	chao1	shannon	observed_otus	simpson	equitability
10317.000006944	281.315789474	2.65708702737	115.0	0.543442	0.388151470178
10317.000002028	318.956521739	5.47963263542	171.0	0.92348	0.738708760308
10317.000003896	219.956521739	5.64294692127	143.0	0.955656	0.788135240962
10317.000011025	256.444444444	6.05262518004	167.0	0.971468	0.819727462028
10317.000017293	380.555555556	5.76557573141	186.0	0.953446	0.764750534623
10317.000031284	108.4	3.56378116967	71.0	0.801266	0.579500441305
10317.000020034	277.088235294	5.78199193787	177.0	0.957894	0.774276560149
10317.000037584	244.130434783	5.78632489329	148.0	0.9681	0.802602444296
10317.000031847	341.066666667	5.26264818032	146.0	0.935496	0.731957801922
10317.000013935	300.84	5.81520810181	168.0	0.962472	0.786655627624
10317.000014019	331.12	5.91255565822	178.0	0.96515	0.790899744195
10317.000023052	237.75	5.03855438237	114.0	0.935734	0.737397261177
10317.000015385	287.428571429	6.14826596526	183.0	0.972222	0.818056348385
10317.000017354	377.0	6.48847105373	212.0	0.97482	0.839614109886
10317.000023475	294.451612903	6.20889383338	182.0	0.975286	0.82699302937
10317.000003475	335.096774194	5.56547679313	188.0	0.938256	0.736701480703
10317.000017269	256.636363636	5.34339903434	150.0	0.933512	0.739180115468
10317.000014801	213.476190476	5.41832296583	132.0	0.951388	0.769168061017
10317.000009716	387.363636364	6.3632938877	209.0	0.97648	0.825612739546
10317.000013155	254.541666667	5.50966475967	151.0	0.94569	0.761171136195
10317.000015604	249.541666667	5.47924392026	146.0	0.95197	0.762083118355
10317.000009236	262.3	5.47015733151	145.0	0.93733	0.761869999039
10317.000041289	227.2	5.36848435978	144.0	0.942938	0.7487504205
10317.000030735	286.935483871	6.05670783994	185.0	0.964438	0.804196132104
10317.000022541	264.136363636	4.86484202908	138.0	0.894038	0.684367347775
10317.000034132	137.928571429	3.37992321614	85.0	0.768632	0.527339219876
10317.000026633	243.44	5.57359562323	155.0	0.952146	0.766011589795
10317.000028715	168.333333333	4.60869604165	86.0	0.914664	0.717165603593
10317.000026126	163.461538462	4.22520195487	94.0	0.892644	0.644617389508
10317.000033665	300.5	4.5965173522	123.0	0.88203	0.66208249888
10317.000028755	378.105263158	5.83846451628	172.0	0.959182	0.786191269653
10317.000026501	164.4	5.33640080908	115.0	0.94024	0.779549859742
10317.000016485	243.3	4.3871533543	126.0	0.848522	0.628777030936
10317.000001001	155.041666667	4.31051058125	110.0	0.85731	0.635641045947
10317.000013049	295.103448276	5.93043627736	172.0	0.965496	0.798575929252
10317.000002334	324.526315789	5.53483801426	154.0	0.950408	0.761662391383
10317.000006797	199.5	4.66518872304	117.0	0.901452	0.679030723033
10317.000013156	302.24	6.24385745769	179.0	0.973804	0.834314692333
10317.000001529	292.0	5.88892925545	169.0	0.966764	0.795706686773
10317.000002418b	354.12	6.06802974835	183.0	0.968408	0.807380533938
10317.000005849	220.461538462	3.93090897594	102.0	0.813026	0.58912745733
10317.000003282	211.047619048	4.39253015422	121.0	0.87246	0.634862983063
10317.000011341	255.043478261	5.51302191433	147.0	0.956012	0.76573233479
10317.000013355	351.59375	6.08803235976	200.0	0.964322	0.796460871138
10317.000006794	379.866666667	5.31510446434	153.0	0.929036	0.732371561166
10317.000009593	251.464285714	4.91778869013	155.0	0.86589	0.675880237365
10317.000028723	302.034482759	5.41069513139	167.0	0.940446	0.732788708359
10317.000002774	210.55	4.37348225466	125.0	0.842666	0.627852094744
10317.000001531	307.884615385	6.06747062003	177.0	0.96824	0.81250550519
10317.000018027	348.464285714	6.2510461208	189.0	0.975852	0.82661276512
10317.000001399	215.483870968	5.2069003779	142.0	0.941134	0.728263572245
10317.000001948	217.5	4.84029898009	107.0	0.922016	0.717988976264
10317.000001032	327.714285714	5.47892858811	140.0	0.955974	0.768510462425
10317.000016697	363.772727273	6.75734434553	230.0	0.98372	0.861303029085
10317.000011162	355.714285714	3.84698941416	130.0	0.739292	0.547819413136
10317.000005999	247.368421053	4.83319610049	131.0	0.913382	0.687175518866
10317.000001362	316.0	6.25925133025	187.0	0.973868	0.829381060451
10317.000010947	178.476190476	5.5876372825	127.0	0.962648	0.799526310448
10317.000002851	252.166666667	5.10307045476	133.0	0.929374	0.723297827042
10317.000035452	307.789473684	6.33837761863	177.0	0.976812	0.848783130833
10317.000005928	355.75	5.89747028099	186.0	0.953822	0.782245132216
10317.000027807	308.5	6.14903141764	181.0	0.972552	0.819887703057
10317.000031313	422.0	6.13968987227	197.0	0.966856	0.805516679458
10317.000014458	179.5	5.31468053065	115.0	0.947496	0.776376927159
10317.000016759	365.136363636	5.86150740117	179.0	0.95969	0.783224437322
10317.000014308	269.555555556	5.74808219351	164.0	0.954596	0.78124927828
10317.000010546	257.1875	4.48300099348	119.0	0.88221	0.650198619801
10317.000015305	335.825	6.50229257295	217.0	0.97455	0.837756832135
10317.000014295	175.8	4.94274685575	117.0	0.920178	0.719430053205
10317.000011055	315.375	5.9949595029	193.0	0.955134	0.789594129209
10317.000002818	287.666666667	3.54698186772	122.0	0.682128	0.511775543491
10317.000009667	180.0	4.47164256708	96.0	0.901838	0.679068797521
10317.000012254	217.037037037	5.07820230436	140.0	0.920768	0.71230196533
10317.000026037	302.90625	6.07626071834	186.0	0.966806	0.805960037529
10317.000007037	267.896551724	5.52552649279	167.0	0.919794	0.748340707309
10317.000015594	306.692307692	6.34277719546	197.0	0.977216	0.832161384585
10317.000004286	366.833333333	5.40580144623	159.0	0.944074	0.739216185912
10317.000001351	204.052631579	4.95653799971	123.0	0.915604	0.71393988387
10317.000010115	230.652173913	5.31018014612	143.0	0.932916	0.741658599204
10317.000010981	255.307692308	5.84518643372	157.0	0.964594	0.801300935981
10317.000013028	250.285714286	5.68552906794	159.0	0.953594	0.777467532668
10317.000017095	366.84	6.36723751687	192.0	0.977738	0.839455371898
10317.000011048	319.193548387	6.06728992041	190.0	0.966968	0.801506691057
10317.000002079	214.5	5.08794427949	123.0	0.94347	0.732867648397
10317.000014937	334.12	6.02909800061	181.0	0.966486	0.803896252188
10317.000013653	201.730769231	4.92500120168	129.0	0.915324	0.702444953252
10317.000021178	254.75	5.65445418444	166.0	0.94659	0.766701552863
10317.000006741	274.37037037	5.67074437376	166.0	0.953328	0.768910380283
10317.000014548	340.3	5.78778778763	166.0	0.960408	0.784780588837
10317.000013215	395.9	5.96345224609	182.0	0.963974	0.794301460267
10317.000010867	231.333333333	5.51577192736	133.0	0.960194	0.781793213495
10317.000026613	236.085714286	5.71547004391	161.0	0.960616	0.779639182784
10317.000006909	331.038461538	5.90859878305	177.0	0.964206	0.791230702188
10317.000011163	247.882352941	5.09136466724	133.0	0.918794	0.72163867482
10317.000012276	269.275862069	5.82397431101	171.0	0.952814	0.785129429215
10317.000015003	241.545454545	5.22924346978	147.0	0.91354	0.726316868229
10317.000001613	265.043478261	5.63732593833	157.0	0.955274	0.772805897988
10317.000006029	261.730769231	5.62869959256	155.0	0.955348	0.773584848066
10317.000005024	299.459459459	6.09145832654	196.0	0.959898	0.799959348582
10317.000026632	290.5625	6.06963951931	179.0	0.970288	0.811035399582
10317.000033799	121.75	4.92837208337	92.0	0.94869	0.755472564922
10317.000029152	214.75	4.04248794994	115.0	0.771192	0.590533025372
10317.000022999	231.047619048	5.25640059975	132.0	0.940086	0.746182071969
10317.000037575	374.090909091	6.62402171018	218.0	0.97994	0.852711706268
10317.000027681	274.076923077	6.14738840723	173.0	0.97007	0.826858885072
10317.000021296	351.8	6.19978679242	188.0	0.972814	0.820665017534
10317.000028712	251.323529412	5.49078229962	163.0	0.946354	0.747174502088
10317.000027363	291.034482759	5.57947897315	165.0	0.951616	0.757430751856
10317.000033801	242.043478261	5.35753086828	143.0	0.936738	0.748271947396
10317.000011225	261.275862069	5.72153331751	163.0	0.956418	0.778574631885
10317.000011409	207.384615385	5.0838890274	137.0	0.930728	0.716239229124
10317.000009475	224.076923077	4.9021156057	114.0	0.918346	0.717429315492
10317.000012928	209.034482759	5.6075104418	148.0	0.954232	0.777799669047
10317.000028841	247.6	5.73485745434	151.0	0.964498	0.7922819545
10317.000017357	275.12	5.52467463936	155.0	0.949144	0.759288095096
10317.000014534	244.043478261	5.37122722141	145.0	0.946994	0.748091257712
10317.000016715	263.583333333	6.18893095994	178.0	0.974888	0.827869401322
10317.000008954A	213.344827586	5.41589503876	146.0	0.936886	0.753272210526
10317.000015912	232.789473684	5.10973243873	130.0	0.936948	0.727636685343
10317.000016725	279.37037037	6.20714001161	171.0	0.97755	0.836783961281
10317.000018358	165.055555556	4.44313800087	105.0	0.865382	0.661747919284
10317.000010102	191.222222222	5.27175255281	130.0	0.95037	0.750708691594
10317.000018415	215.64	5.39263977212	140.0	0.949388	0.756407027089
10317.000008949B	299.730769231	5.82680174401	172.0	0.958578	0.784620793424
10317.000010869	288.111111111	6.00485691763	174.0	0.961158	0.806785235033
10317.000014571	335.833333333	6.12450860296	187.0	0.971526	0.811526997696
10317.000011949	241.0	4.81698721432	119.0	0.902388	0.698638800861
10317.000010827	224.565217391	5.70765326669	145.0	0.96243	0.794947846154
10317.000014162	292.5	5.6613248318	165.0	0.957064	0.768541568933
10317.000010821	201.6875	5.20988861886	122.0	0.92717	0.751707699357
10317.000016736	248.541666667	5.41367198889	145.0	0.947632	0.754002860066
10317.000001929	285.714285714	5.51985414198	150.0	0.953112	0.763590066139
10317.000003196	346.115384615	5.77727121516	178.0	0.957072	0.77280326653
10317.000028833	141.0	4.00319740897	71.0	0.889344	0.650953174362
10317.000004291	360.043478261	6.11195363991	182.0	0.972308	0.81408108943
10317.000035347	380.285714286	6.11621613284	189.0	0.971478	0.808783399121
10317.000031035	219.235294118	4.79144213661	122.0	0.88848	0.691332235408
10317.000016765	384.714285714	6.03548022422	181.0	0.96649	0.804747232821
10317.000004918	301.0	5.9126856865	166.0	0.968002	0.801715806612
10317.000001347	276.035714286	5.71008425333	166.0	0.955322	0.774244572722
10317.000005938	274.222222222	5.47924082657	163.0	0.944656	0.745603961879
10317.000003982	322.526315789	4.94793510032	152.0	0.883828	0.682668954835
10317.000001934	197.363636364	5.29234809329	149.0	0.920042	0.733096627165
10317.000015355	224.181818182	5.80496368856	165.0	0.951898	0.788040968033
10317.000002418a	399.315789474	6.25573110405	179.0	0.977974	0.835901268849
10317.000026083	390.652173913	5.62819321652	184.0	0.939096	0.748075612243
10317.000016741	265.916666667	5.21579591239	144.0	0.938654	0.727454737859
10317.000009476	196.0	4.53783777489	119.0	0.887112	0.658151952766
10317.000003729	289.103448276	5.4558492542	166.0	0.942944	0.739772214778
10317.000017219	290.04	6.16762290229	173.0	0.974196	0.829580540338
10317.000003366	267.0	4.43398925883	125.0	0.897772	0.636538410842
10317.000004283	105.142857143	2.90262594317	55.0	0.72481	0.502066310867
10317.000003473	359.56097561	6.27781747542	216.0	0.969098	0.809530437891
10317.000016734	273.344827586	5.43757264086	156.0	0.953272	0.746365468578
10317.000007068	157.3	4.7049580604	87.0	0.92969	0.730249778448
10317.000011342	317.558823529	5.93034841543	189.0	0.952482	0.784205012581
10317.000026056	418.5	4.71639839599	128.0	0.913196	0.673771199426
10317.000012209	288.545454545	5.68027849727	159.0	0.953836	0.776749543512
10317.000016355	343.5	6.26391041362	186.0	0.976842	0.830850041837
10317.000015185	207.037037037	4.94046555352	137.0	0.89827	0.696033139295
10317.000003028	210.2	5.03805552644	143.0	0.908474	0.703651684433
10317.000012985	306.0	5.87325676154	177.0	0.959472	0.786497990842
10317.000016755	348.8	5.89280223051	185.0	0.941848	0.782433111561
10317.000014327	198.09375	5.46119711607	139.0	0.957316	0.767136159758
10317.000013249	201.176470588	5.06640036807	117.0	0.940282	0.737428153359
10317.000008950A	206.25	3.80349802061	100.0	0.807198	0.572483496327
10317.000016716	291.142857143	5.87879244755	159.0	0.966864	0.803895328763
10317.000022662	273.75	5.70777814527	155.0	0.960708	0.784453072454
10317.000022443	340.894736842	5.06738755672	144.0	0.933978	0.706756005913
10317.000017074	202.0	5.26789950724	139.0	0.944962	0.739983580904
10317.000002511	238.25	4.65778775674	131.0	0.882782	0.662236261877
10317.000013821	192.157894737	4.76370162672	114.0	0.921406	0.697172297058
10317.000004819	249.857142857	4.81478898958	102.0	0.921832	0.721595033711
10317.000003594	305.0	5.37110413116	147.0	0.948824	0.746020634537
10317.000001391	123.285714286	3.8101632966	88.0	0.83286	0.589860458559
10317.000017075	226.117647059	4.79912803018	122.0	0.902742	0.692441192969
10317.000010834	312.05	5.65488263385	158.0	0.946296	0.774240469261
10317.000014303	268.954545455	5.9253943912	156.0	0.969898	0.813324263122
10317.000015265	277.058823529	5.44941366858	135.0	0.95809	0.770037539321
10317.000003193	172.066666667	4.69293297029	100.0	0.912906	0.706356795849
10317.000014933	158.461538462	4.03650610412	89.0	0.864318	0.623328021011
10317.000013619	340.0	6.49520239421	199.0	0.980554	0.850533150043
10317.000005015	312.454545455	5.70096668862	154.0	0.964558	0.78452375843
10317.000022925	177.333333333	5.15326561928	112.0	0.948818	0.757014387862
10317.000003439	239.0	5.06687711466	137.0	0.937218	0.713842520778
10317.000016735	283.757575758	5.8341067457	173.0	0.963772	0.784720710581
10317.000011168	269.130434783	5.70546597316	158.0	0.95882	0.781166106963
10317.000004972	222.032258065	6.10421228667	163.0	0.972366	0.830648808686
10317.000009382	222.181818182	5.66590236771	139.0	0.964948	0.795891173959
10317.000006001	154.05	4.27389665766	100.0	0.889728	0.643285546162
10317.000027308	220.0	5.32429580846	148.0	0.915412	0.73851588164
10317.000003895	242.5	5.90498011514	160.0	0.967456	0.806478845274
10317.000001322	243.833333333	4.84997208804	121.0	0.929396	0.700978169638
10317.000002019	259.833333333	5.37747814577	137.0	0.947276	0.757601273553
10317.000026106	223.444444444	5.35828912901	144.0	0.935008	0.747328476649
10317.000008957B	420.8	6.12769905633	188.0	0.970866	0.811122772747
10317.000001047	213.0	4.87506444608	111.0	0.91799	0.717510458879
10317.000017071	275.928571429	4.39115167731	118.0	0.84621	0.638003692159
10317.000015262	229.636363636	5.41869636848	138.0	0.953658	0.762281455375
10317.000003981	218.913043478	5.17047336851	134.0	0.942382	0.731730555494
10317.000014334	316.0	6.19926716168	187.0	0.97293	0.821432868132
10317.000011378	319.681818182	5.65844908263	165.0	0.958576	0.768151177488
10317.000016718	328.066666667	5.72735223242	148.0	0.965838	0.794422536905
10317.000016714	300.517241379	6.3352125905	186.0	0.976534	0.84030761909
10317.000007748	242.117647059	5.12867549657	138.0	0.92564	0.721482429687
10317.000007073	241.137931034	5.41945911008	148.0	0.95435	0.751715675965
10317.000001247	360.0	6.54809760721	199.0	0.98127	0.857459667402
10317.000002036	183.0	4.79890537807	108.0	0.927958	0.710434537442
10317.000016742	280.217391304	5.52791000124	153.0	0.953358	0.761694168903
10317.000015627	293.6	5.71739325762	164.0	0.956788	0.777078198569
10317.000012112	236.125	5.66785582788	144.0	0.961742	0.790504200077
10317.000002437	176.913043478	4.75115608521	117.0	0.922746	0.69154350302
10317.000003731	214.09375	5.22365705427	145.0	0.943738	0.727538049407
10317.000013171	262.473684211	5.28533390655	139.0	0.936454	0.742432596724
10317.000001487	272.176470588	5.67367868684	146.0	0.963124	0.789126165789
10317.000014306	215.64	5.16854586247	140.0	0.932202	0.724974145392
10317.000002064	291.774193548	6.05681094937	182.0	0.967932	0.806736363957
10317.000003492	261.5	5.27656398112	157.0	0.92264	0.723350008555
10317.000002336	240.434782609	5.27173206167	150.0	0.908952	0.729266051257
10317.000006074	328.875	5.57877118182	146.0	0.961366	0.775925912536
10317.000012061	230.75	4.43492660424	107.0	0.893434	0.657857794629
10317.000016756	246.451612903	5.81598851964	164.0	0.963336	0.790478751083
10317.000011018	311.666666667	5.96108129312	193.0	0.958116	0.785132041428
10317.000015261	259.130434783	5.60367011301	148.0	0.957336	0.777266989441
10317.000013458	319.0	6.0488591651	169.0	0.970702	0.817316268584
10317.000041935	211.55	4.05981437745	117.0	0.812934	0.59091686441
10317.000033721	342.047619048	6.02492502761	168.0	0.970294	0.815025205633
10317.000031491	291.5	6.20333588491	173.0	0.97589	0.83438414067
10317.000017671	192.058823529	4.95878932121	111.0	0.935492	0.729833059787
10317.000036943	358.894736842	5.7694702516	162.0	0.962182	0.786047432758
10317.000036102	311.636363636	6.00703136236	168.0	0.967346	0.812604629753
10317.000028894	204.5	5.05630900584	117.0	0.938134	0.735959328538
10317.000040401	224.538461538	5.66405135966	147.0	0.960664	0.786709601267
10317.000040358	206.076923077	5.53646898974	138.0	0.95365	0.778849256749
10317.000031506	361.473684211	5.83365896979	178.0	0.951588	0.780346038775
10317.000016446	340.045454545	5.50226294463	170.0	0.93344	0.742606645007
10317.000028793	215.157894737	5.23124582427	122.0	0.948056	0.754789219312
10317.000042026	291.857142857	6.18049519511	179.0	0.972604	0.825848120672
10317.000037582	264.130434783	5.5722183474	153.0	0.950474	0.767799443571
10317.000029202	182.625	4.49752942173	123.0	0.863548	0.647824274371
10317.000022618	338.7	6.14095060662	193.0	0.967136	0.808822569094
10317.000021229	251.0	3.08336558926	83.0	0.67981	0.483662198873
10317.000034121	134.090909091	4.385770575	80.0	0.913708	0.693739395509
10317.000036071	194.5	4.75819119547	115.0	0.911896	0.695084086028
10317.000036166	201.111111111	5.59258826908	142.0	0.957684	0.782207842543
10317.000031593	166.2	4.5611931653	106.0	0.879212	0.677949924662
10317.000012263	212.833333333	4.5512063856	98.0	0.920158	0.68804323891
10317.000034194	353.275862069	5.74407346699	186.0	0.946794	0.761898457229
10317.000036131	258.884615385	5.69704171617	155.0	0.954358	0.782977502699
10317.000002347	164.882352941	4.66400404038	104.0	0.914584	0.696074322966
10317.000016767	270.384615385	5.92773896502	181.0	0.963256	0.790381436401
10317.000036109	194.076923077	3.98442250292	96.0	0.816692	0.60507899665
10317.000004973	278.75	6.05733994362	180.0	0.962608	0.808523587654
10317.000040395	216.772727273	5.0916471152	128.0	0.936396	0.727378159315
10317.000031379	305.636363636	5.6495525429	162.0	0.94962	0.769709536391
10317.000004737	319.794117647	5.4892282555	180.0	0.92051	0.732692991296
10317.000006666	279.3125	4.59985381547	124.0	0.904054	0.661450095764
10317.000003969	186.571428571	4.83820246684	106.0	0.93312	0.719123018697
10317.000001749	338.5	5.957119395	189.0	0.958876	0.787745097395
10317.000009507	296.5625	6.24570165293	185.0	0.976498	0.829290308249
10317.000017356	183.230769231	3.8135414579	89.0	0.807122	0.588897226631
10317.000040348	315.558823529	5.85163753624	187.0	0.957398	0.775370262211
10317.000026595	237.444444444	5.81560348553	158.0	0.960778	0.796245627578
10317.000012335	211.730769231	5.16749159882	139.0	0.927044	0.725879248899
10317.000022554	294.538461538	6.1470410745	173.0	0.97425	0.826812166834
10317.000003718	263.238095238	6.12087304222	188.0	0.968006	0.810219214095
10317.000006113	235.75	5.02678340358	138.0	0.916614	0.707148640219
10317.000006662	280.0	5.88763014624	166.0	0.964682	0.798318463386
10317.000013756	401.434782609	6.30809403996	199.0	0.97097	0.826031702932
10317.000001216	301.677419355	6.08345157721	181.0	0.971534	0.811143544654
10317.000010945	260.28125	5.32021579327	164.0	0.92641	0.723095914229
10317.000016722	415.833333333	5.97444487133	173.0	0.969792	0.803596990784
10317.000016358	174.714285714	4.69666144032	114.0	0.916902	0.687360901548
10317.000035392	272.652173913	5.68781589145	152.0	0.96292	0.784750658846
10317.000043118	328.323529412	6.20690273178	197.0	0.969062	0.814334890237
10317.000006685	206.076923077	4.81065165538	108.0	0.92426	0.712173467558
10317.000005992	195.291666667	4.17074803634	124.0	0.825114	0.599745513383
10317.000012947	266.935483871	5.72938669692	165.0	0.960592	0.777781168171
10317.000012122	302.15	5.51260289396	152.0	0.952464	0.7605764384
10317.000004758	244.0	5.40540181793	132.0	0.950718	0.767333815562
10317.000042014	383.0	6.42428953046	215.0	0.977518	0.829133922603
10317.000014612	266.24137931	5.74753505128	160.0	0.964558	0.784975620737
10317.000027267	353.538461538	6.08169325788	189.0	0.96788	0.804218235375
10317.000006625	188.789473684	4.78890280342	119.0	0.912422	0.694565537164
10317.000008951B	141.5	3.90237277222	80.0	0.865806	0.617275728804
10317.000006778	364.527777778	6.26025034027	207.0	0.974222	0.813707799188
10317.000012971	454.037037037	6.17821547562	207.0	0.969946	0.803044901453
10317.000017652	343.657894737	6.52219821947	216.0	0.977596	0.841043563514
10317.000015254	320.323529412	6.00255077062	189.0	0.964376	0.793752756643
10317.000001438	237.551724138	5.84708766537	159.0	0.967654	0.799559859104
10317.000006803	270.434782609	5.52818544822	153.0	0.953216	0.761732122913
10317.000013299	267.184210526	5.51261780843	171.0	0.947824	0.743155488379
10317.000036039	188.9	5.10137490902	120.0	0.933336	0.738592111515
10317.000011026	246.84	5.47823203302	153.0	0.938254	0.754849010659
10317.000012993	258.0	5.77943638376	167.0	0.963488	0.782728581053
10317.000009218	344.538461538	5.82085020268	180.0	0.958494	0.77695733323
10317.000009419	341.0	5.95000819371	171.0	0.963396	0.80212004509
10317.000010693	357.0	6.05851347489	192.0	0.96793	0.798753253469
10317.000008951A	473.0	3.88973918241	81.0	0.86422	0.613538045954
10317.000001669	244.714285714	5.02735676535	133.0	0.926058	0.712566337536
10317.000036068	291.5	5.53399079668	155.0	0.950372	0.760568468657
10317.000042981	375.473684211	5.93941581955	174.0	0.9653	0.797992867051
10317.000004075	271.972972973	6.03118143195	180.0	0.963452	0.80503199334
10317.000028776	407.666666667	6.45058346263	226.0	0.97298	0.824863918541
10317.000004011	187.875	4.63857561991	105.0	0.91683	0.690855824039
10317.000004285	253.774193548	5.92664313258	169.0	0.966144	0.800802551048
10317.000011964	410.129032258	6.02817622807	206.0	0.964242	0.784254968402
10317.000012011	327.64	5.80601609316	171.0	0.960082	0.782708483555
10317.000026116	181.055555556	4.78704282401	113.0	0.902052	0.701894019261
10317.000015607	358.5	6.09464198616	174.0	0.968238	0.818848348044
10317.000011031	212.5	5.4550334852	146.0	0.937802	0.758715799048
10317.000018035	342.038461538	6.01792038085	188.0	0.954444	0.796591382933
10317.000022498	328.565217391	6.17682827866	177.0	0.970354	0.827149778766
10317.000018398	170.0	5.39498350625	123.0	0.952114	0.777093587936
10317.000023929	370.607142857	5.06733874141	183.0	0.862112	0.674233784004
10317.000009558	260.965517241	5.18381614628	152.0	0.93272	0.715213574731
10317.000012391	441.291666667	6.37775995635	205.0	0.97678	0.830493714902
10317.000040145	200.0	6.19452668508	155.0	0.979244	0.851349748856
10317.000002051	315.791666667	5.64917229789	174.0	0.935434	0.758997068974
10317.000016726	332.533333333	6.56105949187	202.0	0.980418	0.856735219006
10317.000005927	343.588235294	5.68513963946	198.0	0.93687	0.745166325624
10317.000018369	243.903225806	5.79585268346	166.0	0.950956	0.785874128188
10317.000002191	353.972972973	6.25922529868	212.0	0.968478	0.809949498766
10317.000013539	341.588235294	6.01445764782	196.0	0.962882	0.78984725235
10317.000026622	385.657894737	6.24968920957	225.0	0.964898	0.799829052879
10317.000004289	333.25	6.0236214407	187.0	0.959536	0.798158960976
10317.000014543	241.5	4.37491742806	132.0	0.88475	0.621049497505
10317.000018025	210.136363636	5.35009074523	135.0	0.941362	0.756002565258
10317.000011073	328.555555556	5.24132479008	153.0	0.939472	0.722205413806
10317.000001111	304.647058824	4.85789807104	137.0	0.89681	0.684400692229
10317.000013053	155.235294118	3.96259561982	97.0	0.845192	0.600401204466
10317.000010225	336.558823529	6.62243853528	208.0	0.982534	0.860007840809
10317.000003226	302.666666667	6.01857191358	171.0	0.968012	0.811363113718
10317.000013167	290.103448276	5.79094581093	167.0	0.963812	0.78428734163
10317.000018299	142.538461538	4.76868267765	111.0	0.917584	0.701853223508
10317.000010879	219.772727273	4.85928652312	131.0	0.914796	0.690885010337
10317.000013685	326.206896552	5.91545331875	185.0	0.958654	0.78544067244
10317.000020032	318.052631579	5.86879102729	160.0	0.967204	0.801536282689
10317.000013055	242.033333333	5.14200856999	152.0	0.922692	0.709445363581
10317.000003579	273.294117647	5.80436358835	178.0	0.950052	0.776427308698
10317.000001284	264.25	4.78957209236	140.0	0.879148	0.671816798544
10317.000013684	288.375	5.70846330594	160.0	0.961154	0.779639356186
