	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	234.260869565	5.26698336883	141.0	0.930342	0.737719095901
10317.000013618	341.875	6.41172641019	186.0	0.979852	0.850456472776
10317.000031796	400.083333333	6.21918073663	218.0	0.965654	0.800596442696
10317.000026504	249.037037037	5.83640497179	157.0	0.962962	0.800097108912
10317.000007104	310.0	5.65307624701	152.0	0.959056	0.779957613611
10317.000007077	239.545454545	5.584639944	145.0	0.957	0.777814854476
10317.000016408	298.459459459	6.30058768915	195.0	0.975258	0.828225859703
10317.000005802	181.25	4.36752801625	95.0	0.891066	0.664782953633
10317.000006952	202.107142857	5.62504608585	141.0	0.963978	0.787871087161
10317.000013023	241.884615385	5.75572632355	149.0	0.965048	0.797283829465
10317.000002645	221.882352941	4.69902110971	128.0	0.890664	0.671288729959
10317.000002027	262.333333333	5.53044939027	157.0	0.952598	0.758154478574
10317.000027353	351.5	6.26991042801	209.0	0.961058	0.813496597286
10317.000023798	242.8	5.68402620032	157.0	0.949166	0.77920791169
10317.000041962	335.794117647	6.2286438061	196.0	0.972874	0.817975199792
10317.000040352	256.0	4.07439647827	116.0	0.779378	0.594110202576
10317.000028811	278.84	4.86417950967	146.0	0.913874	0.676536606678
10317.000027772	366.772727273	6.66247198335	233.0	0.978768	0.847191541604
10317.000027617	266.105263158	5.21651461475	139.0	0.93355	0.732765528111
10317.000039924	248.0	5.52630431635	143.0	0.960234	0.771844081605
10317.000039952	88.5714285714	4.38379830024	75.0	0.899782	0.703792888839
10317.000026028	281.538461538	5.74535347087	160.0	0.964604	0.784677669107
10317.000001441	325.875	4.84902903118	143.0	0.894422	0.677250861516
10317.000016347	344.538461538	5.75027378762	180.0	0.941848	0.767536911587
10317.000001595	272.28125	6.00519263144	176.0	0.968348	0.805046944386
10317.000002146	232.434782609	5.54468160349	142.0	0.956088	0.775507372613
10317.000012158	350.2	6.19019031105	195.0	0.969858	0.813713885917
10317.000014313	120.153846154	3.87401211543	77.0	0.845162	0.618181597582
10317.000007749	173.551724138	5.39694749613	133.0	0.94395	0.764951303575
10317.000018083	189.0	4.64519122829	111.0	0.90367	0.683677790654
10317.000017335	276.344827586	5.70794413636	159.0	0.96566	0.780532680648
10317.000002578	267.176470588	5.70755837504	141.0	0.963678	0.799428156381
10317.000007719	199.4	4.79590879725	111.0	0.921634	0.705860355266
10317.000009676	138.8	4.20206814749	86.0	0.838298	0.653889671199
10317.000006716	259.0	5.658611621	164.0	0.955168	0.769088905854
