	chao1	shannon	observed_otus	simpson	equitability
10317.000002898	308.954545455	5.49149528684	158.0	0.953906	0.751870226693
10317.000001647	221.2	5.62583603563	148.0	0.952144	0.780341553002
10317.000002878	222.344827586	5.38343720244	155.0	0.925144	0.739877014546
10317.000009527	251.166666667	5.27877759205	132.0	0.945992	0.74935863931
10317.000017667	325.913043478	5.77177071464	167.0	0.96071	0.781690393604
10317.000009213	277.105263158	5.51275286374	150.0	0.9506	0.76260770947
10317.000031434	335.588235294	5.15973712375	145.0	0.926656	0.7186354394
10317.000027217	178.0	4.45618534681	133.0	0.822794	0.631609774315
10317.000001546	271.777777778	6.11674106613	169.0	0.974834	0.82648840841
10317.000009074	260.777777778	5.78855451476	158.0	0.96644	0.792542207158
10317.000027277	334.260869565	5.24239724406	164.0	0.923184	0.712519223889
10317.000001333	106.25	4.2843835321	70.0	0.90821	0.699002398854
10317.000023984	316.035714286	5.64769403323	173.0	0.950202	0.759647135042
10317.000021327	216.5	4.90893083792	128.0	0.91977	0.701275833989
10317.000028933	288.7	5.94419556373	178.0	0.961654	0.795132092205
10317.000015568	253.40625	5.9397243905	169.0	0.965778	0.802570078548
10317.000006944	377.235294118	2.92625784249	131.0	0.579698	0.416050313176
10317.000002028	284.903225806	5.21730727604	167.0	0.903918	0.706597538224
10317.000003896	238.0	5.61536026237	145.0	0.954894	0.782093504523
10317.000011025	288.857142857	6.09932861152	176.0	0.9726	0.817666669976
10317.000017293	358.137931034	5.7153380815	184.0	0.953288	0.759658538719
10317.000031284	101.909090909	3.52762914512	65.0	0.804116	0.58575451627
10317.000020034	306.5	5.71534510315	173.0	0.95735	0.768746590705
10317.000037584	225.12	5.81509797464	147.0	0.968376	0.807689252527
10317.000031847	250.285714286	5.31649103274	145.0	0.93934	0.74046773658
10317.000013935	317.2	5.86829683123	171.0	0.9653	0.791104543998
10317.000014019	276.527777778	5.95704717433	182.0	0.965056	0.793448337337
10317.000023052	195.714285714	5.22639281214	125.0	0.941366	0.750294955825
10317.000015385	276.076923077	6.13385927559	175.0	0.971408	0.823202991236
10317.000017354	311.0	6.37286219138	192.0	0.975442	0.840196927905
10317.000023475	346.2	6.26568869043	186.0	0.975714	0.831085913882
10317.000003475	276.25	5.7920525274	187.0	0.9498	0.767474960487
10317.000017269	241.615384615	5.34951737746	154.0	0.93224	0.736159972156
10317.000014801	338.090909091	5.41423821594	131.0	0.953392	0.769787088699
10317.000009716	404.387096774	6.4273621581	211.0	0.977606	0.832441340411
10317.000013155	289.0	5.56278111646	170.0	0.94475	0.75077441107
10317.000015604	324.05	5.64444384809	158.0	0.957232	0.772811238823
10317.000009236	254.043478261	5.42288629643	146.0	0.93527	0.75424459276
10317.000041289	271.714285714	5.35839506534	150.0	0.940622	0.741254594251
10317.000030735	296.161290323	5.86177628226	181.0	0.957824	0.781586231306
10317.000022541	252.0	5.00258453441	137.0	0.90201	0.70478471722
10317.000034132	130.555555556	3.29913844004	85.0	0.771068	0.514735093071
10317.000026633	224.344827586	5.7073823407	157.0	0.956064	0.782409742352
10317.000028715	194.230769231	4.58251932626	100.0	0.900462	0.689737886457
10317.000026126	253.111111111	4.32224441455	100.0	0.900556	0.650562608686
10317.000033665	231.285714286	4.77710206221	126.0	0.898564	0.684665387456
10317.000028755	291.433333333	6.02124363981	178.0	0.965342	0.805438515888
10317.000026501	170.75	5.36791153142	119.0	0.942826	0.778542916679
10317.000016485	248.3	4.46503129146	131.0	0.84816	0.63483047877
10317.000001001	275.0	4.31064055083	115.0	0.864028	0.629705180894
10317.000013049	272.5	5.91954409901	163.0	0.965508	0.805519536819
10317.000002334	253.5	5.75502703043	161.0	0.959906	0.785035095352
10317.000006797	172.4	4.63345985158	116.0	0.897948	0.675630313772
10317.000013156	326.791666667	6.31293465896	185.0	0.97236	0.838217356544
10317.000001529	394.636363636	5.96491317954	183.0	0.967098	0.793660378659
10317.000002418b	328.333333333	6.26136758622	199.0	0.972624	0.819912971678
10317.000005849	161.454545455	4.10381182042	108.0	0.825482	0.607532223017
10317.000003282	181.105263158	4.41835094996	114.0	0.876392	0.646629894641
10317.000011341	239.285714286	5.33155872638	134.0	0.952238	0.754527516236
10317.000013355	309.625	6.05599778277	198.0	0.964298	0.793775685728
10317.000006794	252.368421053	5.10808767781	136.0	0.922788	0.720721616779
10317.000009593	235.275862069	4.73617067611	152.0	0.846644	0.65345171669
10317.000028723	285.565217391	5.39195778722	155.0	0.944728	0.741048047957
10317.000002774	230.789473684	4.5086624476	128.0	0.860036	0.644094635371
10317.000001531	298.0	6.1802734372	178.0	0.970394	0.826711317928
10317.000018027	384.0	6.3042978715	190.0	0.9775	0.832816132525
10317.000001399	204.555555556	5.02259665926	119.0	0.93834	0.72845966807
10317.000001948	244.0	4.87107723964	109.0	0.92392	0.71970221346
10317.000001032	266.583333333	5.39249440494	124.0	0.955454	0.775430281841
10317.000016697	395.578947368	6.78069866989	232.0	0.983938	0.862905964533
10317.000011162	262.619047619	3.85142940371	134.0	0.734024	0.545058136106
10317.000005999	230.916666667	4.79242727625	136.0	0.909182	0.676183760479
10317.000001362	343.032258065	6.40154428444	199.0	0.977696	0.838268816726
10317.000010947	184.066666667	5.53154393827	121.0	0.961492	0.799487393894
10317.000002851	260.473684211	5.24180940573	137.0	0.934362	0.738487702572
10317.000035452	282.464285714	6.3978415548	186.0	0.97595	0.848614774552
10317.000005928	324.032258065	6.06559667263	189.0	0.961292	0.802089688794
10317.000027807	341.24137931	5.98927236411	184.0	0.965504	0.796068723709
10317.000031313	382.516129032	6.14517571877	203.0	0.96813	0.801683812055
10317.000014458	361.375	5.32525473214	125.0	0.94553	0.764487459634
10317.000016759	345.0	5.84359418788	184.0	0.95479	0.776705797335
10317.000014308	275.1	5.9133971333	175.0	0.957796	0.793615567261
10317.000010546	207.772727273	4.53863948505	119.0	0.893652	0.658268229975
10317.000015305	440.12	6.26922311406	209.0	0.968322	0.813407420963
10317.000014295	213.476190476	4.99866474515	132.0	0.914548	0.709594701894
10317.000011055	309.0	5.93791798801	192.0	0.954982	0.78285396763
10317.000002818	257.0625	3.75719912995	123.0	0.712292	0.54118707668
10317.000009667	256.0	4.57167582795	102.0	0.909716	0.685159532501
10317.000012254	214.0	4.91107003698	130.0	0.914186	0.699346739979
10317.000026037	313.96875	6.04440023103	186.0	0.9671	0.801734037241
10317.000007037	316.15	5.67710800128	166.0	0.936286	0.769773240418
10317.000015594	342.193548387	6.32285523944	192.0	0.977542	0.833604020961
10317.000004286	253.24	5.48722723512	151.0	0.951056	0.758071347587
10317.000001351	242.0	4.78182028788	124.0	0.902718	0.687616523097
10317.000010115	215.25	5.3841121516	139.0	0.93871	0.756308009379
10317.000010981	224.476190476	5.7379349817	143.0	0.96051	0.801401968249
10317.000013028	263.636363636	5.76375576657	157.0	0.95843	0.790137824156
10317.000017095	349.875	6.25603939264	183.0	0.976712	0.832396121087
10317.000011048	376.130434783	6.02453953709	182.0	0.968572	0.802437976237
10317.000002079	180.619047619	5.0276071268	115.0	0.943606	0.734440790855
10317.000014937	305.730769231	6.10294829828	178.0	0.969394	0.81636783262
10317.000013653	179.12	4.84051795992	124.0	0.911562	0.696057134983
10317.000021178	249.230769231	5.5568418974	159.0	0.946894	0.759870208696
10317.000006741	443.882352941	5.61653852426	170.0	0.954558	0.758029718322
10317.000014548	304.84	5.88965451996	172.0	0.963018	0.793084372091
10317.000013215	275.222222222	5.80853444222	164.0	0.96113	0.789465631853
10317.000010867	210.033333333	5.63610024659	147.0	0.961992	0.782827325557
10317.000026613	265.625	5.49394118792	150.0	0.95544	0.760005392741
10317.000006909	288.433333333	5.88457907216	175.0	0.962342	0.789747999868
10317.000011163	228.157894737	5.07737775487	135.0	0.904938	0.71746644875
10317.000012276	325.517241379	5.73878327321	178.0	0.946184	0.767654883123
10317.000015003	238.8	5.37333396078	153.0	0.923596	0.74039503982
10317.000001613	298.666666667	5.68863181372	167.0	0.952824	0.770430611572
10317.000006029	285.545454545	5.6891160758	156.0	0.95839	0.780892516966
10317.000005024	356.896551724	5.95222394469	193.0	0.95634	0.783965443002
10317.000026632	268.571428571	6.0764077484	176.0	0.972484	0.814593934103
10317.000033799	146.25	5.0689045734	95.0	0.953618	0.771539722573
10317.000029152	209.214285714	3.93766809885	107.0	0.76825	0.584096622708
10317.000022999	186.875	5.11602781158	125.0	0.930504	0.734451082967
10317.000037575	364.433333333	6.49382790313	206.0	0.978638	0.84483542025
10317.000027681	316.333333333	6.25661259388	177.0	0.973526	0.837833834677
10317.000021296	345.2	6.1253762264	185.0	0.969586	0.813313767005
10317.000028712	278.913043478	5.44709886767	155.0	0.947632	0.748626406624
10317.000027363	277.9375	5.62879083281	169.0	0.948202	0.760557023158
10317.000033801	275.1875	5.32487959892	137.0	0.934884	0.750190973594
10317.000011225	311.576923077	5.75360540819	171.0	0.960082	0.775643004043
10317.000011409	168.230769231	5.04991606474	123.0	0.934784	0.727390063191
10317.000009475	191.875	4.61412104947	109.0	0.895192	0.68173690728
10317.000012928	221.555555556	5.42847548658	136.0	0.947788	0.765926482886
10317.000028841	250.576923077	5.83865196754	155.0	0.967714	0.802439821302
10317.000017357	243.037037037	5.60991351173	151.0	0.956668	0.775020700522
10317.000014534	323.2	5.47351176846	148.0	0.95342	0.759213145695
10317.000016715	369.352941176	6.2632158812	174.0	0.977518	0.841497169056
10317.000008954A	253.625	5.47033670322	153.0	0.937224	0.753761108238
10317.000015912	219.142857143	5.14704826149	132.0	0.933754	0.730658758479
10317.000016725	252.137931034	6.13699231261	164.0	0.976536	0.834107908276
10317.000018358	245.0	4.5742754276	112.0	0.875666	0.671960765962
10317.000010102	216.12	5.42214049802	138.0	0.954088	0.762765962329
10317.000018415	232.545454545	5.27772118048	138.0	0.9438	0.742449605762
10317.000008949B	312.15	5.84742003819	162.0	0.961896	0.79666751172
10317.000010869	246.8	5.86542603287	161.0	0.955256	0.800094467089
10317.000014571	365.84	6.24547539668	191.0	0.974642	0.824220924857
10317.000011949	300.666666667	4.94807554246	135.0	0.910378	0.69919520646
10317.000010827	285.75	5.62071302552	147.0	0.959966	0.780690114259
10317.000014162	267.0	5.61795413321	159.0	0.958644	0.76822699988
10317.000010821	232.625	5.03213605977	122.0	0.914094	0.726060708216
10317.000016736	288.884615385	5.50584360841	158.0	0.951724	0.753834732756
10317.000001929	368.6875	5.56156352012	156.0	0.952872	0.763384553528
10317.000003196	341.166666667	5.87031245225	178.0	0.95886	0.785249033617
10317.000028833	115.0	4.02861028606	71.0	0.890446	0.655085519417
10317.000004291	442.647058824	6.0560339812	180.0	0.971128	0.808349269977
10317.000035347	313.454545455	6.03666583687	181.0	0.970264	0.804905317756
10317.000031035	240.0	4.86828724329	122.0	0.893658	0.702419815696
10317.000016765	312.636363636	5.90005601019	169.0	0.96237	0.797210123606
10317.000004918	324.291666667	5.9831368392	172.0	0.9693	0.805672439218
10317.000001347	409.545454545	5.68903508174	180.0	0.95119	0.759362871721
10317.000005938	350.055555556	5.40951272213	161.0	0.940266	0.73790397737
10317.000003982	251.12	4.94379291542	146.0	0.887094	0.687609673217
10317.000001934	249.307692308	5.11100661435	151.0	0.908778	0.706095721145
10317.000015355	241.785714286	5.7405311972	158.0	0.956928	0.785967075837
10317.000002418a	289.0	6.13313829289	169.0	0.975644	0.828703986559
10317.000026083	272.25	5.51559063424	165.0	0.93567	0.748757721129
10317.000016741	457.75	5.19294194864	146.0	0.937544	0.722262679167
10317.000009476	182.055555556	4.47599916888	114.0	0.880382	0.655066766712
10317.000003729	372.230769231	5.55700656025	178.0	0.947752	0.743339314004
10317.000017219	350.8	6.18563860817	187.0	0.972988	0.819627018907
10317.000003366	181.869565217	4.26279720762	110.0	0.892664	0.628605086251
10317.000004283	115.8	3.03494199182	63.0	0.736086	0.507746337909
10317.000003473	356.0	6.21139662816	209.0	0.964984	0.805904658355
10317.000016734	360.833333333	5.40851125221	153.0	0.95291	0.74524214076
10317.000007068	154.0	4.98456035768	102.0	0.938236	0.747038760603
10317.000011342	334.2	5.7720312055	174.0	0.94961	0.775503832418
10317.000026056	186.714285714	4.49385402065	108.0	0.906968	0.665274443018
10317.000012209	284.607142857	5.61670478289	166.0	0.94762	0.761583017308
10317.000016355	286.636363636	6.26511688896	186.0	0.97473	0.831010069681
10317.000015185	254.0	4.91908212732	128.0	0.909404	0.702726018188
10317.000003028	286.058823529	5.10340187297	144.0	0.91585	0.711778975643
10317.000012985	284.78125	6.02340084728	181.0	0.964184	0.803136616135
10317.000016755	339.038461538	5.84890882569	185.0	0.941476	0.776605043358
10317.000014327	252.2	5.20012696627	122.0	0.951536	0.750299241336
10317.000013249	242.666666667	5.15829554434	112.0	0.9471	0.757753283529
10317.000008950A	169.5	3.58232296583	96.0	0.779884	0.544015697195
10317.000016716	231.666666667	5.94794963717	157.0	0.968538	0.815388468013
10317.000022662	249.090909091	5.80448469383	165.0	0.961814	0.787975943084
10317.000022443	252.25	4.85521332238	128.0	0.92374	0.693601903197
10317.000017074	244.25	5.26546066456	137.0	0.944658	0.741819789347
10317.000002511	391.0	4.83091410622	142.0	0.90302	0.675676219799
10317.000013821	187.5625	4.86698008986	111.0	0.931704	0.716320605862
10317.000004819	152.0	4.79528603519	100.0	0.920096	0.72176246719
10317.000003594	261.333333333	5.33788763959	143.0	0.946158	0.745528430403
10317.000001391	172.666666667	3.70683668592	91.0	0.810348	0.569599517326
10317.000017075	211.5	4.74901968904	123.0	0.891554	0.684048940105
10317.000010834	197.230769231	5.46904455153	138.0	0.940592	0.769364244968
10317.000014303	233.913043478	5.86687588136	149.0	0.968102	0.81268027817
10317.000015265	210.476190476	5.4732547799	129.0	0.95897	0.780641474096
10317.000003193	218.4	4.84983429879	112.0	0.92371	0.712440346408
10317.000014933	132.0	4.10221200385	87.0	0.863068	0.636698429296
10317.000013619	320.076923077	6.35649298822	186.0	0.976076	0.843130267909
10317.000005015	206.034482759	5.78195364872	145.0	0.965988	0.805296219804
10317.000022925	196.5	5.1316582205	117.0	0.945058	0.746926608695
10317.000003439	246.107142857	5.09535088253	147.0	0.935224	0.707719829248
10317.000016735	272.228571429	5.8597542577	175.0	0.962642	0.786416351617
10317.000011168	221.090909091	5.76340031488	160.0	0.958368	0.787142435734
10317.000004972	306.833333333	6.2037634643	185.0	0.972414	0.823721849281
10317.000009382	314.157894737	5.71078990155	152.0	0.963674	0.787920393928
10317.000006001	151.105263158	4.29724503012	99.0	0.891466	0.648214491449
10317.000027308	294.045454545	5.38495244631	154.0	0.9241	0.741036277335
10317.000003895	258.285714286	5.68497594612	153.0	0.959188	0.783336383469
10317.000001322	260.0	4.88033129505	117.0	0.933128	0.710345301049
10317.000002019	205.8	5.27131804248	126.0	0.943984	0.755497572159
10317.000026106	261.12	5.36331530551	156.0	0.927784	0.736172848717
10317.000008957B	332.6	6.05773325417	190.0	0.966838	0.800244227579
10317.000001047	154.045454545	4.57650272442	107.0	0.89425	0.678858582806
10317.000017071	206.666666667	4.42967656026	118.0	0.843086	0.64360108878
10317.000015262	286.055555556	5.2992432259	136.0	0.950856	0.74769255862
10317.000003981	262.0625	5.11176055395	128.0	0.941458	0.730251507707
10317.000014334	275.384615385	6.15462212926	186.0	0.970906	0.816353957181
10317.000011378	306.193548387	5.7199497783	177.0	0.958798	0.765968387047
10317.000016718	421.0	5.70680128476	148.0	0.964656	0.791571981305
10317.000016714	242.333333333	6.33559222708	173.0	0.977942	0.852173374794
10317.000007748	214.476190476	5.03129176141	133.0	0.923894	0.713124075104
10317.000007073	270.625	5.60277642077	155.0	0.955916	0.770022076136
10317.000001247	373.05	6.37756259952	186.0	0.978448	0.845924957852
10317.000002036	218.526315789	4.83809188237	119.0	0.92479	0.701699747326
10317.000016742	217.538461538	5.38626106436	140.0	0.949862	0.755512307697
10317.000015627	329.05	5.70029887371	163.0	0.956698	0.775685091906
10317.000012112	256.714285714	5.66865384205	145.0	0.960882	0.789516102639
10317.000002437	193.222222222	4.85356440631	132.0	0.920222	0.688996714845
10317.000003731	240.620689655	5.23261898419	150.0	0.942238	0.72385533629
10317.000013171	190.103448276	5.32837446643	137.0	0.93817	0.750683344927
10317.000001487	287.058823529	5.5390301491	145.0	0.95798	0.771462434921
10317.000014306	243.545454545	5.14951961304	140.0	0.931962	0.722305398846
10317.000002064	269.023255814	5.97454919892	186.0	0.963792	0.79246894098
10317.000003492	301.055555556	5.29709636083	151.0	0.92241	0.731804389447
10317.000002336	212.25	5.10118728183	138.0	0.903836	0.717615492899
10317.000006074	210.454545455	5.45711581696	130.0	0.95835	0.77710481169
10317.000012061	165.666666667	4.36727163232	103.0	0.8873	0.65314757915
10317.000016756	251.666666667	5.77714872866	157.0	0.96294	0.79197382942
10317.000011018	285.676470588	5.98777126027	188.0	0.960182	0.792600547539
10317.000015261	267.111111111	5.55496467707	153.0	0.95526	0.765422049569
10317.000013458	277.551724138	6.06847585933	174.0	0.968524	0.815332786379
10317.000041935	193.0	4.00636024821	117.0	0.790114	0.583136472623
10317.000033721	211.37037037	5.98927424768	148.0	0.97166	0.830752894004
10317.000031491	351.875	6.2890768278	185.0	0.97658	0.835049567037
10317.000017671	182.3	5.10644229397	116.0	0.943364	0.74459849008
10317.000036943	303.391304348	5.66843714241	159.0	0.959032	0.775130297732
10317.000036102	279.538461538	6.06255422223	167.0	0.970886	0.821072185734
10317.000028894	219.647058824	4.97210069999	119.0	0.933506	0.721135912605
10317.000040401	256.333333333	5.8217158649	159.0	0.965004	0.796090392872
10317.000040358	201.0	5.29712342871	123.0	0.94319	0.762997819398
10317.000031506	314.0	5.97468512536	185.0	0.95977	0.793305339356
10317.000016446	370.333333333	5.72267323305	187.0	0.945942	0.758281868585
10317.000028793	199.0	5.27451967364	115.0	0.951	0.770510165728
10317.000042026	304.2	6.20462165722	188.0	0.969374	0.821305007994
10317.000037582	257.476190476	5.58893003314	149.0	0.954122	0.774179189376
10317.000029202	188.545454545	4.32102487647	116.0	0.858134	0.630072448369
10317.000022618	386.04	6.1096533576	192.0	0.967594	0.805495525788
10317.000021229	218.142857143	3.24478905638	83.0	0.702548	0.508983370429
10317.000034121	121.714285714	4.44287223953	84.0	0.913356	0.695033107039
10317.000036071	191.0	4.66834773214	115.0	0.90876	0.681959610984
10317.000036166	193.038461538	5.58130866992	138.0	0.959792	0.785157131252
10317.000031593	250.0	4.71122550886	117.0	0.884114	0.685731500604
10317.000012263	157.0	4.51285709088	91.0	0.920458	0.693454133141
10317.000034194	287.714285714	5.71613034125	172.0	0.95052	0.769718092481
10317.000036131	247.75	5.72759595874	150.0	0.962122	0.79232806963
10317.000002347	200.65	4.66783314228	118.0	0.915606	0.678203578016
10317.000016767	309.0	5.84881225183	180.0	0.959494	0.780689660706
10317.000036109	181.0	4.03612586943	97.0	0.817082	0.611542298502
10317.000004973	287.789473684	5.86039834559	157.0	0.96031	0.803386296194
10317.000040395	231.076923077	5.17809214618	121.0	0.940604	0.748402153447
10317.000031379	318.303030303	5.7881458949	183.0	0.951346	0.770140641517
10317.000004737	308.37037037	5.55626807193	173.0	0.928838	0.747349820571
10317.000006666	202.555555556	4.69973619333	117.0	0.913894	0.684059199934
10317.000003969	132.0625	4.73518997406	97.0	0.925108	0.717462500989
10317.000001749	331.6	6.05267291872	189.0	0.96551	0.80038070445
10317.000009507	249.444444444	6.01945185651	160.0	0.972808	0.822112943272
10317.000017356	198.214285714	3.77470691474	96.0	0.787384	0.573231345558
10317.000040348	337.15	5.7641393367	167.0	0.960484	0.780656850325
10317.000026595	249.615384615	5.78762829586	162.0	0.95818	0.788521331306
10317.000012335	233.8	5.19774219202	133.0	0.93675	0.736716387974
10317.000022554	308.375	6.12456932918	170.0	0.974142	0.826595516685
10317.000003718	307.275	6.0683008603	198.0	0.964058	0.795388282719
10317.000006113	432.272727273	4.9963841656	145.0	0.908946	0.695884042954
10317.000006662	267.142857143	6.20627190812	190.0	0.972096	0.819866616913
10317.000013756	340.103448276	6.4019185194	202.0	0.973338	0.835954783152
10317.000001216	321.857142857	6.09835490385	182.0	0.972022	0.812269807062
10317.000010945	270.724137931	5.14826089761	159.0	0.916348	0.703998809921
10317.000016722	236.181818182	6.02107683733	153.0	0.973858	0.82964793502
10317.000016358	247.3	4.80761247512	130.0	0.921006	0.684614164783
10317.000035392	264.043478261	5.80288156498	156.0	0.963814	0.796508056887
10317.000043118	440.44	6.29552735714	205.0	0.970686	0.819785620324
10317.000006685	144.882352941	4.80202161619	99.0	0.92633	0.724357112067
10317.000005992	168.0	3.95097648891	117.0	0.799932	0.575075218009
10317.000012947	258.666666667	5.83182026121	164.0	0.963912	0.792630518622
10317.000012122	294.5	5.45638666749	158.0	0.94366	0.747063316332
10317.000004758	295.15	5.46759454226	145.0	0.948126	0.761513060084
10317.000042014	422.029411765	6.39920388916	219.0	0.975956	0.823071273863
10317.000014612	416.3125	5.82844287686	166.0	0.965552	0.790293113836
10317.000027267	332.0	6.13185923644	194.0	0.966558	0.806832836609
10317.000006625	222.65	4.78601816598	125.0	0.911428	0.687075276867
10317.000008951B	95.2142857143	4.00676903549	72.0	0.878902	0.649403199319
10317.000006778	346.588235294	6.35263155813	201.0	0.977612	0.830295208364
10317.000012971	351.677419355	6.02622715646	192.0	0.966986	0.794496631445
10317.000017652	338.416666667	6.58993326845	217.0	0.97882	0.849048478983
10317.000015254	352.115384615	5.93678955812	184.0	0.963642	0.789092931352
10317.000001438	259.043478261	5.69762772103	151.0	0.96482	0.787138592855
10317.000006803	246.75	5.48866416137	149.0	0.953464	0.760290350033
10317.000013299	317.777777778	5.64269732235	176.0	0.951402	0.756451377375
10317.000036039	235.75	4.86784501932	112.0	0.920396	0.715086120094
10317.000011026	283.789473684	5.60416921091	153.0	0.948778	0.772201972994
10317.000012993	262.5	5.63905543869	153.0	0.96082	0.777008968092
10317.000009218	241.551724138	5.76417865828	163.0	0.956466	0.784377723233
10317.000009419	335.166666667	5.80208575001	164.0	0.9559	0.788589159325
10317.000010693	462.0	6.11372015094	203.0	0.96871	0.797580199615
10317.000008951A	174.0	3.86824093418	84.0	0.850552	0.605139056517
10317.000001669	183.384615385	4.89300076126	122.0	0.923462	0.705985600514
10317.000036068	230.607142857	5.58899334645	154.0	0.950498	0.769114837095
10317.000042981	365.0	6.0870316241	183.0	0.96828	0.809908824871
10317.000004075	304.677419355	6.11441757549	184.0	0.967596	0.812702495334
10317.000028776	323.0	6.47385274312	224.0	0.97441	0.829199236841
10317.000004011	154.117647059	4.62544523031	101.0	0.916562	0.694697854265
10317.000004285	264.323529412	5.88824164555	176.0	0.962002	0.789368673994
10317.000011964	294.066666667	6.03563057784	199.0	0.963398	0.790353183212
10317.000012011	350.7	6.06850962107	189.0	0.967438	0.802474885178
10317.000026116	216.0	4.87111734738	132.0	0.899934	0.691488475069
10317.000015607	278.5	6.04213167799	169.0	0.965118	0.816407256734
10317.000011031	292.903225806	5.56606921662	175.0	0.934824	0.747001948151
10317.000018035	339.783783784	6.13217646191	206.0	0.954006	0.797785213209
10317.000022498	279.541666667	6.09216845838	167.0	0.969088	0.825082941714
10317.000018398	210.076923077	5.60614684172	142.0	0.95814	0.78410421348
10317.000023929	277.9375	4.96239237374	169.0	0.860228	0.670513878312
10317.000009558	249.076923077	5.24596400504	148.0	0.936772	0.727650730089
10317.000012391	339.6	6.26606852093	201.0	0.97305	0.81898133405
10317.000040145	175.885714286	6.0914757981	145.0	0.977684	0.84840570009
10317.000002051	273.5	5.60710689615	164.0	0.934794	0.762088652942
10317.000016726	327.0	6.45750237144	198.0	0.977252	0.846401956679
10317.000005927	397.441176471	5.66335894457	208.0	0.930992	0.735459162317
10317.000018369	268.954545455	5.61142961732	156.0	0.94594	0.770229212986
10317.000002191	322.857142857	6.37659463228	212.0	0.97378	0.825137198263
10317.000013539	287.3125	6.02263099678	202.0	0.96141	0.786427876841
10317.000026622	298.0	6.07963985025	207.0	0.96181	0.790232034425
10317.000004289	309.0	5.86941362249	180.0	0.955264	0.783439497148
10317.000014543	204.64	4.42944789024	124.0	0.89174	0.636946052792
10317.000018025	243.5	5.5467651299	143.0	0.950224	0.774701788481
10317.000011073	266.0	5.24852849694	152.0	0.94246	0.724141968473
10317.000001111	220.666666667	4.57760765406	118.0	0.87291	0.665094444276
10317.000013053	192.071428571	4.05901608711	101.0	0.85614	0.609625587536
10317.000010225	326.307692308	6.47740615443	189.0	0.980618	0.856545689898
10317.000003226	349.5	6.18932564194	198.0	0.970808	0.811251321724
10317.000013167	273.894736842	5.81254296332	154.0	0.962638	0.799878038355
10317.000018299	253.176470588	4.72480832357	127.0	0.908136	0.676065459429
10317.000010879	204.772727273	4.8424803759	127.0	0.91318	0.692902970006
10317.000013685	262.777777778	5.74843237178	175.0	0.954654	0.771476245338
10317.000020032	257.75	5.92960090776	160.0	0.967304	0.809841455818
10317.000013055	259.12	5.19589340146	154.0	0.9226	0.715019406771
10317.000003579	275.777777778	5.78000196565	173.0	0.948306	0.777443308351
10317.000001284	215.181818182	4.7632357462	132.0	0.878894	0.676173942783
10317.000013684	239.081081081	5.84839228513	170.0	0.963314	0.789321596814
10317.000006665	329.441176471	6.70983103718	209.0	0.984226	0.870574592697
