	chao1	shannon	observed_otus	simpson	equitability
10317.000014295	222.260869565	4.90036875492	129.0	0.913396	0.698931667224
10317.000011055	390.0	5.84203476637	195.0	0.951988	0.767948087624
10317.000002818	233.428571429	3.29409888673	107.0	0.64912	0.488632354556
10317.000009667	262.571428571	4.79996523758	114.0	0.922072	0.70247951125
10317.000012254	218.833333333	4.96618446973	127.0	0.916524	0.710603596
10317.000026037	298.666666667	5.95117074676	180.0	0.965644	0.794352301124
10317.000007037	282.5	5.47491309165	164.0	0.92228	0.7441215622
10317.000015594	385.0	6.36339256568	195.0	0.977678	0.836481696368
10317.000004286	309.0	5.52832334647	155.0	0.951898	0.759789558087
10317.000001351	209.125	4.9210584085	123.0	0.911022	0.708829402476
10317.000010115	262.833333333	5.34698416554	140.0	0.935274	0.750003072234
10317.000010981	246.75	5.68335973473	149.0	0.958002	0.787259601798
10317.000013028	322.142857143	5.79560914746	164.0	0.959356	0.787708893369
10317.000017095	346.464285714	6.19714317349	187.0	0.974562	0.82115142943
10317.000011048	376.576923077	6.13157953173	190.0	0.969628	0.809999536185
10317.000002079	186.545454545	5.02205686205	114.0	0.945416	0.734982833272
10317.000014937	295.903225806	6.00491678709	178.0	0.96731	0.803254535832
10317.000013653	226.545454545	4.97778554933	132.0	0.918474	0.706630757022
10317.000021178	262.870967742	5.63400574763	166.0	0.94998	0.763928898289
10317.000006741	303.045454545	5.56623950134	163.0	0.950106	0.757442564825
10317.000014548	282.9375	5.83477306257	174.0	0.96148	0.783933542667
10317.000013215	296.136363636	5.94393675184	170.0	0.961274	0.802216646829
10317.000010867	247.285714286	5.55991364736	142.0	0.960404	0.777637803747
10317.000026613	263.777777778	5.6767306175	161.0	0.956762	0.774354792434
10317.000006909	299.0	6.01243721591	180.0	0.965534	0.802530046786
10317.000011163	194.833333333	5.10441625986	124.0	0.919998	0.734005200893
10317.000012276	321.615384615	5.77513832328	171.0	0.952592	0.7785458543
10317.000015003	355.5	5.34037117598	158.0	0.91694	0.731179009901
10317.000001613	257.0	5.54488137745	162.0	0.946844	0.755448868202
10317.000006029	232.2	5.64508882514	149.0	0.955692	0.781958311285
10317.000005024	323.323529412	6.03557430615	192.0	0.961484	0.795728957865
10317.000026632	221.090909091	5.97204915769	160.0	0.970218	0.815638870021
10317.000033799	166.368421053	5.10824303848	107.0	0.952674	0.757734636806
10317.000029152	294.230769231	3.94518803708	119.0	0.7643	0.572196129399
10317.000022999	193.142857143	5.185717894	125.0	0.935156	0.744455711242
10317.000037575	304.37037037	6.4722631077	196.0	0.9776	0.849968447938
10317.000027681	294.916666667	6.15134987531	173.0	0.971626	0.827391725177
10317.000021296	409.038461538	6.12525284323	195.0	0.969628	0.80517771552
10317.000028712	294.076923077	5.39939895097	160.0	0.943804	0.73742856813
10317.000027363	286.375	5.61440505537	158.0	0.955438	0.768698465759
10317.000033801	229.0	5.42205252157	145.0	0.936362	0.755170079953
10317.000011225	374.0	5.72018684158	155.0	0.957422	0.786158471594
10317.000011409	204.5	5.11724127983	125.0	0.934386	0.734625287076
10317.000009475	154.125	4.79997077553	111.0	0.910658	0.706458195958
10317.000012928	191.035714286	5.53680521161	138.0	0.954902	0.778896555154
10317.000028841	315.035714286	5.86737020125	172.0	0.965206	0.790083628183
10317.000017357	205.03125	5.48839049482	144.0	0.949866	0.765473905755
10317.000014534	201.181818182	5.32235079574	142.0	0.945772	0.744411054934
10317.000016715	290.486486486	6.33484807039	194.0	0.975886	0.833542200014
10317.000008954A	245.315789474	5.61519521284	149.0	0.94966	0.777817444893
10317.000015912	232.117647059	5.06655966256	128.0	0.926922	0.723794237509
10317.000016725	256.0	6.03415763382	152.0	0.975068	0.832535593469
10317.000018358	259.1875	4.63817137628	121.0	0.88025	0.670366101659
10317.000010102	290.75	5.28867377769	128.0	0.950706	0.755524825384
10317.000018415	170.555555556	5.30470695971	127.0	0.948522	0.759042251505
10317.000008949B	238.029411765	5.86313122698	167.0	0.961956	0.794063656227
10317.000010869	333.64	5.81342106466	177.0	0.946178	0.778485288982
10317.000014571	324.103448276	6.15733833879	186.0	0.972224	0.816714237365
10317.000011949	238.894736842	4.78036348573	126.0	0.901282	0.685132822266
10317.000010827	405.0	5.70041489012	156.0	0.96092	0.782443401047
10317.000014162	375.071428571	5.57574160116	155.0	0.953698	0.766306523995
10317.000010821	173.909090909	5.01217193348	103.0	0.918856	0.749595683587
10317.000016736	310.206896552	5.58424030328	169.0	0.952414	0.754537396719
10317.000001929	311.681818182	5.55452875733	157.0	0.951068	0.761455454441
10317.000003196	355.130434783	5.87764529273	181.0	0.959586	0.783702142847
10317.000028833	126.1	4.01191501886	70.0	0.888362	0.654548828594
10317.000004291	382.75	6.01327466442	178.0	0.9689	0.804372536814
10317.000035347	295.0	6.05682772735	172.0	0.971034	0.815595447699
10317.000031035	206.4375	4.71412058297	117.0	0.879882	0.686152886401
10317.000016765	260.5	5.91828889338	168.0	0.963768	0.800599941114
10317.000004918	370.807692308	6.11116816658	188.0	0.971418	0.808934580897
10317.000001347	301.034482759	5.7405675232	175.0	0.95324	0.770420732555
10317.000005938	283.037037037	5.49920122697	166.0	0.942336	0.745650416944
10317.000003982	223.8	4.89695942853	138.0	0.888354	0.688885500543
10317.000001934	266.1	5.33286242976	166.0	0.917282	0.723096124353
10317.000015355	330.526315789	5.65974805537	160.0	0.950942	0.772986019805
10317.000002418a	366.5625	6.03624624009	159.0	0.974844	0.825426343755
10317.000026083	405.0	5.48574710772	170.0	0.934152	0.740377603908
10317.000016741	251.9	5.22817273573	138.0	0.939558	0.735479320289
10317.000009476	176.8	4.61142622976	118.0	0.891554	0.670008047298
10317.000003729	363.24	5.49080058556	177.0	0.93834	0.735282621549
10317.000017219	316.096774194	6.13868630916	184.0	0.972546	0.815928192658
10317.000003366	252.75	4.52031276321	134.0	0.900482	0.639719177238
10317.000004283	120.125	3.05796255191	62.0	0.748308	0.513581076689
10317.000003473	304.357142857	6.24276336898	209.0	0.967328	0.809974371506
10317.000016734	232.12	5.3554512869	141.0	0.950008	0.750110339231
10317.000007068	217.6	4.81916405869	100.0	0.931406	0.725356467846
10317.000011342	264.941176471	5.83426501641	172.0	0.953824	0.78562577677
10317.000026056	156.535714286	4.57038349569	111.0	0.90542	0.67266761199
10317.000012209	257.076923077	5.55181600765	156.0	0.947638	0.762046602352
10317.000016355	295.757575758	6.29289555918	185.0	0.977536	0.835556609656
10317.000015185	257.176470588	5.04315547363	131.0	0.919758	0.717027181861
10317.000003028	224.5	4.95248760904	136.0	0.901266	0.698767347352
10317.000012985	240.341463415	5.93080258314	178.0	0.95686	0.793340564896
10317.000016755	364.05	5.87554049977	177.0	0.947078	0.786803810185
10317.000014327	265.0	5.3344222696	131.0	0.953364	0.75843899456
10317.000013249	183.176470588	5.16571063936	114.0	0.947422	0.756006701213
10317.000008950A	164.0	3.52474424014	82.0	0.787394	0.554418467609
10317.000016716	340.15	5.96691747618	170.0	0.9684	0.805318214089
10317.000022662	215.076923077	5.66019430706	147.0	0.958206	0.786173875138
10317.000022443	247.730769231	5.09860751126	141.0	0.932416	0.71413556113
10317.000017074	231.130434783	5.21331769487	135.0	0.94159	0.736675645052
10317.000002511	232.785714286	4.97269558041	149.0	0.901762	0.688818326698
10317.000013821	201.352941176	4.76463680878	114.0	0.923856	0.697309161848
10317.000004819	146.571428571	4.88624468825	99.0	0.92729	0.737061674047
10317.000003594	305.555555556	5.34226264922	143.0	0.947578	0.746139476246
10317.000001391	125.875	3.73010324733	90.0	0.81991	0.574582202029
10317.000017075	191.545454545	4.65277434773	119.0	0.891706	0.67482194707
10317.000010834	235.888888889	5.50356721172	149.0	0.943698	0.762354722171
10317.000014303	295.714285714	5.91020768656	160.0	0.969412	0.807192806317
10317.000015265	237.6	5.47373547912	141.0	0.95761	0.766677793735
10317.000003193	234.214285714	4.78351831143	112.0	0.920668	0.702698532132
10317.000014933	138.235294118	4.01162557864	90.0	0.856094	0.617947682905
10317.000013619	352.916666667	6.43658709531	207.0	0.97598	0.836628063564
10317.000005015	245.857142857	5.73926364163	152.0	0.966346	0.791848929364
10317.000022925	179.176470588	5.09154862304	110.0	0.946324	0.750815299311
10317.000003439	222.2	5.21624394424	139.0	0.94378	0.732727506935
10317.000016735	303.045454545	5.7841751322	163.0	0.961786	0.787098802787
10317.000011168	264.275862069	5.74994321279	166.0	0.960134	0.779649148498
10317.000004972	250.125	5.98536860108	158.0	0.969332	0.819489084824
10317.000009382	231.772727273	5.7552131601	143.0	0.967606	0.803815165021
10317.000006001	154.714285714	4.29118067178	101.0	0.892066	0.644494498694
10317.000027308	264.714285714	5.4183974975	153.0	0.9168	0.746604372668
10317.000003895	298.315789474	5.88344173804	160.0	0.96671	0.803537218858
10317.000001322	212.055555556	4.98233814942	117.0	0.93796	0.725192672118
10317.000002019	300.0	5.37699804176	146.0	0.943012	0.747862204109
10317.000026106	268.636363636	5.48872208183	163.0	0.938404	0.746894151836
10317.000008957B	300.24	6.04916109261	177.0	0.967802	0.810053644644
10317.000001047	227.25	4.85688216008	108.0	0.922052	0.719017475646
10317.000017071	187.956521739	4.42347017356	121.0	0.837744	0.639334818721
10317.000015262	227.8	5.18813649765	127.0	0.944314	0.742362365764
10317.000003981	256.0	5.21817108073	145.0	0.942576	0.726773976566
10317.000014334	295.21875	6.09682141659	181.0	0.970726	0.812926226537
10317.000011378	221.333333333	5.5238836252	152.0	0.953144	0.762132846246
10317.000016718	304.0	5.71541245265	139.0	0.96614	0.802845871916
10317.000016714	298.774193548	6.38935916033	189.0	0.977844	0.84490271561
10317.000007748	253.882352941	5.06647467185	139.0	0.923268	0.711689367855
10317.000007073	301.777777778	5.50499089391	160.0	0.953244	0.751849898356
10317.000001247	375.25	6.48563832252	202.0	0.979774	0.846886813864
10317.000002036	176.3	4.78222654122	110.0	0.924024	0.705201721077
10317.000016742	351.769230769	5.37180173519	144.0	0.94601	0.749213099733
10317.000015627	287.24	5.80990846276	164.0	0.962688	0.789652381541
10317.000012112	313.647058824	5.58923261075	146.0	0.959206	0.777380945109
10317.000002437	163.75	4.71506806936	112.0	0.914922	0.692643195977
10317.000003731	256.896551724	5.33592628889	156.0	0.945768	0.7324134109
10317.000013171	246.636363636	5.2857439357	140.0	0.936038	0.741413115896
10317.000001487	251.476190476	5.49256831057	143.0	0.956862	0.767132264285
10317.000014306	177.222222222	5.06379930101	130.0	0.928424	0.721095709572
10317.000002064	332.913043478	5.99979091246	174.0	0.967352	0.806104589644
10317.000003492	253.387096774	5.27433719641	159.0	0.922062	0.721239110302
10317.000002336	258.5	5.3267899469	150.0	0.91695	0.736882494218
10317.000006074	270.526315789	5.45228163575	136.0	0.959886	0.769285392795
10317.000012061	176.833333333	4.38297732975	106.0	0.890248	0.651460932
10317.000016756	261.84375	5.84545064902	168.0	0.964054	0.790746705629
10317.000011018	287.447368421	5.87662083021	189.0	0.954276	0.777100296519
10317.000015261	288.0	5.55323677627	142.0	0.958598	0.776703942594
10317.000013458	251.7	6.15528236214	186.0	0.966624	0.816441530992
10317.000041935	261.166666667	4.11198703547	127.0	0.810428	0.588377816394
10317.000033721	247.25	6.06628418953	161.0	0.972886	0.827493244077
10317.000031491	250.689655172	6.17671215797	165.0	0.975944	0.838506920866
10317.000017671	283.363636364	5.10257271496	117.0	0.942334	0.742693135404
10317.000036943	306.12	5.91934736712	170.0	0.965202	0.798897968556
10317.000036102	268.84375	6.06844170308	175.0	0.968508	0.814423536255
10317.000028894	288.3125	5.15871137251	133.0	0.94124	0.731184246651
10317.000040401	187.954545455	5.54507724233	130.0	0.959872	0.789630704339
10317.000040358	211.714285714	5.383583128	133.0	0.943262	0.763057067838
10317.000031506	253.441176471	5.92218306642	174.0	0.957794	0.795677552802
10317.000016446	369.0	5.66330858062	179.0	0.943186	0.756740778926
10317.000028793	300.666666667	5.29541194719	117.0	0.952178	0.770761402535
10317.000042026	337.090909091	6.14017089818	196.0	0.967062	0.806356515729
10317.000037582	244.789473684	5.55480750016	142.0	0.955114	0.776923632026
10317.000029202	270.375	4.42359466293	128.0	0.85986	0.631942094705
10317.000022618	315.791666667	6.00716801046	174.0	0.965756	0.807095742942
10317.000021229	148.076923077	3.21181833892	85.0	0.686592	0.501111317896
10317.000034121	156.3	4.37588285001	86.0	0.906322	0.680937218905
10317.000036071	196.5	4.78494152835	117.0	0.910788	0.696461064827
10317.000036166	191.0	5.62970661672	138.0	0.961546	0.791965569078
10317.000031593	248.428571429	4.6366826267	122.0	0.87321	0.669002791603
10317.000012263	155.1	4.39646590529	81.0	0.916082	0.693465287552
10317.000034194	281.5	5.69224084794	166.0	0.948972	0.771825140859
10317.000036131	281.619047619	5.7487379079	153.0	0.958586	0.792122183974
10317.000002347	265.461538462	4.81380230391	120.0	0.925776	0.696956501233
10317.000016767	236.1875	5.8843573557	165.0	0.964542	0.798818892869
10317.000036109	139.0	4.04056322202	87.0	0.832132	0.627130010472
10317.000004973	318.791666667	6.08432175864	177.0	0.968702	0.814762070364
10317.000040395	284.0	5.19167178736	138.0	0.9396	0.730344506646
10317.000031379	266.5	5.65747897523	157.0	0.952054	0.775568623782
10317.000004737	222.285714286	5.52775271696	161.0	0.931912	0.754032927787
10317.000006666	308.125	4.69737525126	130.0	0.9104	0.668916151408
10317.000003969	172.368421053	5.00088203114	113.0	0.93961	0.733247918962
10317.000001749	282.447368421	5.95871576382	184.0	0.962086	0.792007269778
10317.000009507	337.676470588	6.23560954375	195.0	0.975492	0.819684342151
10317.000017356	157.0	3.91952682817	88.0	0.832084	0.606791287466
10317.000040348	288.535714286	5.64521584837	167.0	0.95418	0.764550640811
10317.000026595	288.789473684	5.87950760788	158.0	0.964138	0.804995085504
10317.000012335	207.769230769	5.14975773349	121.0	0.934228	0.744306912406
10317.000022554	345.416666667	5.96082346241	171.0	0.969636	0.803578050446
10317.000003718	398.0	6.23546001088	200.0	0.969536	0.815747949212
10317.000006113	300.05	4.98425266414	146.0	0.911402	0.693237035664
10317.000006662	265.307692308	6.05812039755	167.0	0.971426	0.820471697888
10317.000013756	308.517241379	6.31574485847	194.0	0.97219	0.831028590672
10317.000001216	257.363636364	5.94875128242	171.0	0.967528	0.801950600997
10317.000010945	299.12	5.11813920951	163.0	0.908292	0.696465987323
10317.000016722	316.15	6.06391603784	166.0	0.973208	0.822221507327
10317.000016358	168.038461538	4.68268176651	119.0	0.913314	0.679159613389
10317.000035392	265.0625	5.45864695278	131.0	0.957636	0.776101046616
10317.000043118	362.96875	6.23850650839	202.0	0.969346	0.814616640249
10317.000006685	189.0	4.78413881806	104.0	0.925558	0.714003710101
10317.000005992	200.454545455	4.10325851105	120.0	0.82097	0.594081874362
10317.000012947	356.5	5.70894928553	159.0	0.960588	0.780670129747
10317.000012122	255.5	5.41743206757	149.0	0.946966	0.750423272738
10317.000004758	318.526315789	5.48913892221	148.0	0.950168	0.761380737738
10317.000042014	341.12195122	6.43071103219	213.0	0.976502	0.831409496664
10317.000014612	255.263157895	5.85441436033	170.0	0.96727	0.790134359327
10317.000027267	330.6875	6.17678476278	197.0	0.96953	0.810383464859
10317.000006625	207.052631579	4.65536327831	117.0	0.90846	0.677600603216
10317.000008951B	159.75	4.11772026949	88.0	0.876346	0.63747408636
10317.000006778	439.454545455	6.20132878583	196.0	0.97447	0.814388061106
10317.000012971	393.12	6.21994188228	203.0	0.969874	0.811437613365
10317.000017652	360.285714286	6.5378432688	216.0	0.97871	0.843061007265
10317.000015254	336.517241379	6.09287151755	189.0	0.967872	0.805696402702
10317.000001438	359.714285714	5.78631125816	169.0	0.965348	0.781841037673
10317.000006803	286.4	5.57186503598	160.0	0.953992	0.760983304366
10317.000013299	315.8125	5.75317030744	185.0	0.953998	0.763893096851
10317.000036039	224.647058824	5.05203257511	124.0	0.92802	0.726472528186
10317.000011026	284.666666667	5.47295897416	153.0	0.9393	0.754122432587
10317.000012993	355.0	5.73073328605	173.0	0.96025	0.770816389277
10317.000009218	281.111111111	5.85605704505	167.0	0.960928	0.793105575886
10317.000009419	301.103448276	5.95301195876	178.0	0.959958	0.796311427331
10317.000010693	365.041666667	5.8380612739	179.0	0.962814	0.780091526522
10317.000008951A	146.0	3.8167488604	76.0	0.85186	0.610882384948
10317.000001669	199.956521739	4.89922566886	123.0	0.921926	0.705684613995
10317.000036068	288.0	5.40569604703	146.0	0.94407	0.751853679149
10317.000042981	312.636363636	5.94332470261	169.0	0.96431	0.803056549397
10317.000004075	299.206896552	6.05307938753	179.0	0.963934	0.808822607034
10317.000028776	338.75	6.40009929512	225.0	0.972602	0.819078387083
10317.000004011	187.5	4.45324078903	105.0	0.90589	0.663252598868
10317.000004285	288.181818182	5.96107445711	180.0	0.964622	0.79567423179
10317.000011964	394.551724138	5.94998090992	199.0	0.961584	0.779137538581
10317.000012011	324.333333333	5.96943660534	176.0	0.966144	0.800253546186
10317.000026116	264.0	4.77214507273	130.0	0.88697	0.679563531816
10317.000015607	290.619047619	5.86069128187	162.0	0.960782	0.798475620015
10317.000011031	291.956521739	5.4770725333	158.0	0.94069	0.749895529745
10317.000018035	347.5	6.03599062908	190.0	0.952752	0.797371963402
10317.000022498	288.857142857	6.16214880495	176.0	0.969998	0.826088249077
10317.000018398	205.875	5.56166074403	137.0	0.95772	0.783549676731
10317.000023929	288.451612903	5.22352119881	176.0	0.879138	0.700257267023
10317.000009558	300.555555556	5.31163049014	162.0	0.937656	0.723670168743
10317.000012391	321.0	6.25512844195	201.0	0.970902	0.817551454941
10317.000040145	178.757575758	6.11524715827	146.0	0.978136	0.850541916314
10317.000002051	260.464285714	5.43526419832	164.0	0.92762	0.738732691921
10317.000016726	285.275862069	6.43720808177	187.0	0.979138	0.852961190325
10317.000005927	389.870967742	5.60904507874	200.0	0.931206	0.733797829195
10317.000018369	220.076923077	5.56129906931	152.0	0.941578	0.767295072833
10317.000002191	398.558823529	6.37575169118	219.0	0.97175	0.820054831381
10317.000013539	307.441176471	5.95054229912	187.0	0.962066	0.788475621429
10317.000026622	363.666666667	6.10923712218	212.0	0.962634	0.790540891058
10317.000004289	277.24137931	5.7875658641	171.0	0.953196	0.78022120991
10317.000014543	285.75	4.34989114251	126.0	0.88582	0.623436524005
10317.000018025	206.807692308	5.50145829645	141.0	0.9466	0.770560785251
10317.000011073	269.434782609	5.3332573836	152.0	0.94563	0.735832053191
10317.000001111	275.0	4.65014707631	133.0	0.87368	0.659101477343
10317.000013053	163.368421053	4.18803122832	104.0	0.866432	0.625038266814
10317.000010225	330.96875	6.5527966275	203.0	0.981246	0.854860986954
10317.000003226	288.527777778	6.06675867694	187.0	0.9661	0.803874853317
10317.000013167	280.222222222	5.87871685767	169.0	0.963792	0.794326797009
10317.000018299	150.666666667	4.61385711523	114.0	0.902864	0.675242409239
10317.000010879	218.157894737	4.78634181207	125.0	0.912508	0.687121739128
10317.000013685	311.535714286	5.93787758226	181.0	0.96043	0.791733279811
10317.000020032	280.5	5.91401849982	165.0	0.968386	0.802845480799
10317.000013055	342.588235294	5.05696765224	152.0	0.914784	0.697712227787
10317.000003579	271.0	5.77532064199	186.0	0.944828	0.766043107287
10317.000001284	186.090909091	4.82902559221	136.0	0.882522	0.681347571109
10317.000013684	221.032258065	5.76376449329	156.0	0.962486	0.791138817067
