	chao1	shannon	observed_otus	simpson	equitability
10317.000001948	132.954545455	4.86125292598	101.0	0.92788	0.730113926025
10317.000001032	207.5	5.46233822869	125.0	0.958618	0.784167009122
10317.000016697	377.625	6.74586976991	225.0	0.984388	0.863329750965
10317.000011162	287.15	3.92771170533	137.0	0.751466	0.55335220515
10317.000005999	250.0	4.82114722661	139.0	0.9147	0.677228140724
10317.000001362	285.516129032	6.22826393617	181.0	0.974248	0.830452255945
10317.000010947	180.136363636	5.63766096484	131.0	0.963186	0.80155295133
10317.000002851	230.375	5.35742517398	141.0	0.941576	0.750386811376
10317.000035452	258.551724138	6.33401908909	180.0	0.974256	0.845454256463
10317.000005928	369.136363636	5.91844342209	183.0	0.955926	0.787477353997
10317.000027807	252.153846154	6.08736090773	181.0	0.969906	0.811664799435
10317.000031313	321.636363636	6.17785023338	192.0	0.970882	0.814486588798
10317.000014458	182.894736842	5.1929858978	121.0	0.939148	0.750554783309
10317.000016759	260.583333333	5.86123050174	175.0	0.960428	0.786614472972
10317.000014308	367.043478261	5.83724898085	177.0	0.957728	0.781676126532
10317.000010546	135.875	4.37435399024	100.0	0.89208	0.658405881358
10317.000015305	406.0	6.44972975305	208.0	0.975944	0.837579409635
10317.000014295	158.3	4.79321118501	111.0	0.90763	0.705463321541
10317.000011055	297.588235294	5.81350811073	185.0	0.950182	0.771904615535
10317.000002818	164.681818182	3.39987847255	109.0	0.65479	0.502332429113
10317.000009667	237.0625	4.67113164143	115.0	0.912282	0.68236628885
10317.000012254	275.714285714	4.94048874004	140.0	0.910026	0.692985357476
10317.000026037	295.2	5.95944131196	179.0	0.963352	0.796310530528
10317.000007037	243.875	5.53847524611	164.0	0.921622	0.752760597905
10317.000015594	351.322580645	6.37959783549	198.0	0.978126	0.836190802603
10317.000004286	201.555555556	5.22282995692	136.0	0.939708	0.736911088481
10317.000001351	233.055555556	4.89825102565	128.0	0.90991	0.699750146521
10317.000010115	247.0	5.22492390632	142.0	0.926858	0.730784434609
10317.000010981	291.714285714	5.81800186165	156.0	0.962146	0.798583480619
10317.000013028	276.75	5.69099753899	156.0	0.955284	0.781150768074
10317.000017095	294.714285714	6.246308659	179.0	0.976524	0.834642225959
10317.000011048	351.483870968	6.17056957284	195.0	0.97135	0.811134697503
10317.000002079	204.791666667	5.07018235987	126.0	0.941896	0.726670337934
10317.000014937	351.130434783	6.02401511637	177.0	0.968148	0.80668630339
10317.000013653	229.117647059	4.95035055331	125.0	0.921474	0.710666645852
10317.000021178	270.5	5.58433624549	166.0	0.943666	0.75719408655
10317.000006741	300.045454545	5.55669777849	160.0	0.953744	0.758911820285
10317.000014548	208.84	5.7309787662	145.0	0.961814	0.7981965641
10317.000013215	298.21875	6.06919227423	184.0	0.967134	0.806691339778
10317.000010867	197.034482759	5.49446608043	136.0	0.959158	0.775237373866
10317.000026613	324.047619048	5.64527002133	162.0	0.956518	0.769126074663
10317.000006909	351.416666667	5.93359329684	177.0	0.964664	0.794577760843
10317.000011163	210.052631579	5.01210658753	129.0	0.912176	0.71486865351
10317.000012276	329.913043478	5.77972695507	171.0	0.956048	0.77916444732
10317.000015003	240.44	5.34755695302	152.0	0.923216	0.737804971574
10317.000001613	254.857142857	5.69135097322	161.0	0.956176	0.776349134473
10317.000006029	248.285714286	5.64739113826	157.0	0.956534	0.774185709259
10317.000005024	279.24137931	5.75925055451	173.0	0.950166	0.774652124918
10317.000026632	301.884615385	5.99954181664	171.0	0.970284	0.808797668139
10317.000033799	157.076923077	5.00127558305	94.0	0.9512	0.763018962168
10317.000029152	202.555555556	4.13498767245	117.0	0.783796	0.601858538989
10317.000022999	204.333333333	5.33007902382	131.0	0.942174	0.757821479335
10317.000037575	373.730769231	6.46200021657	202.0	0.978288	0.843800178556
10317.000027681	301.517241379	6.32562073492	187.0	0.97467	0.838175327421
10317.000021296	315.714285714	6.04883641296	179.0	0.970254	0.808255653665
10317.000028712	201.034482759	5.30154951901	140.0	0.941222	0.743630110687
10317.000027363	275.538461538	5.64309822127	163.0	0.95487	0.767901343313
10317.000033801	199.12	5.31544160931	133.0	0.93511	0.753398840926
10317.000011225	313.956521739	5.76823529905	166.0	0.960098	0.782129418119
10317.000011409	219.2	5.09866939764	136.0	0.93414	0.71939275194
10317.000009475	183.142857143	4.78798555075	115.0	0.911038	0.699436492511
10317.000012928	265.0	5.46036330425	151.0	0.949408	0.754360042149
10317.000028841	310.954545455	5.80722918013	160.0	0.966454	0.793128408921
10317.000017357	337.473684211	5.5220094671	154.0	0.950454	0.759897024108
10317.000014534	200.3	5.42231390773	134.0	0.948896	0.767371280149
10317.000016715	288.222222222	6.30753721147	177.0	0.97796	0.844653238467
10317.000008954A	238.636363636	5.49462150767	147.0	0.939816	0.763176606448
10317.000015912	244.476190476	5.08577554002	136.0	0.928218	0.717573503231
10317.000016725	327.037037037	6.31430322563	182.0	0.979202	0.841033023443
10317.000018358	274.866666667	4.757465948	123.0	0.89341	0.685265539501
10317.000010102	198.565217391	5.43160886071	134.0	0.953236	0.768686711179
10317.000018415	286.05	5.46943951139	151.0	0.951296	0.755613938203
10317.000008949B	250.65	5.78062508101	153.0	0.95879	0.796515937457
10317.000010869	283.724137931	5.88803335352	172.0	0.958846	0.79286607036
10317.000014571	291.433333333	6.07500863716	178.0	0.970812	0.812630452016
10317.000011949	220.615384615	4.85696173196	133.0	0.902182	0.688414925464
10317.000010827	247.576923077	5.67816083944	152.0	0.960558	0.783418546737
10317.000014162	233.357142857	5.63183066762	152.0	0.957066	0.777026350936
10317.000010821	163.3	5.08508353791	116.0	0.916242	0.741484052161
10317.000016736	296.193548387	5.53078578697	167.0	0.951724	0.749052991275
10317.000001929	316.647058824	5.41974503532	149.0	0.94823	0.75074366528
10317.000003196	337.193548387	5.94055092807	187.0	0.962234	0.787151716464
10317.000028833	135.0	3.99799974027	69.0	0.888522	0.654495167951
10317.000004291	305.483870968	6.11804881364	182.0	0.97214	0.814892935521
10317.000035347	299.677419355	6.03667570682	179.0	0.969394	0.80663071974
10317.000031035	162.105263158	4.76009812478	110.0	0.893734	0.701938597252
10317.000016765	299.045454545	5.78559247226	159.0	0.960672	0.791150700433
10317.000004918	343.875	6.02853305646	177.0	0.969836	0.807291308577
10317.000001347	280.037037037	5.60971772644	163.0	0.948808	0.76335899338
10317.000005938	276.0	5.43606475138	174.0	0.933506	0.730364909315
10317.000003982	261.625	4.89372754593	146.0	0.880408	0.680646308662
10317.000001934	250.142857143	5.31777073328	148.0	0.926936	0.737610809529
10317.000015355	321.75	5.79961754433	173.0	0.955116	0.780081715824
10317.000002418a	277.538461538	6.16598985979	165.0	0.977448	0.837051337215
10317.000026083	256.0	5.47887214422	165.0	0.936492	0.743773077646
10317.000016741	265.136363636	5.20802764845	139.0	0.942224	0.731573361157
10317.000009476	224.833333333	4.42955844016	110.0	0.879838	0.653196206555
10317.000003729	331.53125	5.57260744396	183.0	0.944638	0.741462214281
10317.000017219	328.25	6.07045613127	182.0	0.97109	0.808553832676
10317.000003366	231.0	4.42158975866	119.0	0.897018	0.641291751349
10317.000004283	99.875	3.00307928551	56.0	0.744282	0.517116540286
10317.000003473	408.363636364	6.29183738664	220.0	0.967162	0.808578142932
10317.000016734	385.157894737	5.45570712431	160.0	0.951852	0.745118915893
10317.000007068	133.375	4.74240782688	94.0	0.925958	0.723524836446
10317.000011342	322.037037037	5.6539584186	177.0	0.935032	0.757131369712
10317.000026056	220.2	4.55833491877	110.0	0.90678	0.672185979115
10317.000012209	276.454545455	5.63169420832	157.0	0.949876	0.772033859221
10317.000016355	287.615384615	6.27918613079	178.0	0.976316	0.839942487085
10317.000015185	195.807692308	4.8589050023	130.0	0.899488	0.691918328927
10317.000003028	256.9	5.09725639829	143.0	0.911328	0.711920111205
10317.000012985	385.789473684	5.8426434523	175.0	0.956542	0.784119972527
10317.000016755	270.884615385	5.80453519962	167.0	0.9429	0.786127798419
10317.000014327	252.0	5.4434537767	137.0	0.956534	0.766896192224
10317.000013249	195.315789474	5.1100890808	120.0	0.943252	0.739853775019
10317.000008950A	150.894736842	3.52876412502	94.0	0.776516	0.538365442116
10317.000016716	225.085714286	5.89798800149	160.0	0.968484	0.805523890027
10317.000022662	296.5	5.73035098983	160.0	0.959836	0.782628689543
10317.000022443	296.681818182	5.00314794666	142.0	0.928722	0.699765720806
10317.000017074	233.055555556	5.21461782493	128.0	0.945676	0.744945403561
10317.000002511	257.473684211	4.70439779383	134.0	0.889106	0.66577107464
10317.000013821	200.052631579	4.92305750045	119.0	0.931442	0.714022860278
10317.000004819	235.214285714	4.82791699713	113.0	0.92055	0.707887142513
10317.000003594	297.954545455	5.27442674003	147.0	0.945078	0.732592608025
10317.000001391	111.045454545	3.70284305961	84.0	0.818224	0.579264578823
10317.000017075	291.571428571	4.77104577364	124.0	0.899286	0.686067168755
10317.000010834	239.916666667	5.40842814867	145.0	0.935664	0.753272510955
10317.000014303	229.0	5.87392167733	157.0	0.96805	0.805240173484
10317.000015265	299.666666667	5.39195435732	134.0	0.955368	0.763074766252
10317.000003193	221.333333333	4.68069619264	96.0	0.915436	0.710815922205
10317.000014933	166.5	3.94930250549	93.0	0.848242	0.60394656554
10317.000013619	344.7	6.4513318827	199.0	0.978062	0.844788398443
10317.000005015	224.888888889	5.61517399645	143.0	0.96236	0.784256271144
10317.000022925	205.0	5.13265359037	111.0	0.945976	0.755422348489
10317.000003439	252.588235294	5.19203276379	134.0	0.944036	0.734781662649
10317.000016735	328.038461538	5.87225354866	174.0	0.964444	0.788969250127
10317.000011168	257.307692308	5.68891161047	159.0	0.960004	0.777930078364
10317.000004972	310.5	6.09377000079	168.0	0.971652	0.82433824906
10317.000009382	234.130434783	5.54378885793	138.0	0.961906	0.779878987775
10317.000006001	176.5625	4.28865413228	100.0	0.892798	0.645506767423
10317.000027308	223.0	5.17102674719	143.0	0.908392	0.722223417706
10317.000003895	186.384615385	5.77616333452	143.0	0.963696	0.806741219615
10317.000001322	201.555555556	5.00438140337	116.0	0.939772	0.729716429213
10317.000002019	217.0	5.27067058673	133.0	0.940632	0.74705309602
10317.000026106	302.714285714	5.46578163	156.0	0.939098	0.750237456464
10317.000008957B	218.076923077	5.96981144903	168.0	0.966498	0.807569684526
10317.000001047	199.5	4.65955034135	112.0	0.895612	0.684487645304
10317.000017071	197.0	4.42399397286	113.0	0.850556	0.648662446724
10317.000015262	228.130434783	5.23932997984	132.0	0.945882	0.743758780537
10317.000003981	269.789473684	5.23553936267	139.0	0.944254	0.735437940726
10317.000014334	290.108108108	6.09514252086	189.0	0.96904	0.805996710888
10317.000011378	298.222222222	5.6011028678	166.0	0.955724	0.759467514708
10317.000016718	213.64	5.65353028169	138.0	0.964062	0.795316991039
10317.000016714	264.576923077	6.28964046167	169.0	0.978256	0.849850415187
10317.000007748	233.772727273	5.22357691101	145.0	0.929856	0.727526887252
10317.000007073	399.75	5.43181666016	155.0	0.950316	0.746526084165
10317.000001247	339.344827586	6.43739216176	195.0	0.978818	0.846209103096
10317.000002036	162.473684211	4.79598583064	108.0	0.925688	0.71000232485
10317.000016742	290.0	5.45065451839	148.0	0.94959	0.756042690335
10317.000015627	217.032258065	5.69739331104	152.0	0.958694	0.786072059975
10317.000012112	299.15	5.68833671	149.0	0.963596	0.787949012947
10317.000002437	271.05	4.80718636213	136.0	0.91812	0.678266182102
10317.000003731	244.464285714	5.28662484692	148.0	0.94649	0.733290664189
10317.000013171	266.8	5.25430351139	139.0	0.939022	0.738073746884
10317.000001487	251.333333333	5.63303888526	154.0	0.960942	0.775176049786
10317.000014306	243.285714286	5.09173197963	138.0	0.929042	0.716285357192
10317.000002064	255.75	5.98869248296	167.0	0.967378	0.811068841025
10317.000003492	284.4	5.36660218632	158.0	0.930442	0.734770438948
10317.000002336	343.0	5.180748538	153.0	0.90075	0.713858574228
10317.000006074	179.260869565	5.49125823996	126.0	0.962132	0.787019913229
10317.000012061	246.0	4.53712358633	120.0	0.893814	0.656898140129
10317.000016756	226.085714286	5.80453355475	161.0	0.962432	0.791788210296
10317.000011018	336.5	5.99854842321	199.0	0.959204	0.785497352728
10317.000015261	448.461538462	5.60704521143	154.0	0.95778	0.771598997718
10317.000013458	259.176470588	6.20558725053	184.0	0.969956	0.824820382524
10317.000041935	211.055555556	4.06271844239	116.0	0.81	0.592407363811
10317.000033721	330.652173913	5.98634157184	168.0	0.969718	0.809805806417
10317.000031491	234.64	6.19770999288	159.0	0.977282	0.847505700663
10317.000017671	204.866666667	5.00434779567	113.0	0.934752	0.733756082244
10317.000036943	218.032258065	5.63769020118	153.0	0.955978	0.776820851163
10317.000036102	244.888888889	6.01068200626	163.0	0.9669	0.817921398113
10317.000028894	246.714285714	5.14472735723	135.0	0.940798	0.726983384925
10317.000040401	216.75	5.70007500001	147.0	0.961702	0.791713112347
10317.000040358	214.0	5.43212333002	130.0	0.948342	0.773545828793
10317.000031506	336.272727273	5.83082341615	174.0	0.956238	0.783402886157
10317.000016446	278.9375	5.49776441387	170.0	0.93571	0.741999505931
10317.000028793	213.882352941	5.28704637111	120.0	0.952558	0.765474173643
10317.000042026	280.387096774	6.2474004434	186.0	0.972174	0.828660146302
10317.000037582	198.0	5.55420287609	141.0	0.955424	0.77794844549
10317.000029202	267.0	4.40568405514	124.0	0.858162	0.633528859195
10317.000022618	394.115384615	6.08325111429	196.0	0.964528	0.798881538341
10317.000021229	122.090909091	3.14306908152	77.0	0.680612	0.501543982887
10317.000034121	129.8	4.33223803039	77.0	0.910604	0.691301355528
10317.000036071	129.565217391	4.50733331401	99.0	0.895332	0.679905090692
10317.000036166	216.517241379	5.61091056834	147.0	0.959478	0.779328599914
10317.000031593	231.0	4.55040046696	117.0	0.872388	0.662322984686
10317.000012263	152.3	4.41965576832	82.0	0.918274	0.695182007967
10317.000034194	401.24	5.72584799473	187.0	0.947608	0.758702539855
10317.000036131	292.142857143	5.80368028752	160.0	0.960132	0.792643715194
10317.000002347	222.789473684	4.75313748426	120.0	0.920048	0.688173269644
10317.000016767	266.777777778	6.01251637915	179.0	0.966524	0.80340250991
10317.000036109	194.111111111	3.98460308828	89.0	0.816174	0.615313019098
10317.000004973	276.28125	6.15999505467	180.0	0.967902	0.822225819896
10317.000040395	239.0	5.26350981881	135.0	0.945428	0.743768118108
10317.000031379	279.0	5.82283271753	171.0	0.956958	0.784975531105
10317.000004737	252.583333333	5.48828912605	167.0	0.931628	0.743297525016
10317.000006666	267.0	4.58297038868	125.0	0.897266	0.657925970917
10317.000003969	147.4	4.75435548502	98.0	0.928454	0.718754956311
10317.000001749	334.5	6.06865094186	192.0	0.96419	0.800089775168
10317.000009507	281.37037037	6.07943241181	173.0	0.97251	0.817718415187
10317.000017356	164.5	4.01199353366	94.0	0.835776	0.612089274316
10317.000040348	333.096774194	5.76654458171	186.0	0.955482	0.764879043695
10317.000026595	233.0	5.89834022312	166.0	0.962368	0.799770669435
10317.000012335	330.0	5.30882857112	145.0	0.936342	0.739400527856
10317.000022554	284.111111111	6.0708829858	170.0	0.972216	0.819349800561
10317.000003718	365.275862069	6.14599614407	198.0	0.96657	0.805572009557
10317.000006113	205.2	4.88496131166	132.0	0.902812	0.693453720631
10317.000006662	243.083333333	6.05112545332	176.0	0.96771	0.811204628272
10317.000013756	306.428571429	6.29411453541	202.0	0.96849	0.821877869211
10317.000001216	363.785714286	6.01851247026	187.0	0.969488	0.797481997695
10317.000010945	343.7	5.33678181538	182.0	0.920214	0.710832151269
10317.000016722	232.8	5.86795584793	147.0	0.971182	0.815030957922
10317.000016358	162.0	4.7540722001	115.0	0.920324	0.694482376677
10317.000035392	280.714285714	5.81877020547	165.0	0.965674	0.789915243486
10317.000043118	362.903225806	6.33530984233	200.0	0.97419	0.828810705623
10317.000006685	250.0	4.81055964085	110.0	0.921154	0.70937980642
10317.000005992	182.789473684	4.15827071603	113.0	0.828458	0.609701114728
10317.000012947	369.5	5.87378653824	167.0	0.964674	0.795506741004
10317.000012122	249.307692308	5.37768708512	151.0	0.942196	0.742938158169
10317.000004758	276.05	5.43695480047	141.0	0.949618	0.761526114472
10317.000042014	392.387096774	6.3263034925	206.0	0.97589	0.823040793418
10317.000014612	265.885714286	5.93522139399	171.0	0.969108	0.800126638011
10317.000027267	290.7	6.01735296108	180.0	0.965802	0.803186192216
10317.000006625	212.791666667	4.94252449708	134.0	0.918632	0.69947100353
10317.000008951B	124.666666667	3.85741298367	73.0	0.863918	0.623186157697
10317.000006778	384.323529412	6.33429304758	208.0	0.976264	0.822588485779
10317.000012971	378.636363636	6.25151605568	210.0	0.97077	0.810385933578
10317.000017652	361.428571429	6.6175979231	220.0	0.979804	0.850442360555
10317.000015254	412.333333333	5.97881015506	186.0	0.964808	0.793034117579
10317.000001438	317.333333333	5.82548636235	159.0	0.967102	0.796605989453
10317.000006803	324.0	5.64794542708	162.0	0.956568	0.769490578808
10317.000013299	310.954545455	5.48864164601	160.0	0.949774	0.749616982696
10317.000036039	194.526315789	5.1584563773	122.0	0.935936	0.744286809044
10317.000011026	258.473684211	5.57237097011	149.0	0.942994	0.771885426184
10317.000012993	280.433333333	5.67521879813	167.0	0.960166	0.768614041588
10317.000009218	228.333333333	5.76440810629	159.0	0.957962	0.788253844829
10317.000009419	332.272727273	5.88474503699	170.0	0.95995	0.794227904522
10317.000010693	377.607142857	5.94743476643	190.0	0.96511	0.785673475711
10317.000008951A	147.0	3.9362190361	82.0	0.865496	0.619140674467
10317.000001669	222.9375	4.83007789456	116.0	0.917792	0.704300274088
10317.000036068	261.896551724	5.58199718287	161.0	0.950742	0.761432338639
10317.000042981	408.588235294	5.9592237511	173.0	0.964924	0.801549663095
10317.000004075	241.607142857	6.03712819958	165.0	0.965634	0.819557986196
10317.000028776	427.216216216	6.37158843374	231.0	0.971058	0.811486510856
10317.000004011	223.647058824	4.68201885654	116.0	0.914914	0.682710969871
10317.000004285	324.0	5.90124376403	183.0	0.961748	0.785188856794
10317.000011964	311.026315789	6.1076580163	196.0	0.967532	0.802086769074
10317.000012011	324.5	5.91261104847	175.0	0.96327	0.79351006967
10317.000026116	199.772727273	4.82296995668	122.0	0.901352	0.695881220392
10317.000015607	319.166666667	5.89039194755	165.0	0.959744	0.799638106539
10317.000011031	313.25	5.45817016537	149.0	0.942486	0.756066318427
10317.000018035	274.0	5.95157907168	179.0	0.950458	0.795259964811
10317.000022498	342.2	6.14234507598	182.0	0.96834	0.818129073895
10317.000018398	204.0	5.63721151317	145.0	0.95856	0.785136892751
10317.000023929	361.8	4.85594910732	166.0	0.847338	0.658430256885
10317.000009558	290.111111111	5.39112587417	161.0	0.940874	0.735395853452
10317.000012391	487.615384615	6.35214257754	213.0	0.975774	0.821251590484
10317.000040145	250.047619048	6.0956478301	151.0	0.977928	0.84212586193
10317.000002051	236.176470588	5.45364020461	161.0	0.925166	0.743923344826
10317.000016726	350.6	6.58768981052	212.0	0.980818	0.852453108084
10317.000005927	326.181818182	5.54449828459	188.0	0.92888	0.7339245581
10317.000018369	269.555555556	5.74082246726	164.0	0.952486	0.780262574244
10317.000002191	326.765957447	6.22593190713	215.0	0.968404	0.803533421016
10317.000013539	250.636363636	5.75185771241	171.0	0.95641	0.775407397339
10317.000026622	371.162162162	6.18670561747	215.0	0.96453	0.798470783778
10317.000004289	317.272727273	5.83049324195	170.0	0.95612	0.786905872858
10317.000014543	257.8	4.45451313525	130.0	0.89098	0.634332073433
10317.000018025	287.0	5.55760265546	144.0	0.951082	0.775127027736
10317.000011073	285.0	5.36591084951	152.0	0.947984	0.740337267386
10317.000001111	249.541666667	4.72143745549	137.0	0.875978	0.665175558565
10317.000013053	274.363636364	4.09446967425	108.0	0.856934	0.606149202771
10317.000010225	370.12	6.58337908957	199.0	0.982698	0.862079703624
10317.000003226	347.0	6.18697626331	195.0	0.96936	0.813291392399
10317.000013167	270.37037037	5.74716590976	162.0	0.960662	0.783008631989
10317.000018299	176.913043478	4.76243578787	117.0	0.9153	0.693185293976
10317.000010879	289.352941176	4.97919430893	139.0	0.91617	0.699429066495
10317.000013685	281.947368421	5.92350188269	188.0	0.95764	0.784093217909
10317.000020032	222.03030303	5.92465553621	159.0	0.967558	0.810166875695
10317.000013055	251.935483871	5.22447442044	160.0	0.922878	0.713538067123
10317.000003579	330.230769231	5.82830959259	183.0	0.94944	0.775484614606
10317.000001284	166.529411765	4.63652275587	126.0	0.87405	0.664517234037
10317.000013684	257.5	5.81366815559	157.0	0.96537	0.79698017974
10317.000006665	370.37037037	6.70804131948	205.0	0.985134	0.873502012188
