	chao1	shannon	observed_otus	simpson	equitability
10317.000018083	168.681818182	4.65232416505	113.0	0.901442	0.68214106854
10317.000017335	401.666666667	5.73220229028	164.0	0.96632	0.77909096486
10317.000002578	368.5	5.87090384436	154.0	0.968246	0.807909219774
10317.000007719	214.5	5.04944207496	123.0	0.936254	0.727321789688
10317.000009676	176.2	4.3480537093	101.0	0.854508	0.653036287683
10317.000006716	313.533333333	5.76462555719	183.0	0.955252	0.767011147495
10317.000006802	253.025641026	5.59080584854	172.0	0.941602	0.752842247511
10317.000002898	256.785714286	5.51137175028	155.0	0.954162	0.757459801854
10317.000001647	236.260869565	5.55003871489	143.0	0.95222	0.775159001305
10317.000002878	272.0	5.40150222544	161.0	0.926086	0.73681127685
10317.000009527	209.476190476	5.34627552879	128.0	0.950294	0.763753646969
10317.000017667	325.12	5.87373146729	172.0	0.965162	0.790940218441
10317.000009213	270.75	5.51907424747	150.0	0.952224	0.763482179284
10317.000031434	232.125	5.14987621816	140.0	0.930198	0.722355418619
10317.000027217	201.555555556	4.68457790149	136.0	0.847942	0.660966837699
10317.000001546	233.64	6.01096557945	153.0	0.973216	0.828254698487
10317.000009074	306.0	5.78047386668	152.0	0.968614	0.797534723679
10317.000027277	282.615384615	5.1735587405	158.0	0.918662	0.708339820002
10317.000001333	112.111111111	4.26194648134	67.0	0.90912	0.702585528753
10317.000023984	325.6	5.77701365078	183.0	0.953644	0.768659442911
10317.000021327	258.473684211	5.00758410838	135.0	0.928996	0.707604153268
10317.000028933	344.44	5.89527115425	177.0	0.96294	0.789445976319
10317.000015568	286.0	5.79458307112	152.0	0.964904	0.799481377314
10317.000006944	370.230769231	2.8346819987	121.0	0.556542	0.40970342981
10317.000002028	332.965517241	5.43201484953	179.0	0.91616	0.725834923146
10317.000003896	263.5	5.71005621627	157.0	0.958476	0.782776296785
10317.000011025	289.333333333	6.11294046724	183.0	0.972834	0.813356121023
10317.000017293	287.24	5.45423653382	164.0	0.941026	0.741311312566
10317.000031284	150.111111111	3.64196231186	72.0	0.826858	0.590276593476
10317.000020034	429.807692308	5.91158320881	195.0	0.96227	0.777090380593
10317.000037584	285.4	5.80560381592	154.0	0.967574	0.798923125568
10317.000031847	208.75	5.14962699867	135.0	0.929672	0.727675736078
10317.000013935	339.24137931	5.87397081035	182.0	0.962676	0.78238298886
10317.000014019	385.9375	6.09035938264	202.0	0.96716	0.795271767613
10317.000023052	179.0	5.12469866548	126.0	0.935078	0.734483741754
10317.000015385	325.476190476	6.14645608717	175.0	0.972544	0.8248935636
10317.000017354	266.875	6.32188076692	187.0	0.972262	0.83767976358
10317.000023475	286.37037037	6.24707482478	178.0	0.975208	0.83564708165
10317.000003475	310.034482759	5.71802701719	184.0	0.945826	0.760015940666
10317.000017269	279.0	5.55562499481	165.0	0.941568	0.754192503834
10317.000014801	202.0	5.38942312426	124.0	0.950064	0.774988637611
10317.000009716	390.607142857	6.35959316574	203.0	0.97626	0.829656160467
10317.000013155	262.5	5.56559123528	153.0	0.947924	0.766886289657
10317.000015604	214.037037037	5.42854279932	137.0	0.953526	0.764795472305
10317.000009236	244.884615385	5.5091971226	152.0	0.937914	0.76010654251
10317.000041289	233.454545455	5.31455755561	156.0	0.933996	0.729480321876
10317.000030735	292.433333333	5.98628504259	179.0	0.96498	0.799897434778
10317.000022541	256.181818182	5.05537376882	140.0	0.90624	0.709099885192
10317.000034132	264.0	3.4362069884	89.0	0.782334	0.530628233084
10317.000026633	256.636363636	5.4461410267	150.0	0.947724	0.753392948403
10317.000028715	198.111111111	4.68156504657	93.0	0.914274	0.715927718197
10317.000026126	150.555555556	4.26724786386	98.0	0.89026	0.645114897617
10317.000033665	248.352941176	4.75873003596	126.0	0.897474	0.682032265888
10317.000028755	351.0	5.80627284468	173.0	0.957394	0.780976891769
10317.000026501	133.142857143	5.29597202325	111.0	0.935106	0.779459504308
10317.000016485	218.647058824	4.25809027754	118.0	0.838418	0.61867079943
10317.000001001	182.5625	4.32741982193	106.0	0.869966	0.643203178628
10317.000013049	267.1	5.80986581278	167.0	0.960618	0.786849741355
10317.000002334	325.0	5.80370947293	163.0	0.962764	0.789756996194
10317.000006797	211.8125	4.57950305817	119.0	0.891056	0.664194938196
10317.000013156	335.615384615	6.27274325702	185.0	0.975076	0.83288083201
10317.000001529	252.137931034	5.798705023	159.0	0.965404	0.792943775862
10317.000002418b	326.103448276	6.18709387129	188.0	0.971576	0.81898485712
10317.000005849	166.588235294	4.20263978879	103.0	0.84484	0.628526053606
10317.000003282	194.0	4.36112047117	118.0	0.870438	0.6336403675
10317.000011341	291.157894737	5.55622577943	149.0	0.958566	0.769648992634
10317.000013355	298.071428571	6.00051622209	194.0	0.959966	0.789550662842
10317.000006794	218.666666667	5.13636340683	130.0	0.922576	0.731428991415
10317.000009593	345.588235294	5.03802715805	155.0	0.885088	0.692405307749
10317.000028723	310.681818182	5.30615226435	156.0	0.937768	0.728326605031
10317.000002774	213.791666667	4.51246168986	135.0	0.841766	0.637640140254
10317.000001531	265.617647059	6.06685555591	175.0	0.967678	0.8142106652
10317.000018027	393.9	6.15762193403	180.0	0.973794	0.821909059729
10317.000001399	249.352941176	5.08149945331	127.0	0.939566	0.727103837282
10317.000001948	200.071428571	4.97313334557	109.0	0.933592	0.734781014661
10317.000001032	227.3125	5.40849271034	124.0	0.957116	0.777730807263
10317.000016697	449.428571429	6.89466957352	242.0	0.985672	0.870664054541
10317.000011162	315.260869565	3.86202873223	145.0	0.73021	0.537893820634
10317.000005999	251.0	4.80799126514	136.0	0.91294	0.67837974926
10317.000001362	292.121212121	6.34895519532	189.0	0.976846	0.839559860576
10317.000010947	149.272727273	5.5793292744	119.0	0.963188	0.809206198906
10317.000002851	216.285714286	5.16421378577	132.0	0.932634	0.733095522236
10317.000035452	315.333333333	6.26473780914	176.0	0.974054	0.839841174156
10317.000005928	334.2	6.01436038175	188.0	0.955472	0.796120146289
10317.000027807	288.333333333	6.09632029426	183.0	0.968594	0.811144727096
10317.000031313	380.625	6.26999788297	210.0	0.970592	0.812781738488
10317.000014458	221.25	5.27947909982	125.0	0.943186	0.757915962378
10317.000016759	283.516129032	5.90468844502	179.0	0.958394	0.788994360732
10317.000014308	318.857142857	5.88791148433	179.0	0.95875	0.786752595143
10317.000010546	213.55	4.5416007228	119.0	0.89363	0.658697717432
10317.000015305	298.127659574	6.45963740518	211.0	0.974736	0.836621476723
10317.000014295	215.833333333	4.94314381675	124.0	0.917422	0.710814535012
10317.000011055	342.096774194	5.93618769076	195.0	0.95369	0.780324692886
10317.000002818	196.176470588	3.61729116467	112.0	0.699182	0.531379839319
10317.000009667	156.476190476	4.63207160894	105.0	0.91052	0.689887135754
10317.000012254	249.5	5.0190028809	143.0	0.914734	0.7009906526
10317.000026037	350.2	6.07336256619	195.0	0.964128	0.798356626531
10317.000007037	257.058823529	5.64650321312	171.0	0.93165	0.761204567196
10317.000015594	326.837837838	6.35968860351	201.0	0.977538	0.831217571154
10317.000004286	241.277777778	5.41695639995	160.0	0.94597	0.739826495118
10317.000001351	195.0	4.76054473503	117.0	0.904756	0.692910046167
10317.000010115	238.12	5.33093040789	147.0	0.933908	0.740440696821
10317.000010981	275.0	5.86680745421	161.0	0.964328	0.800282904819
10317.000013028	220.0	5.72572596903	155.0	0.958292	0.786919746023
10317.000017095	319.714285714	6.24920672459	183.0	0.976518	0.83148700175
10317.000011048	288.121212121	6.09030354195	185.0	0.96842	0.80865689434
10317.000002079	268.375	5.07350645363	126.0	0.944336	0.72714675479
10317.000014937	286.333333333	6.07878484256	181.0	0.967316	0.810521300582
10317.000013653	260.555555556	5.03103627906	134.0	0.923372	0.711997279323
10317.000021178	222.923076923	5.53479829459	161.0	0.945798	0.754994005063
10317.000006741	210.032258065	5.58576122896	151.0	0.954972	0.771684014658
10317.000014548	369.055555556	5.82730585235	166.0	0.963878	0.790138941844
10317.000013215	231.965517241	5.71861759955	158.0	0.958788	0.782966767037
10317.000010867	254.55	5.58399684185	144.0	0.960666	0.778808263785
10317.000026613	303.222222222	5.70253921282	171.0	0.956808	0.768758775046
10317.000006909	259.137931034	5.83747587856	166.0	0.96079	0.791517921077
10317.000011163	282.058823529	5.11935099178	140.0	0.9108	0.71807375014
10317.000012276	307.636363636	5.73151537952	164.0	0.950104	0.778997603541
10317.000015003	241.12	5.27085576115	150.0	0.920208	0.729144828059
10317.000001613	301.111111111	5.80164170388	172.0	0.95811	0.78123281293
10317.000006029	259.043478261	5.59473513076	151.0	0.95306	0.772923777026
10317.000005024	339.652173913	5.94963017613	177.0	0.960258	0.79672528714
10317.000026632	235.607142857	5.97620011867	159.0	0.971214	0.817215338358
10317.000033799	190.058823529	5.03488647215	109.0	0.950248	0.743905046102
10317.000029152	228.0	4.01619347082	114.0	0.76446	0.587773762272
10317.000022999	212.037037037	5.21417251625	135.0	0.9329	0.736796436864
10317.000037575	404.9375	6.64555861389	221.0	0.980548	0.853318151224
10317.000027681	255.027027027	6.11705741671	178.0	0.969756	0.818255154921
10317.000021296	370.357142857	6.1605856671	190.0	0.972114	0.81383133125
10317.000028712	354.4	5.43126646284	172.0	0.94069	0.731359120936
10317.000027363	276.724137931	5.67461865825	165.0	0.95316	0.770346245142
10317.000033801	204.5	5.35160169126	125.0	0.94518	0.768269798857
10317.000011225	237.5	5.74988676757	155.0	0.959546	0.79024030477
10317.000011409	234.105263158	4.98721413722	128.0	0.927048	0.71245916246
10317.000009475	217.75	4.85821796726	118.0	0.914486	0.705865164359
10317.000012928	222.791666667	5.51949894621	144.0	0.95174	0.769812647287
10317.000028841	410.235294118	5.77589566938	164.0	0.965396	0.785029540499
10317.000017357	228.8	5.42391357307	143.0	0.946068	0.757543441488
10317.000014534	239.125	5.47348826417	147.0	0.951664	0.76024130016
10317.000016715	336.615384615	6.34207553757	186.0	0.978058	0.841217925829
10317.000008954A	327.526315789	5.38339267793	157.0	0.930412	0.737994868171
10317.000015912	288.9375	5.15651607472	138.0	0.930512	0.725398935612
10317.000016725	344.117647059	6.25200451115	172.0	0.977796	0.84187740643
10317.000018358	237.555555556	4.63937347848	122.0	0.876486	0.669391040595
10317.000010102	213.217391304	5.32959250832	131.0	0.952938	0.757752307398
10317.000018415	214.65	5.29222173538	132.0	0.946318	0.75126712755
10317.000008949B	304.391304348	5.81758705017	167.0	0.959582	0.787895454602
10317.000010869	220.441176471	5.88703354441	163.0	0.956	0.801095566587
10317.000014571	257.285714286	6.17554500679	178.0	0.973688	0.826078814048
10317.000011949	294.666666667	4.90673553183	129.0	0.913984	0.699839750314
10317.000010827	291.75	5.70544535368	153.0	0.961208	0.78615687591
10317.000014162	289.206896552	5.78567137376	169.0	0.96238	0.781754577084
10317.000010821	157.882352941	5.09354141494	112.0	0.917766	0.748240906088
10317.000016736	378.55	5.4224291669	160.0	0.949436	0.740573943997
10317.000001929	272.454545455	5.60101838938	153.0	0.95649	0.771767819329
10317.000003196	297.588235294	5.92834973755	185.0	0.96094	0.787153030108
10317.000028833	179.0	3.97886632779	68.0	0.889298	0.653616528191
10317.000004291	339.0	5.97995905498	178.0	0.96846	0.799916036359
10317.000035347	358.25	6.12451744963	180.0	0.972846	0.817490328612
10317.000031035	260.071428571	4.83600417711	125.0	0.895168	0.694251211276
10317.000016765	312.777777778	5.87864044169	171.0	0.963632	0.792498965151
10317.000004918	322.64	5.98225580783	173.0	0.96962	0.804647606399
10317.000001347	277.035714286	5.62715418392	167.0	0.948164	0.762104488618
10317.000005938	296.483870968	5.47969964745	173.0	0.940832	0.737050929739
10317.000003982	243.235294118	4.84245541179	132.0	0.879628	0.687419716975
10317.000001934	327.272727273	5.3874900982	165.0	0.925256	0.731367694965
10317.000015355	275.454545455	5.62861112571	156.0	0.951256	0.77258756025
10317.000002418a	376.0	6.20370926937	182.0	0.97669	0.826302471855
10317.000026083	292.833333333	5.39506409738	171.0	0.92542	0.727308083647
10317.000016741	299.333333333	5.14201617982	141.0	0.933072	0.72021558863
10317.000009476	187.55	4.35374730775	116.0	0.869902	0.634843886392
10317.000003729	266.783783784	5.33643581539	168.0	0.935352	0.721889430634
10317.000017219	349.166666667	6.18659134414	186.0	0.972664	0.82059437918
10317.000003366	185.0	4.23970470656	108.0	0.892216	0.627649935725
10317.000004283	92.5	3.09905823417	61.0	0.750984	0.522541811883
10317.000003473	317.477272727	6.32926312046	216.0	0.968384	0.816164401959
10317.000016734	246.387096774	5.42136954189	152.0	0.951754	0.747988929503
10317.000007068	140.285714286	4.92283503333	105.0	0.933196	0.73319258588
10317.000011342	321.75	5.82422082626	173.0	0.952728	0.783390997899
10317.000026056	290.5	4.64522952658	118.0	0.913564	0.674919430408
10317.000012209	214.44	5.5511803233	146.0	0.94786	0.772088425502
10317.000016355	347.166666667	6.25240499398	184.0	0.97659	0.831043198753
10317.000015185	264.555555556	5.1362186171	138.0	0.919372	0.722543566999
10317.000003028	264.434782609	5.14204120077	147.0	0.92108	0.71420489079
10317.000012985	297.037037037	5.99058363145	180.0	0.960926	0.799613066944
10317.000016755	285.5	5.67776745258	167.0	0.935754	0.768959214465
10317.000014327	217.551724138	5.38266044113	139.0	0.953736	0.75610408713
10317.000013249	214.833333333	5.11800081307	123.0	0.942862	0.737196992405
10317.000008950A	175.666666667	3.6223266326	94.0	0.79124	0.552639793978
10317.000016716	263.25	5.95303567274	156.0	0.968696	0.81711832702
10317.000022662	285.615384615	5.72143837266	161.0	0.959838	0.780453314065
10317.000022443	235.541666667	5.00121897331	132.0	0.933556	0.709957292078
10317.000017074	229.545454545	5.31675582191	135.0	0.94933	0.751292124119
10317.000002511	268.166666667	4.78508943552	134.0	0.893352	0.677190636369
10317.000013821	182.75	4.9002282192	119.0	0.92752	0.710711782011
10317.000004819	156.666666667	4.87274256749	102.0	0.925976	0.730280567823
10317.000003594	339.153846154	5.36111199304	137.0	0.948974	0.755295542536
10317.000001391	178.083333333	3.71667490867	88.0	0.821274	0.575387298465
10317.000017075	233.0	4.81615058429	131.0	0.902084	0.684752016655
10317.000010834	293.352941176	5.47205282175	143.0	0.94377	0.76426692106
10317.000014303	263.0	5.92137103249	151.0	0.96949	0.81804917599
10317.000015265	245.043478261	5.48952057992	137.0	0.960102	0.773386273232
10317.000003193	187.0	4.77308851354	109.0	0.917784	0.705224368088
10317.000014933	150.5	4.0632184235	89.0	0.864744	0.627453008499
10317.000013619	342.03030303	6.34327622131	198.0	0.975918	0.831430032333
10317.000005015	202.096774194	5.70612454504	145.0	0.964842	0.79473492958
10317.000022925	176.8	5.22510280072	118.0	0.948522	0.759170970112
10317.000003439	231.5	5.07598303955	134.0	0.93961	0.718358189761
10317.000016735	251.444444444	5.84924189562	162.0	0.963852	0.796915726251
10317.000011168	253.033333333	5.6730134027	163.0	0.957388	0.771972140435
10317.000004972	269.037037037	6.11572894097	169.0	0.971864	0.826351650993
10317.000009382	266.473684211	5.70084904661	143.0	0.96595	0.796222275297
10317.000006001	151.75	4.30198711634	100.0	0.892716	0.647513581489
10317.000027308	214.136363636	5.25103278579	139.0	0.913244	0.73761430698
10317.000003895	301.625	5.82867223597	155.0	0.964796	0.80106824888
10317.000001322	252.090909091	4.88122274161	107.0	0.937402	0.724059429714
10317.000002019	223.0	5.35136314349	139.0	0.942466	0.751707745411
10317.000026106	256.037037037	5.50724529471	156.0	0.939242	0.755928791475
10317.000008957B	273.043478261	6.03697004968	165.0	0.97014	0.819536516881
10317.000001047	217.363636364	4.60665561441	106.0	0.898656	0.684707205669
10317.000017071	189.0	4.62371155257	119.0	0.878266	0.670606781977
10317.000015262	250.352941176	5.25133964769	128.0	0.945534	0.750191378242
10317.000003981	281.0	5.24355410242	139.0	0.946178	0.736563773861
10317.000014334	292.022727273	6.22135453725	201.0	0.970302	0.813137172295
10317.000011378	339.105263158	5.60379777735	160.0	0.957596	0.765344551972
10317.000016718	243.5	5.75776184983	146.0	0.96451	0.800820910535
10317.000016714	315.076923077	6.30394699916	181.0	0.97683	0.84054353837
10317.000007748	237.545454545	5.11000680617	143.0	0.925746	0.713700926429
10317.000007073	304.956521739	5.6025745789	157.0	0.957078	0.7680419273
10317.000001247	385.25	6.36196094608	185.0	0.977642	0.844726957389
10317.000002036	182.045454545	4.89752690895	117.0	0.930436	0.712848168742
10317.000016742	261.0	5.45442451105	150.0	0.948796	0.754538845777
10317.000015627	255.333333333	5.75105168788	158.0	0.960796	0.787407492936
10317.000012112	282.05	5.69124201282	147.0	0.96061	0.790486252739
10317.000002437	254.105263158	4.61205673693	127.0	0.907864	0.65993201062
10317.000003731	272.916666667	5.33202667152	151.0	0.947214	0.736630081287
10317.000013171	254.352941176	5.14491342374	132.0	0.926284	0.730355703636
10317.000001487	315.833333333	5.55075712445	149.0	0.959136	0.768891473959
10317.000014306	236.666666667	5.08616731144	135.0	0.926436	0.718708470171
10317.000002064	270.533333333	5.99937408174	173.0	0.96793	0.806950112103
10317.000003492	306.954545455	5.18344128786	156.0	0.912774	0.711483200534
10317.000002336	207.44	5.20441714484	139.0	0.914678	0.731066192524
10317.000006074	245.0	5.50559546211	133.0	0.96052	0.780350824002
10317.000012061	195.176470588	4.53976851615	111.0	0.900694	0.668161708887
10317.000016756	244.2	5.64934979665	159.0	0.95542	0.772520199105
10317.000011018	338.272727273	5.78113487646	176.0	0.951276	0.775010104257
10317.000015261	356.4	5.55192841223	151.0	0.955592	0.767009943788
10317.000013458	318.12	6.11725458974	182.0	0.968462	0.814787148944
10317.000041935	266.545454545	3.98508841052	111.0	0.798842	0.586524064601
10317.000033721	310.0	6.04224996107	160.0	0.97227	0.825226618284
10317.000031491	245.5	6.21475086738	165.0	0.977852	0.843670788031
10317.000017671	210.428571429	5.06041205599	112.0	0.938794	0.743374205389
10317.000036943	278.037037037	5.77693046648	161.0	0.963136	0.788022912076
10317.000036102	322.333333333	5.98140815709	164.0	0.966864	0.812961723319
10317.000028894	273.375	5.06094964897	131.0	0.934524	0.719557127144
10317.000040401	205.5	5.63325072297	138.0	0.961812	0.792464140374
10317.000040358	297.75	5.55043444162	135.0	0.952658	0.78431243057
10317.000031506	304.535714286	5.86863556015	174.0	0.959594	0.788483153664
10317.000016446	341.857142857	5.70256838805	179.0	0.948668	0.761986740157
10317.000028793	250.0	5.20114074962	117.0	0.944756	0.757039977047
10317.000042026	337.25	6.22211559193	191.0	0.970764	0.821138110714
10317.000037582	223.64	5.53408629307	143.0	0.953296	0.772930969393
10317.000029202	203.724137931	4.56235204303	132.0	0.867706	0.647657125045
10317.000022618	330.206896552	5.98499833163	189.0	0.961958	0.79143169392
10317.000021229	203.0	3.24332149182	80.0	0.699998	0.513027266862
10317.000034121	143.076923077	4.37603929424	89.0	0.908986	0.675759640339
10317.000036071	199.0	4.67988065828	115.0	0.907336	0.683644359053
10317.000036166	206.291666667	5.50476893654	135.0	0.959812	0.777859598155
10317.000031593	190.142857143	4.71780681941	122.0	0.880722	0.680707778932
10317.000012263	124.625	4.41278233654	83.0	0.915778	0.692196869378
10317.000034194	409.4	5.89244861288	191.0	0.95484	0.777631667233
10317.000036131	298.391304348	5.72785414051	161.0	0.957446	0.781328479881
10317.000002347	253.555555556	4.78597245496	127.0	0.91938	0.684817339666
10317.000016767	302.037037037	5.99519675303	176.0	0.967738	0.803706912207
10317.000036109	187.461538462	3.88374932925	97.0	0.783206	0.588454639041
10317.000004973	313.5	6.23029840303	177.0	0.972696	0.83431005578
10317.000040395	249.714285714	5.24625309287	138.0	0.940906	0.738022795696
10317.000031379	348.75	5.76674223092	166.0	0.956378	0.781926969286
10317.000004737	224.032258065	5.3778894673	159.0	0.911884	0.735399363039
10317.000006666	236.555555556	4.68005011374	121.0	0.912496	0.676418936644
10317.000003969	180.928571429	4.80523261387	107.0	0.93182	0.712787383453
10317.000001749	320.37037037	6.08295708818	185.0	0.964944	0.807681448625
10317.000009507	338.136363636	5.99774591474	172.0	0.970436	0.807639656389
10317.000017356	188.0	3.97616076285	94.0	0.818946	0.606622452274
10317.000040348	286.21875	5.57605787646	172.0	0.949564	0.750856326922
10317.000026595	326.956521739	6.07538106413	179.0	0.967606	0.811802594418
10317.000012335	279.615384615	5.38988511015	155.0	0.941742	0.740763187919
10317.000022554	315.391304348	6.10622332966	171.0	0.972474	0.823179392877
10317.000003718	325.243243243	6.22546855418	202.0	0.968482	0.812914159945
10317.000006113	274.4	5.02621111077	143.0	0.913214	0.701997406707
10317.000006662	252.785714286	6.05282563962	169.0	0.97062	0.817852214961
10317.000013756	355.676470588	6.47929794181	213.0	0.974086	0.837691168763
10317.000001216	389.25	5.9585227459	183.0	0.966372	0.792810100737
10317.000010945	248.625	5.02297633665	148.0	0.911388	0.696720830541
10317.000016722	293.666666667	5.9967792979	162.0	0.973162	0.817016600549
10317.000016358	191.714285714	4.78763519719	121.0	0.919538	0.691968468375
10317.000035392	257.541666667	5.76285864963	154.0	0.963262	0.79304086027
10317.000043118	347.0	6.19809747258	197.0	0.97015	0.813179655478
10317.000006685	235.6	4.78467513245	103.0	0.924934	0.715572385436
10317.000005992	213.636363636	4.08522754007	122.0	0.824532	0.589436208746
10317.000012947	334.15	5.75005732028	164.0	0.9607	0.781517727183
10317.000012122	241.823529412	5.47287778514	158.0	0.947704	0.749321204159
10317.000004758	287.052631579	5.39659653778	141.0	0.946428	0.755873341533
10317.000042014	362.15	6.39039926692	215.0	0.976056	0.824759965449
10317.000014612	268.833333333	5.90441968237	172.0	0.96861	0.795072607481
10317.000027267	315.6	6.13407759514	188.0	0.96932	0.811967099147
10317.000006625	183.5	4.77402212174	113.0	0.91324	0.699984875477
10317.000008951B	132.3125	4.10909960555	86.0	0.882288	0.639422707031
10317.000006778	381.323529412	6.31340929917	205.0	0.976846	0.822114155824
10317.000012971	362.181818182	6.14566154148	203.0	0.968252	0.801747191235
10317.000017652	434.5	6.59702076526	228.0	0.979114	0.842220528225
10317.000015254	468.0	6.13166873434	207.0	0.96872	0.796994752602
10317.000001438	237.615384615	5.66137602536	150.0	0.962132	0.783167522628
10317.000006803	271.035714286	5.49339599957	161.0	0.950666	0.749346376573
10317.000013299	329.0	5.61472325547	177.0	0.951888	0.751877321025
10317.000036039	300.666666667	5.09795710576	117.0	0.937124	0.742021321113
10317.000011026	285.04	5.71937005358	168.0	0.946772	0.773691080412
10317.000012993	350.444444444	5.72923082906	178.0	0.959776	0.766377089547
10317.000009218	375.285714286	5.76204960274	184.0	0.955952	0.765867236342
10317.000009419	271.615384615	5.82777977929	162.0	0.961594	0.793991672445
10317.000010693	382.275862069	6.0014012644	194.0	0.966896	0.789667117114
10317.000008951A	128.75	3.79702153222	80.0	0.847626	0.600611312756
10317.000001669	171.333333333	4.88436643465	113.0	0.925806	0.716163968946
10317.000036068	246.884615385	5.53269253974	154.0	0.946834	0.761367147467
10317.000042981	313.37037037	6.01607687008	178.0	0.96728	0.804747377048
10317.000004075	379.964285714	6.12521687824	196.0	0.962706	0.804392682536
10317.000028776	412.893617021	6.58629340798	248.0	0.97519	0.828027515411
10317.000004011	196.052631579	4.79628534758	115.0	0.923198	0.700648939943
10317.000004285	321.323529412	5.98865735423	190.0	0.965512	0.791119099767
10317.000011964	289.153846154	6.01208626301	191.0	0.96545	0.793420353981
10317.000012011	359.4	5.95977380519	177.0	0.966716	0.798083638084
10317.000026116	190.0	4.79989628832	120.0	0.897576	0.694943147264
10317.000015607	299.142857143	6.06116714022	167.0	0.967278	0.820884328534
10317.000011031	236.833333333	5.44450682837	154.0	0.937268	0.749231699304
10317.000018035	353.464285714	6.05617896876	194.0	0.955198	0.796874792451
10317.000022498	372.043478261	6.0833023707	182.0	0.966982	0.810264886326
10317.000018398	198.0	5.6240859794	143.0	0.955538	0.785500983866
10317.000023929	317.0	5.14690271688	179.0	0.873268	0.687737762401
10317.000009558	298.0	5.36212558262	166.0	0.939084	0.727063988272
10317.000012391	353.0	6.37548215086	213.0	0.97453	0.824269101737
10317.000040145	177.069767442	6.20681720038	153.0	0.979836	0.85524121556
10317.000002051	320.035714286	5.52837021748	177.0	0.924574	0.740313636065
10317.000016726	344.206896552	6.49858322043	203.0	0.978518	0.847788445365
10317.000005927	362.037037037	5.45609923559	186.0	0.92157	0.723701326937
10317.000018369	240.37037037	5.64966288861	156.0	0.949684	0.775477141671
10317.000002191	326.117647059	6.31512432551	203.0	0.972584	0.823854869994
10317.000013539	313.96875	5.93412612829	186.0	0.962004	0.787107192854
10317.000026622	405.5	6.18469230174	227.0	0.963562	0.790219636635
10317.000004289	274.777777778	5.95459140687	172.0	0.960142	0.801828591298
10317.000014543	194.428571429	4.50733238938	135.0	0.889522	0.636915336787
10317.000018025	245.285714286	5.38841871348	140.0	0.944796	0.755814953716
10317.000011073	288.045454545	5.20268264951	148.0	0.940348	0.721647313001
10317.000001111	203.75	4.85200975153	130.0	0.899288	0.690936430663
10317.000013053	325.5	4.25778653186	111.0	0.87238	0.626659688722
10317.000010225	371.923076923	6.68423964918	221.0	0.982988	0.858284961607
10317.000003226	308.0	6.07911543269	179.0	0.968816	0.812301587
10317.000013167	252.428571429	5.94232916871	171.0	0.965506	0.801084836452
10317.000018299	177.4	4.65214115204	118.0	0.905528	0.675923641351
10317.000010879	255.2	4.86986408958	125.0	0.914492	0.699112101462
10317.000013685	308.84	5.85864442137	176.0	0.957442	0.785400915364
10317.000020032	232.5	5.95605405567	161.0	0.968162	0.812456907464
10317.000013055	286.037037037	5.25195686763	160.0	0.927104	0.717291511139
10317.000003579	307.6	5.86140507315	188.0	0.94934	0.775873470844
10317.000001284	218.607142857	4.75647641916	142.0	0.87062	0.665264986252
10317.000013684	265.5	5.72491178161	156.0	0.962032	0.78580586351
10317.000006665	368.5	6.72056502662	217.0	0.98421	0.865879103977
