	chao1	shannon	observed_otus	simpson	equitability
10317.000020034	326.64	5.63213215526	170.0	0.953944	0.760134294952
10317.000037584	274.833333333	5.85265777671	152.0	0.968426	0.807493972016
10317.000031847	264.473684211	5.26787537183	141.0	0.936374	0.737844034143
10317.000013935	290.714285714	5.98487812834	175.0	0.967288	0.803208772174
10317.000014019	310.535714286	5.98864350591	180.0	0.965152	0.799354102237
10317.000023052	254.714285714	5.13764572491	124.0	0.936672	0.738783533797
10317.000015385	287.447368421	6.1750867933	189.0	0.971266	0.816568214412
10317.000017354	371.677419355	6.47755518273	212.0	0.973368	0.83820158616
10317.000023475	249.483870968	6.26451954838	176.0	0.976118	0.839811914454
10317.000003475	262.058823529	5.69662305646	176.0	0.94773	0.763680578856
10317.000017269	280.75	5.56501087277	162.0	0.945188	0.758191362301
10317.000014801	247.666666667	5.42547461824	117.0	0.95204	0.789692372921
10317.000009716	321.0	6.30336498458	201.0	0.97553	0.823856018623
10317.000013155	329.434782609	5.43354910812	163.0	0.94076	0.739386325645
10317.000015604	186.0	5.47038095443	133.0	0.95402	0.775359598207
10317.000009236	235.789473684	5.32377259024	133.0	0.933516	0.754579655586
10317.000041289	309.476190476	5.46376191133	159.0	0.941728	0.747141988289
10317.000030735	312.045454545	5.90622598362	172.0	0.9608	0.795315838946
10317.000022541	217.833333333	4.94617240497	126.0	0.903976	0.708896942534
10317.000034132	146.2	3.43968512942	86.0	0.785534	0.535254188975
10317.000026633	337.789473684	5.68716540205	163.0	0.956896	0.773897915761
10317.000028715	182.153846154	4.64124211539	99.0	0.90295	0.700104456794
10317.000026126	173.058823529	4.32261950092	101.0	0.898948	0.649216311636
10317.000033665	219.65	4.76615754389	122.0	0.899762	0.687684053191
10317.000028755	398.5	5.84672112427	171.0	0.95917	0.788195924971
10317.000026501	168.8125	5.38130151718	115.0	0.946112	0.786109026107
10317.000016485	266.0	4.35913003612	112.0	0.849398	0.640355921797
10317.000001001	175.75	4.40491887159	112.0	0.870516	0.647082298782
10317.000013049	331.117647059	5.74376854304	159.0	0.9583	0.785431488261
10317.000002334	281.125	5.64779566209	156.0	0.957136	0.7752208447
10317.000006797	156.0	4.58410158366	111.0	0.900672	0.674686635883
10317.000013156	289.333333333	6.35313618198	184.0	0.97639	0.84443196176
10317.000001529	354.666666667	5.87380405601	161.0	0.966996	0.801237301372
10317.000002418b	293.885714286	6.16573332721	187.0	0.971456	0.816989472953
10317.000005849	208.0	4.20984128265	102.0	0.851686	0.630931193215
10317.000003282	193.875	4.19593287363	111.0	0.858138	0.61755608667
10317.000011341	324.136363636	5.55615851804	158.0	0.956214	0.760723618303
10317.000013355	380.333333333	6.05646324048	197.0	0.963896	0.794597489487
10317.000006794	260.260869565	5.21095246362	146.0	0.92695	0.724767679787
10317.000009593	187.903225806	4.79146692291	140.0	0.85753	0.672082579907
10317.000028723	269.714285714	5.29087324794	148.0	0.939086	0.733879946178
10317.000002774	238.375	4.48468567578	124.0	0.858126	0.644889139682
10317.000001531	318.8	6.07884371337	176.0	0.968858	0.814920495843
10317.000018027	360.730769231	6.26294303237	189.0	0.975658	0.828185964035
10317.000001399	350.142857143	5.02495665181	114.0	0.938858	0.735407220283
10317.000001948	167.5	4.9118670178	103.0	0.927594	0.734594575717
10317.000001032	220.047619048	5.45692993507	130.0	0.95717	0.777078341716
10317.000016697	342.384615385	6.71421264172	218.0	0.98373	0.864322003832
10317.000011162	244.076923077	4.09679043776	143.0	0.762092	0.572187717496
10317.000005999	202.391304348	4.84579195368	128.0	0.916444	0.692255993383
10317.000001362	285.216216216	6.34949841284	191.0	0.976116	0.837948934519
10317.000010947	180.714285714	5.53231313239	127.0	0.96051	0.791610064032
10317.000002851	219.0	5.25219200724	132.0	0.936512	0.745584633433
10317.000035452	277.636363636	6.23281758448	171.0	0.973922	0.840245552466
10317.000005928	332.6	5.87118032925	190.0	0.94513	0.775600042197
10317.000027807	320.657894737	6.13539651737	193.0	0.971474	0.80809104184
10317.000031313	366.676470588	6.14754622397	203.0	0.967126	0.801993062063
10317.000014458	202.0	5.31689404922	125.0	0.94805	0.763287209586
10317.000016759	387.954545455	5.94550594478	185.0	0.959662	0.789430992966
10317.000014308	245.875	5.77061534381	166.0	0.950298	0.782452134328
10317.000010546	184.555555556	4.50155757857	108.0	0.895426	0.666414885092
10317.000015305	343.454545455	6.51580915057	211.0	0.976432	0.843896573703
10317.000014295	220.666666667	4.87104015051	118.0	0.919118	0.707728138097
10317.000011055	365.0	5.91966029268	200.0	0.953046	0.774433760358
10317.000002818	229.235294118	3.7207892916	118.0	0.72003	0.540604716083
10317.000009667	204.235294118	4.63827595482	107.0	0.910558	0.688021756122
10317.000012254	286.333333333	5.059753744	147.0	0.913434	0.702775557228
10317.000026037	269.0	5.96182632385	179.0	0.963956	0.796629219811
10317.000007037	238.157894737	5.35901708189	145.0	0.917298	0.746390659646
10317.000015594	379.941176471	6.41124781691	210.0	0.977844	0.831092010518
10317.000004286	229.260869565	5.21125632897	136.0	0.9408	0.735278116541
10317.000001351	258.153846154	4.83817301242	122.0	0.906924	0.698074790137
10317.000010115	276.142857143	5.42752127236	151.0	0.938312	0.749822850175
10317.000010981	277.25	5.77080772473	153.0	0.961424	0.795163197809
10317.000013028	246.65625	5.88497773534	169.0	0.962776	0.795172761023
10317.000017095	302.615384615	6.26261087711	178.0	0.977016	0.837725279391
10317.000011048	331.090909091	6.07519280082	190.0	0.968316	0.802550684605
10317.000002079	208.772727273	4.96126585382	120.0	0.940308	0.718306709097
10317.000014937	297.344827586	6.04476988554	180.0	0.966102	0.806845757361
10317.000013653	222.0	4.89889619138	129.0	0.913296	0.698721637869
10317.000021178	285.5	5.64010457044	167.0	0.947216	0.763858403185
10317.000006741	228.724137931	5.5319787285	157.0	0.94881	0.758364131451
10317.000014548	280.105263158	5.77180703363	153.0	0.962976	0.795300893205
10317.000013215	401.5	6.02747995511	179.0	0.966872	0.805401967993
10317.000010867	286.157894737	5.51096448029	144.0	0.95826	0.768622332755
10317.000026613	264.1	5.64664219243	164.0	0.955834	0.767462083704
10317.000006909	289.714285714	5.91902287482	174.0	0.962814	0.795252963847
10317.000011163	187.035714286	5.10385406316	134.0	0.915756	0.722302524861
10317.000012276	287.5625	5.83381725097	176.0	0.954698	0.782072622851
10317.000015003	266.541666667	5.2692024193	154.0	0.916178	0.725107637301
10317.000001613	349.055555556	5.53390496236	160.0	0.94729	0.755798867545
10317.000006029	225.5	5.69593685524	154.0	0.958076	0.783831590943
10317.000005024	281.486486486	5.98931541314	185.0	0.95774	0.795247916273
10317.000026632	238.538461538	6.03591211774	161.0	0.971098	0.823350232732
10317.000033799	149.714285714	4.92502026636	94.0	0.948014	0.751385079645
10317.000029152	221.9375	4.00043142599	115.0	0.765616	0.58438934192
10317.000022999	219.55	5.11165283113	125.0	0.926996	0.733823015793
10317.000037575	349.5	6.52713219817	200.0	0.98014	0.853905677464
10317.000027681	326.884615385	6.13217091769	183.0	0.967456	0.815914824918
10317.000021296	296.206896552	5.99020009249	176.0	0.966288	0.803037067533
10317.000028712	259.551724138	5.36022214883	156.0	0.941502	0.735748279615
10317.000027363	273.129032258	5.65267415684	166.0	0.953854	0.766460194479
10317.000033801	234.44	5.33817195656	146.0	0.930352	0.742462060492
10317.000011225	259.24	5.72227093148	157.0	0.958868	0.784450779343
10317.000011409	212.4	5.05090691779	124.0	0.93032	0.726310660837
10317.000009475	180.333333333	4.93893612139	115.0	0.923042	0.721487590317
10317.000012928	209.076923077	5.47467179832	141.0	0.9493	0.766808939119
10317.000028841	364.894736842	5.81667304204	168.0	0.964098	0.786853798257
10317.000017357	337.5	5.5780766801	159.0	0.950492	0.762773958534
10317.000014534	247.576923077	5.50198910026	152.0	0.952342	0.759112048245
10317.000016715	369.076923077	6.28956211434	190.0	0.97633	0.830869496034
10317.000008954A	270.04	5.60708641373	162.0	0.943036	0.763923841975
10317.000015912	224.055555556	5.19722345866	129.0	0.937914	0.741271573339
10317.000016725	302.666666667	6.20917304691	171.0	0.977812	0.83705803458
10317.000018358	233.0	4.68358540349	121.0	0.883638	0.676929900602
10317.000010102	268.333333333	5.42578248036	138.0	0.954504	0.763278302459
10317.000018415	177.111111111	5.25522564571	128.0	0.946936	0.750746520815
10317.000008949B	271.615384615	5.6662068158	162.0	0.953468	0.771978557269
10317.000010869	311.12	5.9544726509	175.0	0.960802	0.7991281634
10317.000014571	247.65625	6.12874732714	170.0	0.973328	0.827159395417
10317.000011949	191.391304348	4.85222428018	122.0	0.907612	0.700102174393
10317.000010827	245.142857143	5.73162787303	143.0	0.963786	0.800521071319
10317.000014162	304.791666667	5.66248564532	163.0	0.958196	0.770539544596
10317.000010821	188.153846154	5.14543016799	112.0	0.926456	0.755863360572
10317.000016736	310.75	5.58757380762	162.0	0.955254	0.761265394447
10317.000001929	259.714285714	5.52294178561	148.0	0.952444	0.766069423785
10317.000003196	377.526315789	6.05460780975	211.0	0.961068	0.784163972224
10317.000028833	231.5	3.8290658967	65.0	0.877548	0.635807379352
10317.000004291	397.5	5.8906156626	170.0	0.967428	0.795020226814
10317.000035347	369.24	6.07059405855	183.0	0.970704	0.807721727739
10317.000031035	224.5	4.79712392864	114.0	0.89258	0.702063682966
10317.000016765	338.260869565	5.8241787198	168.0	0.961624	0.787869133143
10317.000004918	259.078947368	6.13564954678	178.0	0.973444	0.820742152384
10317.000001347	279.454545455	5.6091683391	160.0	0.94856	0.766078042069
10317.000005938	272.166666667	5.44842142156	173.0	0.938812	0.732843829542
10317.000003982	243.0	4.83140726119	141.0	0.87607	0.676710205267
10317.000001934	271.222222222	5.35848267067	160.0	0.926748	0.731840384285
10317.000015355	280.142857143	5.63245725211	155.0	0.948774	0.774101285023
10317.000002418a	374.681818182	6.13959805791	176.0	0.976022	0.823065130401
10317.000026083	302.714285714	5.35846667398	156.0	0.929112	0.735507321766
10317.000016741	326.928571429	5.19428423312	134.0	0.940008	0.735100292838
10317.000009476	185.214285714	4.48947278887	108.0	0.886432	0.664625841279
10317.000003729	346.12	5.53589812718	175.0	0.94371	0.74295279574
10317.000017219	242.384615385	6.08065747618	175.0	0.97062	0.816062970827
10317.000003366	195.64	4.4155045242	120.0	0.900714	0.639289773462
10317.000004283	70.8333333333	3.05143645687	55.0	0.745346	0.527806019357
10317.000003473	333.5	6.22291646959	218.0	0.963798	0.801077344386
10317.000016734	356.333333333	5.40533650333	157.0	0.951956	0.741003088358
10317.000007068	156.882352941	4.69945028107	96.0	0.924962	0.713663939705
10317.000011342	332.107142857	5.67552024938	176.0	0.941248	0.760851568797
10317.000026056	188.0	4.65117266175	118.0	0.90617	0.67578292647
10317.000012209	224.730769231	5.57546566153	152.0	0.948398	0.769249644286
10317.000016355	379.043478261	6.29278607599	189.0	0.976338	0.832132286032
10317.000015185	278.055555556	4.97986468295	140.0	0.903944	0.698508485512
10317.000003028	303.75	5.1261121255	144.0	0.915314	0.714946408012
10317.000012985	355.8125	6.01168206599	198.0	0.959502	0.787967107236
10317.000016755	288.344827586	5.70657515129	171.0	0.934878	0.769302859532
10317.000014327	250.0	5.3351929037	135.0	0.952438	0.753897403505
10317.000013249	168.05	5.11675640102	114.0	0.945526	0.74884220153
10317.000008950A	177.0	3.67135720272	99.0	0.783978	0.553802942446
10317.000016716	311.0	5.89680972332	161.0	0.96745	0.804375471904
10317.000022662	234.181818182	5.81508986099	161.0	0.96303	0.793228181096
10317.000022443	207.538461538	4.99463331984	130.0	0.930552	0.711246327852
10317.000017074	264.714285714	5.38385600789	143.0	0.95042	0.751948708944
10317.000002511	329.5	4.79996334104	145.0	0.88988	0.668527035769
10317.000013821	174.894736842	4.88322891657	113.0	0.92966	0.715997181816
10317.000004819	179.066666667	4.80493290698	107.0	0.920014	0.712742926231
10317.000003594	223.047619048	5.36739656052	133.0	0.950732	0.760762819857
10317.000001391	150.894736842	3.83694712697	94.0	0.828448	0.58538334193
10317.000017075	274.625	4.88843339449	128.0	0.906876	0.698347627785
10317.000010834	213.052631579	5.40558282109	132.0	0.938966	0.767359510201
10317.000014303	347.473684211	5.88169596724	164.0	0.967494	0.799409363815
10317.000015265	335.0	5.53869169108	145.0	0.958788	0.771415295325
10317.000003193	187.0	4.78480636611	102.0	0.92738	0.717101521694
10317.000014933	141.5	4.11352976551	86.0	0.86941	0.640112090386
10317.000013619	312.666666667	6.42771491211	194.0	0.97765	0.845761661428
10317.000005015	255.772727273	5.7085209575	146.0	0.965796	0.793972218759
10317.000022925	189.3	5.24148363692	123.0	0.94642	0.7549834621
10317.000003439	217.444444444	5.05090521703	138.0	0.935392	0.710542004567
10317.000016735	336.136363636	5.85277175658	170.0	0.963498	0.789912667185
10317.000011168	219.0	5.78822787645	158.0	0.962356	0.792497485346
10317.000004972	250.636363636	6.06435204396	159.0	0.971384	0.829269671215
10317.000009382	263.5	5.82463580939	154.0	0.96762	0.801542164033
10317.000006001	153.05	4.27937888338	99.0	0.891414	0.645519486826
10317.000027308	208.032258065	5.31318565821	149.0	0.915256	0.7359830489
10317.000003895	198.294117647	5.73067974064	153.0	0.961724	0.789633937838
10317.000001322	176.176470588	4.84782465917	107.0	0.933886	0.719105302888
10317.000002019	303.333333333	5.44702913966	145.0	0.949036	0.758648761617
10317.000026106	233.357142857	5.51290000323	152.0	0.941754	0.760617430707
10317.000008957B	316.607142857	6.11577006391	183.0	0.968666	0.813732612465
10317.000001047	227.230769231	4.80867239317	113.0	0.912986	0.70506542712
10317.000017071	179.5	4.31803233375	112.0	0.838296	0.634318671965
10317.000015262	184.625	5.24940601747	125.0	0.947434	0.753598705177
10317.000003981	201.03125	5.27580420509	140.0	0.947466	0.740018904082
10317.000014334	282.636363636	6.07586525411	182.0	0.969934	0.809274300282
10317.000011378	301.791666667	5.48222162534	160.0	0.953082	0.748740161648
10317.000016718	189.473684211	5.5973789544	125.0	0.9633	0.803553300771
10317.000016714	280.552631579	6.32909328133	191.0	0.9761	0.835256051223
10317.000007748	202.142857143	5.29086612102	139.0	0.93241	0.743209708715
10317.000007073	334.625	5.53663047778	164.0	0.95126	0.752509866639
10317.000001247	307.588235294	6.40813319355	195.0	0.976732	0.842362948532
10317.000002036	218.4	4.81724802495	112.0	0.925224	0.707653424878
10317.000016742	231.37037037	5.44239855853	147.0	0.948822	0.755923088977
10317.000015627	340.789473684	5.85210128659	166.0	0.962826	0.793501016647
10317.000012112	262.473684211	5.56770123032	139.0	0.959306	0.782096827806
10317.000002437	156.25	4.83621062062	115.0	0.923554	0.706481286896
10317.000003731	272.652173913	5.38137030224	152.0	0.947596	0.742470215419
10317.000013171	238.84	5.38449179215	145.0	0.939276	0.749938714355
10317.000001487	252.0	5.63692178723	150.0	0.96119	0.779784640974
10317.000014306	189.0	5.27042801797	136.0	0.937406	0.743626899502
10317.000002064	317.103448276	5.9639365156	179.0	0.967444	0.796911187167
10317.000003492	264.37037037	5.30900740293	156.0	0.927438	0.728718503582
10317.000002336	241.0	5.2083265036	145.0	0.915618	0.725402848184
10317.000006074	209.2	5.56653545342	136.0	0.963596	0.785405945414
10317.000012061	189.157894737	4.36287421447	111.0	0.880582	0.642126460949
10317.000016756	282.037037037	5.80229928177	165.0	0.96274	0.787679266941
10317.000011018	386.0	5.92459624557	188.0	0.959318	0.784238078589
10317.000015261	229.038461538	5.63183798627	144.0	0.960254	0.78548073866
10317.000013458	258.689655172	6.10851028294	173.0	0.96998	0.821629555092
10317.000041935	158.0	4.17888348401	111.0	0.826702	0.615046762843
10317.000033721	264.541666667	6.02454755079	161.0	0.968562	0.821800008233
10317.000031491	324.05	6.24005103735	170.0	0.977076	0.842181373763
10317.000017671	188.526315789	5.07286962882	116.0	0.938866	0.739703074771
10317.000036943	246.789473684	5.71387287965	144.0	0.961914	0.796922266063
10317.000036102	299.4	6.1311163158	173.0	0.973196	0.824670195748
10317.000028894	286.9375	5.20380803565	136.0	0.942242	0.734227205448
10317.000040401	246.75	5.69856140296	149.0	0.963442	0.789365338516
10317.000040358	305.333333333	5.41478149471	132.0	0.946814	0.768665324933
10317.000031506	328.0	5.76299438181	166.0	0.95471	0.781418789074
10317.000016446	260.037037037	5.45739216803	160.0	0.937386	0.745349052505
10317.000028793	207.588235294	5.18125656241	117.0	0.946026	0.754145780302
10317.000042026	402.25	6.30124397924	208.0	0.972676	0.818296644073
10317.000037582	183.130434783	5.49497256292	132.0	0.955798	0.780048996382
10317.000029202	327.25	4.47101543066	126.0	0.867602	0.640796338928
10317.000022618	313.12	6.02114989696	177.0	0.964966	0.806302616894
10317.000021229	163.833333333	3.15637847775	85.0	0.686132	0.492461531712
10317.000034121	130.0	4.32432432393	79.0	0.909504	0.685989011464
10317.000036071	177.0	4.78120053695	122.0	0.91475	0.689854528325
10317.000036166	271.916666667	5.52222639233	150.0	0.95572	0.763918231839
10317.000031593	173.5	4.68313348895	116.0	0.88606	0.682873500565
10317.000012263	153.230769231	4.44983905197	87.0	0.917048	0.690653123814
10317.000034194	337.037037037	5.79558688805	182.0	0.948182	0.771942649712
10317.000036131	272.636363636	5.80086776808	172.0	0.958938	0.781128596904
10317.000002347	180.045454545	4.75727963072	115.0	0.918114	0.694950923209
10317.000016767	246.294117647	5.95765817944	169.0	0.965996	0.80499327556
10317.000036109	139.75	4.00031739734	91.0	0.815374	0.614696317033
10317.000004973	244.357142857	6.00657818608	163.0	0.964848	0.817362958599
10317.000040395	209.0	5.11809572885	122.0	0.939956	0.738463381249
10317.000031379	409.666666667	5.72840992314	166.0	0.951296	0.776729396021
10317.000004737	284.90625	5.34311806754	168.0	0.918182	0.722793376144
10317.000006666	264.0	4.56823642752	120.0	0.893606	0.661402749078
10317.000003969	183.214285714	4.81745060389	106.0	0.931978	0.716038579294
10317.000001749	329.533333333	6.05503325754	190.0	0.964928	0.79988755015
10317.000009507	309.375	6.1992124435	187.0	0.974992	0.82142561771
10317.000017356	185.4	3.91740377455	97.0	0.810046	0.593553864759
10317.000040348	261.870967742	5.66372090619	165.0	0.956084	0.768866843109
10317.000026595	242.652173913	5.73290634937	155.0	0.95644	0.787906587361
10317.000012335	264.34375	5.38060177536	158.0	0.940134	0.736687198161
10317.000022554	301.84	6.05185140431	169.0	0.971448	0.817720577185
10317.000003718	307.675675676	6.06734133184	197.0	0.963926	0.796024676236
10317.000006113	252.12	4.96456666292	147.0	0.903606	0.689554527642
10317.000006662	300.730769231	5.97765828365	173.0	0.969776	0.804029213113
10317.000013756	388.041666667	6.34691510608	202.0	0.971724	0.828772503916
10317.000001216	335.2	5.99035945172	175.0	0.96835	0.80394440069
10317.000010945	275.913043478	5.13681347463	152.0	0.918442	0.708728593808
10317.000016722	261.894736842	5.94425121729	149.0	0.972544	0.823398318025
10317.000016358	215.652173913	4.69255208797	128.0	0.91108	0.670364583996
10317.000035392	321.5	5.6874501786	144.0	0.964864	0.793237053031
10317.000043118	392.666666667	6.34364280043	211.0	0.972492	0.821598407867
10317.000006685	184.571428571	4.82330122111	104.0	0.925448	0.719848461296
10317.000005992	237.894736842	4.15750615287	125.0	0.824766	0.596846813363
10317.000012947	262.772727273	5.66811217385	153.0	0.960452	0.781012713762
10317.000012122	271.434782609	5.44647371768	154.0	0.943802	0.74950236768
10317.000004758	257.333333333	5.46057811186	139.0	0.951124	0.767049208032
10317.000042014	350.53125	6.35807293299	202.0	0.976742	0.830229479469
10317.000014612	329.2	5.87068789299	169.0	0.968178	0.79324193071
10317.000027267	422.666666667	6.0870289298	185.0	0.966176	0.808222098657
10317.000006625	198.5	4.76366815223	119.0	0.913704	0.690905592543
10317.000008951B	109.058823529	3.87385865592	78.0	0.860024	0.616326294011
10317.000006778	361.888888889	6.28402586719	193.0	0.976892	0.827666964244
10317.000012971	347.444444444	6.08558059722	189.0	0.96801	0.804732281225
10317.000017652	371.03030303	6.59002613544	218.0	0.97866	0.84833544879
10317.000015254	380.0	6.13077972406	190.0	0.96965	0.809893879259
10317.000001438	235.888888889	5.66161182479	149.0	0.964438	0.784247078974
10317.000006803	198.0	5.43165833141	141.0	0.952	0.760784265468
10317.000013299	320.344827586	5.5476553108	176.0	0.950436	0.743710190592
10317.000036039	227.117647059	4.99087142734	123.0	0.927138	0.718885271828
10317.000011026	326.142857143	5.80299772633	168.0	0.955566	0.785003862043
10317.000012993	314.291666667	5.63498398923	162.0	0.960332	0.767724679253
10317.000009218	313.571428571	5.87313673902	186.0	0.957812	0.779017511923
10317.000009419	279.434782609	5.82148771143	162.0	0.957064	0.793134424974
10317.000010693	296.0	6.0128031784	191.0	0.966102	0.793514965941
10317.000008951A	126.5	3.76476532421	74.0	0.85342	0.606295772354
10317.000001669	184.576923077	4.95957196124	121.0	0.926082	0.716818903793
10317.000036068	439.882352941	5.49592370111	166.0	0.947548	0.745206009035
10317.000042981	317.44	6.04093397522	178.0	0.967462	0.808072416039
10317.000004075	244.027777778	6.06382831359	175.0	0.964394	0.813804389995
10317.000028776	498.193548387	6.45329868575	236.0	0.972502	0.818671941041
10317.000004011	172.5	4.54015405183	102.0	0.909678	0.68043534684
10317.000004285	319.558823529	5.93973435782	191.0	0.962166	0.783872008911
10317.000011964	331.533333333	6.04473391468	192.0	0.965422	0.796936558896
10317.000012011	295.625	5.9726976517	176.0	0.967596	0.800690717075
10317.000026116	295.333333333	4.87842491572	137.0	0.897328	0.687292598666
10317.000015607	251.441176471	6.00127249488	172.0	0.965966	0.808114535787
10317.000011031	200.317073171	5.60470200584	160.0	0.941096	0.765468047924
10317.000018035	341.038461538	5.97207761511	187.0	0.950534	0.791329154906
10317.000022498	316.791666667	6.17274832441	175.0	0.972224	0.828422149335
10317.000018398	204.0	5.47569689392	134.0	0.951854	0.774926093675
10317.000023929	280.774193548	5.04315141757	171.0	0.864562	0.679866768374
10317.000009558	320.5	5.3471855728	161.0	0.93804	0.729402019107
10317.000012391	310.375	6.22226739855	188.0	0.973438	0.82364077261
10317.000040145	190.636363636	6.21331832879	155.0	0.979406	0.853932393498
10317.000002051	282.555555556	5.60110226114	156.0	0.93811	0.768811672008
10317.000016726	359.53125	6.56923930522	211.0	0.979352	0.850816592905
10317.000005927	304.578947368	5.63884031969	192.0	0.93382	0.743423625252
10317.000018369	240.964285714	5.74419410482	162.0	0.952522	0.782603745658
10317.000002191	379.028571429	6.32164295238	217.0	0.970814	0.814481894541
10317.000013539	344.8	5.91984775038	181.0	0.96246	0.789329252828
10317.000026622	391.090909091	6.18105975067	216.0	0.964286	0.797053438743
10317.000004289	348.047619048	5.86174510009	174.0	0.957526	0.787557382823
10317.000014543	200.0	4.35074168731	116.0	0.886042	0.634405620313
10317.000018025	222.217391304	5.41962043374	140.0	0.94111	0.760191511665
10317.000011073	237.12	5.35043047316	146.0	0.947158	0.744167041817
10317.000001111	301.555555556	4.82043163428	139.0	0.888364	0.677127621234
10317.000013053	152.8125	4.13390429553	99.0	0.859994	0.62357548891
10317.000010225	397.428571429	6.67119530024	223.0	0.9824	0.855182784784
10317.000003226	295.903225806	6.02133259617	178.0	0.96688	0.805450415236
10317.000013167	281.111111111	5.83039280711	167.0	0.961872	0.789629781498
10317.000018299	186.166666667	4.77792064088	122.0	0.91262	0.6893812892
10317.000010879	212.565217391	4.96115498044	133.0	0.920528	0.703183044164
10317.000013685	359.888888889	5.96339155462	191.0	0.95978	0.786994070146
10317.000020032	229.09375	5.95789250724	160.0	0.969666	0.813705410656
10317.000013055	268.333333333	5.22245422561	163.0	0.92127	0.710660962823
10317.000003579	295.21875	5.73735630841	181.0	0.9467	0.764996560568
10317.000001284	213.913043478	4.65325824157	129.0	0.871816	0.663686694504
10317.000013684	255.823529412	5.8943123073	172.0	0.964874	0.79371157668
10317.000006665	389.043478261	6.60117594679	199.0	0.98338	0.864410164804
