	chao1	shannon	observed_otus	simpson	equitability
10317.000011048	288.428571429	6.06800137982	184.0	0.96986	0.806533051135
10317.000002079	239.636363636	5.10776305861	133.0	0.942724	0.723962946247
10317.000014937	306.363636364	6.07495090543	185.0	0.96699	0.806618405571
10317.000013653	307.1	4.7472223305	118.0	0.905446	0.689738272993
10317.000021178	342.0	5.67088528607	162.0	0.953164	0.772615964064
10317.000006741	312.476190476	5.58859791116	162.0	0.950534	0.76140492094
10317.000014548	265.476190476	5.85539350594	157.0	0.964662	0.802700196144
10317.000013215	251.026315789	5.80511085828	172.0	0.958302	0.78169995954
10317.000010867	278.0	5.45498143301	135.0	0.957814	0.770824300591
10317.000026613	259.870967742	5.7170776294	163.0	0.960304	0.777968310899
10317.000006909	264.870967742	5.84468426123	168.0	0.960584	0.790643032078
10317.000011163	236.0	5.18556559201	140.0	0.919372	0.727361444297
10317.000012276	296.4	5.75852981522	170.0	0.949662	0.777193411018
10317.000015003	297.5	5.33246439686	155.0	0.921536	0.732871526082
10317.000001613	267.777777778	5.71794499402	165.0	0.956362	0.776227923204
10317.000006029	221.12	5.57242403423	143.0	0.95568	0.778285498736
10317.000005024	320.8	5.90054435672	178.0	0.95431	0.789293038764
10317.000026632	254.40625	6.07876215898	170.0	0.971764	0.820413204186
10317.000033799	189.090909091	4.9393070184	95.0	0.948926	0.751813633794
10317.000029152	233.066666667	4.1936946962	119.0	0.797	0.608238656939
10317.000022999	288.333333333	5.3418767681	149.0	0.93839	0.739957344527
10317.000037575	360.0	6.55055840814	208.0	0.979336	0.850673292424
10317.000027681	246.538461538	6.22664557588	169.0	0.97262	0.841338604349
10317.000021296	414.0	6.19910088424	186.0	0.973394	0.822253654493
10317.000028712	256.037037037	5.39626362694	156.0	0.94351	0.740695361056
10317.000027363	244.451612903	5.73368988762	162.0	0.95879	0.78117262415
10317.000033801	247.545454545	5.42194942526	144.0	0.934444	0.756207271927
10317.000011225	245.441176471	5.78523559311	166.0	0.958882	0.784434530414
10317.000011409	210.176470588	5.07654119047	126.0	0.931768	0.727581700338
10317.000009475	211.882352941	4.69878382098	118.0	0.889368	0.682700495621
10317.000012928	247.647058824	5.52327950812	140.0	0.952672	0.774731413382
10317.000028841	287.0	5.666398825	145.0	0.962662	0.789202029435
10317.000017357	227.0	5.46411986814	143.0	0.94898	0.763158946736
10317.000014534	226.5	5.35662382062	144.0	0.946774	0.747096213635
10317.000016715	265.464285714	6.17772250188	169.0	0.975928	0.834728163735
10317.000008954A	387.176470588	5.55926034032	162.0	0.943198	0.757407895003
10317.000015912	277.461538462	5.17180159301	132.0	0.93187	0.734172663451
10317.000016725	379.260869565	6.21100747785	181.0	0.977494	0.828151347557
10317.000018358	194.058823529	4.51450584111	113.0	0.863796	0.661933633411
10317.000010102	220.913043478	5.38047612951	136.0	0.954554	0.759154051319
10317.000018415	216.181818182	5.27692259505	133.0	0.94748	0.747939241738
10317.000008949B	275.260869565	5.7834124575	161.0	0.959392	0.788907111301
10317.000010869	285.538461538	5.99176326775	173.0	0.961534	0.805926414111
10317.000014571	322.777777778	6.12415870946	181.0	0.972468	0.816571273818
10317.000011949	186.565217391	4.86988365683	122.0	0.904026	0.702650153892
10317.000010827	216.714285714	5.64996667258	138.0	0.96099	0.794815676155
10317.000014162	256.24	5.62507064641	154.0	0.957146	0.774079521245
10317.000010821	178.05	5.17075416985	124.0	0.92177	0.743544464243
10317.000016736	282.161290323	5.62436383753	167.0	0.953234	0.761726582586
10317.000001929	252.857142857	5.65485275745	159.0	0.955328	0.773272701345
10317.000003196	329.8	5.96097311748	194.0	0.96133	0.784347563092
10317.000028833	125.5	4.05002064258	73.0	0.894678	0.654302978066
10317.000004291	346.44	6.08162156766	179.0	0.972444	0.812636460953
10317.000035347	449.105263158	6.04356766332	178.0	0.97207	0.808424714328
10317.000031035	187.636363636	4.76622541255	125.0	0.87861	0.684233851893
10317.000016765	267.785714286	5.8209419027	166.0	0.95907	0.789276038031
10317.000004918	328.333333333	6.08605761449	180.0	0.971692	0.81235677425
10317.000001347	243.294117647	5.67818760181	166.0	0.951736	0.769919626148
10317.000005938	250.277777778	5.45548270335	169.0	0.936514	0.737139788632
10317.000003982	283.217391304	5.12450675559	156.0	0.89487	0.703393800595
10317.000001934	315.0	5.23065709481	157.0	0.916768	0.717056756598
10317.000015355	270.896551724	5.84019969353	170.0	0.958644	0.788215893029
10317.000002418a	378.260869565	6.21841277481	180.0	0.977574	0.830023319311
10317.000026083	281.517241379	5.5716803621	167.0	0.940988	0.754591481647
10317.000016741	220.666666667	5.19213763589	134.0	0.939686	0.734796504253
10317.000009476	158.142857143	4.50053079943	111.0	0.887094	0.662386714025
10317.000003729	314.526315789	5.69333774907	192.0	0.94747	0.75060855588
10317.000017219	291.636363636	6.23618047586	191.0	0.973312	0.822994265915
10317.000003366	214.047619048	4.36025957791	115.0	0.900094	0.636953606749
10317.000004283	93.9090909091	3.14345553965	62.0	0.76164	0.52793951959
10317.000003473	388.028571429	6.38750895478	226.0	0.9694	0.816798309282
10317.000016734	232.617647059	5.42716784558	151.0	0.952912	0.749774023563
10317.000007068	168.0	4.76650123944	90.0	0.927278	0.734228142368
10317.000011342	275.25	5.72559848087	174.0	0.945588	0.769265342948
10317.000026056	261.5	4.45835813861	109.0	0.898392	0.658722919571
10317.000012209	366.5625	5.55804942603	159.0	0.948124	0.760035332168
10317.000016355	268.617647059	6.14853575488	178.0	0.973234	0.822465890693
10317.000015185	197.956521739	5.01724659972	131.0	0.910008	0.713343502677
10317.000003028	229.8	5.13516444694	144.0	0.916816	0.716208948617
10317.000012985	297.90625	5.89442752497	181.0	0.957336	0.785939819794
10317.000016755	323.291666667	5.78261384916	171.0	0.944424	0.779553629242
10317.000014327	238.5	5.41846506552	138.0	0.956312	0.76224891656
10317.000013249	220.5	5.0301284852	110.0	0.942878	0.74175809833
10317.000008950A	131.333333333	3.65232553303	88.0	0.79658	0.565425218296
10317.000016716	266.777777778	5.92676586363	164.0	0.967648	0.805535028486
10317.000022662	198.115384615	5.68314360426	141.0	0.95957	0.796008505822
10317.000022443	266.058823529	4.81611629087	124.0	0.923686	0.692548222097
10317.000017074	258.4	5.09054841798	124.0	0.938146	0.732011032011
10317.000002511	257.555555556	4.64852324253	131.0	0.884188	0.660919049162
10317.000013821	171.037037037	4.90986982787	120.0	0.927672	0.71086544081
10317.000004819	162.05	4.75423873515	108.0	0.912738	0.703822044946
10317.000003594	258.0	5.35348797836	144.0	0.947546	0.746658853097
10317.000001391	231.857142857	3.64279889603	84.0	0.80772	0.56987140267
10317.000017075	316.125	4.92348129344	138.0	0.89913	0.692616494939
10317.000010834	254.476190476	5.44273955033	146.0	0.940226	0.757005891557
10317.000014303	253.5	5.85147585748	153.0	0.96676	0.806278510163
10317.000015265	210.0	5.41750874494	138.0	0.953884	0.762114385043
10317.000003193	149.4375	4.58102138374	93.0	0.909862	0.700552091801
10317.000014933	205.25	4.11314945036	99.0	0.864262	0.620444740882
10317.000013619	348.517241379	6.48858446433	201.0	0.978896	0.848064387254
10317.000005015	268.454545455	5.75310183606	149.0	0.967038	0.796920285176
10317.000022925	193.0	5.26365170184	123.0	0.950768	0.758176550843
10317.000003439	296.476190476	5.19235531302	146.0	0.94125	0.722181086686
10317.000016735	380.0	5.82094678402	164.0	0.962158	0.791152652454
10317.000011168	218.206896552	5.71992436176	153.0	0.959946	0.78815194747
10317.000004972	180.357142857	5.96094026554	145.0	0.969862	0.830225033606
10317.000009382	325.571428571	5.66443867583	143.0	0.963512	0.791136936601
10317.000006001	154.714285714	4.29043626507	101.0	0.891964	0.644382695891
10317.000027308	356.0	5.30339864872	147.0	0.919626	0.736616667357
10317.000003895	329.166666667	5.79269149946	158.0	0.96458	0.793108624038
10317.000001322	246.352941176	4.9929238187	124.0	0.940954	0.717972803161
10317.000002019	322.833333333	5.329278703	133.0	0.946388	0.75536007973
10317.000026106	234.896551724	5.51996391794	154.0	0.93912	0.75961553116
10317.000008957B	234.0	6.2179938326	173.0	0.973004	0.836355718432
10317.000001047	200.0	4.71260156093	106.0	0.908806	0.700454411248
10317.000017071	210.0	4.19021657512	104.0	0.830186	0.625364416573
10317.000015262	206.714285714	5.2926841228	128.0	0.950972	0.756097731829
10317.000003981	276.615384615	5.29512696718	152.0	0.944712	0.730571181536
10317.000014334	367.045454545	6.0920062476	185.0	0.96961	0.808882975791
10317.000011378	326.0	5.50994683211	160.0	0.953704	0.752526760808
10317.000016718	192.666666667	5.62974781164	130.0	0.963622	0.801687972139
10317.000016714	326.884615385	6.33512073561	183.0	0.977132	0.842918274002
10317.000007748	213.772727273	5.02634885974	136.0	0.918202	0.709188742477
10317.000007073	278.615384615	5.52741846258	154.0	0.955382	0.760641369005
10317.000001247	328.034482759	6.44183959936	193.0	0.979952	0.848452558604
10317.000002036	207.076923077	4.8470808333	109.0	0.928876	0.716156741706
10317.000016742	218.565217391	5.40003971617	139.0	0.949114	0.758545359626
10317.000015627	306.391304348	5.70509808207	162.0	0.957118	0.77727720319
10317.000012112	329.153846154	5.56790962911	138.0	0.958694	0.783272205499
10317.000002437	153.275862069	4.71666524352	116.0	0.91817	0.687762950477
10317.000003731	259.7	5.30193285595	157.0	0.944116	0.726827759587
10317.000013171	198.3	5.31050238781	132.0	0.939182	0.753862191387
10317.000001487	246.130434783	5.64632969367	150.0	0.96176	0.781086085489
10317.000014306	219.2	5.04533336243	136.0	0.926804	0.711867345965
10317.000002064	244.785714286	5.87046117194	161.0	0.965216	0.800781303286
10317.000003492	265.0	5.26827439932	154.0	0.917568	0.724979930237
10317.000002336	262.0625	5.14867642629	140.0	0.905134	0.722187127942
10317.000006074	383.5	5.63654779514	156.0	0.962344	0.773676953697
10317.000012061	247.071428571	4.4790172161	112.0	0.89553	0.657967340823
10317.000016756	264.387096774	5.81278311449	170.0	0.960432	0.784515645697
10317.000011018	386.037037037	6.0521544074	199.0	0.962502	0.792516944085
10317.000015261	236.260869565	5.61258962036	143.0	0.960584	0.783895318276
10317.000013458	288.333333333	6.06127713156	170.0	0.967004	0.818053357395
10317.000041935	155.230769231	4.05216295043	110.0	0.80776	0.597544315831
10317.000033721	284.913043478	6.00268162817	161.0	0.97092	0.818817308663
10317.000031491	250.038461538	6.32009794331	165.0	0.980272	0.857971964774
10317.000017671	180.176470588	5.0167503322	111.0	0.937388	0.738363743239
10317.000036943	384.555555556	5.75615117	167.0	0.959818	0.779574985942
10317.000036102	319.857142857	6.08089626094	180.0	0.96909	0.811667845425
10317.000028894	234.285714286	4.97802839888	129.0	0.933772	0.710008136597
10317.000040401	232.038461538	5.65662354088	147.0	0.96105	0.78567791282
10317.000040358	192.619047619	5.47133530814	127.0	0.953842	0.782884842193
10317.000031506	278.538461538	5.74995884313	166.0	0.954498	0.779651267855
10317.000016446	263.363636364	5.65985357811	170.0	0.946614	0.76387568518
10317.000028793	276.0	5.40915806453	133.0	0.954476	0.766682002312
10317.000042026	339.333333333	6.23603427291	191.0	0.972324	0.822974971383
10317.000037582	217.052631579	5.4904568619	136.0	0.950728	0.77467169633
10317.000029202	196.555555556	4.55998362735	131.0	0.8712	0.648330638773
10317.000022618	308.111111111	6.06290933508	179.0	0.9675	0.810136101092
10317.000021229	182.857142857	3.07984486132	77.0	0.68188	0.491455204565
10317.000034121	148.0	4.49940401053	85.0	0.918074	0.702001805688
10317.000036071	228.789473684	4.82204393312	126.0	0.907312	0.691106561008
10317.000036166	386.076923077	5.40051454224	143.0	0.95378	0.754275361695
10317.000031593	255.2	4.79403556334	125.0	0.88945	0.688226245233
10317.000012263	166.833333333	4.48611062686	88.0	0.920144	0.69450547536
10317.000034194	342.047619048	5.66170102338	168.0	0.947674	0.765889869114
10317.000036131	321.117647059	5.60837525073	149.0	0.954422	0.776872743008
10317.000002347	216.954545455	4.87543731537	131.0	0.92044	0.693181302234
10317.000016767	386.260869565	6.08202117644	188.0	0.968514	0.805076397386
10317.000036109	262.909090909	3.8939239825	102.0	0.793258	0.583584496332
10317.000004973	231.41025641	6.08205428225	173.0	0.966768	0.818071071751
10317.000040395	202.0	5.10960116102	125.0	0.93552	0.733528480385
10317.000031379	321.235294118	5.76565931547	158.0	0.956498	0.789407501986
10317.000004737	250.935483871	5.33685925979	159.0	0.920942	0.729788688322
10317.000006666	192.772727273	4.62371490005	115.0	0.911538	0.67543957637
10317.000003969	191.25	4.91616697179	105.0	0.93669	0.732199464385
10317.000001749	320.823529412	6.14844594089	195.0	0.9685	0.8082264983
10317.000009507	327.6	6.1184714992	185.0	0.97286	0.812396972757
10317.000017356	166.5	4.0721271533	96.0	0.833178	0.61839792601
10317.000040348	246.137931034	5.57054958829	158.0	0.951374	0.762693977319
10317.000026595	227.0	5.98093325221	166.0	0.965026	0.810969664351
10317.000012335	240.5	5.31849096837	143.0	0.936948	0.742819349428
10317.000022554	306.535714286	6.05675318704	176.0	0.970628	0.811959073653
10317.000003718	293.41025641	6.1404261361	193.0	0.967402	0.808753491255
10317.000006113	184.0	4.84749569065	129.0	0.901626	0.691390467611
10317.000006662	250.294117647	6.01442254226	173.0	0.96886	0.808974216074
10317.000013756	337.571428571	6.42276112591	210.0	0.973388	0.832584484277
10317.000001216	339.107142857	5.9895402415	183.0	0.967818	0.796937127663
10317.000010945	340.625	5.20109101561	170.0	0.909908	0.701959318983
10317.000016722	233.888888889	5.90862470392	152.0	0.970296	0.815215755533
10317.000016358	150.0	4.59675159998	107.0	0.91435	0.681862213262
10317.000035392	280.5	5.83379387373	162.0	0.965736	0.794811048105
10317.000043118	298.357142857	6.31551445691	203.0	0.971326	0.823905765532
10317.000006685	174.153846154	4.73695256575	98.0	0.922214	0.716124014111
10317.000005992	267.230769231	4.17200673675	117.0	0.830664	0.607246763023
10317.000012947	313.857142857	5.88062771154	174.0	0.966544	0.790094364524
10317.000012122	249.4	5.44300806137	150.0	0.945638	0.752959549051
10317.000004758	345.4	5.44585463706	154.0	0.943074	0.749417174505
10317.000042014	334.162790698	6.37224111134	212.0	0.97575	0.824573848658
10317.000014612	284.538461538	5.84659150203	163.0	0.96773	0.795592295609
10317.000027267	346.965517241	6.10455002085	193.0	0.967434	0.804028260007
10317.000006625	253.555555556	4.79635621204	127.0	0.914014	0.686303135284
10317.000008951B	134.235294118	3.93403887615	86.0	0.863732	0.61218126335
10317.000006778	360.12	6.21224196103	189.0	0.97488	0.821481461786
10317.000012971	321.6875	6.0303608719	188.0	0.96723	0.798238129209
10317.000017652	360.216216216	6.60906740723	221.0	0.979276	0.848632524204
10317.000015254	404.516129032	6.06135117603	204.0	0.964952	0.790017615795
10317.000001438	263.555555556	5.74047856569	148.0	0.966096	0.796243248214
10317.000006803	264.12	5.68765368736	159.0	0.958032	0.777758063699
10317.000013299	304.823529412	5.6210159339	179.0	0.951222	0.751089564628
10317.000036039	231.230769231	5.01601038228	117.0	0.927678	0.730093755864
10317.000011026	237.357142857	5.58146239394	156.0	0.942994	0.766115888494
10317.000012993	338.047619048	5.65141889245	164.0	0.959148	0.768111307797
10317.000009218	247.636363636	5.85357490341	168.0	0.96333	0.791845718823
10317.000009419	306.0	5.87957664945	177.0	0.956878	0.787344297984
10317.000010693	334.035714286	6.15356575745	191.0	0.971134	0.812091528288
10317.000008951A	181.090909091	4.03160617015	87.0	0.8708	0.625739799324
10317.000001669	229.105263158	4.89428762658	123.0	0.921542	0.704973338236
10317.000036068	297.636363636	5.49589598566	154.0	0.945752	0.756303485025
10317.000042981	255.033333333	5.93058037194	165.0	0.9645	0.805093803862
10317.000004075	303.037037037	6.04068786209	177.0	0.964814	0.808918979662
10317.000028776	388.071428571	6.4601428606	232.0	0.973346	0.822112303988
10317.000004011	167.461538462	4.51343859878	98.0	0.908186	0.682333572469
10317.000004285	304.666666667	5.9454322456	186.0	0.961378	0.788606845215
10317.000011964	326.59375	5.99119652096	190.0	0.964812	0.791454531097
10317.000012011	343.692307692	6.12023331795	201.0	0.966792	0.799920529227
10317.000026116	231.066666667	4.71811271034	117.0	0.891234	0.68673395124
10317.000015607	291.344827586	5.98244861022	174.0	0.963764	0.803774556874
10317.000011031	230.444444444	5.55659952275	151.0	0.947962	0.76765526699
10317.000018035	276.757575758	5.89878664785	181.0	0.950052	0.78652104812
10317.000022498	353.115384615	6.14430734506	185.0	0.968966	0.815827398634
10317.000018398	189.652173913	5.54748369164	132.0	0.957274	0.787503310809
10317.000023929	236.0	4.96422430804	167.0	0.857576	0.67232165745
10317.000009558	227.038461538	5.29833945372	142.0	0.942596	0.741052706503
10317.000012391	296.736842105	6.28332847962	196.0	0.973462	0.825156651828
10317.000040145	197.0	6.13269910785	152.0	0.97844	0.846131407423
10317.000002051	258.307692308	5.53538848107	160.0	0.933082	0.756001480667
10317.000016726	324.833333333	6.51169576403	203.0	0.978306	0.849499074063
10317.000005927	383.384615385	5.74300193297	193.0	0.94263	0.75640888118
10317.000018369	245.848484848	5.6663314601	164.0	0.94553	0.770138146023
10317.000002191	334.285714286	6.22747189692	204.0	0.970406	0.811669272668
10317.000013539	301.037037037	5.87104827986	175.0	0.960914	0.787932081341
10317.000026622	383.5	6.21834609849	220.0	0.964332	0.799133612559
10317.000004289	280.434782609	5.81962826684	163.0	0.953594	0.791923193333
10317.000014543	224.0	4.44221199967	128.0	0.88735	0.634601714239
10317.000018025	213.2	5.54573551286	140.0	0.953046	0.777881239906
10317.000011073	297.052631579	5.30699550346	151.0	0.944362	0.733171975674
10317.000001111	255.473684211	4.82126393731	132.0	0.894166	0.684411442009
10317.000013053	146.15	4.10761304592	101.0	0.859424	0.616924388263
10317.000010225	367.166666667	6.63167384086	204.0	0.982216	0.864351693927
10317.000003226	358.896551724	6.20920803108	195.0	0.971052	0.816213806288
10317.000013167	258.689655172	5.80325603861	163.0	0.963994	0.789695293773
10317.000018299	175.875	4.74247525602	126.0	0.909602	0.679702592989
10317.000010879	277.176470588	4.75066520052	131.0	0.907892	0.675441417285
10317.000013685	355.75	5.8114036351	173.0	0.956172	0.781667012413
10317.000020032	234.46875	5.85183692937	159.0	0.9658	0.800209297093
10317.000013055	332.538461538	5.18004557999	168.0	0.921662	0.700733651403
10317.000003579	326.75	5.68503461219	178.0	0.940514	0.760465132243
10317.000001284	281.157894737	4.73483474968	139.0	0.874538	0.665103798628
10317.000013684	237.607142857	5.8060550465	161.0	0.962658	0.791995754833
