	chao1	shannon	observed_otus	simpson	equitability
10317.000013159	630.639534884	6.26722853512	479.0	0.96672096	0.703875977209
10317.000016772	530.0	6.27729056668	437.0	0.97069196	0.715647050425
10317.000006635	575.258064516	5.36848823169	425.0	0.91149574	0.614854206176
10317.000001734	568.430769231	6.25709761542	423.0	0.96811124	0.717185819263
10317.000001286	521.0	5.64671433825	396.0	0.93608352	0.654360989684
10317.000014397	761.924242424	6.37913972083	487.0	0.97421096	0.714527147508
10317.000016731	722.75862069	6.28707855513	478.0	0.96108182	0.706344526972
10317.000016458	823.450549451	6.67519343756	573.0	0.9722465	0.728542713147
10317.000009174	507.684931507	6.26121825676	421.0	0.96671048	0.718220997535
10317.000013222	569.216666667	5.38874428357	400.0	0.92582574	0.623419011753
10317.000004847	398.818181818	5.50484068838	326.0	0.93743044	0.659362789958
10317.000002261	582.1375	6.14177575945	457.0	0.96006022	0.695081570685
10317.000016729	810.0	6.62153979836	516.0	0.97712402	0.73480998877
10317.000001652	477.775862069	6.28261921058	380.0	0.9738617	0.73310677539
10317.000017083	617.528301887	5.73120212714	401.0	0.95797076	0.662761454811
10317.000002606	445.04	5.64942325392	388.0	0.93202426	0.656916338292
10317.000011357	571.361445783	6.15534606996	464.0	0.96510674	0.694892670615
10317.000004813	565.837837838	6.25896640662	449.0	0.96495924	0.710392772013
10317.000013453	524.721311475	5.42332179517	372.0	0.92901494	0.635111948979
10317.000016768	701.486486486	6.44591556021	491.0	0.97170586	0.721053575977
10317.000013174	352.022222222	4.01220620782	265.0	0.80422214	0.498420086189
10317.000016166	581.063829787	5.46426137058	362.0	0.93475916	0.64286593465
10317.000011358	696.035714286	6.92474174263	533.0	0.98243046	0.764489740615
10317.000001436	552.915492958	6.11215342476	442.0	0.96206818	0.695519025552
10317.000009385	630.445783133	6.53399153779	494.0	0.97471362	0.730188130269
