	chao1	shannon	observed_otus	simpson	equitability
10317.000030735	650.666666667	6.2066304261	464.0	0.96362836	0.700682291994
10317.000022541	619.875	5.22122525038	387.0	0.9055497	0.607388319535
10317.000034132	449.724137931	3.4569755714	243.0	0.76972074	0.436221749073
10317.000026633	648.40625	5.8918111768	437.0	0.95566566	0.671700193825
10317.000028715	395.096774194	4.77229832492	248.0	0.90759654	0.599972409366
10317.000026126	429.894736842	4.4742921718	275.0	0.89411758	0.552157627569
10317.000033665	660.02	4.84162547398	359.0	0.89076212	0.570419029422
10317.000028755	806.203125	6.16613784482	489.0	0.96191236	0.690211703424
10317.000016485	499.018518519	4.4995777274	334.0	0.85356516	0.536705204576
10317.000001001	568.783783784	4.56437017407	317.0	0.87017764	0.549372161814
10317.000002334	612.781818182	5.82861867231	415.0	0.95501278	0.670189770713
10317.000006797	393.857142857	4.76777100633	292.0	0.89669362	0.582157892646
10317.000013156	723.655172414	6.5779485134	504.0	0.97661308	0.732732917928
10317.000001529	537.841463415	6.17663345952	434.0	0.96880038	0.704970306702
10317.000002418b	749.058823529	6.46373442826	552.0	0.97175744	0.709635732871
10317.000005849	385.0	4.25503349566	282.0	0.82988232	0.52276020034
10317.000011341	510.443037975	5.7547255736	401.0	0.95777752	0.66548172767
10317.000013355	824.12345679	6.35003514148	548.0	0.96554948	0.697956995928
10317.000006794	564.114285714	5.34412302464	398.0	0.92362482	0.618774493444
10317.000028723	684.126760563	5.55223481399	447.0	0.94025256	0.630639730444
10317.000002774	438.288461538	4.60215083367	323.0	0.85371244	0.552121812877
10317.000001531	520.970588235	6.23827722871	407.0	0.96796594	0.719617025723
10317.000018027	792.25	6.47394030046	493.0	0.9754683	0.723713704862
10317.000001948	394.595744681	5.03880244497	285.0	0.92767046	0.617892683514
10317.000001032	463.666666667	5.56760265641	338.0	0.95542554	0.662740454573
10317.000016697	816.058139535	7.07156377596	580.0	0.98504956	0.770330480032
10317.000011162	567.949152542	4.13342845674	391.0	0.74577916	0.480015858046
10317.000005999	437.137931034	4.92141001293	343.0	0.9103826	0.584347205771
10317.000001362	663.411764706	6.55758166665	474.0	0.9766488	0.737740024998
10317.000010947	449.1	5.72946534866	318.0	0.96216096	0.689227236746
10317.000002851	509.328125	5.41237360669	368.0	0.93398976	0.634989648059
10317.000035452	699.52173913	6.52238268255	423.0	0.97531028	0.747592678785
10317.000005928	677.0	6.18889730011	495.0	0.95232834	0.69139765935
10317.000027807	907.641791045	6.35541711029	518.0	0.97047106	0.704841104248
10317.000031313	961.164383562	6.44125415447	565.0	0.96831816	0.704569976494
10317.000014458	522.388888889	5.4846491775	337.0	0.9485133	0.653198443946
10317.000016759	645.924242424	6.11186698879	458.0	0.96004414	0.691449946772
10317.000014308	657.0	6.09514298879	445.0	0.9568	0.692813990499
10317.000010546	450.558139535	4.59090974577	306.0	0.88619484	0.555976034217
10317.000015305	701.225352113	6.73066532454	506.0	0.97595746	0.749267520741
10317.000014295	590.023809524	5.06141841419	338.0	0.9155942	0.602486733988
10317.000011055	723.897058824	6.19454569103	500.0	0.95412932	0.690909517155
10317.000002818	508.285714286	3.78153621494	345.0	0.68854216	0.448556728333
10317.000009667	595.5	4.80506153484	340.0	0.91118744	0.571392336417
10317.000012254	563.327868852	5.27292284249	385.0	0.91977292	0.61393620189
10317.000026037	652.478873239	6.24721935714	480.0	0.96383078	0.701391724764
10317.000007037	400.901639344	5.75030879487	359.0	0.92733752	0.677476103691
10317.000015594	675.0	6.65814706918	508.0	0.97945228	0.740725401012
10317.000004286	548.269230769	5.51528528437	382.0	0.94318582	0.642999830712
10317.000001351	555.021276596	5.0390376279	348.0	0.90694352	0.596834223797
10317.000010115	495.016949153	5.55103820927	374.0	0.93480474	0.649480139871
10317.000010981	540.3125	6.03928842746	384.0	0.96347888	0.703472895421
10317.000013028	446.754098361	5.97532045554	372.0	0.95923212	0.699755161804
10317.000017095	655.533333333	6.42749227229	464.0	0.97588032	0.725615947452
10317.000011048	680.975	6.37612616603	495.0	0.9704153	0.712314083292
10317.000002079	451.0	5.23707678805	340.0	0.94278014	0.622765290355
10317.000014937	535.679012346	6.30501529158	440.0	0.96888882	0.717999888089
10317.000013653	446.666666667	5.02872053111	311.0	0.91508862	0.607276867178
10317.000021178	584.388888889	5.80735328982	425.0	0.9476719	0.665117523387
10317.000006741	565.0	5.83354923219	426.0	0.95315312	0.667858404667
10317.000014548	699.01754386	6.06522329078	438.0	0.96362826	0.691210310813
10317.000013215	723.661290323	6.14550632944	458.0	0.96227928	0.695255644825
10317.000010867	577.372881356	5.80270149109	393.0	0.9619535	0.673293331978
10317.000026613	544.014925373	5.85913650886	413.0	0.95806264	0.674239111232
10317.000006909	569.363636364	6.14737337534	443.0	0.96459992	0.699267372618
10317.000011163	495.025641026	5.24609658541	324.0	0.91294454	0.629039681
10317.000012276	668.0	6.02541044721	461.0	0.95154312	0.680943293412
10317.000015003	609.318181818	5.4884091306	385.0	0.92002838	0.639025670717
10317.000001613	575.308823529	5.90877776138	426.0	0.95559644	0.676471001131
10317.000006029	542.383561644	5.81721677209	411.0	0.95623774	0.669955130805
10317.000005024	605.1375	6.17928302589	471.0	0.9565283	0.695897865044
10317.000026632	631.327868852	6.23255944961	428.0	0.97129062	0.712987815352
10317.000033799	512.617647059	5.18196122439	281.0	0.9522078	0.637040772194
10317.000029152	636.5	4.22980081301	353.0	0.77106332	0.499768255689
10317.000022999	623.678571429	5.41249126648	385.0	0.93681542	0.630186412767
10317.000037575	724.481481481	6.84567110344	530.0	0.97970728	0.756440405166
10317.000027681	655.188679245	6.41477146927	430.0	0.97208518	0.733268182305
10317.000021296	842.558441558	6.44261069732	541.0	0.97207698	0.709578885885
10317.000028712	595.447761194	5.60237694358	415.0	0.94461056	0.64417590691
10317.000027363	819.508474576	5.89490922497	472.0	0.95530564	0.663643601596
10317.000033801	671.603448276	5.53591414033	400.0	0.93676222	0.640444960997
10317.000011225	612.47761194	5.98671071954	425.0	0.96064492	0.685659371541
10317.000011409	446.222222222	5.27060976299	313.0	0.93663422	0.63577777811
10317.000009475	409.779661017	4.93882167223	319.0	0.90498142	0.593793034152
10317.000012928	544.32	5.65859272106	358.0	0.95161072	0.666986750965
10317.000028841	661.901408451	6.00708919298	445.0	0.96580064	0.68280521765
10317.000014534	505.964912281	5.61013818496	370.0	0.95019676	0.657588482114
10317.000016715	698.878378378	6.56826005909	486.0	0.9779598	0.735954963361
10317.000008954A	564.352941176	5.74956574868	387.0	0.94306806	0.668850492111
10317.000015912	573.534883721	5.24199378437	344.0	0.93003464	0.622101718492
10317.000016725	577.567164179	6.40997019366	413.0	0.97872498	0.737626201381
10317.000018358	594.4375	4.7398876018	349.0	0.8733446	0.561127134049
10317.000010102	475.272727273	5.57778436411	354.0	0.9531669	0.658720382181
10317.000008949B	505.692307692	5.9955865451	384.0	0.9596675	0.698382380191
10317.000010869	611.281690141	6.11781466106	441.0	0.9570229	0.696422192683
10317.000014571	680.654545455	6.42636655731	458.0	0.97438358	0.72703002571
10317.000010827	577.517241379	5.95062464982	400.0	0.96258284	0.68842244933
10317.000014162	689.109090909	5.88734349113	431.0	0.95864396	0.672720545241
10317.000016736	616.0	5.75451655189	459.0	0.95293252	0.650790381335
10317.000001929	546.637931034	5.71809453546	393.0	0.95197384	0.663476301213
10317.000003196	636.378378378	6.1571094368	473.0	0.96086174	0.692923680723
10317.000028833	304.552631579	4.1104844642	215.0	0.88913286	0.530508796566
10317.000004291	1023.93333333	6.33350945158	554.0	0.9720687	0.69494060027
10317.000035347	944.714285714	6.31978457777	535.0	0.97236664	0.697286670292
10317.000031035	728.5	4.90956401841	346.0	0.88530796	0.582072367141
10317.000016765	668.545454545	6.15392293766	456.0	0.96395744	0.696705486856
10317.000004918	655.455696203	6.2959560418	480.0	0.97136248	0.706863520352
10317.000001347	603.652173913	5.90074644392	446.0	0.95049566	0.670470805374
10317.000005938	479.373134328	5.67772544244	404.0	0.94079852	0.655761926554
10317.000003982	507.101694915	5.10711857554	382.0	0.88593434	0.59541369307
10317.000001934	571.22	5.4756713935	393.0	0.91998632	0.635347698483
10317.000015355	593.018181818	5.95648710089	411.0	0.95511556	0.685994565986
10317.000002418a	807.904109589	6.44453775085	513.0	0.9776052	0.715835851306
10317.000026083	652.35	5.67604849064	435.0	0.93316378	0.647590604367
10317.000009476	383.849056604	4.71372283737	296.0	0.88814892	0.574182302698
10317.000003729	553.776595745	5.78133744141	470.0	0.9432692	0.651306979552
10317.000017219	787.158730159	6.45046846405	490.0	0.97420304	0.72180035804
10317.000004283	326.0	3.14511865545	149.0	0.7505825	0.435662174464
10317.000003473	570.341463415	6.5500940131	489.0	0.96863994	0.733190152434
10317.000007068	372.441176471	4.94323863204	252.0	0.93178734	0.619664682629
10317.000011342	604.181818182	6.01964401962	446.0	0.949556	0.683980512001
10317.000026056	515.595744681	4.73053209045	326.0	0.90709792	0.566617094611
10317.000012209	609.5	5.73959498572	395.0	0.9476301	0.665405602038
10317.000016355	692.538461538	6.49154095345	486.0	0.97618534	0.727358804549
10317.000015185	601.018867925	5.18081810062	367.0	0.90930562	0.608103203807
10317.000003028	458.671875	5.29737197212	365.0	0.9145896	0.622359716924
10317.000012985	797.97826087	6.18056725988	467.0	0.95970874	0.697008342841
10317.000016755	728.375	6.0375250939	479.0	0.94166106	0.678077853963
10317.000014327	504.833333333	5.57000703912	359.0	0.95515996	0.656233743441
10317.000013249	510.161290323	5.25044717985	295.0	0.9448433	0.639941696834
10317.000008950A	336.0	3.76892988684	249.0	0.78913944	0.473483539201
10317.000016716	613.365384615	6.13458025886	407.0	0.96899208	0.707655052524
10317.000022662	622.1	5.95207244531	418.0	0.95929476	0.683568043425
10317.000022443	603.418181818	5.18741720337	392.0	0.93089612	0.602158087415
10317.000017074	585.076923077	5.45898441495	360.0	0.94565518	0.642849605737
10317.000002511	479.0	4.91478105234	360.0	0.88703236	0.578764257529
10317.000013821	441.057692308	5.04049068806	315.0	0.92855828	0.607345987339
10317.000004819	426.558139535	4.97182361242	282.0	0.92153704	0.610822807937
10317.000017075	522.967213115	4.95989656648	368.0	0.89617948	0.58190420766
10317.000010834	597.131147541	5.6705152675	404.0	0.94107434	0.654929170857
10317.000014303	502.964912281	6.02717030274	367.0	0.96803482	0.707444557944
10317.000015265	593.559322034	5.680204739	386.0	0.95693504	0.661068739054
10317.000003193	394.192307692	4.85105933703	281.0	0.91810382	0.59636158053
10317.000013619	740.142857143	6.68089429438	510.0	0.97807228	0.742787610169
10317.000005015	594.915492958	5.93214426161	418.0	0.96626956	0.681279383522
10317.000022925	406.837837838	5.29305868722	281.0	0.9467408	0.650698460942
10317.000003439	590.34375	5.31621542066	399.0	0.93984056	0.615285267941
10317.000016735	560.915662651	6.08851462076	442.0	0.96512732	0.69282909996
10317.000011168	515.2	5.95955889254	381.0	0.9618218	0.695101951621
10317.000004972	579.935483871	6.35855172261	423.0	0.97285448	0.728814445098
10317.000009382	597.119402985	5.93487203534	412.0	0.96621846	0.683229341524
10317.000027308	545.348837209	5.54473635949	368.0	0.91869772	0.650518690199
10317.000003895	577.918032787	5.95130676191	402.0	0.96304108	0.687928702123
10317.000001322	411.75	5.02249493311	310.0	0.9338677	0.606865567404
10317.000026106	542.5625	5.63738344466	397.0	0.9351703	0.653004353173
10317.000008957B	562.226415094	6.36256951486	416.0	0.97109548	0.73129286806
10317.000001047	416.692307692	4.90784042234	282.0	0.91023364	0.602962031917
10317.000017071	452.02173913	4.57052918445	312.0	0.84622804	0.55163636764
10317.000015262	608.654545455	5.49698749387	386.0	0.95058604	0.639745706034
10317.000003981	515.459016393	5.39973779896	378.0	0.9444943	0.630645283259
10317.000014334	677.679012346	6.40684963146	494.0	0.97126038	0.71597973861
10317.000011378	622.442857143	5.77312228224	443.0	0.95559164	0.656696088495
10317.000016718	542.0	5.90600098506	368.0	0.96617712	0.692902921983
10317.000016714	636.714285714	6.58135679863	455.0	0.9786107	0.745363925469
10317.000007748	492.382978723	5.34680422962	348.0	0.92811052	0.633286747951
10317.000007073	700.684931507	5.82192510294	465.0	0.95688328	0.657021555561
10317.000001247	686.035714286	6.76440287476	513.0	0.98069302	0.751365307744
10317.000002036	335.153846154	4.95549073866	264.0	0.92742082	0.616017895833
10317.000012112	563.327868852	5.78988725499	385.0	0.96025118	0.674127328786
10317.000002437	379.222222222	4.92238534905	298.0	0.91828096	0.598890914184
10317.000003731	613.692307692	5.54604886199	418.0	0.9470495	0.636938109232
10317.000013171	546.267857143	5.50572047586	375.0	0.93880276	0.643887676018
10317.000001487	511.596491228	5.79186173513	369.0	0.9610004	0.679199924082
10317.000014306	578.565217391	5.34512343175	364.0	0.93455678	0.628261924247
10317.000002064	596.915254237	6.18680446788	432.0	0.96654406	0.70666864267
10317.000002336	512.5	5.35250862677	355.0	0.90710682	0.631812302917
10317.000006074	485.0	5.70810633913	360.0	0.96200418	0.672186185322
10317.000012061	488.12244898	4.6492587248	317.0	0.89420734	0.559589432729
10317.000016756	612.397058824	6.02309949929	430.0	0.96208508	0.688496424673
10317.000011018	796.1	6.21639261742	500.0	0.96032604	0.693346217135
10317.000015261	638.513888889	5.84090986431	439.0	0.95910846	0.665397418833
10317.000013458	568.151515152	6.31486820829	427.0	0.9687962	0.722682711588
10317.000041935	503.775510204	4.29568503423	330.0	0.81679496	0.51344962867
10317.000033721	667.402985075	6.23924937961	453.0	0.97113196	0.70712792632
10317.000031491	484.964912281	6.41112717949	391.0	0.9771932	0.744525457817
10317.000017671	422.272727273	5.18150483745	301.0	0.9395837	0.629310684835
10317.000036943	624.5	5.97861603169	410.0	0.9614967	0.688821906744
10317.000036102	553.0	6.23917597992	416.0	0.96922542	0.717110419938
10317.000028894	506.542372881	5.26470326258	360.0	0.93767476	0.619971071432
10317.000040358	672.076923077	5.6286933439	370.0	0.9484171	0.659763412285
10317.000031506	645.775862069	6.11510393161	440.0	0.9583157	0.696373241856
10317.000016446	693.158730159	5.84114570924	457.0	0.94277402	0.661058445179
10317.000028793	523.381818182	5.44201799426	349.0	0.95108036	0.644248179937
10317.000042026	744.318181818	6.44893030293	492.0	0.97226286	0.721154022068
10317.000037582	523.859375	5.75527069487	374.0	0.95630172	0.673375659648
10317.000029202	445.0	4.58906092366	305.0	0.86519876	0.556070152271
10317.000022618	843.846153846	6.33413593546	535.0	0.96650742	0.698870111989
10317.000021229	574.0625	3.32326074653	270.0	0.6984138	0.411456805792
10317.000034121	403.666666667	4.54378834063	253.0	0.91357452	0.569183514695
10317.000036071	422.018518519	4.90131649497	311.0	0.90942094	0.591891338503
10317.000036166	588.52	5.74866212303	368.0	0.9605279	0.674443636671
10317.000031593	622.263157895	4.86055869695	336.0	0.88293512	0.579167642511
10317.000034194	858.467532468	6.04136849631	537.0	0.94722834	0.66617225729
10317.000036131	658.651515152	5.96634788374	441.0	0.95971642	0.679179953252
10317.000002347	481.117647059	5.0418776715	334.0	0.92483716	0.601390208386
10317.000016767	704.169491525	6.22287225211	452.0	0.96629562	0.705526756161
10317.000036109	394.5	4.1282157152	258.0	0.81149912	0.5153037835
10317.000004973	640.765625	6.29562933497	437.0	0.96750788	0.717737774965
10317.000031379	900.056603774	5.91871181765	466.0	0.95063478	0.667710686697
10317.000004737	621.557692308	5.74017451308	418.0	0.92921262	0.659232544105
10317.000006666	463.352941176	4.85003447861	328.0	0.91184906	0.580317594904
10317.000003969	326.357142857	5.01176399906	253.0	0.93407412	0.627805089929
10317.000001749	585.916666667	6.28659953453	464.0	0.96446712	0.709710208002
10317.000009507	555.797468354	6.35501629519	443.0	0.97445728	0.722886878078
10317.000040348	917.789473684	6.01390908184	499.0	0.95839162	0.670978339842
10317.000026595	759.660377358	6.09007260264	428.0	0.96300184	0.696687708381
10317.000012335	598.288135593	5.50453694654	396.0	0.9372121	0.637884976701
10317.000022554	663.126760563	6.31701640176	456.0	0.97324606	0.715169824557
10317.000003718	683.035714286	6.41925507215	510.0	0.9685834	0.713698334984
10317.000006113	595.038461538	5.18274974788	383.0	0.91064894	0.603965575493
10317.000006662	701.685185185	6.27069430555	445.0	0.9703982	0.712768306342
10317.000013756	853.666666667	6.59264096128	522.0	0.97152352	0.730251396479
10317.000001216	534.239130435	6.22758793356	450.0	0.96919842	0.706573920824
10317.000016722	555.052631579	6.159666344	394.0	0.97204346	0.714408411475
10317.000016358	376.288461538	4.91518798902	306.0	0.917819	0.595247320661
10317.000035392	851.558823529	6.01845062542	471.0	0.9662754	0.677785258186
10317.000043118	748.886075949	6.53155547523	524.0	0.97236928	0.723043244417
10317.000006685	478.256410256	4.93827217262	289.0	0.92629534	0.604075482079
10317.000005992	428.018518519	4.37066920517	323.0	0.8277006	0.524350872507
10317.000012947	663.225806452	5.99116572742	445.0	0.96213526	0.680995251955
10317.000012122	797.30952381	5.66757105889	418.0	0.9483227	0.650894372555
10317.000004758	650.386363636	5.6765315245	393.0	0.95175416	0.658653702948
10317.000042014	755.060240964	6.63544390927	550.0	0.97594814	0.728906308239
10317.000027267	852.35	6.3881754068	514.0	0.96850596	0.70935395673
10317.000006625	403.217391304	4.93128624637	302.0	0.91304214	0.598572952216
10317.000008951B	311.28125	4.13766367893	215.0	0.87195054	0.53401660997
10317.000006778	745.301075269	6.54651323286	544.0	0.97644436	0.72038954626
10317.000012971	789.243243243	6.41212685453	531.0	0.96986544	0.708321309328
10317.000017652	821.511111111	6.90633271878	580.0	0.97952752	0.752331275949
10317.000015254	690.123076923	6.2685554129	487.0	0.9653622	0.702140604249
10317.000001438	542.205479452	5.93986790228	407.0	0.96586188	0.685193991276
10317.000006803	530.137931034	5.80220371294	390.0	0.95632674	0.674100272842
10317.000013299	635.380952381	5.83533754323	458.0	0.95248466	0.660165517519
10317.000036039	426.404255319	5.24658163321	308.0	0.93144542	0.634657929945
10317.000011026	849.733333333	5.76504598226	438.0	0.94156428	0.657001240384
10317.000012993	615.083333333	5.94581324748	445.0	0.96197156	0.67584019117
10317.000009419	602.338235294	6.10970564063	438.0	0.96006108	0.696279647487
10317.000010693	679.5	6.2876607147	518.0	0.96855184	0.697326649751
10317.000008951A	323.111111111	3.9244307649	209.0	0.85572722	0.509179694062
10317.000001669	476.725490196	5.07107760427	332.0	0.92318326	0.605498952672
10317.000036068	605.017241379	5.79263244106	420.0	0.95094522	0.664731379133
10317.000042981	651.214285714	6.16087907307	446.0	0.96581272	0.700028308824
10317.000028776	881.034883721	6.80582546439	606.0	0.97473584	0.736308272089
10317.000004011	329.386363636	4.77960041956	268.0	0.91633962	0.592554868499
10317.000004285	610.172413793	6.20979631034	480.0	0.96460552	0.697190141013
10317.000026116	527.125	5.0505235011	364.0	0.90355344	0.593634862463
10317.000022498	674.368421053	6.36498309951	454.0	0.96937132	0.721118012174
10317.000023929	620.378378378	5.28294573893	457.0	0.86839896	0.597885426932
10317.000009558	488.166666667	5.49075233105	389.0	0.93791702	0.638190468866
10317.000002051	631.2	5.7580817013	417.0	0.93249618	0.661551642055
10317.000016726	784.013888889	6.81886455005	532.0	0.98032972	0.753026158888
10317.000005927	707.662650602	5.86492456715	520.0	0.93187026	0.650042725888
10317.000013539	722.672413793	6.16202884495	475.0	0.9623163	0.693002557262
10317.000004289	593.041666667	6.11804222717	444.0	0.95754284	0.695673518304
10317.000011073	586.9375	5.55649923422	390.0	0.94646656	0.645554316109
10317.000001111	468.016666667	4.9407961755	345.0	0.8904569	0.586065355949
10317.000013053	442.654545455	4.27783824136	304.0	0.86195822	0.518656139301
10317.000010225	722.542857143	6.88076268201	510.0	0.98284856	0.765009150498
10317.000003226	787.58490566	6.42624951301	487.0	0.97047942	0.719803913169
10317.000013167	551.405063291	6.03504727615	430.0	0.96312156	0.689862166954
10317.000010879	524.75	5.10298699392	374.0	0.91665964	0.597057447927
10317.000013055	641.52	5.42126472002	412.0	0.92588058	0.624102272607
10317.000006665	564.666666667	6.93358346671	488.0	0.98455628	0.776373014303
10317.000002638	452.013513514	5.70311465844	371.0	0.95574134	0.668181682112
10317.000002443	631.228915663	6.69552788595	514.0	0.9769798	0.74348290331
10317.000017349	796.791044776	7.01923778763	540.0	0.98234428	0.773315014784
10317.000005814	519.163934426	6.20982647368	406.0	0.97059096	0.716628476152
10317.000020071	644.054545455	5.83404494535	404.0	0.96238818	0.673816406191
10317.000004026	528.397590361	6.05393749688	438.0	0.95257234	0.689924149242
10317.000013134	639.158730159	6.25067335194	427.0	0.97498236	0.715336158766
10317.000004822	465.166666667	6.13620802854	381.0	0.96667932	0.715705684448
10317.000009101	524.542372881	6.63239243431	432.0	0.97974214	0.757564552676
10317.000013159	708.666666667	6.29623767415	486.0	0.96646268	0.705475624457
10317.000016772	534.75	6.28714508522	441.0	0.97084666	0.715697942573
10317.000006635	543.0	5.35672272416	418.0	0.91090778	0.6151948763
10317.000001734	575.0	6.27085920196	432.0	0.96875182	0.716269535206
10317.000001286	509.378787879	5.7129795418	403.0	0.93999964	0.660106274021
10317.000014397	683.880597015	6.38441983475	472.0	0.97470788	0.718752267683
10317.000016731	687.940298507	6.26499728936	471.0	0.96044184	0.705550825219
10317.000016458	956.693181818	6.64702323711	603.0	0.97027018	0.719685255891
10317.000009174	503.4	6.25548376424	422.0	0.96637848	0.717281575279
10317.000013222	575.015873016	5.37771814365	400.0	0.92583278	0.622143407477
10317.000004847	393.818181818	5.49658017145	321.0	0.93804714	0.660136518294
10317.000002261	642.075949367	6.14573421389	477.0	0.95989208	0.690699141076
10317.000016729	793.727272727	6.60496521633	513.0	0.97669726	0.733655551611
10317.000001652	479.49122807	6.26489434323	380.0	0.97334592	0.731038494644
10317.000017083	550.114754098	5.70951079552	386.0	0.95755396	0.664479411507
10317.000002606	467.126760563	5.65354368483	396.0	0.93075642	0.655152398231
10317.000011357	611.040540541	6.14822559653	468.0	0.9650314	0.69311981986
10317.000004813	622.524590164	6.28309947002	449.0	0.9653798	0.713131875035
10317.000013453	506.06	5.42039785596	356.0	0.92930024	0.639519623889
10317.000016768	722.436619718	6.44344047806	493.0	0.97186604	0.720304167788
10317.000013174	395.386363636	4.07258900609	276.0	0.81517032	0.502260186523
10317.000016166	570.705882353	5.41785946759	366.0	0.93118772	0.636220107622
10317.000011358	694.409090909	6.93562010956	535.0	0.98253894	0.765234224852
10317.000001436	584.578947368	6.13417665952	462.0	0.96167052	0.692990349231
10317.000009385	606.823529412	6.53096091104	484.0	0.97493628	0.732263825253
10317.000006053	526.467532468	5.4965210539	409.0	0.92858092	0.633534840367
10317.000002185	451.894736842	5.33424217792	319.0	0.93262586	0.641334321817
10317.000016488	433.5625	4.18496946026	253.0	0.83675508	0.524235604238
10317.000001516	434.064516129	5.02578511431	332.0	0.88929672	0.600090919632
10317.000011352	658.523255814	6.41864602815	505.0	0.9665173	0.714760162986
