	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	475.338235294	5.46153067785	365.0	0.93104262	0.641645839583
10317.000013618	840.9	6.64725459773	478.0	0.98000266	0.746809804161
10317.000031796	875.373626374	6.4891216959	591.0	0.96635496	0.704801955361
10317.000026504	619.592105263	6.10849714946	448.0	0.96480582	0.693567728736
10317.000007104	632.142857143	5.80479318239	405.0	0.95728378	0.670161844008
10317.000007077	644.607142857	5.813937462	403.0	0.95983448	0.671771457844
10317.000016408	838.35	6.46501628543	510.0	0.97301868	0.718786106285
10317.000005802	549.551724138	4.51998933345	278.0	0.89138858	0.556721534615
10317.000006952	422.069767442	5.84184104168	331.0	0.96572158	0.697892629096
10317.000013023	697.837209302	5.96817948655	387.0	0.96768992	0.694281961643
10317.000002645	499.568181818	4.79121916682	340.0	0.89035726	0.569746275706
10317.000002027	658.109090909	5.85767578786	421.0	0.95897706	0.671930856755
10317.000027353	923.510204082	6.55284313325	621.0	0.95930652	0.706243339769
10317.000023798	710.75	6.0566043762	457.0	0.95171956	0.685442492157
10317.000041962	872.961538462	6.55943081446	547.0	0.97517148	0.721181362179
10317.000040352	497.111111111	4.22741251826	337.0	0.77729256	0.503466892682
10317.000028811	670.87804878	4.96056231212	376.0	0.91019124	0.579871505005
10317.000027772	953.345679012	6.99879688895	611.0	0.98088094	0.756215589844
10317.000027617	755.725490196	5.46600946925	422.0	0.93290234	0.626756943245
10317.000039952	164.882352941	4.4490104948	141.0	0.89998952	0.623149869677
10317.000026028	658.246153846	6.14623075426	445.0	0.96825636	0.698620961513
10317.000001441	541.47826087	5.08137199858	362.0	0.89638594	0.597819309442
10317.000016347	597.0	6.1438776718	450.0	0.95200316	0.69707626483
10317.000001595	570.5625	6.29073660305	425.0	0.97135912	0.720479526712
10317.000002146	553.181818182	5.8418125735	395.0	0.9585735	0.677255942646
10317.000012158	820.62195122	6.58749204318	553.0	0.97260724	0.723015470476
10317.000014313	320.1	4.07181940303	240.0	0.85098464	0.514971005832
10317.000007749	392.319148936	5.53268103827	309.0	0.94136054	0.668887839988
10317.000017335	803.692307692	5.98518638175	482.0	0.96707788	0.671520329262
10317.000002578	624.0	5.97442876357	396.0	0.96552976	0.692337682472
10317.000007719	484.962264151	5.08513800887	334.0	0.9291986	0.606550258868
