	chao1	shannon	observed_otus	simpson	equitability
10317.000031284	370.464285714	3.65672875844	211.0	0.80458774	0.473602095902
10317.000020034	673.109589041	5.92127629081	474.0	0.95651844	0.666154497324
10317.000031847	614.5	5.45670446156	407.0	0.93400472	0.629458629509
10317.000013935	552.12195122	6.13572297334	453.0	0.9643823	0.695394717959
10317.000014019	639.75862069	6.28100711046	488.0	0.96831406	0.703302188056
10317.000023052	469.833333333	5.39375286227	342.0	0.9403508	0.6407516469
10317.000015385	724.047619048	6.39441502146	474.0	0.97332012	0.719383476652
10317.000017354	731.035714286	6.67056616311	524.0	0.97463758	0.738431728701
10317.000023475	663.329113924	6.49155711471	475.0	0.9763624	0.730062418451
10317.000003475	577.151515152	5.96264943089	454.0	0.94640918	0.675535792895
10317.000017269	612.0	5.64958376531	408.0	0.93695206	0.651442190913
10317.000014801	612.022222222	5.60815741203	357.0	0.95247868	0.661356454698
10317.000009716	638.247058824	6.59638599693	512.0	0.97680354	0.732931777436
10317.000013155	662.346153846	5.84006859362	476.0	0.94623984	0.656569785803
10317.000015604	587.333333333	5.68587003818	386.0	0.95296868	0.661728073067
10317.000009236	475.538461538	5.61238277511	356.0	0.93569432	0.662170751455
10317.000041289	636.033898305	5.54575990788	415.0	0.93837554	0.637665932539
10317.000030735	766.55	6.23907916624	489.0	0.96327942	0.698376450138
10317.000022541	572.241935484	5.20186336684	392.0	0.9055637	0.603835005585
10317.000034132	349.609756098	3.4507028018	243.0	0.76984132	0.435430213678
10317.000026633	682.378787879	5.85064890477	441.0	0.95430274	0.666009345594
10317.000028715	424.0	4.83688582167	259.0	0.91167758	0.603343082197
10317.000026126	541.193548387	4.43373570319	279.0	0.89291106	0.545749568846
10317.000033665	641.4	4.84184000244	348.0	0.89223252	0.573477721936
10317.000028755	737.753623188	6.15178410022	483.0	0.96143494	0.689980633298
10317.000016485	442.161290323	4.5070839719	327.0	0.85211136	0.53956719139
10317.000001001	486.5	4.54853374796	308.0	0.86882796	0.550217877958
10317.000002334	652.188679245	5.84805878665	427.0	0.95548044	0.669260361746
10317.000006797	378.371428571	4.72530793755	269.0	0.89532544	0.585433930718
10317.000013156	741.2	6.58043321962	489.0	0.9768606	0.736586196431
10317.000001529	580.962962963	6.13496175196	443.0	0.96775144	0.697855543087
10317.000002418b	790.494623656	6.46257421616	550.0	0.9714947	0.70991649964
10317.000005849	464.318181818	4.26582356659	291.0	0.83247522	0.521183694054
10317.000011341	611.196721311	5.7488885436	413.0	0.957266	0.66155234587
10317.000013355	735.719101124	6.29248003584	521.0	0.9644945	0.697216923064
10317.000006794	574.281690141	5.36068010458	404.0	0.92290346	0.619144047851
10317.000028723	698.551724138	5.54302552772	430.0	0.94028406	0.633619494108
10317.000002774	459.381818182	4.60336192515	336.0	0.8467322	0.548520949965
10317.000001531	494.759036145	6.24091705491	413.0	0.96747208	0.718172440941
10317.000018027	654.4	6.41950504508	466.0	0.97502802	0.724206931164
10317.000001948	392.0	5.0189476807	282.0	0.92778202	0.616612324612
10317.000001032	437.170212766	5.50856181022	321.0	0.9530157	0.661575507093
10317.000016697	945.170731707	7.08787506361	607.0	0.98510454	0.766625348294
10317.000011162	703.8125	4.13231246838	401.0	0.74507432	0.477864392587
10317.000005999	452.088235294	4.96882784035	354.0	0.91309908	0.586804358205
10317.000001362	581.08045977	6.56841527718	474.0	0.9765121	0.738958826153
10317.000010947	406.272727273	5.69948843301	307.0	0.9621548	0.689835754694
10317.000002851	475.333333333	5.44017351467	362.0	0.93606152	0.640032017867
10317.000035452	604.52173913	6.50439493554	402.0	0.9751539	0.751861758285
10317.000005928	742.159090909	6.18942625508	525.0	0.95195542	0.684960971365
10317.000027807	769.012195122	6.34876682736	509.0	0.97057746	0.706083679275
10317.000031313	967.679012346	6.40459178438	571.0	0.96785322	0.699393812376
10317.000014458	530.5	5.51329599966	334.0	0.94771826	0.657620522781
10317.000016759	615.785714286	6.10533021998	454.0	0.9599831	0.691700751293
10317.000014308	672.448275862	6.1033420372	442.0	0.95894952	0.694516353129
10317.000010546	430.591836735	4.55541933368	306.0	0.88298072	0.551678014944
10317.000015305	744.739130435	6.71144141165	519.0	0.975841	0.74409600322
10317.000014295	488.75	5.03976314331	325.0	0.91478528	0.603977039996
10317.000011055	751.552238806	6.19374050669	503.0	0.95439258	0.690155379464
10317.000002818	430.134328358	3.68303877078	334.0	0.6787194	0.439309241153
10317.000009667	488.660377358	4.80666424651	328.0	0.91083442	0.575128248541
10317.000012254	533.681818182	5.26834230802	382.0	0.91951606	0.614209970569
10317.000026037	628.875	6.27518345309	468.0	0.96560356	0.707432405709
10317.000007037	427.357142857	5.73991009653	359.0	0.92666732	0.676250974766
10317.000015594	840.0	6.62910443225	528.0	0.97876762	0.732951742789
10317.000004286	571.388888889	5.4549411271	386.0	0.9405877	0.634852301668
10317.000001351	509.220338983	5.02693729643	349.0	0.90653614	0.595109242067
10317.000010115	520.108695652	5.51009225202	357.0	0.93457894	0.649791867295
10317.000010981	538.142857143	6.03155635554	393.0	0.9631261	0.699847593723
10317.000013028	440.227272727	5.96684471416	374.0	0.95866076	0.698130150332
10317.000017095	724.516666667	6.42620269825	459.0	0.97591638	0.726752780502
10317.000011048	735.142857143	6.32751761729	492.0	0.96930688	0.707577003483
10317.000002079	468.172413793	5.2636636859	343.0	0.94425046	0.624984945146
10317.000014937	561.045454545	6.31237623038	434.0	0.96898516	0.720463313278
10317.000013653	438.553191489	5.02131979554	311.0	0.9135206	0.60638314173
10317.000021178	588.949152542	5.77657041139	412.0	0.94691734	0.665005475256
10317.000006741	586.75	5.85191079674	413.0	0.953964	0.673407613672
10317.000014548	641.158730159	6.03119878396	429.0	0.96266398	0.689687065076
10317.000013215	696.123287671	6.16007620814	468.0	0.96292526	0.694455797803
10317.000010867	560.018181818	5.76318904429	378.0	0.96167142	0.673093420947
10317.000026613	517.0	5.87444653741	396.0	0.95825254	0.680751392721
10317.000006909	569.197368421	6.13779096504	443.0	0.96413862	0.698177367755
10317.000011163	513.139534884	5.2314692335	330.0	0.91372568	0.625300950589
10317.000012276	605.514285714	6.02987527437	448.0	0.95309276	0.684640885684
10317.000015003	602.52173913	5.52573442508	391.0	0.92192256	0.64170462345
10317.000001613	575.2	5.90684328223	436.0	0.95445994	0.673667781542
10317.000006029	621.020408163	5.8531796421	405.0	0.95741256	0.675748048037
10317.000005024	592.378378378	6.16563825002	459.0	0.9561814	0.697284998961
10317.000026632	705.767857143	6.25071813829	437.0	0.97168156	0.71261764151
10317.000033799	455.489795918	5.13330442479	287.0	0.95073874	0.628703360723
10317.000029152	603.549019608	4.22541742649	351.0	0.77223462	0.499734346926
10317.000022999	812.0	5.40187732866	385.0	0.93553698	0.62895061227
10317.000037575	706.743589744	6.81461262779	516.0	0.97950536	0.75623579726
10317.000027681	607.85	6.45674230738	429.0	0.97316998	0.738349341721
10317.000021296	751.209302326	6.41036301142	529.0	0.97137588	0.708552582423
10317.000028712	646.777777778	5.65777844892	420.0	0.94644838	0.649256259472
10317.000027363	685.630769231	5.83915783246	446.0	0.95256274	0.66347281515
10317.000033801	764.685185185	5.56281517883	418.0	0.93735768	0.638863643321
10317.000011225	598.616438356	5.99128234348	433.0	0.96071878	0.684075091099
10317.000011409	516.025	5.22998325137	316.0	0.9342891	0.629831568291
10317.000009475	417.375	4.95228618507	318.0	0.9061681	0.59573630613
10317.000012928	620.4	5.67749857597	363.0	0.9518348	0.667640512741
10317.000028841	726.671641791	5.99670980508	453.0	0.96507766	0.679639602652
10317.000014534	512.75	5.59141138582	373.0	0.94928958	0.654499655796
10317.000016715	669.225352113	6.56003149133	474.0	0.97801008	0.738015634791
10317.000008954A	566.358490566	5.77752792868	388.0	0.9457801	0.671812381672
10317.000015912	464.019230769	5.23230476199	329.0	0.93107444	0.625728288011
10317.000016725	633.5	6.4032166915	426.0	0.9783838	0.73307722522
10317.000018358	482.285714286	4.69653990694	319.0	0.87266	0.564663570876
10317.000010102	543.591836735	5.55369704693	359.0	0.95337312	0.65431217186
10317.000008949B	470.157894737	5.96286705255	378.0	0.95837066	0.696414181836
10317.000010869	731.654545455	6.1770102064	458.0	0.95803172	0.698819752829
10317.000014571	583.56097561	6.44123488925	458.0	0.97450612	0.728712115216
10317.000010827	626.108695652	5.94091124239	396.0	0.96306056	0.688453554992
10317.000014162	658.258064516	5.86760447031	432.0	0.95762408	0.670209008267
10317.000016736	590.693181818	5.75458695966	462.0	0.95273404	0.65010733277
10317.000001929	564.842105263	5.74370940948	399.0	0.9530761	0.664762336239
10317.000003196	604.2	6.12419710618	465.0	0.96019126	0.691133849736
10317.000028833	312.0	4.11279340706	207.0	0.89157276	0.53458118923
10317.000004291	951.048780488	6.37074411892	553.0	0.97282622	0.699226128279
10317.000035347	1039.82894737	6.33428393037	562.0	0.97206744	0.693451751463
10317.000031035	579.113207547	4.93402040126	351.0	0.88491866	0.58353985277
10317.000016765	642.341463415	6.14698534709	463.0	0.96412136	0.6941927402
10317.000004918	635.876404494	6.28387798541	482.0	0.9710924	0.705032649723
10317.000001347	621.0	5.90376218466	434.0	0.95178634	0.673826132843
10317.000005938	472.884057971	5.69083538011	404.0	0.9414236	0.657276088883
10317.000003982	505.018518519	5.10695401864	375.0	0.88491188	0.597252397576
10317.000001934	546.491803279	5.4251051053	396.0	0.91774034	0.628680137367
10317.000015355	561.014285714	5.94089335459	424.0	0.95329126	0.680676844561
10317.000002418a	768.397590361	6.41398408707	514.0	0.97699204	0.712219796865
10317.000026083	770.142857143	5.74524977314	483.0	0.93472544	0.644383972575
10317.000009476	398.02	4.67477048081	295.0	0.88583766	0.569776335487
10317.000003729	632.039473684	5.7490759475	475.0	0.94318098	0.646560480932
10317.000017219	839.277777778	6.43062950467	489.0	0.97343946	0.719817794576
10317.000004283	179.0	3.11690932208	138.0	0.74576784	0.438474867891
10317.000003473	646.0	6.56805789479	505.0	0.96880372	0.731398196878
10317.000007068	334.405405405	4.94599553484	249.0	0.93197502	0.621356072153
10317.000011342	592.01369863	6.03337144392	449.0	0.9502852	0.684787740688
10317.000026056	532.807692308	4.75096518402	343.0	0.90655436	0.564109314749
10317.000012209	548.508196721	5.77082977334	389.0	0.94874086	0.670743886583
10317.000016355	801.684210526	6.46646546974	480.0	0.9759943	0.726007061648
10317.000015185	516.714285714	5.22155276905	356.0	0.91217744	0.616059107047
10317.000003028	431.243243243	5.27774670648	363.0	0.91374866	0.62063203893
10317.000012985	734.53125	6.21890969786	480.0	0.96135626	0.698213324965
10317.000016755	713.985915493	6.06045619851	482.0	0.94205294	0.679965381582
10317.000014327	488.05	5.56424627937	363.0	0.95513622	0.654322707309
10317.000013249	534.135135135	5.29857466256	311.0	0.94614466	0.639864912295
10317.000008950A	314.171428571	3.71872897434	237.0	0.78321624	0.471396882496
10317.000016716	589.857142857	6.12276332605	406.0	0.9687403	0.706581185607
10317.000022662	571.758064516	5.946849117	408.0	0.95943732	0.685719263355
10317.000022443	549.039473684	5.18944937061	402.0	0.93044158	0.599863410353
10317.000017074	504.632653061	5.44402456041	354.0	0.94527928	0.642923731888
10317.000002511	578.444444444	4.91960224805	377.0	0.8871699	0.574825941943
10317.000013821	440.717391304	5.0327593661	308.0	0.92825392	0.608792708185
10317.000004819	399.727272727	4.96588626397	278.0	0.92084742	0.611642111882
10317.000017075	495.045454545	4.97368634682	368.0	0.89815474	0.583522050108
10317.000010834	596.0	5.65710419161	392.0	0.94115542	0.656679597337
10317.000014303	508.62	6.00441580134	361.0	0.96770842	0.706746499597
10317.000015265	712.1875	5.64752471823	395.0	0.95616872	0.65473166565
10317.000003193	472.3	4.88819561034	302.0	0.91893492	0.593342493481
10317.000013619	739.681818182	6.68296710238	501.0	0.97826692	0.745146102144
10317.000005015	602.482758621	5.92920724594	402.0	0.96659278	0.685374155374
10317.000022925	404.384615385	5.28078030675	280.0	0.94615442	0.649599761227
10317.000003439	592.7	5.30406221067	381.0	0.93983238	0.618647128191
10317.000016735	613.0	6.09590444077	452.0	0.96503524	0.691131604784
10317.000011168	563.466666667	5.95096351738	380.0	0.96153978	0.694406509206
10317.000004972	517.164383562	6.3032808569	411.0	0.9725379	0.725933984659
10317.000009382	520.435897436	5.93054736674	401.0	0.96583902	0.685813920608
10317.000027308	526.865384615	5.49448287574	373.0	0.91546334	0.643153741124
10317.000003895	545.082191781	5.9517804868	406.0	0.96305138	0.686849366681
10317.000001322	474.279069767	5.01974128037	311.0	0.93382036	0.606192517547
10317.000026106	532.153846154	5.65065599425	393.0	0.93664022	0.655651338963
10317.000008957B	603.666666667	6.34921806404	421.0	0.97068052	0.728315408363
10317.000001047	405.181818182	4.84471736425	267.0	0.91007204	0.601029663606
10317.000017071	516.522727273	4.61161097122	323.0	0.85242144	0.553256749233
10317.000015262	552.216666667	5.48172589339	383.0	0.95034542	0.638806404892
10317.000003981	454.590909091	5.36688587684	357.0	0.94430842	0.632903885447
10317.000014334	698.549295775	6.4258558282	489.0	0.9716783	0.71928344918
10317.000011378	692.254237288	5.74678656693	443.0	0.954605	0.653700385237
10317.000016718	548.080645161	5.90612142593	375.0	0.96611544	0.690714106518
10317.000016714	654.918032787	6.55868184584	449.0	0.97818286	0.744410478428
10317.000007748	521.076923077	5.29197717897	338.0	0.92591514	0.629931332679
10317.000007073	669.632183908	5.79635383781	474.0	0.95577034	0.652100491093
10317.000001247	726.1625	6.74629621347	518.0	0.9803757	0.748191155698
10317.000002036	428.916666667	5.01103111436	283.0	0.93011068	0.615253699413
10317.000012112	569.017241379	5.79577517221	384.0	0.96032136	0.675107802943
10317.000002437	399.333333333	4.90471842465	292.0	0.91745104	0.598879547344
10317.000003731	591.714285714	5.54547426496	419.0	0.94695458	0.636620077276
10317.000013171	618.695652174	5.53516834759	379.0	0.93834588	0.64617481082
10317.000001487	496.058823529	5.76533723336	363.0	0.95989656	0.677969823346
10317.000014306	527.659574468	5.31854691123	352.0	0.93327614	0.628712087407
10317.000002064	603.5	6.20141163161	442.0	0.96736446	0.705675966444
10317.000002336	532.960784314	5.3695326255	366.0	0.90832726	0.630545078792
10317.000006074	438.693548387	5.66421777578	342.0	0.96143036	0.672881565193
10317.000012061	484.75	4.62494643755	321.0	0.89213384	0.555453744573
10317.000016756	666.967741935	6.05968394891	438.0	0.9633046	0.690579031463
10317.000011018	767.734375	6.17969657994	496.0	0.95877502	0.690145309051
10317.000015261	674.436619718	5.7973325508	445.0	0.95802676	0.65896289983
10317.000013458	575.0	6.33885590206	432.0	0.96977668	0.72403624838
10317.000041935	452.666666667	4.2371335861	307.0	0.81140622	0.512840104768
10317.000033721	666.961538462	6.26336383845	465.0	0.97172298	0.706839229193
10317.000031491	454.216666667	6.38565640479	375.0	0.97720742	0.746795170652
10317.000017671	455.526315789	5.17979263675	289.0	0.939615	0.63361953832
10317.000036943	497.12987013	5.99673080194	409.0	0.96186346	0.691189545911
10317.000036102	570.2	6.24810582673	414.0	0.96958866	0.718711129064
10317.000028894	551.303571429	5.28996257385	370.0	0.93834526	0.62005931845
10317.000040358	644.666666667	5.69659012867	376.0	0.95204386	0.665910451973
10317.000031506	718.714285714	6.12996107933	463.0	0.95819518	0.692270151742
10317.000016446	697.903846154	5.81371176616	444.0	0.94161578	0.661068552422
10317.000028793	551.5625	5.42574962102	343.0	0.95088022	0.644230336818
10317.000042026	672.558441558	6.47937225384	486.0	0.97291152	0.725995336173
10317.000037582	519.151515152	5.74068727764	378.0	0.95553944	0.67046539834
10317.000029202	458.56097561	4.63860370722	315.0	0.86475246	0.558921248502
10317.000022618	763.553846154	6.30693664247	496.0	0.9659468	0.704355413244
10317.000021229	519.551724138	3.27660892387	248.0	0.69206432	0.411934631232
10317.000034121	477.277777778	4.5548687276	262.0	0.91235722	0.56698977842
10317.000036071	429.549019608	4.92597455695	312.0	0.91027808	0.59453656284
10317.000036166	622.018867925	5.81046031325	388.0	0.96208764	0.675641767524
10317.000031593	599.625	4.85912008631	335.0	0.88268038	0.579293046379
10317.000034194	874.735632184	6.03797211714	556.0	0.94726066	0.662135226994
10317.000036131	710.015384615	6.00727670262	451.0	0.96029118	0.681330141838
10317.000002347	506.466666667	5.03537529174	337.0	0.92586906	0.599691830563
10317.000016767	631.882352941	6.20323106006	430.0	0.96585248	0.709087141391
10317.000036109	344.0	4.12072318457	251.0	0.8142506	0.516929143858
10317.000004973	618.0	6.33400288009	447.0	0.96822382	0.71943532699
10317.000031379	701.878787879	5.89464752607	444.0	0.950503	0.670271637782
10317.000004737	558.064516129	5.69952598851	410.0	0.92672214	0.656666749986
10317.000006666	496.721311475	4.81170611425	344.0	0.90843968	0.57103666385
10317.000003969	356.021276596	5.00889532795	265.0	0.9339641	0.622234728663
10317.000001749	639.074074074	6.30329612019	484.0	0.96530532	0.706737613584
10317.000009507	575.817073171	6.35300672536	452.0	0.97437104	0.720280932216
10317.000040348	814.089552239	6.0075306373	502.0	0.95725822	0.669620628955
10317.000026595	733.928571429	6.10363454005	430.0	0.96348814	0.697702330641
10317.000012335	610.818181818	5.49493556639	391.0	0.93672358	0.638127945946
10317.000022554	728.5	6.31029728755	460.0	0.9728675	0.713391485515
10317.000003718	699.176470588	6.42720228241	518.0	0.96843434	0.712802366131
10317.000006113	557.147540984	5.18989194363	386.0	0.9100005	0.604005573856
10317.000006662	641.0	6.25307073845	437.0	0.96974268	0.712885851393
10317.000013756	859.803278689	6.66092517744	527.0	0.9728943	0.73669279783
10317.000001216	568.813333333	6.25463693797	450.0	0.96970778	0.709642865222
10317.000016722	514.220588235	6.16399789074	389.0	0.97226202	0.716441840171
10317.000016358	367.018518519	4.91788966373	304.0	0.91825792	0.596257624198
10317.000035392	800.46875	5.96711937048	451.0	0.9652042	0.676775598714
10317.000043118	681.035714286	6.55872803753	508.0	0.97292716	0.729664936093
10317.000006685	422.833333333	5.00688286633	295.0	0.92969404	0.610255280661
10317.000005992	447.053571429	4.34326887772	330.0	0.82570734	0.519137174794
10317.000012947	614.0375	5.99407608324	449.0	0.96213254	0.680327716718
10317.000012122	605.084745763	5.67698863663	408.0	0.9479406	0.654602191748
10317.000004758	599.873015873	5.65886255697	403.0	0.95024738	0.653853326509
10317.000042014	791.974683544	6.67523249038	555.0	0.97672618	0.732226923289
10317.000027267	754.043478261	6.37083223089	502.0	0.9685298	0.710115510512
10317.000006625	442.418604651	4.95406771816	313.0	0.91344164	0.597594264818
10317.000008951B	312.0	4.14849082672	221.0	0.87285942	0.532683966586
10317.000006778	845.924050633	6.54229696318	552.0	0.97596098	0.718260898812
10317.000012971	830.8	6.39247441512	535.0	0.96924746	0.705306825729
10317.000017652	837.909090909	6.90248167024	569.0	0.9798325	0.754181255191
10317.000015254	677.045454545	6.25799167603	477.0	0.9653906	0.703315393257
10317.000001438	663.4	5.95109987661	405.0	0.96563622	0.68705291332
10317.000006803	446.95890411	5.80948380167	375.0	0.95700934	0.67941244753
10317.000013299	647.34375	5.81662424112	456.0	0.95220346	0.658518812279
10317.000036039	405.057692308	5.25588491762	306.0	0.93226854	0.636506970212
10317.000011026	731.789473684	5.85526127259	446.0	0.94740158	0.665302564417
10317.000012993	564.014492754	5.94238565507	429.0	0.96182738	0.679530996872
10317.000009419	724.6	6.15001581389	465.0	0.96089286	0.694047567655
10317.000010693	699.987341772	6.30468847583	516.0	0.9686842	0.699648149706
10317.000008951A	304.972972973	3.94161614366	213.0	0.85741086	0.509601049968
10317.000001669	425.161764706	5.10071653352	337.0	0.92417092	0.607473695195
10317.000036068	593.185185185	5.7819412528	413.0	0.95057418	0.665355880614
10317.000042981	653.0	6.15534197817	448.0	0.96532486	0.698886559318
10317.000028776	913.5	6.75259507196	591.0	0.97354598	0.733418547765
10317.000004011	326.4	4.77743290385	268.0	0.91612738	0.592286148968
10317.000004285	618.5625	6.2016280349	477.0	0.9643781	0.696980866386
10317.000026116	522.352941176	4.96822328577	345.0	0.89597042	0.589318693785
10317.000022498	617.818181818	6.36703550594	453.0	0.96954272	0.721610620155
10317.000023929	714.225806452	5.28013163923	463.0	0.86688774	0.596297021107
10317.000009558	509.956521739	5.49406808498	394.0	0.93886532	0.637211211441
10317.000002051	681.693548387	5.82143004173	450.0	0.93195116	0.660491781613
10317.000016726	694.310810811	6.77482467027	507.0	0.97960258	0.753944340193
10317.000005927	661.333333333	5.85918654927	511.0	0.93068726	0.651224815698
10317.000013539	676.775862069	6.16991683006	471.0	0.96194764	0.694843063758
10317.000004289	624.733333333	6.09067580694	453.0	0.95539606	0.690289278598
10317.000011073	544.948275862	5.52407888044	389.0	0.94589374	0.642064015677
10317.000001111	430.482758621	4.90977462701	329.0	0.8879853	0.587157096468
10317.000013053	404.403846154	4.23064178811	287.0	0.85875434	0.518149419964
10317.000010225	697.590909091	6.86756735689	500.0	0.98265752	0.765975082474
10317.000003226	712.130434783	6.40693966764	494.0	0.97031288	0.715989800355
10317.000013167	550.578947368	6.03162300514	428.0	0.96248128	0.69000123372
10317.000010879	525.55	5.07786137311	368.0	0.9150215	0.595744056217
10317.000013055	680.630434783	5.35906730857	411.0	0.92391054	0.617191138025
10317.000006665	561.577319588	6.95343226887	494.0	0.98476684	0.777061567648
10317.000002638	475.808219178	5.69439528198	378.0	0.95513176	0.665058871245
10317.000002443	657.467532468	6.71107252606	520.0	0.9773707	0.743826084808
10317.000017349	739.924050633	7.02411810344	536.0	0.98272144	0.774768255185
10317.000005814	478.202702703	6.18459224415	403.0	0.96985314	0.714598768079
10317.000020071	702.226415094	5.8313964831	405.0	0.96341714	0.673233188068
10317.000004026	530.68	6.05353694377	429.0	0.95276632	0.692241505815
10317.000013134	660.734693878	6.25739266084	414.0	0.97537498	0.719779380982
10317.000004822	440.4	6.1390679221	376.0	0.96706964	0.717634479989
10317.000009101	564.529411765	6.64574343945	445.0	0.98003846	0.755398854561
10317.000013159	679.898305085	6.27832954037	467.0	0.9664145	0.708033402881
10317.000016772	537.036585366	6.28791109186	441.0	0.97081344	0.715785141034
10317.000006635	499.623376623	5.38848672137	413.0	0.91317124	0.620079169074
10317.000001734	578.444444444	6.26038719885	424.0	0.96841956	0.717282797368
10317.000001286	553.660377358	5.64920712549	393.0	0.9369444	0.655483225252
10317.000014397	701.846153846	6.37753544158	486.0	0.9739487	0.714584809373
10317.000016731	616.43902439	6.28684518053	469.0	0.96203432	0.70850112998
10317.000016458	920.136986301	6.67895355542	578.0	0.97163912	0.727957237644
10317.000009174	505.4	6.26463049227	424.0	0.96680188	0.717768971988
10317.000013222	575.754098361	5.38366440685	395.0	0.92604574	0.624141679809
10317.000004847	418.178571429	5.47672877914	328.0	0.93711698	0.655302985385
10317.000002261	620.125	6.19278125343	469.0	0.96219292	0.697900519224
10317.000016729	733.188405797	6.64304485641	510.0	0.97699614	0.738579476895
10317.000001652	525.8125	6.2748362687	382.0	0.9735097	0.731552122962
10317.000017083	461.0	5.7246354889	377.0	0.95781258	0.668889235606
10317.000002606	467.880597015	5.65332033672	394.0	0.93129034	0.655681554124
10317.000011357	605.584415584	6.16852923341	470.0	0.96507832	0.694926768072
10317.000004813	629.552238806	6.25304869915	456.0	0.96454518	0.707927834392
10317.000013453	527.2	5.44653394486	370.0	0.93051008	0.63841172383
10317.000016768	678.013157895	6.45040552884	489.0	0.97185334	0.722031440082
10317.000013174	371.609756098	4.06557797063	265.0	0.8128012	0.505050243574
10317.000016166	590.557692308	5.43496580486	364.0	0.9320051	0.6388219315
10317.000011358	683.529411765	6.92648136222	532.0	0.98241822	0.764910582475
10317.000001436	595.283783784	6.11031245711	460.0	0.96135634	0.690782808179
10317.000009385	618.166666667	6.5489742851	488.0	0.97457344	0.733307232938
10317.000006053	558.898305085	5.45371540269	401.0	0.9265379	0.630672636252
10317.000002185	394.85	5.33219767088	322.0	0.93142114	0.640049318568
10317.000016488	403.090909091	4.22452785327	247.0	0.8418436	0.531496309894
10317.000001516	480.714285714	5.00542971867	335.0	0.88734668	0.596735741999
10317.000011352	659.333333333	6.43088835009	509.0	0.9663877	0.715216896558
