	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	477.970588235	5.4109531961	364.0	0.92973124	0.635999506915
10317.000013618	716.01754386	6.61565562669	464.0	0.97959294	0.746858187021
10317.000031796	996.337349398	6.43781655967	600.0	0.96467642	0.69757753138
10317.000026504	668.246153846	6.0883545487	442.0	0.96423142	0.692810884913
10317.000007104	665.685185185	5.82622903538	409.0	0.95810088	0.671537331646
10317.000007077	632.789473684	5.8104301496	404.0	0.95890968	0.671088961175
10317.000016408	803.461538462	6.4540714183	538.0	0.9724451	0.711469789583
10317.000005802	486.717948718	4.52401913008	288.0	0.88940446	0.553740594838
10317.000006952	434.666666667	5.83908556022	335.0	0.9655991	0.696122261267
10317.000013023	645.692307692	5.98193087546	398.0	0.96757456	0.692623697136
10317.000002645	414.596491228	4.78919414087	326.0	0.89076422	0.57364356012
10317.000002027	530.344262295	5.79985392056	395.0	0.95695866	0.672391571068
10317.000027353	1074.15853659	6.53334139971	628.0	0.95860894	0.702916404684
10317.000023798	723.175438596	6.06716276817	453.0	0.95253428	0.687624418559
10317.000041962	838.258064516	6.56209170647	560.0	0.97495398	0.718795955202
10317.000040352	454.0	4.32668619447	335.0	0.78771484	0.515817510537
10317.000028811	511.15625	4.96887704006	374.0	0.91081602	0.581366373878
10317.000027772	892.594059406	7.01328142421	611.0	0.98114504	0.757780634743
10317.000027617	748.12244898	5.50239037598	423.0	0.93525796	0.630681602277
10317.000039952	148.035714286	4.43856014618	139.0	0.89956562	0.623486007377
10317.000026028	688.776119403	6.08680024487	451.0	0.96736778	0.690349501027
10317.000001441	502.288461538	5.02944473953	358.0	0.8929956	0.592828141438
10317.000016347	828.071428571	6.1346874337	453.0	0.95127956	0.695277354643
10317.000001595	594.267857143	6.25850592904	423.0	0.97014284	0.71734723956
10317.000002146	594.484375	5.8484284971	408.0	0.9582802	0.674370578758
10317.000012158	923.5	6.61170068098	574.0	0.9729359	0.721414929129
10317.000014313	338.459459459	4.10654017915	235.0	0.85753974	0.521364990009
10317.000007749	387.024390244	5.54412603249	302.0	0.94136946	0.672961114186
10317.000017335	820.786885246	6.01587169031	478.0	0.96736584	0.675874813104
10317.000002578	533.779661017	5.98700785135	385.0	0.9657079	0.697078446005
10317.000007719	510.466666667	5.03942411172	327.0	0.92740954	0.603296484186
10317.000006716	566.214285714	5.94964045925	437.0	0.9546248	0.678293062989
10317.000006802	551.081967213	5.73937631399	405.0	0.9396192	0.662609483781
10317.000002898	492.451612903	5.79603733673	383.0	0.95723292	0.675434314976
10317.000001647	532.329113924	5.79750994109	402.0	0.95347912	0.670150884314
10317.000002878	405.87755102	5.63334635025	343.0	0.9292303	0.66887948581
10317.000017667	712.516666667	5.97770507896	438.0	0.96389472	0.681236483388
10317.000009213	541.448979592	5.66541783281	365.0	0.95087474	0.665599443882
10317.000031434	668.105263158	5.23914301045	401.0	0.92229114	0.6058592886
10317.000027217	573.636363636	4.71568453897	365.0	0.83203518	0.554020391661
10317.000001546	599.139534884	6.38481444361	395.0	0.97643396	0.740207507553
10317.000009074	536.486486486	6.00461701762	405.0	0.9682831	0.693231453155
10317.000027277	701.958333333	5.51771227912	463.0	0.92499736	0.623127531692
10317.000001333	226.166666667	4.30111217957	162.0	0.90884626	0.585994560908
10317.000023984	694.630769231	5.79334901404	455.0	0.94836552	0.65611901844
10317.000028933	661.418918919	6.16999782479	465.0	0.96434846	0.696302596989
10317.000015568	681.47761194	6.08507250406	449.0	0.96646968	0.690655811714
10317.000006944	585.241071429	2.9733330049	443.0	0.5567109	0.33821839529
10317.000002028	596.388888889	5.55001914099	411.0	0.91313236	0.639182610044
10317.000003896	499.103448276	5.87027559074	376.0	0.9567238	0.686213644223
10317.000011025	838.818181818	6.26458915839	452.0	0.97174832	0.71025646816
10317.000017293	1037.25	5.96092407661	513.0	0.9554517	0.662117800519
10317.000031284	427.111111111	3.70226456953	221.0	0.80955812	0.475386606509
10317.000020034	681.692307692	5.96336487919	482.0	0.95735008	0.669072020782
10317.000031847	632.054545455	5.43791547301	392.0	0.9354842	0.631236056862
10317.000013935	631.133333333	6.14847745222	472.0	0.96418118	0.692190085547
10317.000014019	631.260869565	6.27432629273	493.0	0.96806412	0.701399104113
10317.000023052	485.392857143	5.43614680672	347.0	0.94189664	0.644185435746
10317.000015385	686.739130435	6.43408412145	481.0	0.9736745	0.722128095249
10317.000017354	767.2625	6.64940392314	521.0	0.97477906	0.736764664663
10317.000023475	679.68	6.51532574711	479.0	0.97641848	0.73173991524
10317.000003475	586.223880597	5.9663158843	463.0	0.94624262	0.673789335546
10317.000017269	576.125	5.66828804029	413.0	0.93688826	0.652277257018
10317.000014801	723.0	5.63996721333	359.0	0.95549458	0.664476143619
10317.000009716	639.75	6.60412614924	512.0	0.97700846	0.73379179436
10317.000013155	604.31884058	5.78005962737	438.0	0.94593044	0.658712238611
10317.000015604	569.2	5.71553814962	382.0	0.95442818	0.666346321748
10317.000009236	465.278688525	5.62599252265	367.0	0.93428698	0.660355953668
