	chao1	shannon	observed_otus	simpson	equitability
10317.000006802	573.842105263	5.77121236993	408.0	0.94151058	0.665466941757
10317.000002898	546.553191489	5.74345231353	379.0	0.95644794	0.670489853081
10317.000001647	542.620689655	5.78139516938	382.0	0.95288372	0.674024265929
10317.000002878	407.282608696	5.64005992256	342.0	0.929409	0.670011729546
10317.000017667	721.862068966	5.97730066782	441.0	0.96325862	0.680426764789
10317.000009213	536.522727273	5.68365363006	366.0	0.95091524	0.667432358818
10317.000031434	677.770833333	5.21965507767	389.0	0.91876076	0.606680819038
10317.000027217	499.775862069	4.71750379671	364.0	0.83308244	0.554491968391
10317.000001546	596.9375	6.33822744822	400.0	0.97559976	0.733263870785
10317.000009074	567.615384615	6.00753299558	407.0	0.96859062	0.692999504145
10317.000027277	645.887323944	5.52592065399	453.0	0.9258347	0.626282518188
10317.000001333	252.0	4.3090291759	183.0	0.90766384	0.573337050257
10317.000023984	656.970588235	5.80984912584	458.0	0.94791596	0.657281952665
10317.000028933	712.140625	6.14969539293	466.0	0.96386456	0.69376875582
10317.000015568	720.739130435	6.07120054254	455.0	0.96648888	0.687586770807
10317.000006944	548.809160305	2.97430457522	443.0	0.55723478	0.338328911991
10317.000002028	653.204081633	5.54531044668	419.0	0.9111078	0.636601270949
10317.000003896	644.022222222	5.9153558823	399.0	0.9570627	0.684628262967
10317.000011025	676.590909091	6.25776834284	426.0	0.97212334	0.716425458305
10317.000017293	965.103448276	5.96373450164	515.0	0.9552597	0.662017178781
10317.000031284	385.384615385	3.65014059371	210.0	0.80328402	0.473168838787
10317.000020034	683.68	5.92481174272	483.0	0.95587764	0.664523541759
10317.000031847	663.142857143	5.45594865948	420.0	0.93543344	0.626095357127
10317.000013935	626.133333333	6.14241802855	467.0	0.96412002	0.692706094942
10317.000014019	590.233333333	6.26858752049	479.0	0.96777912	0.704028605623
10317.000023052	493.142857143	5.39795906243	348.0	0.94031532	0.639345634029
10317.000015385	707.909090909	6.44252190078	494.0	0.97397844	0.719966194284
10317.000017354	725.010752688	6.67793890067	536.0	0.97517952	0.736584293445
10317.000023475	706.47761194	6.50167369922	474.0	0.97648012	0.731450275608
10317.000003475	605.769230769	5.94343642695	447.0	0.94638938	0.675073600409
10317.000017269	621.105263158	5.64189717081	409.0	0.93636346	0.650291045632
10317.000014801	639.32	5.61859718595	372.0	0.95242734	0.657980172314
10317.000009716	640.865853659	6.58964653059	510.0	0.97671966	0.732642604813
10317.000013155	672.888888889	5.78472332716	474.0	0.94449934	0.650792037206
10317.000015604	586.204081633	5.68868225258	379.0	0.95313866	0.664096003507
10317.000009236	477.283018868	5.62385018392	360.0	0.9357595	0.662264186642
10317.000041289	742.454545455	5.55950858355	433.0	0.93865624	0.634775849764
10317.000030735	735.018518519	6.20933023146	469.0	0.96306742	0.69976551976
10317.000022541	600.396226415	5.18548137821	381.0	0.90193876	0.604816277694
10317.000034132	392.322580645	3.42335322108	239.0	0.76869558	0.433288309281
10317.000026633	711.303571429	5.84366264255	430.0	0.9546589	0.667985119101
10317.000028715	356.029411765	4.78412960488	246.0	0.90869356	0.602344459259
10317.000026126	510.0	4.41749470327	272.0	0.89234694	0.546215146825
10317.000033665	657.914893617	4.89219567465	363.0	0.89638398	0.575293500288
10317.000028755	725.794520548	6.15346581094	485.0	0.96135172	0.689708083157
10317.000016485	464.886363636	4.49789944128	308.0	0.85436562	0.544092849033
10317.000001001	486.56	4.58413294603	324.0	0.86909472	0.549666114432
10317.000002334	686.06	5.86147939399	422.0	0.9568196	0.672103282758
10317.000006797	393.651162791	4.76457447699	292.0	0.89654876	0.581767587661
10317.000013156	697.917647059	6.62474717701	502.0	0.97734664	0.738417769158
10317.000001529	612.666666667	6.16143841167	422.0	0.96893018	0.706497917103
10317.000002418b	769.462365591	6.44256309692	549.0	0.97113642	0.70792244091
10317.000005849	397.666666667	4.23143644758	274.0	0.82918364	0.522526510667
10317.000011341	641.977272727	5.71742955533	388.0	0.95730836	0.664824127901
10317.000013355	847.488636364	6.35815297264	556.0	0.96620294	0.697246853767
10317.000006794	567.971014493	5.35961944908	395.0	0.92406406	0.621354087716
10317.000028723	763.818181818	5.60495802004	451.0	0.94157682	0.635700173612
10317.000002774	447.5625	4.54233705422	336.0	0.84363394	0.541249433904
10317.000001531	522.154929577	6.24614935703	413.0	0.96785642	0.718774547194
10317.000018027	701.345679012	6.45918217137	498.0	0.97509084	0.720890711893
10317.000001948	368.125	5.02060744864	268.0	0.92924596	0.622433911912
10317.000001032	435.75	5.55977407647	334.0	0.95473582	0.663164382058
10317.000016697	875.361445783	7.05812921186	593.0	0.98473382	0.766197872377
10317.000011162	495.176470588	4.09800074367	395.0	0.74058726	0.475091475753
10317.000005999	487.101694915	4.94464967604	362.0	0.9121707	0.581734038679
10317.000001362	631.014084507	6.62196415391	486.0	0.97742078	0.7419723553
10317.000010947	473.166666667	5.71930299606	306.0	0.96252204	0.692628601807
10317.000002851	550.666666667	5.4237914031	368.0	0.93474762	0.636329204981
10317.000035452	646.56	6.55851799253	414.0	0.97648536	0.754417418994
10317.000005928	733.012345679	6.17297139842	516.0	0.95192288	0.685031153188
10317.000027807	867.264705882	6.34142169935	513.0	0.970235	0.704382094751
10317.000031313	804.233333333	6.44836331873	551.0	0.96869262	0.708151560348
10317.000014458	590.756756757	5.45026051118	324.0	0.94677636	0.653520208312
10317.000016759	659.25	6.10621654295	458.0	0.96010844	0.69081069849
10317.000014308	666.018867925	6.09431832915	432.0	0.95768836	0.696104698963
10317.000010546	404.0	4.60216663985	303.0	0.8871946	0.558300316004
10317.000015305	744.188405797	6.70435349086	521.0	0.97494492	0.742853165272
10317.000014295	485.358490566	5.07476883465	332.0	0.91669918	0.605939694524
10317.000011055	666.666666667	6.22930288797	490.0	0.9550507	0.697052172248
10317.000002818	463.0	3.71965830769	342.0	0.68382282	0.441877343552
10317.000009667	558.892857143	4.78073866667	343.0	0.90955412	0.567644490918
10317.000012254	553.092307692	5.26478633962	388.0	0.92001726	0.61219066242
10317.000026037	639.52173913	6.2908367275	471.0	0.96556514	0.708460808425
10317.000007037	416.622641509	5.72360838275	357.0	0.92508524	0.674971308753
10317.000015594	797.337837838	6.64488587118	523.0	0.97901644	0.735813397939
10317.000004286	585.06	5.49988944808	382.0	0.94296028	0.641204906313
10317.000001351	532.603448276	5.04788215868	360.0	0.90686622	0.594438234083
10317.000010115	527.458333333	5.5368210863	366.0	0.93430098	0.650189789617
10317.000010981	512.642857143	6.02621689693	383.0	0.96354428	0.702258016159
10317.000013028	436.131147541	5.97598277358	369.0	0.95907212	0.700791426272
10317.000017095	678.95890411	6.43559385885	468.0	0.9761764	0.725516262555
10317.000011048	762.734375	6.35232077068	491.0	0.97000426	0.71058386736
10317.000002079	516.529411765	5.24897520724	347.0	0.94440608	0.622005530998
10317.000014937	595.313432836	6.30877276971	448.0	0.96870522	0.716307316503
10317.000013653	427.0	5.06051898618	318.0	0.91592326	0.608756193657
10317.000021178	557.01369863	5.77810288354	414.0	0.94605398	0.664647328717
10317.000006741	548.0	5.83821374877	415.0	0.9535545	0.67129303762
10317.000014548	754.232142857	6.05496956872	447.0	0.96258778	0.687741874144
10317.000013215	671.985915493	6.15988039157	460.0	0.9632425	0.696386560393
10317.000010867	615.0	5.74970961095	387.0	0.96039928	0.668867227696
10317.000026613	485.5	5.86685256215	403.0	0.9574816	0.677885533581
10317.000006909	567.0	6.14470776634	432.0	0.96496968	0.701860276882
10317.000011163	542.837837838	5.20765811599	330.0	0.91225912	0.622454883117
10317.000012276	695.188405797	6.041155285	472.0	0.9532917	0.680107852069
10317.000015003	556.645833333	5.49713492065	371.0	0.92044006	0.6440489238
10317.000001613	554.6	5.88362624503	423.0	0.95415246	0.674378692507
10317.000006029	588.406779661	5.87830483042	409.0	0.95852508	0.677539642958
10317.000005024	574.333333333	6.2051148264	461.0	0.95749076	0.70125203302
10317.000026632	639.844827586	6.24221593094	426.0	0.9714335	0.714644928377
10317.000033799	485.277777778	5.13509246136	270.0	0.95162278	0.635781812728
10317.000029152	721.416666667	4.21765818575	341.0	0.77123924	0.501288887663
10317.000022999	742.157894737	5.39486517896	373.0	0.93433042	0.631493045147
10317.000037575	672.696969697	6.81485344839	531.0	0.9791731	0.752808861546
10317.000027681	598.267857143	6.45327876818	427.0	0.9724918	0.738522617574
10317.000021296	753.413793103	6.43173666609	536.0	0.97170436	0.70942790557
10317.000028712	686.893617021	5.63519851469	423.0	0.94599676	0.645904013629
10317.000027363	847.571428571	5.87443547023	479.0	0.95504644	0.659761166198
10317.000033801	852.772727273	5.59904105067	414.0	0.93898018	0.644050089227
10317.000011225	627.942857143	6.00205687587	437.0	0.96105176	0.684268834471
10317.000011409	529.684210526	5.25449982891	329.0	0.93477344	0.628382583176
10317.000009475	515.568181818	4.9199871991	325.0	0.90450012	0.589622809809
10317.000012928	545.222222222	5.68023363669	356.0	0.95168914	0.670176060038
10317.000028841	748.777777778	5.99441839196	437.0	0.96530342	0.683398003589
10317.000014534	586.0	5.59685952283	388.0	0.94938906	0.650804214594
10317.000016715	611.096385542	6.56062734917	471.0	0.97807216	0.738844061117
10317.000008954A	471.411764706	5.75138572997	386.0	0.94402046	0.669352864381
10317.000015912	480.566037736	5.24511181427	339.0	0.93008638	0.624036113761
10317.000016725	659.967213115	6.40814987194	430.0	0.9785527	0.732511271998
10317.000018358	541.333333333	4.78443956643	348.0	0.8790366	0.566679093469
10317.000010102	502.52	5.56241597057	350.0	0.95359318	0.658179744532
10317.000008949B	494.238095238	5.9815656948	392.0	0.95871894	0.69434325741
10317.000010869	615.196721311	6.16074441544	432.0	0.9600605	0.703692013622
10317.000014571	630.916666667	6.43143088715	463.0	0.97405812	0.726315808297
10317.000010827	614.5	5.95010200785	397.0	0.96326648	0.689227999318
10317.000014162	596.590909091	5.88414101318	425.0	0.95821542	0.673912039209
10317.000016736	604.595505618	5.76139731741	467.0	0.95250352	0.649736800492
10317.000001929	562.138888889	5.73828314598	409.0	0.95312012	0.661400595254
10317.000003196	616.083333333	6.13794619635	465.0	0.96032684	0.692685475435
10317.000028833	286.137931034	4.10630101739	193.0	0.8909429	0.540839546043
10317.000004291	1015.57746479	6.316900522	545.0	0.97215428	0.694919955922
10317.000035347	1073.6	6.33109167077	519.0	0.9724254	0.701926712801
10317.000031035	628.784313725	4.93961627759	357.0	0.88503892	0.58251701386
10317.000016765	628.467532468	6.15053529669	457.0	0.96419456	0.696072911486
10317.000004918	686.875	6.2751428227	485.0	0.97039254	0.703346189084
10317.000001347	578.467741935	5.93434050535	426.0	0.95296638	0.679397571685
10317.000005938	476.714285714	5.67272035218	406.0	0.9403344	0.65464517549
10317.000003982	482.25	5.11631245569	373.0	0.88655744	0.598887205776
10317.000001934	540.1	5.4402283517	396.0	0.91931256	0.630432672008
10317.000015355	634.788461538	5.98940483291	417.0	0.95537374	0.68812858304
10317.000002418a	770.875	6.41678526502	500.0	0.9772297	0.71569703902
10317.000026083	740.098360656	5.7337926581	455.0	0.93568726	0.649374032473
10317.000009476	375.265625	4.67425825499	301.0	0.8851012	0.567703930773
10317.000003729	557.56	5.7625091393	475.0	0.94175676	0.648071223012
10317.000017219	724.833333333	6.4394210707	491.0	0.97418564	0.720327088818
10317.000004283	206.5625	3.10321405428	139.0	0.74716352	0.435909501508
10317.000003473	618.0	6.53981656726	489.0	0.96830268	0.732039738093
10317.000007068	379.275	4.95974103288	258.0	0.93270802	0.619098781591
10317.000011342	588.0	6.02701879239	445.0	0.95003534	0.685070546836
10317.000026056	462.5	4.79404778296	332.0	0.9096275	0.572420920792
10317.000012209	559.428571429	5.77657998384	396.0	0.94833276	0.669410274504
10317.000016355	712.1	6.49222592498	467.0	0.9765389	0.73215539012
10317.000015185	526.75	5.21636394533	363.0	0.91174692	0.613413786459
10317.000003028	476.35	5.31091726581	369.0	0.91491174	0.622800537842
10317.000012985	727.607142857	6.17188211858	465.0	0.96084566	0.696515245145
10317.000016755	760.154929577	6.08510221742	491.0	0.94371808	0.680692241944
10317.000014327	547.448979592	5.57175729002	371.0	0.95509644	0.652791742992
10317.000013249	546.630434783	5.28994930081	329.0	0.945065	0.632621964934
10317.000008950A	364.621621622	3.77461826591	249.0	0.79036522	0.474198159514
10317.000016716	599.625	6.14812416054	408.0	0.9691167	0.708927885581
10317.000022662	585.029850746	5.92819966518	416.0	0.95893736	0.681367822459
10317.000022443	704.8125	5.18863208023	402.0	0.93072268	0.599768937402
10317.000017074	480.784313725	5.47868908411	350.0	0.94690906	0.64827265721
10317.000002511	479.098360656	4.91979136089	364.0	0.88764856	0.578268701697
10317.000013821	457.763157895	5.0648958897	300.0	0.9305355	0.615507046662
10317.000004819	558.230769231	4.95004508731	279.0	0.91969774	0.609302212179
10317.000017075	558.063829787	4.9647569036	354.0	0.8992942	0.586323592217
10317.000010834	657.5	5.64923420112	407.0	0.93933704	0.651667914775
10317.000014303	493.037735849	6.05723479418	365.0	0.96829594	0.711631909498
10317.000015265	580.8	5.64971305005	387.0	0.95635556	0.657234566747
10317.000003193	401.659574468	4.84422594507	281.0	0.91694528	0.595521522277
10317.000013619	731.576923077	6.6958819196	511.0	0.97843556	0.744220111846
10317.000005015	549.0	5.94278300359	406.0	0.96665292	0.685811036108
10317.000022925	354.256410256	5.26304167658	267.0	0.94564774	0.65292646208
10317.000003439	582.949152542	5.34793866273	391.0	0.94085276	0.621057166669
10317.000016735	620.447761194	6.0679293561	440.0	0.96465968	0.691001115323
10317.000011168	506.307692308	5.94068672693	369.0	0.96190574	0.696652330191
10317.000004972	573.75	6.33865604294	410.0	0.97325788	0.730303655319
10317.000009382	569.147540984	5.91843496114	398.0	0.96620662	0.685271760806
10317.000027308	543.934782609	5.53489951276	370.0	0.9190893	0.64876943299
10317.000003895	578.442307692	5.98944126273	394.0	0.96427796	0.694665421659
10317.000001322	440.105263158	5.02734191787	319.0	0.93450032	0.604435796481
10317.000026106	569.185185185	5.64111393931	389.0	0.9365763	0.655667007505
10317.000008957B	654.559322034	6.3712588962	447.0	0.97083084	0.723666978703
10317.000001047	419.591836735	4.89994036343	295.0	0.91083158	0.597220778183
10317.000017071	484.0625	4.6116956488	320.0	0.85173282	0.554161919716
10317.000015262	698.024390244	5.46727351098	376.0	0.9500397	0.639104182068
10317.000003981	479.015384615	5.41051580497	371.0	0.94459298	0.63390055578
10317.000014334	682.8	6.41871018074	489.0	0.9712951	0.718483595263
10317.000011378	707.6	5.7722631463	448.0	0.95573678	0.655391226695
10317.000016718	622.47826087	5.90869569508	373.0	0.96617098	0.691639200157
10317.000016714	660.059701493	6.59364616598	463.0	0.97855838	0.744635140873
10317.000007748	428.266666667	5.2940539472	339.0	0.92586604	0.629858994095
10317.000007073	686.48	5.74205165288	462.0	0.95493706	0.648691193798
10317.000001247	740.684931507	6.712161113	505.0	0.97997614	0.747445076434
10317.000002036	358.023255814	4.9839094479	275.0	0.92828262	0.615047813398
10317.000012112	568.018518519	5.80262733971	380.0	0.96044286	0.677097445384
10317.000002437	402.651162791	4.89520724412	301.0	0.9161709	0.594538907103
10317.000003731	525.243589744	5.51639162731	411.0	0.9461168	0.635309808632
10317.000013171	522.153846154	5.53467342126	383.0	0.9391201	0.644976582056
10317.000001487	482.518518519	5.77621997179	359.0	0.9605894	0.68052884465
10317.000014306	504.6	5.33531353138	367.0	0.93343138	0.62623724453
10317.000002064	661.35	6.20358643019	452.0	0.96711324	0.703340199403
10317.000002336	483.5	5.37971922421	356.0	0.9089719	0.63472020068
10317.000006074	547.58490566	5.6850560119	364.0	0.96146022	0.668217352713
10317.000012061	464.737704918	4.62936250187	323.0	0.89304834	0.555386407221
10317.000016756	684.758064516	6.05089551534	442.0	0.96306324	0.688548316785
10317.000011018	704.631578947	6.220424396	502.0	0.95924228	0.693350520855
10317.000015261	657.68	5.85018680527	450.0	0.95920074	0.663754486111
10317.000013458	608.918032787	6.35360737738	433.0	0.96980318	0.725444787328
10317.000041935	473.022222222	4.25487877134	317.0	0.81154612	0.512121466866
10317.000033721	594.341463415	6.25603961543	445.0	0.97113392	0.711102557998
10317.000031491	519.833333333	6.41763004197	388.0	0.97751022	0.746243614294
10317.000017671	409.404255319	5.17253028623	291.0	0.93874454	0.631962011579
10317.000036943	531.046153846	5.96952706242	406.0	0.96121806	0.688897362949
10317.000036102	605.31884058	6.26692750059	439.0	0.96984906	0.713929418495
10317.000028894	563.6875	5.28635588393	382.0	0.93845306	0.616310084282
10317.000040358	528.288135593	5.65659928189	361.0	0.95109758	0.66580694515
10317.000031506	718.588235294	6.12870323605	471.0	0.9583015	0.690201675435
10317.000016446	664.68	5.85523037426	464.0	0.94250748	0.661011846547
10317.000028793	574.788461538	5.47197195479	357.0	0.95230178	0.645296432739
10317.000042026	719.833333333	6.44246132442	486.0	0.97172008	0.721859570923
10317.000037582	534.438596491	5.76940191882	371.0	0.9574237	0.675947952965
10317.000029202	493.857142857	4.5836736892	321.0	0.86143742	0.550496908223
10317.000022618	795.438356164	6.30026334441	509.0	0.9664624	0.700689321815
10317.000021229	542.275862069	3.30794879553	262.0	0.69355418	0.411773262144
10317.000034121	476.2	4.51514840154	250.0	0.9101125	0.566817809796
10317.000036071	477.534883721	4.94485194594	317.0	0.91093996	0.595167328632
10317.000036166	594.396226415	5.75396647125	375.0	0.95977276	0.672919759603
10317.000031593	610.153846154	4.86361959442	335.0	0.88326926	0.579829467319
10317.000034194	892.345679012	6.07755526034	550.0	0.95024362	0.667622005175
10317.000036131	788.120689655	6.00032157015	462.0	0.96039094	0.67786846894
10317.000002347	517.023255814	4.98121365775	328.0	0.92242586	0.596013480383
10317.000016767	668.188679245	6.20634689659	443.0	0.96581636	0.705975645687
10317.000036109	430.75	4.11904915601	264.0	0.81277058	0.512039700554
10317.000004973	696.758064516	6.31353614751	454.0	0.96682016	0.71528935196
10317.000031379	789.2	5.89096036278	458.0	0.9518197	0.666458258459
10317.000004737	570.775510204	5.71030326609	397.0	0.92741542	0.661450995361
10317.000006666	505.56	4.80661886882	330.0	0.90716518	0.574519931904
10317.000003969	332.477272727	5.00875068814	257.0	0.9346214	0.625653958335
10317.000001749	625.35	6.2850847776	480.0	0.96492916	0.705642974968
10317.000009507	583.868421053	6.36846515595	454.0	0.97459852	0.721512510255
10317.000040348	818.542857143	5.9692355442	496.0	0.95705956	0.666641129732
10317.000026595	747.684210526	6.09518648866	436.0	0.9622978	0.695148078883
10317.000012335	538.714285714	5.53395178821	393.0	0.93693422	0.642110031717
10317.000022554	625.835820896	6.34400261581	450.0	0.97389754	0.719782177271
10317.000003718	753.549295775	6.44620680708	519.0	0.96910136	0.714689502132
10317.000006113	507.333333333	5.16974500425	368.0	0.9113003	0.606524013188
10317.000006662	585.411764706	6.29309850545	434.0	0.97089856	0.718263049373
10317.000013756	806.161764706	6.67265518851	528.0	0.97285112	0.737766963763
10317.000001216	546.278481013	6.22590337687	445.0	0.969356	0.707677075161
10317.000016722	586.0	6.12618376806	388.0	0.97175494	0.71235416922
10317.000016358	368.909090909	4.93030819878	310.0	0.91855366	0.595726690097
10317.000035392	885.344827586	6.01282009459	470.0	0.96565652	0.677385074662
10317.000043118	733.8	6.53052254604	500.0	0.97207532	0.728382742513
10317.000006685	447.357142857	4.91886904995	283.0	0.92448474	0.603938054034
10317.000005992	459.5	4.36772370076	330.0	0.82933024	0.522060182349
10317.000012947	719.878787879	6.00490464023	462.0	0.9618974	0.678386227641
10317.000012122	650.018181818	5.66953377453	407.0	0.9483404	0.654009573874
10317.000004758	518.363636364	5.67419392935	392.0	0.9510626	0.658663382984
10317.000042014	834.797101449	6.66004189662	555.0	0.97649782	0.730560620018
10317.000027267	745.081081081	6.35599505701	505.0	0.96828842	0.70778354858
10317.000006625	390.705882353	4.98454809938	305.0	0.9158706	0.603992508866
10317.000008951B	298.081081081	4.13936506843	219.0	0.87197646	0.532408802544
10317.000006778	730.0	6.560244011	541.0	0.97671758	0.722534831788
10317.000012971	719.235955056	6.39532935793	528.0	0.96852382	0.707104232029
10317.000017652	762.619047619	6.91989357156	560.0	0.97996426	0.757988722522
10317.000015254	644.28	6.27811471737	481.0	0.96588096	0.70462290157
10317.000001438	578.5	5.91177549809	396.0	0.96509626	0.685077203129
10317.000006803	519.254237288	5.8137135542	390.0	0.95636946	0.675437486687
10317.000013299	612.015873016	5.84213657656	444.0	0.95318808	0.664300695504
10317.000036039	431.418604651	5.23218315219	302.0	0.93126548	0.635096637971
10317.000011026	714.418181818	5.77561329895	428.0	0.94362562	0.660714421039
10317.000012993	600.507042254	5.95171117321	441.0	0.96202308	0.677513781488
10317.000009419	643.105263158	6.08392265678	431.0	0.95974536	0.695182771829
10317.000010693	749.630136986	6.29098820478	519.0	0.96819756	0.697480450526
10317.000008951A	321.184210526	3.98419601961	225.0	0.85983438	0.509893471817
10317.000001669	449.378787879	5.113400368	343.0	0.9249806	0.607143320548
10317.000036068	548.09375	5.78570326881	413.0	0.95103736	0.66578879395
10317.000042981	625.011764706	6.15477575965	458.0	0.96513688	0.696304317358
10317.000028776	935.679012346	6.78951288146	619.0	0.97412364	0.732118021022
10317.000004011	329.666666667	4.77757345004	268.0	0.91635782	0.592303573297
10317.000004285	581.535714286	6.20512799718	469.0	0.96407146	0.699291945552
10317.000026116	498.081967213	5.01500499897	352.0	0.90023374	0.592830018027
10317.000022498	644.181818182	6.38209827911	461.0	0.97008978	0.721253275461
10317.000023929	702.966666667	5.30819174465	455.0	0.8697642	0.601173095
10317.000009558	568.842105263	5.54241999557	403.0	0.94015326	0.640398969673
10317.000002051	607.85	5.85047608314	429.0	0.93603552	0.669020840402
10317.000016726	740.791666667	6.81807934814	522.0	0.98029886	0.755222678518
10317.000005927	608.395348837	5.83490390343	487.0	0.93187824	0.653567318566
10317.000013539	659.863013699	6.18983479455	479.0	0.9624995	0.695183842485
10317.000004289	592.671641791	6.09295884234	439.0	0.9562169	0.694110880142
10317.000011073	604.038461538	5.51692390162	392.0	0.9452052	0.640407396354
10317.000001111	436.718309859	4.89991421354	346.0	0.88691034	0.58092829717
10317.000013053	461.733333333	4.23175277853	295.0	0.85950158	0.515779887105
10317.000010225	710.875	6.87614650335	509.0	0.98281408	0.764736673176
10317.000003226	621.280487805	6.41329018197	485.0	0.96992758	0.718830365527
10317.000013167	556.381578947	6.05698698305	432.0	0.96314856	0.691840641191
10317.000010879	463.347826087	5.0825226813	365.0	0.91611616	0.597118230292
10317.000013055	629.692307692	5.35195073345	409.0	0.92191238	0.616871512057
10317.000006665	562.470588235	6.9351225948	484.0	0.98467096	0.777579206037
10317.000002638	449.369047619	5.7055358787	378.0	0.95537294	0.666360001973
10317.000002443	648.317073171	6.71717063255	521.0	0.97735968	0.744273325215
10317.000017349	863.428571429	7.02292701884	536.0	0.9825688	0.774636877191
10317.000005814	538.0	6.22418628723	413.0	0.97076426	0.71624715077
10317.000020071	630.8125	5.83743664228	409.0	0.96219148	0.672829132293
10317.000004026	554.411764706	6.07176546371	433.0	0.95377542	0.693264525789
10317.000013134	577.114754098	6.26517490234	413.0	0.97533178	0.720963908501
10317.000004822	443.131147541	6.15538212749	376.0	0.96722414	0.719541550648
10317.000009101	619.442622951	6.59641032762	453.0	0.97900686	0.747606911076
10317.000013159	674.642857143	6.2582538536	479.0	0.96618814	0.702868025657
10317.000016772	587.014285714	6.27992348998	444.0	0.97066822	0.714080796885
10317.000006635	607.303571429	5.38720322545	426.0	0.91225768	0.616758136181
10317.000001734	598.158730159	6.28287368743	437.0	0.9684155	0.716283558144
10317.000001286	545.6	5.65940693467	408.0	0.93628142	0.652574880902
10317.000014397	769.652173913	6.35013975247	487.0	0.97396064	0.711278862382
10317.000016731	662.75	6.26511070364	464.0	0.96113416	0.707284279237
10317.000016458	887.895348837	6.67074560039	579.0	0.97217298	0.726865059702
10317.000009174	517.666666667	6.24973320517	421.0	0.96638464	0.716903553409
10317.000013222	536.732142857	5.36645635501	387.0	0.9254908	0.624283142561
10317.000004847	428.837209302	5.49386510166	325.0	0.93761218	0.658397684153
10317.000002261	686.642857143	6.18377274323	479.0	0.9614341	0.694503010076
10317.000016729	756.897058824	6.63501502619	512.0	0.97720312	0.737223891799
10317.000001652	462.442622951	6.25778216001	378.0	0.97342002	0.730857858253
10317.000017083	520.405063291	5.74693284202	399.0	0.95823082	0.665135408133
10317.000002606	465.558441558	5.63912356391	396.0	0.93082826	0.653481344228
10317.000011357	607.01369863	6.16265076553	464.0	0.96493388	0.695717316273
10317.000004813	558.281690141	6.29347543621	442.0	0.96605506	0.716152164145
10317.000013453	524.033898305	5.44405049206	373.0	0.93030946	0.637250405547
10317.000016768	711.232876712	6.45501596765	493.0	0.97191512	0.721598177321
10317.000013174	428.875	4.04825408421	279.0	0.8110295	0.498300545847
10317.000016166	631.893617021	5.45807659501	368.0	0.93408134	0.640351606893
10317.000011358	696.0	6.92072100486	531.0	0.98231086	0.764503615551
10317.000001436	616.4	6.12988300343	461.0	0.9616278	0.692749939137
10317.000009385	671.12345679	6.52970118704	500.0	0.97439284	0.728291132122
10317.000006053	550.517857143	5.48384975086	389.0	0.9284311	0.63738818156
10317.000002185	384.517241379	5.3327032879	317.0	0.93170126	0.641849504282
10317.000016488	447.37037037	4.20500354977	249.0	0.83613336	0.528266649387
10317.000001516	417.442622951	5.03164095391	333.0	0.88755604	0.600479025232
10317.000011352	672.075949367	6.42738205662	507.0	0.9660022	0.715278779849
