	chao1	shannon	observed_otus	simpson	equitability
10317.000033665	650.163265306	4.82694473791	357.0	0.8916256	0.569229931392
10317.000028755	773.092307692	6.17257278007	491.0	0.9617346	0.690476881752
10317.000016485	494.522727273	4.55440752447	324.0	0.8544433	0.5461018511
10317.000001001	418.97826087	4.55045888108	298.0	0.86933962	0.553639807938
10317.000002334	568.238095238	5.83371974318	416.0	0.9549063	0.670508610159
10317.000006797	421.323529412	4.75304675615	290.0	0.89587574	0.581063518414
10317.000013156	742.2	6.57366461139	490.0	0.97641714	0.735585872031
10317.000001529	579.584415584	6.1756146305	444.0	0.9685854	0.702219990998
10317.000002418b	797.83908046	6.46341830635	548.0	0.97168274	0.710419379423
10317.000005849	530.571428571	4.22856263635	291.0	0.82913086	0.516631281381
10317.000011341	548.620689655	5.71480786114	388.0	0.95707714	0.66451927665
10317.000013355	749.307692308	6.27949448408	524.0	0.96433634	0.69514009064
10317.000006794	582.484375	5.34768197314	396.0	0.92536614	0.61970807426
10317.000028723	792.904761905	5.59058064395	461.0	0.9417707	0.631802335978
10317.000002774	483.065217391	4.5953601932	333.0	0.84977952	0.548413019665
10317.000001531	534.098591549	6.24187685011	416.0	0.96714568	0.717420849098
10317.000018027	753.016393443	6.43805090838	483.0	0.9751929	0.722088156964
10317.000001948	396.765957447	5.03892389595	285.0	0.9285244	0.61790757667
10317.000001032	441.0	5.54102734631	332.0	0.95412318	0.661612090514
10317.000016697	809.12987013	7.04127982085	566.0	0.98489772	0.769988296323
10317.000011162	555.75862069	4.1765864273	388.0	0.75378488	0.485654506499
10317.000005999	438.322033898	4.97327721623	344.0	0.9137204	0.59021136423
10317.000001362	655.478873239	6.5678607869	483.0	0.97658278	0.736647559689
10317.000010947	486.47826087	5.74482583246	318.0	0.96284886	0.691075029369
10317.000002851	552.084745763	5.43113170364	380.0	0.93439322	0.633748332745
10317.000035452	634.75	6.51039024793	404.0	0.97550118	0.751932458673
10317.000005928	698.418604651	6.17380958149	509.0	0.95152818	0.686625655499
10317.000027807	825.554054054	6.39101008282	529.0	0.97041344	0.706413457459
10317.000031313	855.08045977	6.4683739289	568.0	0.9692044	0.706945650455
10317.000014458	637.6	5.45787012666	331.0	0.94731912	0.652021735063
10317.000016759	638.447761194	6.10831365589	458.0	0.96001228	0.691047949829
10317.000014308	673.509090909	6.0879364388	448.0	0.95658474	0.691233235481
10317.000010546	433.571428571	4.56839743285	296.0	0.88451802	0.556480100365
10317.000015305	777.588235294	6.6987321721	530.0	0.9748704	0.740203787444
10317.000014295	484.37254902	5.0393049809	325.0	0.91484256	0.603922132737
10317.000011055	718.283783784	6.19699759777	503.0	0.95465906	0.690518310221
10317.000002818	438.018518519	3.75698983076	327.0	0.68756174	0.449769399395
10317.000009667	538.655737705	4.78606336244	343.0	0.91038256	0.568276722552
10317.000012254	500.813333333	5.27306684825	382.0	0.91984544	0.614760781345
10317.000026037	644.5	6.22302267567	474.0	0.96395554	0.700101521825
10317.000007037	433.466666667	5.72463784356	356.0	0.92593184	0.675415041092
10317.000015594	758.294117647	6.62116264576	508.0	0.97874102	0.736610847581
10317.000004286	529.064516129	5.49412871745	381.0	0.94233096	0.640815815872
10317.000001351	546.0	5.02541740097	345.0	0.90635224	0.596102922135
10317.000010115	526.769230769	5.54993846658	368.0	0.93620544	0.651129010992
10317.000010981	538.472727273	6.03194074322	393.0	0.96339642	0.699892194616
10317.000013028	454.948275862	5.96805364972	373.0	0.95878994	0.698587313648
10317.000017095	623.12345679	6.46314355508	470.0	0.976262	0.728117074973
10317.000011048	641.276315789	6.32923414482	476.0	0.96866968	0.71156422911
10317.000002079	425.96875	5.24458605285	334.0	0.94430236	0.625569064686
10317.000014937	544.166666667	6.25688323937	415.0	0.96832104	0.719432747161
10317.000013653	473.071428571	5.04195804837	317.0	0.91458424	0.606855116297
10317.000021178	543.213333333	5.80824747691	419.0	0.94797936	0.666786424554
10317.000006741	596.671875	5.83548398263	429.0	0.95292162	0.667306445276
10317.000014548	720.661290323	6.07160468161	455.0	0.96290302	0.687632541108
10317.000013215	641.714285714	6.18924129501	466.0	0.96326424	0.698230068052
10317.000010867	575.018518519	5.75548792895	379.0	0.96065328	0.671894889211
10317.000026613	544.596491228	5.88459839498	402.0	0.95834106	0.680217689715
10317.000006909	569.014925373	6.14083669175	438.0	0.96459102	0.699827431713
10317.000011163	445.692307692	5.20384360721	324.0	0.91214564	0.62397328554
10317.000012276	569.010638298	6.10441414527	461.0	0.9553322	0.689871654196
10317.000015003	572.451612903	5.50140322759	397.0	0.91973872	0.637253131962
10317.000001613	552.608108108	5.85550242066	423.0	0.953627	0.671155151936
10317.000006029	648.5	5.85464475796	413.0	0.95763732	0.673722223781
10317.000005024	618.040540541	6.20434023762	465.0	0.95737808	0.700178240372
10317.000026632	727.722222222	6.22841014098	436.0	0.97106196	0.71034206288
10317.000033799	545.0	5.16621112285	279.0	0.95236052	0.635910140254
10317.000029152	634.56	4.22414931564	354.0	0.77288036	0.498859954051
10317.000022999	668.914893617	5.40535404189	374.0	0.93477766	0.632434864764
10317.000037575	691.011627907	6.80789239397	522.0	0.9794732	0.754094293467
10317.000027681	721.382978723	6.43283259265	437.0	0.97245386	0.733379731575
10317.000021296	769.430379747	6.46394496154	530.0	0.97254014	0.714260015095
10317.000028712	661.897058824	5.63409170585	438.0	0.9459468	0.642077313965
10317.000027363	747.166666667	5.89676138061	468.0	0.9553378	0.664771017543
10317.000033801	660.6	5.58370345294	390.0	0.93834086	0.648714903391
10317.000011225	639.153846154	6.01458058389	441.0	0.96086402	0.684670528671
10317.000011409	515.659574468	5.24838672553	340.0	0.93465734	0.624110207908
10317.000009475	411.642857143	4.93846567076	316.0	0.90573812	0.594724959693
10317.000012928	539.358490566	5.66877198023	361.0	0.95189492	0.667239725994
10317.000028841	709.105263158	6.00401466847	442.0	0.96606248	0.683213614158
10317.000014534	512.472727273	5.58915264703	367.0	0.94965106	0.656031839994
10317.000016715	579.303370787	6.54713764013	462.0	0.97779226	0.739643386804
10317.000008954A	547.277777778	5.79726960841	392.0	0.9443057	0.672950071832
10317.000015912	472.444444444	5.25176479021	338.0	0.93052476	0.625144644682
10317.000016725	636.214285714	6.40370218325	431.0	0.97836828	0.731722555473
10317.000018358	527.451612903	4.74815845586	352.0	0.87660158	0.561285754163
10317.000010102	590.136363636	5.57964765133	369.0	0.9534979	0.654314007223
10317.000008949B	480.49122807	5.98603719243	381.0	0.95913186	0.698190287228
10317.000010869	639.448275862	6.15626331893	431.0	0.959721	0.703448817416
10317.000014571	670.465753425	6.43497750491	476.0	0.9740885	0.72345242771
10317.000010827	555.117647059	5.91389835633	383.0	0.96211212	0.689169108665
10317.000014162	606.892307692	5.89289013886	428.0	0.95852852	0.674130571908
10317.000016736	627.25	5.78306452226	472.0	0.95328956	0.651052225123
10317.000001929	575.454545455	5.73588781722	396.0	0.95288532	0.664694724039
10317.000003196	601.012987013	6.15207517585	471.0	0.9602501	0.692833774166
10317.000028833	278.2	4.10766967825	193.0	0.89250156	0.541019811912
10317.000004291	882.081395349	6.31061380111	543.0	0.97164642	0.694633671039
10317.000035347	917.117647059	6.30720487344	548.0	0.97116088	0.693249355017
10317.000031035	545.35	4.96022508238	349.0	0.8882752	0.587211579376
10317.000016765	660.373333333	6.15995671273	462.0	0.96417766	0.695902774007
10317.000004918	653.035714286	6.28646159944	490.0	0.97095536	0.703448169474
10317.000001347	629.444444444	5.89573800454	440.0	0.95125252	0.671392380779
10317.000005938	469.22972973	5.67688935325	405.0	0.94069414	0.655395380621
10317.000003982	493.052631579	5.13360677298	374.0	0.88758988	0.600640009898
10317.000001934	555.318181818	5.48169271575	410.0	0.92020184	0.63156924757
10317.000015355	602.5	5.96929676835	420.0	0.95488254	0.685004428237
10317.000002418a	718.597826087	6.44029098587	513.0	0.97739678	0.715364136073
10317.000026083	737.254237288	5.71702394429	455.0	0.93474104	0.647474911253
10317.000009476	414.56	4.68999843821	299.0	0.88647332	0.570281795166
10317.000003729	585.923076923	5.80906223809	479.0	0.94434526	0.652419061566
10317.000017219	716.304347826	6.42322443753	488.0	0.97336916	0.719226665699
10317.000004283	242.428571429	3.13755252209	144.0	0.7508735	0.437599071324
10317.000003473	600.101265823	6.56189563159	502.0	0.96841044	0.731412113437
10317.000007068	332.023255814	4.95492679343	249.0	0.93268768	0.622478089292
10317.000011342	596.013513514	6.03604357196	451.0	0.9501669	0.684592807458
10317.000026056	468.62	4.72197151638	321.0	0.90797062	0.567106407816
10317.000012209	598.232142857	5.75356077692	396.0	0.9469223	0.666742728367
10317.000016355	750.181818182	6.47760240721	502.0	0.97589744	0.722016492286
10317.000015185	597.446808511	5.16216160256	366.0	0.90744206	0.606193466256
10317.000003028	438.635135135	5.28184776775	362.0	0.91438116	0.621405121683
10317.000012985	802.529411765	6.18047418325	476.0	0.95989416	0.694839888541
10317.000016755	638.012048193	6.05595797782	469.0	0.94225022	0.682481108916
10317.000014327	464.254237288	5.56600138147	357.0	0.9552811	0.656385095859
10317.000013249	552.166666667	5.29836787913	312.0	0.94540754	0.639482277284
10317.000008950A	402.588235294	3.80678934459	257.0	0.7948129	0.475514348843
10317.000016716	637.738095238	6.11074212882	396.0	0.96830022	0.708134151578
10317.000022662	633.557692308	5.91629667916	407.0	0.95920166	0.682474930732
10317.000022443	617.68	5.20903073832	417.0	0.93060354	0.598470639566
10317.000017074	482.057692308	5.49848688016	356.0	0.94767834	0.648732870723
10317.000002511	482.294117647	4.92591302821	356.0	0.88666838	0.581178380412
10317.000013821	426.477272727	5.04667468032	300.0	0.9292142	0.613292730116
10317.000004819	408.8	4.97057598567	278.0	0.9204392	0.612219739144
10317.000017075	465.378787879	4.96983305718	359.0	0.89758612	0.585523883271
10317.000010834	648.5	5.67736800973	407.0	0.94167908	0.654913292774
10317.000014303	549.404255319	6.01881485262	371.0	0.96741256	0.705169380839
10317.000015265	616.0	5.64865413515	386.0	0.9566611	0.65739684361
10317.000003193	406.72	4.89303705317	289.0	0.92111126	0.598542083832
10317.000013619	718.202531646	6.69809150861	512.0	0.9783564	0.744232389846
10317.000005015	549.144927536	5.93700043825	402.0	0.96652442	0.686274992936
10317.000022925	366.184210526	5.28062484463	270.0	0.94650504	0.653800347572
10317.000003439	618.0	5.34416780259	387.0	0.94089066	0.621690301656
10317.000016735	599.038461538	6.10253496788	448.0	0.96540952	0.692890773891
10317.000011168	524.833333333	5.92776549883	379.0	0.96105812	0.692006549622
10317.000004972	526.375	6.32076498585	401.0	0.97239372	0.730939042912
10317.000009382	573.493150685	5.93656379676	410.0	0.96654342	0.683976889019
10317.000027308	479.859375	5.51690798116	372.0	0.91770354	0.646071598292
10317.000003895	566.4	5.99576757789	411.0	0.96404842	0.690518405845
10317.000001322	388.524590164	5.02767429568	309.0	0.93342368	0.607833738568
10317.000026106	498.049180328	5.59843562829	381.0	0.93370844	0.652981806442
10317.000008957B	537.0	6.31981949706	412.0	0.96997936	0.727544939102
10317.000001047	394.446808511	4.92252576516	287.0	0.9113839	0.602888166316
10317.000017071	487.222222222	4.61903155044	315.0	0.85209688	0.556562932295
10317.000015262	556.017241379	5.48909745052	371.0	0.95072364	0.643107247079
10317.000003981	505.163934426	5.42122441105	374.0	0.94575752	0.634291722741
10317.000014334	748.294117647	6.41243024817	498.0	0.97134476	0.715672864446
10317.000011378	668.652173913	5.72050355168	448.0	0.95449352	0.649514366379
10317.000016718	690.25	5.91496944476	379.0	0.96640586	0.690512739985
10317.000016714	623.739130435	6.59585681723	453.0	0.97897504	0.747544178745
10317.000007748	464.283018868	5.33270514517	347.0	0.9265714	0.63192756005
10317.000007073	706.897058824	5.76665402716	462.0	0.9548292	0.651470573801
10317.000001247	699.068965517	6.76377425633	518.0	0.98081346	0.750129540357
10317.000002036	383.029411765	4.9936930531	273.0	0.9277189	0.617057075376
10317.000012112	522.571428571	5.8010408758	379.0	0.96067594	0.677212734119
10317.000002437	360.489795918	4.89452149799	296.0	0.9164651	0.59620553038
10317.000003731	592.666666667	5.49199418529	402.0	0.94517222	0.63483543751
10317.000013171	542.193548387	5.53855173506	383.0	0.9403843	0.64542853674
10317.000001487	459.196078431	5.76063345364	348.0	0.96024408	0.682301552353
10317.000014306	532.875	5.29286594423	336.0	0.93462076	0.630679903725
10317.000002064	592.378787879	6.22993009762	432.0	0.9681939	0.711594534604
10317.000002336	532.0	5.35406868978	360.0	0.9071419	0.630494737608
10317.000006074	520.333333333	5.7002937714	364.0	0.96208236	0.670008387892
10317.000012061	469.962264151	4.637746381	319.0	0.89363888	0.557594843055
10317.000016756	717.25	6.01822658934	425.0	0.9625895	0.689268891442
10317.000011018	674.166666667	6.15148963395	477.0	0.95914328	0.691345974075
10317.000015261	661.681818182	5.78193594842	431.0	0.95748802	0.660676094341
10317.000013458	569.014285714	6.3170184779	432.0	0.96929442	0.721541936014
10317.000041935	448.622222222	4.25044559392	308.0	0.81205992	0.514159349948
10317.000033721	714.838709677	6.26631354211	455.0	0.97177502	0.709684067113
10317.000031491	459.718309859	6.390235949	390.0	0.97730198	0.742417882906
10317.000017671	429.638297872	5.19270271046	295.0	0.94007622	0.632903611799
10317.000036943	515.378787879	5.99044466402	409.0	0.96152688	0.690464998994
10317.000036102	561.089552239	6.24661360128	420.0	0.96947324	0.716827818154
10317.000028894	596.842105263	5.2915690649	382.0	0.9381191	0.616917863265
10317.000040358	546.784313725	5.64914683481	356.0	0.95047098	0.666508318226
10317.000031506	640.873015873	6.13115537077	444.0	0.95926082	0.697164594437
10317.000016446	705.714285714	5.88110847842	473.0	0.94293398	0.661862417004
10317.000028793	623.6875	5.44628142989	362.0	0.95007506	0.640750609157
10317.000042026	746.080645161	6.47040140893	492.0	0.97229004	0.723555036457
10317.000037582	600.625	5.75529122398	374.0	0.95630316	0.673378061586
10317.000029202	594.12195122	4.6345562139	343.0	0.86869226	0.550287410815
10317.000022618	917.911764706	6.32818474303	534.0	0.9661962	0.698421488895
10317.000021229	447.5	3.29270050667	257.0	0.69447256	0.411298392329
10317.000034121	397.137931034	4.49305951024	223.0	0.91206504	0.575966820224
10317.000036071	508.977272727	4.94905452051	330.0	0.91218974	0.59154481429
10317.000036166	606.368421053	5.75104569141	386.0	0.96012102	0.669313290304
10317.000031593	632.083333333	4.85377348525	334.0	0.88245146	0.57895332611
10317.000034194	953.188405797	6.03253855184	541.0	0.94920578	0.664414192596
10317.000036131	739.516129032	6.02621148004	456.0	0.96094068	0.682246860357
10317.000002347	419.109090909	5.00098114675	316.0	0.9236918	0.602253515406
10317.000016767	617.929577465	6.21820464908	452.0	0.96574742	0.704997560206
10317.000036109	405.527777778	4.10824389922	248.0	0.81365832	0.516487617216
10317.000004973	583.08	6.30241730583	440.0	0.9667795	0.717704035757
10317.000031379	760.444444444	5.91083445999	454.0	0.95156592	0.669665438138
10317.000004737	602.734693878	5.68404100248	407.0	0.92530116	0.655683056448
10317.000006666	461.789473684	4.83446411334	328.0	0.91016372	0.578454565483
10317.000003969	309.5	5.04336083565	254.0	0.93620388	0.631313042558
10317.000001749	633.147058824	6.27901457868	471.0	0.9649483	0.707129422876
10317.000009507	598.12345679	6.36516391539	462.0	0.97461808	0.719085446911
10317.000040348	783.918918919	5.93684522537	493.0	0.95465266	0.663672516865
10317.000026595	716.275862069	6.06110482909	426.0	0.96165706	0.693910283526
10317.000012335	546.0	5.48417663342	397.0	0.93537554	0.635257695409
10317.000022554	766.285714286	6.3465646383	452.0	0.97392764	0.719550551677
10317.000003718	789.470588235	6.41490337274	517.0	0.96807306	0.711658398587
10317.000006113	517.166666667	5.2203450355	369.0	0.91297016	0.612179315381
10317.000006662	596.158730159	6.29446291403	435.0	0.9711888	0.718146620731
10317.000013756	729.973684211	6.7010389236	518.0	0.9742643	0.743171941755
10317.000001216	536.244186047	6.23982230208	449.0	0.96963708	0.708219915888
10317.000016722	544.714285714	6.17234852005	399.0	0.97232944	0.714371938019
10317.000016358	374.685185185	4.88092196654	307.0	0.9161502	0.590760824935
10317.000035392	763.203125	5.95507465548	446.0	0.9646568	0.676643834517
10317.000043118	722.76744186	6.56122324616	527.0	0.97310348	0.725665846956
10317.000006685	474.8	4.99521372016	297.0	0.92835848	0.608110501515
10317.000005992	473.382978723	4.34301256283	329.0	0.828246	0.519378350339
10317.000012947	663.815384615	6.01168260816	448.0	0.9625061	0.682575263671
10317.000012122	692.115384615	5.6569451272	406.0	0.94775292	0.652824677688
10317.000004758	598.23880597	5.65798318144	406.0	0.9503065	0.652944471572
10317.000042014	768.779069767	6.68598542509	560.0	0.97705046	0.732366979168
10317.000027267	779.355932203	6.37217392906	494.0	0.96856472	0.712104651513
10317.000006625	385.472727273	4.96993127712	306.0	0.91521464	0.601876933941
10317.000008951B	274.153846154	4.18272782093	214.0	0.87537972	0.540301706159
10317.000006778	837.873563218	6.60155251443	566.0	0.97704792	0.721902594841
10317.000012971	774.369863014	6.37202254824	531.0	0.96789532	0.703891151382
10317.000017652	821.469879518	6.91511211932	572.0	0.97980972	0.754935507833
10317.000015254	684.452054795	6.24448170399	483.0	0.96455674	0.700377544229
10317.000001438	618.153846154	5.94011023206	420.0	0.96502538	0.681655138132
10317.000006803	532.468085106	5.80004920997	378.0	0.95620228	0.677398387315
10317.000013299	654.318181818	5.82046726774	464.0	0.95213604	0.65708735105
10317.000036039	437.88372093	5.23453613531	306.0	0.93173742	0.633921554254
10317.000011026	716.101694915	5.79933445489	440.0	0.94441968	0.660414177768
10317.000012993	624.5	5.93103388038	432.0	0.96177172	0.677454036836
10317.000009419	634.078125	6.13876037505	450.0	0.96056714	0.696495663084
10317.000010693	728.243589744	6.30306566312	524.0	0.96827334	0.697749420352
10317.000008951A	304.617647059	3.96335536567	214.0	0.85969788	0.511964382544
10317.000001669	477.466666667	5.10069899413	342.0	0.92439056	0.605938270492
10317.000036068	583.803571429	5.77302029272	415.0	0.94997192	0.663796924078
10317.000042981	649.121621622	6.16175670965	455.0	0.96551466	0.697842604408
10317.000028776	1013.33823529	6.78205622529	609.0	0.97431868	0.733171614459
10317.000004011	323.914893617	4.7762871024	268.0	0.91603996	0.592144097297
10317.000004285	619.35	6.17767941479	474.0	0.96388612	0.695000321396
10317.000026116	556.949152542	5.03784378356	365.0	0.90115848	0.591869147106
10317.000022498	633.25	6.38433971072	460.0	0.97022558	0.721762126683
10317.000023929	829.6	5.26914765688	475.0	0.86442584	0.592586125883
10317.000009558	486.638888889	5.50870172231	394.0	0.9376974	0.63890844519
10317.000002051	571.21875	5.79868746516	417.0	0.9349593	0.666216878005
10317.000016726	730.623188406	6.79748344926	515.0	0.98023304	0.754569274446
10317.000005927	663.743243243	5.87678487704	494.0	0.93404562	0.656743819844
10317.000013539	687.692307692	6.18263970479	477.0	0.96191966	0.694846829534
10317.000004289	658.844827586	6.10797623826	445.0	0.95667352	0.694272701935
10317.000011073	578.157894737	5.50903678982	395.0	0.94549724	0.638676413736
10317.000001111	451.188679245	4.92676201566	336.0	0.88743862	0.587056204796
10317.000013053	414.05	4.22954311274	299.0	0.85783614	0.514292588973
10317.000010225	732.702702703	6.86650685171	515.0	0.98248484	0.762231365733
10317.000003226	619.988636364	6.41941886055	493.0	0.97066182	0.717618821153
10317.000013167	547.987012987	6.02741526721	427.0	0.96260348	0.689786178508
10317.000010879	486.0	5.08335011156	354.0	0.91580054	0.600329110926
10317.000013055	648.733333333	5.39912706379	407.0	0.92444318	0.622816783656
10317.000006665	566.7	6.94609494497	490.0	0.98475408	0.777260418558
10317.000002638	453.75	5.69147966462	372.0	0.95517864	0.666515261107
10317.000002443	658.463414634	6.71292524425	524.0	0.9774389	0.743120879329
10317.000017349	776.615384615	7.00814983129	526.0	0.98239152	0.775330527864
10317.000005814	500.119402985	6.21250672732	409.0	0.97038246	0.71606010769
10317.000020071	613.596491228	5.81308958049	396.0	0.96186336	0.673641134145
10317.000004026	530.875	6.0765659649	434.0	0.95478118	0.693549099205
10317.000013134	525.982142857	6.25166041443	392.0	0.97560226	0.725695992965
10317.000004822	455.666666667	6.13540404722	387.0	0.96645672	0.713735296831
10317.000009101	567.803571429	6.62695045709	436.0	0.97966396	0.755795066758
10317.000013159	715.514285714	6.30362335811	493.0	0.967181	0.704674186481
10317.000016772	545.841463415	6.27596229973	442.0	0.97066182	0.714159295386
10317.000006635	567.725806452	5.40670570145	424.0	0.91479594	0.619472385157
10317.000001734	560.014705882	6.25223888235	427.0	0.96727254	0.715515320346
10317.000001286	523.0	5.66359712181	400.0	0.93618464	0.65521649105
10317.000014397	770.85	6.37756309582	481.0	0.97421806	0.715784469674
10317.000016731	694.369863014	6.28040405279	481.0	0.96085938	0.704879844656
10317.000016458	899.923076923	6.6781194629	590.0	0.97242412	0.725522064879
10317.000009174	523.563380282	6.25381214359	423.0	0.96670818	0.716809239905
10317.000013222	565.172413793	5.40265081855	395.0	0.9267176	0.626342822004
10317.000004847	396.75	5.46416787258	317.0	0.93655868	0.657672713254
10317.000002261	663.04	6.1735162791	476.0	0.96149046	0.694057646079
10317.000016729	744.47826087	6.64776149835	511.0	0.97728964	0.738871722236
10317.000001652	492.403846154	6.25922912827	375.0	0.97351106	0.732009646101
10317.000017083	556.263157895	5.75030793603	388.0	0.95865808	0.66864723417
10317.000002606	475.015873016	5.63524469782	390.0	0.93126218	0.654702967402
10317.000011357	597.048192771	6.14142664838	473.0	0.96422048	0.691158733131
10317.000004813	651.4	6.28618676741	463.0	0.96544264	0.7099130665
10317.000013453	529.684210526	5.4218337101	371.0	0.92872318	0.635226571008
10317.000016768	698.041666667	6.4524648421	489.0	0.97197428	0.722261951003
10317.000013174	395.775	4.04232443891	267.0	0.81061898	0.501485786483
10317.000016166	511.053571429	5.43943831414	359.0	0.93330244	0.640850710247
10317.000011358	703.0	6.9330075571	536.0	0.98237034	0.764718657787
10317.000001436	565.602409639	6.12915975144	455.0	0.9620773	0.69415087374
10317.000009385	634.083333333	6.54464861618	492.0	0.97528668	0.731857757935
10317.000006053	531.054054054	5.4936730298	407.0	0.92891104	0.633723141993
10317.000002185	445.282608696	5.33697977719	322.0	0.93304328	0.640623337776
10317.000016488	506.535714286	4.20025993965	260.0	0.83651106	0.523568606868
10317.000001516	411.85	5.01794817172	326.0	0.8888566	0.601043425899
10317.000011352	652.776470588	6.42891601838	505.0	0.96658452	0.715903796683
