	chao1	shannon	observed_otus	simpson	equitability
10317.000017293	981.238095238	5.90851781147	526.0	0.95330804	0.65367527007
10317.000031284	382.12	3.67336922386	211.0	0.8055856	0.475757289743
10317.000020034	736.442857143	5.95703175094	488.0	0.95747738	0.667025747794
10317.000031847	712.411764706	5.45637769767	407.0	0.93605078	0.629420935631
10317.000013935	578.12345679	6.15005574975	458.0	0.9645864	0.69577033149
10317.000014019	619.265060241	6.28464045565	481.0	0.96820712	0.705355316452
10317.000023052	444.052631579	5.38804236136	335.0	0.9406098	0.642349935398
10317.000015385	653.850746269	6.41486625941	464.0	0.97369922	0.72419056475
10317.000017354	785.676056338	6.6572488136	522.0	0.97429702	0.737407856942
10317.000023475	730.294117647	6.51774386331	480.0	0.97673234	0.73176422157
10317.000003475	660.916666667	5.91006046525	462.0	0.9452918	0.667671489284
10317.000017269	573.508474576	5.63694022497	399.0	0.93668414	0.65240514205
10317.000014801	544.886792453	5.62412830646	356.0	0.95415716	0.663556534932
10317.000009716	644.481481481	6.60016027605	512.0	0.97689108	0.733351141783
10317.000013155	653.151898734	5.79264427292	467.0	0.94462948	0.653260649964
10317.000015604	657.557692308	5.67731817594	391.0	0.95344334	0.659308074192
10317.000009236	482.580645161	5.66231626756	375.0	0.93734686	0.662201373714
10317.000041289	582.630769231	5.54662441836	413.0	0.9370489	0.638276836957
10317.000030735	717.378787879	6.21273952439	476.0	0.9634871	0.698467319929
10317.000022541	705.466666667	5.17371681718	390.0	0.90231036	0.601082638704
10317.000034132	360.636363636	3.51993152858	231.0	0.7769545	0.448299036306
10317.000026633	647.542372881	5.80048372156	421.0	0.95220456	0.665370385418
10317.000028715	361.157894737	4.80783490389	251.0	0.91040882	0.603124711212
10317.000026126	431.941176471	4.39380286273	262.0	0.89130232	0.546940309491
10317.000033665	583.789473684	4.84835483246	355.0	0.89397594	0.572301783268
10317.000028755	768.0	6.14534019631	483.0	0.96122284	0.689257888672
10317.000016485	491.936170213	4.51384580167	319.0	0.85514046	0.542698313921
10317.000001001	465.875	4.56146534215	323.0	0.87064216	0.547240758746
10317.000002334	558.553846154	5.87903074442	411.0	0.9564196	0.677074100158
10317.000006797	363.615384615	4.75171878284	290.0	0.8965024	0.580901172684
10317.000013156	741.608108108	6.58411238342	486.0	0.97701694	0.737731171468
10317.000001529	569.138888889	6.15154756061	434.0	0.9683083	0.702107126627
10317.000002418b	860.5	6.44908080245	546.0	0.97159544	0.709254707071
10317.000005849	497.236842105	4.25036439696	290.0	0.8301727	0.519610224293
10317.000011341	604.7	5.7150993297	393.0	0.9570195	0.663128764453
10317.000013355	750.7	6.31982734251	534.0	0.96522696	0.697499109357
10317.000006794	592.754098361	5.34301050838	392.0	0.92250106	0.620219439199
10317.000028723	720.303571429	5.54948514522	439.0	0.93914296	0.632198266582
10317.000002774	479.518518519	4.56863153687	336.0	0.84726882	0.544382595023
10317.000001531	493.458333333	6.25809820817	404.0	0.96843394	0.722793410699
10317.000018027	711.641791045	6.44762481626	487.0	0.9751993	0.722198159905
10317.000001948	384.0	5.01497400235	285.0	0.92672526	0.614970675653
10317.000001032	395.428571429	5.50690550919	314.0	0.95387848	0.663912875091
10317.000016697	869.784090909	7.07308917157	601.0	0.98493502	0.766213812139
10317.000011162	527.518987342	4.10929480613	399.0	0.74098384	0.47559934197
10317.000005999	495.948275862	4.9513567824	358.0	0.91332536	0.58362379764
10317.000001362	594.725274725	6.57452369062	480.0	0.97672664	0.738139041907
10317.000010947	474.357142857	5.71978911788	310.0	0.96249186	0.691119277307
10317.000002851	446.491803279	5.4238661202	350.0	0.93423708	0.641785662248
10317.000035452	684.717948718	6.49516843875	402.0	0.9748604	0.750795240927
10317.000005928	652.034090909	6.18019766355	502.0	0.95131616	0.68886670687
10317.000027807	834.776470588	6.36741332769	533.0	0.97071526	0.702960824273
10317.000031313	926.285714286	6.48905692186	582.0	0.9684842	0.706493738848
10317.000014458	605.083333333	5.43631643655	327.0	0.94649138	0.650810592716
10317.000016759	624.3	6.108199484	456.0	0.95999802	0.691528987025
10317.000014308	633.924242424	6.09045046237	446.0	0.95801102	0.692025875948
10317.000010546	406.12	4.55657341283	299.0	0.88333916	0.554057938379
10317.000015305	730.618421053	6.7107856086	521.0	0.97560584	0.743565854277
10317.000014295	519.58490566	5.06258786746	336.0	0.91750008	0.603240751324
10317.000011055	740.958333333	6.1947935978	502.0	0.95396606	0.690493621365
10317.000002818	512.23255814	3.75973983429	332.0	0.69189386	0.448922045694
10317.000009667	599.346938776	4.74708514283	343.0	0.9058529	0.56364861523
10317.000012254	551.786885246	5.28914071175	383.0	0.92107098	0.616363719885
10317.000026037	653.794117647	6.28615459315	476.0	0.96498108	0.706721009966
10317.000007037	412.225806452	5.72074568656	356.0	0.92628672	0.674955829268
10317.000015594	771.243243243	6.62302749947	513.0	0.9788701	0.735661844432
10317.000004286	550.132075472	5.50207574904	382.0	0.94211922	0.641459796327
10317.000001351	525.508474576	5.02569885296	351.0	0.90646136	0.594382538017
10317.000010115	472.283018868	5.51745893649	355.0	0.93480516	0.651283104801
10317.000010981	502.01754386	6.02395092159	385.0	0.9627783	0.701379796301
10317.000013028	431.1875	5.97367971721	370.0	0.95891644	0.700200752347
10317.000017095	592.467532468	6.45914670137	455.0	0.97607704	0.731523162749
10317.000011048	703.276315789	6.36820604022	496.0	0.9698434	0.711197947809
10317.000002079	433.935483871	5.27053096819	339.0	0.94440934	0.627060352441
10317.000014937	587.430769231	6.29300383785	442.0	0.96820856	0.71609849965
10317.000013653	456.622222222	5.01955805136	316.0	0.91302068	0.60449067763
10317.000021178	590.122807018	5.79542448322	412.0	0.94803744	0.667175977839
10317.000006741	554.868421053	5.81133580283	425.0	0.95211912	0.665573641529
10317.000014548	825.269230769	6.03853888749	454.0	0.9628816	0.684133656115
10317.000013215	689.850746269	6.15418458007	460.0	0.96258896	0.695742637731
10317.000010867	553.267857143	5.7495028656	382.0	0.96064014	0.670306099983
10317.000026613	585.918032787	5.85733633273	410.0	0.95813594	0.674848754254
10317.000006909	555.3875	6.14620229754	444.0	0.96396092	0.698875558189
10317.000011163	508.525	5.20881165984	324.0	0.91344628	0.624568986018
10317.000012276	594.814814815	6.0057821449	455.0	0.95294398	0.680177886111
10317.000015003	568.451612903	5.49393364207	393.0	0.92014878	0.637466685684
10317.000001613	556.214285714	5.91167470338	427.0	0.95475882	0.676540659875
10317.000006029	548.090909091	5.88043672618	409.0	0.95834554	0.677785367523
10317.000005024	633.406779661	6.17411510805	454.0	0.95660432	0.699493705489
10317.000026632	645.381818182	6.20962532594	417.0	0.97094474	0.713429931013
10317.000033799	407.5625	5.13230780748	271.0	0.95147966	0.63501771388
10317.000029152	570.0	4.22507649056	336.0	0.77156118	0.503445744211
10317.000022999	548.725806452	5.39821246831	378.0	0.93512896	0.630467137094
10317.000037575	781.5	6.81031566006	525.0	0.97933818	0.753672511405
10317.000027681	595.631578947	6.40103313486	415.0	0.97181116	0.736007477957
10317.000021296	750.183908046	6.43624171264	535.0	0.9716688	0.710135843678
10317.000028712	667.78125	5.63766854513	438.0	0.94492278	0.64248494087
10317.000027363	747.621621622	5.86687766885	476.0	0.95412296	0.659583796427
10317.000033801	658.958333333	5.57771617774	420.0	0.93694658	0.640068743351
10317.000011225	601.217391304	5.95331354281	426.0	0.95928858	0.681569714581
10317.000011409	508.525	5.24356048849	324.0	0.93430362	0.628735587172
10317.000009475	428.017857143	4.92890164607	319.0	0.90346626	0.592600352411
10317.000012928	532.957446809	5.66430331647	349.0	0.95153418	0.670563218661
10317.000028841	623.942857143	6.00685373167	433.0	0.9658213	0.685853007442
10317.000014534	504.625	5.59454927535	364.0	0.94988024	0.657579256664
10317.000016715	684.391891892	6.57446840958	481.0	0.97813626	0.737884096674
10317.000008954A	582.5	5.79512195085	400.0	0.94530812	0.670432481015
10317.000015912	479.653846154	5.22140730168	333.0	0.9292716	0.623125854084
10317.000016725	604.4	6.37832783693	416.0	0.9779897	0.733104077904
10317.000018358	574.595744681	4.75272890592	340.0	0.8786806	0.565169218795
10317.000010102	545.765957447	5.56892851997	359.0	0.95320652	0.656106677055
10317.000008949B	457.571428571	5.99677738729	379.0	0.95946876	0.700062988228
10317.000010869	603.633802817	6.14786814607	442.0	0.95819926	0.699583103536
10317.000014571	672.84375	6.40781888639	464.0	0.97374978	0.723394968889
10317.000010827	566.956521739	5.9394482625	379.0	0.96367832	0.693370393887
10317.000014162	609.615384615	5.87387177604	426.0	0.95812018	0.672474762348
10317.000016736	593.9	5.7641717848	463.0	0.95345712	0.650960752358
10317.000001929	521.774647887	5.75458920171	400.0	0.95317232	0.66574328348
10317.000003196	568.797468354	6.11862375649	456.0	0.95970548	0.692709152574
10317.000028833	309.129032258	4.12079099331	202.0	0.89260652	0.538087907679
10317.000004291	900.573170732	6.32274816049	542.0	0.97111214	0.696173133881
10317.000035347	995.710144928	6.32026387041	541.0	0.97162924	0.696103801139
10317.000031035	517.666666667	4.95657550585	335.0	0.88859478	0.590911455859
10317.000016765	735.685714286	6.17613221945	471.0	0.96504998	0.695543027847
10317.000004918	629.135135135	6.3133811501	472.0	0.97164292	0.710754796181
10317.000001347	636.75	5.90063978325	438.0	0.95162446	0.672453900382
10317.000005938	482.75	5.6824311051	407.0	0.9407251	0.655497346592
10317.000003982	532.781818182	5.12918747563	385.0	0.88732818	0.597200826115
10317.000001934	599.333333333	5.46040490253	406.0	0.9178301	0.630143476804
10317.000015355	589.785714286	5.95095871316	428.0	0.95434156	0.680773458553
10317.000002418a	820.526315789	6.41756288376	515.0	0.97705978	0.712395374709
10317.000026083	774.901639344	5.74804536387	468.0	0.9360711	0.648005526896
10317.000009476	417.188679245	4.67596540507	302.0	0.88526412	0.567581413275
10317.000003729	596.631578947	5.78653364043	479.0	0.94308502	0.649888862036
10317.000017219	755.358208955	6.41899347707	493.0	0.9729561	0.717571268065
10317.000004283	260.230769231	3.14493222268	146.0	0.74966502	0.437414320325
10317.000003473	577.178082192	6.553300758	481.0	0.96857706	0.735508349695
10317.000007068	340.181818182	4.92600905583	242.0	0.93128944	0.622060125074
10317.000011342	625.892307692	6.02324045491	447.0	0.95005454	0.684137984819
10317.000026056	484.064516129	4.71874153285	336.0	0.90659	0.562269191587
10317.000012209	638.0	5.73714278555	408.0	0.94575948	0.661538446204
10317.000016355	690.227272727	6.4711173989	470.0	0.9760732	0.729015382706
10317.000015185	551.226415094	5.18945081422	365.0	0.90964982	0.609680641028
10317.000003028	427.178082192	5.27012446114	358.0	0.91342348	0.62119741865
10317.000012985	716.966666667	6.16391963312	469.0	0.95952558	0.694647935453
10317.000016755	679.168539326	6.07735843389	490.0	0.9424056	0.680049754211
10317.000014327	470.017241379	5.54597882973	351.0	0.9552646	0.655915340144
10317.000013249	467.518518519	5.27246353894	317.0	0.94455338	0.634598987814
10317.000008950A	355.666666667	3.76829852355	256.0	0.7898335	0.471037315443
10317.000016716	548.033898305	6.13436646686	397.0	0.96887398	0.710572208923
10317.000022662	617.918032787	5.91904461016	412.0	0.95854606	0.681407270009
10317.000022443	566.797101449	5.22710833557	407.0	0.9321465	0.602973547931
10317.000017074	456.018867925	5.44973384934	347.0	0.9450063	0.645795505392
10317.000002511	532.132075472	4.9404954295	369.0	0.88738028	0.57936191748
10317.000013821	417.731707317	5.05501773874	297.0	0.92987594	0.615390961126
10317.000004819	379.857142857	4.97630729137	269.0	0.92164736	0.616531065604
10317.000017075	586.775862069	4.9955953474	381.0	0.90011766	0.582668640096
10317.000010834	589.62295082	5.70180395049	399.0	0.94228288	0.659912304868
10317.000014303	509.49122807	6.0359070833	380.0	0.9677299	0.704318410853
10317.000015265	589.849056604	5.67114282771	379.0	0.95740714	0.6620484534
10317.000003193	445.038461538	4.89823718242	296.0	0.92067036	0.596658140836
10317.000013619	674.170454545	6.66819654483	509.0	0.97832132	0.741609335881
10317.000005015	597.0	5.8794433135	402.0	0.96559718	0.679621798988
10317.000022925	360.022727273	5.30771497234	275.0	0.9470721	0.655007584308
10317.000003439	570.881355932	5.31141495518	389.0	0.94007186	0.61734607504
10317.000016735	589.411764706	6.07591644881	449.0	0.96485682	0.689616599319
10317.000011168	520.653846154	5.93431864579	374.0	0.96125888	0.694324549535
10317.000004972	531.016949153	6.33947687953	410.0	0.97301954	0.730398227411
10317.000009382	544.417910448	5.93782682638	395.0	0.9666346	0.688387115124
10317.000027308	494.654545455	5.52814432635	367.0	0.91852588	0.648870933252
10317.000003895	550.258064516	5.98163014972	400.0	0.96370618	0.692009447912
10317.000001322	400.229508197	5.02390926612	309.0	0.93292838	0.607378555543
10317.000026106	524.015151515	5.6345528696	395.0	0.93566742	0.653227806794
10317.000008957B	724.037735849	6.41553374304	453.0	0.9716477	0.727107188049
10317.000001047	462.365853659	4.84583093502	294.0	0.90719808	0.590978606368
10317.000017071	467.25	4.56971078614	316.0	0.84837644	0.550316888742
10317.000015262	559.784313725	5.48091668192	369.0	0.95030416	0.642736025911
10317.000003981	506.015384615	5.42729725285	379.0	0.9458344	0.633581953682
10317.000014334	691.452054795	6.42618509581	490.0	0.97146314	0.719083075723
10317.000011378	663.25	5.75342910431	435.0	0.95488702	0.656419098072
10317.000016718	516.859375	5.9008257497	367.0	0.96605504	0.692614751918
10317.000016714	614.590909091	6.58499952908	452.0	0.9786448	0.746583437495
10317.000007748	521.657894737	5.28052569514	340.0	0.92497414	0.627932003071
10317.000007073	785.359375	5.7464538132	465.0	0.9546891	0.64850439615
10317.000001247	780.676056338	6.76446063712	517.0	0.98069244	0.750437683096
10317.000002036	449.583333333	5.03996417348	295.0	0.9305277	0.614287338712
10317.000012112	532.424242424	5.80955135154	385.0	0.96058912	0.676416856077
10317.000002437	403.063829787	4.91522647747	304.0	0.91816122	0.595934732629
10317.000003731	628.884057971	5.51641151891	428.0	0.94570398	0.631062443808
10317.000013171	497.089552239	5.50497017031	370.0	0.93885528	0.645261285735
10317.000001487	493.818181818	5.75792329213	364.0	0.95984292	0.676782119884
10317.000014306	532.365384615	5.34354610016	361.0	0.93493618	0.628959190481
10317.000002064	610.353846154	6.22419565441	443.0	0.96759566	0.70800595249
10317.000002336	549.222222222	5.37691234651	360.0	0.90888914	0.633184804955
10317.000006074	469.107142857	5.69970396573	350.0	0.9625049	0.674424516239
10317.000012061	473.773584906	4.63327700961	318.0	0.89284292	0.557361030407
10317.000016756	594.318181818	6.0288254401	425.0	0.96251466	0.690482780286
10317.000011018	747.245901639	6.23210036279	489.0	0.96105922	0.697595272044
10317.000015261	797.631578947	5.8437736919	452.0	0.95931026	0.662545932096
10317.000013458	560.014705882	6.33034682394	427.0	0.96923574	0.724454106899
10317.000041935	461.065217391	4.24867784268	311.0	0.8104397	0.513077581861
10317.000033721	625.891891892	6.27119957436	454.0	0.9716322	0.710492848183
10317.000031491	483.081967213	6.38756020939	383.0	0.9774124	0.744366729154
10317.000017671	490.636363636	5.18411297538	292.0	0.93910546	0.632994386889
10317.000036943	493.135135135	5.98045435054	403.0	0.96156142	0.691011653272
10317.000036102	646.220338983	6.25109067635	436.0	0.9689314	0.712928748394
10317.000028894	538.390625	5.29642544889	373.0	0.93898696	0.61997023543
10317.000040358	495.882352941	5.64050308285	339.0	0.9516629	0.671077709708
10317.000031506	736.142857143	6.09308003565	458.0	0.95822762	0.689324534395
10317.000016446	588.192307692	5.82337567577	443.0	0.9418509	0.662412441857
10317.000028793	552.716981132	5.44306390621	353.0	0.95059518	0.643120249456
10317.000042026	705.229508197	6.4644611713	478.0	0.97228482	0.726273217065
10317.000037582	741.153846154	5.75987865211	390.0	0.95690296	0.669182945484
10317.000029202	497.916666667	4.65536156628	319.0	0.86429934	0.559712711447
10317.000022618	803.647058824	6.32327050337	511.0	0.96671628	0.702805864523
10317.000021229	496.0	3.29061491617	265.0	0.69360064	0.408779729948
10317.000034121	438.636363636	4.48322008816	240.0	0.91100944	0.567001659369
10317.000036071	460.566037736	4.91955943582	319.0	0.91138264	0.591477141303
10317.000036166	637.056603774	5.77936486241	391.0	0.96033496	0.671158775924
10317.000031593	595.0	4.86419014496	334.0	0.883227	0.580195815032
10317.000034194	896.690140845	6.03426667647	529.0	0.9484962	0.666981765154
10317.000036131	789.653846154	5.9863114961	448.0	0.96027514	0.679694590382
10317.000002347	439.017857143	5.00500012395	330.0	0.92276058	0.598231815101
10317.000016767	758.8125	6.20208994758	456.0	0.9653661	0.702158629581
10317.000036109	384.333333333	4.15457487995	263.0	0.8171927	0.51680765604
10317.000004973	625.181818182	6.30077746125	442.0	0.96681706	0.716983081989
10317.000031379	722.447368421	5.97901479204	471.0	0.9534017	0.673344077527
10317.000004737	560.0	5.68830381886	407.0	0.92775112	0.656174794012
10317.000006666	522.765957447	4.86349055192	336.0	0.91219238	0.579516992377
10317.000003969	330.142857143	5.01212206595	253.0	0.9348428	0.62784994364
10317.000001749	695.943661972	6.30548989322	496.0	0.96400176	0.704193841038
10317.000009507	582.723684211	6.34708838782	451.0	0.97431058	0.719870724392
10317.000040348	725.891566265	5.94426104224	498.0	0.95590134	0.663421848266
10317.000026595	714.022222222	6.07475043866	406.0	0.96284162	0.701040386284
10317.000012335	528.901639344	5.50310123898	385.0	0.93595708	0.640736300189
10317.000022554	707.054545455	6.30630300444	452.0	0.9730421	0.714985833203
10317.000003718	684.45	6.44436814699	507.0	0.96949504	0.717169096916
10317.000006113	537.132075472	5.16399544362	369.0	0.90997674	0.605571312588
10317.000006662	592.288135593	6.28338615579	425.0	0.9708467	0.719637678278
10317.000013756	841.651515152	6.66935055925	531.0	0.97367346	0.736735755182
10317.000001216	541.623529412	6.22843775576	446.0	0.96947332	0.707704646865
10317.000016722	551.721311475	6.15722706733	399.0	0.97232064	0.712621819495
10317.000016358	356.75	4.9349692983	302.0	0.91770148	0.599020011088
10317.000035392	921.051724138	5.9838433402	467.0	0.96500254	0.674822966081
10317.000043118	732.328947368	6.61238315341	532.0	0.97315362	0.730223844536
10317.000006685	550.783783784	4.92647494434	299.0	0.9244276	0.599036228288
10317.000005992	474.87755102	4.36718720532	334.0	0.8272838	0.520913793351
10317.000012947	680.428571429	5.98728593136	447.0	0.9621474	0.680054160593
10317.000012122	604.288135593	5.67214489996	402.0	0.94811102	0.655659577868
10317.000004758	543.280487805	5.6482914688	407.0	0.95013432	0.651559165804
10317.000042014	792.541666667	6.64366742419	551.0	0.97624848	0.729599624017
10317.000027267	834.766666667	6.39181347077	513.0	0.96834672	0.709979429732
10317.000006625	407.022727273	4.91838892929	299.0	0.9114523	0.598053006813
10317.000008951B	319.757575758	4.19136014867	224.0	0.8756267	0.536847650775
10317.000006778	761.663043478	6.52044104741	541.0	0.97615868	0.718150996742
10317.000012971	815.666666667	6.39301673908	537.0	0.96914912	0.704947959153
10317.000017652	824.512195122	6.91912962293	572.0	0.97989996	0.755374106091
10317.000015254	659.073170732	6.25595813368	488.0	0.96479262	0.700497383051
10317.000001438	644.4375	5.94645441858	399.0	0.9660276	0.688227528556
10317.000006803	486.01754386	5.75650152639	375.0	0.95510958	0.673216231385
10317.000013299	660.563380282	5.82735986364	470.0	0.95212304	0.656491718398
10317.000036039	469.288461538	5.25852995624	325.0	0.9317285	0.630194568154
10317.000011026	779.145833333	5.80987271759	436.0	0.94384084	0.662608414969
10317.000012993	623.478873239	5.96140971445	451.0	0.96189746	0.676128023956
10317.000009419	638.775862069	6.09392526285	433.0	0.9605419	0.695794696418
10317.000010693	732.407407407	6.29170459378	520.0	0.9683025	0.697345167495
10317.000008951A	286.0	3.93251581327	211.0	0.85457204	0.509320721979
10317.000001669	468.016129032	5.0890879239	341.0	0.92459618	0.604862488196
10317.000036068	544.163934426	5.79176546174	413.0	0.95033034	0.666486399743
10317.000042981	705.835820896	6.15482626159	460.0	0.96484654	0.695815181085
10317.000028776	831.333333333	6.78577392394	599.0	0.97413126	0.735472660677
10317.000004011	322.565217391	4.77468186632	267.0	0.91607774	0.592341146073
10317.000004285	643.272727273	6.19756917609	476.0	0.96472284	0.696761793329
10317.000026116	524.833333333	5.04855771312	371.0	0.9022427	0.591493243082
10317.000022498	692.272727273	6.37014565668	461.0	0.96971258	0.719902486474
10317.000023929	661.943661972	5.30891454076	462.0	0.86678768	0.599758817825
10317.000009558	520.015625	5.49135459982	395.0	0.93721096	0.636626473224
10317.000002051	633.741935484	5.79960309264	426.0	0.9330998	0.663972054573
10317.000016726	725.164556962	6.82507622852	528.0	0.98051148	0.754619506674
10317.000005927	638.066666667	5.87358114872	502.0	0.93313316	0.654690144834
10317.000013539	611.908045977	6.19901012468	480.0	0.9626525	0.695979147621
10317.000004289	597.085714286	6.13102650297	450.0	0.95795684	0.695618188148
10317.000011073	568.788461538	5.4730951768	387.0	0.94372694	0.636688501774
10317.000001111	413.786885246	4.92157540291	331.0	0.88901276	0.587953553122
10317.000013053	460.893617021	4.25144834612	296.0	0.859931	0.517872281718
10317.000010225	707.880597015	6.87005468953	501.0	0.98280432	0.766006235703
10317.000003226	662.192307692	6.43269824162	495.0	0.97064064	0.718634078399
10317.000013167	587.4	6.03120576734	432.0	0.9625691	0.688895861409
10317.000010879	542.20754717	5.1064346813	369.0	0.9162908	0.598821278283
10317.000013055	650.5	5.41506255945	418.0	0.92521894	0.621894937066
10317.000006665	566.887640449	6.93836956395	488.0	0.9846067	0.776908927191
10317.000002638	457.181818182	5.6759086351	375.0	0.95462076	0.663790985461
10317.000002443	633.614457831	6.70642570721	513.0	0.97753752	0.744925414505
10317.000017349	813.049180328	7.00594017448	531.0	0.98236124	0.773917427095
10317.000005814	479.441558442	6.20674768794	403.0	0.970603	0.717158719036
10317.000020071	545.0	5.81236506066	400.0	0.96114664	0.672427320984
10317.000004026	540.154929577	6.05226611819	431.0	0.95285082	0.691565520018
10317.000013134	578.428571429	6.26416674806	415.0	0.97526302	0.720270223979
10317.000004822	462.838709677	6.14298927773	383.0	0.96683188	0.715865946621
10317.000009101	600.358490566	6.64991717271	447.0	0.97995998	0.755317833947
10317.000013159	724.175438596	6.31607816032	481.0	0.96759516	0.708883720706
10317.000016772	535.777777778	6.28409778143	437.0	0.97093056	0.716423111865
10317.000006635	524.916666667	5.3760421181	419.0	0.91282992	0.61716927807
10317.000001734	553.09375	6.22856754677	418.0	0.9674772	0.715322229425
10317.000001286	578.153846154	5.6545646953	399.0	0.93677282	0.654444953475
10317.000014397	707.407407407	6.37616674933	495.0	0.97387252	0.712318617088
10317.000016731	658.813333333	6.29317760037	474.0	0.96233132	0.70799408017
10317.000016458	976.366666667	6.66389201189	608.0	0.970801	0.720582206359
10317.000009174	500.692307692	6.27134367082	421.0	0.96727388	0.719382478366
10317.000013222	601.684210526	5.38262807932	403.0	0.92563842	0.621935811231
10317.000004847	400.784313725	5.51552240068	324.0	0.93900868	0.661345515659
10317.000002261	653.011904762	6.17392900294	482.0	0.9610555	0.692696696888
10317.000016729	796.092307692	6.63194902958	514.0	0.97686382	0.736422998022
10317.000001652	469.803571429	6.26067988417	376.0	0.97347762	0.731850471451
10317.000017083	564.442307692	5.69989510633	380.0	0.95780792	0.665109818278
10317.000002606	461.561643836	5.64077261721	391.0	0.93116032	0.655064031283
10317.000011357	582.833333333	6.15047382861	467.0	0.96475136	0.693614581107
10317.000004813	577.04	6.24555309131	451.0	0.96478872	0.708354847665
10317.000013453	482.048387097	5.42599842744	363.0	0.92933482	0.638065571263
10317.000016768	706.794117647	6.46017770088	488.0	0.9720476	0.723364427448
10317.000013174	406.625	4.07021675353	284.0	0.81421208	0.499428595004
10317.000016166	651.065217391	5.44271457549	378.0	0.93173464	0.63566461983
10317.000011358	700.358974359	6.92416306037	529.0	0.98236026	0.765344116831
10317.000001436	656.815384615	6.12221837157	466.0	0.96197898	0.690668976448
10317.000009385	628.962962963	6.51812965841	491.0	0.97415844	0.729131595811
10317.000006053	588.083333333	5.53549619949	394.0	0.9308646	0.642016113496
10317.000002185	443.386363636	5.34399137826	324.0	0.93261314	0.64077787687
10317.000016488	418.451612903	4.21127345241	249.0	0.83792986	0.529054325407
