	chao1	shannon	observed_otus	simpson	equitability
10317.000031434	646.283018868	5.22819613767	391.0	0.9222213	0.607151443729
10317.000027217	673.727272727	4.72964107398	381.0	0.8356734	0.551648670694
10317.000001546	523.264150943	6.32136772041	384.0	0.97563716	0.736330265843
10317.000009074	529.245901639	6.00230402101	396.0	0.96847902	0.695567964712
10317.000027277	782.144927536	5.50182533183	485.0	0.92241206	0.616669291757
10317.000001333	237.0	4.31161536671	181.0	0.90881362	0.574893862037
10317.000023984	685.045454545	5.83300524711	457.0	0.9490767	0.660137166803
10317.000028933	654.181818182	6.17712549098	472.0	0.96425602	0.695415256096
10317.000015568	659.453125	6.05437812095	435.0	0.96614974	0.690754913894
10317.000006944	629.36	2.99525856389	446.0	0.56106696	0.340335488183
10317.000002028	574.842105263	5.55966327833	409.0	0.91323448	0.640812680057
10317.000003896	462.779411765	5.88458196799	373.0	0.9570302	0.688816580788
10317.000011025	695.967741935	6.2847313415	456.0	0.97200224	0.711514728636
10317.000017293	798.121621622	5.93247613822	510.0	0.95361214	0.659577831788
10317.000031284	353.037037037	3.69071513196	208.0	0.81058112	0.479286283258
10317.000020034	639.035714286	5.92392902489	476.0	0.9561058	0.665997795854
10317.000031847	727.269230769	5.52702325017	414.0	0.93812006	0.635765979427
10317.000013935	587.197368421	6.14883042173	461.0	0.96418404	0.694891223541
10317.000014019	630.563218391	6.31432935384	488.0	0.96860584	0.707033374197
10317.000023052	487.62	5.42436374758	340.0	0.94108966	0.645036458499
10317.000015385	652.45	6.40813525154	475.0	0.97299208	0.720680514217
10317.000017354	708.5	6.6788284218	516.0	0.97509676	0.741167460601
10317.000023475	729.509090909	6.49608990277	459.0	0.97652794	0.734656471467
10317.000003475	613.467741935	5.93544302883	461.0	0.9450075	0.670775901379
10317.000017269	572.652173913	5.66319031487	415.0	0.93718604	0.651168386887
10317.000014801	643.886363636	5.6608845242	362.0	0.95501808	0.665998489784
10317.000009716	653.6	6.59808477748	515.0	0.97693972	0.732434595898
10317.000013155	650.515151515	5.78250839557	448.0	0.94540212	0.656554487328
10317.000015604	572.4	5.72465342702	375.0	0.95472406	0.669491632802
10317.000009236	482.25862069	5.65635239159	377.0	0.9346047	0.660910766261
10317.000041289	620.887323944	5.60554318325	428.0	0.9393427	0.641258863297
10317.000030735	646.478873239	6.24368959687	474.0	0.96409606	0.702426588555
10317.000022541	612.9375	5.20175317107	377.0	0.9050637	0.607793580771
10317.000034132	396.96875	3.46664731409	236.0	0.7725532	0.439782353759
10317.000026633	741.0	5.87139379476	456.0	0.95460318	0.664719450298
10317.000028715	416.115384615	4.77110105493	248.0	0.90789894	0.599821888818
10317.000026126	397.676470588	4.43590731924	255.0	0.89541298	0.554880060567
10317.000033665	707.243243243	4.82388990814	346.0	0.89085812	0.571914941353
10317.000028755	769.5	6.15833673723	483.0	0.96175078	0.690715573368
10317.000016485	459.065217391	4.45316829212	309.0	0.8498395	0.538377343536
10317.000001001	483.733333333	4.58297047108	317.0	0.87018432	0.551610912176
10317.000002334	644.593220339	5.9046389038	429.0	0.9575035	0.67521453392
10317.000006797	352.0	4.76165797126	280.0	0.89743716	0.585741443782
10317.000013156	787.238095238	6.56248930277	487.0	0.97592706	0.735064125771
10317.000001529	575.859375	6.16297515018	426.0	0.96873338	0.705572986182
10317.000002418b	801.021276596	6.45892413011	554.0	0.97130772	0.708701652124
10317.000005849	400.022222222	4.23729884417	274.0	0.82873054	0.523250439214
10317.000011341	596.672413793	5.72601981346	404.0	0.95701704	0.661339795738
10317.000013355	787.62962963	6.29586196631	532.0	0.96410308	0.695269530372
10317.000006794	640.862068966	5.34733835117	399.0	0.9236308	0.618887356857
10317.000028723	770.278688525	5.56630451599	457.0	0.94113406	0.629953915191
10317.000002774	482.534883721	4.57927847466	322.0	0.84777506	0.549672808126
10317.000001531	511.513888889	6.25264037535	409.0	0.96801894	0.720685954484
10317.000018027	748.359375	6.4776868827	491.0	0.97537716	0.72460758246
10317.000001948	385.625	5.02427611844	274.0	0.92744976	0.620431737856
10317.000001032	463.654545455	5.55342249217	336.0	0.95454534	0.661726935768
10317.000016697	910.8125	7.07872020787	593.0	0.98514612	0.768433135698
10317.000011162	536.703125	4.1249905221	389.0	0.74397026	0.479447892864
10317.000005999	466.818181818	5.0040004363	364.0	0.91452068	0.588166575232
10317.000001362	547.03125	6.5568733557	465.0	0.97645736	0.739962650774
10317.000010947	512.073170732	5.71897246762	320.0	0.96229336	0.687217241294
10317.000002851	506.833333333	5.42942398094	361.0	0.93549946	0.63906739978
10317.000035452	565.960784314	6.51590766628	399.0	0.9753104	0.754134600856
10317.000005928	651.905263158	6.2058772772	506.0	0.95254342	0.690847346777
10317.000027807	809.121621622	6.39478571603	521.0	0.97090564	0.70855255721
10317.000031313	906.488372093	6.47676753752	573.0	0.96915128	0.706886150692
10317.000014458	619.0	5.45913534179	329.0	0.94716286	0.652854825326
10317.000016759	641.545454545	6.10718641559	456.0	0.9601503	0.69141429428
10317.000014308	668.380952381	6.10863402857	451.0	0.95833436	0.692825833594
10317.000010546	445.130434783	4.57046926129	310.0	0.8843577	0.552247530061
10317.000015305	707.567567568	6.71143871256	518.0	0.97497402	0.744325319828
10317.000014295	565.5625	5.07360023364	342.0	0.91644908	0.602719069343
10317.000011055	657.743243243	6.18084780903	488.0	0.95381392	0.69208706688
10317.000002818	517.142857143	3.72463738838	338.0	0.68415136	0.443362795126
10317.000009667	573.844827586	4.76224126148	349.0	0.90676062	0.563773451019
10317.000012254	521.0	5.26658781117	382.0	0.91988542	0.614005422459
10317.000026037	705.0	6.27567858457	475.0	0.96536444	0.705783990483
10317.000007037	419.25862069	5.73030126075	362.0	0.92498824	0.674165312745
10317.000015594	684.0	6.62260675845	502.0	0.9788129	0.738179190529
10317.000004286	534.568965517	5.53103010478	390.0	0.94343118	0.642595311573
10317.000001351	562.471698113	5.0411307053	360.0	0.90570216	0.593643183427
10317.000010115	517.3125	5.5620448204	361.0	0.93644734	0.654677463634
10317.000010981	515.018518519	6.04270462784	385.0	0.96349016	0.703563325158
10317.000013028	424.380952381	5.96037635159	365.0	0.95868188	0.700252532473
10317.000017095	697.491803279	6.44521221549	462.0	0.97647724	0.728128665344
10317.000011048	693.692307692	6.34102533462	483.0	0.96951064	0.711205823362
10317.000002079	423.803571429	5.22214962413	330.0	0.94312224	0.624187007193
10317.000014937	551.3	6.31027374428	437.0	0.96871832	0.719407321439
10317.000013653	472.384615385	5.03286806591	313.0	0.91407164	0.607099713383
10317.000021178	603.078125	5.75749926675	419.0	0.94469462	0.660960533398
10317.000006741	594.157894737	5.84635743358	421.0	0.95405816	0.670632534388
10317.000014548	764.06	5.9867279432	431.0	0.96125766	0.684076764372
10317.000013215	680.333333333	6.12092570298	464.0	0.96168548	0.691006867857
10317.000010867	628.117647059	5.75625828568	388.0	0.96082294	0.669339142304
10317.000026613	573.622641509	5.84449818374	408.0	0.9573639	0.673917382194
10317.000006909	515.785714286	6.12870632611	435.0	0.96352772	0.69923515281
10317.000011163	469.162790698	5.21286796415	322.0	0.9120667	0.625725600245
10317.000012276	631.5	6.07004621354	453.0	0.95491822	0.687951215041
10317.000015003	590.672413793	5.4726786596	398.0	0.91845814	0.633659432943
10317.000001613	601.068493151	5.87774289078	429.0	0.95476312	0.672138887943
10317.000006029	514.671641791	5.84936569544	399.0	0.95733826	0.676990726377
10317.000005024	629.136986301	6.23326368646	474.0	0.95790382	0.701253654417
10317.000026632	785.022222222	6.21073219209	431.0	0.9709331	0.709672733195
10317.000033799	561.65625	5.15774121633	279.0	0.95196486	0.634867577472
10317.000029152	605.418604651	4.19243749166	335.0	0.77222868	0.499812691014
10317.000022999	767.477272727	5.38627014752	389.0	0.9342504	0.626046498482
10317.000037575	799.576923077	6.83959302605	547.0	0.97968024	0.751983999039
10317.000027681	623.981132075	6.46941284455	427.0	0.97343038	0.740369024763
10317.000021296	818.575	6.42392785513	539.0	0.97182762	0.707937812244
10317.000028712	710.516666667	5.64893039423	445.0	0.94456776	0.642094535875
10317.000027363	896.85	5.86880279865	488.0	0.95435028	0.657146501663
10317.000033801	627.49122807	5.54085519795	393.0	0.9366007	0.642911041342
10317.000011225	628.014285714	5.96253277159	430.0	0.96015028	0.681573083047
10317.000011409	560.609756098	5.28710911866	340.0	0.93633614	0.628714868748
10317.000009475	410.387096774	4.93483912648	324.0	0.90287922	0.591717971519
10317.000012928	531.6875	5.66877280046	357.0	0.9519289	0.668504681012
10317.000028841	687.359375	5.95581540929	430.0	0.96545872	0.680805225913
10317.000014534	518.142857143	5.59594697051	373.0	0.94897652	0.655030566226
10317.000016715	660.513888889	6.54908258184	468.0	0.9777527	0.738310406491
10317.000008954A	485.109589041	5.74386184964	384.0	0.94365924	0.669060796614
10317.000015912	488.105263158	5.24876673515	341.0	0.93045964	0.623841080141
10317.000016725	666.23880597	6.41278399393	439.0	0.9784409	0.730545414365
10317.000018358	536.4	4.75590313186	339.0	0.87484652	0.565832610042
10317.000010102	485.716981132	5.53304364856	351.0	0.95237856	0.654385513936
10317.000008949B	480.214285714	5.95853405749	393.0	0.95772904	0.691374742512
10317.000010869	635.125	6.16209671049	454.0	0.95919874	0.698132086326
10317.000014571	624.125	6.43219426926	473.0	0.97387314	0.723881843247
10317.000010827	544.0	5.93252125264	391.0	0.96272838	0.688944857585
10317.000014162	603.181818182	5.87477924571	427.0	0.957959	0.672318289984
10317.000016736	599.411764706	5.75752018338	459.0	0.95304918	0.651130068339
10317.000001929	519.083333333	5.74492281384	399.0	0.95323198	0.664902772577
10317.000003196	617.833333333	6.14218555977	464.0	0.96032262	0.693406947152
10317.000028833	286.6	4.14202625624	199.0	0.89216268	0.542389663241
10317.000004291	909.625	6.31659719034	536.0	0.97189328	0.696727889793
10317.000035347	1242.26315789	6.33607794923	557.0	0.9721414	0.694628588185
10317.000031035	686.717948718	4.94996560436	344.0	0.8887504	0.587444822642
10317.000016765	641.256097561	6.15718165698	464.0	0.96395114	0.695099894702
10317.000004918	620.411764706	6.26820841249	480.0	0.97045142	0.703748221134
10317.000001347	586.52173913	5.88777422966	431.0	0.95172072	0.672769763816
10317.000005938	474.323943662	5.68135374504	406.0	0.94072718	0.655641489186
10317.000003982	485.101694915	5.12343067444	374.0	0.88637308	0.599449390476
10317.000001934	525.0	5.4822980558	394.0	0.91966238	0.635846103758
10317.000015355	661.645833333	5.96923951852	413.0	0.9553961	0.686909195854
10317.000002418a	744.613636364	6.39736571301	507.0	0.97689152	0.711938375709
10317.000026083	783.052631579	5.72441998117	458.0	0.93592574	0.64761715177
10317.000009476	416.018867925	4.68995830437	307.0	0.88571958	0.567647599325
10317.000003729	618.131578947	5.75614202561	475.0	0.94202864	0.647355155921
10317.000017219	668.780821918	6.40309592092	472.0	0.97325212	0.720854804739
10317.000004283	340.1	3.1235429268	151.0	0.74630512	0.431523662919
10317.000003473	597.567567568	6.5529230423	486.0	0.96864	0.734236494006
10317.000007068	405.0	4.94516864242	255.0	0.93172608	0.618582688579
10317.000011342	613.130434783	6.02950734291	449.0	0.95020826	0.684349165171
10317.000026056	556.823529412	4.71131197456	314.0	0.9058843	0.567996068439
10317.000012209	631.842105263	5.8044050124	417.0	0.95010994	0.666873772603
10317.000016355	760.098360656	6.46524658958	475.0	0.97599192	0.727103448011
10317.000015185	529.018518519	5.21063822998	364.0	0.90957156	0.612454631351
10317.000003028	474.0	5.27862262612	361.0	0.91415332	0.621317408244
10317.000012985	768.098360656	6.18015712346	483.0	0.96040318	0.693162935574
10317.000016755	643.11627907	6.08199473284	480.0	0.94343374	0.682841522253
10317.000014327	519.428571429	5.60082445665	372.0	0.95578914	0.655898851461
10317.000013249	544.885714286	5.29151126567	309.0	0.94608148	0.63973099412
10317.000008950A	359.0	3.84554795519	266.0	0.7967249	0.477394552703
10317.000016716	629.137931034	6.13433202346	418.0	0.96873888	0.704499714598
10317.000022662	607.684210526	5.89066857587	409.0	0.9572079	0.678964701358
10317.000022443	546.014492754	5.23381940404	405.0	0.9313472	0.604243071683
10317.000017074	520.837209302	5.45628937213	352.0	0.94563546	0.644994796117
10317.000002511	596.318181818	4.95741549608	372.0	0.88844106	0.580550801987
10317.000013821	432.023809524	5.04255835015	297.0	0.92978094	0.613874172162
10317.000004819	416.56097561	4.94234419222	273.0	0.9193091	0.610712036227
10317.000017075	561.017241379	4.99585888196	376.0	0.9003121	0.58399754431
10317.000010834	617.019607843	5.67044639498	392.0	0.94146852	0.658228367245
10317.000014303	519.038461538	6.0396346431	370.0	0.96841888	0.707931613544
10317.000015265	518.593220339	5.64907138346	363.0	0.95755814	0.664297641733
10317.000003193	451.960784314	4.88747666269	300.0	0.91997708	0.59394633015
10317.000013619	660.189873418	6.64952506523	491.0	0.9776585	0.743829760419
10317.000005015	558.758064516	5.912958402	395.0	0.96597318	0.685504056488
10317.000022925	319.7	5.30576742682	270.0	0.94725352	0.656913280125
10317.000003439	566.52173913	5.31855315758	398.0	0.9401506	0.615813861462
10317.000016735	622.723684211	6.07670515407	449.0	0.96471096	0.689706117377
10317.000011168	500.267857143	5.94704075104	377.0	0.96129224	0.694875953203
10317.000004972	614.625	6.32624452784	423.0	0.97274936	0.725111408423
10317.000009382	529.14084507	5.92141920692	396.0	0.96619828	0.686194749808
10317.000027308	478.055555556	5.51633685034	365.0	0.91776044	0.648084721764
10317.000003895	581.0	5.99569046684	407.0	0.96426698	0.691633408186
10317.000001322	432.32	5.06166192309	308.0	0.9359759	0.612288934542
10317.000026106	578.018181818	5.66654666501	396.0	0.9365099	0.656659229011
10317.000008957B	576.516666667	6.33313827652	428.0	0.97000938	0.724493759043
10317.000001047	415.050847458	4.89006208588	302.0	0.90881286	0.593569051364
10317.000017071	469.468085106	4.5834764663	315.0	0.84829314	0.552278778427
10317.000015262	614.5	5.45626675651	379.0	0.94919996	0.636963849655
10317.000003981	497.5	5.43874472912	370.0	0.94536482	0.637498716274
10317.000014334	743.727272727	6.45530476493	513.0	0.97196158	0.717031812132
10317.000011378	604.12987013	5.7374306912	441.0	0.95478704	0.653121136174
10317.000016718	633.75	5.90063977464	366.0	0.96660224	0.692913076634
10317.000016714	640.408450704	6.55918204987	459.0	0.97794172	0.741791695096
10317.000007748	439.0	5.31186686924	338.0	0.92582978	0.632298905077
10317.000007073	810.0	5.78129448162	475.0	0.95593412	0.650183885999
10317.000001247	780.618421053	6.7454856648	524.0	0.98061204	0.746725318149
10317.000002036	395.692307692	5.00762893746	286.0	0.92847698	0.613689693229
10317.000012112	573.519230769	5.81356546746	381.0	0.96094748	0.678073792906
10317.000002437	408.30952381	4.93712827825	302.0	0.91922938	0.599282073953
10317.000003731	567.413793103	5.54572706443	432.0	0.94650702	0.633443555164
10317.000013171	571.063829787	5.55170527169	367.0	0.94120972	0.651636420491
10317.000001487	485.016949153	5.80914956166	370.0	0.96099554	0.68091546352
10317.000014306	581.909090909	5.33718514361	376.0	0.93316308	0.623897329977
10317.000002064	602.013333333	6.26498160425	455.0	0.9686998	0.709533220036
10317.000002336	504.596491228	5.37041969915	362.0	0.90723738	0.631825537838
10317.000006074	466.096774194	5.66151157115	349.0	0.96141116	0.670232720518
10317.000012061	481.344827586	4.65286821289	330.0	0.89382912	0.556142602896
10317.000016756	635.943661972	6.02673419825	436.0	0.96288732	0.687341184334
10317.000011018	727.526315789	6.21598826147	506.0	0.96048644	0.691972916354
10317.000015261	670.585714286	5.82304522129	443.0	0.95887848	0.662374852464
10317.000013458	575.082191781	6.34138738698	436.0	0.97007592	0.723226970613
10317.000041935	471.382978723	4.3104161261	322.0	0.8187584	0.517399967995
10317.000033721	698.9	6.21295516488	461.0	0.97012264	0.702138084842
10317.000031491	479.064516129	6.41197039152	391.0	0.9777294	0.744623380195
10317.000017671	430.171428571	5.18308533212	283.0	0.93942702	0.636378492208
10317.000036943	530.310810811	5.98784864953	417.0	0.96168	0.687949791609
10317.000036102	693.188679245	6.29414612968	441.0	0.97041406	0.716494907339
10317.000028894	557.551724138	5.26004526929	370.0	0.93740902	0.616552582209
10317.000040358	520.12244898	5.62522865222	349.0	0.95029632	0.665937401299
10317.000031506	666.685185185	6.13691233122	437.0	0.95944484	0.699643128177
10317.000016446	634.0	5.85909862967	448.0	0.94315658	0.665250654882
10317.000028793	519.56	5.44178498437	344.0	0.95055044	0.645812248106
10317.000042026	730.4	6.47854097112	501.0	0.97283834	0.722352733188
10317.000037582	556.318181818	5.74809604725	387.0	0.95619946	0.668679520847
10317.000029202	400.133333333	4.61548087372	303.0	0.8630661	0.55991549893
10317.000022618	919.056603774	6.28137825735	505.0	0.96572956	0.699474457278
10317.000021229	365.731707317	3.27642944685	245.0	0.69047464	0.412823348127
10317.000034121	701.882352941	4.51001741803	246.0	0.91171986	0.567832443366
10317.000036071	470.288461538	4.94978230215	326.0	0.91203152	0.592878605065
10317.000036166	612.142857143	5.75985202371	385.0	0.96056024	0.670630271012
10317.000031593	606.41025641	4.86225132171	335.0	0.88315692	0.579666345013
10317.000034194	834.541666667	6.02462393811	518.0	0.94872974	0.668154822183
10317.000036131	735.444444444	6.0113851144	447.0	0.9605493	0.682791419157
10317.000002347	482.666666667	4.98167670025	324.0	0.92182718	0.597334088566
10317.000016767	674.611111111	6.21754225514	442.0	0.96607258	0.70751151519
10317.000036109	399.085714286	4.12747599884	249.0	0.81520022	0.518527009675
10317.000004973	621.615384615	6.30214072058	438.0	0.96734766	0.718210103308
10317.000031379	729.918918919	5.9056670773	461.0	0.95190794	0.667410863482
10317.000004737	568.593220339	5.72834267034	413.0	0.9294231	0.65918803309
10317.000006666	570.0	4.81749015243	338.0	0.9105058	0.573450695129
10317.000003969	359.0	5.02797329169	270.0	0.93470476	0.622519262855
10317.000001749	587.243589744	6.32310530717	473.0	0.9654257	0.711604925658
10317.000009507	601.081081081	6.38257425738	460.0	0.97459484	0.72156253872
10317.000040348	757.875	5.95984986765	487.0	0.95611974	0.667562510286
10317.000026595	756.957446809	6.10108059859	418.0	0.96329718	0.700680941953
10317.000012335	597.052631579	5.51777406546	401.0	0.93787678	0.638080438592
10317.000022554	701.776119403	6.32045347569	464.0	0.97323628	0.713532065508
10317.000003718	670.627659574	6.44372863426	516.0	0.96883516	0.715077808118
10317.000006113	513.725806452	5.17831192881	370.0	0.9114352	0.606972265017
10317.000006662	549.245901639	6.23629415214	416.0	0.9700201	0.716779192106
10317.000013756	815.131578947	6.66309582569	540.0	0.97292482	0.734078571328
10317.000001216	519.263157895	6.23117218204	436.0	0.96906894	0.710657070066
10317.000016722	619.0	6.13930814532	402.0	0.97188332	0.70966032391
10317.000016358	397.02173913	4.91664039187	308.0	0.91797912	0.594746261763
10317.000035392	781.157894737	5.94523951288	439.0	0.96477624	0.677282669672
10317.000043118	722.843373494	6.52556065802	520.0	0.97186496	0.723264756353
10317.000006685	485.073170732	4.94395825048	293.0	0.9258926	0.603307497502
10317.000005992	453.772727273	4.38307875218	320.0	0.83143118	0.526690293668
10317.000012947	685.681818182	6.0000456445	455.0	0.96211814	0.679528205416
10317.000012122	720.333333333	5.68935605153	422.0	0.94895184	0.652366855189
10317.000004758	546.421875	5.6821865928	390.0	0.95132062	0.660156678747
10317.000042014	757.058139535	6.65117705958	557.0	0.97643752	0.729173120609
10317.000027267	739.681818182	6.33587974877	501.0	0.96735894	0.706446107863
10317.000006625	402.0	4.93044050469	312.0	0.91228792	0.595075576834
10317.000008951B	291.454545455	4.144125187	214.0	0.87216004	0.535315230858
10317.000006778	865.851851852	6.55139709389	563.0	0.97609554	0.717019094528
10317.000012971	785.465753425	6.38063329067	521.0	0.9691957	0.706984445685
10317.000017652	849.705128205	6.93461910288	579.0	0.98004392	0.755617532159
10317.000015254	700.727272727	6.30008950414	503.0	0.96580944	0.702005622885
10317.000001438	808.483870968	5.93975034957	393.0	0.9661301	0.689195249854
10317.000006803	517.775862069	5.76964055293	382.0	0.9551075	0.67265385334
10317.000013299	712.1	5.83174537387	467.0	0.95171564	0.657670244171
10317.000036039	432.608695652	5.23703791589	307.0	0.93067592	0.633863204659
10317.000011026	811.981132075	5.75082132381	444.0	0.94194474	0.653917373389
10317.000012993	575.424242424	5.97195856407	428.0	0.96259884	0.683175784266
10317.000009419	611.553846154	6.08879193051	435.0	0.95994184	0.694681247464
10317.000010693	745.085365854	6.30413186555	533.0	0.96851674	0.695974566825
10317.000008951A	240.886363636	3.96038273692	202.0	0.85897598	0.517141991422
10317.000001669	432.620689655	5.11887876745	333.0	0.9248624	0.610890037806
10317.000036068	504.047619048	5.77260745584	400.0	0.95014168	0.667827799203
10317.000042981	761.322033898	6.13143772822	457.0	0.965147	0.693911587399
10317.000028776	892.583333333	6.78314601325	611.0	0.9738892	0.732914648732
10317.000004011	322.75	4.76862121919	268.0	0.91577086	0.59119371316
10317.000004285	611.358974359	6.20352610324	470.0	0.96484218	0.698869403459
10317.000026116	540.949152542	5.06881125983	364.0	0.90350748	0.595784392336
10317.000022498	635.078125	6.35274917428	451.0	0.96958224	0.720512756485
10317.000023929	620.28358209	5.28660956309	449.0	0.8660777	0.600030257088
10317.000009558	482.577464789	5.51212869522	387.0	0.93854816	0.64122929479
10317.000002051	597.28125	5.78974974908	425.0	0.9335446	0.663101385771
10317.000016726	746.513513514	6.78345614323	519.0	0.97966712	0.752080260349
10317.000005927	680.253521127	5.83913410759	492.0	0.9314461	0.652963336443
10317.000013539	600.111111111	6.18913745463	473.0	0.96299404	0.696528127295
10317.000004289	670.0	6.08276207368	440.0	0.95625272	0.692690229317
10317.000011073	661.125	5.5057822579	406.0	0.94488834	0.635380129579
10317.000001111	446.318181818	4.91744643322	347.0	0.88711156	0.582719246917
10317.000013053	433.019230769	4.25489184857	298.0	0.86063962	0.517679110482
10317.000010225	668.743243243	6.85380631364	499.0	0.98242206	0.764686582279
10317.000003226	691.397058824	6.43415330286	490.0	0.97046614	0.719974709368
10317.000013167	565.705128205	6.02929536212	430.0	0.96287936	0.689204669557
10317.000010879	510.105263158	5.09106724473	363.0	0.91586046	0.598679629803
10317.000013055	635.283018868	5.40519837191	413.0	0.92350306	0.622002259343
10317.000006665	587.743243243	6.94746770264	488.0	0.98478402	0.777927671596
10317.000002638	446.150684932	5.67345341124	367.0	0.95483764	0.665926718332
10317.000002443	652.976470588	6.70641485657	525.0	0.97697948	0.742174192764
10317.000017349	836.118644068	7.00699816943	535.0	0.98199678	0.773109646726
10317.000005814	487.461538462	6.21125856606	412.0	0.97025736	0.715047279008
10317.000020071	606.151515152	5.88081199433	411.0	0.96364536	0.677279242508
10317.000004026	516.25	6.07186163343	422.0	0.95362992	0.696226645524
10317.000013134	675.411764706	6.29918162482	426.0	0.97586726	0.721166689988
10317.000004822	460.524590164	6.13408756388	381.0	0.9664152	0.715458360921
10317.000009101	598.430769231	6.6409257368	453.0	0.97983962	0.75265208351
10317.000013159	716.470588235	6.31575542718	490.0	0.96711484	0.706726116722
10317.000016772	554.727272727	6.27552317215	439.0	0.97063242	0.714908638822
10317.000006635	539.016393443	5.37438648285	414.0	0.91330352	0.618208379344
10317.000001734	521.4375	6.25232202184	423.0	0.9680319	0.716638442794
10317.000001286	525.671641791	5.68819221617	410.0	0.93770474	0.655360937632
10317.000014397	748.211764706	6.39520691482	507.0	0.97447936	0.711698131311
10317.000016731	671.28	6.30052343554	482.0	0.96226048	0.706900220328
10317.000016458	760.03	6.6528474391	565.0	0.97082728	0.727714890824
10317.000009174	516.943661972	6.264988938	423.0	0.96698682	0.71809031924
10317.000013222	599.508474576	5.3968557802	405.0	0.92686224	0.62306557837
10317.000004847	382.380952381	5.45547689531	323.0	0.93650634	0.654495670048
10317.000002261	649.408450704	6.19104786249	468.0	0.9620578	0.697947385278
10317.000016729	781.631578947	6.60781806785	499.0	0.97661988	0.737241407679
10317.000001652	495.375	6.25718553081	375.0	0.97323532	0.731770649729
10317.000017083	568.631578947	5.70773305578	393.0	0.95762708	0.662274048229
10317.000002606	468.558441558	5.64715533574	399.0	0.93097868	0.653587413022
10317.000011357	619.4	6.11458524794	464.0	0.96385364	0.690291077764
10317.000004813	654.654545455	6.31211587909	446.0	0.9662329	0.717212552224
10317.000013453	517.385964912	5.43494358426	368.0	0.93010418	0.63763759943
10317.000016768	663.181818182	6.43100801598	481.0	0.9716458	0.721782849189
10317.000013174	489.5	4.05113255542	271.0	0.81118898	0.501244475286
10317.000016166	622.234042553	5.40942840403	365.0	0.93114778	0.635524623901
10317.000011358	700.244186047	6.94191087863	541.0	0.98251146	0.764571012993
10317.000001436	587.868421053	6.12043771056	458.0	0.96198848	0.692419572767
10317.000009385	626.280487805	6.52884755625	490.0	0.97429478	0.730570892634
10317.000006053	500.47826087	5.47393529877	397.0	0.92728576	0.634071393968
10317.000002185	440.195652174	5.34936010242	326.0	0.93254642	0.640739523865
10317.000016488	388.037037037	4.21982700797	233.0	0.84098952	0.536587884665
10317.000001516	448.283018868	5.01396815855	331.0	0.88720532	0.598991207637
10317.000011352	658.0	6.39896980157	497.0	0.96581614	0.7144017978
