	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	522.2	5.45469473797	365.0	0.93109914	0.640842721804
10317.000013618	691.5	6.64456632531	474.0	0.9800104	0.747525959435
10317.000031796	920.445783133	6.4658574175	592.0	0.96576374	0.702089164339
10317.000026504	681.46875	6.10386392566	449.0	0.96454196	0.692788638321
10317.000007104	623.246153846	5.78952611444	410.0	0.95681206	0.667036049172
10317.000007077	591.892857143	5.85995034426	395.0	0.96049154	0.679358699775
10317.000016408	842.783783784	6.47118944471	529.0	0.9726542	0.715275871932
10317.000005802	414.56097561	4.51245218421	271.0	0.8907296	0.558323307467
10317.000006952	426.238095238	5.84369166545	333.0	0.96559208	0.697389640312
10317.000013023	720.222222222	5.99299119372	401.0	0.96828542	0.693034981861
10317.000002645	471.976744186	4.77890059938	330.0	0.89026924	0.571206854936
10317.000002027	555.0	5.79186637383	402.0	0.95624704	0.669498528108
10317.000027353	967.529411765	6.55635497016	613.0	0.96050318	0.708049325284
10317.000023798	818.967741935	6.0828522543	485.0	0.95264668	0.681793398605
10317.000041962	790.064516129	6.54908321341	545.0	0.9743339	0.72046229035
10317.000040352	572.52	4.35775636392	352.0	0.78828596	0.515135834223
10317.000028811	507.615384615	4.96348080338	368.0	0.91032894	0.58232471694
10317.000027772	976.719101124	7.00498652642	627.0	0.98073694	0.753846756842
10317.000027617	729.637931034	5.50175665493	433.0	0.93412944	0.628181826387
10317.000039952	154.954545455	4.4235978741	139.0	0.89853774	0.621384252084
10317.000026028	731.516666667	6.12425616704	457.0	0.96783682	0.693098830467
10317.000001441	477.0	5.10041881834	362.0	0.89756678	0.600060152395
10317.000016347	711.052631579	6.19056542237	462.0	0.95375704	0.699360701868
10317.000001595	527.358208955	6.2587700748	419.0	0.96983778	0.718506388867
10317.000002146	630.637931034	5.85673346898	403.0	0.95942682	0.676716322867
10317.000012158	813.879518072	6.62168955079	557.0	0.97327106	0.725940384717
10317.000014313	393.6875	4.09165215037	239.0	0.85250836	0.517873829519
10317.000007749	365.8	5.54236953955	301.0	0.942335	0.673138881456
10317.000017335	674.641791045	5.96077352697	450.0	0.96653742	0.676301509834
10317.000002578	474.580645161	5.96705993358	367.0	0.96606348	0.700389049073
10317.000007719	492.522727273	5.07983883569	322.0	0.9302103	0.609757474479
10317.000006716	558.0	5.97353126763	444.0	0.95552756	0.679241391175
10317.000006802	486.25862069	5.71179488879	381.0	0.94044606	0.666203631183
