	chao1	shannon	observed_otus	simpson	equitability
10317.000003982	529.472727273	5.13706050218	384.0	0.88677276	0.598378909837
10317.000001934	546.090909091	5.44691239109	407.0	0.91702556	0.628329064347
10317.000015355	603.551724138	5.93026028891	416.0	0.95379212	0.68160466379
10317.000002418a	710.723684211	6.42287811798	494.0	0.97751286	0.717770957736
10317.000026083	642.743589744	5.73997258401	452.0	0.93600788	0.650777337792
10317.000009476	429.608695652	4.70870663946	304.0	0.88782452	0.570895734932
10317.000003729	610.10989011	5.78131467271	484.0	0.94332478	0.648212055607
10317.000017219	770.59375	6.44699847228	493.0	0.97389542	0.720701911521
10317.000004283	211.055555556	3.17012606896	143.0	0.75346006	0.442762993893
10317.000003473	631.026315789	6.5758591319	503.0	0.96914934	0.73273404812
10317.000007068	369.833333333	4.93025475635	251.0	0.93139622	0.618481818857
10317.000011342	586.846153846	6.02620106756	453.0	0.94927362	0.682982007165
10317.000026056	479.882352941	4.71559714225	323.0	0.90742422	0.565732010331
10317.000012209	711.5	5.73825874969	401.0	0.94669692	0.663577489096
10317.000016355	806.044776119	6.5008824099	497.0	0.97685958	0.725779652809
10317.000015185	486.172413793	5.24748779549	361.0	0.91102628	0.617652699921
10317.000003028	436.833333333	5.28267424091	361.0	0.9139477	0.621794301361
10317.000012985	672.123076923	6.18472950785	469.0	0.96012754	0.696993121208
10317.000016755	753.416666667	6.05158394554	488.0	0.94161596	0.677613025308
10317.000014327	534.411764706	5.57398821436	370.0	0.95532052	0.653351188217
10317.000013249	485.195652174	5.30280049916	314.0	0.94509192	0.639305962225
10317.000008950A	450.34375	3.80638192756	263.0	0.79443688	0.473494251233
10317.000016716	560.545454545	6.12987320618	411.0	0.96862202	0.705963034654
10317.000022662	602.017241379	5.97157556108	417.0	0.9596378	0.68608016055
10317.000022443	529.344827586	5.21537391243	378.0	0.93298316	0.60911308674
10317.000017074	494.42	5.46619094046	354.0	0.94577236	0.64554151798
10317.000002511	472.47826087	4.96085647773	369.0	0.88967148	0.58174961647
10317.000013821	431.32	5.05419143481	307.0	0.92944266	0.61173243946
10317.000004819	431.222222222	4.98378631103	283.0	0.922711	0.611908586271
10317.000017075	557.886792453	4.98174798299	369.0	0.89961352	0.584199521083
10317.000010834	670.622222222	5.64114922897	395.0	0.93855802	0.653992539234
10317.000014303	485.338709677	6.0524165328	374.0	0.96850738	0.708142186756
10317.000015265	534.304347826	5.65179322639	383.0	0.9570795	0.658624999198
10317.000003193	375.388888889	4.88272395881	280.0	0.92133286	0.600634022538
10317.000013619	711.04	6.67991513971	501.0	0.97860992	0.744805810467
10317.000005015	606.775862069	5.92938294653	401.0	0.96660614	0.68567926599
10317.000022925	370.6	5.27545605334	271.0	0.94571552	0.652729370165
10317.000003439	567.130434783	5.37940271085	403.0	0.9421782	0.621563136002
10317.000016735	612.743243243	6.0772474604	443.0	0.96482922	0.691290508144
10317.000011168	515.0	5.94853571808	375.0	0.96159326	0.695674409193
10317.000004972	533.0	6.35796036625	410.0	0.973609	0.732527788919
10317.000009382	629.593220339	5.95526317741	414.0	0.96696432	0.685025836758
10317.000027308	577.41025641	5.52775363256	369.0	0.9197607	0.648228500485
10317.000003895	570.390625	5.97665938807	405.0	0.96347	0.690003752187
10317.000001322	399.818181818	5.04426083135	308.0	0.93417146	0.61018399429
10317.000026106	550.85	5.60761450169	391.0	0.9344526	0.65121337282
10317.000008957B	633.444444444	6.36866259922	432.0	0.97111542	0.727440826355
10317.000001047	404.25	4.87934806079	278.0	0.91195314	0.600983307686
10317.000017071	428.1875	4.58059993181	301.0	0.85083056	0.556328821544
10317.000015262	524.454545455	5.46374381767	360.0	0.94978644	0.643410072653
10317.000003981	484.859375	5.442885502	377.0	0.94562302	0.635968443753
10317.000014334	738.134328358	6.39341279008	495.0	0.97058802	0.714245272457
10317.000011378	621.084745763	5.73251680776	424.0	0.95505402	0.656802137188
10317.000016718	626.875	5.90374531993	375.0	0.966213	0.690436223655
10317.000016714	738.0	6.58164960461	463.0	0.97839306	0.743280342489
10317.000007748	515.272727273	5.31868345122	353.0	0.9252066	0.628424190284
10317.000007073	685.25	5.77576643306	459.0	0.95554244	0.653193575095
10317.000001247	710.95890411	6.74356130978	500.0	0.9807475	0.752144050724
10317.000002036	456.085714286	4.98811897715	291.0	0.92836758	0.60943127026
10317.000012112	548.5	5.81247330036	384.0	0.9609731	0.677052846751
10317.000002437	395.0	4.892658658	302.0	0.9162226	0.59388423036
10317.000003731	577.442622951	5.51361968044	411.0	0.94562418	0.63499057005
10317.000013171	606.818181818	5.5090469206	387.0	0.93853902	0.640870790069
10317.000001487	525.882352941	5.77307867718	369.0	0.96027946	0.676997272824
10317.000014306	526.438596491	5.32964195923	363.0	0.93366794	0.626734616094
10317.000002064	579.014705882	6.21679024628	440.0	0.96804902	0.707953033367
10317.000002336	502.842105263	5.33386427575	358.0	0.90608484	0.628710525521
10317.000006074	507.518518519	5.70389503424	357.0	0.96228098	0.67264656119
10317.000012061	482.948275862	4.65054970831	327.0	0.89401524	0.556742244026
10317.000016756	664.118644068	6.02921196087	432.0	0.96225766	0.688668125019
10317.000011018	743.28358209	6.19543480363	492.0	0.95953472	0.692806793876
10317.000015261	637.08	5.82085104194	441.0	0.95831788	0.662617302173
10317.000013458	585.21875	6.31887564726	431.0	0.96914668	0.722029804637
10317.000041935	460.609756098	4.24283748317	309.0	0.81005506	0.512948854254
10317.000033721	681.75	6.25680669284	458.0	0.97155522	0.707847317794
10317.000031491	483.491803279	6.39824673426	387.0	0.97776692	0.74431194701
10317.000017671	444.790697674	5.19551342241	295.0	0.9393885	0.633246190577
10317.000036943	492.5	5.97329581995	404.0	0.961204	0.689899505441
10317.000036102	620.545454545	6.27929932267	435.0	0.9703928	0.716416579257
10317.000028894	562.134328358	5.28809873129	384.0	0.93817898	0.615972257404
10317.000040358	620.386363636	5.67532024647	363.0	0.95101892	0.667384353975
10317.000031506	661.161290323	6.1209871033	456.0	0.95763308	0.692976714697
10317.000016446	654.153846154	5.89182504139	456.0	0.9444266	0.667032537701
10317.000028793	544.4	5.42169769059	347.0	0.94959716	0.642473210064
10317.000042026	727.549295775	6.44991742156	493.0	0.97170452	0.721028217217
10317.000037582	561.881355932	5.73547105575	375.0	0.95608064	0.670756742037
10317.000029202	527.783783784	4.60728993886	325.0	0.86289656	0.552148436453
10317.000022618	733.951219512	6.32719949127	508.0	0.96715638	0.703907157916
10317.000021229	414.813953488	3.32615054226	257.0	0.70368412	0.415476709133
10317.000034121	364.53125	4.49872555608	225.0	0.9117005	0.575742453748
10317.000036071	475.518518519	4.90382381913	325.0	0.90883702	0.587685752428
10317.000036166	657.01754386	5.76359432081	396.0	0.96047064	0.667905450494
10317.000031593	629.0	4.86201444542	335.0	0.88312066	0.579638105171
10317.000034194	833.518987342	5.95849750261	523.0	0.94438302	0.659807012341
10317.000036131	651.844827586	5.97193905183	427.0	0.95979844	0.683437399652
10317.000002347	406.55	4.95021083581	319.0	0.92052336	0.595162349842
10317.000016767	674.05	6.21159903981	454.0	0.96555216	0.703740431353
10317.000036109	430.571428571	4.16645807899	269.0	0.81956262	0.516196185008
10317.000004973	584.013888889	6.29583720012	437.0	0.96660244	0.717761472782
10317.000031379	847.681818182	5.91887288991	476.0	0.9508818	0.665429359815
10317.000004737	537.048387097	5.71186774358	408.0	0.92675784	0.658624031727
10317.000006666	514.803571429	4.86719634499	346.0	0.90952008	0.577049303612
10317.000003969	363.5	5.00262924724	266.0	0.93389502	0.621037100474
10317.000001749	607.012987013	6.30616531812	477.0	0.9649996	0.70872947269
10317.000009507	586.135135135	6.33479744577	447.0	0.97383774	0.719525576179
10317.000040348	821.733333333	6.01254626016	515.0	0.95780312	0.667435633051
10317.000026595	695.0	6.09329504026	410.0	0.96363388	0.702034565481
10317.000012335	593.3125	5.53638772965	414.0	0.93567568	0.636843162785
10317.000022554	694.171875	6.31863813556	459.0	0.97291752	0.714588077848
10317.000003718	688.06741573	6.41655472474	517.0	0.96809084	0.711841596751
10317.000006113	540.915254237	5.1284099211	376.0	0.90858788	0.599492273681
10317.000006662	596.0	6.30014702895	447.0	0.97051768	0.715589876365
10317.000013756	814.5	6.639637499	519.0	0.97304764	0.736135119537
10317.000001216	522.887640449	6.23669738372	444.0	0.96921482	0.709165620378
10317.000016722	575.6	6.17613981047	404.0	0.97256322	0.713327437517
10317.000016358	410.217391304	4.91473203723	309.0	0.91818808	0.594179290973
10317.000035392	763.857142857	5.97382156455	433.0	0.96552912	0.682081447125
10317.000043118	748.828947368	6.55110199421	520.0	0.97314406	0.726095646948
10317.000006685	404.692307692	4.92859966047	270.0	0.92498508	0.610215697171
10317.000005992	404.0	4.36370895604	311.0	0.82880684	0.526968935281
10317.000012947	631.073170732	5.99591029	460.0	0.96157058	0.677849418797
10317.000012122	595.25	5.68714144823	401.0	0.94895716	0.657666237611
10317.000004758	544.411764706	5.66324072862	393.0	0.95110586	0.65711155844
10317.000042014	801.53164557	6.68682966492	567.0	0.9766418	0.73102436425
10317.000027267	834.435483871	6.3526400052	507.0	0.96824572	0.706961022655
10317.000006625	398.396226415	4.92915827189	305.0	0.91366746	0.597280758833
10317.000008951B	284.083333333	4.20146572098	217.0	0.87730644	0.541317784957
10317.000006778	730.010309278	6.5008425378	539.0	0.97575306	0.716414061263
10317.000012971	785.0	6.39748986267	539.0	0.96934326	0.705024259202
10317.000017652	820.833333333	6.90576794724	577.0	0.9797122	0.752883349662
10317.000015254	786.596491228	6.25574489745	488.0	0.96519776	0.700473506385
10317.000001438	626.333333333	5.97240001808	411.0	0.96617036	0.687827219115
10317.000006803	552.660377358	5.79626035392	392.0	0.9565897	0.672832917046
10317.000013299	662.84375	5.81458596674	454.0	0.95279184	0.658761006651
10317.000036039	508.216216216	5.25626407958	312.0	0.93222448	0.634400592842
10317.000011026	740.781818182	5.78872842057	438.0	0.94347702	0.659700159247
10317.000012993	593.45	5.98747574619	450.0	0.96283006	0.679331108442
10317.000009419	561.043478261	6.08236732232	418.0	0.9600269	0.69853180856
10317.000010693	712.888888889	6.28937342019	514.0	0.9685851	0.698382814633
10317.000008951A	297.0	3.92754457408	216.0	0.85483314	0.506460548007
10317.000001669	453.784313725	5.07530540726	323.0	0.92394744	0.608886349804
10317.000036068	525.915492958	5.81762101719	415.0	0.95140482	0.668925231656
10317.000042981	668.229508197	6.15594771225	441.0	0.96474356	0.700763073307
10317.000028776	934.513513514	6.74853186628	597.0	0.97365266	0.731818913332
10317.000004011	317.714285714	4.77290559352	267.0	0.91599214	0.592120783859
10317.000004285	608.470588235	6.20621792374	477.0	0.96458536	0.697496709111
10317.000026116	482.304347826	5.03285642959	357.0	0.9005439	0.593512599724
10317.000022498	605.652173913	6.35802544002	448.0	0.97003226	0.721899536953
10317.000023929	681.75	5.28484019102	468.0	0.86487936	0.595786121325
10317.000009558	495.015384615	5.47221761878	387.0	0.93703468	0.636586414914
10317.000002051	563.571428571	5.84391804414	441.0	0.93387772	0.665243137237
10317.000016726	755.683544304	6.80614601695	526.0	0.98041022	0.752982300761
10317.000005927	704.1375	5.89616325974	516.0	0.93298654	0.654313013379
10317.000013539	633.358208955	6.19068723462	471.0	0.96261162	0.697182183059
10317.000004289	648.915254237	6.12300627782	444.0	0.95687162	0.69623797315
10317.000011073	575.018181818	5.51543542479	393.0	0.94550354	0.639961559313
10317.000001111	449.017241379	4.89774658241	336.0	0.8861161	0.583598824457
10317.000013053	442.157894737	4.2586508162	304.0	0.86023108	0.516329806398
10317.000010225	665.25	6.87082605202	492.0	0.98274134	0.768332670629
10317.000003226	707.0	6.41886496318	504.0	0.96992468	0.715012232868
10317.000013167	591.808823529	6.02907791234	434.0	0.96224972	0.688129048429
10317.000010879	467.391891892	5.10044545944	366.0	0.91676272	0.598946129654
10317.000013055	726.243902439	5.38526332498	416.0	0.92319732	0.618964500582
10317.000006665	565.404761905	6.94054364382	486.0	0.98465734	0.777668286142
10317.000002638	473.875	5.69959166779	378.0	0.95555718	0.665665766677
10317.000002443	638.776470588	6.71757918679	521.0	0.97738582	0.744318593683
10317.000017349	819.0	7.00356789307	534.0	0.98223616	0.772961364764
10317.000005814	543.096774194	6.19751286017	412.0	0.96994232	0.713464857427
10317.000020071	639.015873016	5.82098986552	411.0	0.96162182	0.670389669073
10317.000004026	528.514705882	6.06663990852	427.0	0.95336874	0.694275103567
10317.000013134	589.630769231	6.24878676636	420.0	0.97490872	0.717077198903
10317.000004822	474.283018868	6.13792126634	379.0	0.96649864	0.716540105747
10317.000009101	577.016129032	6.64645597416	450.0	0.97985866	0.754098136766
10317.000013159	679.225352113	6.25841563667	484.0	0.96552822	0.701705527955
10317.000016772	547.168674699	6.27822565569	443.0	0.97067808	0.714151897227
10317.000006635	549.4	5.34598782224	424.0	0.91077608	0.612515644484
10317.000001734	527.121621622	6.25116510669	419.0	0.96781732	0.717633339034
10317.000001286	563.125	5.69544753355	404.0	0.93824842	0.657808780127
10317.000014397	705.436619718	6.37533035969	476.0	0.97429562	0.716746596652
10317.000016731	686.40625	6.29084979419	475.0	0.96213714	0.707490195911
10317.000016458	896.733333333	6.70486094278	586.0	0.97326528	0.729204811931
10317.000009174	502.518518519	6.26493633506	423.0	0.96710848	0.718084289913
10317.000013222	572.725806452	5.37720628512	402.0	0.9255645	0.621566773274
10317.000004847	392.40625	5.49167572205	327.0	0.93826544	0.657437949646
10317.000002261	748.55	6.1262824191	471.0	0.95998658	0.68992904812
10317.000016729	716.652173913	6.6162362921	506.0	0.97664368	0.736529113272
10317.000001652	486.115384615	6.25170587069	375.0	0.97335016	0.731129809782
10317.000017083	535.810344828	5.76689520226	389.0	0.95923578	0.670286571153
10317.000002606	446.609756098	5.64213142043	391.0	0.93123508	0.655221829369
10317.000011357	603.658536585	6.14535956792	471.0	0.96491688	0.692077476518
10317.000004813	668.058823529	6.27429014835	446.0	0.96532456	0.712914613244
10317.000013453	471.217391304	5.43759383452	366.0	0.92957764	0.6385375175
10317.000016768	708.283783784	6.45501106145	493.0	0.97209912	0.721597628862
10317.000013174	414.372093023	4.05209965001	280.0	0.81096956	0.498457199923
10317.000016166	555.372881356	5.43500620211	371.0	0.93078896	0.636769871186
10317.000011358	698.036144578	6.95264577037	537.0	0.98272084	0.76665737735
10317.000001436	574.220779221	6.10928986972	455.0	0.9612308	0.691900533348
10317.000009385	610.686046512	6.49621837087	479.0	0.97439146	0.729593955021
10317.000006053	501.602739726	5.43149121048	392.0	0.92645238	0.630490325126
10317.000002185	426.782608696	5.3000908994	317.0	0.93103866	0.637924244567
10317.000016488	449.0	4.18829871675	247.0	0.83436468	0.52693824967
10317.000001516	428.0	4.99057275314	325.0	0.88485772	0.598081948221
10317.000011352	628.363636364	6.42561833875	489.0	0.96670664	0.719256865603
