	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	512.1	5.44648727206	368.0	0.92952006	0.638991926161
10317.000013618	755.270833333	6.62966103316	456.0	0.98040626	0.750565332811
10317.000031796	1067.4	6.47431168909	601.0	0.96582008	0.701349427378
10317.000026504	719.0	6.10881714398	452.0	0.96471774	0.692595600385
10317.000007104	783.208333333	5.78745088117	417.0	0.95688838	0.664925895874
10317.000007077	581.263157895	5.82472278966	393.0	0.96038212	0.675848485559
10317.000016408	784.835294118	6.4360305414	534.0	0.97267374	0.710324084367
10317.000005802	486.903225806	4.47788578504	268.0	0.88947138	0.555149550087
10317.000006952	412.456521739	5.84717225231	333.0	0.96573312	0.697805015619
10317.000013023	571.241935484	5.97951367748	391.0	0.96753676	0.694402097105
10317.000002645	492.770833333	4.81015283323	339.0	0.89185994	0.572286957254
10317.000002027	585.058823529	5.79851334984	397.0	0.9573886	0.671668779772
10317.000027353	959.538461538	6.52600249798	612.0	0.95937352	0.704950749485
10317.000023798	733.666666667	6.01269335553	433.0	0.95057152	0.686519766408
10317.000041962	776.032967033	6.55630723998	544.0	0.9743246	0.721467295604
10317.000040352	475.654545455	4.2795107187	337.0	0.77587584	0.509671567285
10317.000028811	569.25	4.97173712445	374.0	0.91214306	0.581701008218
10317.000027772	819.0	7.0409002225	610.0	0.98143214	0.760959128362
10317.000027617	666.278688525	5.49884921963	428.0	0.93462452	0.629053364633
10317.000039952	159.333333333	4.43578198105	140.0	0.89944162	0.622191876869
10317.000026028	695.966666667	6.10047645812	448.0	0.96769764	0.692657047673
10317.000001441	458.092307692	5.05871266497	359.0	0.89535882	0.595995287943
10317.000016347	670.310344828	6.17298720457	451.0	0.95364026	0.700124608181
10317.000001595	598.524590164	6.23008652633	425.0	0.96942302	0.713533259316
10317.000002146	639.380952381	5.88147446261	422.0	0.96010324	0.674396006208
10317.000012158	833.011627907	6.63259422649	568.0	0.97380532	0.724893719997
10317.000014313	343.588235294	4.08260844228	231.0	0.85515096	0.519961657046
10317.000007749	407.227272727	5.55424065627	310.0	0.9415637	0.671116138942
10317.000017335	672.961538462	5.98080114544	471.0	0.96634798	0.673545252893
10317.000002578	565.352941176	5.9479970735	380.0	0.96557848	0.694060360564
10317.000007719	551.565217391	5.05682971641	337.0	0.92815286	0.602246961503
10317.000006716	535.342105263	5.95022373939	435.0	0.9546291	0.678871752745
10317.000006802	530.0	5.73294174728	403.0	0.93931214	0.662412807237
10317.000002898	498.865384615	5.77352013892	375.0	0.95725628	0.675206538544
10317.000001647	541.151515152	5.79728679317	400.0	0.95261994	0.67068292969
10317.000002878	385.788461538	5.62749508051	338.0	0.929138	0.669869758659
10317.000017667	647.056603774	5.95522342632	416.0	0.96330394	0.684473844915
10317.000009213	473.21875	5.69364456666	369.0	0.950933	0.667682195169
10317.000031434	611.303571429	5.23528470274	387.0	0.923245	0.609023864207
10317.000027217	589.826086957	4.69942236849	366.0	0.82970082	0.551853923663
10317.000001546	512.338709677	6.42472622576	401.0	0.97720998	0.742961215761
10317.000009074	481.0	6.01713367678	394.0	0.96860718	0.697877234187
10317.000027277	701.238095238	5.54129989212	454.0	0.92650184	0.627799178818
10317.000001333	262.896551724	4.32552940702	182.0	0.90934128	0.57613848198
10317.000023984	688.113924051	5.82862904877	475.0	0.94869292	0.655507291148
10317.000028933	714.047619048	6.14937336333	464.0	0.96380808	0.694218396575
10317.000015568	726.0	6.07113767031	453.0	0.96627634	0.688074915748
10317.000006944	591.941176471	2.98547912631	434.0	0.56290474	0.340747779372
10317.000002028	599.671875	5.59837368381	432.0	0.9122024	0.639456952751
10317.000003896	514.916666667	5.8961084773	393.0	0.95679502	0.684131439207
10317.000011025	762.269230769	6.30603864245	449.0	0.97254412	0.715735471417
10317.000017293	903.391891892	5.96555080309	535.0	0.95499162	0.658202665733
10317.000031284	372.44	3.66757719355	205.0	0.80802396	0.4775814438
10317.000020034	708.630136986	5.96518923774	483.0	0.95755524	0.669052258816
10317.000031847	705.157894737	5.48685353751	413.0	0.9380371	0.631398713274
10317.000013935	557.123595506	6.1298114469	457.0	0.96384148	0.693727536692
10317.000014019	640.012820513	6.28903911153	481.0	0.96843634	0.70584899868
10317.000023052	495.962264151	5.40879548278	345.0	0.94104562	0.641578307882
10317.000015385	671.329113924	6.44798521716	483.0	0.97451898	0.723202383432
10317.000017354	758.0125	6.68617907079	524.0	0.9759486	0.740160077708
10317.000023475	685.436619718	6.50599712696	471.0	0.97669722	0.732691720328
10317.000003475	607.013888889	5.9605571647	466.0	0.9459454	0.6724314074
10317.000017269	537.164556962	5.6812763206	414.0	0.93876324	0.653509500662
10317.000014801	573.518518519	5.63513082988	361.0	0.95446114	0.66328001267
10317.000009716	653.951219512	6.59519760417	514.0	0.97683868	0.732342056694
10317.000013155	680.04	5.80271062529	470.0	0.9443524	0.653714814067
10317.000015604	549.352941176	5.69165301015	372.0	0.95424234	0.666535561178
10317.000009236	438.585714286	5.6208693346	365.0	0.93395374	0.660365680634
10317.000041289	584.130434783	5.63705834804	420.0	0.9416346	0.64687853201
10317.000030735	695.090909091	6.24874842425	480.0	0.9645438	0.701563397144
10317.000022541	667.058823529	5.22607768993	392.0	0.90668328	0.606645816805
10317.000034132	312.785714286	3.42566548897	211.0	0.7680576	0.443675881535
10317.000026633	609.888888889	5.82698093606	431.0	0.95323436	0.665823184654
10317.000028715	426.043478261	4.77621393348	248.0	0.90826784	0.600464678907
10317.000026126	500.625	4.49121006597	291.0	0.89664866	0.548720643603
10317.000033665	751.657894737	4.81287428755	351.0	0.89189558	0.569212067393
10317.000028755	763.727272727	6.14759369158	483.0	0.96182308	0.68951063943
10317.000016485	521.133333333	4.56919104872	329.0	0.85906588	0.546426904122
10317.000001001	502.22	4.53951073305	324.0	0.86605408	0.544315632953
10317.000002334	595.31884058	5.86751033634	429.0	0.95707994	0.670968762286
10317.000006797	375.72	4.76346944875	292.0	0.89663836	0.581632660688
10317.000013156	758.22972973	6.55422703871	492.0	0.97615682	0.732928868586
10317.000001529	609.85	6.1607551835	431.0	0.96853632	0.703962082794
10317.000002418b	829.333333333	6.42806370217	540.0	0.9713761	0.70818489518
10317.000005849	408.625	4.26480092487	286.0	0.83050064	0.522655413161
10317.000011341	515.048387097	5.74023094062	386.0	0.95844186	0.668054657209
10317.000013355	785.857142857	6.35289665498	530.0	0.96521358	0.701989278634
10317.000006794	633.263157895	5.34540898486	393.0	0.92413734	0.620233219257
10317.000028723	712.52173913	5.56052322054	444.0	0.94192576	0.632278857975
10317.000002774	474.625	4.58223173167	334.0	0.84777128	0.546564092889
10317.000001531	511.780821918	6.25104667966	409.0	0.96775376	0.720502263431
10317.000018027	622.444444444	6.46643479203	477.0	0.97534934	0.726741639198
10317.000001948	386.344827586	5.04869673986	294.0	0.92889638	0.615719327253
10317.000001032	410.842105263	5.54517887554	324.0	0.95414766	0.664901511852
10317.000016697	844.68	7.05659672765	574.0	0.98505614	0.769958362273
10317.000011162	603.181818182	4.16543557559	400.0	0.74813106	0.481895520256
10317.000005999	439.181818182	4.95734006062	345.0	0.9133038	0.588027751801
10317.000001362	591.571428571	6.60438024994	480.0	0.9775346	0.741491116237
10317.000010947	494.5	5.74229813988	306.0	0.96316514	0.695413398193
10317.000002851	494.308823529	5.4530140877	371.0	0.9361519	0.63887969012
10317.000035452	612.022222222	6.54287046061	405.0	0.97567256	0.755372671379
10317.000005928	650.125	6.15512864385	504.0	0.9507557	0.685634033505
10317.000027807	830.045454545	6.36341738771	507.0	0.97079254	0.708160396357
10317.000031313	1050.04054054	6.49614995035	588.0	0.96916286	0.706128404018
10317.000014458	584.142857143	5.49117138674	339.0	0.9482166	0.653311001466
