	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	483.016129032	5.45227539177	362.0	0.93062972	0.641455793928
10317.000013618	691.016666667	6.61761656562	460.0	0.9798586	0.748134532683
10317.000031796	1071.12987013	6.44168473768	603.0	0.96612498	0.697452884311
10317.000026504	676.333333333	6.09312584536	460.0	0.96339236	0.68883982801
10317.000007104	617.35	5.78753879576	408.0	0.9556474	0.667349509226
10317.000007077	651.346938776	5.84086609766	395.0	0.96054242	0.677146215335
10317.000016408	742.488372093	6.42472030199	518.0	0.97231586	0.712527104604
10317.000005802	484.0	4.47471467727	274.0	0.8874758	0.552568158712
10317.000006952	418.0	5.84316738596	333.0	0.96568784	0.697327072486
10317.000013023	574.294117647	5.95770186222	378.0	0.96765536	0.695810929782
10317.000002645	452.103448276	4.79709370182	343.0	0.890944	0.56958641794
10317.000002027	650.615384615	5.7839965768	406.0	0.95748826	0.667486711661
10317.000027353	971.91	6.52789937717	630.0	0.95910278	0.701984444725
10317.000023798	882.567567568	6.08313184899	452.0	0.95133334	0.689683494509
10317.000041962	741.103092784	6.57918099596	538.0	0.97533396	0.725261345195
10317.000040352	629.448979592	4.33851538959	360.0	0.7842859	0.5109032552
10317.000028811	566.5	4.99723750051	384.0	0.91158906	0.582091942754
10317.000027772	942.597826087	6.98398307287	623.0	0.98007276	0.752334008605
10317.000027617	723.909090909	5.51591843676	431.0	0.93541296	0.630279456918
10317.000039952	151.5	4.42657753878	138.0	0.89866752	0.622713977521
10317.000026028	723.981132075	6.12124692184	440.0	0.96804382	0.697072790722
10317.000001441	533.622641509	5.08722850052	368.0	0.89756386	0.59684302487
10317.000016347	670.166666667	6.17190085685	473.0	0.95191398	0.694588313344
10317.000001595	532.08	6.26828101024	422.0	0.97043264	0.718748964392
10317.000002146	680.767857143	5.81737978346	412.0	0.95849258	0.669703497427
10317.000012158	788.835294118	6.6132081526	550.0	0.97259244	0.726463701003
10317.000014313	376.277777778	4.11192598707	236.0	0.85742498	0.521643053138
10317.000007749	385.456521739	5.52613370145	306.0	0.94141794	0.669235090651
10317.000017335	735.548387097	5.99118033456	464.0	0.96701066	0.676359583279
10317.000002578	492.0	5.97054279873	382.0	0.96550688	0.696076052443
10317.000007719	479.58490566	5.07940585784	331.0	0.92945046	0.606808689774
10317.000006716	581.042857143	5.9927484295	446.0	0.95546552	0.680924507453
10317.000006802	496.590163934	5.7546156134	391.0	0.94134228	0.668284640778
10317.000002898	500.01754386	5.77400848081	383.0	0.95692766	0.672867208462
10317.000001647	595.928571429	5.7674108999	391.0	0.9527816	0.669770559911
10317.000002878	411.5	5.6353125237	344.0	0.929862	0.668779428104
10317.000017667	686.344262295	5.95371424918	431.0	0.96319014	0.680304436449
10317.000009213	445.085714286	5.65472776208	361.0	0.94997602	0.665586658927
10317.000031434	601.283018868	5.22700431014	379.0	0.92268688	0.610199782403
10317.000027217	586.245283019	4.75875203784	381.0	0.83485064	0.555044070951
10317.000001546	584.222222222	6.35523701384	395.0	0.9761064	0.736778522144
10317.000009074	525.692307692	6.01008309007	408.0	0.96823778	0.693010646166
