	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	529.047619048	5.46127189433	379.0	0.93081238	0.637548148773
10317.000013618	773.596774194	6.63561192337	484.0	0.97994914	0.74399749686
10317.000031796	1125.75	6.5092320377	586.0	0.96741852	0.707928675088
10317.000026504	808.02173913	6.1002346782	446.0	0.96457262	0.693137604968
10317.000007104	784.227272727	5.82760240634	414.0	0.9582743	0.670341191611
10317.000007077	628.766666667	5.85687011712	406.0	0.96153962	0.675896488388
10317.000016408	879.580645161	6.4427556042	529.0	0.97230562	0.712133012302
10317.000005802	411.142857143	4.47561100303	271.0	0.88792458	0.553764967725
10317.000006952	415.133333333	5.84289050996	332.0	0.96570102	0.697655283638
10317.000013023	525.75	5.96564898765	369.0	0.96768796	0.699579604073
10317.000002645	473.958333333	4.78595144816	335.0	0.88993254	0.570570050746
10317.000002027	544.153846154	5.82467769916	405.0	0.95783196	0.672457506232
10317.000027353	989.125	6.5922682293	624.0	0.96162744	0.709960438322
10317.000023798	780.42	6.06907081932	451.0	0.9523549	0.688338674387
10317.000041962	810.397590361	6.56095389103	546.0	0.97510436	0.721558245684
10317.000040352	672.0	4.33821936168	354.0	0.78355306	0.512331300273
10317.000028811	558.807692308	4.98424411362	369.0	0.91278188	0.584492237279
10317.000027772	985.075949367	7.01180461275	619.0	0.98087562	0.7560878971
10317.000027617	739.833333333	5.48271572277	419.0	0.93516364	0.629415400801
10317.000039952	154.55	4.41357303184	137.0	0.89765772	0.621802350321
10317.000026028	732.596774194	6.12892011855	464.0	0.9670992	0.69190937776
10317.000001441	450.278688525	5.07435831404	352.0	0.8959509	0.599846247691
10317.000016347	713.590163934	6.16035415602	464.0	0.95381384	0.695458046185
10317.000001595	637.444444444	6.30878361856	448.0	0.97121	0.716308548297
10317.000002146	613.014285714	5.87440980381	415.0	0.96031054	0.675454954395
10317.000012158	963.346153846	6.60127340121	577.0	0.97301416	0.719686625486
10317.000014313	380.972972973	4.10460078177	239.0	0.85653266	0.519512716962
10317.000007749	447.108108108	5.57272957386	316.0	0.94289858	0.671107504263
10317.000017335	677.702702703	5.97576936458	460.0	0.9668722	0.675572447673
10317.000002578	495.31884058	5.98928791382	383.0	0.96670844	0.69795454105
10317.000007719	524.826086957	5.0738927024	334.0	0.92902556	0.605208929776
10317.000006716	606.985074627	5.95827772665	449.0	0.95490436	0.676264602759
10317.000006802	530.088235294	5.73446926328	401.0	0.94167234	0.663139269422
10317.000002898	524.630434783	5.7672307924	372.0	0.95708228	0.67538629038
10317.000001647	523.090909091	5.78737396103	384.0	0.95257792	0.674129206801
10317.000002878	400.375	5.63546815207	341.0	0.92937824	0.669802396732
10317.000017667	628.225352113	5.96547014335	433.0	0.9635058	0.681127895133
10317.000009213	500.642857143	5.72396996982	371.0	0.95200824	0.670625107831
10317.000031434	584.873015873	5.22492608577	388.0	0.92347606	0.607555702209
10317.000027217	550.788461538	4.70722909176	369.0	0.83066536	0.552007245334
10317.000001546	481.055555556	6.34195704905	378.0	0.97604356	0.740688797961
10317.000009074	523.774647887	6.00789044104	402.0	0.9685458	0.694469372685
10317.000027277	649.825	5.54171615716	466.0	0.92568268	0.625180480951
10317.000001333	262.5	4.30892168247	182.0	0.90757478	0.573926417672
10317.000023984	663.0	5.77742015852	442.0	0.94833056	0.657428791396
10317.000028933	682.592592593	6.20181214783	477.0	0.96525034	0.697001558241
10317.000015568	713.016949153	6.08994547301	452.0	0.96647572	0.690455998564
10317.000006944	630.103092784	2.99691545095	445.0	0.56345964	0.340649096597
10317.000002028	565.014492754	5.59541155072	424.0	0.91303288	0.641093325707
10317.000003896	516.362068966	5.91406189248	387.0	0.95634708	0.6879864289
10317.000011025	819.571428571	6.24070192143	457.0	0.97103694	0.706277315165
10317.000017293	844.642857143	5.95931033035	516.0	0.95457392	0.661320612768
10317.000031284	339.675675676	3.69625817232	219.0	0.81096454	0.475416000976
10317.000020034	689.108108108	5.91908645242	481.0	0.95604074	0.664327438811
10317.000031847	638.054545455	5.49026262904	398.0	0.938023	0.635695409985
10317.000013935	574.951219512	6.13911662834	463.0	0.96396966	0.693304108274
10317.000014019	633.0	6.33016692724	484.0	0.96894096	0.70975041985
10317.000023052	467.666666667	5.39550931301	342.0	0.93978578	0.640960304718
