	chao1	shannon	observed_otus	simpson	equitability
10317.000015355	587.051724138	5.97887523922	412.0	0.95515344	0.688295041312
10317.000002418a	757.148148148	6.4564845597	509.0	0.97782704	0.718063601494
10317.000026083	684.776119403	5.69937595269	447.0	0.93516934	0.647352468855
10317.000009476	414.018867925	4.69561134283	305.0	0.88688408	0.568981183263
10317.000003729	589.220779221	5.78073079709	470.0	0.94361488	0.651238636943
10317.000017219	661.614285714	6.43911731413	473.0	0.97408102	0.724660965622
10317.000004283	256.9375	3.13789659956	150.0	0.75094698	0.434081519251
10317.000003473	597.161290323	6.56242831875	507.0	0.96865748	0.730307562135
10317.000007068	320.625	4.94727052522	248.0	0.93248348	0.621969880069
10317.000011342	630.571428571	6.02674680611	446.0	0.95038216	0.684787564299
10317.000026056	508.591836735	4.69783559302	324.0	0.90647428	0.563299770547
10317.000012209	631.519230769	5.73516346886	393.0	0.94706112	0.665456826845
10317.000016355	692.413333333	6.47590830727	480.0	0.97616058	0.727067233818
10317.000015185	521.132075472	5.15559724444	358.0	0.90785228	0.607697925061
10317.000003028	461.081967213	5.3030810977	361.0	0.91525436	0.624196279352
10317.000012985	799.25	6.19021364001	484.0	0.95999504	0.694058589679
10317.000016755	640.213333333	6.02919173792	462.0	0.94089028	0.681129990209
10317.000014327	483.31884058	5.57502240498	371.0	0.95431128	0.653174286591
10317.000013249	496.8	5.33839399251	319.0	0.94777584	0.641833493227
10317.000008950A	299.081081081	3.7603952131	230.0	0.7945901	0.479306606558
10317.000016716	624.196078431	6.15791895284	408.0	0.96929482	0.710057303467
10317.000022662	657.0	5.94850897826	420.0	0.95862828	0.682618933125
10317.000022443	557.181818182	5.20435722993	399.0	0.93023854	0.602339085101
10317.000017074	455.196078431	5.47535340172	344.0	0.94770422	0.649796031945
10317.000002511	483.849056604	4.91799374946	358.0	0.88482698	0.579691247262
10317.000013821	414.055555556	5.05902089602	311.0	0.92956832	0.610935990919
10317.000004819	449.456521739	4.94954015125	289.0	0.91962858	0.60545384062
10317.000017075	531.982758621	4.99978229413	369.0	0.89900106	0.586314368315
10317.000010834	551.015384615	5.66614427838	397.0	0.93999044	0.656335854358
10317.000014303	500.615384615	6.01480353777	361.0	0.9679788	0.70796918247
10317.000015265	573.615384615	5.65600941974	390.0	0.95680414	0.657115413673
10317.000003193	349.0	4.88012331941	273.0	0.92046492	0.603023572119
10317.000013619	709.25	6.7014023647	498.0	0.97865976	0.747924209784
10317.000005015	583.380952381	5.93829447449	406.0	0.96633064	0.685293049368
10317.000022925	357.136363636	5.3122802801	276.0	0.94712122	0.655147592933
10317.000003439	645.081967213	5.37736444096	404.0	0.94220518	0.62107104356
10317.000016735	537.318181818	6.07443117858	433.0	0.96506168	0.693568892874
10317.000011168	525.06	5.94151364065	375.0	0.96142528	0.694853185315
10317.000004972	522.342465753	6.3370692757	411.0	0.97334198	0.729825317133
10317.000009382	547.147058824	5.91627598674	402.0	0.96558702	0.683879393852
10317.000027308	558.024390244	5.55257999545	369.0	0.9196479	0.651139837903
10317.000003895	563.0	6.00223420617	407.0	0.96442208	0.69238826182
10317.000001322	449.4	5.03285256431	316.0	0.93364846	0.606091696896
10317.000026106	542.238095238	5.60863626956	390.0	0.93416494	0.651611599081
10317.000008957B	570.893617021	6.35389203486	406.0	0.97067516	0.733253978332
10317.000001047	376.95	4.90011117147	270.0	0.9114349	0.606688503976
10317.000017071	467.4	4.57772033957	314.0	0.84804406	0.551890252509
10317.000015262	554.918032787	5.4919012725	379.0	0.9499393	0.641123818274
10317.000003981	473.03125	5.43922858151	367.0	0.9469706	0.638434367393
10317.000014334	720.702702703	6.42765605668	503.0	0.97093846	0.716220093507
10317.000011378	672.0	5.75356833782	452.0	0.95516682	0.652318775201
10317.000016718	510.081967213	5.89470006951	364.0	0.96652428	0.692858762911
10317.000016714	602.0	6.57645245262	451.0	0.97849936	0.745884616965
10317.000007748	473.326086957	5.33091308676	343.0	0.9268029	0.632969851784
10317.000007073	691.78313253	5.84216920136	480.0	0.95657918	0.655915679962
10317.000001247	756.666666667	6.75000349759	510.0	0.98103978	0.750471231198
10317.000002036	429.486486486	4.99480890073	293.0	0.92798006	0.60951276401
10317.000012112	562.327868852	5.79086803246	384.0	0.95995152	0.674536205833
10317.000002437	359.132075472	4.94217941693	298.0	0.91961526	0.601299195245
10317.000003731	537.592592593	5.53324316757	414.0	0.94605038	0.636481448079
10317.000013171	534.238095238	5.54405988262	382.0	0.94028124	0.646354518792
10317.000001487	466.017857143	5.75055537748	357.0	0.96002294	0.67814910274
10317.000014306	538.9	5.32238734242	358.0	0.93354562	0.627357722299
10317.000002064	524.569767442	6.23685263778	433.0	0.96819532	0.712113916815
10317.000002336	506.833333333	5.36879461487	361.0	0.90819536	0.631931053188
10317.000006074	505.568965517	5.71487333023	361.0	0.96221326	0.672666060349
10317.000012061	476.714285714	4.63469193747	316.0	0.89314046	0.558142378517
10317.000016756	665.120689655	6.03257081668	429.0	0.96263308	0.68984396145
10317.000011018	746.549295775	6.24863337241	512.0	0.96024948	0.694292596934
10317.000015261	697.359375	5.82386748078	440.0	0.95907662	0.663207939405
10317.000013458	597.083333333	6.34003103357	446.0	0.9695862	0.720384404512
10317.000041935	428.375	4.24796885681	308.0	0.81007244	0.513859748997
10317.000033721	631.1875	6.25918178216	460.0	0.9706824	0.707612777371
10317.000031491	519.25862069	6.37015526648	392.0	0.977036	0.739450937031
10317.000017671	417.523809524	5.21184329939	290.0	0.94066286	0.637151738734
10317.000036943	518.238095238	5.96244612603	403.0	0.96091754	0.688930892804
10317.000036102	539.633802817	6.26115175336	416.0	0.97032974	0.719636243247
10317.000028894	630.12244898	5.27890729056	377.0	0.93813532	0.61680857572
10317.000040358	582.2	5.63329650001	368.0	0.95003792	0.660908729126
10317.000031506	636.034482759	6.09752849434	467.0	0.9570959	0.68764371498
10317.000016446	740.263157895	5.93369890801	467.0	0.9461891	0.669167969361
10317.000028793	527.777777778	5.41218090404	345.0	0.95032608	0.641979878408
10317.000042026	721.040540541	6.50369232076	496.0	0.97319106	0.726328985351
10317.000037582	488.049180328	5.73123022993	361.0	0.95516906	0.674591340341
10317.000029202	527.783783784	4.67658141349	325.0	0.87002838	0.560452489353
10317.000022618	935.056603774	6.30049457522	501.0	0.96643198	0.702500686055
10317.000021229	474.529411765	3.32383225688	261.0	0.69874588	0.414034775481
10317.000034121	451.774193548	4.51013090507	244.0	0.91204596	0.568689985949
10317.000036071	451.5	4.92703141759	321.0	0.90980958	0.591733998974
10317.000036166	583.196721311	5.7823584379	385.0	0.96152204	0.673250734627
10317.000031593	634.0	4.86418992679	336.0	0.8834548	0.579600327507
10317.000034194	884.5	6.01058807154	544.0	0.9456185	0.661415422164
10317.000036131	734.275862069	5.9627205161	444.0	0.95921504	0.678012116634
10317.000002347	474.285714286	4.98162193211	331.0	0.92249268	0.595126981812
10317.000016767	621.701754386	6.19950981702	436.0	0.9657017	0.707046018581
10317.000036109	428.666666667	4.11083482417	256.0	0.81170534	0.513854353021
10317.000004973	619.47826087	6.32145818115	442.0	0.96764854	0.719336398922
10317.000031379	846.246153846	5.9283175046	479.0	0.95163002	0.665812687916
10317.000004737	568.529411765	5.70833493703	399.0	0.9268196	0.66066818466
10317.000006666	567.679245283	4.84922543733	354.0	0.90925064	0.572679656444
10317.000003969	321.893617021	4.98817706938	258.0	0.9325502	0.622648304728
10317.000001749	635.0	6.27612774395	480.0	0.9642335	0.704637345275
10317.000009507	622.092307692	6.35748487857	457.0	0.9742875	0.71949396202
10317.000040348	765.652173913	5.95109837736	483.0	0.95535484	0.667471835867
10317.000026595	763.625	6.08672853849	428.0	0.96247212	0.696305156555
10317.000012335	574.406779661	5.49349640602	395.0	0.93487918	0.636874778174
10317.000022554	675.519230769	6.2710289573	437.0	0.97247572	0.71493319112
10317.000003718	683.0	6.41554421317	512.0	0.96833138	0.712838245908
10317.000006113	508.09375	5.16871750433	373.0	0.91108534	0.60502145059
10317.000006662	642.679245283	6.27843714922	429.0	0.97063174	0.717959570861
10317.000013756	855.559322034	6.65236126766	525.0	0.97324944	0.736192281478
10317.000001216	567.0	6.2269938215	459.0	0.96862712	0.7042238296
10317.000016722	541.732142857	6.15150448039	392.0	0.97189134	0.714069840042
10317.000016358	408.3	4.96251350096	319.0	0.91977136	0.596641495548
10317.000035392	905.054545455	5.96445411113	455.0	0.96543506	0.675497327615
10317.000043118	786.563380282	6.56537577907	531.0	0.97296842	0.725250088398
10317.000006685	567.085714286	4.90723497593	297.0	0.92330334	0.597400089254
10317.000005992	455.947368421	4.33882737079	315.0	0.82862562	0.522800170954
10317.000012947	620.942857143	6.03741533812	446.0	0.96333872	0.685999773521
10317.000012122	645.0	5.69770174046	415.0	0.94911772	0.655136600576
10317.000004758	569.383561644	5.68599456523	408.0	0.95239874	0.655640647342
10317.000042014	805.04	6.6697074848	558.0	0.97668026	0.730997238732
10317.000027267	724.038961039	6.35988882101	503.0	0.9684122	0.708668934043
10317.000006625	493.0	4.96698087533	316.0	0.91508376	0.59815896228
10317.000008951B	336.2	4.17337214813	220.0	0.8754312	0.536329420793
10317.000006778	821.011627907	6.56744141527	556.0	0.97663148	0.720197812761
10317.000012971	726.418604651	6.41204143948	537.0	0.96892708	0.707045783118
10317.000017652	896.014084507	6.92956500737	581.0	0.98002958	0.754657744012
10317.000015254	659.833333333	6.27974444638	479.0	0.96571456	0.705281646273
10317.000001438	609.084745763	5.96345177183	412.0	0.96606876	0.686519473886
10317.000006803	514.5625	5.78566585794	378.0	0.95536174	0.675718529246
10317.000013299	581.014705882	5.79526675243	442.0	0.95145354	0.659459605209
10317.000036039	476.0	5.22931311832	311.0	0.93082112	0.631500770095
10317.000011026	682.681818182	5.8041248938	444.0	0.9447968	0.659978443367
10317.000012993	628.154929577	5.9425011556	449.0	0.96167042	0.674473961732
10317.000009419	587.042253521	6.09244802931	440.0	0.95933682	0.693793242512
10317.000010693	739.407407407	6.33695064365	527.0	0.96908432	0.700861483205
10317.000008951A	346.885714286	3.93341735378	222.0	0.85558916	0.504645559235
10317.000001669	442.344262295	5.08165766658	333.0	0.9232289	0.606448049481
10317.000036068	575.411764706	5.79307012311	411.0	0.95051776	0.667174218212
10317.000042981	731.5	6.16133477822	460.0	0.96487184	0.696550981657
10317.000028776	993.492537313	6.78743432191	597.0	0.9745941	0.736037542416
10317.000004011	318.666666667	4.77140716333	265.0	0.91595616	0.592732538261
10317.000004285	595.210526316	6.19526708893	476.0	0.96478294	0.69650298115
10317.000026116	519.898305085	5.05877612135	362.0	0.90174774	0.595160922745
10317.000022498	618.544117647	6.34927227904	452.0	0.96969332	0.719857534195
10317.000023929	635.863013699	5.31005758876	455.0	0.87233348	0.60138440901
10317.000009558	507.4375	5.52413678639	394.0	0.93915522	0.640698629754
10317.000002051	641.596491228	5.79382951341	424.0	0.93296546	0.663827029998
10317.000016726	745.304347826	6.79209289001	517.0	0.9800608	0.753503157928
10317.000005927	687.151515152	5.87557813499	492.0	0.93198784	0.657038703318
10317.000013539	648.47826087	6.15766543703	471.0	0.96137158	0.693463337628
10317.000004289	653.692307692	6.12574777955	458.0	0.95651692	0.693020313413
10317.000011073	508.888888889	5.52154352162	396.0	0.94461168	0.639855758049
10317.000001111	458.245901639	4.9405913672	347.0	0.88900548	0.585461930275
10317.000013053	488.857142857	4.23647278375	307.0	0.85864188	0.512760124767
10317.000010225	780.049180328	6.86676631708	513.0	0.98258886	0.762735467204
10317.000003226	637.12345679	6.40050794996	484.0	0.9696189	0.717637189817
10317.000013167	556.181818182	6.02093037257	428.0	0.9624685	0.688778025695
10317.000010879	496.245901639	5.06697879657	363.0	0.9151697	0.595846969668
10317.000013055	605.655737705	5.33875210669	420.0	0.91967266	0.612646510345
10317.000006665	577.073170732	6.94366544575	490.0	0.98475	0.776988560255
10317.000002638	441.272727273	5.68792392299	369.0	0.95508974	0.667011346844
10317.000002443	607.284090909	6.72545299241	512.0	0.97746158	0.747272554712
10317.000017349	876.666666667	7.03213236671	548.0	0.9825715	0.772928947996
10317.000005814	477.842105263	6.22393672051	406.0	0.9707606	0.718256831586
10317.000020071	638.411764706	5.77189889237	389.0	0.96026348	0.67086815035
10317.000004026	575.901639344	6.06224476748	432.0	0.95303222	0.692441195388
10317.000013134	645.875	6.23015767874	413.0	0.97522602	0.716934307607
10317.000004822	476.185185185	6.13526122597	377.0	0.96661734	0.71686838396
10317.000009101	618.362068966	6.63214703191	453.0	0.9797183	0.751657145337
10317.000013159	664.813333333	6.25647236073	480.0	0.9659653	0.702430583779
10317.000016772	535.511627907	6.27672431007	441.0	0.97058036	0.714511692338
10317.000006635	516.743243243	5.41003805161	417.0	0.91531174	0.621564566514
10317.000001734	541.916666667	6.23792929888	420.0	0.96737206	0.715831254264
10317.000001286	593.352941176	5.683244809	408.0	0.93684558	0.655323578457
10317.000014397	734.04	6.39935102453	487.0	0.97499656	0.716791014708
10317.000016731	685.08	6.32459569754	489.0	0.96280232	0.707948813298
10317.000016458	909.888888889	6.62273794818	563.0	0.97150064	0.724827010002
10317.000009174	501.791666667	6.25177338469	417.0	0.96648958	0.718272362732
10317.000013222	550.693548387	5.38797294127	396.0	0.92614592	0.624377132443
10317.000004847	413.444444444	5.45857297343	329.0	0.93588706	0.652787572021
10317.000002261	666.8	6.16433085799	473.0	0.96145034	0.693736382495
10317.000016729	783.862068966	6.62356632638	503.0	0.97683278	0.738049959705
10317.000001652	481.019230769	6.25621277972	374.0	0.9731482	0.731986665926
10317.000017083	576.571428571	5.70359351779	378.0	0.95755332	0.666133150079
10317.000002606	477.55	5.63502765111	390.0	0.93090684	0.654677750906
10317.000011357	600.481481481	6.12003656321	468.0	0.96408398	0.68994193099
10317.000004813	643.131147541	6.30775084246	455.0	0.96624452	0.714377000469
10317.000013453	507.6	5.43276358269	370.0	0.92940028	0.636797640315
10317.000016768	696.085714286	6.45303292295	486.0	0.97195364	0.72304408864
10317.000013174	364.02	4.00992060348	267.0	0.80704276	0.497465806608
10317.000016166	709.340909091	5.44296876873	379.0	0.93190774	0.635411444344
10317.000011358	710.12345679	6.94810038051	539.0	0.98256648	0.765703335024
10317.000001436	582.0	6.09536190355	449.0	0.96077656	0.691823658695
10317.000009385	621.329787234	6.52742338633	496.0	0.97505016	0.728979258447
10317.000006053	558.305084746	5.51601366247	405.0	0.92983226	0.636822324494
10317.000002185	424.019607843	5.33593090513	325.0	0.9319923	0.639470479477
10317.000016488	398.529411765	4.19456018362	250.0	0.83543152	0.526572153315
10317.000001516	422.75	5.00832158423	330.0	0.88796238	0.59862881873
