	chao1	shannon	observed_otus	simpson	equitability
10317.000018027	717.232876712	6.47128295072	499.0	0.97543604	0.722008037008
10317.000001948	406.523809524	5.00875537741	279.0	0.92782784	0.616528875574
10317.000001032	471.042553191	5.54294445249	334.0	0.95427816	0.661156961066
10317.000016697	922.296296296	7.06860715893	600.0	0.9849205	0.765927622591
10317.000011162	581.158730159	4.1623637089	399.0	0.74930678	0.481741401965
10317.000005999	480.5	4.92321951287	353.0	0.9118432	0.581698509479
10317.000001362	619.25	6.54526560943	479.0	0.97629138	0.735102478091
10317.000010947	446.976744186	5.72378981432	305.0	0.96232336	0.693568624727
10317.000002851	455.640625	5.43986213948	355.0	0.93532444	0.64212354721
10317.000035452	572.139534884	6.50421339916	389.0	0.9754743	0.755985108878
10317.000005928	729.3875	6.22029600562	512.0	0.95364936	0.691144000625
10317.000027807	829.720588235	6.33460670001	507.0	0.97027286	0.704954165055
10317.000031313	848.879120879	6.40865642661	567.0	0.96747276	0.700613627791
10317.000014458	526.06	5.46928971144	337.0	0.94791848	0.651369196714
10317.000016759	638.447761194	6.1078784942	458.0	0.95989992	0.69099871896
10317.000014308	640.850746269	6.09591955389	451.0	0.95829414	0.691383790008
10317.000010546	456.590909091	4.57177452609	305.0	0.88417946	0.553975508096
10317.000015305	785.015384615	6.72530287702	526.0	0.97547108	0.744038406029
10317.000014295	548.357142857	5.07855057792	333.0	0.91695896	0.606077247672
10317.000011055	683.6	6.2086749452	501.0	0.9548534	0.692262862292
10317.000002818	552.021276596	3.75939771328	345.0	0.68922398	0.445930712526
10317.000009667	555.754098361	4.81413393457	355.0	0.91154862	0.568262334514
10317.000012254	515.538461538	5.27968058221	389.0	0.92001884	0.613657586988
10317.000026037	652.428571429	6.31040890872	466.0	0.96633854	0.711899412506
10317.000007037	449.446808511	5.73849818115	368.0	0.92537918	0.673251184275
10317.000015594	788.045454545	6.61054288629	516.0	0.97838082	0.733589632013
10317.000004286	546.269230769	5.50012768546	380.0	0.94280242	0.641799341417
10317.000001351	580.903846154	5.05043500898	366.0	0.9058374	0.593073394423
10317.000010115	593.5	5.56527307938	379.0	0.9357384	0.649689233173
10317.000010981	542.442307692	6.04134601891	391.0	0.96350614	0.701582699053
10317.000013028	450.288135593	5.9736379803	373.0	0.95891066	0.699240984464
10317.000017095	606.0	6.42880434674	457.0	0.97546822	0.72756538141
10317.000011048	656.075	6.38594665593	489.0	0.96979478	0.714816183208
10317.000002079	502.857142857	5.21595846575	330.0	0.94337424	0.623446997638
10317.000014937	560.090909091	6.29156023821	435.0	0.96851718	0.717815449214
10317.000013653	516.146341463	5.02869105135	321.0	0.91472536	0.603943269937
10317.000021178	643.571428571	5.86561023035	434.0	0.94972464	0.669471658013
10317.000006741	585.211267606	5.86531739184	432.0	0.95444384	0.669947773788
10317.000014548	670.263157895	6.00671393535	430.0	0.96186146	0.686623401955
10317.000013215	646.970588235	6.14391407036	448.0	0.96303934	0.697589017898
10317.000010867	614.777777778	5.69458018473	388.0	0.95841904	0.662167197415
10317.000026613	530.151515152	5.88830952432	407.0	0.95827378	0.679246469991
10317.000006909	564.486486486	6.13772176148	433.0	0.9650021	0.70079531099
10317.000011163	444.666666667	5.2358395812	321.0	0.91241116	0.628821704345
10317.000012276	649.119402985	6.07814333503	464.0	0.95500298	0.686177057546
10317.000015003	592.8	5.46143930169	384.0	0.91730016	0.636163442908
10317.000001613	653.888888889	5.90399324343	430.0	0.9549292	0.674881469229
10317.000006029	621.375	5.84757436419	411.0	0.95727952	0.673451343064
10317.000005024	556.518518519	6.20325592366	453.0	0.95844916	0.703048593002
10317.000026632	718.717391304	6.20568463998	421.0	0.97094786	0.711850766055
10317.000033799	519.357142857	5.16043676107	291.0	0.95195848	0.630484466149
10317.000029152	625.162790698	4.20086875574	344.0	0.77076694	0.498544595741
10317.000022999	626.631578947	5.42209407338	395.0	0.93593592	0.628596927166
10317.000037575	663.336633663	6.84206938402	531.0	0.97979338	0.755815294138
10317.000027681	630.5	6.45764675147	438.0	0.97301476	0.735932018362
10317.000021296	842.391891892	6.45662076081	543.0	0.9724947	0.71070522186
10317.000028712	729.442307692	5.63446992976	440.0	0.94492232	0.641639804493
10317.000027363	805.01369863	5.86807159231	481.0	0.95416466	0.65860179658
10317.000033801	801.75	5.53124063077	399.0	0.93635136	0.640171739528
10317.000011225	631.918032787	5.98022563583	426.0	0.9603181	0.684650766407
10317.000011409	489.0	5.24541611877	335.0	0.93499114	0.625346364978
10317.000009475	447.528301887	4.93124193365	326.0	0.90492732	0.590657863396
10317.000012928	571.781818182	5.67089416983	374.0	0.95106706	0.663503474443
10317.000028841	625.538461538	5.93319802137	437.0	0.9645959	0.676418530969
10317.000014534	515.518518519	5.59226162841	372.0	0.94924714	0.654896079592
10317.000016715	640.077922078	6.5689864543	479.0	0.9778896	0.737766579578
10317.000008954A	571.508474576	5.77269181068	397.0	0.94364294	0.668677750752
10317.000015912	605.590909091	5.25587103325	355.0	0.93093018	0.620405161936
10317.000016725	626.630769231	6.40188665378	426.0	0.9782861	0.732924954822
10317.000018358	440.5	4.72388829664	310.0	0.87592492	0.570785075878
10317.000010102	591.56097561	5.54574018675	361.0	0.95282118	0.652758335588
10317.000008949B	486.671875	5.94835797068	393.0	0.9571182	0.690194000851
10317.000010869	675.693548387	6.15269165741	444.0	0.95986914	0.699613453686
10317.000014571	700.246153846	6.41273458513	474.0	0.97377578	0.721444461333
10317.000010827	564.267857143	5.94385179574	393.0	0.96382616	0.689671144808
10317.000014162	614.545454545	5.86900804557	429.0	0.95755834	0.671140030174
10317.000016736	620.12345679	5.77069600803	467.0	0.95279452	0.650785452609
10317.000001929	505.125	5.75721487467	394.0	0.9536078	0.667731416515
10317.000003196	684.5	6.15570213155	477.0	0.96063664	0.691819403021
10317.000028833	284.416666667	4.11809614752	201.0	0.89218142	0.538239226938
10317.000004291	856.455696203	6.28643624587	526.0	0.9713026	0.69548540631
10317.000035347	908.863013699	6.32438532246	529.0	0.97246782	0.699049265148
10317.000031035	678.1875	4.95667214231	361.0	0.88744062	0.583422401468
10317.000016765	680.584415584	6.18845550051	476.0	0.96515824	0.695737188236
10317.000004918	593.289156627	6.27728071347	464.0	0.97131248	0.708658182595
10317.000001347	681.333333333	5.92328811325	456.0	0.95296592	0.670594573661
10317.000005938	469.058823529	5.67380391382	402.0	0.94072734	0.655851348063
10317.000003982	505.0	5.12091062213	382.0	0.88342364	0.597021639561
10317.000001934	559.620689655	5.48530590712	399.0	0.9193847	0.634855371301
10317.000015355	678.395833333	5.97242391985	420.0	0.95562152	0.685363283344
10317.000002418a	692.065217391	6.40831434668	501.0	0.97713242	0.714522514266
10317.000026083	697.897058824	5.70884050972	453.0	0.9354618	0.6470138162
10317.000009476	400.125	4.68284420747	297.0	0.88570458	0.570083063319
10317.000003729	594.701149425	5.7686077242	478.0	0.94308522	0.648095050588
10317.000017219	767.049180328	6.4214223783	485.0	0.97365232	0.719741858613
10317.000004283	199.260869565	3.12151765863	146.0	0.74688726	0.434157695096
10317.000003473	613.05	6.59221073003	488.0	0.96948944	0.738148540356
10317.000007068	326.0	4.94468512922	245.0	0.93186742	0.623020121017
10317.000011342	599.181818182	6.02039723966	441.0	0.94977368	0.685332668404
10317.000026056	496.3	4.72944905543	326.0	0.90787774	0.56648737006
10317.000012209	545.0	5.75854644358	402.0	0.94683776	0.665646981332
10317.000016355	839.615384615	6.45786369029	487.0	0.97576556	0.723345015716
10317.000015185	528.220338983	5.18227663609	368.0	0.90646292	0.607994247335
10317.000003028	444.263888889	5.26106277808	361.0	0.91220834	0.61925053587
10317.000012985	832.4375	6.14199561336	474.0	0.95945186	0.690985827959
10317.000016755	717.514285714	6.05218115949	477.0	0.94241146	0.680185016633
10317.000014327	502.981132075	5.57750787737	366.0	0.95521012	0.65496764603
10317.000013249	595.0	5.29072348026	317.0	0.94562082	0.636796772624
10317.000008950A	350.512195122	3.83745819513	255.0	0.79822492	0.48002108306
10317.000016716	624.559322034	6.15181731412	417.0	0.9691147	0.706788311958
10317.000022662	708.25	5.8820336818	416.0	0.9577304	0.676061655773
10317.000022443	578.158730159	5.20561626612	396.0	0.93095726	0.60324500369
10317.000017074	528.285714286	5.51117736807	365.0	0.94694078	0.647478561966
10317.000002511	513.109090909	4.9400536452	363.0	0.88777482	0.580921316758
10317.000013821	496.5	5.06165995102	308.0	0.9297949	0.612288695988
10317.000004819	426.894736842	4.96581689478	272.0	0.92051972	0.614014183713
10317.000017075	532.909090909	4.97915987141	366.0	0.8980152	0.584703543568
10317.000010834	619.105263158	5.67166970306	407.0	0.94050798	0.654255964101
10317.000014303	514.781818182	6.04261943068	367.0	0.96859718	0.70925791329
10317.000015265	623.542372881	5.66426602113	397.0	0.9567338	0.656118287081
10317.000003193	397.115384615	4.91269848768	286.0	0.92159624	0.602055876241
10317.000013619	714.276315789	6.68235022175	507.0	0.97829234	0.743653212308
10317.000005015	574.666666667	5.94043141201	402.0	0.96634326	0.686671589081
10317.000022925	390.0	5.27932275215	274.0	0.94627944	0.651926628354
10317.000003439	589.196721311	5.34250018067	391.0	0.94123478	0.62042559468
10317.000016735	566.571428571	6.0800712698	444.0	0.96479152	0.691355896992
10317.000011168	536.5	5.95365067567	379.0	0.96201376	0.695028381696
10317.000004972	540.981132075	6.32812653119	404.0	0.97306422	0.730881492534
10317.000009382	584.181818182	5.93301625495	408.0	0.96604036	0.684124223732
10317.000027308	490.381818182	5.52539088998	367.0	0.91783778	0.648547746171
10317.000003895	602.684210526	5.98437024693	404.0	0.96408504	0.691178571793
10317.000001322	412.058823529	5.04080421251	305.0	0.93443912	0.610809229305
10317.000026106	519.904109589	5.64599116033	396.0	0.93535906	0.6542771853
10317.000008957B	653.441860465	6.30070209835	414.0	0.96970678	0.724761206769
10317.000001047	429.45	4.88340345073	285.0	0.90961914	0.598836587822
10317.000017071	479.255319149	4.5747930567	317.0	0.8474365	0.550626670397
10317.000015262	620.418604651	5.46262102491	364.0	0.94899212	0.64207250597
10317.000003981	539.333333333	5.45276012331	383.0	0.94654046	0.635430913338
10317.000014334	707.276315789	6.40527409986	500.0	0.97104916	0.714413139608
10317.000011378	684.681818182	5.77610188658	454.0	0.95536844	0.654400969405
10317.000016718	599.368421053	5.9174976213	379.0	0.96686112	0.690807878976
10317.000016714	604.295774648	6.57524556582	449.0	0.97825936	0.74629046087
10317.000007748	450.0	5.33849449317	345.0	0.92726852	0.633239373622
10317.000007073	637.035714286	5.80728148149	464.0	0.95667182	0.655598774109
10317.000001247	713.458333333	6.72353751456	502.0	0.98002928	0.749429289857
10317.000002036	360.022727273	4.98482737081	275.0	0.92833466	0.615161091234
10317.000012112	586.557692308	5.8152386803	383.0	0.9608377	0.677671920705
10317.000002437	348.898305085	4.90149131685	298.0	0.91698224	0.596348803976
10317.000003731	534.14084507	5.50032806091	401.0	0.94534654	0.636062966672
10317.000013171	714.538461538	5.52975815376	376.0	0.94069548	0.646408407187
10317.000001487	467.192307692	5.77437752104	354.0	0.9605199	0.681937471801
10317.000014306	510.163265306	5.30018994993	352.0	0.93258068	0.626542088035
10317.000002064	630.054054054	6.21567242324	456.0	0.96749012	0.703696345508
10317.000002336	484.0	5.35642338013	361.0	0.90688928	0.630474903724
10317.000006074	475.0	5.70040085701	354.0	0.9620379	0.673201039337
10317.000012061	515.069767442	4.60875480678	314.0	0.89165536	0.55563176983
10317.000016756	687.169491525	6.02904788675	435.0	0.96248676	0.687864941812
10317.000011018	682.8	6.21656789076	489.0	0.96075188	0.69585663203
10317.000015261	667.23880597	5.86039849699	440.0	0.95994948	0.667368003154
10317.000013458	558.044776119	6.33086788261	429.0	0.9692406	0.723955194605
10317.000041935	475.666666667	4.23115883458	317.0	0.80967174	0.509266511541
10317.000033721	692.447761194	6.22622079209	452.0	0.97120392	0.705906401516
10317.000031491	468.246153846	6.43708789465	389.0	0.9782024	0.74818310751
10317.000017671	427.88372093	5.1989613575	291.0	0.93945234	0.635191269224
10317.000036943	494.873417722	5.97876698826	406.0	0.96147104	0.689963671969
10317.000036102	612.904109589	6.30251913725	443.0	0.97079338	0.716915295182
10317.000028894	506.105263158	5.26678107833	359.0	0.93798322	0.62050899373
10317.000040358	479.653846154	5.58802809582	333.0	0.94877344	0.666878597794
10317.000031506	606.0	6.1281111311	455.0	0.95837528	0.694032113461
10317.000016446	713.119402985	5.92468562025	478.0	0.94472012	0.665630185022
10317.000028793	548.981132075	5.45631022243	352.0	0.9509989	0.644997260857
10317.000042026	655.24137931	6.48441994607	494.0	0.97322048	0.724648394311
10317.000037582	562.157894737	5.72597716225	379.0	0.95590092	0.668449806262
10317.000029202	505.076923077	4.62546762634	322.0	0.86747986	0.555217114036
10317.000022618	795.65625	6.30085167865	494.0	0.96666184	0.704134230925
10317.000021229	505.166666667	3.28498148834	265.0	0.69056128	0.408079912083
10317.000034121	450.029411765	4.50766593068	247.0	0.91123456	0.567118478468
10317.000036071	534.552631579	4.93115822555	324.0	0.91168826	0.591276608554
10317.000036166	592.928571429	5.80547250346	388.0	0.96183052	0.675061783764
10317.000031593	613.552631579	4.8579424851	335.0	0.88288594	0.579152655489
10317.000034194	952.1	6.05564709217	517.0	0.95025822	0.671803121827
10317.000036131	692.3	6.00685310471	457.0	0.96058102	0.679812004611
10317.000002347	468.382978723	4.98447319583	324.0	0.9230624	0.597669405818
10317.000016767	652.970588235	6.20748463235	454.0	0.96557566	0.703274291337
10317.000036109	425.0	4.12696450101	260.0	0.8128962	0.514432222156
10317.000004973	612.078947368	6.30917811515	453.0	0.96666334	0.715053328678
10317.000031379	731.243243243	5.90676818747	473.0	0.95021446	0.664750171432
10317.000004737	637.117647059	5.73756781632	418.0	0.92917474	0.658933177015
10317.000006666	495.333333333	4.85751541697	339.0	0.91157974	0.577921911044
10317.000003969	393.285714286	5.01008213338	263.0	0.93313768	0.623228339539
10317.000001749	626.012987013	6.29355706354	475.0	0.96540908	0.707794664558
10317.000009507	591.3125	6.35169534112	459.0	0.97424732	0.71832658676
10317.000040348	810.243243243	5.98886625387	508.0	0.95651152	0.666267252948
10317.000026595	849.583333333	6.06760063468	412.0	0.96269012	0.698509211586
10317.000012335	672.181818182	5.50673200432	411.0	0.93581076	0.634197332642
10317.000022554	677.333333333	6.31238696535	452.0	0.97341942	0.715675610693
10317.000003718	728.794520548	6.39862139637	513.0	0.96752446	0.710735629386
10317.000006113	494.0	5.18856027935	369.0	0.91261596	0.608451981244
10317.000006662	654.951612903	6.27596678674	442.0	0.97005528	0.714159805975
10317.000013756	776.148148148	6.63823809058	528.0	0.97342052	0.733961612351
10317.000001216	578.789473684	6.25093563066	458.0	0.96925384	0.707183110664
10317.000016722	546.0	6.16132329559	392.0	0.97230226	0.715209613218
10317.000016358	382.6	4.91011427162	313.0	0.9167256	0.592292292971
10317.000035392	730.590909091	5.98991293936	444.0	0.96551364	0.681104126799
10317.000043118	700.247058824	6.58644397152	517.0	0.97313638	0.730688818959
10317.000006685	520.228571429	4.94435320863	288.0	0.92562976	0.605189546753
10317.000005992	407.392857143	4.38648665095	319.0	0.83260544	0.527385961794
10317.000012947	620.720588235	5.95114372347	436.0	0.96069532	0.678720189156
10317.000012122	694.807692308	5.66493208396	412.0	0.94875106	0.65215354172
10317.000004758	532.444444444	5.67919633717	391.0	0.95023482	0.659526185425
10317.000042014	795.602409639	6.67680179854	563.0	0.9768426	0.730744039985
10317.000027267	835.898305085	6.38011566758	512.0	0.9688284	0.708901740842
10317.000006625	511.384615385	4.94044055957	319.0	0.9126213	0.593987672488
10317.000008951B	309.533333333	4.13170106131	212.0	0.874321	0.534645909673
10317.000006778	910.635135135	6.57874079005	564.0	0.97676598	0.719810036225
10317.000012971	727.404494382	6.41039972745	532.0	0.96911564	0.707918253584
10317.000017652	781.441860465	6.9074634063	566.0	0.97995946	0.755355008671
10317.000015254	687.304347826	6.2704529105	484.0	0.9657325	0.703055170113
10317.000001438	595.5	5.93107065231	403.0	0.96556784	0.685305613403
10317.000006803	536.226415094	5.78525750421	390.0	0.95571618	0.672131461594
10317.000013299	574.346153846	5.80671290224	446.0	0.95183196	0.659786268254
10317.000036039	467.2	5.23899736593	309.0	0.93090362	0.633382189857
10317.000011026	780.352941176	5.82251352304	443.0	0.9457725	0.662314371472
10317.000012993	579.136986301	5.98690275476	442.0	0.96273374	0.681266401658
10317.000009419	558.026315789	6.08649875695	430.0	0.95988412	0.69574355088
10317.000010693	741.576923077	6.30671317043	521.0	0.9686522	0.698793977302
10317.000008951A	303.387096774	3.96119505806	209.0	0.85828038	0.513949718727
10317.000001669	462.050847458	5.09455261294	339.0	0.9243826	0.606123363334
10317.000036068	548.338709677	5.7694350212	411.0	0.94978334	0.664452219289
10317.000042981	719.48	6.15501129872	475.0	0.9651612	0.692213340333
10317.000028776	905.125	6.77628371681	604.0	0.97402078	0.73349067377
10317.000004011	318.5	4.77732065288	266.0	0.9161867	0.593066809405
10317.000004285	601.835443038	6.16567236806	466.0	0.96360336	0.695571174549
10317.000026116	481.944444444	5.01829658481	343.0	0.90113428	0.595851103517
10317.000022498	591.013888889	6.35743590049	450.0	0.96965078	0.721306300051
10317.000023929	682.623188406	5.31689787956	467.0	0.86889896	0.599608745324
10317.000009558	493.714285714	5.47531027346	390.0	0.93709708	0.636121779213
10317.000002051	604.835820896	5.79120710824	429.0	0.93275222	0.66224324165
10317.000016726	741.75	6.81739746856	529.0	0.98030942	0.753543063496
10317.000005927	670.011904762	5.84963805379	505.0	0.93173008	0.65139723088
10317.000013539	653.545454545	6.18086067165	468.0	0.96258982	0.696798932969
10317.000004289	676.964912281	6.12027910539	451.0	0.95665144	0.694146588777
10317.000011073	551.915254237	5.49473070037	387.0	0.94453658	0.639205375433
10317.000001111	530.466666667	4.91735663448	347.0	0.88896944	0.582708605732
10317.000013053	437.157894737	4.21505890963	299.0	0.8568908	0.512531377863
10317.000010225	614.869047619	6.86503567226	494.0	0.9826763	0.767183050784
10317.000003226	652.197368421	6.41517659108	489.0	0.96958232	0.718088060003
10317.000013167	614.794117647	6.04067145079	437.0	0.96278888	0.688671117008
10317.000010879	585.294117647	5.09293207583	372.0	0.91704336	0.596420817142
10317.000013055	609.62295082	5.40157974058	419.0	0.92366078	0.620100995435
10317.000006665	571.023255814	6.94622292613	488.0	0.98482572	0.777788290438
10317.000002638	453.1	5.67633559434	374.0	0.95477912	0.664140129608
10317.000002443	637.12345679	6.71960834242	517.0	0.9774193	0.745461846303
10317.000017349	874.288135593	6.99353514543	537.0	0.98197424	0.7711661848
10317.000005814	521.358208955	6.2075281847	413.0	0.97025804	0.714330222529
10317.000020071	699.095238095	5.84844844599	426.0	0.96287594	0.669564152705
10317.000004026	546.970588235	6.0699809338	433.0	0.95365532	0.693060771001
10317.000013134	560.0	6.26061880755	407.0	0.97551408	0.722194240541
10317.000004822	486.278688525	6.14867190266	388.0	0.96684032	0.714969095093
10317.000009101	557.016393443	6.63243740624	438.0	0.97962032	0.755851664683
10317.000013159	659.438356164	6.31832686329	483.0	0.96685822	0.708659975626
10317.000016772	556.113924051	6.28578639256	445.0	0.97069894	0.714483772089
10317.000006635	518.8	5.36248590635	422.0	0.91219316	0.614886471339
10317.000001734	551.238095238	6.20864730084	414.0	0.96698774	0.714172268411
10317.000001286	535.157894737	5.69805547329	397.0	0.93814476	0.660032276536
10317.000014397	728.560606061	6.36900251633	479.0	0.97429164	0.715306270532
10317.000016731	708.46875	6.28570191875	476.0	0.96172822	0.706670118041
10317.000016458	940.659090909	6.69155849374	601.0	0.97117676	0.724883345632
10317.000009174	520.666666667	6.25995048712	424.0	0.96657146	0.717232761196
10317.000013222	522.086956522	5.35508541164	391.0	0.9246332	0.621887120023
10317.000004847	392.75	5.49547879664	326.0	0.93819734	0.658241434518
10317.000002261	641.794117647	6.1714822684	464.0	0.96152842	0.696714327091
10317.000016729	766.12987013	6.6243052521	523.0	0.97686488	0.733534427984
10317.000001652	467.157894737	6.26762989359	375.0	0.97344894	0.732992105941
10317.000017083	581.25	5.72362147899	386.0	0.95832638	0.666121629024
10317.000002606	457.940298507	5.65019275487	387.0	0.93161076	0.657290371101
10317.000011357	620.142857143	6.1394997783	471.0	0.96438146	0.691417559328
10317.000004813	635.5	6.26973472541	457.0	0.96527156	0.709563037045
10317.000013453	495.482758621	5.4333657561	364.0	0.93016354	0.638633862932
10317.000016768	725.47826087	6.44066186038	492.0	0.97171658	0.720229400414
10317.000013174	387.782608696	4.08684448553	278.0	0.81408098	0.503371615697
10317.000016166	600.557692308	5.44973812086	374.0	0.93308704	0.637627871321
10317.000011358	707.011904762	6.93457858267	536.0	0.98245862	0.764891943703
10317.000001436	543.04	6.11726776964	443.0	0.96208622	0.695842842089
10317.000009385	700.875	6.53026346791	499.0	0.9745913	0.728588557094
10317.000006053	573.263157895	5.50300872807	405.0	0.92880854	0.635320908242
10317.000002185	424.219512195	5.32787119118	313.0	0.93206478	0.642685051693
10317.000016488	329.023255814	4.19772999154	246.0	0.83648902	0.528513984924
10317.000001516	400.545454545	5.02505029772	330.0	0.88908214	0.600628348878
10317.000011352	698.515151515	6.39871076672	496.0	0.96580144	0.714604699844
