	sequences per sample	iteration	10317.000002503	10317.000013618	10317.000031796	10317.000026504	10317.000007104	10317.000007077	10317.000016408	10317.000005802	10317.000006952	10317.000013023	10317.000002645	10317.000002027	10317.000027353	10317.000023798	10317.000041962	10317.000040352	10317.000028811	10317.000027772	10317.000027617	10317.000039924	10317.000039952	10317.000026028	10317.000001441	10317.000016347	10317.000001595	10317.000002146	10317.000012158	10317.000014313	10317.000007749	10317.000018083	10317.000017335	10317.000002578	10317.000007719	10317.000009676	10317.000006716	10317.000006802	10317.000002898	10317.000001647	10317.000002878	10317.000009527	10317.000017667	10317.000009213	10317.000031434	10317.000027217	10317.000001546	10317.000009074	10317.000027277	10317.000001333	10317.000023984	10317.000021327	10317.000028933	10317.000015568	10317.000006944	10317.000002028	10317.000003896	10317.000011025	10317.000017293	10317.000031284	10317.000020034	10317.000037584	10317.000031847	10317.000013935	10317.000014019	10317.000023052	10317.000015385	10317.000017354	10317.000023475	10317.000003475	10317.000017269	10317.000014801	10317.000009716	10317.000013155	10317.000015604	10317.000009236	10317.000041289	10317.000030735	10317.000022541	10317.000034132	10317.000026633	10317.000028715	10317.000026126	10317.000033665	10317.000028755	10317.000026501	10317.000016485	10317.000001001	10317.000013049	10317.000002334	10317.000006797	10317.000013156	10317.000001529	10317.000002418b	10317.000005849	10317.000003282	10317.000011341	10317.000013355	10317.000006794	10317.000009593	10317.000028723	10317.000002774	10317.000001531	10317.000018027	10317.000001399	10317.000001948	10317.000001032	10317.000016697	10317.000011162	10317.000005999	10317.000001362	10317.000010947	10317.000002851	10317.000035452	10317.000005928	10317.000027807	10317.000031313	10317.000014458	10317.000016759	10317.000014308	10317.000010546	10317.000015305	10317.000014295	10317.000011055	10317.000002818	10317.000009667	10317.000012254	10317.000026037	10317.000007037	10317.000015594	10317.000004286	10317.000001351	10317.000010115	10317.000010981	10317.000013028	10317.000017095	10317.000011048	10317.000002079	10317.000014937	10317.000013653	10317.000021178	10317.000006741	10317.000014548	10317.000013215	10317.000010867	10317.000026613	10317.000006909	10317.000011163	10317.000012276	10317.000015003	10317.000001613	10317.000006029	10317.000005024	10317.000026632	10317.000033799	10317.000029152	10317.000022999	10317.000037575	10317.000027681	10317.000021296	10317.000028712	10317.000027363	10317.000033801	10317.000011225	10317.000011409	10317.000009475	10317.000012928	10317.000028841	10317.000017357	10317.000014534	10317.000016715	10317.000008954A	10317.000015912	10317.000016725	10317.000018358	10317.000010102	10317.000018415	10317.000008949B	10317.000010869	10317.000014571	10317.000011949	10317.000010827	10317.000014162	10317.000010821	10317.000016736	10317.000001929	10317.000003196	10317.000028833	10317.000004291	10317.000035347	10317.000031035	10317.000016765	10317.000004918	10317.000001347	10317.000005938	10317.000003982	10317.000001934	10317.000015355	10317.000002418a	10317.000026083	10317.000016741	10317.000009476	10317.000003729	10317.000017219	10317.000003366	10317.000004283	10317.000003473	10317.000016734	10317.000007068	10317.000011342	10317.000026056	10317.000012209	10317.000016355	10317.000015185	10317.000003028	10317.000012985	10317.000016755	10317.000014327	10317.000013249	10317.000008950A	10317.000016716	10317.000022662	10317.000022443	10317.000017074	10317.000002511	10317.000013821	10317.000004819	10317.000003594	10317.000001391	10317.000017075	10317.000010834	10317.000014303	10317.000015265	10317.000003193	10317.000014933	10317.000013619	10317.000005015	10317.000022925	10317.000003439	10317.000016735	10317.000011168	10317.000004972	10317.000009382	10317.000006001	10317.000027308	10317.000003895	10317.000001322	10317.000002019	10317.000026106	10317.000008957B	10317.000001047	10317.000017071	10317.000015262	10317.000003981	10317.000014334	10317.000011378	10317.000016718	10317.000016714	10317.000007748	10317.000007073	10317.000001247	10317.000002036	10317.000016742	10317.000015627	10317.000012112	10317.000002437	10317.000003731	10317.000013171	10317.000001487	10317.000014306	10317.000002064	10317.000003492	10317.000002336	10317.000006074	10317.000012061	10317.000016756	10317.000011018	10317.000015261	10317.000013458	10317.000041935	10317.000033721	10317.000031491	10317.000017671	10317.000036943	10317.000036102	10317.000028894	10317.000040401	10317.000040358	10317.000031506	10317.000016446	10317.000028793	10317.000042026	10317.000037582	10317.000029202	10317.000022618	10317.000021229	10317.000034121	10317.000036071	10317.000036166	10317.000031593	10317.000012263	10317.000034194	10317.000036131	10317.000002347	10317.000016767	10317.000036109	10317.000004973	10317.000040395	10317.000031379	10317.000004737	10317.000006666	10317.000003969	10317.000001749	10317.000009507	10317.000017356	10317.000040348	10317.000026595	10317.000012335	10317.000022554	10317.000003718	10317.000006113	10317.000006662	10317.000013756	10317.000001216	10317.000010945	10317.000016722	10317.000016358	10317.000035392	10317.000043118	10317.000006685	10317.000005992	10317.000012947	10317.000012122	10317.000004758	10317.000042014	10317.000014612	10317.000027267	10317.000006625	10317.000008951B	10317.000006778	10317.000012971	10317.000017652	10317.000015254	10317.000001438	10317.000006803	10317.000013299	10317.000036039	10317.000011026	10317.000012993	10317.000009218	10317.000009419	10317.000010693	10317.000008951A	10317.000001669	10317.000036068	10317.000042981	10317.000004075	10317.000028776	10317.000004011	10317.000004285	10317.000011964	10317.000012011	10317.000026116	10317.000015607	10317.000011031	10317.000018035	10317.000022498	10317.000018398	10317.000023929	10317.000009558	10317.000012391	10317.000040145	10317.000002051	10317.000016726	10317.000005927	10317.000018369	10317.000002191	10317.000013539	10317.000026622	10317.000004289	10317.000014543	10317.000018025	10317.000011073	10317.000001111	10317.000013053	10317.000010225	10317.000003226	10317.000013167	10317.000018299	10317.000010879	10317.000013685	10317.000020032	10317.000013055	10317.000003579	10317.000001284	10317.000013684	10317.000006665	10317.000002638	10317.000002443	10317.000017349	10317.000005814	10317.000001482	10317.000020071	10317.000004026	10317.000013134	10317.000004822	10317.000009101	10317.000013159	10317.000018073	10317.000021267	10317.000016772	10317.000009596	10317.000009003	10317.000006635	10317.000017265	10317.000001734	10317.000001286	10317.000014397	10317.000010746	10317.000010873	10317.000016731	10317.000016458	10317.000009174	10317.000004719	10317.000018345	10317.000013222	10317.000003809	10317.000004847	10317.000002261	10317.000014134	10317.000016729	10317.000014877	10317.000001652	10317.000017083	10317.000002606	10317.000011357	10317.000004813	10317.000013453	10317.000016768	10317.000013174	10317.000016166	10317.000003595	10317.000012184	10317.000011358	10317.000013471	10317.000001436	10317.000009385	10317.000006053	10317.000002185	10317.000016488	10317.000001516	10317.000011352	10317.000004009	10317.000013801	10317.000003996	10317.000017339	10317.000010183	10317.000012318	10317.000007666	10317.000006026	10317.000002349	10317.000015908	10317.000001423	10317.000011036	10317.000005845	10317.000009118	10317.000005576	10317.000013584	10317.000002801	10317.000013265	10317.000010833	10317.000013238	10317.000012983	10317.000004915	10317.000001099	10317.000010881	10317.000015856	10317.000017324	10317.000003061	10317.000028859	10317.000014922	10317.000012903	10317.000014684	10317.000012991	10317.000014121	10317.000004736	10317.000011248	10317.000010962	10317.000016773	10317.000002348	10317.000016354	10317.000004922	10317.000003091	10317.000001965	10317.000005454	10317.000014369	10317.000003086	10317.000001528	10317.000002444	10317.000015584	10317.000023375	10317.000015624	10317.000020431	10317.000006671	10317.000009102	10317.000015214	10317.000002172	10317.000016745	10317.000001189	10317.000007678	10317.000003358	10317.000009231	10317.000006653	10317.000018318	10317.000013859	10317.000015928	10317.000013757	10317.000012298	10317.000001731	10317.000017171	10317.000014587	10317.000017343	10317.000002171	10317.000016764	10317.000016727	10317.000002013	10317.000013454	10317.000016766	10317.000001234	10317.000001922	10317.000026623	10317.000006761	10317.000004076	10317.000009532	10317.000005846	10317.000004821	10317.000002712	10317.000010832	10317.000013734	10317.000009659	10317.000001116	10317.000017292	10317.000015862	10317.000002446	10317.000006678	10317.000014224	10317.000017218	10317.000009661	10317.000006729	10317.000003476	10317.000001811	10317.000016749	10317.000003214	10317.000013686	10317.000010845	10317.000001311	10317.000003593	10317.000001435	10317.000017205	10317.000014551	10317.000002781	10317.000007675	10317.000003216	10317.000005238	10317.000022448	10317.000001004	10317.000014122	10317.000016728	10317.000010773	10317.000005553	10317.000014054	10317.000001779	10317.000026081	10317.000016769	10317.000003372	10317.000004738	10317.000041976	10317.000036427	10317.000043092	10317.000036069	10317.000028711	10317.000027901	10317.000031057	10317.000021275	10317.000031439	10317.000036437	10317.000043117	10317.000040144	10317.000039994	10317.000036067	10317.000036877	10317.000038417	10317.000031891	10317.000028719	10317.000023341	10317.000036901	10317.000035492	10317.000041632	10317.000027775	10317.000036094	10317.000039831	10317.000043164	10317.000036422	10317.000036939	10317.000020388	10317.000036147	10317.000035412	10317.000031272	10317.000037565	10317.000018298	10317.000001764	10317.000014232	10317.000009677	10317.000036045	10317.000018424	10317.000015901	10317.000014978	10317.000017133	10317.000018401	10317.000026136	10317.000018408	10317.000013197	10317.000001936	10317.000009495	10317.000033748	10317.000006717	10317.000001786	10317.000022553	10317.000009178	10317.000034127	10317.000005085	10317.000009648	10317.000013001	10317.000034147	10317.000028856	10317.000005163	10317.000009628	10317.000001789	10317.000002346	10317.000016762	10317.000014291	10317.000011191	10317.000011969	10317.000013764	10317.000016333	10317.000038478	10317.000034126	10317.000006036	10317.000013902	10317.000015295	10317.000006795	10317.000002141	10317.000006017	10317.000021323	10317.000017174	10317.000014451	10317.000013984	10317.000015587	10317.000003508	10317.000036114	10317.000010712	10317.000013986	10317.000014259	10317.000006899	10317.000003879	10317.000003287	10317.000013952	10317.000010169	10317.000001805	10317.000012959	10317.000005009	10317.000033803	10317.000014237	10317.000017185	10317.000002811	10317.000035361	10317.000044399	10317.000005987	10317.000003922	10317.000015542	10317.000017114	10317.000014222	10317.000001882	10317.000012004	10317.000001702	10317.000001732	10317.000014929	10317.000001151	10317.000002262	10317.000016752	10317.000027295	10317.000029188	10317.000014392	10317.000002512	10317.000012242	10317.000031519	10317.000016177	10317.000015329	10317.000014318	10317.000013609	10317.000014317	10317.000029154	10317.000009529	10317.000011955	10317.000003266	10317.000016405	10317.000010984	10317.000010843	10317.000008955	10317.000027648	10317.000015263	10317.000014357	10317.000017093	10317.000010797	10317.000014954	10317.000014379	10317.000005915	10317.000001363	10317.000013604	10317.000014095	10317.000012275	10317.000006619	10317.000011145	10317.000011389	10317.000023487	10317.000002205	10317.000011155	10317.000006929	10317.000013648	10317.000012155	10317.000013119	10317.000006654	10317.000002071	10317.000011049	10317.000004159	10317.000002568	10317.000008957A	10317.000002749	10317.000001127	10317.000017661	10317.000002201	10317.000011298	10317.000001939	10317.000001726	10317.000012381	10317.000009447	10317.000029245	10317.000014958	10317.000015364	10317.000016484	10317.000010908	10317.000003125	10317.000001524	10317.000014949	10317.000015933	10317.000014012	10317.000004774	10317.000008954B	10317.000017636	10317.000016703	10317.000003365	10317.000017216	10317.000004163	10317.000018338	10317.000003411	10317.000013697	10317.000017161	10317.000001072	10317.000002773	10317.000010748	10317.000011956	10317.000007641	10317.000005007	10317.000012948	10317.000017079	10317.000009193	10317.000012984	10317.000015581	10317.000014802	10317.000020067	10317.000017353	10317.000001059	10317.000017088	10317.000013213	10317.000004602	10317.000014399	10317.000005008	10317.000010104	10317.000010565	10317.000027213	10317.000007746	10317.000027194	10317.000015224	10317.000013933	10317.000018033	10317.000006084	10317.000023423	10317.000002059	10317.000005851	10317.000003047	10317.000008982	10317.000010765	10317.000012072	10317.000002005	10317.000017183	10317.000008976	10317.000012228	10317.000011224	10317.000023828	10317.000003149	10317.000013029	10317.000026111	10317.000003536	10317.000011012	10317.000010259	10317.000006637	10317.000012113	10317.000013079	10317.000001488	10317.000004162	10317.000012906	10317.000012976	10317.000009533	10317.000014309	10317.000013778	10317.000010732	10317.000002371	10317.000006021	10317.000002329	10317.000010761	10317.000009129	10317.000014323	10317.000006894	10317.000014241	10317.000001685	10317.000011302	10317.000012231	10317.000015577	10317.000001579	10317.000002202	10317.000017662	10317.000003432	10317.000011116	10317.000006737	10317.000006841	10317.000013563	10317.000013295	10317.000016699	10317.000017217	10317.000016702	10317.000006728	10317.000002498	10317.000013286	10317.000022964	10317.000002466	10317.000017644	10317.000017173	10317.000013332	10317.000002173	10317.000011329	10317.000007039	10317.000002886	10317.000006887	10317.000009126	10317.000022636	10317.000014233	10317.000023088	10317.000004974	10317.000002414	10317.000006027	10317.000017098	10317.000003841	10317.000014559	10317.000003761	10317.000014799	10317.000002208	10317.000016313	10317.000022899	10317.000004793	10317.000003837	10317.000010285	10317.000005848	10317.000005907	10317.000013421	10317.000020072	10317.000001477	10317.000014132	10317.000003382	10317.000003221	10317.000014607	10317.000017125	10317.000013826	10317.000004872	10317.000001118	10317.000014293	10317.000016721	10317.000016763	10317.000012173	10317.000004641	10317.000013509	10317.000012951	10317.000023799	10317.000004705	10317.000014605	10317.000015455	10317.000007651	10317.000001827	10317.000012872	10317.000014666	10317.000017146	10317.000006636	10317.000017276	10317.000004161	10317.000023299	10317.000013733	10317.000010304	10317.000012034	10317.000015874	10317.000023823	10317.000014391	10317.000018411	10317.000002963	10317.000014646	10317.000001793	10317.000013214	10317.000023154	10317.000009222	10317.000010738	10317.000027198	10317.000007734	10317.000006818	10317.000026639	10317.000005041	10317.000013312	10317.000001285	10317.000018306	10317.000017215	10317.000016698	10317.000009098	10317.000012013	10317.000014909	10317.000014979	10317.000014538	10317.000004278	10317.000009556	10317.000022663	10317.000001141	10317.000002359	10317.000004823	10317.000014236	10317.000001799	10317.000023213	10317.000013652	10317.000010205	10317.000005989	10317.000011072	10317.000017111	10317.000011369	10317.000013178	10317.000013905	10317.000012914	10317.000003423	10317.000013306	10317.000002489	10317.000004759	10317.000004734	10317.000002687	10317.000004158	10317.000004157	10317.000001321	10317.000003022	10317.000003757	10317.000013103	10317.000002087	10317.000023258	10317.000009214	10317.000013829	10317.000016757	10317.000003092	10317.000014593	10317.000006047	10317.000001065	10317.000010098	10317.000009117	10317.000006702	10317.000026135	10317.000009624	10317.000020358	10317.000009075	10317.000001765	10317.000012996	10317.000016353	10317.000008949A	10317.000005571	10317.000004792	10317.000011039	10317.000006626	10317.000017126	10317.000014608	10317.000013258	10317.000015264	10317.000007732	10317.000027644	10317.000007697	10317.000004881	10317.000006651	10317.000023808	10317.000004642	10317.000002345	10317.000001353	10317.000011077	10317.000028759	10317.000004631	10317.000009433	10317.000009061	10317.000013995	10317.000015155	10317.000022965	10317.000016701	10317.000010714	10317.000002529	10317.000021223	10317.000012401	10317.000022638	10317.000013972	10317.000017163	10317.000001126	10317.000009472	10317.000001026	10317.000010919	10317.000014311	10317.000005039	10317.000001025	10317.000004249	10317.000017176	10317.000002258	10317.000013118	10317.000013431	10317.000021159	10317.000014197	10317.000015541	10317.000022661	10317.000014258	10317.000014324	10317.000002369	10317.000010757	10317.000010305	10317.000002372	10317.000013056	10317.000013852	10317.000012017	10317.000021237	10317.000016489	10317.000012355	10317.000018409	10317.000004077	10317.000004294	10317.000022993	10317.000010847	10317.000008963	10317.000013372	10317.000016407	10317.000006657	10317.000017327	10317.000010764	10317.000005805	10317.000018032	10317.000012988	10317.000013732	10317.000011093	10317.000003078	10317.000004979	10317.000014188	10317.000012921	10317.000011223	10317.000013608	10317.000009594	10317.000022994	10317.000002494	10317.000005887	10317.000009427	10317.000004078	10317.000014803	10317.000002244	10317.000002506	10317.000028817	10317.000027879	10317.000002325	10317.000026127	10317.000031851	10317.000036428	10317.000042001	10317.000026648	10317.000027761	10317.000030744	10317.000039842	10317.000041636	10317.000021239	10317.000036165	10317.000027762	10317.000023342	10317.000041617	10317.000029227	10317.000030751	10317.000042989	10317.000011074	10317.000026658	10317.000036106	10317.000014136	10317.000031222	10317.000005898	10317.000030756	10317.000038402	10317.000033785	10317.000028955	10317.000035491	10317.000031319	10317.000036399	10317.000002326	10317.000036934	10317.000036101	10317.000039907	10317.000040048	10317.000043083	10317.000036085	10317.000042009	10317.000040002	10317.000036124	10317.000040003	10317.000037487	10317.000033728	10317.000036081	10317.000037612	10317.000043003	10317.000028718	10317.000030771	10317.000034241	10317.000009144	10317.000004765	10317.000009566	10317.000006675	10317.000031829	10317.000033666	10317.000031926	10317.000027821	10317.000013063	10317.000010852	10317.000016754	10317.000014234	10317.000022526	10317.000033713	10317.000009621	10317.000001325	10317.000014018	10317.000013201	10317.000010207	10317.000006777	10317.000014165	10317.000002125	10317.000014678	10317.000002711	10317.000021226	10317.000013755	10317.000016381	10317.000001221	10317.000009497	10317.000002161	10317.000043152	10317.000039986	10317.000006736	10317.000023343	10317.000036151	10317.000038424	10317.000036191	10317.000005799	10317.000016719	10317.000016723	10317.000004927	10317.000016717	10317.000009694	10317.000002382	10317.000001575	10317.000001305	10317.000012154	10317.000010555	10317.000001404	10317.000001155	10317.000006034	10317.000013758	10317.000001782	10317.000015538	10317.000014556	10317.000010979	10317.000013061	10317.000005228	10317.000002067	10317.000010822	10317.000012156	10317.000008991	10317.000001405	10317.000010776	10317.000013965	10317.000003281	10317.000018434	10317.000002882	10317.000002184	10317.000002272	10317.000002126	10317.000012202	10317.000001794	10317.000013182	10317.000002276	10317.000006839	10317.000009198	10317.000002793	10317.000002922	10317.000023223	10317.000002709	10317.000012211	10317.000014897	10317.000014594	10317.000003838	10317.000016737	10317.000011192	10317.000003578	10317.000013798	10317.000015605	10317.000009219	10317.000007005	10317.000004636	10317.000003088	10317.000006703	10317.000007865	10317.000017746	10317.000002805	10317.000010918	10317.000014668	10317.000026105	10317.000001301	10317.000026638	10317.000003491	10317.000004703	10317.000009097	10317.000018414	10317.000012201	10317.000005017	10317.000009019	10317.000005885	10317.000016414	10317.000004864	10317.000009221	10317.000009105	10317.000014563	10317.000002035	10317.000003732	10317.000014667	10317.000013814	10317.000018426	10317.000015599	10317.000002132	10317.000003225	10317.000009392	10317.000009149	10317.000013912	10317.000012212	10317.000007677	10317.000017208	10317.000013117	10317.000012055	10317.000005026	10317.000009033	10317.000013524	10317.000006092	10317.000002274	10317.000008999	10317.000016761	10317.000013277	10317.000007693	10317.000004025	10317.000010737	10317.000001128	10317.000003559	10317.000014798	10317.000020104	10317.000017117	10317.000009766	10317.000014561	10317.000004923	10317.000014172	10317.000002056	10317.000002243	10317.000010274	10317.000003507	10317.000017766	10317.000001275	10317.000003189	10317.000009693	10317.000022444	10317.000016315	10317.000011315	10317.000013913	10317.000013498	10317.000002589	10317.000004086	10317.000013551	10317.000006766	10317.000011962	10317.000002199	10317.000012052	10317.000010263	10317.000010556	10317.000040007	10317.000036451	10317.000023129	10317.000028914	10317.000038479	10317.000026549	10317.000042999	10317.000041554	10317.000037489	10317.000031493	10317.000023972	10317.000039813	10317.000012123	10317.000009455	10317.000018344	10317.000010548	10317.000010161	10317.000023819	10317.000008950B	10317.000001067	10317.000009526	10317.000013166	10317.000010876	10317.000010993	10317.000015613	10317.000018335	10317.000015525	10317.000001622	10317.000012936	10317.000009111	10317.000002271	10317.000002465	10317.000001747	10317.000002038	10317.000013724	10317.000023378	10317.000012307	10317.000020347	10317.000020368	10317.000010567	10317.000020063	10317.000010178	10317.000011259	10317.000005025	10317.000013165	10317.000016738	10317.000001225	10317.000003137	10317.000009642	10317.000015394	10317.000001086	10317.000001756	10317.000012999	10317.000001248	10317.000016739	10317.000010559	10317.000001654	10317.000011375	10317.000042586	10317.000041282	10317.000001208	10317.000027729	10317.000013573	10317.000010544	10317.000005878	10317.000012987
