	chao1	shannon	observed_otus	simpson	equitability
10317.000031284	460.75	3.66058827687	220.0	0.80511472	0.470430414688
10317.000020034	663.095890411	5.9923678627	480.0	0.9578519	0.672778878148
10317.000031847	643.416666667	5.49570291736	404.0	0.9380315	0.634738817399
10317.000013935	604.576923077	6.17759652663	467.0	0.96521916	0.696673320865
10317.000014019	662.134328358	6.31458339518	484.0	0.96878414	0.708003164438
10317.000023052	477.8	5.37458243611	335.0	0.93974268	0.640745274273
10317.000015385	609.797101449	6.38408873799	450.0	0.97305694	0.724330295873
10317.000017354	771.328947368	6.67279637248	525.0	0.9752723	0.738453759145
10317.000023475	728.552238806	6.52994897288	480.0	0.97688978	0.733134521277
10317.000003475	605.083333333	5.95248474447	468.0	0.94549568	0.671052987407
10317.000017269	569.797101449	5.64023484212	410.0	0.93618204	0.649835563588
10317.000014801	584.557692308	5.61467201	358.0	0.95432488	0.661809751344
10317.000009716	667.012658228	6.59012369866	512.0	0.97691678	0.732235966518
10317.000013155	651.642857143	5.77194092954	456.0	0.94404126	0.653460070292
10317.000015604	644.018181818	5.72491185302	401.0	0.95519288	0.66203404176
10317.000009236	461.018518519	5.61158206174	356.0	0.93404506	0.662076280176
10317.000041289	676.590163934	5.56264838108	427.0	0.93821644	0.636597579404
10317.000030735	657.185185185	6.24160050483	484.0	0.96415248	0.699820183221
10317.000022541	646.5	5.1900213337	393.0	0.90305196	0.602203432689
10317.000034132	402.285714286	3.4668791049	236.0	0.77019864	0.439811758973
10317.000026633	725.275862069	5.77282996076	435.0	0.95214378	0.658632576758
10317.000028715	487.65	4.79868641689	250.0	0.91057366	0.602412298075
10317.000026126	441.090909091	4.44117403335	266.0	0.89448876	0.551336848697
10317.000033665	592.47826087	4.85984063515	343.0	0.89513548	0.577036720813
10317.000028755	750.838235294	6.15434912481	484.0	0.96166774	0.690037391659
10317.000016485	528.682926829	4.52652543969	321.0	0.85461954	0.543633432156
10317.000001001	428.1875	4.54291641831	301.0	0.86853876	0.551752035758
10317.000002334	567.042253521	5.88029445661	420.0	0.95745368	0.67479100109
10317.000006797	398.609756098	4.74011113725	292.0	0.89454424	0.578780546906
10317.000013156	718.150684932	6.5576674047	485.0	0.976529	0.735012813045
10317.000001529	606.380952381	6.14201729727	429.0	0.96819482	0.702359520078
10317.000002418b	784.561797753	6.43160366913	545.0	0.97061344	0.70753840791
10317.000005849	447.534883721	4.20717850791	287.0	0.8272553	0.51527574603
10317.000011341	564.56	5.77045383003	389.0	0.95816322	0.670700190669
10317.000013355	775.523255814	6.31563204415	530.0	0.9650022	0.69787157317
10317.000006794	663.777777778	5.35616203511	404.0	0.9239082	0.618622223052
10317.000028723	641.054054054	5.58087940851	440.0	0.94207154	0.63553704558
10317.000002774	448.188679245	4.6255444899	333.0	0.85037734	0.552015231592
10317.000001531	512.452054795	6.25901187593	413.0	0.96811562	0.720254699312
10317.000018027	745.878787879	6.43180046323	488.0	0.97497804	0.720186947631
10317.000001948	415.608695652	5.04051505158	290.0	0.92801714	0.616206732386
10317.000001032	484.632653061	5.56075990169	334.0	0.95501452	0.663281970319
10317.000016697	844.558441558	7.03912941837	573.0	0.98474156	0.768263345867
10317.000011162	565.524590164	4.11821455145	392.0	0.74215628	0.478044487391
10317.000005999	483.222222222	4.93092280582	351.0	0.91071602	0.583173504389
10317.000001362	641.08	6.57864836049	484.0	0.97723546	0.73761063327
10317.000010947	456.717948718	5.70443044891	303.0	0.96194352	0.692018688475
10317.000002851	462.172413793	5.43099727061	355.0	0.93506762	0.641077134471
10317.000035452	534.137931034	6.48873453177	394.0	0.9748943	0.752574290626
10317.000005928	704.961538462	6.17279938035	503.0	0.9520386	0.687821954132
10317.000027807	960.25	6.41431683825	542.0	0.9717882	0.706255403765
10317.000031313	913.6	6.47600784981	579.0	0.96877212	0.70564583247
10317.000014458	509.942307692	5.46113149333	336.0	0.94689996	0.650729854249
10317.000016759	623.0	6.10539188082	452.0	0.96004854	0.692207256433
10317.000014308	697.6	6.0927112316	440.0	0.95742014	0.693823215352
10317.000010546	453.5	4.56738684662	311.0	0.88221754	0.551565424694
10317.000015305	802.734375	6.72556351349	531.0	0.97528028	0.742945369285
10317.000014295	520.571428571	5.04412789862	324.0	0.91575964	0.604822376527
10317.000011055	650.180722892	6.17584682999	495.0	0.9540655	0.689939715543
10317.000002818	467.471698113	3.76820818145	335.0	0.69135746	0.449237054868
10317.000009667	536.781818182	4.78536864826	339.0	0.90925796	0.569338263877
10317.000012254	518.0	5.27915334213	379.0	0.92068368	0.616287653406
10317.000026037	608.313432836	6.26587815063	461.0	0.965087	0.708119013864
10317.000007037	441.130434783	5.72148023052	356.0	0.92597412	0.675042493622
10317.000015594	768.5	6.62562729505	505.0	0.97894138	0.737808943588
10317.000004286	521.142857143	5.47603308179	376.0	0.94202332	0.640128143706
10317.000001351	480.181818182	5.02657599986	337.0	0.90733724	0.598643872238
10317.000010115	551.75	5.53214158496	378.0	0.93439666	0.646108964319
10317.000010981	508.105263158	6.02194868083	387.0	0.96273566	0.700536964826
10317.000013028	447.982758621	5.96250257946	371.0	0.95853674	0.698571787829
10317.000017095	648.1	6.43396637045	444.0	0.97609308	0.731596784622
10317.000011048	734.517241379	6.34587584314	478.0	0.96964156	0.712950320462
10317.000002079	429.630769231	5.2095275892	334.0	0.9429636	0.621387325633
10317.000014937	569.144927536	6.26892217586	440.0	0.96776404	0.713889691388
10317.000013653	422.2	5.02383430413	313.0	0.91405378	0.606009997913
10317.000021178	694.557692308	5.77346283898	428.0	0.94553682	0.660468414278
10317.000006741	560.0	5.84496899859	421.0	0.95373332	0.670473267753
10317.000014548	612.545454545	6.01612293702	427.0	0.96173756	0.688493867801
10317.000013215	676.041666667	6.16997545814	467.0	0.96400196	0.695813861192
10317.000010867	620.170212766	5.71201953513	376.0	0.96030596	0.667714092889
10317.000026613	600.388888889	5.87712256913	415.0	0.9580217	0.675766875224
10317.000006909	556.211764706	6.14295321432	445.0	0.96424594	0.698248414793
10317.000011163	491.0	5.23027121612	321.0	0.91479196	0.628152946496
10317.000012276	599.03125	6.07274106408	447.0	0.9545422	0.689760414681
10317.000015003	568.346938776	5.5063047737	381.0	0.9206865	0.642235988173
10317.000001613	556.026315789	5.88636893478	428.0	0.95454666	0.673384563934
10317.000006029	535.459016393	5.86369610111	398.0	0.95789498	0.678933768542
10317.000005024	591.0	6.21152982329	452.0	0.95858928	0.704240792591
10317.000026632	695.52173913	6.22843865659	419.0	0.97080642	0.715024344071
10317.000033799	573.0	5.10900486068	283.0	0.95093706	0.627282902285
10317.000029152	647.772727273	4.23089934647	344.0	0.7756426	0.502108522534
10317.000022999	567.263157895	5.40822341222	379.0	0.93481772	0.631355276084
10317.000037575	728.065934066	6.81912548432	539.0	0.97933274	0.751489880592
10317.000027681	555.092307692	6.43221803831	418.0	0.97275412	0.738710548255
10317.000021296	742.209302326	6.44016844432	529.0	0.97192012	0.711847047402
10317.000028712	754.773584906	5.65273777797	444.0	0.94536802	0.642764438693
10317.000027363	779.967213115	5.85009154694	457.0	0.9540633	0.662070870114
10317.000033801	649.283018868	5.55830573935	394.0	0.93864038	0.644661602104
10317.000011225	590.230769231	5.95060260396	416.0	0.95964714	0.68394274275
10317.000011409	498.392857143	5.29595480124	344.0	0.93713854	0.628505625613
10317.000009475	403.288461538	4.94513931176	310.0	0.9062058	0.597518726109
10317.000012928	616.977272727	5.67649921801	363.0	0.95177002	0.66752299411
10317.000028841	738.459016393	5.99632558286	441.0	0.96619066	0.682592468359
10317.000014534	516.733333333	5.55823900712	350.0	0.94895876	0.657685500169
10317.000016715	648.569620253	6.54889248051	471.0	0.97803996	0.737522504876
10317.000008954A	486.158730159	5.7278496783	369.0	0.94186154	0.671693359504
10317.000015912	468.178571429	5.19567769989	332.0	0.9288148	0.620376505984
10317.000016725	596.904109589	6.41012226745	427.0	0.97840128	0.733583724799
10317.000018358	524.058823529	4.74681580428	336.0	0.87741238	0.565614426284
10317.000010102	538.108695652	5.54743570535	353.0	0.95329554	0.655452204151
10317.000008949B	541.948275862	5.97078854837	404.0	0.95828392	0.689609922357
10317.000010869	598.791044776	6.13029064732	432.0	0.95756112	0.700213525965
10317.000014571	643.472727273	6.41110130935	443.0	0.97392676	0.729266581751
10317.000010827	536.053571429	5.96500719495	384.0	0.96343312	0.694820413537
10317.000014162	610.442857143	5.87027014796	431.0	0.9575588	0.670769650284
10317.000016736	591.470588235	5.74428528507	460.0	0.95271994	0.649402718446
10317.000001929	589.766666667	5.73464945929	406.0	0.95274898	0.661791939066
10317.000003196	635.3	6.12673418018	467.0	0.96010812	0.69093736196
10317.000028833	310.447368421	4.10845648369	212.0	0.8913429	0.531638039993
10317.000004291	984.851851852	6.31185048408	553.0	0.97096638	0.692762210171
10317.000035347	768.72826087	6.30617615919	521.0	0.97141732	0.698734475592
10317.000031035	580.630769231	5.00046335023	375.0	0.8893127	0.58479843641
10317.000016765	656.0	6.15036190941	451.0	0.96401314	0.697558504383
10317.000004918	598.677419355	6.28325576061	472.0	0.9712328	0.70736330681
10317.000001347	608.0	5.91357171198	434.0	0.9511235	0.674945743635
10317.000005938	474.304347826	5.67614685146	404.0	0.94053026	0.655579603567
10317.000003982	486.590909091	5.11952733083	382.0	0.88637166	0.596860368471
10317.000001934	592.264150943	5.43916653802	398.0	0.91636268	0.629779199281
10317.000015355	531.774647887	5.9494198857	410.0	0.95539558	0.685458093974
10317.000002418a	750.211764706	6.424753236	509.0	0.97712592	0.714534574456
10317.000026083	693.828947368	5.74030481381	465.0	0.93677488	0.647810463288
10317.000009476	388.666666667	4.69379831116	297.0	0.88662662	0.571416600954
10317.000003729	553.569767442	5.71927191918	462.0	0.94155908	0.646117721189
10317.000017219	672.117647059	6.43077681672	493.0	0.97376908	0.718888512895
10317.000004283	230.125	3.09099739546	144.0	0.7402994	0.431105959245
10317.000003473	606.533333333	6.54323341126	509.0	0.96760342	0.727711451218
10317.000007068	377.96875	4.95259616223	250.0	0.93334768	0.62173365299
10317.000011342	601.615384615	6.01358175806	441.0	0.94984216	0.684556827209
10317.000026056	456.471698113	4.76460925687	324.0	0.90974382	0.571306349062
10317.000012209	565.378787879	5.73784954714	405.0	0.94615068	0.662433218951
10317.000016355	841.5	6.45188392038	488.0	0.97567504	0.722435749313
10317.000015185	503.737704918	5.17387569982	362.0	0.9078414	0.608702295142
10317.000003028	437.5	5.2780392057	358.0	0.91319342	0.622130341378
10317.000012985	741.875	6.16841591513	470.0	0.96009844	0.694914001997
10317.000016755	633.0	6.02675592674	468.0	0.94021306	0.679425944396
10317.000014327	474.971014493	5.59294625062	368.0	0.95581856	0.656174763491
10317.000013249	491.5	5.33126037101	310.0	0.94661902	0.644173541859
10317.000008950A	346.7	3.77593116347	251.0	0.79095178	0.473676288401
10317.000016716	667.818181818	6.1343776319	407.0	0.96878822	0.707631678472
10317.000022662	683.365384615	5.94082418434	420.0	0.9584963	0.68173706746
10317.000022443	523.0	5.17869715614	390.0	0.93045614	0.601661254694
10317.000017074	470.241935484	5.47997909661	357.0	0.94661848	0.64624069563
10317.000002511	566.236842105	4.98253065906	359.0	0.8906571	0.587019858905
10317.000013821	378.269230769	5.0376979622	296.0	0.92847746	0.613645968597
10317.000004819	347.078431373	4.93668513628	265.0	0.91970088	0.613264349752
10317.000017075	509.238095238	5.01003666592	372.0	0.89928212	0.586713138465
10317.000010834	650.4	5.65868533552	396.0	0.9399242	0.65574823068
10317.000014303	522.732142857	6.03973809197	373.0	0.96840744	0.706978297523
10317.000015265	613.595744681	5.6442758081	379.0	0.9559731	0.658912001133
10317.000003193	431.12244898	4.91057663718	295.0	0.92137406	0.598517162061
10317.000013619	771.04	6.70908785416	524.0	0.97851572	0.742696080215
10317.000005015	556.820895522	5.92697685167	401.0	0.96631072	0.68540102298
10317.000022925	373.7	5.28888099918	278.0	0.94689474	0.651424976706
10317.000003439	536.935483871	5.33147038223	380.0	0.9402758	0.622119044462
10317.000016735	623.438356164	6.08311427344	447.0	0.96479718	0.690938635376
10317.000011168	509.019230769	5.94116593892	374.0	0.96144246	0.695125693526
10317.000004972	533.245283019	6.3131272377	403.0	0.97202214	0.729450345097
10317.000009382	520.616438356	5.91827061589	393.0	0.96613592	0.686702934597
10317.000027308	462.671875	5.55559363087	369.0	0.9203339	0.65149324084
10317.000003895	533.046153846	5.99936576382	398.0	0.96422766	0.694642412679
10317.000001322	457.270833333	5.05488413215	311.0	0.93520322	0.610436428259
10317.000026106	558.288135593	5.61792206578	391.0	0.93537458	0.652410392261
10317.000008957B	668.56	6.36294544396	436.0	0.97092632	0.725685638928
10317.000001047	443.375	4.88505023985	276.0	0.90957996	0.602458593532
10317.000017071	426.326086957	4.52592731439	296.0	0.8452859	0.551306781684
10317.000015262	562.454545455	5.48001865022	370.0	0.95042836	0.642336610499
10317.000003981	458.107142857	5.39612337668	353.0	0.9450336	0.637574034019
10317.000014334	733.441558442	6.44377511963	510.0	0.97160238	0.716424495087
10317.000011378	636.288135593	5.77208478973	434.0	0.9557603	0.658797128111
10317.000016718	548.6	5.8819346004	364.0	0.96608114	0.691358318947
10317.000016714	673.068965517	6.57555117566	451.0	0.9785892	0.74578239641
10317.000007748	456.188679245	5.33641835141	341.0	0.9275247	0.634258894787
10317.000007073	636.256097561	5.78238408807	459.0	0.95533468	0.65394197962
10317.000001247	673.073170732	6.74454858635	502.0	0.98115524	0.75177125829
10317.000002036	393.219512195	4.99442126265	282.0	0.9296478	0.613599085062
10317.000012112	628.306122449	5.80659180709	391.0	0.96057618	0.674320646354
10317.000002437	392.208333333	4.9299917363	305.0	0.91931508	0.597381752193
10317.000003731	557.227272727	5.55438136282	414.0	0.94685316	0.638912945976
10317.000013171	545.064516129	5.52033613771	379.0	0.93922484	0.644443300627
10317.000001487	450.935483871	5.76453708694	356.0	0.96017126	0.68012250903
10317.000014306	563.5625	5.3065330151	355.0	0.93297102	0.626385322951
10317.000002064	644.796875	6.26696823116	451.0	0.968563	0.710783698705
10317.000002336	483.362068966	5.35259585728	354.0	0.90801568	0.632126263514
10317.000006074	431.263888889	5.66993502004	348.0	0.96154064	0.671559038957
10317.000012061	441.25862069	4.61437942857	314.0	0.89244716	0.556309874588
10317.000016756	712.56	6.04484307574	432.0	0.9629511	0.690453540865
10317.000011018	744.958333333	6.20691174769	506.0	0.95933036	0.690962505548
10317.000015261	690.101265823	5.82926982034	458.0	0.95870106	0.659479061698
10317.000013458	597.358208955	6.33155646207	435.0	0.96940766	0.722378690495
10317.000041935	448.381818182	4.28487777108	325.0	0.81677142	0.513509805784
10317.000033721	708.25	6.25060086438	472.0	0.97128264	0.703687047836
10317.000031491	476.762711864	6.37355914706	377.0	0.97702038	0.744712063193
10317.000017671	407.057692308	5.19330184352	298.0	0.93942882	0.631852459357
10317.000036943	485.128205128	5.98490062862	404.0	0.96176012	0.691239829443
10317.000036102	611.263888889	6.24948450584	439.0	0.96911806	0.711942309644
10317.000028894	637.081967213	5.30387360401	396.0	0.93853052	0.614631407359
10317.000040358	605.272727273	5.6688736672	368.0	0.95016094	0.665082707961
10317.000031506	623.181818182	6.08079466504	440.0	0.9575132	0.692466185581
10317.000016446	670.166666667	5.88553607674	473.0	0.94341176	0.662360700777
10317.000028793	599.62	5.44046963085	364.0	0.94975848	0.639468847208
10317.000042026	742.897058824	6.47968064707	498.0	0.9722994	0.723178487705
10317.000037582	555.352941176	5.80737392832	370.0	0.9579291	0.680707333882
10317.000029202	497.525	4.6399664413	322.0	0.86581104	0.556957476492
10317.000022618	801.038461538	6.29200729256	517.0	0.96618482	0.698024517836
10317.000021229	486.363636364	3.24933934086	259.0	0.68355052	0.405315834464
10317.000034121	324.447368421	4.54035969698	226.0	0.9135924	0.58059536985
10317.000036071	493.75	4.91196159977	330.0	0.90910064	0.587111214938
10317.000036166	624.0	5.80392157597	394.0	0.96132098	0.673148537901
10317.000031593	629.285714286	4.85689537527	331.0	0.8827022	0.580226585851
10317.000034194	827.4	6.06827435228	532.0	0.94982472	0.670136397787
10317.000036131	737.537313433	5.99851740453	461.0	0.96067434	0.677904058621
10317.000002347	453.529411765	4.98949519617	325.0	0.92293206	0.597952811265
10317.000016767	631.571428571	6.20920759711	447.0	0.9658102	0.705260698889
10317.000036109	405.090909091	4.15380192104	249.0	0.81607556	0.52183428553
10317.000004973	614.25	6.297154594	441.0	0.9667861	0.71683737625
10317.000031379	802.442622951	5.92617250453	463.0	0.95229386	0.669255854297
10317.000004737	605.701754386	5.70514192573	420.0	0.92907754	0.65469143762
10317.000006666	478.442307692	4.85858911984	327.0	0.91167518	0.581647757586
10317.000003969	354.02173913	5.00385566905	265.0	0.93418038	0.621608672302
10317.000001749	563.256097561	6.28281770228	461.0	0.96478286	0.710033385373
10317.000009507	581.044776119	6.34764139117	442.0	0.97427696	0.722315859588
10317.000040348	764.101265823	6.03377897688	502.0	0.95836158	0.672546361794
10317.000026595	832.325	6.08187712475	416.0	0.96314174	0.699031005532
10317.000012335	628.056603774	5.52726813136	397.0	0.93725418	0.640249184106
10317.000022554	794.1	6.27387102215	450.0	0.97265594	0.711825139068
10317.000003718	754.12987013	6.39373709899	516.0	0.96793148	0.709530113686
10317.000006113	507.238095238	5.17153684175	370.0	0.91230088	0.606178127855
10317.000006662	592.428571429	6.2526867752	429.0	0.9702009	0.715014932404
10317.000013756	789.430769231	6.64620104996	519.0	0.97302398	0.736862818959
10317.000001216	547.571428571	6.22720296924	454.0	0.96891286	0.705508271802
10317.000016722	642.195652174	6.16428579835	396.0	0.97242114	0.714338979108
10317.000016358	401.705882353	4.91464545442	316.0	0.91768928	0.591856360791
10317.000035392	750.0625	5.93713156906	436.0	0.96523068	0.677122121199
10317.000043118	786.164179104	6.55987190018	521.0	0.9728205	0.726844372312
10317.000006685	451.0	4.91747787743	281.0	0.925225	0.604526697255
10317.000005992	421.368421053	4.31159609505	320.0	0.82319746	0.518100618738
10317.000012947	629.0	5.99850964878	460.0	0.96191802	0.678143281405
10317.000012122	587.766666667	5.67075342623	404.0	0.9489268	0.654956677545
10317.000004758	540.865853659	5.69291528227	410.0	0.95109658	0.655905102264
10317.000042014	807.43902439	6.65946269331	572.0	0.97622638	0.727025789824
10317.000027267	875.12244898	6.34863476907	497.0	0.96831304	0.708782231084
10317.000006625	413.019607843	4.92495732574	308.0	0.913383	0.595752327884
10317.000008951B	262.216216216	4.13882391303	206.0	0.8720538	0.538453604263
10317.000006778	809.108695652	6.60601876827	566.0	0.97685092	0.722390995142
10317.000012971	778.727272727	6.38296560054	528.0	0.96925558	0.705737224219
10317.000017652	867.225	6.92370989907	585.0	0.97990332	0.753208153701
10317.000015254	684.329113924	6.28853291726	496.0	0.96564518	0.702300094757
10317.000001438	611.120689655	5.92552932012	408.0	0.96511224	0.683260920269
10317.000006803	543.344827586	5.81710308498	401.0	0.95648702	0.672695120128
10317.000013299	582.012987013	5.82336093265	452.0	0.95220322	0.660231607257
10317.000036039	398.02	5.25255550246	301.0	0.93219514	0.637940020145
10317.000011026	659.188405797	5.76558277955	436.0	0.94269022	0.657557205231
10317.000012993	590.269230769	5.97660960839	447.0	0.96257962	0.678841511333
10317.000009419	608.916666667	6.09424692564	441.0	0.96018992	0.69373935659
10317.000010693	781.181818182	6.31069293718	533.0	0.96840648	0.696698907477
10317.000008951A	334.2	3.97240310446	218.0	0.86301124	0.511368286124
10317.000001669	443.017857143	5.11314594473	334.0	0.92527052	0.609891017902
10317.000036068	499.846153846	5.75495265338	399.0	0.94881638	0.666063600726
10317.000042981	786.873015873	6.15472832703	471.0	0.96503564	0.693132566475
10317.000028776	939.194805195	6.78255029307	609.0	0.97407928	0.73322502547
10317.000004011	322.8	4.77931818075	266.0	0.91628068	0.593314786789
10317.000004285	623.295774648	6.21025246438	468.0	0.96471832	0.700112414845
10317.000026116	536.734693878	4.99709834498	341.0	0.8994247	0.593929085899
10317.000022498	691.611111111	6.39726267563	459.0	0.97126072	0.723479892469
10317.000023929	758.153846154	5.26263256838	462.0	0.86322026	0.594530249757
10317.000009558	531.762711864	5.50122754452	394.0	0.9386112	0.63804157754
10317.000002051	603.519230769	5.78846910739	411.0	0.93435154	0.666644330088
10317.000016726	730.436619718	6.80101245051	516.0	0.98036412	0.754726549196
10317.000005927	671.185714286	5.84816725673	494.0	0.9314529	0.653545736935
10317.000013539	691.294117647	6.21050149756	485.0	0.96272228	0.69610089906
10317.000004289	617.380952381	6.11142701375	440.0	0.95696436	0.695954523345
10317.000011073	642.8	5.52433272337	401.0	0.94601508	0.63883888779
10317.000001111	458.705882353	4.90153675516	339.0	0.8850516	0.583159340822
10317.000013053	489.0	4.22033295761	294.0	0.85832246	0.514695317096
10317.000010225	677.358974359	6.86593952812	506.0	0.98252796	0.764326443187
10317.000003226	706.642857143	6.43077077173	499.0	0.97048746	0.717488049387
10317.000013167	578.041666667	6.01162808955	429.0	0.96201	0.687449092946
10317.000010879	504.474576271	5.10570503434	371.0	0.91670106	0.598188671022
10317.000013055	647.564516129	5.44472589701	424.0	0.92638816	0.62382854259
10317.000006665	579.148148148	6.95097989506	491.0	0.98476904	0.777551127231
10317.000002638	455.0	5.69367674043	371.0	0.95524002	0.667075927746
10317.000002443	662.308823529	6.71277653855	513.0	0.97731034	0.745630841789
10317.000017349	788.753623188	7.00994364308	534.0	0.98239364	0.773665035879
10317.000005814	501.447761194	6.22834284757	407.0	0.97085796	0.718471044301
10317.000020071	715.125	5.83017018758	421.0	0.96217432	0.668775704058
10317.000004026	551.478873239	6.07214904241	437.0	0.95412928	0.692259742604
10317.000013134	634.903846154	6.26916007015	420.0	0.97537536	0.719415129794
10317.000004822	429.681818182	6.11827220777	373.0	0.9661371	0.716171066256
10317.000009101	656.365384615	6.63638320376	450.0	0.97978244	0.752955293509
10317.000013159	661.75	6.28219802933	463.0	0.9673795	0.709462609428
10317.000016772	535.683544304	6.28010598605	436.0	0.97089824	0.716237906667
10317.000006635	537.478873239	5.36871605933	423.0	0.91152812	0.615359909986
10317.000001734	598.544117647	6.25381295795	432.0	0.96801304	0.714322480604
10317.000001286	531.789473684	5.66094152316	398.0	0.93619492	0.655457632105
10317.000014397	685.178082192	6.38383798786	479.0	0.97427752	0.71697245072
10317.000016731	634.28	6.29985508655	471.0	0.96256688	0.709476437065
10317.000016458	885.96039604	6.69356619188	602.0	0.9720518	0.724912485699
10317.000009174	521.887323944	6.25282156067	423.0	0.96666024	0.716695699719
10317.000013222	581.519230769	5.3537420199	389.0	0.92488514	0.622265752281
10317.000004847	373.909090909	5.46559441216	315.0	0.93628904	0.658568191091
10317.000002261	644.125	6.16783909182	475.0	0.96111682	0.693655997231
10317.000016729	715.658227848	6.6251616664	514.0	0.97690094	0.73566931757
10317.000001652	485.057692308	6.26190717341	376.0	0.97331292	0.731993937053
10317.000017083	518.142857143	5.7043725532	373.0	0.95776644	0.667722264557
10317.000002606	465.264705882	5.64603364435	391.0	0.93150288	0.655674995399
10317.000011357	634.567164179	6.13393036869	470.0	0.96418756	0.691028970666
10317.000004813	654.333333333	6.27234031435	453.0	0.96539648	0.710878301186
10317.000013453	508.142857143	5.42315879091	363.0	0.92948582	0.637731646673
10317.000016768	726.123287671	6.46174437409	498.0	0.97230584	0.721176671957
10317.000013174	380.204081633	4.0268668326	273.0	0.80849266	0.497588987595
10317.000016166	583.212765957	5.40936186992	358.0	0.93070968	0.637609539379
10317.000011358	712.182926829	6.92984196262	537.0	0.98241402	0.764142837127
10317.000001436	572.1625	6.12599944941	454.0	0.96204724	0.694042462717
10317.000009385	666.458333333	6.52278530894	492.0	0.9742229	0.729412885498
10317.000006053	593.886792453	5.49600776149	405.0	0.92853782	0.634512648495
10317.000002185	394.222222222	5.32464186004	315.0	0.93284164	0.641584335306
10317.000016488	434.260869565	4.14213011246	236.0	0.83091222	0.525474778767
10317.000001516	440.0	5.02120807122	331.0	0.88722066	0.599856120196
10317.000011352	659.0	6.42803376206	502.0	0.9661454	0.716491395645
