	chao1	shannon	observed_otus	simpson	equitability
10317.000028841	700.519230769	5.95155131809	421.0	0.96528238	0.682699268619
10317.000014534	506.909090909	5.56641193421	366.0	0.94905078	0.653664647642
10317.000016715	606.265060241	6.54077358754	468.0	0.97751178	0.737373692549
10317.000008954A	521.459016393	5.7441378155	384.0	0.94312722	0.669092941876
10317.000015912	525.571428571	5.24504029009	329.0	0.93014242	0.627251322421
10317.000016725	733.58490566	6.41543104674	433.0	0.97838586	0.732503715589
10317.000018358	479.046153846	4.73207928638	344.0	0.8735474	0.56158682692
10317.000010102	530.3	5.55163521471	360.0	0.9526431	0.653760157146
10317.000008949B	509.703125	5.98333097752	400.0	0.95891772	0.692206215161
10317.000010869	647.105263158	6.15523067988	435.0	0.95970686	0.702261364146
10317.000014571	602.042253521	6.42129236234	455.0	0.97381674	0.727236013519
10317.000010827	515.948275862	5.92789658544	378.0	0.96290526	0.69232991683
10317.000014162	647.368421053	5.88365720081	427.0	0.95796172	0.673334296091
10317.000016736	622.074074074	5.76626789427	467.0	0.95333116	0.650286075755
10317.000001929	552.55	5.73308919761	395.0	0.95267584	0.66465136975
10317.000003196	632.929577465	6.12367880145	467.0	0.95960262	0.69059279416
10317.000028833	278.2	4.09955746715	193.0	0.89125118	0.539951355277
10317.000004291	913.961538462	6.33730317423	537.0	0.97240106	0.698804511476
10317.000035347	887.077922078	6.30284490814	530.0	0.97149616	0.696458606318
10317.000031035	860.405405405	4.99668134773	370.0	0.8882722	0.585682561594
10317.000016765	640.067567568	6.15850148364	455.0	0.96452672	0.697473937564
10317.000004918	648.358974359	6.27857870241	477.0	0.97119424	0.705629102399
10317.000001347	655.492537313	5.95095158397	456.0	0.95369916	0.673726444508
10317.000005938	471.577464789	5.68141923908	406.0	0.9406577	0.655649047351
10317.000003982	533.328125	5.11418742825	392.0	0.88364484	0.593657537026
10317.000001934	514.130434783	5.47847951225	400.0	0.92007156	0.633800400188
10317.000015355	574.5	5.95694638918	410.0	0.95449558	0.686325254611
10317.000002418a	771.285714286	6.42343625727	515.0	0.97706038	0.713047361171
10317.000026083	641.8	5.68182414257	448.0	0.932897	0.645122649519
10317.000009476	436.88372093	4.66811222654	300.0	0.88492648	0.567288258755
10317.000003729	556.733333333	5.76130785538	465.0	0.94354038	0.650180718969
10317.000017219	745.8	6.42301790936	492.0	0.97384852	0.71825635905
10317.000004283	202.8	3.12989278149	144.0	0.7465038	0.43653075602
10317.000003473	591.723684211	6.54352516683	493.0	0.96789804	0.731492510211
10317.000007068	322.0	4.9504975419	243.0	0.93232374	0.624683238834
10317.000011342	588.2	6.03287935943	449.0	0.95007748	0.684731889091
10317.000026056	460.909090909	4.71411160849	320.0	0.90767076	0.566468678261
10317.000012209	540.75	5.76658209362	384.0	0.94780434	0.671707313006
10317.000016355	864.392857143	6.45959183549	491.0	0.9758438	0.722583432691
10317.000015185	543.084745763	5.19665860374	371.0	0.90937508	0.608844867264
10317.000003028	464.640625	5.28805851875	364.0	0.91408214	0.621554555838
10317.000012985	739.175438596	6.13950525654	469.0	0.959525	0.691896537431
10317.000016755	721.289473684	6.09302740464	490.0	0.94478612	0.68180309488
10317.000014327	481.016393443	5.58428182032	362.0	0.955725	0.656986243574
10317.000013249	582.634146341	5.29626345273	328.0	0.94530416	0.633709900914
10317.000008950A	419.888888889	3.8259371953	251.0	0.79631234	0.479949356032
10317.000016716	609.92	6.13783865243	404.0	0.96899338	0.708903757393
10317.000022662	607.722222222	5.94266216082	409.0	0.95953732	0.684957537049
10317.000022443	634.685185185	5.21345763567	405.0	0.93229242	0.601892310888
10317.000017074	501.685185185	5.46513825071	365.0	0.94576084	0.642069673898
10317.000002511	472.338709677	4.9450153622	361.0	0.88858924	0.582050346498
10317.000013821	430.523809524	5.0598980781	303.0	0.92940136	0.613828858671
10317.000004819	360.245283019	4.99368618462	276.0	0.92216202	0.61585633875
10317.000017075	487.956521739	5.01880196797	372.0	0.90229276	0.587739621546
10317.000010834	578.454545455	5.63971797575	386.0	0.94077768	0.656356843134
10317.000014303	512.610169492	6.07479996758	377.0	0.96861964	0.709803849461
10317.000015265	580.365384615	5.62652247325	374.0	0.9560644	0.658311916645
10317.000003193	395.196078431	4.87355989853	284.0	0.91971948	0.59800136459
10317.000013619	716.405063291	6.6945137243	517.0	0.97833654	0.742677892328
10317.000005015	576.098591549	5.92898328576	408.0	0.96646242	0.683659190131
10317.000022925	359.384615385	5.27148209609	270.0	0.94626804	0.652668373166
10317.000003439	591.7	5.34477360128	380.0	0.94147978	0.623671371555
10317.000016735	551.139534884	6.05678683374	438.0	0.96425298	0.690248867876
10317.000011168	513.418181818	5.94726471346	377.0	0.96167964	0.694902121864
10317.000004972	488.4	6.3106796568	407.0	0.97231384	0.727969014268
10317.000009382	628.142857143	5.90753451254	401.0	0.9659769	0.683152693104
10317.000027308	489.849056604	5.47649044929	364.0	0.91350986	0.643702708034
10317.000003895	568.846153846	5.97692454087	406.0	0.9639958	0.689751049237
10317.000001322	471.653846154	5.05865239221	325.0	0.9349408	0.606240771904
10317.000026106	513.35	5.62254995537	380.0	0.93420302	0.656084561087
10317.000008957B	562.068965517	6.34351877606	413.0	0.97088408	0.729979316096
10317.000001047	451.171428571	4.87130213358	283.0	0.90815018	0.598097794695
10317.000017071	390.725806452	4.59897822076	306.0	0.85321856	0.556953156176
10317.000015262	596.105263158	5.48208427904	384.0	0.95093928	0.638568226545
10317.000003981	499.355932203	5.40599086657	368.0	0.94579026	0.634240813224
10317.000014334	716.791666667	6.40444770911	498.0	0.97106056	0.714781956262
10317.000011378	670.338235294	5.79623552289	449.0	0.95659358	0.657872810435
10317.000016718	508.779661017	5.91002905897	360.0	0.9667174	0.695964590052
10317.000016714	667.513888889	6.59903561531	468.0	0.97888092	0.743941858528
10317.000007748	491.375	5.35258003425	350.0	0.92856076	0.633350648022
10317.000007073	667.901408451	5.77160880994	451.0	0.95571166	0.654601285038
10317.000001247	758.347826087	6.7360579706	509.0	0.98069406	0.749156603956
10317.000002036	340.529411765	5.00214975683	277.0	0.92816798	0.616503415373
10317.000012112	592.944444444	5.80698528182	386.0	0.9608109	0.675823603963
10317.000002437	373.326086957	4.90832617525	292.0	0.91821518	0.599320063569
10317.000003731	528.088235294	5.51105680443	399.0	0.94589318	0.637835714741
10317.000013171	532.898305085	5.52890454906	375.0	0.93904446	0.646599026709
10317.000001487	471.538461538	5.76939803563	352.0	0.9607083	0.682007763136
10317.000014306	553.717391304	5.35080206624	360.0	0.93488026	0.630110060259
10317.000002064	574.197368421	6.20675123656	448.0	0.9671265	0.704723641943
10317.000002336	534.365384615	5.37571637743	363.0	0.90914604	0.632152697275
10317.000006074	509.053571429	5.6873910061	357.0	0.9617157	0.670700281023
10317.000012061	423.514705882	4.64712583809	322.0	0.89308772	0.557816853304
10317.000016756	666.641791045	6.01328881292	442.0	0.9624121	0.684268944982
10317.000011018	678.962962963	6.19339549755	491.0	0.95992418	0.692806154414
10317.000015261	649.985915493	5.82668627875	438.0	0.9587831	0.664025946062
10317.000013458	628.571428571	6.35041920599	444.0	0.96946448	0.722096760319
10317.000041935	460.75	4.23179999637	312.0	0.81069734	0.51075371896
10317.000033721	621.036585366	6.25226773087	452.0	0.97119888	0.708859509258
10317.000031491	479.127659574	6.39268413893	378.0	0.97732674	0.746613307847
10317.000017671	425.023809524	5.19125135804	290.0	0.93988784	0.634634358514
10317.000036943	534.652173913	5.97560354661	415.0	0.96118326	0.687090474764
10317.000036102	570.043478261	6.27332488018	427.0	0.96986702	0.717928432636
10317.000028894	619.448275862	5.31097935081	389.0	0.93879086	0.617295444717
10317.000040358	534.153846154	5.62170308757	355.0	0.94846044	0.663588126941
10317.000031506	634.34375	6.12532416881	443.0	0.95917698	0.69675926228
10317.000016446	672.40625	5.89841956605	461.0	0.94427834	0.666591808213
10317.000028793	580.625	5.46550898711	354.0	0.9510645	0.645460981241
10317.000042026	681.567567568	6.50972671976	492.0	0.9728617	0.727952603921
10317.000037582	597.522727273	5.75771411382	370.0	0.95630756	0.67488649294
10317.000029202	492.046511628	4.62710744119	326.0	0.86621124	0.554229022159
10317.000022618	773.915492958	6.31748494998	502.0	0.96615458	0.704169233755
10317.000021229	513.833333333	3.28800849496	270.0	0.69146066	0.407092183231
10317.000034121	587.052631579	4.52121868682	236.0	0.91271384	0.573566335366
10317.000036071	529.023255814	4.94229197197	331.0	0.91120724	0.590428447722
10317.000036166	522.014285714	5.75720584327	379.0	0.96084758	0.672095438298
10317.000031593	618.394736842	4.86366158345	336.0	0.8832683	0.579537371912
10317.000034194	941.225352113	6.05087384121	544.0	0.94825802	0.665848537366
10317.000036131	756.93220339	6.04083441235	459.0	0.96117728	0.683170670438
10317.000002347	393.471698113	4.98065700303	311.0	0.92217052	0.601472633562
10317.000016767	622.571428571	6.20852273395	438.0	0.96569212	0.707541127982
10317.000036109	468.5	4.13885379646	262.0	0.81551294	0.515204265439
10317.000004973	596.956521739	6.26856863526	435.0	0.96577722	0.715192295788
10317.000031379	810.5	5.92850560031	457.0	0.95181936	0.670945203126
10317.000004737	614.444444444	5.67323943989	413.0	0.92677192	0.652847038463
10317.000006666	564.8	4.83112965391	336.0	0.90997222	0.575660977836
10317.000003969	344.256410256	4.99862102299	257.0	0.93414954	0.624388639796
10317.000001749	622.041666667	6.29735370943	473.0	0.96451662	0.708706830038
10317.000009507	621.630769231	6.36364263342	452.0	0.97441814	0.721486793016
10317.000040348	737.214285714	5.95753857094	478.0	0.95691948	0.669321168316
10317.000026595	790.571428571	6.07341364969	428.0	0.96234846	0.694781969564
10317.000012335	585.103448276	5.53194946993	395.0	0.93733708	0.641332738048
10317.000022554	648.630769231	6.31212255004	448.0	0.97272204	0.716687655477
10317.000003718	693.837837838	6.44139395824	502.0	0.96929662	0.7179805704
10317.000006113	587.411764706	5.182429008	377.0	0.91149078	0.605535668511
10317.000006662	652.265625	6.32066176662	456.0	0.97091864	0.715582528083
10317.000013756	776.561643836	6.63956285849	528.0	0.97228858	0.734108086276
10317.000001216	570.609756098	6.24619431834	457.0	0.96967118	0.706898904753
10317.000016722	605.944444444	6.13975408469	399.0	0.97174932	0.71059954087
10317.000016358	407.0	4.93177007816	314.0	0.91812286	0.594574511297
10317.000035392	796.308823529	5.9925140204	458.0	0.96609872	0.677947263584
10317.000043118	762.25	6.55690333389	526.0	0.97256806	0.725407910134
10317.000006685	393.72	4.89908759619	276.0	0.92353478	0.604189778584
10317.000005992	453.5	4.37169817035	321.0	0.82903168	0.52503875486
10317.000012947	702.951612903	5.95767761929	446.0	0.9609482	0.676939595614
10317.000012122	683.914893617	5.63325723922	403.0	0.94685428	0.650894759831
10317.000004758	557.442622951	5.67605794667	391.0	0.95117344	0.65916172352
10317.000042014	764.866666667	6.68118252586	559.0	0.97707144	0.732047646085
10317.000027267	887.766666667	6.37618542602	515.0	0.96817684	0.707802180993
10317.000006625	443.833333333	4.94054788959	312.0	0.91266146	0.596295479577
10317.000008951B	303.516129032	4.18452853547	214.0	0.87621604	0.54053431253
10317.000006778	790.8	6.52921882871	562.0	0.97589812	0.714792434666
10317.000012971	836.0	6.42617269766	557.0	0.96941722	0.704505737488
10317.000017652	825.83908046	6.92734429128	576.0	0.98008196	0.755441760995
10317.000015254	712.0	6.25878939836	492.0	0.96521042	0.69989144492
10317.000001438	591.766666667	5.95274799196	408.0	0.96568378	0.686399450815
10317.000006803	480.267857143	5.78713941142	379.0	0.95592184	0.675589879031
10317.000013299	535.04	5.81203117475	435.0	0.95201232	0.663105113929
10317.000036039	440.5	5.2333449557	304.0	0.9319106	0.634504237237
10317.000011026	738.368421053	5.7934673299	443.0	0.9421565	0.65901034975
10317.000012993	598.0	5.98698372235	445.0	0.96297996	0.680519897788
10317.000009419	645.559322034	6.08473916162	438.0	0.95883602	0.693434395648
10317.000010693	711.170454545	6.31003716015	524.0	0.96855508	0.69852116513
10317.000008951A	293.166666667	3.97451802323	214.0	0.85945388	0.513406313069
10317.000001669	462.230769231	5.09178737547	343.0	0.9237272	0.604577086123
10317.000036068	586.428571429	5.76825911246	423.0	0.94922524	0.661155361728
10317.000042981	821.166666667	6.15827961877	460.0	0.96558386	0.696205589888
10317.000028776	854.375	6.78659939426	593.0	0.97431538	0.736721850859
10317.000004011	327.022222222	4.77567040352	267.0	0.91631438	0.592463782779
10317.000004285	630.075	6.17510545644	477.0	0.9633857	0.694000079791
10317.000026116	560.949152542	5.05186195744	369.0	0.90255348	0.592421645212
10317.000022498	597.015384615	6.35832752087	443.0	0.96986788	0.723263531966
10317.000023929	732.654545455	5.3084126531	459.0	0.86866944	0.600339553053
10317.000009558	485.029850746	5.4740600603	382.0	0.93779168	0.638193585752
10317.000002051	651.685185185	5.82841939483	422.0	0.93611468	0.668312476297
10317.000016726	789.5	6.7860016547	512.0	0.98020986	0.754000183855
10317.000005927	664.189873418	5.86021502668	495.0	0.93243658	0.654678653767
10317.000013539	653.04	6.16545290429	477.0	0.96223652	0.692915260753
10317.000004289	570.166666667	6.09620406407	440.0	0.95628306	0.694220970664
10317.000011073	576.6	5.52294208144	392.0	0.94572688	0.641105989798
10317.000001111	436.0	4.90755835703	327.0	0.8895891	0.587510127567
10317.000013053	445.632653061	4.24112509433	295.0	0.85909452	0.516922215648
10317.000010225	746.333333333	6.87620540512	527.0	0.9825826	0.760502612386
10317.000003226	656.036585366	6.41704966139	497.0	0.9702375	0.716420292146
10317.000013167	576.03125	6.02904197851	424.0	0.96266462	0.690776458137
10317.000010879	474.544117647	5.08670401101	366.0	0.91589116	0.597332469158
10317.000013055	601.018518519	5.32208630129	405.0	0.9206063	0.614433461723
10317.000006665	576.148148148	6.94351909478	488.0	0.98474888	0.777485534769
10317.000002638	438.842105263	5.67927406958	367.0	0.9549627	0.666609923362
10317.000002443	661.280487805	6.70019150317	525.0	0.97679674	0.7414854772
10317.000017349	864.967213115	7.0088370444	542.0	0.98209944	0.771715704344
10317.000005814	497.789473684	6.21611344402	416.0	0.97037486	0.714459687716
10317.000020071	558.652173913	5.84282655291	401.0	0.9627168	0.675669805481
10317.000004026	545.05	6.05751286929	420.0	0.95280568	0.695127634057
10317.000013134	576.114754098	6.24833852905	412.0	0.97505176	0.719315967286
10317.000004822	451.153846154	6.15422397497	381.0	0.9669123	0.717807000963
10317.000009101	548.971014493	6.60616869159	442.0	0.97911916	0.751734403852
10317.000013159	682.0	6.27832445447	475.0	0.96651594	0.70608155394
10317.000016772	548.631578947	6.27882742258	440.0	0.9706498	0.715017676922
10317.000006635	526.638888889	5.37635880388	419.0	0.91208506	0.617205633577
10317.000001734	561.153846154	6.26155571619	422.0	0.9679807	0.71797781228
10317.000001286	517.0	5.64033124935	396.0	0.93530454	0.653621295037
10317.000014397	637.0	6.37475708006	472.0	0.97429138	0.717664443414
10317.000016731	649.418918919	6.27005431868	471.0	0.96080402	0.70612033723
10317.000016458	856.568807339	6.70519465495	600.0	0.97199664	0.72654961375
10317.000009174	520.615384615	6.26750875247	418.0	0.96725116	0.719794447134
10317.000013222	607.196721311	5.3798274625	409.0	0.9252863	0.620084613383
10317.000004847	391.438596491	5.4874263481	318.0	0.937933	0.660111104369
10317.000002261	716.966666667	6.15695814362	469.0	0.9610322	0.693863404734
10317.000016729	814.385964912	6.62545473146	506.0	0.97688746	0.737555323441
10317.000001652	480.019230769	6.26382320599	373.0	0.97343348	0.733208460155
10317.000017083	505.803571429	5.69324081912	374.0	0.95739158	0.666118067309
10317.000002606	448.911764706	5.64460536946	386.0	0.93072918	0.656925643617
10317.000011357	632.818181818	6.14527919915	468.0	0.96465778	0.69278765794
10317.000004813	585.151515152	6.30607560156	444.0	0.96587536	0.717054514751
10317.000013453	526.25	5.44997404435	365.0	0.930395	0.640288112924
10317.000016768	711.232876712	6.45496531357	493.0	0.9721387	0.721592514764
10317.000013174	522.617647059	4.05068445063	291.0	0.81300506	0.494898734669
10317.000016166	611.022222222	5.4143519229	366.0	0.93023324	0.635808216086
10317.000011358	712.035294118	6.91966254117	537.0	0.98235416	0.763020368242
10317.000001436	571.04	6.12198184598	454.0	0.96195062	0.693587290071
10317.000009385	657.012345679	6.54793770481	498.0	0.97485248	0.730796461257
10317.000006053	581.857142857	5.45248463194	398.0	0.92711348	0.631321247767
10317.000002185	427.446808511	5.32449880123	320.0	0.93278332	0.639815525983
10317.000016488	439.5	4.2064227427	254.0	0.83380284	0.526547599214
10317.000001516	434.111111111	5.04214188924	333.0	0.8890667	0.601732213102
10317.000011352	674.036585366	6.43662343731	505.0	0.96722346	0.716762070529
