	chao1	shannon	observed_otus	simpson	equitability
10317.000014801	603.977272727	5.61692310061	350.0	0.95312454	0.664629368062
10317.000009716	640.261904762	6.59349263814	509.0	0.97682844	0.733301075281
10317.000013155	646.28	5.79955508332	457.0	0.9447405	0.656351520224
10317.000015604	617.35	5.71266876079	400.0	0.95450582	0.660893545122
10317.000009236	459.411764706	5.6141977219	368.0	0.93404142	0.658668025275
10317.000041289	582.029850746	5.55729648593	413.0	0.93811618	0.63950492327
10317.000030735	673.630769231	6.22211664705	473.0	0.96368246	0.700239619454
10317.000022541	531.3	5.16929643644	361.0	0.903059	0.608449228486
10317.000034132	375.676470588	3.43867689928	233.0	0.77190626	0.43725782122
10317.000026633	728.734375	5.91008219806	457.0	0.9554392	0.668860176275
10317.000028715	374.322580645	4.76150919575	248.0	0.90703482	0.598616002164
10317.000026126	498.885714286	4.4447834974	281.0	0.89367532	0.546416344856
10317.000033665	623.769230769	4.84433531156	354.0	0.89399286	0.572102146576
10317.000028755	755.045454545	6.14981826041	483.0	0.96117164	0.689760145814
10317.000016485	477.516666667	4.52241852617	329.0	0.85544136	0.540833405311
10317.000001001	553.5	4.59180151121	336.0	0.86922816	0.54714345036
10317.000002334	655.509090909	5.88778571023	430.0	0.95704448	0.673028797086
10317.000006797	357.348837209	4.78151565977	282.0	0.8971607	0.587442163917
10317.000013156	725.387096774	6.57985676083	477.0	0.97618848	0.739488766507
10317.000001529	567.344827586	6.13395109557	444.0	0.96817054	0.697482492162
10317.000002418b	762.307692308	6.44277477829	537.0	0.97157092	0.710434700332
10317.000005849	408.56	4.26640044906	282.0	0.8355691	0.524156708932
10317.000011341	555.803278689	5.75445592744	394.0	0.95819778	0.667411429198
10317.000013355	870.888888889	6.3443784055	557.0	0.96485982	0.695538572921
10317.000006794	604.137931034	5.37660520766	393.0	0.9256015	0.623852948589
10317.000028723	758.844827586	5.54268293924	446.0	0.94058534	0.629785931242
10317.000002774	558.692307692	4.64820307505	337.0	0.85678076	0.553581262448
10317.000001531	491.126760563	6.24076099854	402.0	0.96770542	0.721387551632
10317.000018027	666.380952381	6.43675637605	467.0	0.9750947	0.72589985778
10317.000001948	350.9375	5.04010048551	273.0	0.92833986	0.622791515642
10317.000001032	449.053571429	5.58096063955	342.0	0.9550559	0.662991021722
10317.000016697	825.56122449	7.04735701152	593.0	0.98491842	0.765028492116
10317.000011162	632.555555556	4.06625357053	397.0	0.7353245	0.471013069934
10317.000005999	478.0	4.94913520587	355.0	0.9118081	0.584197939678
10317.000001362	606.473684211	6.55190617811	471.0	0.97671012	0.737861901165
10317.000010947	431.865384615	5.73173722862	308.0	0.96296822	0.69334525579
10317.000002851	494.098360656	5.42331497944	365.0	0.93541662	0.637156082894
10317.000035452	641.446808511	6.5127709645	410.0	0.97501022	0.750364179632
10317.000005928	719.1625	6.17348546887	511.0	0.9511714	0.686157865579
10317.000027807	935.49122807	6.35069534094	509.0	0.97101492	0.706298160606
10317.000031313	868.166666667	6.46954254574	573.0	0.96869924	0.706097601991
10317.000014458	626.609756098	5.45739483793	343.0	0.94673232	0.647987754719
10317.000016759	643.4	6.10577332665	455.0	0.96014874	0.691502271344
10317.000014308	646.25	6.08511703222	445.0	0.95734454	0.691674374416
10317.000010546	445.418604651	4.58131547725	306.0	0.88582464	0.554814133056
10317.000015305	723.0	6.70238250272	523.0	0.97502016	0.742180217873
10317.000014295	547.5625	5.0888928179	339.0	0.91754616	0.605449990369
10317.000011055	676.265822785	6.21612649846	505.0	0.9544085	0.692208227357
10317.000002818	469.0	3.75674174841	342.0	0.69057492	0.446282676225
10317.000009667	511.147540984	4.76702180179	340.0	0.9091917	0.566868853879
10317.000012254	534.417910448	5.27217251743	385.0	0.92019202	0.613848840149
10317.000026037	648.372881356	6.28379470336	464.0	0.96522028	0.709393563479
10317.000007037	417.872727273	5.70312251673	356.0	0.92502642	0.67287657914
10317.000015594	700.631578947	6.58948264065	498.0	0.978147	0.735433171847
10317.000004286	573.416666667	5.4980853173	397.0	0.942079	0.636868802976
10317.000001351	538.147540984	5.04913691036	367.0	0.90639208	0.592647005167
10317.000010115	549.5	5.56426922294	382.0	0.93565534	0.648710625818
10317.000010981	512.175438596	6.0227711966	389.0	0.96308222	0.70002705314
10317.000013028	436.62295082	5.96001443918	368.0	0.95852198	0.699239879982
10317.000017095	668.109589041	6.40678200509	469.0	0.97509714	0.722017507955
10317.000011048	642.3125	6.32840597788	463.0	0.96949388	0.71468097593
10317.000002079	410.484375	5.22008419062	330.0	0.94308658	0.623940132467
10317.000014937	552.166666667	6.29090895481	423.0	0.96891276	0.721061260343
10317.000013653	472.227272727	5.04969295041	318.0	0.9160931	0.607453873413
10317.000021178	614.684210526	5.78964635745	416.0	0.9465114	0.665442959782
10317.000006741	564.013888889	5.83166760502	423.0	0.95356474	0.668423215688
10317.000014548	571.75862069	5.98256178706	404.0	0.96172336	0.690969699571
10317.000013215	584.214285714	6.08744372655	433.0	0.96102006	0.69505464491
10317.000010867	571.451612903	5.804256908	396.0	0.96129332	0.672617573192
10317.000026613	493.289473684	5.88446287302	404.0	0.95801966	0.679639540422
10317.000006909	542.205128205	6.14749669476	438.0	0.96438772	0.700586424833
10317.000011163	485.630434783	5.2357554612	333.0	0.91130584	0.624838171979
10317.000012276	629.0	6.05262313131	458.0	0.95311122	0.68474754926
10317.000015003	540.125	5.48624622417	381.0	0.91971392	0.639896429628
10317.000001613	604.514705882	5.83761584875	429.0	0.9529942	0.667550231054
10317.000006029	561.229508197	5.84365474548	404.0	0.9573294	0.674926312105
10317.000005024	616.405797101	6.22195855045	463.0	0.95890676	0.702659630967
10317.000026632	712.727272727	6.22148636841	420.0	0.9709435	0.7139443519
10317.000033799	438.6	5.11293683646	261.0	0.95088334	0.636895454263
10317.000029152	585.555555556	4.24395953396	350.0	0.77626356	0.502171757137
10317.000022999	623.555555556	5.42033864855	388.0	0.93527372	0.630278323515
10317.000037575	728.010526316	6.83331278894	541.0	0.97951846	0.752610192278
10317.000027681	621.842105263	6.41122017334	431.0	0.97220526	0.732581602749
10317.000021296	768.446808511	6.427957087	546.0	0.97127986	0.706931570631
10317.000028712	583.012820513	5.62524534517	430.0	0.94408116	0.643017985758
10317.000027363	820.092307692	5.87422745044	476.0	0.95572902	0.660410095716
10317.000033801	688.352941176	5.55240784527	400.0	0.93607572	0.642353102987
10317.000011225	672.045454545	5.99704520805	444.0	0.96053532	0.681915126506
10317.000011409	525.22	5.29740276648	347.0	0.93574154	0.627744214934
10317.000009475	411.542372881	4.95371823357	319.0	0.90504742	0.595584043212
10317.000012928	555.212765957	5.6747021455	357.0	0.95206674	0.669203914348
10317.000028841	678.444444444	5.95207467935	434.0	0.96419616	0.679340281354
10317.000014534	495.016666667	5.61375208981	372.0	0.94982938	0.657412774957
10317.000016715	614.917647059	6.55486775728	469.0	0.97803464	0.738706152218
10317.000008954A	505.15625	5.79042884982	386.0	0.9456167	0.673896747427
10317.000015912	518.466666667	5.25475275894	335.0	0.93094188	0.626459457603
10317.000016725	690.553571429	6.42065319302	431.0	0.97873344	0.733659471936
10317.000018358	517.788461538	4.7924098575	336.0	0.88172358	0.571047258591
10317.000010102	497.948275862	5.55470145436	360.0	0.95291062	0.654121237302
10317.000008949B	505.528301887	5.94472079865	384.0	0.95784658	0.692457398404
10317.000010869	613.761904762	6.14325274381	434.0	0.9586721	0.70116039738
10317.000014571	636.6	6.41006668566	467.0	0.9737183	0.722889950098
10317.000010827	483.580645161	5.94146302283	376.0	0.96391334	0.694535193432
10317.000014162	605.6875	5.88009517369	424.0	0.95795982	0.673710903336
10317.000016736	640.35443038	5.74134585239	467.0	0.95221962	0.647475513167
10317.000001929	564.85	5.754750569	405.0	0.95277054	0.664384437473
10317.000003196	631.3	6.11885719993	463.0	0.96008496	0.691016165921
10317.000028833	284.416666667	4.11725368071	201.0	0.89136952	0.538129115695
10317.000004291	1005.08823529	6.31366443277	540.0	0.97141174	0.695581436603
10317.000035347	968.397058824	6.31492976829	536.0	0.97188526	0.696543971234
10317.000031035	767.277777778	4.936376105	354.0	0.88578308	0.582971901065
10317.000016765	712.0	6.1557171406	468.0	0.96446816	0.693964378602
10317.000004918	632.073170732	6.25894083328	475.0	0.97066184	0.703901606492
10317.000001347	560.164556962	5.93639724529	437.0	0.9526421	0.676783260806
10317.000005938	477.015151515	5.67927378464	405.0	0.94049814	0.655670662598
10317.000003982	525.886792453	5.12733094274	382.0	0.885962	0.597770152984
10317.000001934	531.459016393	5.43229505055	394.0	0.91646462	0.630046671523
10317.000015355	711.058823529	5.98528967252	436.0	0.95527444	0.682614490164
10317.000002418a	771.0	6.41955882718	503.0	0.97740446	0.715317836383
10317.000026083	767.734375	5.71085981783	463.0	0.93464248	0.64494011324
10317.000009476	407.772727273	4.67346539943	293.0	0.88532472	0.570299458843
10317.000003729	628.455696203	5.82295282539	487.0	0.94438548	0.652228678863
10317.000017219	689.584415584	6.43573970126	485.0	0.97399026	0.721346608469
10317.000004283	206.25	3.12756117804	145.0	0.74794386	0.435598994197
10317.000003473	634.014492754	6.56078595837	499.0	0.96855388	0.731993984363
10317.000007068	384.028571429	4.93528584228	251.0	0.93255914	0.619112949566
10317.000011342	569.743243243	6.02246209677	442.0	0.9500123	0.685312798597
10317.000026056	460.270833333	4.69204571627	314.0	0.90523224	0.565673327126
10317.000012209	660.553191489	5.7626782192	400.0	0.94654768	0.666679094687
10317.000016355	730.873015873	6.46784126085	478.0	0.97547334	0.726652965422
10317.000015185	526.0	5.15857118977	354.0	0.90821234	0.609212505148
10317.000003028	432.661290323	5.28301460602	356.0	0.91289472	0.623310613653
10317.000012985	759.49122807	6.18994850919	480.0	0.9608579	0.694961776251
10317.000016755	714.47826087	6.06251980971	481.0	0.94191094	0.680425651881
10317.000014327	479.154929577	5.56821910288	370.0	0.9549773	0.65267496579
10317.000013249	447.914893617	5.32327984521	306.0	0.9464166	0.644668743508
10317.000008950A	373.416666667	3.7788162392	252.0	0.79409604	0.47369733486
10317.000016716	638.5	6.15664692971	412.0	0.96935286	0.708760324189
10317.000022662	677.967741935	5.94451349948	438.0	0.95887864	0.677453875416
10317.000022443	570.517241379	5.23517514561	393.0	0.93250278	0.607442675225
10317.000017074	447.3	5.44619929849	351.0	0.94479268	0.644114551287
10317.000002511	514.52	4.9490413297	362.0	0.89011176	0.582250713183
10317.000013821	417.734693878	5.05766648251	302.0	0.93011414	0.613913329405
10317.000004819	434.763157895	4.99192696939	277.0	0.92237618	0.61524348041
10317.000017075	545.677966102	4.97474228134	376.0	0.89805106	0.581529091298
10317.000010834	572.080645161	5.6514098443	399.0	0.93880076	0.654079819034
10317.000014303	480.185185185	6.02218997126	363.0	0.96776108	0.708174197921
10317.000015265	569.103448276	5.66237240006	379.0	0.95720692	0.661024594852
10317.000003193	423.4	4.87714828994	290.0	0.92094782	0.596235023674
10317.000013619	765.878787879	6.68721124952	508.0	0.97836966	0.743958819621
10317.000005015	596.23880597	5.9082556599	404.0	0.96630526	0.682387542932
10317.000022925	347.466666667	5.27016959113	270.0	0.94601846	0.652505870389
10317.000003439	541.85	5.33226602988	382.0	0.94119574	0.62166252111
10317.000016735	563.058139535	6.08180088217	445.0	0.9648886	0.691297439018
10317.000011168	515.307692308	5.95179490906	378.0	0.96156324	0.695121045887
10317.000004972	506.283783784	6.34283687714	413.0	0.97263268	0.729900846697
10317.000009382	583.655737705	5.92029752614	398.0	0.9658514	0.68548741971
10317.000027308	492.448979592	5.54220462259	361.0	0.92085056	0.65234218393
10317.000003895	567.846153846	5.97867186855	405.0	0.963739	0.690236092527
10317.000001322	426.172413793	5.07579956944	319.0	0.9348792	0.610261845257
10317.000026106	612.5	5.6438871955	389.0	0.93686998	0.655989343236
10317.000008957B	617.625	6.34221349582	426.0	0.97028676	0.726093227087
10317.000001047	388.8	4.88753333685	281.0	0.91100276	0.60084548614
10317.000017071	466.653846154	4.58866817887	320.0	0.84863536	0.551394836214
10317.000015262	538.615384615	5.50098341189	378.0	0.95171056	0.642469944127
10317.000003981	495.75	5.3974727676	363.0	0.94461168	0.634711121076
10317.000014334	689.034482759	6.40851492562	510.0	0.9707644	0.712504236198
10317.000011378	706.347826087	5.79314036459	465.0	0.95540216	0.653773112266
10317.000016718	617.518518519	5.89465608139	379.0	0.96614558	0.688141360669
10317.000016714	619.763888889	6.56906066025	454.0	0.97842962	0.744238891307
10317.000007748	434.115384615	5.31938584328	337.0	0.92687392	0.633516282105
10317.000007073	774.714285714	5.76880835409	476.0	0.9552727	0.64855835247
10317.000001247	792.649350649	6.75402523995	529.0	0.9808024	0.746538381209
10317.000002036	393.135135135	5.00805564799	280.0	0.92926496	0.616051334115
10317.000012112	547.758064516	5.80554316266	384.0	0.96078882	0.676245605286
10317.000002437	350.055555556	4.91190007434	293.0	0.91734928	0.59939546244
10317.000003731	602.34375	5.50787596397	411.0	0.94643068	0.634329079777
10317.000013171	511.518518519	5.49977621999	361.0	0.9386538	0.647348171854
10317.000001487	473.056603774	5.78604688158	362.0	0.9606965	0.680723739989
10317.000014306	498.666666667	5.32498220925	340.0	0.93444602	0.633218535051
10317.000002064	607.092307692	6.22918545773	442.0	0.96793542	0.708836427763
10317.000002336	578.837209302	5.35736930681	359.0	0.90839426	0.631181700581
10317.000006074	453.590163934	5.69190603252	348.0	0.9618951	0.674161331924
10317.000012061	432.017241379	4.64622804761	313.0	0.8943726	0.56046049272
10317.000016756	656.402985075	6.06162634969	442.0	0.96333962	0.689769408425
10317.000011018	709.68	6.28280875131	502.0	0.9620905	0.700304101911
10317.000015261	575.04	5.78356700274	420.0	0.9579997	0.663691078133
10317.000013458	653.630769231	6.34057865813	453.0	0.96922154	0.718612122291
10317.000041935	492.195652174	4.29509591657	321.0	0.81527994	0.51583886265
10317.000033721	620.363636364	6.26853670223	451.0	0.97186016	0.71096159073
10317.000031491	466.818181818	6.36640116667	375.0	0.97721956	0.744543292704
10317.000017671	401.057692308	5.1845835782	292.0	0.93947174	0.633051848783
10317.000036943	481.240963855	5.98908039399	405.0	0.9619762	0.691437754048
10317.000036102	606.878787879	6.27801933925	433.0	0.97003034	0.716814265329
10317.000028894	549.82	5.25891453102	358.0	0.93826156	0.619876087493
10317.000040358	621.875	5.59804490986	370.0	0.94870384	0.656170977205
10317.000031506	636.246153846	6.1471946772	455.0	0.95884006	0.696193398324
10317.000016446	626.276315789	5.93179509151	461.0	0.94536406	0.670363640924
10317.000028793	553.722222222	5.45862074555	355.0	0.95100868	0.644337820727
10317.000042026	798.217391304	6.4504323486	504.0	0.97264666	0.718528597032
10317.000037582	493.157894737	5.72915782204	355.0	0.95610886	0.676272127656
10317.000029202	482.441860465	4.66906382742	330.0	0.86628436	0.558078413413
10317.000022618	770.038961039	6.30736314137	509.0	0.96672884	0.70147893197
10317.000021229	599.7	3.28182722102	266.0	0.6915674	0.40741305439
10317.000034121	456.115384615	4.54021588461	238.0	0.91353284	0.575088117387
10317.000036071	498.738095238	4.9530725146	323.0	0.91271296	0.594222022465
10317.000036166	557.157894737	5.75890922992	374.0	0.96053238	0.673801373931
10317.000031593	610.153846154	4.86362873475	335.0	0.88328878	0.579830557008
10317.000034194	821.078947368	6.00475962233	524.0	0.94601908	0.664726939202
10317.000036131	699.5	5.99560517221	437.0	0.96136502	0.68353330333
10317.000002347	422.018867925	4.98054968864	319.0	0.92182584	0.598809980931
10317.000016767	633.753623188	6.21779564446	454.0	0.96590034	0.704442473002
10317.000036109	405.357142857	4.15056928268	260.0	0.81792396	0.517374593065
10317.000004973	641.677966102	6.35308416843	442.0	0.9686774	0.72293520843
10317.000031379	959.017241379	5.93511201282	489.0	0.95167386	0.664351637196
10317.000004737	553.1	5.74510801335	409.0	0.93052908	0.662187236697
10317.000006666	450.642857143	4.81508265324	321.0	0.9097342	0.578289008595
10317.000003969	367.9	5.04291377189	270.0	0.9350133	0.62436906121
10317.000001749	608.368421053	6.2834626044	471.0	0.96473248	0.707630350183
10317.000009507	528.733333333	6.33824767885	444.0	0.97425292	0.720712753999
10317.000040348	838.35	5.94715539342	483.0	0.9560729	0.667029593013
10317.000026595	753.365853659	6.08076118197	403.0	0.96313208	0.702601607038
10317.000012335	602.754098361	5.48111068294	402.0	0.93395818	0.633577382104
10317.000022554	717.382978723	6.29711442014	433.0	0.97297504	0.718994511301
10317.000003718	711.721518987	6.44519800861	519.0	0.96867158	0.714577656871
10317.000006113	508.046153846	5.17896138734	373.0	0.91155702	0.606220542813
10317.000006662	610.380952381	6.27856576029	433.0	0.9707234	0.716876654814
10317.000013756	758.649350649	6.65058134894	523.0	0.97245578	0.736444079779
10317.000001216	554.647058824	6.26037599394	456.0	0.96975918	0.708757381095
10317.000016722	518.089552239	6.15611750811	391.0	0.97257044	0.714911134623
10317.000016358	373.5	4.91207803733	309.0	0.91764196	0.593858428764
10317.000035392	818.090909091	6.00034965611	463.0	0.96605076	0.677632845166
10317.000043118	751.9	6.53889096284	514.0	0.9719	0.726089670641
10317.000006685	440.914893617	4.92913125749	289.0	0.92564384	0.602957317159
10317.000005992	449.418604651	4.3569769986	320.0	0.82860282	0.52355379053
10317.000012947	630.411764706	5.99047738018	441.0	0.96203008	0.681926737479
10317.000012122	692.872340426	5.67566897893	405.0	0.94935406	0.655254488728
10317.000004758	575.923076923	5.66940826152	404.0	0.95073438	0.654801314661
10317.000042014	790.228915663	6.67018475403	567.0	0.97640122	0.729204692446
10317.000027267	723.630136986	6.32689801408	498.0	0.96683306	0.706126858236
10317.000006625	393.178571429	4.9266182664	303.0	0.91405018	0.597660352223
10317.000008951B	341.21875	4.13409146156	227.0	0.87212994	0.528213869533
10317.000006778	775.307692308	6.54992605811	550.0	0.97643948	0.719512136269
10317.000012971	777.406976744	6.40307590516	539.0	0.96951528	0.705639859312
10317.000017652	852.139240506	6.91860312456	577.0	0.98007648	0.754282671412
10317.000015254	719.721311475	6.28529910457	487.0	0.96553472	0.704016064385
10317.000001438	637.557692308	5.94696501332	411.0	0.96568528	0.684897929627
10317.000006803	509.147058824	5.82528039194	397.0	0.95646984	0.674769330796
10317.000013299	713.776119403	5.85012534646	476.0	0.95338582	0.65770041637
10317.000036039	419.9375	5.24544415809	304.0	0.93184628	0.635971175733
10317.000011026	827.685185185	5.77514497353	448.0	0.94289672	0.655718433586
10317.000012993	615.25	5.95612979194	442.0	0.96189608	0.677764660189
10317.000009419	626.6875	6.10290187569	445.0	0.95960444	0.693695916551
10317.000010693	728.1625	6.28637008309	520.0	0.96830852	0.696753913536
10317.000008951A	315.184210526	3.95992166573	219.0	0.85990012	0.509328633103
10317.000001669	446.580645161	5.08325789209	339.0	0.9231696	0.604779576214
10317.000036068	496.2875	5.77385138648	410.0	0.95000964	0.665230096767
10317.000042981	674.791666667	6.15923674096	456.0	0.96512452	0.697307079686
10317.000028776	833.666666667	6.75039325811	579.0	0.97386356	0.735543714676
10317.000004011	318.770833333	4.77720252568	267.0	0.91607668	0.592653855966
10317.000004285	600.538461538	6.19654814165	481.0	0.96437066	0.695468293883
10317.000026116	561.471698113	5.00641756098	359.0	0.89861002	0.589834108681
10317.000022498	610.714285714	6.36392162591	445.0	0.97008672	0.723365135974
10317.000023929	778.0	5.25844805894	463.0	0.8639503	0.593848246111
10317.000009558	486.590909091	5.49599665133	382.0	0.93820372	0.640751064394
10317.000002051	590.064516129	5.78544665488	424.0	0.93312704	0.662866565409
10317.000016726	752.428571429	6.82400976149	519.0	0.98024432	0.756576430906
10317.000005927	593.692307692	5.85196651692	476.0	0.93160462	0.657907409982
10317.000013539	644.077922078	6.18503212696	483.0	0.96251338	0.693709713216
10317.000004289	580.133333333	6.07508138581	439.0	0.9558728	0.692074277334
10317.000011073	477.421875	5.51247161948	375.0	0.94592282	0.644677214498
10317.000001111	526.448979592	4.89755580437	350.0	0.88572272	0.579509343639
10317.000013053	460.875	4.26252331043	302.0	0.86033242	0.517396686045
10317.000010225	668.942857143	6.8589456901	494.0	0.98255568	0.766502481692
10317.000003226	674.957746479	6.40526367019	489.0	0.96979468	0.716978449062
10317.000013167	568.0	6.03637474271	427.0	0.96267794	0.690811513927
10317.000010879	498.466666667	5.07506090521	363.0	0.91511844	0.596797378212
10317.000013055	798.065217391	5.44572118912	440.0	0.92589304	0.620145554535
10317.000006665	551.823529412	6.93295382439	480.0	0.98463146	0.778380934398
10317.000002638	478.109589041	5.69959442088	377.0	0.95557052	0.665963337376
10317.000002443	659.01369863	6.70451806312	516.0	0.97734136	0.744018308837
10317.000017349	817.546875	7.01370392497	537.0	0.98250184	0.773390164582
10317.000005814	555.842105263	6.20471902733	411.0	0.9704034	0.714582851288
10317.000020071	694.2	5.85282031725	411.0	0.9635293	0.6740555071
10317.000004026	535.846153846	6.03705277966	430.0	0.95297092	0.690091414702
10317.000013134	539.554216867	6.25888851074	424.0	0.97513006	0.717111085432
10317.000004822	448.470588235	6.13568389331	380.0	0.96668138	0.715961175279
10317.000009101	550.753623188	6.64058860961	449.0	0.97984886	0.753706897226
10317.000013159	719.5	6.23072172484	469.0	0.96518658	0.702176251502
10317.000016772	537.683544304	6.28511481329	438.0	0.9708525	0.716269781888
10317.000006635	529.0	5.37191720317	408.0	0.91226984	0.61942501565
10317.000001734	529.478873239	6.23405867566	415.0	0.96795856	0.71680831932
10317.000001286	508.5625	5.68345600357	397.0	0.93762372	0.658341152032
10317.000014397	714.8125	6.34884621599	488.0	0.97359274	0.71089832519
10317.000016731	646.888888889	6.28809117059	468.0	0.96169118	0.708887556417
10317.000016458	961.037974684	6.71663335971	598.0	0.9721984	0.728169139268
10317.000009174	498.857142857	6.2596983963	421.0	0.96657932	0.718046655154
10317.000013222	588.761904762	5.40031878715	409.0	0.92562602	0.622446465173
10317.000004847	424.178571429	5.49862474059	334.0	0.93868604	0.655870549433
10317.000002261	636.31884058	6.22293227867	470.0	0.9626438	0.701055641096
10317.000016729	741.238095238	6.62821135584	494.0	0.97749278	0.74071740512
10317.000001652	488.294117647	6.27441575481	375.0	0.97365686	0.733785704605
10317.000017083	518.015151515	5.74442886059	389.0	0.95864282	0.667675306929
10317.000002606	457.0	5.64486174882	394.0	0.93062036	0.654700512943
10317.000011357	583.507042254	6.13123182519	458.0	0.96419736	0.693640736448
10317.000004813	645.181818182	6.26969296519	462.0	0.96500302	0.708299900489
10317.000013453	516.358490566	5.43749104623	363.0	0.92977564	0.639417035786
10317.000016768	748.090909091	6.45243641757	493.0	0.9720153	0.721309812637
10317.000013174	368.466666667	4.02713337933	265.0	0.8078811	0.500274428096
10317.000016166	625.056603774	5.47311383998	379.0	0.93334494	0.638930575921
10317.000011358	665.101123596	6.92876321638	531.0	0.98231096	0.765392005616
10317.000001436	593.208333333	6.13055447849	460.0	0.9615249	0.693071208399
10317.000009385	616.239130435	6.543704707	498.0	0.97468088	0.730324028568
10317.000006053	507.164179104	5.51338214211	397.0	0.93019186	0.638640705364
10317.000002185	441.108108108	5.3382097548	310.0	0.93281904	0.645013232449
10317.000016488	349.097560976	4.17755518707	247.0	0.83502814	0.525586584685
10317.000001516	403.472727273	5.03446272873	324.0	0.88943612	0.603663462411
10317.000011352	677.863013699	6.4099699749	497.0	0.96632052	0.715629892923
