	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	461.878378378	5.43515862036	367.0	0.92934756	0.637956652028
10317.000013618	771.358490566	6.59018418634	464.0	0.97948334	0.743982651348
10317.000031796	913.5	6.44739667178	570.0	0.96600286	0.704262672942
10317.000026504	741.5	6.12030122643	464.0	0.9642995	0.690936369112
10317.000007104	596.4	5.80832055951	408.0	0.95781918	0.669745812789
10317.000007077	725.666666667	5.88933572242	424.0	0.9609291	0.674769637634
10317.000016408	830.616438356	6.45653971563	530.0	0.97273098	0.713441742185
10317.000005802	476.029411765	4.49539603733	273.0	0.88939238	0.555483867742
10317.000006952	428.682926829	5.83835787119	331.0	0.96554888	0.697476513869
10317.000013023	542.942307692	5.93970556697	369.0	0.9671287	0.696537271546
10317.000002645	583.578947368	4.7710429697	342.0	0.88951202	0.566776735666
10317.000002027	598.263888889	5.83603070332	426.0	0.95774834	0.668142497812
10317.000027353	1002.60824742	6.52652118782	631.0	0.95888676	0.701663587343
10317.000023798	719.052631579	6.04063129871	455.0	0.95127064	0.684124686578
10317.000041962	778.409090909	6.58835444539	550.0	0.97544312	0.723733510799
10317.000040352	551.571428571	4.30080801167	333.0	0.78293418	0.513260987064
10317.000028811	465.017857143	4.93050491299	350.0	0.90961562	0.58340808764
10317.000027772	931.0	7.02624101677	612.0	0.98127296	0.758987431029
10317.000027617	731.411764706	5.50588447073	426.0	0.9358952	0.630345450521
10317.000039952	153.954545455	4.44439220745	138.0	0.9000409	0.625220076891
10317.000026028	748.313432836	6.08806764698	466.0	0.96666896	0.686816313154
10317.000001441	541.139534884	5.10245972069	358.0	0.89769428	0.601434526002
10317.000016347	821.352941176	6.21600361726	473.0	0.95604054	0.699551656515
10317.000001595	602.358208955	6.31863326693	440.0	0.97149728	0.719550670177
10317.000002146	704.333333333	5.84930212123	406.0	0.95939644	0.675023123989
10317.000012158	877.082191781	6.57807234947	559.0	0.97208718	0.72075001103
10317.000014313	347.0	4.08852555539	230.0	0.85574932	0.521130678752
10317.000007749	414.763157895	5.55197848876	307.0	0.94203888	0.671981935897
10317.000017335	754.85	5.99451908888	465.0	0.96685032	0.67649929997
10317.000002578	572.352941176	5.98692436463	387.0	0.96582102	0.696462564749
10317.000007719	546.357142857	5.07730748814	331.0	0.92903514	0.606558009085
10317.000006716	561.533333333	5.96736436293	448.0	0.95491282	0.677543305083
10317.000006802	587.517241379	5.7442061758	410.0	0.9406313	0.661814545335
10317.000002898	517.264150943	5.77068951359	378.0	0.95702468	0.673969414515
10317.000001647	549.193548387	5.78836420686	390.0	0.95221728	0.67249239844
10317.000002878	396.8125	5.62881189901	339.0	0.92884986	0.669686753482
10317.000017667	605.720588235	5.95745509604	421.0	0.96372826	0.68337648783
10317.000009213	439.786885246	5.68435761951	357.0	0.95086036	0.670342561071
10317.000031434	590.225352113	5.14778099979	395.0	0.91892484	0.596795126458
10317.000027217	499.762711864	4.71821290811	362.0	0.834166	0.555093935912
10317.000001546	610.348837209	6.37022825924	400.0	0.97614364	0.736966016021
10317.000009074	551.467741935	5.97564955608	399.0	0.96792938	0.691606499606
10317.000027277	707.272727273	5.4589036463	443.0	0.92199312	0.62095353203
10317.000001333	226.46875	4.32033876987	173.0	0.90895016	0.5811102637
10317.000023984	600.906976744	5.80163291301	453.0	0.9475851	0.657530481864
10317.000028933	746.047619048	6.16097820549	470.0	0.9646066	0.694076093425
10317.000015568	662.651515152	6.09115445011	445.0	0.96674602	0.692360626992
10317.000006944	555.102803738	2.94583447052	424.0	0.55804018	0.33751848288
10317.000002028	629.245283019	5.59326603446	424.0	0.9125267	0.640847503546
10317.000003896	525.466666667	5.88160314916	390.0	0.95586644	0.683324902701
10317.000011025	668.651515152	6.29796557019	451.0	0.97247002	0.714299338561
10317.000017293	822.846153846	5.92601596916	498.0	0.95429858	0.661385568227
10317.000031284	418.0	3.65397454624	216.0	0.80252612	0.471183436926
10317.000020034	651.621621622	5.9443496655	471.0	0.95709372	0.669440163845
10317.000031847	729.62	5.48188708661	411.0	0.93530018	0.631336002088
10317.000013935	621.075949367	6.13155499797	470.0	0.96354004	0.690761369001
10317.000014019	638.341463415	6.28423740211	489.0	0.96819562	0.703431274356
10317.000023052	525.727272727	5.39650298424	341.0	0.94044506	0.641400241342
10317.000015385	731.447761194	6.43161581443	491.0	0.97340498	0.719453976551
10317.000017354	785.164179104	6.69757175425	520.0	0.97600198	0.74232971799
10317.000023475	745.596774194	6.50644685632	477.0	0.9765529	0.731238465367
10317.000003475	682.5	5.92095075117	456.0	0.94470078	0.670329953354
10317.000017269	585.774647887	5.68214084541	422.0	0.93819704	0.651539527582
10317.000014801	553.625	5.63456184849	348.0	0.95452994	0.667369366058
10317.000009716	653.35443038	6.58723067365	510.0	0.97676222	0.732374007747
10317.000013155	624.48	5.78251108672	457.0	0.94604628	0.654422604485
10317.000015604	573.438596491	5.66626363553	380.0	0.95266972	0.661185426511
10317.000009236	466.0	5.63077177895	361.0	0.93517756	0.662766932949
10317.000041289	634.678571429	5.56408949442	416.0	0.93853688	0.63951819387
10317.000030735	636.083333333	6.19516532362	466.0	0.96308626	0.698898378545
10317.000022541	553.609375	5.21163570912	379.0	0.90655634	0.60840565398
10317.000034132	391.916666667	3.48876442053	246.0	0.7698563	0.439251879009
10317.000026633	701.53125	5.83667546748	447.0	0.95302266	0.662947365667
10317.000028715	481.230769231	4.77443132518	259.0	0.90686076	0.595552638138
10317.000026126	435.384615385	4.44303287582	276.0	0.89264666	0.547945917843
10317.000033665	645.471698113	4.85387625096	368.0	0.89221452	0.569465708818
10317.000028755	736.47826087	6.1430090967	479.0	0.96151712	0.689924821907
10317.000016485	513.153846154	4.54890662025	334.0	0.85577816	0.542589106385
10317.000001001	458.914893617	4.55560394006	307.0	0.87015492	0.551386061927
10317.000002334	570.194805195	5.85980531402	427.0	0.95615796	0.670604651441
10317.000006797	370.130434783	4.77278917254	285.0	0.898388	0.585272302671
10317.000013156	686.413333333	6.55818298941	474.0	0.97656176	0.737807674917
10317.000001529	577.081081081	6.14556805695	436.0	0.96783116	0.700894031115
10317.000002418b	748.097087379	6.47070869987	551.0	0.97150574	0.710605503425
10317.000005849	443.960784314	4.21943706834	292.0	0.83012478	0.515204817637
10317.000011341	554.085714286	5.7362306892	407.0	0.9570143	0.661703402411
10317.000013355	695.2	6.32912085998	525.0	0.96532574	0.700420457968
10317.000006794	671.06	5.41405164965	407.0	0.92673916	0.624538410589
10317.000028723	746.5	5.57743025058	457.0	0.940123	0.631213045022
10317.000002774	484.06	4.63195740444	334.0	0.85454924	0.552495322217
10317.000001531	530.537313433	6.25248450863	413.0	0.96736978	0.719503563659
10317.000018027	734.047619048	6.45655437286	484.0	0.97556084	0.723921221919
10317.000001948	452.578947368	5.03737260881	289.0	0.92760968	0.616197969798
10317.000001032	454.185185185	5.56820230332	337.0	0.9543698	0.663149266689
10317.000016697	835.649350649	7.05938894926	572.0	0.98510822	0.770686474701
10317.000011162	552.803571429	4.13119005408	384.0	0.7479252	0.481212358671
10317.000005999	490.803571429	4.98126226268	359.0	0.91354312	0.586870422019
