	chao1	shannon	observed_otus	simpson	equitability
10317.000006074	476.05	5.69727472672	351.0	0.96231758	0.673808899204
10317.000012061	420.047619048	4.6359807801	316.0	0.89319218	0.55829759006
10317.000016756	641.844827586	6.03904838001	428.0	0.9630842	0.690850676369
10317.000011018	650.189873418	6.23749607781	481.0	0.9610953	0.700064076994
10317.000015261	730.727272727	5.81917374536	450.0	0.95890364	0.660235785199
10317.000013458	625.881355932	6.33992657325	439.0	0.96950252	0.722245484939
10317.000041935	423.018867925	4.27926899574	314.0	0.81356942	0.515908939696
10317.000033721	563.779069767	6.23841622307	439.0	0.9709664	0.710681409039
10317.000031491	448.514285714	6.37618342973	382.0	0.9768322	0.743367687166
10317.000017671	428.142857143	5.17243070339	288.0	0.9385781	0.633106265048
10317.000036943	532.308823529	5.97135112225	409.0	0.96157934	0.68826425714
10317.000036102	717.603448276	6.2724982818	446.0	0.9697987	0.712711012866
10317.000028894	593.692307692	5.28933198409	373.0	0.93921958	0.619139913719
10317.000040358	538.85	5.64158745956	360.0	0.95070626	0.664352926924
10317.000031506	675.1875	6.10789203671	456.0	0.95712836	0.691494179925
10317.000016446	678.085714286	5.88272356732	468.0	0.94407116	0.663188465558
10317.000028793	476.625	5.43149679337	336.0	0.95087776	0.647198684196
10317.000042026	735.740740741	6.45595875055	507.0	0.9723434	0.71845897088
10317.000037582	503.344827586	5.74721843298	361.0	0.95616764	0.676473223094
10317.000029202	523.636363636	4.63212465849	318.0	0.8662198	0.557222408087
10317.000022618	783.313432836	6.33416330551	501.0	0.9668422	0.706254725654
10317.000021229	491.090909091	3.30249111894	260.0	0.69691768	0.411660397019
10317.000034121	387.085714286	4.52391194464	237.0	0.91343448	0.573464213742
10317.000036071	481.5	4.93214250832	324.0	0.91021732	0.591394630193
10317.000036166	581.62	5.76881071132	367.0	0.9609917	0.677119367554
10317.000031593	621.263157895	4.86654960974	335.0	0.88354546	0.580178776961
10317.000034194	1131.421875	6.05974834479	564.0	0.94807692	0.663024705606
10317.000036131	711.052631579	5.98948729874	447.0	0.95942914	0.680304198601
10317.000002347	426.109090909	4.96448473906	323.0	0.92138826	0.595591151441
10317.000016767	687.275862069	6.21669786195	454.0	0.96555668	0.704318100206
10317.000036109	394.956521739	4.15398631344	267.0	0.81842024	0.515338420981
10317.000004973	574.083333333	6.33651280395	437.0	0.96792742	0.722398724411
10317.000031379	881.442622951	5.90407489955	472.0	0.95149884	0.664675465032
10317.000004737	627.684210526	5.675372911	421.0	0.9278343	0.651018991252
10317.000006666	512.357142857	4.85210359013	346.0	0.91122842	0.575259923637
10317.000003969	347.088235294	4.99110495521	247.0	0.93382166	0.627940910352
10317.000001749	644.368421053	6.25380212093	477.0	0.9636975	0.702844542744
10317.000009507	606.405797101	6.35738776267	453.0	0.9743743	0.720517189153
10317.000040348	781.643835616	5.96748585312	498.0	0.9558279	0.666013902492
10317.000026595	760.857142857	6.09850762084	421.0	0.9629815	0.699556547511
10317.000012335	622.0	5.52571808068	410.0	0.93611828	0.636641598037
10317.000022554	644.123076923	6.29010402935	441.0	0.97289914	0.716034774346
10317.000003718	722.235294118	6.42245838812	522.0	0.96813502	0.711400671491
10317.000006113	609.0	5.21158849579	377.0	0.91348452	0.608942779328
10317.000006662	597.012987013	6.2690313274	440.0	0.97096872	0.713902121301
10317.000013756	771.0	6.6717788187	526.0	0.97382574	0.738116895018
10317.000001216	545.0125	6.23000649647	445.0	0.96933082	0.708143462687
10317.000016722	583.115384615	6.15241378423	396.0	0.97176176	0.712963208626
10317.000016358	383.2	4.9240049485	312.0	0.91796584	0.594298842522
10317.000035392	803.647058824	5.99916190627	459.0	0.9660031	0.678457839067
10317.000043118	754.529411765	6.56656376654	532.0	0.97217704	0.725163882332
10317.000006685	472.136363636	4.93142958448	296.0	0.92391034	0.600701333554
10317.000005992	415.0	4.30819101736	314.0	0.82329436	0.519395780445
10317.000012947	654.40625	5.98717365116	443.0	0.96206962	0.681044558844
10317.000012122	626.018518519	5.68180358897	405.0	0.9487615	0.655962727842
10317.000004758	636.117647059	5.64679047712	396.0	0.94879286	0.654369812922
10317.000042014	762.063829787	6.67759418501	567.0	0.97664124	0.730014713762
10317.000027267	848.967741935	6.34290756755	515.0	0.96750554	0.704108100719
10317.000006625	397.636363636	4.94546085762	294.0	0.91455174	0.603129082437
10317.000008951B	338.136363636	4.15367651942	212.0	0.87248156	0.537489554123
10317.000006778	842.815217391	6.53528656903	564.0	0.97593174	0.715055511704
10317.000012971	901.013333333	6.45317491547	559.0	0.9703758	0.707065177214
10317.000017652	899.714285714	6.92463139267	584.0	0.98008756	0.753510727904
10317.000015254	659.447761194	6.3075249374	479.0	0.96648434	0.708401688913
10317.000001438	581.25	5.97020197694	405.0	0.9661724	0.689258245772
10317.000006803	545.163265306	5.78361081574	387.0	0.95508572	0.672810975538
10317.000013299	633.571428571	5.83534813597	449.0	0.95324436	0.662312092551
10317.000036039	413.2	5.24402036614	304.0	0.93234322	0.635798551526
10317.000011026	755.611111111	5.77838190251	437.0	0.94245742	0.658768607385
10317.000012993	612.764705882	5.96856492803	444.0	0.96229718	0.678676676056
10317.000009419	567.923076923	6.1246559675	450.0	0.9608648	0.694895395588
10317.000010693	715.1375	6.29370103914	516.0	0.96830582	0.698428844456
10317.000008951A	324.0	3.9565582521	216.0	0.8574224	0.510201888938
10317.000001669	477.418181818	5.09412860832	341.0	0.92362642	0.605461597695
10317.000036068	544.0	5.74619378134	413.0	0.94866696	0.661242246573
10317.000042981	761.322033898	6.13714093794	457.0	0.96471132	0.694557035251
10317.000028776	901.692307692	6.79391543742	604.0	0.97446772	0.735399198143
10317.000004011	322.914893617	4.77224060934	267.0	0.91610946	0.592038286742
10317.000004285	638.0	6.2226825223	481.0	0.9647107	0.698401480668
10317.000026116	591.0	5.00440133305	363.0	0.89825244	0.58848822721
10317.000022498	656.75	6.36884169219	458.0	0.96962356	0.720522101862
10317.000023929	661.577464789	5.3361748684	464.0	0.87363036	0.602414350554
10317.000009558	550.887096774	5.52299533572	405.0	0.93867286	0.637628356832
10317.000002051	576.013333333	5.79191280802	429.0	0.93178854	0.6623239407
10317.000016726	722.083333333	6.82308704186	526.0	0.98060852	0.754856532063
10317.000005927	635.345679012	5.8383706692	488.0	0.93264322	0.653738929779
10317.000013539	599.202702703	6.18854366358	462.0	0.96343358	0.699132299688
10317.000004289	688.470588235	6.11889366982	462.0	0.95711206	0.691263798961
10317.000011073	525.842105263	5.50128537694	381.0	0.94498108	0.641650543419
10317.000001111	490.781818182	4.89312152034	343.0	0.88615864	0.580988350979
10317.000013053	448.442307692	4.25802854433	297.0	0.86104342	0.518366584218
10317.000010225	674.88	6.84464819937	501.0	0.98216434	0.763173430031
10317.000003226	656.194805195	6.42918849788	491.0	0.97112176	0.719182451852
10317.000013167	582.529411765	6.0395005532	429.0	0.96309476	0.690636399207
10317.000010879	511.153846154	5.08185961371	372.0	0.91626198	0.595124148189
10317.000013055	652.229508197	5.39748230586	425.0	0.92432756	0.618174904236
10317.000006665	573.5	6.94564597248	485.0	0.9848094	0.778499193324
10317.000002638	464.0	5.69563648826	377.0	0.95525336	0.665500876748
10317.000002443	613.5	6.67881977815	509.0	0.9769683	0.742790808106
10317.000017349	858.491803279	7.00205876838	542.0	0.98201186	0.770969374814
10317.000005814	501.623376623	6.21082044617	415.0	0.9703306	0.714136327108
10317.000020071	666.018518519	5.78226693638	400.0	0.96071434	0.668945295877
10317.000004026	524.076923077	6.06508107674	431.0	0.95389646	0.693029828312
10317.000013134	564.08	6.28679996392	421.0	0.97567124	0.721155461481
10317.000004822	457.264705882	6.14983831329	383.0	0.96681966	0.716664090831
10317.000009101	587.014925373	6.64445456638	456.0	0.97982022	0.752240156474
10317.000013159	684.559322034	6.27060167753	477.0	0.96618914	0.704732590438
10317.000016772	532.441558442	6.27720306467	435.0	0.9707545	0.716177413404
10317.000006635	538.015873016	5.38746482102	415.0	0.9133888	0.619464750761
10317.000001734	512.486486486	6.26118881956	416.0	0.96807838	0.719640503514
10317.000001286	530.169491525	5.68147017317	403.0	0.93694494	0.656465523731
10317.000014397	829.015384615	6.39106226219	501.0	0.97439614	0.712598919055
10317.000016731	679.435897436	6.28544498667	482.0	0.9614886	0.705208462661
10317.000016458	851.322916667	6.67649277853	577.0	0.97224154	0.727887222029
10317.000009174	525.590909091	6.25247795581	421.0	0.96639882	0.717218402287
10317.000013222	537.208333333	5.38306852951	404.0	0.92547352	0.621729850354
10317.000004847	393.881355932	5.49903839002	326.0	0.93775952	0.658667798068
10317.000002261	602.109756098	6.15909630729	464.0	0.96081254	0.695316044444
10317.000016729	726.45	6.63045203519	516.0	0.97717074	0.735799003538
10317.000001652	474.935483871	6.26377989143	380.0	0.9734035	0.730908451403
10317.000017083	534.948275862	5.68840536077	379.0	0.95717714	0.664063679195
10317.000002606	470.764705882	5.65221346249	392.0	0.93183198	0.656111878957
10317.000011357	630.0	6.14831734415	477.0	0.96428314	0.690989450711
10317.000004813	573.214285714	6.25175550912	444.0	0.96525894	0.710877857509
10317.000013453	503.157894737	5.44231796699	365.0	0.93025878	0.639388641607
10317.000016768	706.794520548	6.44701973498	491.0	0.97190718	0.721177091272
10317.000013174	372.763157895	4.06486089366	265.0	0.81167204	0.504961164013
10317.000016166	633.018181818	5.42556383953	381.0	0.932837	0.632818650089
10317.000011358	724.670731707	6.93340791162	539.0	0.98238954	0.764084177008
10317.000001436	629.197368421	6.10082500492	466.0	0.96112222	0.688255515549
10317.000009385	661.776119403	6.5031442164	479.0	0.97433984	0.730371800645
10317.000006053	534.09375	5.50345312166	399.0	0.92858666	0.636955683812
10317.000002185	434.434782609	5.30937529688	318.0	0.9313124	0.638692415789
10317.000016488	483.903225806	4.20263496645	265.0	0.8354069	0.522076277663
10317.000001516	429.322033898	5.03066439257	335.0	0.88828758	0.599744161395
10317.000011352	675.22972973	6.42118828194	499.0	0.96692272	0.716418920638
