	chao1	shannon	observed_otus	simpson	equitability
10317.000008949B	459.541666667	5.97339822037	388.0	0.95885558	0.69458822781
10317.000010869	613.6875	6.10812201112	432.0	0.9568945	0.697681381927
10317.000014571	640.794117647	6.40319326368	463.0	0.97333544	0.723126870613
10317.000010827	518.149253731	5.91784392791	393.0	0.96271996	0.686653425559
10317.000014162	655.542372881	5.88228898134	429.0	0.95801662	0.672658748084
10317.000016736	576.967741935	5.76612869751	460.0	0.95346774	0.651872159066
10317.000001929	524.405797101	5.76771535953	401.0	0.95384256	0.666983878394
10317.000003196	640.3	6.12480216125	472.0	0.95983782	0.689524742491
10317.000028833	436.0	4.10489589281	211.0	0.89141046	0.531646569029
10317.000004291	911.074074074	6.27335475982	536.0	0.97110794	0.691958200281
10317.000035347	927.813333333	6.32632514295	539.0	0.97261064	0.697181674863
10317.000031035	624.777777778	4.95032214034	365.0	0.88432394	0.581586700378
10317.000016765	635.418918919	6.14673916666	457.0	0.96410298	0.695643293062
10317.000004918	574.761363636	6.24033999958	461.0	0.9703049	0.705232898
10317.000001347	646.018518519	5.88735631442	425.0	0.95139006	0.674280288407
10317.000005938	480.692307692	5.67368672972	403.0	0.94054154	0.655566185685
10317.000003982	496.105263158	5.12834359849	375.0	0.88857566	0.599753884334
10317.000001934	510.714285714	5.4746341642	400.0	0.91957138	0.633355535308
10317.000015355	582.216666667	5.89958760688	413.0	0.95181304	0.678894014278
10317.000002418a	747.512820513	6.41913892451	500.0	0.9773294	0.715959554759
10317.000026083	634.884057971	5.65215951519	434.0	0.93439512	0.645109452109
10317.000009476	397.5	4.67354767751	300.0	0.88532496	0.567948797184
10317.000003729	617.280487805	5.80101189485	481.0	0.94395778	0.651075365362
10317.000017219	798.322033898	6.44865916044	494.0	0.97419696	0.720652046742
10317.000004283	228.8	3.1394621566	149.0	0.7491185	0.434878635635
10317.000003473	631.345679012	6.57476130619	506.0	0.96891248	0.731912057102
10317.000007068	311.078947368	4.91906592184	240.0	0.93050972	0.622123938907
10317.000011342	587.0	6.01727472661	444.0	0.94934974	0.684215395093
10317.000026056	505.282608696	4.71423273927	323.0	0.90648472	0.565568322378
10317.000012209	585.5	5.78375861251	403.0	0.9487853	0.668284442401
10317.000016355	695.188405797	6.46896610454	472.0	0.976396	0.728270411024
10317.000015185	564.066666667	5.14378337986	354.0	0.90697914	0.607466107088
10317.000003028	456.671875	5.2771289078	363.0	0.9134787	0.620559389431
10317.000012985	797.25	6.18469843572	477.0	0.96047608	0.695078203628
10317.000016755	788.238095238	6.06005110401	488.0	0.94236296	0.678561117068
10317.000014327	466.753623188	5.55539559228	365.0	0.95480462	0.652673523099
10317.000013249	433.222222222	5.30518312471	300.0	0.9460791	0.644707742903
10317.000008950A	416.181818182	3.7707268013	257.0	0.78841474	0.47100969801
10317.000016716	640.0	6.12604998205	412.0	0.96856346	0.705237968142
10317.000022662	640.964912281	5.94452186599	415.0	0.96027272	0.683516622094
10317.000022443	600.196721311	5.18042648845	402.0	0.92924726	0.598820429398
10317.000017074	525.25	5.51322586207	364.0	0.94836802	0.648020561758
10317.000002511	523.307692308	4.95721279172	367.0	0.89018578	0.581857328717
10317.000013821	418.9375	5.05363201345	303.0	0.92953688	0.613068706736
10317.000004819	409.1875	4.98154433693	282.0	0.92188552	0.612017065961
10317.000017075	479.368421053	4.98928056132	352.0	0.89916112	0.589789100053
10317.000010834	583.661290323	5.65958783831	401.0	0.94046252	0.654479912964
10317.000014303	500.0	6.03087873451	360.0	0.96823458	0.710195839012
10317.000015265	593.904761905	5.68535421397	392.0	0.95742368	0.659958874628
10317.000003193	458.651162791	4.8702750778	287.0	0.91956808	0.596488744028
10317.000013619	715.846153846	6.6552497185	507.0	0.97768114	0.740637300895
10317.000005015	653.549019608	5.89977040031	401.0	0.9653753	0.682254844066
10317.000022925	412.263157895	5.2910499586	282.0	0.9471166	0.650041965402
10317.000003439	597.232142857	5.37568750309	395.0	0.94237444	0.623216897404
10317.000016735	579.6875	6.07352213866	440.0	0.96546494	0.69163800787
10317.000011168	551.333333333	5.94968204074	382.0	0.9616473	0.693643999854
10317.000004972	567.909090909	6.31302728124	401.0	0.97244328	0.730044247675
10317.000009382	560.52173913	5.96897684325	405.0	0.96726858	0.689116804411
10317.000027308	563.023255814	5.5454010773	374.0	0.91933954	0.648820586627
10317.000003895	550.0	5.95786512291	409.0	0.9626971	0.686709846567
10317.000001322	421.918367347	5.01206637209	304.0	0.93354068	0.607675851166
10317.000026106	529.338709677	5.68213538506	392.0	0.93805386	0.659585231294
10317.000008957B	628.625	6.32515196543	423.0	0.9697455	0.724986179392
10317.000001047	457.6	4.88283439022	280.0	0.90884498	0.600647606935
10317.000017071	496.775510204	4.52996919254	323.0	0.84179298	0.543462153513
10317.000015262	558.157894737	5.49919076638	375.0	0.95055454	0.643124034006
10317.000003981	455.75	5.44343306306	371.0	0.94598586	0.637757169261
10317.000014334	700.164556962	6.39900959682	503.0	0.97074514	0.713028079189
10317.000011378	609.276315789	5.75954840605	444.0	0.9557469	0.654909716982
10317.000016718	601.615384615	5.9277160096	378.0	0.96670378	0.692308827046
10317.000016714	642.380952381	6.56794852764	448.0	0.9786316	0.745734512321
10317.000007748	452.772727273	5.30776877638	338.0	0.92602394	0.631811087951
10317.000007073	708.88	5.82188502882	472.0	0.95643604	0.655422602988
10317.000001247	723.38028169	6.71501486984	499.0	0.98052742	0.749201470802
10317.000002036	348.857142857	4.95919720688	276.0	0.92634314	0.611602916574
10317.000012112	535.444444444	5.79317281221	381.0	0.96065658	0.675695265448
10317.000002437	399.06122449	4.9177910702	306.0	0.9178005	0.595562563354
10317.000003731	599.75	5.51224642921	411.0	0.94622594	0.634832415947
10317.000013171	611.446808511	5.49265127616	380.0	0.9381652	0.640926933567
10317.000001487	453.779411765	5.76591617662	364.0	0.96019618	0.677721597719
10317.000014306	514.893617021	5.29687551951	350.0	0.93220426	0.626759342468
10317.000002064	622.0	6.19124499855	461.0	0.9667046	0.699684576937
10317.000002336	548.4375	5.3379021735	360.0	0.90620648	0.628590969833
10317.000006074	476.047619048	5.70698291866	355.0	0.96247594	0.673654593009
10317.000012061	494.5	4.66206355374	327.0	0.89445448	0.558120628206
10317.000016756	629.285714286	6.04222562961	436.0	0.96293412	0.6891079619
10317.000011018	594.098039216	6.22119847017	486.0	0.95988808	0.697067693876
10317.000015261	730.546875	5.84668625361	450.0	0.96001148	0.663357318133
10317.000013458	596.970588235	6.33454508319	437.0	0.9698004	0.722174392983
10317.000041935	439.01754386	4.25266764055	322.0	0.81284062	0.510468139674
10317.000033721	672.652173913	6.23528607364	452.0	0.97079156	0.706934190361
10317.000031491	454.338235294	6.40423299248	383.0	0.97742162	0.746309672095
10317.000017671	451.11627907	5.19289662831	296.0	0.93934324	0.632550840724
10317.000036943	538.090909091	5.98808150235	413.0	0.96162316	0.689077433855
10317.000036102	663.058823529	6.26464854378	426.0	0.96975806	0.717213143443
10317.000028894	646.038461538	5.27785793819	389.0	0.93731016	0.613445740966
10317.000040358	496.93220339	5.6247500555	357.0	0.94969526	0.663313185055
10317.000031506	642.3	6.11959310752	456.0	0.95864856	0.692818895934
10317.000016446	642.676056338	5.8724447344	459.0	0.94212324	0.664127127555
10317.000028793	550.882352941	5.4599687771	349.0	0.95109552	0.646373266473
10317.000042026	664.614285714	6.46286080219	476.0	0.9727115	0.726587207762
10317.000037582	550.767857143	5.78583061059	372.0	0.95737686	0.67756446959
10317.000029202	492.081081081	4.6481079406	318.0	0.86585148	0.559145120363
10317.000022618	762.465753425	6.30166695846	498.0	0.96605022	0.703310892814
10317.000021229	434.522727273	3.26651021037	264.0	0.6885629	0.406060439345
10317.000034121	428.8	4.52469206823	248.0	0.91213146	0.568843399341
10317.000036071	450.245283019	4.95199879762	320.0	0.91212188	0.595054264007
10317.000036166	626.018867925	5.77446334946	383.0	0.96055872	0.672920216039
10317.000031593	617.394736842	4.86043907324	335.0	0.8829242	0.579450292948
10317.000034194	854.78313253	6.04752355274	543.0	0.94880138	0.665674309747
10317.000036131	809.3125	6.03551750535	447.0	0.96202178	0.685532449577
10317.000002347	463.382978723	4.98418776312	319.0	0.92370974	0.599247385524
10317.000016767	644.048387097	6.19801284524	444.0	0.9655388	0.704766858814
10317.000036109	445.083333333	4.16993874245	263.0	0.81872368	0.518718841178
10317.000004973	610.630769231	6.30999693347	441.0	0.9674837	0.71829928556
10317.000031379	799.692307692	5.96941840005	478.0	0.95185812	0.670655850585
10317.000004737	517.0	5.73328293873	396.0	0.92906762	0.664392861617
10317.000006666	564.62	4.84056393704	350.0	0.90873312	0.572765710498
10317.000003969	326.818181818	4.98369043335	255.0	0.93328262	0.623401313529
10317.000001749	588.727272727	6.30180630558	473.0	0.96477438	0.709207927078
10317.000009507	566.25	6.35864552677	449.0	0.9743631	0.721706353501
10317.000040348	722.577464789	5.92458998901	475.0	0.95475376	0.666299382301
10317.000026595	813.057692308	6.11201306177	438.0	0.96341542	0.696542607844
10317.000012335	546.220588235	5.49562358676	399.0	0.93520936	0.636049513333
10317.000022554	715.714285714	6.30357199686	460.0	0.97295774	0.712631178211
10317.000003718	674.604395604	6.42482437801	513.0	0.96849624	0.713646161436
10317.000006113	524.703125	5.22589146303	377.0	0.91372008	0.610613995048
10317.000006662	604.5	6.27453189052	443.0	0.97012636	0.713731729245
10317.000013756	901.75	6.65739504781	536.0	0.97293802	0.734318282994
10317.000001216	550.821428571	6.22660781605	451.0	0.96914876	0.706206122424
10317.000016722	563.263157895	6.14899546239	395.0	0.97222554	0.712868423253
10317.000016358	368.767857143	4.91245551168	308.0	0.91691342	0.594240033597
10317.000035392	866.982142857	5.97740982185	460.0	0.96471686	0.675757904585
10317.000043118	825.515151515	6.54726545291	524.0	0.97239676	0.724782339075
10317.000006685	480.333333333	4.94835798669	294.0	0.92658522	0.603482404978
10317.000005992	480.11627907	4.357195531	325.0	0.82858014	0.522176535814
10317.000012947	687.470588235	6.01945106361	461.0	0.96206408	0.680269811939
10317.000012122	685.037735849	5.64598115057	414.0	0.94748402	0.649449545179
10317.000004758	556.295774648	5.65960062197	401.0	0.95048078	0.654481391279
10317.000042014	730.0	6.69593873884	551.0	0.97700434	0.73533999738
10317.000027267	756.114285714	6.34349625582	505.0	0.96734796	0.70639172153
10317.000006625	476.027027027	4.95302116352	305.0	0.91418276	0.60017229634
10317.000008951B	293.076923077	4.1931561078	220.0	0.8776575	0.538871901849
10317.000006778	795.431578947	6.56980829966	560.0	0.97691364	0.71964121251
10317.000012971	798.692307692	6.43229281039	541.0	0.96976018	0.708442490245
10317.000017652	920.638888889	6.90330965823	583.0	0.97950014	0.751392741154
10317.000015254	666.692307692	6.26495261897	471.0	0.96580752	0.705545794533
10317.000001438	597.5	5.90469313231	405.0	0.96440574	0.681695266914
10317.000006803	499.0	5.77070884468	382.0	0.9554754	0.672778400191
10317.000013299	664.117647059	5.82345140866	445.0	0.95269734	0.661931740786
10317.000036039	438.865384615	5.22308175215	315.0	0.93051282	0.62934701005
10317.000011026	826.222222222	5.86349061971	454.0	0.9464729	0.664301638194
10317.000012993	618.241935484	5.97631499076	438.0	0.96285862	0.681078064934
10317.000009419	682.721311475	6.1366440313	450.0	0.96073298	0.69625554551
10317.000010693	702.43902439	6.31848210391	521.0	0.96886366	0.700097994088
10317.000008951A	287.46875	3.96529893753	212.0	0.85765286	0.513113322122
10317.000001669	502.882352941	5.09390883816	341.0	0.92518458	0.605435476959
10317.000036068	534.088235294	5.75149636077	405.0	0.94920094	0.66400873999
10317.000042981	689.333333333	6.18622786038	456.0	0.96629354	0.70036283147
10317.000028776	930.541666667	6.81789449939	599.0	0.97517282	0.738954032935
10317.000004011	325.468085106	4.77236603616	268.0	0.91604904	0.591657979905
10317.000004285	619.413793103	6.21423241406	484.0	0.9646706	0.696751620552
10317.000026116	482.610169492	5.03429371627	347.0	0.90135606	0.596565693788
10317.000022498	650.084745763	6.36712361771	453.0	0.97022684	0.721620606338
10317.000023929	660.884057971	5.28937161511	460.0	0.86456028	0.59797383578
10317.000009558	515.101694915	5.51612625538	390.0	0.9388354	0.64086378172
10317.000002051	534.633802817	5.75710074767	411.0	0.9304559	0.663031710107
10317.000016726	708.951219512	6.79693294592	519.0	0.98006702	0.75357443044
10317.000005927	637.295774648	5.8418044923	482.0	0.93160104	0.655433302482
10317.000013539	591.405063291	6.21018902014	470.0	0.9632236	0.69962002636
10317.000004289	593.013513514	6.0913609436	442.0	0.9553898	0.693152990993
10317.000011073	716.956521739	5.53191251814	412.0	0.94570666	0.636840175261
10317.000001111	509.769230769	4.93803253529	351.0	0.88828646	0.584014362381
10317.000013053	449.472727273	4.24449769927	304.0	0.86004614	0.514613846005
10317.000010225	734.188405797	6.87716556679	511.0	0.98271208	0.764369053809
10317.000003226	662.0125	6.44004084186	499.0	0.97082144	0.718522321137
10317.000013167	566.135135135	6.02951972137	427.0	0.96297328	0.690027015306
10317.000010879	557.857142857	5.09245528369	374.0	0.91664264	0.595825221382
10317.000013055	612.5	5.3885262752	398.0	0.92547036	0.623915767091
10317.000006665	558.566666667	6.94251175127	487.0	0.98472438	0.777630422795
10317.000002638	477.743243243	5.67824821607	378.0	0.95503808	0.663173025796
10317.000002443	600.34375	6.69534966704	513.0	0.97719018	0.743695128183
10317.000017349	832.459016393	7.00096687751	535.0	0.98227194	0.772444190584
10317.000005814	500.642857143	6.20321465967	407.0	0.97044064	0.715572379946
10317.000020071	588.35	5.82445175175	392.0	0.9627398	0.676105389171
10317.000004026	585.227272727	6.08191123849	442.0	0.9537183	0.692077682631
10317.000013134	574.529411765	6.29462932273	421.0	0.9758173	0.722053563043
10317.000004822	466.178571429	6.13914078277	376.0	0.96681602	0.717642997135
10317.000009101	668.038461538	6.63247300513	456.0	0.97957498	0.750883685237
10317.000013159	599.3125	6.2523142057	467.0	0.9663569	0.705099545106
10317.000016772	551.8	6.28631572118	440.0	0.970852	0.71587042625
10317.000006635	517.561643836	5.40008073333	423.0	0.9136726	0.618954915339
10317.000001734	593.428571429	6.25609757708	430.0	0.96766344	0.715130277149
10317.000001286	591.32	5.69793729929	405.0	0.93863386	0.657825360448
10317.000014397	875.288461538	6.36773699325	481.0	0.9740582	0.714681639092
10317.000016731	686.764705882	6.29546113316	478.0	0.96198032	0.707286297949
10317.000016458	875.639175258	6.6613289131	597.0	0.97192378	0.722362520194
10317.000009174	508.232876712	6.25392675909	420.0	0.96646404	0.717667036854
10317.000013222	592.0	5.38018012201	394.0	0.92606064	0.624002294891
10317.000004847	389.6	5.47663332336	320.0	0.93669782	0.658096688762
10317.000002261	627.038461538	6.1687366521	466.0	0.96114162	0.695916867204
10317.000016729	738.513513514	6.6402916301	511.0	0.97736206	0.738041476684
10317.000001652	483.117647059	6.26368337841	374.0	0.97357578	0.732860737641
10317.000017083	528.388888889	5.70285529063	399.0	0.9567702	0.660033984306
10317.000002606	448.481481481	5.62588114826	391.0	0.9302166	0.653334682072
10317.000011357	600.373333333	6.14466356071	465.0	0.964866	0.693443549973
10317.000004813	584.045454545	6.30523651299	447.0	0.96599788	0.716167955454
10317.000013453	532.807692308	5.42639781498	364.0	0.92968006	0.637814856196
10317.000016768	726.558823529	6.4345482848	487.0	0.97165902	0.720733458217
10317.000013174	374.021276596	4.05345860477	277.0	0.808238	0.499579419929
10317.000016166	477.417910448	5.43555818826	358.0	0.93119844	0.640697338434
10317.000011358	694.071428571	6.92782058807	533.0	0.98251406	0.764829644375
10317.000001436	640.478873239	6.1352301219	468.0	0.96185636	0.691654775857
10317.000009385	581.25	6.52248306022	483.0	0.97399354	0.731558019471
10317.000006053	510.567567568	5.45517469675	399.0	0.92677116	0.631368061556
10317.000002185	395.583333333	5.32253910781	314.0	0.9310289	0.641685650127
10317.000016488	366.571428571	4.16079035186	239.0	0.83292648	0.526624540444
10317.000001516	451.625	4.99569685064	329.0	0.8858395	0.597432485295
10317.000011352	677.1875	6.40803110885	506.0	0.96638576	0.713351407364
