	chao1	shannon	observed_otus	simpson	equitability
10317.000003896	527.93220339	5.9090948901	388.0	0.95778256	0.687111020603
10317.000011025	774.622641509	6.30206208166	450.0	0.9730293	0.715023659532
10317.000017293	856.791044776	5.92691148418	507.0	0.95564986	0.659583322936
10317.000031284	540.05	3.64319245852	218.0	0.80482804	0.468988930515
10317.000020034	724.47826087	5.95094423611	491.0	0.9569023	0.665685049983
10317.000031847	676.951612903	5.51142629371	420.0	0.9369664	0.632461672389
10317.000013935	605.060240964	6.17652190773	474.0	0.96481956	0.694870099718
10317.000014019	614.825	6.30089548772	477.0	0.968796	0.708137213539
10317.000023052	474.362068966	5.4030867897	345.0	0.94078348	0.640901156443
10317.000015385	644.269230769	6.42346497828	475.0	0.97390218	0.722404547015
10317.000017354	778.780821918	6.65897368657	517.0	0.97477336	0.738735141383
10317.000023475	722.514285714	6.52537363285	482.0	0.97665138	0.732127751921
10317.000003475	591.142857143	5.94153739244	446.0	0.94589944	0.675105666467
10317.000017269	564.214285714	5.6464810387	413.0	0.93667268	0.649767820115
10317.000014801	579.0	5.60544680526	345.0	0.95322048	0.664904614659
10317.000009716	664.0	6.58837316213	511.0	0.9768348	0.732270949589
10317.000013155	591.379310345	5.78654833275	447.0	0.94650526	0.657253773124
10317.000015604	642.06	5.70474137623	394.0	0.9531576	0.661645452346
10317.000009236	468.466666667	5.59974126617	363.0	0.93565616	0.658496709445
10317.000041289	670.018181818	5.58847981025	418.0	0.93951258	0.641811107763
10317.000030735	714.109375	6.25254064445	487.0	0.96397686	0.70034679077
10317.000022541	792.6	5.23808479015	387.0	0.90858994	0.609349600083
10317.000034132	385.483870968	3.40943360901	229.0	0.76703544	0.434920905384
10317.000026633	702.75	5.81843904443	447.0	0.95282836	0.660876017228
10317.000028715	384.206896552	4.79782077178	243.0	0.91183038	0.605417575444
10317.000026126	400.692307692	4.42928224038	266.0	0.89470596	0.549860576068
10317.000033665	754.0	4.86815928077	369.0	0.89323894	0.570879203463
10317.000028755	708.630769231	6.14112005396	469.0	0.96152254	0.69207851834
10317.000016485	499.775510204	4.48858230569	326.0	0.85173728	0.537636658275
10317.000001001	496.5	4.56029835675	306.0	0.87331194	0.552268882561
10317.000002334	708.55	5.85882055289	446.0	0.95521882	0.66570698673
10317.000006797	356.529411765	4.75161112856	293.0	0.89495964	0.579835523247
10317.000013156	673.875	6.54597333296	472.0	0.9760924	0.736939815839
10317.000001529	610.333333333	6.15642243138	440.0	0.96827532	0.701078492651
10317.000002418b	830.882978723	6.44583476685	558.0	0.97118626	0.706460879525
10317.000005849	420.857142857	4.27631493218	294.0	0.83247024	0.521522659972
10317.000011341	586.625	5.72571298257	395.0	0.95682752	0.663796226692
10317.000013355	734.141304348	6.25869663981	520.0	0.96361836	0.693686709465
10317.000006794	663.529411765	5.38134330764	395.0	0.92595912	0.623872588972
10317.000028723	816.56	5.57808666582	446.0	0.9419638	0.633808670619
10317.000002774	460.833333333	4.57902834736	333.0	0.84924532	0.546463967465
10317.000001531	519.638888889	6.24443523598	412.0	0.9675171	0.718866615669
10317.000018027	701.108108108	6.48955787486	493.0	0.9757292	0.725459574009
10317.000001948	403.571428571	5.07470792884	290.0	0.92982104	0.620386837188
10317.000001032	391.904761905	5.54882666983	318.0	0.9551239	0.66749726896
10317.000016697	896.205479452	7.07303698964	584.0	0.9851802	0.769659632165
10317.000011162	575.878787879	4.15989159482	402.0	0.74800872	0.480853859544
10317.000005999	474.245283019	4.92967856039	344.0	0.9111461	0.585037226328
10317.000001362	583.873684211	6.55359793053	477.0	0.97636314	0.736537621713
10317.000010947	454.914893617	5.72775597879	313.0	0.96278182	0.690921948979
10317.000002851	483.0	5.42121360206	362.0	0.93538132	0.63780139947
10317.000035452	560.684210526	6.51030745502	402.0	0.97520496	0.752545203452
10317.000005928	704.639534884	6.18545407718	511.0	0.95171042	0.687488127838
10317.000027807	821.514705882	6.34828717212	511.0	0.96985068	0.705586365768
10317.000031313	1028.12345679	6.48199614684	593.0	0.96940466	0.703655530721
10317.000014458	531.8125	5.44270795964	332.0	0.94571078	0.649872517528
10317.000016759	649.815384615	6.11319063645	459.0	0.96014288	0.69135358802
10317.000014308	714.914893617	6.08891349729	434.0	0.9580308	0.694958385308
10317.000010546	466.025	4.60000345455	305.0	0.88673768	0.557396091264
10317.000015305	671.609375	6.68754468924	497.0	0.97468406	0.746619236692
10317.000014295	540.078431373	5.07419044344	341.0	0.91623432	0.60309185125
10317.000011055	694.75	6.20702936453	496.0	0.95441234	0.693197820259
10317.000002818	502.307692308	3.80085932157	346.0	0.69634054	0.450625590007
10317.000009667	645.12	4.77147691775	351.0	0.90857822	0.564316057016
10317.000012254	560.85	5.28249791881	382.0	0.92125318	0.615860303212
10317.000026037	686.716666667	6.28224484466	480.0	0.9651154	0.705324128238
10317.000007037	460.020408163	5.7143280922	365.0	0.92555412	0.671345646971
10317.000015594	738.123287671	6.62973717471	510.0	0.97896892	0.737099917327
10317.000004286	574.080645161	5.486792907	401.0	0.9412642	0.634497749098
10317.000001351	517.448979592	5.00904133588	341.0	0.90601712	0.595348567602
10317.000010115	522.542372881	5.55446403829	376.0	0.93576452	0.649296434299
10317.000010981	559.489795918	6.04341468251	391.0	0.96354774	0.701822933363
10317.000013028	419.46875	5.96443485561	365.0	0.95891954	0.700729344264
10317.000017095	602.0	6.42915939648	451.0	0.97607366	0.729179010781
10317.000011048	751.681818182	6.34082939201	491.0	0.96927954	0.709298417744
10317.000002079	445.047619048	5.21612115699	341.0	0.9424486	0.61996099673
10317.000014937	552.0	6.31033025676	438.0	0.96953722	0.719143406433
10317.000013653	419.25862069	5.00193240403	314.0	0.91314414	0.603033285723
10317.000021178	626.944444444	5.78779187208	420.0	0.94680804	0.664175901442
10317.000006741	633.137931034	5.83059721333	422.0	0.95355904	0.668562194647
10317.000014548	655.196078431	6.02234201284	412.0	0.96350622	0.693298986628
10317.000013215	718.092307692	6.16106008874	473.0	0.96260694	0.693368288751
10317.000010867	614.519230769	5.76431395996	385.0	0.96085438	0.671149782539
10317.000026613	530.328125	5.92832938496	415.0	0.95952756	0.681654768409
10317.000006909	590.081081081	6.165450488	449.0	0.96434846	0.699778713981
10317.000011163	558.45	5.2381680642	339.0	0.91304588	0.623209982506
10317.000012276	706.672413793	6.05409412977	459.0	0.9535825	0.684670239771
10317.000015003	537.12	5.47914420905	372.0	0.9208973	0.641649175318
10317.000001613	546.789473684	5.86626806699	426.0	0.95294302	0.671604245825
10317.000006029	601.109090909	5.85025101179	406.0	0.95784038	0.675132628175
10317.000005024	558.8125	6.20939754372	454.0	0.95794996	0.703491013804
10317.000026632	711.3125	6.23909653815	426.0	0.9714477	0.714287802276
10317.000033799	459.571428571	5.14796130049	269.0	0.95161244	0.637797844956
10317.000029152	711.75	4.23051753669	345.0	0.77260734	0.501813812575
10317.000022999	626.518518519	5.39486999217	379.0	0.93549384	0.629796399618
10317.000037575	690.114942529	6.82952567213	525.0	0.97926262	0.755798412576
10317.000027681	656.068965517	6.43171256941	434.0	0.97290634	0.734083771101
10317.000021296	827.233333333	6.45677537652	562.0	0.97221174	0.706861618909
10317.000028712	627.137931034	5.61992951477	416.0	0.94519692	0.645936262629
10317.000027363	762.416666667	5.82634796625	472.0	0.9528989	0.655925036487
10317.000033801	690.095238095	5.59419671046	417.0	0.93885336	0.642722735064
10317.000011225	587.633802817	5.94625906466	426.0	0.95901492	0.680762077184
10317.000011409	494.234375	5.26492115355	355.0	0.93402258	0.62147344183
10317.000009475	436.111111111	4.93336826706	321.0	0.90397392	0.592495051413
10317.000012928	669.277777778	5.65720255086	363.0	0.95122694	0.6652538193
10317.000028841	685.551724138	5.98308416405	432.0	0.96528522	0.683399319817
10317.000014534	504.566037736	5.59948417545	363.0	0.94996808	0.658466477086
10317.000016715	641.189873418	6.55962898801	472.0	0.97801276	0.738477157256
10317.000008954A	538.714285714	5.76757103541	393.0	0.94297834	0.66921710962
10317.000015912	494.666666667	5.25506904345	336.0	0.9307443	0.626176153583
10317.000016725	602.794117647	6.41294097714	425.0	0.97842238	0.734475622109
10317.000018358	512.909090909	4.74598048802	336.0	0.87537276	0.56551489284
10317.000010102	538.20754717	5.5658148089	365.0	0.95313448	0.653897620772
10317.000008949B	469.192307692	5.9580670814	374.0	0.95800212	0.697103153591
10317.000010869	599.303571429	6.12347886736	418.0	0.959131	0.703253279723
10317.000014571	622.08	6.39324479514	465.0	0.97334502	0.721496681272
10317.000010827	511.308823529	5.9307734618	388.0	0.96326268	0.689631810302
10317.000014162	604.794117647	5.87460759377	427.0	0.95779064	0.672298645886
10317.000016736	649.026315789	5.77840727963	471.0	0.9535605	0.650752081173
10317.000001929	606.078431373	5.78400195887	407.0	0.95449794	0.667214061481
10317.000003196	636.493150685	6.13700084705	473.0	0.9605867	0.690660651591
10317.000028833	292.0	4.10742054798	201.0	0.89068328	0.536843915551
10317.000004291	1048.78082192	6.34729060655	555.0	0.97215102	0.696253962503
10317.000035347	1051.15384615	6.35431060392	549.0	0.97271	0.698225070573
10317.000031035	563.105263158	4.9187315366	351.0	0.88452682	0.581731659632
10317.000016765	635.04	6.15125036988	459.0	0.96425282	0.695657843332
10317.000004918	662.012987013	6.29952838131	482.0	0.97137752	0.706788578167
10317.000001347	578.537313433	5.88705600382	427.0	0.95166062	0.673723260056
10317.000005938	490.725806452	5.67714437348	406.0	0.94067168	0.655155717878
10317.000003982	474.323943662	5.14282670088	382.0	0.88550052	0.599576726777
10317.000001934	528.163934426	5.50215070008	397.0	0.92201272	0.637339715178
10317.000015355	600.630769231	5.98523543646	431.0	0.95502366	0.683906222267
10317.000002418a	854.9	6.4402642828	517.0	0.97746238	0.714471894535
10317.000026083	652.015151515	5.68691977825	442.0	0.93367868	0.647130500118
10317.000009476	412.9375	4.68280438005	297.0	0.8861501	0.570078214784
10317.000003729	586.692307692	5.79392671636	469.0	0.94368206	0.652951282827
10317.000017219	656.3	6.41616619293	470.0	0.97349366	0.72282475565
10317.000004283	272.0	3.13384005765	150.0	0.74756658	0.433520356759
10317.000003473	679.029850746	6.54614467541	510.0	0.96824828	0.727806030902
10317.000007068	339.0	4.91611683637	250.0	0.9316499	0.617154150889
10317.000011342	589.313432836	6.01237835133	442.0	0.94921422	0.684165341013
10317.000026056	511.069767442	4.73695631798	325.0	0.90816408	0.567687959566
10317.000012209	647.88372093	5.70425873401	388.0	0.94525226	0.663292621528
10317.000016355	687.265060241	6.54359000377	491.0	0.97692614	0.731979643213
10317.000015185	545.115384615	5.17931437983	358.0	0.9100889	0.610493499129
10317.000003028	465.347826087	5.28208546111	367.0	0.91331962	0.619989551707
10317.000012985	713.278688525	6.18883443109	475.0	0.95993696	0.696017203933
10317.000016755	718.278481013	6.06261174085	491.0	0.94186348	0.678176410265
10317.000014327	530.660377358	5.58356420781	370.0	0.95587968	0.654473631692
10317.000013249	504.875	5.31443468032	322.0	0.9466197	0.637917141423
10317.000008950A	325.27027027	3.79406884842	242.0	0.79281482	0.479117865119
10317.000016716	673.8	6.1369009159	412.0	0.96858958	0.706487140212
10317.000022662	624.596491228	5.87761801359	407.0	0.9586058	0.678013149818
10317.000022443	552.267857143	5.20438669873	381.0	0.93256618	0.60702132767
10317.000017074	509.518518519	5.52451333847	366.0	0.94722302	0.648744488813
10317.000002511	569.488372093	4.92184356041	356.0	0.88773976	0.580698248771
10317.000013821	417.115384615	5.04984616436	306.0	0.92923138	0.61155492034
10317.000004819	407.82	4.95397320864	279.0	0.92123162	0.609785725556
10317.000017075	502.93220339	4.96371364526	363.0	0.89646092	0.583703593911
10317.000010834	666.679245283	5.61605365418	402.0	0.93794974	0.649175829097
10317.000014303	507.178571429	6.0186281744	371.0	0.9677234	0.705147509463
10317.000015265	633.678571429	5.67811233679	395.0	0.95723638	0.658277764772
10317.000003193	478.282608696	4.88367702712	296.0	0.92090044	0.594884556817
10317.000013619	848.692307692	6.72438657562	527.0	0.97921972	0.743711575812
10317.000005015	512.507042254	5.88936546853	387.0	0.96582328	0.685113478831
10317.000022925	379.87804878	5.31333499075	280.0	0.94730564	0.653604380568
10317.000003439	633.368421053	5.32585494735	396.0	0.94026902	0.617178682239
10317.000016735	554.733333333	6.06718113953	425.0	0.96498708	0.694875667465
10317.000011168	546.47826087	5.96540038572	378.0	0.96205118	0.696710054465
10317.000004972	527.263157895	6.33717615651	402.0	0.97277474	0.73253245764
10317.000009382	547.296296296	5.95365638833	413.0	0.96643934	0.685115969867
10317.000027308	464.019607843	5.54971775578	359.0	0.92057016	0.653843349269
10317.000003895	613.754098361	5.98099171885	413.0	0.9634353	0.688261578256
10317.000001322	462.948275862	5.02506402177	325.0	0.93388346	0.602215462782
10317.000026106	578.0	5.6593000211	398.0	0.93670824	0.655267569189
10317.000008957B	557.580645161	6.29835109383	416.0	0.97014038	0.723911813411
10317.000001047	376.488372093	4.89987700495	277.0	0.90958568	0.603898534692
10317.000017071	485.657894737	4.55999935254	304.0	0.8482381	0.552866080007
10317.000015262	488.015873016	5.50483529485	359.0	0.9517284	0.648555495028
10317.000003981	524.568965517	5.43692016873	380.0	0.94601708	0.634423777623
10317.000014334	769.181818182	6.43016543741	500.0	0.97180388	0.717189398412
10317.000011378	629.25	5.69566993374	428.0	0.95400254	0.651569117929
10317.000016718	617.558139535	5.93122004303	368.0	0.96692058	0.695861668351
10317.000016714	600.35443038	6.59051444171	457.0	0.97862354	0.745866555405
10317.000007748	463.254237288	5.36188917714	356.0	0.92742736	0.632616542369
10317.000007073	715.552238806	5.76652523552	467.0	0.95503982	0.6503150972
10317.000001247	754.540540541	6.73170303488	517.0	0.98033476	0.746803610781
10317.000002036	369.142857143	4.98145516902	278.0	0.92781948	0.613559714796
10317.000012112	552.6	5.78107923395	381.0	0.9602735	0.674284713089
10317.000002437	421.608695652	4.96226577011	314.0	0.9192324	0.598251073839
10317.000003731	550.0	5.50062425917	409.0	0.94562272	0.634007780155
10317.000013171	557.909090909	5.56289169404	381.0	0.94067468	0.648836087186
10317.000001487	470.277777778	5.74160243674	351.0	0.95994812	0.679051476915
10317.000014306	520.411764706	5.30417685083	356.0	0.93255252	0.625807417616
10317.000002064	634.571428571	6.24497548925	450.0	0.96784926	0.708546689981
10317.000002336	557.82	5.36843034376	366.0	0.90798612	0.63041563767
10317.000006074	452.466666667	5.6790016037	347.0	0.96184984	0.672963820285
10317.000012061	510.153846154	4.66555394512	331.0	0.89421698	0.557368077241
10317.000016756	638.109589041	6.02024657951	439.0	0.9624224	0.685827487122
10317.000011018	665.035714286	6.19999448593	492.0	0.96063594	0.693316682039
10317.000015261	670.304347826	5.84355842872	442.0	0.9592789	0.66495485006
10317.000013458	542.443037975	6.32839581111	433.0	0.96900804	0.722566170781
10317.000041935	414.571428571	4.210763395	301.0	0.80858358	0.511410966295
10317.000033721	665.1875	6.23473467021	446.0	0.9707902	0.708420132158
10317.000031491	454.5	6.37524977335	381.0	0.97715004	0.743586671335
10317.000017671	438.622222222	5.20014675847	298.0	0.93965386	0.632685258311
10317.000036943	500.381578947	6.00472850176	408.0	0.9623258	0.69239321931
10317.000036102	618.0	6.27674686057	420.0	0.96978532	0.720285749104
10317.000028894	639.222222222	5.28063471743	374.0	0.93843146	0.617842509021
10317.000040358	542.022222222	5.6563268971	344.0	0.95100364	0.671273341363
10317.000031506	699.75862069	6.14526688793	455.0	0.95954216	0.695975068788
10317.000016446	642.2625	5.85180165742	469.0	0.94108584	0.659473546372
10317.000028793	587.283018868	5.46424519259	365.0	0.95091468	0.641964753307
10317.000042026	676.670731707	6.45516775088	491.0	0.97256866	0.722088545348
10317.000037582	553.603448276	5.7763325599	381.0	0.95619568	0.673731077753
10317.000029202	508.567567568	4.68322747611	322.0	0.8702634	0.562150306459
10317.000022618	780.621621622	6.35229319098	509.0	0.96717244	0.706475866902
10317.000021229	464.5	3.27838819395	258.0	0.69093848	0.409224216144
10317.000034121	457.84375	4.5550847874	253.0	0.9127005	0.570598578688
10317.000036071	461.382978723	4.93121554412	317.0	0.91111342	0.593526037663
10317.000036166	618.779661017	5.79935168356	395.0	0.96124356	0.672333345477
10317.000031593	618.717948718	4.85958528822	336.0	0.88295618	0.579051654437
10317.000034194	884.929577465	6.01816019548	530.0	0.94751928	0.665001205556
10317.000036131	698.090909091	6.01223605094	454.0	0.96004752	0.681153687605
10317.000002347	447.142857143	4.97569694873	318.0	0.92240142	0.598552508858
10317.000016767	665.338709677	6.24343880241	455.0	0.96645192	0.707093415017
10317.000036109	394.317073171	4.08487396477	256.0	0.81056414	0.510609245597
10317.000004973	615.217391304	6.29865736311	440.0	0.96720172	0.717275862576
10317.000031379	854.447761194	5.96535154605	485.0	0.95250478	0.668623391531
10317.000004737	526.49122807	5.70666377226	397.0	0.9278866	0.661029415856
10317.000006666	543.722222222	4.81040927038	345.0	0.90859386	0.570599174943
10317.000003969	327.72	4.95647580305	258.0	0.9322177	0.618691199865
10317.000001749	607.28	6.28747978101	470.0	0.96486352	0.708327356198
10317.000009507	598.467532468	6.36715528746	461.0	0.97463988	0.719564539061
10317.000040348	673.375	5.935847316	472.0	0.95651722	0.668252375224
10317.000026595	768.038461538	6.09083830533	430.0	0.96269276	0.696239601716
10317.000012335	688.162790698	5.54277945615	407.0	0.9365508	0.639387818181
10317.000022554	688.6	6.30826544667	452.0	0.97285364	0.715208327808
10317.000003718	701.1375	6.43551083639	513.0	0.96875872	0.714833174428
10317.000006113	559.157894737	5.18684097284	376.0	0.911525	0.606322648905
10317.000006662	558.238095238	6.27021632152	421.0	0.97001236	0.719253160731
10317.000013756	806.046153846	6.68095111403	521.0	0.97267222	0.740260144226
10317.000001216	594.714285714	6.26263691394	461.0	0.9697539	0.707752715434
10317.000016722	580.226415094	6.16037041902	394.0	0.97223716	0.714490071275
10317.000016358	379.0	4.9061592784	313.0	0.9170399	0.591815214053
10317.000035392	777.544117647	5.97413339922	464.0	0.96403094	0.674435111399
10317.000043118	744.717647059	6.54040653908	529.0	0.97263962	0.722926601052
10317.000006685	493.923076923	4.94561887361	292.0	0.92546672	0.603873604136
10317.000005992	490.632653061	4.36726896854	340.0	0.82710268	0.519332375163
10317.000012947	658.642857143	5.97306772887	451.0	0.96164094	0.67745024649
10317.000012122	656.056603774	5.69861292398	410.0	0.9491367	0.656561551919
10317.000004758	667.85	5.68221906558	417.0	0.9505113	0.652835709591
10317.000042014	746.010526316	6.65786100056	559.0	0.9766398	0.7294923398
10317.000027267	741.169491525	6.35259263348	489.0	0.9681092	0.711082673313
10317.000006625	393.0	4.92190090702	303.0	0.91285802	0.597088077589
10317.000008951B	307.058823529	4.15690895729	221.0	0.87210832	0.533764890558
10317.000006778	821.7	6.59936590968	550.0	0.97720722	0.724943124788
10317.000012971	804.776315789	6.37636357631	535.0	0.96898696	0.703529253565
10317.000017652	846.1	6.93926315538	577.0	0.98026382	0.756535077419
10317.000015254	689.114754098	6.22100870985	470.0	0.96400056	0.700838937987
10317.000001438	555.529411765	5.93152254058	402.0	0.96544642	0.685641786955
10317.000006803	496.1	5.77164345271	383.0	0.95544086	0.672591602726
10317.000013299	607.652173913	5.82127312145	450.0	0.95157226	0.660473977645
10317.000036039	444.82	5.26384969288	316.0	0.93242458	0.633910004673
10317.000011026	635.368421053	5.77896294214	415.0	0.94388224	0.664480225402
10317.000012993	615.25	5.97076066871	442.0	0.96204644	0.679429548559
10317.000009419	642.528301887	6.10224810651	426.0	0.96064262	0.698620603526
10317.000010693	806.176470588	6.30578748475	548.0	0.96817206	0.693093564328
10317.000008951A	320.9375	3.94414412522	212.0	0.8567508	0.510375869991
10317.000001669	511.517857143	5.14454232875	350.0	0.92605638	0.608734329396
10317.000036068	559.5625	5.77216550253	414.0	0.95002698	0.663964359842
10317.000042981	677.060240964	6.16206898565	472.0	0.96483546	0.693720208209
10317.000028776	947.888888889	6.74076180656	601.0	0.9734383	0.730213443552
10317.000004011	323.8	4.7784880813	267.0	0.91629746	0.59281334041
10317.000004285	628.542168675	6.19719240877	481.0	0.96407964	0.695540603069
10317.000026116	543.701754386	5.00429280546	358.0	0.89990192	0.589863445512
10317.000022498	567.405063291	6.36230671515	446.0	0.96979054	0.722915473133
10317.000023929	853.021276596	5.32733652798	471.0	0.86908848	0.599953441308
10317.000009558	560.508196721	5.50219902196	401.0	0.93790168	0.636279326319
10317.000002051	638.35	5.84168425251	429.0	0.93630104	0.668015466167
10317.000016726	770.975903614	6.78086946373	536.0	0.97984614	0.747937652199
10317.000005927	650.542168675	5.84259413187	503.0	0.93103594	0.651027883034
10317.000013539	604.040540541	6.16377283275	461.0	0.96231466	0.696579894323
10317.000004289	584.592105263	6.13699097504	451.0	0.95648586	0.696042006798
10317.000011073	573.303571429	5.49875522644	392.0	0.94497026	0.638298367089
10317.000001111	503.108695652	4.95783649883	340.0	0.89241768	0.589559521787
10317.000013053	418.048387097	4.25777384997	299.0	0.86112488	0.517725314104
10317.000010225	686.012048193	6.8813560113	517.0	0.98262548	0.763405855795
10317.000003226	694.789473684	6.44029847406	508.0	0.97076478	0.716489530836
10317.000013167	573.04109589	6.03063251886	432.0	0.96245142	0.68883038387
10317.000010879	527.555555556	5.07072485834	365.0	0.9145746	0.595732167581
10317.000013055	572.263157895	5.40491849698	404.0	0.92505478	0.624253462479
10317.000006665	572.573033708	6.94354388025	491.0	0.98472528	0.776719319085
10317.000002638	479.513888889	5.69711036714	377.0	0.95549752	0.665673090633
10317.000002443	625.166666667	6.71962517654	516.0	0.97726822	0.745694785635
10317.000017349	808.5	7.00790565085	531.0	0.98239214	0.774134545195
10317.000005814	497.649350649	6.19515943487	414.0	0.97003082	0.712620777503
10317.000020071	631.114754098	5.81797236156	412.0	0.96173328	0.669771715704
10317.000004026	541.130434783	6.08459583407	427.0	0.9551931	0.696330005828
10317.000013134	693.772727273	6.27491496604	419.0	0.97538968	0.720359821309
10317.000004822	464.442622951	6.14456219668	380.0	0.96686494	0.716997167456
10317.000009101	554.705882353	6.63993052471	435.0	0.98001394	0.7575616432
10317.000013159	644.753424658	6.28643312111	477.0	0.96656088	0.70651183505
10317.000016772	553.8	6.28073324381	442.0	0.97061948	0.71470219445
10317.000006635	531.338235294	5.36761955572	421.0	0.9120018	0.615716768464
10317.000001734	625.119402985	6.26042419233	440.0	0.96819948	0.712921961582
10317.000001286	530.355932203	5.67831543115	399.0	0.93766116	0.657193803309
10317.000014397	759.909090909	6.36698958728	491.0	0.9742877	0.712224751819
10317.000016731	699.0	6.29547839554	479.0	0.96222394	0.707048734991
10317.000016458	847.783505155	6.64217067752	581.0	0.9708162	0.723359335472
10317.000009174	515.666666667	6.2620891041	419.0	0.96698444	0.718887413211
10317.000013222	541.068965517	5.38786372764	392.0	0.92458004	0.625426024223
10317.000004847	401.615384615	5.51121410112	328.0	0.93895	0.659429232157
10317.000002261	588.14084507	6.13364752743	455.0	0.96020244	0.694659131601
10317.000016729	768.878787879	6.61945150956	511.0	0.97686362	0.735725181829
10317.000001652	483.058823529	6.27085843325	376.0	0.9735791	0.733040306434
10317.000017083	595.944444444	5.72078868086	389.0	0.958668	0.664927607438
10317.000002606	475.081081081	5.64432667758	397.0	0.93119826	0.653808620147
10317.000011357	595.723684211	6.13619286548	464.0	0.96452498	0.692730416655
10317.000004813	657.873015873	6.30827787851	461.0	0.96666534	0.712910689152
10317.000013453	526.6	5.41103804251	367.0	0.92870174	0.635125477417
10317.000016768	706.618421053	6.45716936639	497.0	0.97192062	0.720899386478
10317.000013174	383.0	4.03561999293	269.0	0.80833438	0.49998622451
10317.000016166	551.0	5.38351049366	347.0	0.93029792	0.637948012904
10317.000011358	728.513888889	6.92963992998	529.0	0.98254016	0.76594948818
10317.000001436	604.461538462	6.12508286647	465.0	0.96125646	0.691233810418
10317.000009385	683.072289157	6.54642743085	510.0	0.97455024	0.727837467897
10317.000006053	532.338709677	5.49395709043	395.0	0.92940446	0.63692818647
10317.000002185	418.0	5.3344991807	319.0	0.93241922	0.641365221184
10317.000016488	444.37037037	4.18062902782	246.0	0.83640982	0.526360893015
10317.000001516	420.387096774	5.0148876164	334.0	0.88671018	0.598170861168
10317.000011352	695.28	6.4389254387	506.0	0.96695878	0.716790609406
