	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	502.368421053	5.40917191509	362.0	0.92749116	0.636384704728
10317.000013618	763.181818182	6.61521155479	467.0	0.97985296	0.746024992444
10317.000031796	919.709302326	6.46379326859	589.0	0.96652494	0.702424069958
10317.000026504	722.692307692	6.06954632244	458.0	0.96332834	0.68666210984
10317.000007104	728.118644068	5.83275162778	427.0	0.95808768	0.6675085882
10317.000007077	599.037735849	5.8416570029	391.0	0.96053012	0.678392774427
10317.000016408	855.0	6.43217210105	528.0	0.9724716	0.711177776661
10317.000005802	464.153846154	4.4893614099	278.0	0.88865714	0.552949130889
10317.000006952	424.069767442	5.84823088404	333.0	0.96570108	0.697931353359
10317.000013023	671.018518519	6.0074266099	405.0	0.96862896	0.693555819844
10317.000002645	496.875	4.7930221682	338.0	0.89088576	0.570538144792
10317.000002027	567.942307692	5.81010628166	394.0	0.95800992	0.673865850417
10317.000027353	1009.97849462	6.53159910645	631.0	0.95851032	0.702209512269
10317.000023798	813.734693878	6.08206233745	455.0	0.95247204	0.688816910782
10317.000041962	789.943181818	6.59180340065	550.0	0.9754363	0.724112379986
10317.000040352	585.108108108	4.30182586697	337.0	0.7799128	0.512329206754
10317.000028811	609.019607843	4.98292994765	384.0	0.9121429	0.580425359718
10317.000027772	930.6375	7.01232005154	610.0	0.98084648	0.757870270219
10317.000027617	711.862068966	5.52390633221	431.0	0.93610662	0.63119219819
10317.000039952	166.1875	4.43571295785	139.0	0.89924942	0.623086061893
10317.000026028	699.081967213	6.11659738011	458.0	0.96724706	0.691985107114
10317.000001441	496.944444444	5.07539930806	358.0	0.89560112	0.598244874867
10317.000016347	683.887096774	6.17041494568	463.0	0.95446278	0.696838696931
10317.000001595	529.973684211	6.24975760769	428.0	0.96979634	0.714955237767
10317.000002146	668.459016393	5.8644505835	416.0	0.95923938	0.674040712135
10317.000012158	866.363636364	6.6412356263	562.0	0.97401428	0.72705558001
10317.000014313	393.090909091	4.07299476728	237.0	0.85393172	0.516304643055
10317.000007749	416.857142857	5.57519845608	315.0	0.9433918	0.671774757751
10317.000017335	715.95890411	5.98025050892	470.0	0.9663504	0.673715889342
10317.000002578	568.6	5.96843418457	385.0	0.96576666	0.694915879478
10317.000007719	505.960784314	5.1097314898	339.0	0.93064802	0.607929267129
10317.000006716	565.0	5.95309344198	434.0	0.95490206	0.679456557868
10317.000006802	562.333333333	5.74594223393	406.0	0.94081326	0.66309515163
10317.000002898	504.638297872	5.76166617311	370.0	0.95694132	0.675349730847
