	chao1	shannon	observed_otus	simpson	equitability
10317.000017335	752.690140845	5.98623848682	478.0	0.96658644	0.672545563927
10317.000002578	518.75	5.96945764889	379.0	0.96557674	0.69687368563
10317.000007719	520.0	5.09841352987	340.0	0.93037394	0.606276193911
10317.000006716	553.666666667	5.98186858391	439.0	0.95601854	0.681455459509
10317.000006802	514.234375	5.76174991972	397.0	0.94071134	0.667410300614
10317.000002898	484.01754386	5.76994093999	373.0	0.95736864	0.675397336846
10317.000001647	573.6	5.80977330518	389.0	0.95358624	0.675270295596
10317.000002878	407.489795918	5.62638654029	343.0	0.92876032	0.6680531077
10317.000017667	600.753623188	5.97407992946	421.0	0.96411628	0.685283513581
10317.000009213	506.178571429	5.68588971926	370.0	0.95082142	0.666467646016
10317.000031434	583.34375	5.18510570862	392.0	0.91980104	0.601889767903
10317.000027217	553.568181818	4.72420865826	363.0	0.83442918	0.555539213034
10317.000001546	553.042553191	6.34077861904	396.0	0.97585774	0.734791583915
10317.000009074	518.405797101	5.97613574265	395.0	0.9681221	0.692828363603
10317.000027277	811.114754098	5.54974190382	475.0	0.92582318	0.624142701741
10317.000001333	259.444444444	4.30434397744	180.0	0.90656532	0.574536622928
10317.000023984	683.538461538	5.85493493654	477.0	0.9488635	0.658017153196
10317.000028933	691.188405797	6.18988523053	468.0	0.96517688	0.697816316037
10317.000015568	730.026315789	6.11744651424	476.0	0.96687712	0.687754002052
10317.000006944	596.67961165	2.9448541813	435.0	0.5549002	0.335983722158
10317.000002028	641.0	5.57503034673	419.0	0.91243728	0.640013113501
10317.000003896	543.111111111	5.87356020473	383.0	0.95683744	0.684468350163
10317.000011025	813.227272727	6.26246581573	443.0	0.97197666	0.71235920607
10317.000017293	784.342465753	5.97755684048	509.0	0.9560939	0.664799234524
10317.000031284	380.529411765	3.69654643966	223.0	0.80943492	0.473861539962
10317.000020034	729.114285714	5.91727942885	478.0	0.95610102	0.664798109724
10317.000031847	617.84375	5.47153255767	409.0	0.93556752	0.630654639816
10317.000013935	617.183908046	6.16605283458	480.0	0.96481952	0.692278946102
10317.000014019	658.126582278	6.30632512436	491.0	0.96896384	0.705438698307
10317.000023052	458.528301887	5.37359423523	337.0	0.93939568	0.639972271563
10317.000015385	742.0	6.4468031292	478.0	0.97399326	0.724289360607
10317.000017354	752.823529412	6.68249408806	528.0	0.9757187	0.738854808831
10317.000023475	677.638888889	6.5006995499	471.0	0.97622898	0.732095118336
10317.000003475	616.2	5.95102051181	460.0	0.94756884	0.672774541324
10317.000017269	578.015873016	5.65611635656	410.0	0.9371197	0.651665340748
10317.000014801	860.076923077	5.62986832088	385.0	0.95385724	0.655496027026
10317.000009716	622.470588235	6.60522691582	508.0	0.9771338	0.734837981973
10317.000013155	590.077922078	5.77180934366	443.0	0.94554594	0.656546740952
10317.000015604	600.5	5.71339581423	399.0	0.9537909	0.66125391773
10317.000009236	489.5	5.6356739381	360.0	0.9354413	0.663656551069
10317.000041289	576.0	5.63918676688	423.0	0.94132682	0.646361145368
10317.000030735	631.886363636	6.20827903173	480.0	0.96329782	0.697019792159
10317.000022541	667.037735849	5.22252390138	396.0	0.905141	0.605204319547
10317.000034132	393.777777778	3.46237850064	245.0	0.76791746	0.436252545127
10317.000026633	801.888888889	5.81058479212	448.0	0.95337018	0.659742322587
10317.000028715	448.9375	4.78377963873	265.0	0.90836238	0.594269520643
10317.000026126	395.918367347	4.47896146302	278.0	0.89637826	0.551668182205
10317.000033665	616.857142857	4.82148066565	354.0	0.89093302	0.569403078253
10317.000028755	798.448275862	6.1476407634	479.0	0.96169234	0.69044500701
10317.000016485	503.447368421	4.52407938001	306.0	0.85625172	0.547882631432
10317.000001001	463.886363636	4.57772329958	307.0	0.87131426	0.554063271513
10317.000002334	621.375	5.83865648208	411.0	0.95628644	0.672424291621
10317.000006797	376.72	4.76022776852	293.0	0.8961922	0.580887005323
10317.000013156	709.209302326	6.57929405543	496.0	0.97624152	0.73477214787
10317.000001529	604.535714286	6.16885548679	455.0	0.96813048	0.698646568173
10317.000002418b	853.554216867	6.45457426092	558.0	0.97112832	0.707418724535
10317.000005849	420.1	4.27290291974	289.0	0.83310264	0.522684007867
10317.000011341	553.125	5.76075569511	394.0	0.95766088	0.668142086795
10317.000013355	803.896103896	6.32727604732	527.0	0.96559308	0.699791480878
10317.000006794	528.692307692	5.33854664669	379.0	0.92341284	0.623221219817
10317.000028723	691.590163934	5.55244038782	442.0	0.94034572	0.631827714326
10317.000002774	437.017857143	4.58080567216	328.0	0.84885362	0.548103759286
10317.000001531	534.092307692	6.23339782105	411.0	0.96739666	0.717885720298
10317.000018027	772.892857143	6.40582968708	482.0	0.97449662	0.718715272391
10317.000001948	402.384615385	5.03796978976	278.0	0.9287777	0.620520551218
10317.000001032	437.018867925	5.54378564346	328.0	0.9543323	0.663326490866
10317.000016697	862.717647059	7.07671575455	587.0	0.9851296	0.769441015764
10317.000011162	543.537313433	4.13936106525	392.0	0.74441438	0.480499185713
10317.000005999	465.764705882	4.94644528919	359.0	0.91257972	0.582768439259
10317.000001362	572.79787234	6.58146895021	478.0	0.97711524	0.739418878205
10317.000010947	490.5	5.72732556946	309.0	0.96260062	0.692419895989
10317.000002851	472.238095238	5.40690383171	357.0	0.9344281	0.637623106184
10317.000035452	607.87804878	6.50710297352	397.0	0.97524412	0.753748012703
10317.000005928	753.588235294	6.18112294509	506.0	0.95174932	0.688091658275
10317.000027807	982.47826087	6.33472467778	535.0	0.96971688	0.698935070243
10317.000031313	938.2	6.42519532924	584.0	0.96743988	0.699164090464
10317.000014458	510.875	5.45251136615	314.0	0.94713176	0.65735511378
10317.000016759	642.545454545	6.10724674632	457.0	0.96003372	0.691173827775
10317.000014308	699.517857143	6.06954527586	443.0	0.95699544	0.690414380078
10317.000010546	419.288461538	4.56707177354	304.0	0.88414972	0.553723558567
10317.000015305	788.5	6.71858065015	532.0	0.97583576	0.741951529177
10317.000014295	512.352941176	5.08001158989	335.0	0.91795186	0.605627220007
10317.000011055	616.486486486	6.19613993826	485.0	0.95402908	0.694491190995
10317.000002818	499.307692308	3.80092723949	343.0	0.69676144	0.451305866794
10317.000009667	564.52	4.7474217749	335.0	0.90848234	0.565976632308
10317.000012254	540.803278689	5.27340451026	379.0	0.92042698	0.615616535544
10317.000026037	625.660377358	6.2648249689	455.0	0.96474358	0.709515480481
10317.000007037	412.288135593	5.69982502329	356.0	0.9245388	0.672487528037
10317.000015594	814.067567568	6.66549538806	537.0	0.97917948	0.734993753706
10317.000004286	556.904761905	5.4731249013	398.0	0.94035888	0.633711101474
10317.000001351	569.136363636	4.9995983775	348.0	0.90535788	0.592162955959
10317.000010115	543.166666667	5.56922403031	381.0	0.936872	0.649574668577
10317.000010981	515.25862069	6.02162334582	388.0	0.96261206	0.700195857367
10317.000013028	449.333333333	5.96464303173	371.0	0.9587614	0.698822565007
10317.000017095	607.1875	6.46211385729	458.0	0.976371	0.73107420218
10317.000011048	671.814814815	6.32654806934	486.0	0.9690687	0.708871818515
10317.000002079	385.701754386	5.23051362286	317.0	0.94379128	0.629549853934
10317.000014937	602.693548387	6.33082134357	448.0	0.96897392	0.718810743929
10317.000013653	427.9375	5.03025307459	312.0	0.91364276	0.607122375198
10317.000021178	602.241935484	5.80117025774	422.0	0.94727544	0.665187969109
10317.000006741	598.609375	5.83487040933	424.0	0.95356062	0.66852928366
10317.000014548	666.553571429	6.00384609842	422.0	0.96221846	0.688427681936
10317.000013215	736.678571429	6.13113082488	449.0	0.96224622	0.695883431752
10317.000010867	740.227272727	5.78149029864	406.0	0.96147966	0.667197481309
10317.000026613	501.0	5.87024190312	399.0	0.95843258	0.679406885621
10317.000006909	614.136986301	6.17493353524	459.0	0.96510076	0.698336222319
10317.000011163	518.977272727	5.23725485014	340.0	0.9143199	0.622786464551
10317.000012276	601.01369863	6.03109712751	452.0	0.9532976	0.683783985927
10317.000015003	537.307692308	5.47582533197	381.0	0.91795486	0.638680973478
10317.000001613	605.609375	5.91825355379	431.0	0.95568758	0.676252500568
10317.000006029	532.095238095	5.85293241004	399.0	0.95739364	0.677403528863
10317.000005024	647.25	6.17642808901	461.0	0.95622432	0.69801008932
10317.000026632	761.195652174	6.2628983286	434.0	0.97163936	0.714816150982
10317.000033799	467.069767442	5.1633192742	281.0	0.95196314	0.63474903711
10317.000029152	563.956521739	4.22873390312	337.0	0.77282562	0.503624264011
10317.000022999	732.069767442	5.41301308535	378.0	0.93557558	0.63219572831
10317.000037575	764.857142857	6.82844167605	539.0	0.97904812	0.752516555322
10317.000027681	652.442622951	6.40075342616	436.0	0.97103804	0.729997590045
10317.000021296	804.029411765	6.40442912498	523.0	0.97164622	0.709186711054
10317.000028712	691.169491525	5.64508623783	439.0	0.94508318	0.643089158882
10317.000027363	731.915492958	5.87556734809	460.0	0.95551032	0.66424441317
10317.000033801	748.454545455	5.61139933509	422.0	0.93962524	0.643427991549
10317.000011225	686.140625	5.96010525037	440.0	0.9590915	0.678722367015
10317.000011409	545.139534884	5.26860658366	341.0	0.93435432	0.626199141215
10317.000009475	386.053571429	4.92707235383	308.0	0.9033325	0.596008174347
10317.000012928	559.0	5.68718417712	355.0	0.95254468	0.671317541477
10317.000028841	822.603448276	5.9914929098	455.0	0.96521778	0.678559575375
10317.000014534	513.181818182	5.58278782096	370.0	0.9490368	0.654382628042
10317.000016715	591.735632184	6.54558853918	465.0	0.97775748	0.738689125682
10317.000008954A	552.659574468	5.79004155387	377.0	0.94471772	0.676531541023
10317.000015912	533.066666667	5.24769681817	338.0	0.93102074	0.624660412992
10317.000016725	581.633802817	6.40656160178	420.0	0.97847098	0.7351825914
10317.000018358	483.358490566	4.7764508831	330.0	0.87868358	0.570914048106
10317.000010102	482.784313725	5.57167904208	352.0	0.95371476	0.658635153432
10317.000008949B	521.803571429	5.93457896601	390.0	0.95754102	0.689479635344
10317.000010869	608.28358209	6.13625408918	437.0	0.9581769	0.699568084818
10317.000014571	593.086956522	6.41960393689	448.0	0.9737246	0.728891249837
10317.000010827	519.163934426	5.97257073312	388.0	0.9641898	0.694492007387
10317.000014162	604.196721311	5.8882731808	421.0	0.95852582	0.675440667334
10317.000016736	576.967741935	5.74841772381	460.0	0.95227158	0.64986989875
10317.000001929	520.04	5.7760924818	403.0	0.95378434	0.667398659257
10317.000003196	617.189873418	6.12848222234	470.0	0.96015336	0.690415199929
10317.000028833	304.333333333	4.11788807152	199.0	0.89159794	0.539228818507
10317.000004291	958.131578947	6.30545321149	542.0	0.97145168	0.694268854517
10317.000035347	911.0	6.33537315045	511.0	0.97257026	0.704151024648
10317.000031035	551.318181818	4.89465454403	327.0	0.88186938	0.585965342916
10317.000016765	611.012820513	6.1559420922	452.0	0.96449752	0.697938456627
10317.000004918	609.096385542	6.27624379521	469.0	0.97094686	0.70730639824
10317.000001347	660.142857143	5.89639639325	433.0	0.95136776	0.673241164182
10317.000005938	472.323943662	5.67954935869	404.0	0.94080298	0.655972583946
10317.000003982	467.623376623	5.08045316652	381.0	0.88154232	0.592566157134
10317.000001934	542.542372881	5.48489209935	396.0	0.92028432	0.63560846316
10317.000015355	599.754098361	5.93896695076	419.0	0.95432712	0.681793011469
10317.000002418a	718.37037037	6.40621428435	492.0	0.97733928	0.716377287453
10317.000026083	655.8	5.72201342888	453.0	0.93430848	0.648506774479
10317.000009476	400.113207547	4.69283514443	301.0	0.88630058	0.569960154666
10317.000003729	583.658227848	5.7856744708	464.0	0.94413972	0.653159503726
10317.000017219	706.514285714	6.43022388224	484.0	0.97367966	0.720968996965
10317.000004283	254.3125	3.12344375874	151.0	0.74686592	0.431509962654
10317.000003473	645.085714286	6.55656024862	498.0	0.9691727	0.731758798528
10317.000007068	302.157894737	4.91443639592	233.0	0.93083656	0.624913539115
10317.000011342	610.064516129	6.01845717063	444.0	0.94951854	0.684349849051
10317.000026056	468.566037736	4.75255218724	327.0	0.9090196	0.568953507765
10317.000012209	546.593220339	5.74788655698	391.0	0.94783642	0.667503194135
10317.000016355	876.608695652	6.50167668528	478.0	0.97658138	0.730454328274
10317.000015185	554.25	5.16906141195	359.0	0.90926806	0.608996092216
10317.000003028	484.017241379	5.28541820364	365.0	0.91345776	0.620955333012
10317.000012985	731.678571429	6.15831216151	466.0	0.95931636	0.694740843774
10317.000016755	677.647058824	6.10196243142	486.0	0.94410088	0.683707632956
10317.000014327	479.833333333	5.57020842419	368.0	0.9550408	0.653507119782
10317.000013249	410.195652174	5.30276137654	296.0	0.9457231	0.645933552499
10317.000008950A	366.884615385	3.77077738236	236.0	0.79184406	0.478364599125
10317.000016716	618.903846154	6.13991627254	404.0	0.96905376	0.709143716895
10317.000022662	625.117647059	5.91873807982	406.0	0.95841078	0.683036195755
10317.000022443	552.567164179	5.18006392608	388.0	0.93129624	0.602339119144
10317.000017074	511.3125	5.45901178209	355.0	0.94566104	0.64438397884
10317.000002511	502.392857143	4.95024791369	364.0	0.8894199	0.581848542783
10317.000013821	406.06	5.04720166176	301.0	0.92960938	0.612999125525
10317.000004819	371.020408163	4.96495077854	276.0	0.91933696	0.61231248731
10317.000017075	471.154929577	4.97662458873	362.0	0.8986853	0.585495861318
10317.000010834	553.0	5.65170997434	397.0	0.9396825	0.654663861762
10317.000014303	485.016949153	6.03087249103	364.0	0.9680357	0.70886437039
10317.000015265	643.217391304	5.6733419454	377.0	0.95806098	0.662895893468
10317.000003193	415.666666667	4.88516730286	290.0	0.92143242	0.597215353997
10317.000013619	725.232876712	6.69369175878	507.0	0.97818618	0.744915368611
10317.000005015	582.85	5.92535202847	404.0	0.9655417	0.684362127245
10317.000022925	431.7	5.24001635539	270.0	0.94518244	0.648772562952
10317.000003439	535.982758621	5.29254909952	373.0	0.93936584	0.619516491437
10317.000016735	615.037974684	6.09863568856	452.0	0.96533752	0.691441263783
10317.000011168	515.285714286	5.9433714691	372.0	0.96163598	0.696013694156
10317.000004972	504.875	6.32582043697	409.0	0.97323148	0.729120765923
10317.000009382	559.652173913	5.92111367818	402.0	0.9659293	0.684438596549
10317.000027308	508.375	5.54984566778	367.0	0.91896334	0.651418147803
10317.000003895	542.014925373	6.00144337636	405.0	0.96396338	0.692865057107
10317.000001322	414.113207547	5.07736971402	315.0	0.93481414	0.611789667493
10317.000026106	538.227272727	5.67944128658	395.0	0.93764578	0.658431833245
10317.000008957B	549.0	6.37938693553	424.0	0.9715244	0.730917171936
10317.000001047	435.27027027	4.87803609583	282.0	0.91003762	0.599300364927
10317.000017071	454.018518519	4.61551132152	324.0	0.8510324	0.553428577244
10317.000015262	540.909090909	5.45850574707	364.0	0.95025164	0.641588799203
10317.000003981	523.75	5.409396581	373.0	0.9450528	0.633194010606
10317.000014334	695.35	6.40085694855	478.0	0.97116072	0.719127371147
10317.000011378	724.722222222	5.75348123737	446.0	0.95490902	0.653737833949
10317.000016718	535.0	5.8895781181	355.0	0.96623362	0.695208204878
10317.000016714	682.227272727	6.56901760696	462.0	0.97827294	0.742115210929
10317.000007748	445.482758621	5.32377513308	344.0	0.9264463	0.631807246515
10317.000007073	711.138888889	5.81235274037	467.0	0.95657236	0.655483256024
10317.000001247	782.820895522	6.72646925495	512.0	0.98017116	0.747385472772
10317.000002036	420.894736842	4.96518989759	288.0	0.92653692	0.60773996049
10317.000012112	538.467741935	5.78974202002	377.0	0.960136	0.676496542293
10317.000002437	377.023809524	4.91625586623	296.0	0.918227	0.598853010946
10317.000003731	569.013333333	5.48371275818	416.0	0.94513624	0.630279955478
10317.000013171	556.666666667	5.53417578992	374.0	0.93879594	0.647507210472
10317.000001487	442.810344828	5.79411882576	354.0	0.96092844	0.684268863434
10317.000014306	560.87804878	5.3229671009	350.0	0.93251316	0.629846661083
10317.000002064	606.774647887	6.1947671777	443.0	0.96714426	0.704658445786
10317.000002336	485.424242424	5.39338830019	368.0	0.90906734	0.632762256906
10317.000006074	483.169491525	5.6977640499	356.0	0.96204586	0.672244366379
10317.000012061	465.226415094	4.64278422925	319.0	0.89338292	0.558200542025
10317.000016756	662.652173913	6.01737042529	442.0	0.96201308	0.684733403064
10317.000011018	674.710144928	6.20116080414	481.0	0.96074342	0.6959859951
10317.000015261	644.584415584	5.81867614605	440.0	0.95912024	0.662616762765
10317.000013458	556.014925373	6.33733955619	425.0	0.96971322	0.725816973778
10317.000041935	425.97826087	4.28460143263	305.0	0.81665066	0.519177890792
10317.000033721	671.333333333	6.23546912589	446.0	0.97157838	0.708503584496
10317.000031491	481.620689655	6.37901910196	382.0	0.97731698	0.743698284165
10317.000017671	422.692307692	5.18388268767	288.0	0.93907264	0.634507989579
10317.000036943	551.015151515	5.99047996728	416.0	0.96154578	0.688526116075
10317.000036102	640.559322034	6.27580760059	433.0	0.9700844	0.716561732525
10317.000028894	560.5	5.31219052853	378.0	0.93968284	0.620420476942
10317.000040358	583.679245283	5.60828368404	370.0	0.94756902	0.657371108067
10317.000031506	633.915492958	6.12319701732	457.0	0.95843462	0.692978963595
10317.000016446	616.647058824	5.93973875582	467.0	0.94613056	0.669849108184
10317.000028793	529.352941176	5.44188278765	344.0	0.95049098	0.645823855062
10317.000042026	724.47761194	6.47447585047	492.0	0.97211284	0.724010662393
10317.000037582	531.25	5.76889606982	370.0	0.95642752	0.676197178209
10317.000029202	517.666666667	4.58371115132	316.0	0.86019638	0.552002911726
10317.000022618	791.373333333	6.32736751484	518.0	0.9664095	0.701730292246
10317.000021229	435.823529412	3.29561097212	253.0	0.69114774	0.412828964634
10317.000034121	438.285714286	4.54653506545	251.0	0.91318816	0.570345634403
10317.000036071	501.622641509	4.93385600052	336.0	0.90996262	0.587901499904
10317.000036166	595.161290323	5.7472539169	390.0	0.95985494	0.667716203213
10317.000031593	627.027777778	4.85881589992	333.0	0.88297472	0.579853980459
10317.000034194	776.148148148	5.95213552441	518.0	0.94496326	0.660115568005
10317.000036131	713.55	6.05837480063	451.0	0.9624879	0.687125558978
10317.000002347	487.162162162	4.97160053618	310.0	0.92196366	0.600716022708
10317.000016767	698.591836735	6.19261104954	439.0	0.96544648	0.705463276086
10317.000036109	404.236842105	4.12429560554	255.0	0.81727444	0.515901084198
10317.000004973	595.985074627	6.29618656246	438.0	0.96677468	0.717531550303
10317.000031379	805.405797101	5.901150377	472.0	0.95091558	0.664346224903
10317.000004737	679.411764706	5.710302498	430.0	0.9270323	0.652740811295
10317.000006666	622.318181818	4.79340126057	344.0	0.9068407	0.568864307035
10317.000003969	300.714285714	4.9981909611	250.0	0.93352154	0.627457483468
10317.000001749	634.013157895	6.28590721067	479.0	0.96492118	0.705973789811
10317.000009507	605.013513514	6.37346216136	460.0	0.97474438	0.720532398392
10317.000040348	858.581081081	5.95321091336	515.0	0.95595218	0.660848985224
10317.000026595	782.127659574	6.09431743483	420.0	0.9628515	0.699351128274
10317.000012335	656.75862069	5.51557231378	412.0	0.93660044	0.634959072013
10317.000022554	678.0	6.33156711977	457.0	0.9737567	0.716560778329
10317.000003718	724.886363636	6.4423869077	523.0	0.96907102	0.713389920202
10317.000006113	562.6	5.19475272651	378.0	0.91137812	0.606704700606
10317.000006662	582.553846154	6.28455383539	435.0	0.97072912	0.717016076086
10317.000013756	779.333333333	6.67106307965	522.0	0.97388562	0.738938030833
10317.000001216	572.891566265	6.23885841786	459.0	0.96901828	0.705565621759
10317.000016722	586.3	6.17618992639	405.0	0.97224924	0.713039500282
10317.000016358	414.063829787	4.91292999338	315.0	0.91748908	0.591975762325
10317.000035392	831.018518519	5.97357808935	440.0	0.96532088	0.680256621324
10317.000043118	809.029411765	6.52371476087	528.0	0.97133746	0.721299257283
10317.000006685	436.0	4.97250097205	296.0	0.9278498	0.60570427172
10317.000005992	431.115384615	4.3687039745	320.0	0.8310041	0.524962956263
10317.000012947	758.310344828	5.95570295979	452.0	0.96113894	0.675236067791
10317.000012122	665.5	5.68566923422	415.0	0.94926754	0.653753071639
10317.000004758	600.557692308	5.71120433007	397.0	0.9521936	0.661555369793
10317.000042014	865.513157895	6.67802347131	574.0	0.97677128	0.728651531842
10317.000027267	844.5	6.31618764207	512.0	0.96690728	0.701798626896
10317.000006625	400.477272727	4.91154820203	299.0	0.91140214	0.597221206489
10317.000008951B	322.146341463	4.19721215879	233.0	0.87399676	0.533712208941
10317.000006778	818.316326531	6.53871674152	568.0	0.97601682	0.714633602013
10317.000012971	843.243243243	6.36872191321	541.0	0.96774906	0.70144089283
10317.000017652	825.835294118	6.92142156766	575.0	0.98033958	0.755002276274
10317.000015254	694.25	6.28674167815	490.0	0.96573234	0.703479509975
10317.000001438	596.406779661	5.94022898947	407.0	0.96557258	0.685235644521
10317.000006803	483.238095238	5.7946856463	381.0	0.95649376	0.675871717085
10317.000013299	651.0	5.80196021584	456.0	0.9513313	0.656858650626
10317.000036039	350.677966102	5.2335418861	293.0	0.93167632	0.638645170207
10317.000011026	658.118644068	5.82598263657	426.0	0.9460268	0.666992137103
10317.000012993	615.25	5.95575534328	442.0	0.96190668	0.67772205063
10317.000009419	637.196721311	6.13113177967	439.0	0.96143922	0.698459547483
10317.000010693	744.506329114	6.28852986705	522.0	0.9683312	0.69656572293
10317.000008951A	368.6	3.92229149126	226.0	0.85392778	0.501560323634
10317.000001669	480.045454545	5.13094859774	353.0	0.92564838	0.606242549965
10317.000036068	552.571428571	5.76021774284	409.0	0.9498026	0.663928800127
10317.000042981	756.223880597	6.15251240825	471.0	0.96448766	0.692883014359
10317.000028776	935.013333333	6.77500442771	602.0	0.97403646	0.733732237723
10317.000004011	320.25	4.77152442061	267.0	0.9160178	0.59194943725
10317.000004285	639.0	6.2022917629	486.0	0.96386744	0.694949250799
10317.000026116	557.294117647	4.97888128525	361.0	0.8944995	0.586036516571
10317.000022498	595.013888889	6.36515652509	448.0	0.97014726	0.722709210815
10317.000023929	617.739130435	5.24502964894	447.0	0.86286398	0.595746432706
10317.000009558	549.721311475	5.49351548773	397.0	0.9379223	0.636339458355
10317.000002051	569.928571429	5.80232051326	406.0	0.93288192	0.669601336718
10317.000016726	837.515151515	6.79514373601	536.0	0.97961924	0.749512120746
10317.000005927	648.493150685	5.86501178059	485.0	0.93372702	0.657376859995
10317.000013539	627.04109589	6.20187591905	476.0	0.96242062	0.697245978961
10317.000004289	618.31884058	6.1038150881	452.0	0.9562884	0.692028485376
10317.000011073	613.105263158	5.5286107768	401.0	0.9457697	0.639333605801
10317.000001111	432.467741935	4.93066301747	334.0	0.8907746	0.588124633868
10317.000013053	476.3	4.24503836349	306.0	0.85835238	0.514089739317
10317.000010225	713.405063291	6.89611497111	514.0	0.98306212	0.765756437374
10317.000003226	695.0	6.4263590705	490.0	0.97047324	0.719102543301
10317.000013167	567.202702703	6.04477529422	430.0	0.96337648	0.690974170111
10317.000010879	471.328125	5.05585335283	356.0	0.91590668	0.596509245366
10317.000013055	625.903846154	5.38420148248	411.0	0.92424664	0.620085781534
10317.000006665	558.483870968	6.93542867099	488.0	0.98461546	0.776579627061
10317.000002638	460.289473684	5.69293130477	371.0	0.9556496	0.666988591881
10317.000002443	641.344827586	6.70558278799	523.0	0.97703622	0.742534597591
10317.000017349	834.416666667	7.01395336708	532.0	0.98237384	0.774570359018
10317.000005814	492.9375	6.20624790536	411.0	0.97037172	0.714758928564
10317.000020071	672.01754386	5.89692801694	420.0	0.96427378	0.676699779113
10317.000004026	543.121621622	6.08658626441	435.0	0.95372212	0.694429599042
10317.000013134	603.766666667	6.27262734002	420.0	0.97553094	0.719813015058
10317.000004822	477.115384615	6.14795467853	380.0	0.9664849	0.717393029651
10317.000009101	550.01754386	6.61007671431	433.0	0.97973146	0.754728048401
10317.000013159	621.939759036	6.30366466289	480.0	0.96687836	0.707728987487
10317.000016772	548.08	6.27930854812	438.0	0.97071686	0.71560808319
10317.000006635	516.3	5.38287501148	416.0	0.91282742	0.618689995663
10317.000001734	585.820895522	6.22911331155	430.0	0.96736376	0.712045724031
10317.000001286	526.046875	5.68703669918	403.0	0.93734486	0.657108708031
10317.000014397	740.217391304	6.33763964533	480.0	0.97362154	0.711543447997
10317.000016731	698.0	6.2884324222	477.0	0.96129354	0.706736530016
10317.000016458	905.802197802	6.67941980212	588.0	0.9721479	0.726049749573
10317.000009174	528.3	6.27791730194	428.0	0.96720662	0.718176630044
10317.000013222	621.5625	5.36176329957	398.0	0.92398136	0.620816989871
10317.000004847	384.631578947	5.51204843903	319.0	0.93877194	0.662711914749
10317.000002261	652.563380282	6.16656421996	462.0	0.96140196	0.696649237468
10317.000016729	748.710144928	6.62391186034	510.0	0.977101	0.736452253833
10317.000001652	465.75	6.23631059898	373.0	0.97296356	0.729987986724
10317.000017083	517.166666667	5.73034298413	369.0	0.95819402	0.671985744442
10317.000002606	455.828947368	5.65541007047	392.0	0.9316639	0.656482942874
10317.000011357	600.530120482	6.15413049865	473.0	0.96463704	0.692588429773
10317.000004813	636.833333333	6.27164304198	456.0	0.96497508	0.710032959985
10317.000013453	553.018181818	5.44302314361	371.0	0.9306125	0.637709142756
10317.000016768	691.9125	6.44463965555	495.0	0.97164222	0.719968123098
10317.000013174	405.947368421	3.98697871362	265.0	0.80626842	0.495286177016
10317.000016166	574.62	5.43951147397	360.0	0.93328056	0.64055647363
10317.000011358	679.647058824	6.92783604706	530.0	0.9823599	0.7655195564
10317.000001436	549.0125	6.10132886058	449.0	0.9611073	0.6925009084
10317.000009385	685.813333333	6.51459530461	501.0	0.97415658	0.726372765855
10317.000006053	547.725806452	5.48250046489	404.0	0.92736552	0.633213969861
10317.000002185	385.962264151	5.34388891076	317.0	0.93225524	0.643195817043
10317.000016488	395.777777778	4.15192720948	247.0	0.8303703	0.522362277498
10317.000001516	465.638297872	4.98847832848	331.0	0.88513496	0.595946077788
10317.000011352	657.120481928	6.42461857293	500.0	0.96660422	0.716570728109
