	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	498.046153846	5.46545462769	373.0	0.93081228	0.639755855144
10317.000013618	644.246153846	6.61361704118	451.0	0.98027254	0.750099730677
10317.000031796	1071.56164384	6.43716074526	596.0	0.96494602	0.698236585108
10317.000026504	746.610169492	6.09549879133	455.0	0.96399072	0.690338640772
10317.000007104	841.396226415	5.83764404179	443.0	0.95839126	0.664035476966
10317.000007077	648.555555556	5.83935542188	398.0	0.9607584	0.676115459273
10317.000016408	802.539473684	6.3978623998	522.0	0.97142016	0.708676231479
10317.000005802	481.428571429	4.51854552534	274.0	0.89197462	0.557980689512
10317.000006952	433.87804878	5.85294662381	334.0	0.96586034	0.698133715076
10317.000013023	609.708333333	5.95985079216	380.0	0.96755416	0.69544354824
10317.000002645	590.8	4.81479398363	340.0	0.89250462	0.572549667413
10317.000002027	580.015873016	5.80894529764	412.0	0.95704806	0.668732509652
10317.000027353	925.76	6.55737088504	617.0	0.96030244	0.707442147683
10317.000023798	744.75	6.07406335937	458.0	0.95259242	0.687173132896
10317.000041962	726.886363636	6.51456331223	525.0	0.9742402	0.720942690077
10317.000040352	591.019607843	4.36024300659	357.0	0.78430528	0.514192923735
10317.000028811	537.840909091	5.00057508508	356.0	0.91216436	0.58998730031
10317.000027772	1042.6097561	7.03142160755	632.0	0.98163366	0.755759599014
10317.000027617	664.904761905	5.46689527585	426.0	0.93353452	0.62588174233
10317.000039952	157.181818182	4.43573760173	140.0	0.8989718	0.622185651935
10317.000026028	647.630769231	6.08963690559	442.0	0.96758476	0.692956807888
10317.000001441	458.018518519	5.04791185246	347.0	0.89495104	0.598179448035
10317.000016347	653.0	6.18441812664	449.0	0.9551522	0.701931541224
10317.000001595	583.223880597	6.28149876202	438.0	0.97066088	0.715857686272
10317.000002146	620.524590164	5.86829142538	412.0	0.95867746	0.675564504603
10317.000012158	822.381443299	6.66656669993	583.0	0.9741728	0.725624385221
10317.000014313	370.894736842	4.03460357121	238.0	0.84963442	0.51104454747
10317.000007749	378.957446809	5.54691084424	303.0	0.94182546	0.672909592271
10317.000017335	727.692307692	5.98054553161	463.0	0.96668118	0.675396321295
10317.000002578	477.52173913	5.91928190267	367.0	0.96457254	0.694781059543
10317.000007719	477.472727273	5.08743709064	332.0	0.92974754	0.607452314983
10317.000006716	616.818181818	5.97324904021	452.0	0.95533282	0.677225378948
10317.000006802	507.049180328	5.73821465978	390.0	0.94126954	0.666666021939
10317.000002898	475.467741935	5.7809775388	377.0	0.9574201	0.675472465363
10317.000001647	600.642857143	5.77040272866	393.0	0.95168048	0.669545673856
10317.000002878	418.622222222	5.63302506356	343.0	0.92928438	0.6688413376
10317.000017667	663.188405797	5.98632505608	440.0	0.96358652	0.681708215057
10317.000009213	497.1	5.64412931542	370.0	0.94942606	0.661572729052
10317.000031434	606.283018868	5.25193936793	384.0	0.92354424	0.611760315492
10317.000027217	549.115384615	4.70382110969	362.0	0.83060458	0.553400752459
10317.000001546	533.942307692	6.35700994759	392.0	0.97603332	0.737925021576
10317.000009074	538.014925373	6.00272400767	401.0	0.96849576	0.694160493366
10317.000027277	765.344262295	5.53184338457	471.0	0.92519986	0.622984573607
10317.000001333	259.677419355	4.3306946031	184.0	0.91024956	0.575617590231
10317.000023984	617.072289157	5.83533820765	458.0	0.9485273	0.660165592687
10317.000028933	647.696202532	6.15056674847	468.0	0.96395216	0.693383749474
10317.000015568	649.515151515	6.08683562589	447.0	0.96623112	0.691361317913
10317.000006944	605.45631068	2.99115867269	442.0	0.56238954	0.340372307553
10317.000002028	621.084745763	5.61947124291	424.0	0.91533688	0.643849960843
10317.000003896	550.5	5.88613309507	383.0	0.95686582	0.68593351698
10317.000011025	697.109090909	6.25285334792	439.0	0.97152776	0.712326088692
10317.000017293	846.878787879	5.95725132588	508.0	0.95496712	0.662750061157
10317.000031284	409.384615385	3.67327249704	219.0	0.80553642	0.472459563058
10317.000020034	690.014285714	5.97107296955	475.0	0.95833936	0.671527015147
10317.000031847	617.642857143	5.49769174605	410.0	0.93706014	0.633412564235
10317.000013935	631.52173913	6.150420614	463.0	0.96441492	0.694580692541
10317.000014019	710.75	6.32682395484	497.0	0.96878418	0.706347200856
10317.000023052	430.620689655	5.3840681889	331.0	0.93954532	0.643205023344
10317.000015385	672.323943662	6.4338883786	470.0	0.9742348	0.724821280388
10317.000017354	777.75	6.67440143306	529.0	0.97478036	0.737737373545
10317.000023475	663.164383562	6.50034691629	471.0	0.97634934	0.73205540548
10317.000003475	567.3	5.93066998187	453.0	0.94580864	0.672154951792
10317.000017269	551.042857143	5.65985929272	406.0	0.93736684	0.653160979194
10317.000014801	592.9375	5.66380297437	357.0	0.95503066	0.667918601428
10317.000009716	623.78125	6.59334867922	512.0	0.97689302	0.732594297691
10317.000013155	653.346153846	5.78169052769	467.0	0.9442244	0.652025350438
10317.000015604	632.977272727	5.65252904435	379.0	0.95342682	0.659875482826
10317.000009236	443.151515152	5.60044303999	362.0	0.93339774	0.658887598009
10317.000041289	679.873015873	5.57977447171	427.0	0.93892236	0.638557514149
10317.000030735	678.642857143	6.18805827689	471.0	0.96280728	0.696886115365
10317.000022541	573.103448276	5.22520416704	383.0	0.9053192	0.608912950718
10317.000034132	424.130434783	3.43839668473	230.0	0.76888578	0.438264106182
10317.000026633	679.681818182	5.86414084503	449.0	0.95428744	0.665580065419
10317.000028715	358.0	4.7617306662	239.0	0.9091367	0.602684589164
