	chao1	shannon	observed_otus	simpson	equitability
10317.000014295	561.466666667	5.08195330896	339.0	0.91582894	0.6046243637
10317.000011055	681.23880597	6.18606337446	489.0	0.95315904	0.692442083947
10317.000002818	451.444444444	3.76198383238	340.0	0.68971778	0.447355089203
10317.000009667	497.304347826	4.79106970456	346.0	0.9097368	0.56802381507
10317.000012254	537.421875	5.26338926261	381.0	0.91958476	0.613903178834
10317.000026037	621.013157895	6.24060896915	472.0	0.96388698	0.702562169218
10317.000007037	422.195652174	5.70928939454	350.0	0.92516892	0.675558723949
10317.000015594	699.452054795	6.62190293524	498.0	0.97907948	0.739051507516
10317.000004286	528.105263158	5.49883741137	381.0	0.94260278	0.64136502134
10317.000001351	537.4375	5.04213279839	349.0	0.90618856	0.596908147269
10317.000010115	558.767857143	5.55637758679	380.0	0.9362989	0.648363034424
10317.000010981	507.057692308	6.02835427651	381.0	0.96299348	0.703126002817
10317.000013028	437.131147541	5.96516019516	370.0	0.95856522	0.69920214244
10317.000017095	630.083333333	6.45666957361	460.0	0.97638628	0.729939159551
10317.000011048	738.897058824	6.34359214593	494.0	0.96873354	0.708910573489
10317.000002079	438.846153846	5.21386316417	338.0	0.94255844	0.620633018688
10317.000014937	606.166666667	6.31795797996	444.0	0.96912914	0.718405642395
10317.000013653	419.0	4.99884402872	312.0	0.91176986	0.603331485506
10317.000021178	662.734693878	5.79958207288	416.0	0.9474726	0.666584938321
10317.000006741	492.630136986	5.82609608198	409.0	0.95344948	0.671522007297
10317.000014548	716.185185185	5.99436845013	431.0	0.96153102	0.684949811103
10317.000013215	763.365384615	6.12726509181	457.0	0.9622419	0.693439358718
10317.000010867	582.266666667	5.75198270025	391.0	0.960639	0.667978880058
10317.000026613	616.8	5.86966766662	408.0	0.95811834	0.676819624864
10317.000006909	569.916666667	6.16190739381	448.0	0.96427478	0.699632006242
10317.000011163	541.4	5.19111017754	335.0	0.90858668	0.6188721364
10317.000012276	622.197368421	6.03514153542	459.0	0.95249288	0.68252685101
10317.000015003	640.875	5.50121346755	389.0	0.9212544	0.639406367381
10317.000001613	535.666666667	5.86293506229	424.0	0.95330092	0.671744786494
10317.000006029	499.649350649	5.84322376131	399.0	0.95667334	0.676279874522
10317.000005024	620.0	6.20239920882	473.0	0.95623002	0.698020610679
10317.000026632	695.557692308	6.24019882096	429.0	0.97142732	0.713586894493
10317.000033799	545.551724138	5.15712986425	274.0	0.9518428	0.636837420675
10317.000029152	691.371428571	4.19630275459	337.0	0.76869098	0.499761851837
10317.000022999	593.188679245	5.39497275732	368.0	0.93552222	0.632948148337
10317.000037575	748.493670886	6.82557514823	540.0	0.9792005	0.751979047635
10317.000027681	751.85	6.4499521172	462.0	0.97217556	0.728664141631
10317.000021296	705.188118812	6.43128435084	533.0	0.9717626	0.710012169108
10317.000028712	656.275862069	5.59898704454	423.0	0.94381408	0.641753470601
10317.000027363	722.553846154	5.84914819778	455.0	0.9534566	0.66243849023
10317.000033801	684.714285714	5.54614756595	395.0	0.93725522	0.642978758831
10317.000011225	604.28358209	5.99015937258	433.0	0.96040682	0.683946872068
10317.000011409	509.018518519	5.23297164911	344.0	0.93362854	0.621031002639
10317.000009475	445.098360656	4.94995887025	330.0	0.90538288	0.59165290835
10317.000012928	494.137931034	5.6783292696	354.0	0.95202764	0.670594447983
10317.000028841	792.71875	5.99394640636	466.0	0.96529596	0.676198165127
10317.000014534	480.01754386	5.61533824365	363.0	0.95042962	0.660330822463
10317.000016715	627.763888889	6.55033582932	462.0	0.97781326	0.740004692708
10317.000008954A	537.888888889	5.8300867593	385.0	0.947463	0.67880783175
10317.000015912	500.022222222	5.27461324918	336.0	0.93193898	0.628504974665
10317.000016725	603.484375	6.39581509554	417.0	0.97838724	0.734821455864
10317.000018358	457.716981132	4.78436996306	323.0	0.881747	0.573982712203
10317.000010102	562.8125	5.54349718904	363.0	0.9526808	0.651882736058
10317.000008949B	441.08	5.95943346469	379.0	0.9586553	0.695703463711
10317.000010869	568.0	6.16585362425	429.0	0.95916344	0.705085281072
10317.000014571	631.098591549	6.43108623989	463.0	0.9738163	0.726276886514
10317.000010827	536.305084746	5.92505734278	383.0	0.96281158	0.690469507875
10317.000014162	588.388888889	5.89205645657	429.0	0.95818968	0.673775690432
10317.000016736	607.395348837	5.75277340128	465.0	0.95281534	0.649217580451
10317.000001929	575.387096774	5.75175255221	407.0	0.9534682	0.663493928303
10317.000003196	625.797101449	6.12570323222	466.0	0.96008152	0.691062115828
10317.000028833	313.516129032	4.14011007312	209.0	0.8929929	0.537163249067
10317.000004291	965.202531646	6.29018093617	539.0	0.97125566	0.69319846533
10317.000035347	972.388888889	6.33475378251	547.0	0.972055	0.696479083501
10317.000031035	613.283018868	4.94127200165	358.0	0.88609506	0.582435089514
10317.000016765	662.08	6.1569655274	466.0	0.96467952	0.694588925246
10317.000004918	593.529411765	6.27859138609	469.0	0.97109808	0.707570961904
10317.000001347	614.333333333	5.93378509365	444.0	0.95203678	0.674721912612
10317.000005938	480.515151515	5.68148008534	404.0	0.94106368	0.65619557765
10317.000003982	522.157894737	5.09166308362	384.0	0.88247268	0.593090893896
10317.000001934	539.09375	5.42801771749	404.0	0.91509844	0.626921359948
10317.000015355	608.892857143	5.95618080676	412.0	0.9541045	0.685682431967
10317.000002418a	768.441558442	6.42995073245	510.0	0.9772746	0.714887487755
10317.000026083	830.263157895	5.69059123349	467.0	0.9328929	0.641751703147
10317.000009476	414.571428571	4.67900634384	301.0	0.88568798	0.568280601671
10317.000003729	621.0	5.80602363263	472.0	0.94407836	0.653636941209
10317.000017219	648.467532468	6.41306291504	477.0	0.97365304	0.720743346999
10317.000004283	234.5	3.12134577749	152.0	0.74692154	0.430653558786
10317.000003473	631.608108108	6.56487473275	502.0	0.9689346	0.731744174598
10317.000007068	443.607142857	4.93532044955	256.0	0.93131682	0.616915056194
10317.000011342	586.013888889	6.01686337618	445.0	0.94983948	0.683916215519
10317.000026056	503.22	4.71407837008	325.0	0.90816188	0.56494621261
10317.000012209	581.32	5.77694111738	395.0	0.94766162	0.669735232488
10317.000016355	663.837837838	6.47256041108	472.0	0.97604964	0.728675054835
10317.000015185	510.75	5.16414556869	354.0	0.90812708	0.609870823357
10317.000003028	475.169491525	5.27249565331	366.0	0.91261894	0.619150011559
10317.000012985	806.137931034	6.17366855761	490.0	0.95975152	0.690826751598
10317.000016755	709.630136986	6.06927335862	479.0	0.94301942	0.681643519509
10317.000014327	487.050847458	5.5780922806	364.0	0.95524656	0.655644913459
10317.000013249	521.857142857	5.26903017811	316.0	0.94537104	0.634533875339
10317.000008950A	422.0	3.81736754073	266.0	0.79203872	0.473896175745
10317.000016716	668.234042553	6.15053612305	411.0	0.96931724	0.708342734039
10317.000022662	683.857142857	5.91778818143	421.0	0.95758914	0.678826317271
10317.000022443	621.310344828	5.20707082242	402.0	0.93248718	0.601900324759
10317.000017074	507.914893617	5.47967054431	356.0	0.94641056	0.646512846226
10317.000002511	562.442307692	4.96096769916	378.0	0.88739286	0.579400518388
10317.000013821	426.090909091	5.05064875593	302.0	0.9297924	0.613061498645
10317.000004819	458.073170732	4.94714502195	281.0	0.9200424	0.608173806879
10317.000017075	497.0	4.97662107678	364.0	0.89898416	0.584948425208
10317.000010834	646.263157895	5.67347912358	406.0	0.94167494	0.654732739481
10317.000014303	524.779661017	6.03439097872	376.0	0.96821746	0.705398129979
10317.000015265	615.56	5.67447442472	383.0	0.9573227	0.66126812566
10317.000003193	457.638297872	4.90441299611	298.0	0.92053978	0.596704275365
10317.000013619	748.373333333	6.71298579422	514.0	0.97877302	0.745421459395
10317.000005015	567.135135135	5.932109315	410.0	0.96659892	0.683463669136
10317.000022925	362.571428571	5.27490757524	279.0	0.94592244	0.649289612103
10317.000003439	674.678571429	5.3831629359	409.0	0.9423751	0.620469063582
10317.000016735	576.276315789	6.07462008947	437.0	0.96451486	0.692541456111
10317.000011168	505.75	5.93032190207	373.0	0.96114258	0.694170644198
10317.000004972	528.368421053	6.3355155289	401.0	0.97292304	0.732644809198
10317.000009382	559.786885246	5.90378990704	391.0	0.9658381	0.685608280781
10317.000027308	493.375	5.53918950268	368.0	0.9183014	0.649867922735
10317.000003895	567.773584906	5.93774390935	392.0	0.9625746	0.689256401759
10317.000001322	420.017857143	5.03312914537	311.0	0.93417228	0.607809258955
10317.000026106	541.873015873	5.64637112209	394.0	0.93503428	0.654875572581
10317.000008957B	638.3	6.36306602963	452.0	0.97099446	0.721421419763
10317.000001047	350.454545455	4.86067191292	276.0	0.90863048	0.599452087593
10317.000017071	414.434782609	4.56407893857	298.0	0.84862352	0.55529691686
10317.000015262	549.084745763	5.49073021815	377.0	0.95085302	0.641558811153
10317.000003981	522.810344828	5.44190077122	376.0	0.94614852	0.636138202031
10317.000014334	720.791666667	6.4294937674	502.0	0.97127538	0.716654133008
10317.000011378	740.355932203	5.71837815026	455.0	0.95448004	0.647628280279
10317.000016718	621.734693878	5.92264463032	375.0	0.96672454	0.692646476264
10317.000016714	588.01369863	6.5679027961	445.0	0.9785731	0.746550975711
10317.000007748	442.111111111	5.32663665065	341.0	0.92724444	0.633096292775
10317.000007073	614.413793103	5.80173833043	457.0	0.95594452	0.656598604275
10317.000001247	794.447368421	6.72569070324	522.0	0.98035742	0.744989004737
10317.000002036	391.063829787	5.04546059161	292.0	0.9304597	0.616064551242
10317.000012112	530.693548387	5.78924215442	376.0	0.96054014	0.676741133302
10317.000002437	396.0	4.91123397429	305.0	0.91636232	0.595108818416
10317.000003731	545.136986301	5.49554409153	408.0	0.94531458	0.633680184588
10317.000013171	626.404255319	5.53186599608	379.0	0.93862194	0.645789294747
10317.000001487	459.109090909	5.78148188689	356.0	0.96051652	0.682121722442
10317.000014306	527.448979592	5.29843766509	351.0	0.93276058	0.626638984753
10317.000002064	615.318181818	6.23592236646	446.0	0.9678333	0.70855508384
10317.000002336	524.660377358	5.38157496855	364.0	0.90864922	0.632546411395
10317.000006074	493.610169492	5.68603430368	358.0	0.96162116	0.670221331175
10317.000012061	478.25	4.62707864711	317.0	0.8932305	0.556919816383
10317.000016756	686.611111111	6.05265859404	433.0	0.9632604	0.691082933792
10317.000011018	778.862068966	6.23762203744	498.0	0.95999002	0.696163023706
10317.000015261	680.630136986	5.80087596744	450.0	0.95774994	0.658159743427
10317.000013458	565.04	6.33547448474	439.0	0.96938844	0.721738302279
10317.000041935	478.5	4.21280094586	306.0	0.8095234	0.510185669623
10317.000033721	731.9375	6.27246846561	466.0	0.9717257	0.707619217744
10317.000031491	440.246153846	6.38527333319	373.0	0.97752406	0.747424739546
10317.000017671	388.113207547	5.20828958007	289.0	0.94087638	0.637105434636
10317.000036943	509.108108108	5.98506851151	411.0	0.96116388	0.689286219613
10317.000036102	590.786885246	6.29910440651	422.0	0.97077824	0.722283312024
10317.000028894	531.661764706	5.25688853684	376.0	0.93701286	0.614510951722
10317.000040358	551.5	5.61524424896	346.0	0.9497378	0.665737018564
10317.000031506	702.052631579	6.14263609815	453.0	0.95879784	0.696178219838
10317.000016446	750.181818182	5.89553847657	481.0	0.94379022	0.661684536632
10317.000028793	501.571428571	5.47206483472	358.0	0.95142236	0.645000431219
10317.000042026	694.096385542	6.4791879038	500.0	0.97247708	0.722657126035
10317.000037582	562.22	5.7410279268	362.0	0.95638502	0.675427296338
10317.000029202	519.029411765	4.61844034271	316.0	0.86678068	0.556185246549
10317.000022618	762.676056338	6.3267932803	499.0	0.96716236	0.705887168224
10317.000021229	393.222222222	3.25420970953	260.0	0.68352028	0.405642048006
10317.000034121	388.464285714	4.52587772008	229.0	0.912449	0.577338954621
10317.000036071	466.8	4.95452513132	324.0	0.91139894	0.594078446207
10317.000036166	659.133333333	5.78859569887	387.0	0.96063356	0.673390870034
10317.000031593	581.275	4.85472370867	331.0	0.88295562	0.579967148782
10317.000034194	933.484375	5.99861376851	522.0	0.9470049	0.664452395803
10317.000036131	639.558823529	5.99219062563	443.0	0.96044344	0.68161524267
10317.000002347	446.023809524	4.94904769702	311.0	0.92041246	0.597655439862
10317.000016767	698.903846154	6.19058167216	445.0	0.96514962	0.703662178179
10317.000036109	369.75	4.09168874599	246.0	0.81232248	0.515162892462
10317.000004973	643.684210526	6.32200258973	437.0	0.96773686	0.720744476945
10317.000031379	829.881355932	5.95606594141	465.0	0.953571	0.672159747963
10317.000004737	534.615384615	5.69472738874	395.0	0.92653158	0.660203989302
10317.000006666	505.395833333	4.86737682643	328.0	0.91363812	0.582392646046
10317.000003969	317.958333333	5.01419228771	257.0	0.93437312	0.626333680389
10317.000001749	582.333333333	6.28198909833	469.0	0.9648242	0.707953869848
10317.000009507	571.75	6.37159905853	457.0	0.97456738	0.721091302392
10317.000040348	771.095238095	5.94559195161	477.0	0.9559873	0.66820580117
10317.000026595	815.2	6.0711311105	433.0	0.96271194	0.693192096348
10317.000012335	592.131147541	5.47748701769	399.0	0.93422782	0.633950432901
10317.000022554	771.660377358	6.26356417451	454.0	0.9723318	0.709627798853
10317.000003718	734.794520548	6.44367156003	519.0	0.9682212	0.71440841986
10317.000006113	572.25	5.15317929532	377.0	0.90709126	0.602118015458
10317.000006662	623.661290323	6.27127705284	441.0	0.97051428	0.713891603134
10317.000013756	783.016393443	6.62912032345	504.0	0.97327812	0.738433064351
10317.000001216	521.032608696	6.23027643771	446.0	0.9693116	0.707913566631
10317.000016722	553.229508197	6.1594892107	396.0	0.97231528	0.71378313377
10317.000016358	382.82	4.91339385871	308.0	0.91805248	0.594353541673
10317.000035392	841.380952381	5.96803324359	459.0	0.96594766	0.674937433127
10317.000043118	754.192307692	6.55371299422	524.0	0.97272344	0.725496081951
10317.000006685	426.133333333	4.94302474755	283.0	0.92629436	0.606903887207
10317.000005992	435.0	4.30116863819	324.0	0.8250411	0.515736930125
10317.000012947	682.967741935	5.97238322578	443.0	0.96177006	0.679362139172
10317.000012122	740.023809524	5.65848857541	410.0	0.94777672	0.651938654221
10317.000004758	562.970588235	5.68459740861	403.0	0.95109176	0.656826860179
10317.000042014	761.261904762	6.64394101415	552.0	0.97627778	0.729420121302
10317.000027267	786.727272727	6.36567704923	506.0	0.96770336	0.708636491421
10317.000006625	400.833333333	4.97510702058	311.0	0.91461948	0.600802408216
10317.000008951B	362.5	4.17290175028	229.0	0.8756402	0.532311936656
10317.000006778	789.577319588	6.55135724951	559.0	0.97621282	0.717822875606
10317.000012971	784.083333333	6.43318272774	540.0	0.96977716	0.708748862303
10317.000017652	876.95	6.9339559483	584.0	0.98002236	0.754525388801
10317.000015254	733.985915493	6.25868594384	502.0	0.96455726	0.697615288406
10317.000001438	602.684210526	5.94153315938	404.0	0.9662371	0.686231004084
10317.000006803	494.163934426	5.78614656361	381.0	0.95637386	0.674875748567
10317.000013299	653.411764706	5.83392339612	464.0	0.95222294	0.658606447601
10317.000036039	406.319148936	5.23117007092	301.0	0.93172968	0.635342689641
10317.000011026	637.452054795	5.82034355533	436.0	0.94488974	0.663802600373
10317.000012993	595.0	5.98006335374	450.0	0.96254456	0.678490108162
10317.000009419	597.442622951	6.1371162787	431.0	0.9608348	0.701260970323
10317.000010693	750.506329114	6.3245823121	528.0	0.96932638	0.699282033559
10317.000008951A	274.166666667	3.93464217202	209.0	0.85654816	0.510504584592
10317.000001669	500.714285714	5.08272265652	340.0	0.92201172	0.604410318788
10317.000036068	577.842105263	5.7773373446	412.0	0.949703	0.665093765495
10317.000042981	757.546875	6.1678936059	462.0	0.9662754	0.696799420888
10317.000028776	859.621621622	6.78877491936	588.0	0.97510722	0.737936598706
10317.000004011	319.12	4.77502107241	268.0	0.91597522	0.591987140194
10317.000004285	611.6875	6.21957249665	472.0	0.96482446	0.700193901982
10317.000026116	526.114754098	5.02062649208	362.0	0.90149118	0.59067264969
10317.000022498	613.514285714	6.38442848786	456.0	0.97036962	0.722801764498
10317.000023929	676.294117647	5.37232993081	470.0	0.87213892	0.605229501971
10317.000009558	498.452054795	5.5366751504	399.0	0.93927746	0.640800717025
10317.000002051	582.181818182	5.7773755355	424.0	0.93205852	0.66194181828
10317.000016726	749.75	6.82489279162	536.0	0.98054006	0.752793475582
10317.000005927	647.012820513	5.83395188608	494.0	0.93118334	0.651957137553
10317.000013539	583.5	6.18227116147	466.0	0.96301766	0.697443742785
10317.000004289	639.34375	6.13369955686	448.0	0.95773	0.696429247049
10317.000011073	537.882352941	5.50106004687	381.0	0.94502528	0.641624261713
10317.000001111	474.5	4.92579531397	344.0	0.88763822	0.584576376053
10317.000013053	444.653846154	4.24158271791	298.0	0.85829198	0.516059831034
10317.000010225	716.402985075	6.8462745306	502.0	0.98247008	0.763109992102
10317.000003226	628.35	6.39916320036	483.0	0.97016796	0.717726533577
10317.000013167	570.086956522	6.01741230678	425.0	0.9627093	0.689175631471
10317.000010879	466.053571429	5.06176248718	349.0	0.9158678	0.599231989508
10317.000013055	619.928571429	5.34514943827	415.0	0.92164048	0.614599217733
10317.000006665	571.26744186	6.94776339327	491.0	0.98472458	0.777191322623
10317.000002638	450.0	5.68240039779	376.0	0.95502456	0.664251724579
10317.000002443	625.563829787	6.73376524996	525.0	0.9775989	0.745200959907
10317.000017349	784.014705882	6.99359745755	531.0	0.98212858	0.772553977866
10317.000005814	558.081967213	6.1898473939	412.0	0.97010906	0.712582400073
10317.000020071	602.918032787	5.82575403885	397.0	0.96265044	0.674824195521
10317.000004026	586.333333333	6.04361502016	430.0	0.95201372	0.690841539969
10317.000013134	561.571428571	6.2869466045	418.0	0.97551122	0.722026794707
10317.000004822	485.620689655	6.14351113827	386.0	0.96647398	0.714988868914
10317.000009101	594.916666667	6.61729911704	453.0	0.97923976	0.749974350723
10317.000013159	635.625	6.27364381339	472.0	0.96585666	0.7062812024
10317.000016772	573.743243243	6.27270549597	446.0	0.97044324	0.712734557522
10317.000006635	551.322033898	5.32609698547	407.0	0.91018738	0.614392392463
10317.000001734	591.158730159	6.24760219046	430.0	0.96818476	0.714159175258
10317.000001286	504.859375	5.63270137449	397.0	0.93548744	0.652462007201
10317.000014397	694.615384615	6.39984974632	471.0	0.97451436	0.720737625451
10317.000016731	708.93220339	6.31938652892	474.0	0.96274376	0.710942632942
10317.000016458	850.261363636	6.6807587439	579.0	0.97141336	0.727956122769
10317.000009174	519.666666667	6.25564989995	423.0	0.96643862	0.717019882743
10317.000013222	600.553571429	5.39205250217	401.0	0.9266227	0.623541882048
10317.000004847	386.8	5.50961404058	323.0	0.93883432	0.660990524275
10317.000002261	600.194805195	6.14651911929	457.0	0.96124476	0.6956183897
10317.000016729	777.333333333	6.61460783534	520.0	0.97677708	0.733134358122
10317.000001652	507.679245283	6.26591258676	384.0	0.97338896	0.729870699637
10317.000017083	529.516666667	5.72849274949	381.0	0.9582602	0.668151210823
10317.000002606	461.178082192	5.65303099989	392.0	0.93135554	0.656206779123
10317.000011357	601.584415584	6.15996133308	466.0	0.96497754	0.694926892616
10317.000004813	585.6	6.27863267299	454.0	0.965107	0.711334977883
10317.000013453	552.666666667	5.4443884353	370.0	0.9299865	0.638160239406
10317.000016768	712.684931507	6.44697807974	492.0	0.97171444	0.720935713986
10317.000013174	384.12	4.06903287924	277.0	0.81520918	0.501498913321
10317.000016166	562.949152542	5.38676892656	371.0	0.92784764	0.631118351649
10317.000011358	704.714285714	6.92736104735	529.0	0.98235428	0.765697597894
10317.000001436	613.640625	6.12777366822	455.0	0.96129458	0.693993894494
10317.000009385	639.0	6.52356390214	486.0	0.9747059	0.730946885383
10317.000006053	603.672413793	5.49211369431	411.0	0.92881806	0.632513776368
10317.000002185	424.622222222	5.33941407039	319.0	0.93243692	0.641956136883
10317.000016488	423.357142857	4.20726929328	243.0	0.84089122	0.530898275683
10317.000001516	435.054545455	5.02965622997	330.0	0.8895791	0.601178881373
10317.000011352	669.128205128	6.42338864051	504.0	0.96646612	0.715516135762
