	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	515.865384615	5.44522896972	362.0	0.93158498	0.640626788068
10317.000013618	663.147540984	6.5993995146	452.0	0.9797825	0.748216055788
10317.000031796	909.013333333	6.47859377908	567.0	0.96704666	0.708259389861
10317.000026504	783.491803279	6.08476001298	467.0	0.96345994	0.686203760092
10317.000007104	696.105263158	5.86066246898	429.0	0.9585301	0.67018568653
10317.000007077	694.770833333	5.84473271517	406.0	0.96082692	0.674495803859
10317.000016408	829.507042254	6.4640892111	535.0	0.97248236	0.713208367629
10317.000005802	443.357142857	4.4966561088	279.0	0.89083926	0.553494456348
10317.000006952	425.238095238	5.84210413495	332.0	0.9655899	0.697561388557
10317.000013023	573.761904762	5.94559357322	394.0	0.9668552	0.689579893246
10317.000002645	505.875	4.82950463045	347.0	0.89146194	0.5722981103
10317.000002027	616.048387097	5.82346341882	416.0	0.9581909	0.669329781882
10317.000027353	960.973684211	6.53115774506	593.0	0.95920388	0.708992286514
10317.000023798	793.725490196	6.06609256042	460.0	0.95173622	0.685783662125
10317.000041962	811.285714286	6.55702149443	527.0	0.9748418	0.725201136701
10317.000040352	533.303571429	4.31771535865	352.0	0.7826239	0.510402536872
10317.000028811	564.083333333	4.99969576264	370.0	0.91329146	0.58603589416
10317.000027772	878.75	7.01714087034	605.0	0.9809487	0.759365796511
10317.000027617	766.352941176	5.49945425222	429.0	0.93495836	0.628880360041
10317.000039952	155.9	4.43691792769	137.0	0.89951396	0.625091275417
10317.000026028	692.758064516	6.11246305065	450.0	0.96802364	0.69351200331
10317.000001441	595.826086957	5.11099086454	372.0	0.8985619	0.598535637713
10317.000016347	767.125	6.22093278427	473.0	0.95584866	0.700106387039
10317.000001595	608.442307692	6.28563254443	424.0	0.97039454	0.720175278539
10317.000002146	665.555555556	5.90555587583	415.0	0.95968308	0.679036210957
10317.000012158	842.804878049	6.57904183821	557.0	0.97281938	0.721264886622
10317.000014313	390.0	4.11532127384	238.0	0.85622336	0.521268685006
10317.000007749	422.487179487	5.56788105784	308.0	0.94384436	0.673524232231
10317.000017335	817.017241379	5.97513502615	467.0	0.96641954	0.673840893192
10317.000002578	477.615384615	5.99514245629	375.0	0.96650858	0.701125013612
10317.000007719	529.2	5.07635251998	326.0	0.92928226	0.608039024173
10317.000006716	624.761904762	5.94729741859	445.0	0.95489684	0.676008891808
10317.000006802	501.029850746	5.72750688366	398.0	0.94009438	0.663164967253
10317.000002898	507.5	5.77650118002	377.0	0.95738932	0.674949429754
10317.000001647	554.568181818	5.79325253549	364.0	0.95394742	0.680934693477
10317.000002878	397.717391304	5.62737023762	339.0	0.92861912	0.669515232111
10317.000017667	594.916666667	5.96595554493	427.0	0.96342634	0.68275263841
10317.000009213	507.344262295	5.67837788395	372.0	0.95050258	0.664980943622
