	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	448.8	5.43585540807	360.0	0.92979264	0.640125935576
10317.000013618	675.666666667	6.60965268164	461.0	0.97965598	0.746969638795
10317.000031796	996.129032258	6.50310293461	620.0	0.9669535	0.701058184484
10317.000026504	682.714285714	6.11526620078	452.0	0.96410934	0.693326771128
10317.000007104	708.042553191	5.81109719381	406.0	0.95799694	0.670614186149
10317.000007077	647.734693878	5.84689073645	401.0	0.96048158	0.676139791382
10317.000016408	740.9	6.44654422628	503.0	0.97261322	0.71832476222
10317.000005802	434.441860465	4.52605807133	282.0	0.88962892	0.556057437981
10317.000006952	435.666666667	5.85239985184	336.0	0.9658745	0.69735206106
10317.000013023	620.023809524	5.9197166585	368.0	0.9666879	0.694512070073
10317.000002645	486.382978723	4.78659742982	337.0	0.89018182	0.570063442851
10317.000002027	636.557692308	5.82246457944	410.0	0.95829132	0.67083103051
10317.000027353	1009.475	6.51342975456	611.0	0.95796662	0.703771977085
10317.000023798	763.52	6.05554315891	452.0	0.95086934	0.686555588579
10317.000041962	761.333333333	6.5305244872	538.0	0.97455442	0.719897655548
10317.000040352	521.765957447	4.32491917701	335.0	0.78317246	0.515606850807
10317.000028811	496.964912281	4.99286725186	361.0	0.91351388	0.587682727172
10317.000027772	874.674157303	7.00674564757	604.0	0.98086092	0.75843674804
10317.000027617	711.444444444	5.47692343567	423.0	0.93300304	0.627762592607
10317.000039952	146.24	4.43419288106	137.0	0.89838196	0.624707359622
10317.000026028	691.47826087	6.12739524366	458.0	0.96778134	0.693206694919
10317.000001441	502.654545455	5.08179681915	364.0	0.8962752	0.597310705543
10317.000016347	855.0	6.21226025828	477.0	0.95463866	0.698175787498
10317.000001595	575.0	6.27899633116	422.0	0.97073278	0.71997763072
10317.000002146	784.127659574	5.88688268545	422.0	0.9596251	0.67501613708
10317.000012158	930.442857143	6.57453915397	564.0	0.97253344	0.719350316057
10317.000014313	383.171428571	4.07590499165	236.0	0.85500464	0.517073393546
10317.000007749	386.0	5.53060612353	303.0	0.9415955	0.670931625927
10317.000017335	668.578125	5.98509398695	452.0	0.96680514	0.678568316183
10317.000002578	518.875	5.95967124949	376.0	0.96609264	0.696663668217
10317.000007719	490.37254902	5.0654481867	331.0	0.92843142	0.605141243548
10317.000006716	589.149253731	5.96330994076	446.0	0.9547603	0.6775795667
10317.000006802	523.52173913	5.76109540227	402.0	0.94261964	0.665941622814
10317.000002898	546.073170732	5.78441892753	369.0	0.9575444	0.678327121072
10317.000001647	484.68	5.77009397261	383.0	0.9523257	0.672411035906
