	chao1	shannon	observed_otus	simpson	equitability
10317.000009213	461.718309859	5.69715995381	371.0	0.95106452	0.667484023938
10317.000031434	608.40625	5.2556585282	397.0	0.92373842	0.608787380067
10317.000027217	608.0	4.72263691795	380.0	0.83096934	0.551075436249
10317.000001546	574.636363636	6.33042927486	387.0	0.97624082	0.736422700573
10317.000009074	513.558441558	6.01455576062	408.0	0.96865274	0.693526380851
10317.000027277	769.0	5.55656357857	454.0	0.92845428	0.629528471584
10317.000001333	211.219512195	4.33527571358	175.0	0.90867046	0.581821619132
10317.000023984	686.967741935	5.83944284359	458.0	0.94878802	0.660629959844
10317.000028933	719.88	6.17348600144	483.0	0.96407932	0.692414706293
10317.000015568	724.214285714	6.071617846	465.0	0.9659564	0.685200123914
10317.000006944	600.063829787	2.9295571047	419.0	0.55757546	0.336312961033
10317.000002028	600.857142857	5.611194312	417.0	0.91545456	0.644675606141
10317.000003896	551.052631579	5.91224500224	390.0	0.95687124	0.686884874488
10317.000011025	643.892857143	6.23591847915	428.0	0.97151444	0.713372079178
10317.000017293	874.508474576	5.93701225335	499.0	0.95571652	0.66239887753
10317.000031284	352.206896552	3.65061906004	211.0	0.80073566	0.472810796859
10317.000020034	669.825	5.98074717646	486.0	0.95753076	0.670125806457
10317.000031847	604.568965517	5.42129058785	388.0	0.93472952	0.630389015253
10317.000013935	620.235294118	6.1461719823	478.0	0.96406972	0.690513869592
10317.000014019	643.76744186	6.31226169015	494.0	0.96906006	0.705409325163
10317.000023052	546.139534884	5.37354605292	342.0	0.93915502	0.638351176077
10317.000015385	677.153846154	6.45165937817	469.0	0.97398556	0.727075000007
10317.000017354	838.149253731	6.67115321882	523.0	0.97562214	0.738722080902
10317.000023475	704.923076923	6.50750188998	468.0	0.97674978	0.733622809851
10317.000003475	639.508474576	5.94260073903	465.0	0.94516432	0.670640159844
10317.000017269	559.508196721	5.62439905058	400.0	0.93569106	0.65068170121
10317.000014801	600.195652174	5.60598608484	354.0	0.95326726	0.662050924749
10317.000009716	674.0	6.59589990319	515.0	0.97698198	0.732192059227
10317.000013155	629.473684211	5.81837769197	460.0	0.94502128	0.657779010373
10317.000015604	573.8125	5.68168048929	374.0	0.95338478	0.664765490665
10317.000009236	498.75	5.63161972108	360.0	0.93533624	0.66317912677
10317.000041289	605.04	5.58597798812	429.0	0.93892918	0.638774628761
10317.000030735	694.448275862	6.22700055754	464.0	0.96436116	0.702981927932
10317.000022541	593.059701493	5.19573751205	396.0	0.90471752	0.602100219148
10317.000034132	333.666666667	3.42569605795	234.0	0.76493172	0.435265223405
10317.000026633	640.0	5.87698654005	433.0	0.95441142	0.671024978008
10317.000028715	386.6875	4.81872061643	253.0	0.91059984	0.603623261292
10317.000026126	437.875	4.41576334524	274.0	0.89173922	0.545288447861
10317.000033665	598.056603774	4.83304888738	352.0	0.89212718	0.571320758328
10317.000028755	729.081081081	6.15237912911	489.0	0.96123788	0.688671610282
10317.000016485	542.076923077	4.46519908757	317.0	0.85227762	0.5374358306
10317.000001001	454.75	4.58346316515	306.0	0.8718319	0.55507422595
10317.000002334	591.338235294	5.87387633379	427.0	0.95627808	0.672214959429
10317.000006797	366.023255814	4.75380296434	277.0	0.89837982	0.585895246244
10317.000013156	784.52173913	6.57892123259	499.0	0.97630858	0.734017356519
10317.000001529	620.185714286	6.14632965404	443.0	0.968792	0.6991486487
10317.000002418b	764.555555556	6.43349875115	545.0	0.9714155	0.707746885202
10317.000005849	416.784313725	4.26544978142	286.0	0.83157528	0.522734931149
10317.000011341	549.620689655	5.73727845026	389.0	0.9576917	0.666844214313
10317.000013355	798.649350649	6.33825770302	535.0	0.9652479	0.699324882803
10317.000006794	601.380952381	5.38628655898	402.0	0.92519448	0.622616388302
10317.000028723	740.537313433	5.59527560613	464.0	0.94196358	0.631664891718
10317.000002774	441.105263158	4.5766631921	334.0	0.84666034	0.545899882968
10317.000001531	512.413333333	6.26198478613	414.0	0.96804216	0.720307606918
10317.000018027	659.621621622	6.45690064095	479.0	0.97571204	0.725178158563
10317.000001948	384.509090909	5.04452744702	289.0	0.92762726	0.617073187322
10317.000001032	420.305084746	5.55879874299	333.0	0.95404068	0.663390349436
10317.000016697	839.375	7.0847150559	590.0	0.98522524	0.769695289968
10317.000011162	563.181818182	4.20899256027	405.0	0.75227576	0.485927082495
10317.000005999	432.739130435	4.97962132781	349.0	0.91327816	0.589507785641
10317.000001362	653.131147541	6.56034408952	465.0	0.97693706	0.740354333403
10317.000010947	485.117647059	5.7015171624	299.0	0.9624177	0.693277723944
10317.000002851	455.092307692	5.41372293491	356.0	0.93520964	0.638732090739
10317.000035452	569.365384615	6.50215083046	398.0	0.97542996	0.752857871696
10317.000005928	680.402061856	6.17757297642	518.0	0.95066056	0.685117480523
10317.000027807	824.205479452	6.35226934078	512.0	0.97035096	0.705807704531
10317.000031313	1080.45205479	6.50929575174	594.0	0.96977778	0.706432636682
10317.000014458	584.076923077	5.45798201227	331.0	0.94602886	0.652035101422
10317.000016759	641.776119403	6.11259966962	459.0	0.96012946	0.691286754339
10317.000014308	665.766666667	6.09714348949	443.0	0.9575592	0.69355369327
10317.000010546	427.01754386	4.55504916121	310.0	0.884459	0.55038432703
10317.000015305	667.197368421	6.71276385396	504.0	0.97613184	0.747750310914
10317.000014295	521.25	5.03516030286	330.0	0.91480276	0.601836765776
10317.000011055	604.284090909	6.17783906356	484.0	0.95376626	0.692671128507
10317.000002818	517.404255319	3.73069670616	339.0	0.68525576	0.44385888358
10317.000009667	599.553571429	4.79798650766	355.0	0.9093503	0.566356285651
10317.000012254	545.615384615	5.270525767	385.0	0.92018736	0.613657105938
10317.000026037	595.328125	6.28279966237	454.0	0.9656741	0.711807075146
10317.000007037	424.5	5.74307286134	363.0	0.92713954	0.675351663861
10317.000015594	728.188405797	6.6436045661	505.0	0.97933582	0.739810835752
10317.000004286	538.285714286	5.48416234702	375.0	0.94127624	0.641366477651
10317.000001351	557.716981132	5.03832625621	358.0	0.90560828	0.593875019035
10317.000010115	545.267857143	5.55157887804	374.0	0.93641334	0.649543398961
10317.000010981	510.050847458	6.00738066622	387.0	0.96260326	0.698842258796
10317.000013028	436.372881356	5.96892124625	370.0	0.9587629	0.699642991451
10317.000017095	608.1875	6.44671630248	459.0	0.97595146	0.729072707155
10317.000011048	698.090909091	6.34662280361	483.0	0.96929364	0.711833632325
10317.000002079	437.630769231	5.24064606301	342.0	0.94376722	0.622563302665
10317.000014937	574.753424658	6.3075867939	449.0	0.96903988	0.715911186628
10317.000013653	408.277777778	5.01891994704	311.0	0.91324904	0.606093331933
10317.000021178	647.305084746	5.79562971711	429.0	0.9463505	0.662748981262
10317.000006741	565.553846154	5.83224741385	418.0	0.95356004	0.669806691717
10317.000014548	627.642857143	6.03832821482	432.0	0.96297054	0.689709400986
10317.000013215	694.681818182	6.10704052173	456.0	0.96067958	0.691397777164
10317.000010867	601.518518519	5.76780051798	389.0	0.96103942	0.670391796052
10317.000026613	552.322033898	5.89112891285	408.0	0.95870158	0.679294278192
10317.000006909	565.891566265	6.14790920236	452.0	0.96414772	0.697027716621
10317.000011163	552.636363636	5.25458025151	344.0	0.91503408	0.623595436943
10317.000012276	727.050847458	6.06243038518	469.0	0.95435966	0.683210522128
10317.000015003	570.788461538	5.46949814432	389.0	0.91667194	0.635720093482
10317.000001613	574.304347826	5.8751964027	423.0	0.95319018	0.673412467629
10317.000006029	569.803571429	5.84828305944	401.0	0.95726392	0.676300800886
10317.000005024	598.346153846	6.20113847234	470.0	0.95639924	0.698600420601
10317.000026632	608.103448276	6.2093675377	418.0	0.97043076	0.713117197018
10317.000033799	507.775	5.15459918597	285.0	0.95190504	0.632092477973
10317.000029152	643.068181818	4.23251869341	343.0	0.77503842	0.50255119272
10317.000022999	632.0	5.41369030947	383.0	0.93606608	0.630877959067
10317.000037575	773.323943662	6.8351239756	531.0	0.97964712	0.755048063404
10317.000027681	675.018867925	6.48130779994	441.0	0.9741345	0.737800479347
10317.000021296	711.0	6.41920112612	524.0	0.97122412	0.710605617055
10317.000028712	722.982758621	5.64355681138	439.0	0.9455443	0.642914926367
10317.000027363	727.181818182	5.88094040549	458.0	0.95532762	0.665324677027
10317.000033801	686.264705882	5.58032100462	425.0	0.93682166	0.639115462943
10317.000011225	651.1875	5.9623283678	432.0	0.95923836	0.68102855306
10317.000011409	496.042553191	5.30749804829	339.0	0.9363546	0.631458503295
10317.000009475	426.018518519	4.92806833672	315.0	0.90549726	0.593799833165
10317.000012928	552.886792453	5.66319328691	364.0	0.95136906	0.665647623904
10317.000028841	666.892307692	5.9575015022	438.0	0.96424162	0.678934025604
10317.000014534	576.2	5.59705782898	389.0	0.9492322	0.65054636319
10317.000016715	638.743243243	6.55867651156	469.0	0.97803142	0.739135382879
10317.000008954A	527.887096774	5.74911889047	382.0	0.94352198	0.670261334221
10317.000015912	542.682926829	5.24297657347	335.0	0.92993232	0.625055528037
10317.000016725	694.016949153	6.41820817084	433.0	0.97860454	0.732820803203
10317.000018358	495.3	4.73700113009	325.0	0.87327034	0.567693329955
10317.000010102	493.942307692	5.54938322871	352.0	0.95318164	0.655999537426
10317.000008949B	517.4375	6.00575406055	404.0	0.9592717	0.693648344408
10317.000010869	608.739130435	6.16238733947	438.0	0.95907478	0.702283405581
10317.000014571	594.703125	6.39793708079	447.0	0.9734256	0.726697168113
10317.000010827	575.85	5.92307528147	397.0	0.96228396	0.686097367856
10317.000014162	615.90625	5.87957095486	427.0	0.95792432	0.672866660155
10317.000016736	639.676056338	5.74695260392	456.0	0.95292686	0.650631061261
10317.000001929	571.055555556	5.77287996174	396.0	0.95406174	0.668981503013
10317.000003196	614.529411765	6.12182887528	461.0	0.95979964	0.691839726531
10317.000028833	337.034482759	4.1275948732	202.0	0.89275298	0.538976350091
10317.000004291	957.461538462	6.30826808024	539.0	0.97191604	0.695191727629
10317.000035347	923.697368421	6.33747388233	540.0	0.97211156	0.698204542613
10317.000031035	608.893617021	4.92217558347	345.0	0.88397594	0.583856626119
10317.000016765	651.789473684	6.17942353044	465.0	0.96431004	0.697366315892
10317.000004918	682.875	6.2645020394	481.0	0.97046662	0.703095085486
10317.000001347	657.018518519	5.93349586307	436.0	0.95339442	0.676707473667
10317.000005938	484.246153846	5.69039540151	405.0	0.94129862	0.656954650335
10317.000003982	545.285714286	5.12463671724	382.0	0.88443792	0.59745604656
10317.000001934	550.733333333	5.49695962592	421.0	0.91913372	0.630553298741
10317.000015355	607.438596491	5.97635299367	414.0	0.95432074	0.687451769685
10317.000002418a	734.446808511	6.39973293554	512.0	0.97710752	0.711081437282
10317.000026083	689.47826087	5.72485164385	456.0	0.9353397	0.648128940207
10317.000009476	357.881355932	4.70273349457	293.0	0.88642968	0.573871022425
10317.000003729	596.505263158	5.76388717277	482.0	0.94329348	0.64669120813
10317.000017219	683.054054054	6.42062757123	482.0	0.97365892	0.720375551521
10317.000004283	276.428571429	3.10576725399	150.0	0.74480616	0.429636900158
10317.000003473	603.125	6.54823840166	492.0	0.96837312	0.732259187028
10317.000007068	343.121212121	4.90855736002	240.0	0.9310746	0.62079490043
10317.000011342	607.358208955	6.01286931281	445.0	0.94939322	0.683462224039
10317.000026056	524.025	4.73050617687	324.0	0.90738534	0.567217177196
10317.000012209	536.045454545	5.77351408475	399.0	0.94780656	0.668211853641
10317.000016355	836.258064516	6.46535767005	499.0	0.9756253	0.721346947036
10317.000015185	531.773584906	5.22332221881	356.0	0.913614	0.616267873612
10317.000003028	461.126760563	5.29267599828	372.0	0.91388226	0.61981233929
10317.000012985	737.444444444	6.16932728038	476.0	0.95991138	0.693586697845
10317.000016755	704.961538462	6.05184617513	482.0	0.9418658	0.678999362253
10317.000014327	478.0	5.56410470721	368.0	0.95444406	0.652791020455
10317.000013249	567.11627907	5.33897306496	331.0	0.94643092	0.637817756833
10317.000008950A	333.023255814	3.76553461961	250.0	0.79222532	0.472713606727
10317.000016716	645.019607843	6.14312876761	411.0	0.96896348	0.70748964639
10317.000022662	590.878787879	5.90915641596	417.0	0.95880848	0.678908763878
10317.000022443	607.137931034	5.2200759924	396.0	0.93206202	0.6049206473
10317.000017074	449.375	5.47555296614	350.0	0.94589622	0.647901572175
10317.000002511	526.222222222	4.9119106469	354.0	0.88791164	0.58008260043
10317.000013821	390.105263158	5.04548011348	305.0	0.92842334	0.611375822124
10317.000004819	494.529411765	4.95250953063	281.0	0.92009884	0.608833288995
10317.000017075	488.418181818	4.95234902396	352.0	0.89824194	0.585423376797
10317.000010834	620.818181818	5.66896671718	401.0	0.9400942	0.655564495094
10317.000014303	472.166666667	6.00009998975	361.0	0.96716602	0.706238509339
10317.000015265	612.310344828	5.67573716059	393.0	0.95758484	0.658561532099
10317.000003193	398.055555556	4.8862912168	285.0	0.9216609	0.5991907056
10317.000013619	685.363636364	6.67192105488	501.0	0.97791494	0.743914475665
10317.000005015	659.788461538	5.89338254446	409.0	0.96531308	0.679277516254
10317.000022925	397.135135135	5.26463660865	279.0	0.94596024	0.648025356414
10317.000003439	568.552238806	5.30753525128	395.0	0.93927912	0.615315836396
10317.000016735	605.929577465	6.09078371745	440.0	0.9655503	0.693603714704
10317.000011168	600.692307692	5.94505267953	379.0	0.96161106	0.694024652779
10317.000004972	556.516666667	6.32430812555	408.0	0.97243896	0.729243305785
10317.000009382	545.2	5.9094847438	389.0	0.96596844	0.686859762017
10317.000027308	485.109090909	5.54768346323	368.0	0.92001762	0.650864449843
10317.000003895	561.666666667	5.99161575889	405.0	0.96391164	0.691730461258
10317.000001322	419.056603774	5.03442811989	308.0	0.93478434	0.608994570637
10317.000026106	556.872727273	5.63347295947	385.0	0.93667802	0.655915721793
10317.000008957B	525.054054054	6.33727872122	422.0	0.9706571	0.726660548641
10317.000001047	388.534883721	4.88598629757	278.0	0.91034578	0.601800931157
10317.000017071	479.733333333	4.59491324712	313.0	0.85035814	0.554270542922
10317.000015262	470.4375	5.49407825814	372.0	0.95071788	0.643398065275
10317.000003981	475.942857143	5.4484769614	379.0	0.94576144	0.636054470019
10317.000014334	691.192307692	6.38151417499	496.0	0.97020136	0.712684193397
10317.000011378	652.4	5.77999561384	452.0	0.95542398	0.655315004205
10317.000016718	591.108695652	5.89754598955	361.0	0.96651204	0.694167446464
10317.000016714	638.714285714	6.59701471885	457.0	0.97872268	0.746602209558
10317.000007748	510.365853659	5.29721414851	342.0	0.92558752	0.629283316516
10317.000007073	718.136363636	5.7945565099	492.0	0.95531492	0.647978430054
10317.000001247	726.909090909	6.73372803393	513.0	0.9804073	0.747958057814
10317.000002036	417.75	5.00511764916	294.0	0.9280668	0.610404591631
10317.000012112	562.454545455	5.79479027759	383.0	0.96026942	0.675288990424
10317.000002437	414.25	4.89120689258	304.0	0.91655762	0.59302253622
10317.000003731	629.880597015	5.50904842552	423.0	0.94604478	0.631444745032
10317.000013171	593.071428571	5.6118744735	368.0	0.9438143	0.658395457489
10317.000001487	520.518518519	5.76122730712	370.0	0.96009264	0.675298289471
10317.000014306	528.117647059	5.32848555955	356.0	0.93419394	0.628675453629
10317.000002064	570.383561644	6.20769397198	439.0	0.96713124	0.707181525108
10317.000002336	519.685185185	5.34208980132	362.0	0.907379	0.628492548252
10317.000006074	461.047619048	5.69945129707	357.0	0.96143394	0.672122522001
10317.000012061	450.982142857	4.64981350731	317.0	0.89497218	0.559656206908
10317.000016756	639.123076923	6.03809615537	436.0	0.96267082	0.688637000742
10317.000011018	708.436619718	6.18671353153	494.0	0.95877468	0.691379038368
10317.000015261	725.647058824	5.87515264168	456.0	0.96062648	0.665145001495
10317.000013458	553.054054054	6.31335022267	429.0	0.96880302	0.721951993598
10317.000041935	518.636363636	4.26574792577	313.0	0.81370934	0.51456432181
10317.000033721	614.3	6.27278524512	446.0	0.97161146	0.712743618999
10317.000031491	472.266666667	6.39719548798	383.0	0.9775143	0.745489564882
10317.000017671	402.162790698	5.18000022934	280.0	0.9391041	0.63720259444
10317.000036943	511.118421053	5.99524348665	414.0	0.96165844	0.689624717442
10317.000036102	607.0	6.26138610436	436.0	0.9691329	0.714102928547
10317.000028894	529.0	5.28453656915	373.0	0.9391273	0.618578588999
10317.000040358	546.529411765	5.63860984831	353.0	0.9496767	0.666224801824
10317.000031506	669.815384615	6.12992571412	454.0	0.95917074	0.694487287182
10317.000016446	634.776119403	5.86160212416	452.0	0.94276738	0.664567255283
10317.000028793	508.935483871	5.44458033052	352.0	0.950435	0.643610655652
10317.000042026	703.042857143	6.45748356619	478.0	0.97307902	0.72548929284
10317.000037582	526.033898305	5.79010963049	375.0	0.9571387	0.677146660498
10317.000029202	480.071428571	4.64959295695	324.0	0.86621676	0.557515177772
10317.000022618	729.075	6.30156352597	507.0	0.96631074	0.701276916525
10317.000021229	463.947368421	3.34463765335	260.0	0.6973932	0.416914024799
10317.000034121	370.976744186	4.50910067313	244.0	0.9116556	0.568560082272
10317.000036071	486.02	4.93926910919	326.0	0.91153788	0.591619348234
10317.000036166	670.56	5.77411027318	390.0	0.96051838	0.670836375823
10317.000031593	617.394736842	4.86378447679	335.0	0.88328292	0.579849124213
10317.000034194	787.391304348	6.04668026456	535.0	0.94851072	0.667153998069
10317.000036131	651.779661017	5.94219546059	428.0	0.95906486	0.679770966341
10317.000002347	432.375	4.96002044847	312.0	0.92075018	0.598645704511
10317.000016767	723.166666667	6.2136897607	454.0	0.96601652	0.703977298675
10317.000036109	554.46875	4.11059314951	276.0	0.81012236	0.506947123539
10317.000004973	608.080645161	6.32140242173	435.0	0.9676183	0.721220197728
10317.000031379	739.614285714	5.94919161372	461.0	0.95223412	0.67232965556
10317.000004737	626.549019608	5.7315216053	419.0	0.92820206	0.657978299589
10317.000006666	432.411764706	4.83866146064	317.0	0.9101584	0.582386135555
10317.000003969	304.477272727	5.01509770575	248.0	0.9343734	0.630497099903
10317.000001749	582.246575342	6.26514431949	462.0	0.96403738	0.707786030781
10317.000009507	584.378378378	6.35290396802	451.0	0.9744537	0.720530312801
10317.000040348	781.337837838	5.96755823642	496.0	0.95709836	0.666453808869
10317.000026595	744.158730159	6.1267697668	447.0	0.96383126	0.695897159192
10317.000012335	555.166666667	5.49420469773	393.0	0.93524798	0.637498136546
10317.000022554	695.661764706	6.28350496619	464.0	0.97207762	0.709360854313
10317.000003718	792.53164557	6.43898382306	533.0	0.96902728	0.710862188898
10317.000006113	584.622222222	5.14550798931	359.0	0.91030228	0.606221131501
10317.000006662	641.380952381	6.25187797684	442.0	0.97002342	0.711418672953
10317.000013756	805.313432836	6.63964451809	523.0	0.9726747	0.735233003046
10317.000001216	559.678571429	6.2477311882	452.0	0.96961534	0.708345172453
10317.000016722	577.58490566	6.16446311821	394.0	0.97221142	0.714964749377
10317.000016358	433.97826087	4.93156218992	322.0	0.91795974	0.591959115913
10317.000035392	794.405797101	5.98391840294	461.0	0.96555384	0.676254197204
10317.000043118	828.929577465	6.58823252897	543.0	0.97279928	0.725192238266
10317.000006685	465.136363636	4.94085970196	289.0	0.92547	0.604392002307
10317.000005992	467.75	4.38547037823	329.0	0.82998976	0.524455855827
10317.000012947	732.596774194	5.99826949599	464.0	0.96205324	0.677159896741
10317.000012122	725.0	5.65963845893	399.0	0.9482009	0.655032177988
10317.000004758	554.0	5.67439488607	403.0	0.9503949	0.655648009617
10317.000042014	756.404494382	6.71428483106	561.0	0.977114	0.735259527173
10317.000027267	756.333333333	6.34536957641	499.0	0.96819612	0.70795974567
10317.000006625	394.42	4.95107120846	307.0	0.91455954	0.599251315934
10317.000008951B	300.488372093	4.1437563823	227.0	0.87365094	0.529448758802
10317.000006778	800.012195122	6.53377224034	540.0	0.97672964	0.719830888981
10317.000012971	812.373493976	6.46460244849	553.0	0.97026656	0.709527624488
10317.000017652	842.261904762	6.91883530608	576.0	0.98008694	0.754513837899
10317.000015254	746.509090909	6.27807821748	476.0	0.966657	0.705813023328
10317.000001438	645.611111111	5.95392453506	413.0	0.9655774	0.685146826805
10317.000006803	553.12	5.79355633792	388.0	0.9556591	0.673676169077
10317.000013299	648.850746269	5.80863884509	459.0	0.95184664	0.656911185319
10317.000036039	444.784313725	5.24749758339	314.0	0.93191566	0.632638639216
10317.000011026	686.225806452	5.79979628279	435.0	0.94463354	0.66170921305
10317.000012993	552.178571429	5.95766384179	438.0	0.96236884	0.678952526292
10317.000009419	592.064516129	6.05795059551	426.0	0.95858114	0.693549168651
10317.000010693	679.037037037	6.28832340198	512.0	0.9683869	0.69870260022
10317.000008951A	386.625	3.990100483	216.0	0.86248116	0.514527190998
10317.000001669	449.241935484	5.09605956983	336.0	0.92306884	0.607229125533
10317.000036068	504.8	5.80290431253	408.0	0.95103588	0.669121276195
10317.000042981	647.47826087	6.17277207352	449.0	0.96567478	0.700609714037
10317.000028776	906.533333333	6.79738498752	619.0	0.97435904	0.732966875839
10317.000004011	322.565217391	4.77562514204	267.0	0.9160282	0.592458167696
10317.000004285	610.3125	6.21811218473	478.0	0.9645963	0.698596251227
10317.000026116	517.803571429	4.99482539974	349.0	0.9003266	0.591307705392
10317.000022498	680.766666667	6.36397621788	458.0	0.97002056	0.719971659263
10317.000023929	783.622641509	5.2707781977	459.0	0.86613952	0.596083393328
10317.000009558	541.411764706	5.51171860481	387.0	0.93980072	0.641181588723
10317.000002051	630.75	5.8058600552	432.0	0.9348869	0.663156443045
10317.000016726	704.987341772	6.80513938441	521.0	0.98034746	0.75402040461
10317.000005927	636.359550562	5.79614716816	497.0	0.92819804	0.647100718655
10317.000013539	641.916666667	6.19880108964	474.0	0.96311468	0.69737654875
10317.000004289	644.333333333	6.11740611193	443.0	0.95655476	0.695858578607
10317.000011073	574.147540984	5.53032003548	403.0	0.94587566	0.639000879674
10317.000001111	493.813953488	4.96748283308	336.0	0.89234684	0.591908358899
10317.000013053	432.0	4.24590698923	307.0	0.85814388	0.513901990801
10317.000010225	743.230769231	6.86598588955	509.0	0.98253476	0.763606651587
10317.000003226	667.126582278	6.43898956933	500.0	0.97051396	0.718173599196
10317.000013167	539.643835616	6.03075507562	423.0	0.96247972	0.691242535361
10317.000010879	507.105263158	5.09871868931	360.0	0.91771994	0.600424740215
10317.000013055	647.157894737	5.39461557787	424.0	0.92429424	0.618087161306
10317.000006665	578.927710843	6.94052121828	490.0	0.98469976	0.776636724644
10317.000002638	464.4	5.69781359856	377.0	0.95521652	0.665755258996
10317.000002443	634.318681319	6.70491365018	518.0	0.9773386	0.743601664387
10317.000017349	792.375	7.01084239453	543.0	0.98222036	0.771710540857
10317.000005814	511.873015873	6.19060086966	406.0	0.96991328	0.714409796553
10317.000020071	664.0	5.82889264944	409.0	0.96303282	0.671844342625
10317.000004026	512.347826087	6.07729111234	419.0	0.95465726	0.697672616031
10317.000013134	605.842105263	6.26247776666	415.0	0.97526812	0.720076020494
10317.000004822	476.277777778	6.15547932241	379.0	0.96698302	0.718589830858
10317.000009101	573.2	6.63386610426	439.0	0.97962608	0.75573112498
10317.000013159	662.727272727	6.27989653593	470.0	0.96670042	0.707473052069
10317.000016772	566.4	6.27385815841	441.0	0.97041414	0.714185423607
10317.000006635	542.405797101	5.3765237955	419.0	0.91312432	0.617224574604
10317.000001734	585.846153846	6.2438518624	434.0	0.9673819	0.7126422818
10317.000001286	499.514705882	5.63963418471	398.0	0.93535792	0.652990541154
10317.000014397	740.828125	6.36866793024	472.0	0.97436932	0.716978932379
10317.000016731	649.891891892	6.30071891936	478.0	0.9618098	0.707877002912
10317.000016458	902.366336634	6.69498695879	604.0	0.9717357	0.724690804062
10317.000009174	510.933333333	6.25266159059	422.0	0.96657002	0.716957972303
10317.000013222	544.043478261	5.390778774	401.0	0.92594362	0.623394586958
10317.000004847	451.936170213	5.49762433067	329.0	0.9381785	0.657457701156
10317.000002261	635.039473684	6.17764583658	478.0	0.96080798	0.694049913323
10317.000016729	668.189873418	6.60829068204	499.0	0.97665292	0.737294137755
10317.000001652	470.75	6.26452404965	378.0	0.97347644	0.731645255912
10317.000017083	465.323943662	5.69948060338	373.0	0.95738594	0.667149639999
10317.000002606	459.285714286	5.64747949839	395.0	0.93125878	0.654726423201
10317.000011357	582.213333333	6.14781781265	458.0	0.96499108	0.69551714838
10317.000004813	645.708333333	6.32146476617	443.0	0.96722604	0.719070371725
10317.000013453	518.773584906	5.43307121945	363.0	0.92966176	0.638897290096
10317.000016768	707.878378378	6.46151290696	495.0	0.9720234	0.721853132004
10317.000013174	383.825	4.06871463711	265.0	0.81326748	0.505439898914
10317.000016166	562.882352941	5.37188628834	361.0	0.92950048	0.632294956933
10317.000011358	699.037037037	6.93179565036	532.0	0.98248416	0.765497454081
10317.000001436	596.133333333	6.10453412543	455.0	0.96149228	0.691361927048
10317.000009385	603.394366197	6.52122636431	476.0	0.9744715	0.733148956824
10317.000006053	481.581081081	5.48464384826	393.0	0.9277268	0.636388781498
10317.000002185	418.019607843	5.32826085003	319.0	0.93173562	0.640615188576
10317.000016488	443.37037037	4.22378080932	245.0	0.8429407	0.532187664573
10317.000001516	408.385964912	5.00057063612	325.0	0.88632184	0.599280117975
