	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	478.164179104	5.43387227035	368.0	0.93017906	0.637511910908
10317.000013618	759.02	6.62725930264	458.0	0.9797244	0.749757496434
10317.000031796	964.117647059	6.45214497258	595.0	0.96501368	0.700045880819
10317.000026504	758.25	6.10120486321	459.0	0.96432666	0.689998091712
10317.000007104	662.611111111	5.7735199794	409.0	0.95583546	0.665462030008
10317.000007077	665.142857143	5.82128602022	399.0	0.96087716	0.673740856098
10317.000016408	834.078947368	6.48636529133	537.0	0.97280056	0.715241358042
10317.000005802	521.0	4.52304554711	290.0	0.89007602	0.552945698704
10317.000006952	435.666666667	5.85279360088	336.0	0.96583102	0.697398978856
10317.000013023	622.204081633	5.9612286712	388.0	0.96743022	0.693173149611
10317.000002645	445.056603774	4.78476733313	334.0	0.88915158	0.570722340175
10317.000002027	610.924242424	5.82189692935	423.0	0.95816346	0.667303305074
10317.000027353	1008.25301205	6.56602945647	615.0	0.96010276	0.708734431179
10317.000023798	833.0	6.10420307671	459.0	0.95314928	0.690337165985
10317.000041962	784.943181818	6.57180721007	545.0	0.9753973	0.722962149054
10317.000040352	514.448979592	4.34408385064	338.0	0.78605814	0.517098701819
10317.000028811	626.227272727	5.01152486384	379.0	0.91376426	0.58504474073
10317.000027772	979.5125	6.99751974124	615.0	0.98095742	0.75530930928
10317.000027617	673.681818182	5.5030401406	435.0	0.93384848	0.627851769833
10317.000039952	154.043478261	4.43946707742	141.0	0.89910224	0.621813172606
10317.000026028	692.47826087	6.13583595411	459.0	0.96801912	0.693914594628
10317.000001441	462.103448276	5.10447401431	353.0	0.89885346	0.603114469715
10317.000016347	733.016949153	6.10945662166	472.0	0.95084554	0.687797155386
10317.000001595	533.424242424	6.25480917926	416.0	0.97002674	0.718907248586
10317.000002146	669.607142857	5.83468183775	407.0	0.9592782	0.673060243427
10317.000012158	903.539473684	6.62788186208	569.0	0.97368144	0.724177839335
10317.000014313	404.303030303	4.08725003303	242.0	0.85564446	0.516141005415
10317.000007749	408.181818182	5.52066201314	300.0	0.94088906	0.670893626508
10317.000017335	762.5	6.01658112872	476.0	0.9669048	0.676414209804
10317.000002578	512.163934426	5.99416307833	381.0	0.9661986	0.699138061929
10317.000007719	506.282608696	5.03813993138	324.0	0.9271656	0.60410438193
10317.000006716	578.164556962	5.98621189528	455.0	0.9551861	0.677961480205
10317.000006802	448.118421053	5.73939855109	379.0	0.94135206	0.670016617396
10317.000002898	516.42	5.76485635059	376.0	0.95686094	0.673890522449
10317.000001647	521.151515152	5.75547479307	380.0	0.95199796	0.671595305232
10317.000002878	398.638297872	5.6276361103	338.0	0.9293307	0.669886546163
10317.000017667	752.659574468	5.97990190395	425.0	0.96381378	0.684879556308
10317.000009213	469.580645161	5.63870433055	362.0	0.9495332	0.663389007926
10317.000031434	562.2	5.22380376505	375.0	0.92311306	0.610917840998
10317.000027217	587.021276596	4.70058993805	371.0	0.83091654	0.550725047598
10317.000001546	522.06	6.34849406175	384.0	0.97613982	0.739490016551
10317.000009074	544.082191781	5.99000361424	405.0	0.96832336	0.691544339583
