	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	539.362068966	5.46036830757	374.0	0.93061262	0.638871619767
10317.000013618	707.528301887	6.56517297356	446.0	0.97889952	0.745966099855
10317.000031796	1007.12345679	6.52822756904	601.0	0.96781198	0.707190028409
10317.000026504	713.25	6.07698401958	437.0	0.96345374	0.692810957672
10317.000007104	753.42	5.82233715547	424.0	0.95761076	0.667093288233
10317.000007077	669.517857143	5.87440589619	413.0	0.96159848	0.675996233315
10317.000016408	843.666666667	6.43071931451	532.0	0.97227366	0.710162202042
10317.000005802	507.428571429	4.50948038842	286.0	0.88889324	0.552641114339
10317.000006952	427.512195122	5.8426652499	332.0	0.96566792	0.697628387042
10317.000013023	715.636363636	5.93615634725	393.0	0.96648508	0.688778234124
10317.000002645	464.833333333	4.7794682359	333.0	0.88814188	0.570384583024
10317.000002027	578.333333333	5.82607847116	408.0	0.95806514	0.671793442022
10317.000027353	1037.25	6.50665789736	598.0	0.95834058	0.705405108019
10317.000023798	770.5	6.05515351999	446.0	0.95262086	0.688015269899
10317.000041962	775.065217391	6.55215446678	550.0	0.97400728	0.7197569279
10317.000040352	529.25	4.29158376355	338.0	0.78016646	0.510849345726
10317.000028811	572.018518519	5.03178688164	384.0	0.91349152	0.586116349514
10317.000027772	906.696969697	7.01527160357	617.0	0.98112008	0.756842779952
10317.000027617	628.692307692	5.4996385115	418.0	0.93579268	0.631608094726
10317.000039952	153.789473684	4.43484208118	138.0	0.89895704	0.623876601698
10317.000026028	748.109090909	6.04639264804	442.0	0.96648072	0.688035922926
10317.000001441	532.936170213	5.13054723783	360.0	0.90118738	0.604172867763
10317.000016347	745.050847458	6.15094882654	472.0	0.95161676	0.692468310654
10317.000001595	603.381818182	6.27592888701	429.0	0.97013538	0.717672742974
10317.000002146	629.130434783	5.85970570569	416.0	0.95858296	0.673495351445
10317.000012158	827.785714286	6.62271421842	559.0	0.97326206	0.725641356979
10317.000014313	377.108108108	4.11158614961	246.0	0.85330402	0.517668069331
10317.000007749	378.073170732	5.56332016973	301.0	0.94274248	0.675683403914
10317.000017335	664.011111111	5.98712224322	481.0	0.9662686	0.671963421662
10317.000002578	537.328125	6.00586749636	396.0	0.96613828	0.695980912688
10317.000007719	475.781818182	5.01762537457	328.0	0.92678564	0.600370224654
10317.000006716	616.666666667	5.96917171181	434.0	0.95521418	0.681291651838
10317.000006802	457.369863014	5.72320403522	384.0	0.93932676	0.66665451768
10317.000002898	511.018518519	5.80036484629	381.0	0.95798932	0.676534118963
10317.000001647	550.985074627	5.77992082496	393.0	0.9531946	0.670650068211
10317.000002878	409.466666667	5.62364163708	341.0	0.92921712	0.668396758749
10317.000017667	601.753623188	5.94305071763	422.0	0.9630159	0.681456613328
10317.000009213	483.528301887	5.69019643836	362.0	0.95182048	0.669447012799
10317.000031434	598.684210526	5.23637677986	392.0	0.9204942	0.607841340523
10317.000027217	516.580645161	4.77576483599	375.0	0.83823874	0.558520203657
10317.000001546	546.630434783	6.36834513773	394.0	0.97611162	0.73861132722
10317.000009074	561.537313433	6.01472044416	410.0	0.96853148	0.692981650422
10317.000027277	666.04	5.51429968777	456.0	0.92605022	0.624291673385
10317.000001333	238.357142857	4.30751794707	173.0	0.9085026	0.579385789737
10317.000023984	685.38028169	5.81522532006	466.0	0.94813702	0.656036011108
10317.000028933	625.868421053	6.13573693097	450.0	0.96415484	0.696152627102
10317.000015568	674.042857143	6.08571691138	449.0	0.96619984	0.690728951954
10317.000006944	657.183908046	2.98551304101	442.0	0.5627608	0.339729875341
10317.000002028	642.288135593	5.58885832287	440.0	0.91234806	0.636445665045
10317.000003896	520.161290323	5.89985011152	387.0	0.95721438	0.686333163749
10317.000011025	699.181818182	6.26857384142	438.0	0.97207912	0.714384725104
10317.000017293	822.014492754	5.95823656294	507.0	0.95600552	0.663069371208
10317.000031284	384.275862069	3.67235684081	217.0	0.80445042	0.473147278274
10317.000020034	659.555555556	5.92560729878	478.0	0.95581484	0.665733734322
10317.000031847	758.1	5.47923510235	414.0	0.93739124	0.630268973674
10317.000013935	638.037037037	6.17170788019	481.0	0.9650604	0.692680352297
10317.000014019	732.0	6.28306888056	502.0	0.9678458	0.700333096838
10317.000023052	498.3125	5.40711714188	342.0	0.94096104	0.642339258417
10317.000015385	767.049180328	6.46032198347	485.0	0.97443052	0.724101901058
10317.000017354	786.333333333	6.66522990131	521.0	0.97516172	0.738518208534
10317.000023475	715.3	6.52282579204	480.0	0.97690584	0.732334783056
10317.000003475	580.418181818	5.91183588634	444.0	0.94453618	0.672226100764
10317.000017269	530.703703704	5.67932260613	414.0	0.9374771	0.653284767539
10317.000014801	633.217391304	5.61423031841	367.0	0.9530533	0.658975354321
10317.000009716	650.6875	6.59589127064	511.0	0.97696794	0.733106556851
10317.000013155	566.606382979	5.79606475247	454.0	0.94499114	0.656662653677
10317.000015604	564.226415094	5.65677040865	378.0	0.95195406	0.660664593266
10317.000009236	432.447368421	5.60692357143	366.0	0.9332381	0.658421935708
10317.000041289	760.2	5.59409804477	444.0	0.9391745	0.636096601501
10317.000030735	697.188405797	6.20096743731	474.0	0.9641905	0.697620266855
10317.000022541	721.2	5.19738661172	405.0	0.90231654	0.600036915406
10317.000034132	360.923076923	3.45028883614	234.0	0.77111018	0.438389955113
10317.000026633	743.781818182	5.84630761555	441.0	0.95365548	0.665515154395
10317.000028715	480.4	4.79540201206	262.0	0.90903808	0.596931346842
10317.000026126	425.676470588	4.42203358514	262.0	0.89272948	0.550454468075
10317.000033665	605.456521739	4.84140168987	346.0	0.89150428	0.573991118423
10317.000028755	757.323076923	6.1582400251	484.0	0.96200678	0.690473646839
10317.000016485	536.840909091	4.51221021525	322.0	0.8557231	0.541622282548
10317.000001001	470.0	4.56504268477	315.0	0.8717336	0.550057628952
10317.000002334	557.383561644	5.89915645516	426.0	0.95828624	0.675369498432
10317.000006797	373.471698113	4.75895795775	291.0	0.89700344	0.5814331628
10317.000013156	718.727272727	6.56761213573	488.0	0.97626742	0.735394165956
10317.000001529	581.308823529	6.13626859037	432.0	0.96784352	0.700896338057
10317.000002418b	791.918604651	6.43472619488	544.0	0.97097656	0.708088308837
10317.000005849	457.0	4.28772796934	287.0	0.83459472	0.525141071153
10317.000011341	529.580645161	5.71314526142	388.0	0.9573095	0.664325949142
10317.000013355	787.683544304	6.30971424867	523.0	0.9649553	0.698698573812
10317.000006794	553.358208955	5.3464461035	391.0	0.92342094	0.620883835473
10317.000028723	796.277777778	5.57389388122	446.0	0.94115218	0.633332266541
10317.000002774	471.872340426	4.56797342285	325.0	0.84747618	0.547436652925
10317.000001531	530.785714286	6.24860869427	411.0	0.96813398	0.719637520679
10317.000018027	691.405063291	6.4309610171	492.0	0.97526224	0.719144600018
10317.000001948	409.727272727	5.06338942692	288.0	0.92959096	0.619759597061
10317.000001032	410.880597015	5.55264392359	334.0	0.95464168	0.662313904436
10317.000016697	824.636363636	7.04862398759	580.0	0.98488632	0.767831567663
10317.000011162	623.52	4.0832175209	394.0	0.73920862	0.4735784018
10317.000005999	474.0	4.9995350163	357.0	0.91473378	0.589583085957
10317.000001362	622.096385542	6.57248436867	482.0	0.97682216	0.737413438082
10317.000010947	467.025	5.710713029	306.0	0.96222774	0.691588325242
10317.000002851	531.365384615	5.38726271452	360.0	0.93332812	0.634403663536
10317.000035452	603.0	6.49052989935	394.0	0.9753336	0.752782520363
10317.000005928	609.643564356	6.15054479194	493.0	0.95032402	0.687561724654
10317.000027807	925.761904762	6.36015007425	515.0	0.97036798	0.706022142271
10317.000031313	813.811111111	6.41867425522	551.0	0.96747372	0.704891142842
10317.000014458	504.909090909	5.44762170932	338.0	0.9454744	0.648458503736
10317.000016759	627.552238806	6.10152829948	454.0	0.95995094	0.691270014351
10317.000014308	611.838709677	6.05879677382	434.0	0.95730304	0.691521011871
10317.000010546	453.666666667	4.58194578431	316.0	0.88454806	0.551790313745
10317.000015305	778.741935484	6.72689477533	516.0	0.97603454	0.746501512464
10317.000014295	515.765957447	5.07769845107	329.0	0.91853174	0.607239009071
10317.000011055	756.71875	6.20455395247	505.0	0.95421726	0.690919545162
10317.000002818	456.381818182	3.7938346378	333.0	0.69506888	0.452758482981
10317.000009667	587.5	4.77969217493	362.0	0.90629728	0.562326921973
10317.000012254	544.875	5.260675017	384.0	0.9194193	0.612777867877
10317.000026037	621.217391304	6.29669496434	472.0	0.96573694	0.708876280331
10317.000007037	398.53125	5.71057517569	354.0	0.9252384	0.674402597277
10317.000015594	773.043478261	6.64658546218	521.0	0.97889196	0.736452374649
10317.000004286	528.810344828	5.50344215844	382.0	0.9422016	0.64161909924
10317.000001351	534.517241379	5.06887595125	357.0	0.91003368	0.597760294893
10317.000010115	526.769230769	5.56823961711	368.0	0.93832274	0.653276135707
10317.000010981	549.818181818	6.03679904396	395.0	0.96338284	0.699861211849
10317.000013028	438.227272727	5.96605681453	372.0	0.95879306	0.698670319466
10317.000017095	604.875	6.44671204398	444.0	0.97638056	0.733046076278
10317.000011048	704.283783784	6.31453345386	489.0	0.96879798	0.706822487788
10317.000002079	508.488372093	5.23016603307	334.0	0.94387052	0.623849058914
10317.000014937	582.153846154	6.330635253	443.0	0.9692839	0.720113520048
10317.000013653	420.772727273	4.99896498708	306.0	0.91324706	0.605393022868
10317.000021178	579.040540541	5.80518600942	426.0	0.9475939	0.664611219127
10317.000006741	569.0	5.84340379034	424.0	0.95354288	0.669506994337
10317.000014548	656.220779221	6.06068724775	447.0	0.96387712	0.688391305533
10317.000013215	618.281690141	6.11909833554	448.0	0.96236938	0.694771402957
10317.000010867	654.56097561	5.72524416737	382.0	0.95978668	0.667477898348
10317.000026613	547.238095238	5.87471389497	410.0	0.95845404	0.676850897475
10317.000006909	528.62195122	6.17894029381	443.0	0.96463442	0.702858128343
10317.000011163	459.75	5.24628357749	321.0	0.91683052	0.630076023054
10317.000012276	578.571428571	6.00625208255	456.0	0.95113498	0.679987192517
10317.000015003	673.5	5.49573696013	393.0	0.91855282	0.637675926505
10317.000001613	593.671875	5.87006221576	426.0	0.9539239	0.672038621887
10317.000006029	590.217391304	5.85791100889	415.0	0.95804438	0.673557879941
10317.000005024	643.0	6.21287279655	472.0	0.95703524	0.699439655745
10317.000026632	727.146341463	6.21869575021	413.0	0.97151486	0.715615328181
10317.000033799	422.625	5.17932987196	270.0	0.9527506	0.641258898352
10317.000029152	614.038461538	4.25245156748	357.0	0.7741689	0.501481339737
10317.000022999	649.638297872	5.39639059581	379.0	0.93488082	0.629973914682
10317.000037575	729.25	6.80543713612	531.0	0.97875136	0.751768680216
10317.000027681	674.0	6.4336837421	434.0	0.97225794	0.734308750975
10317.000021296	749.609756098	6.41994869724	526.0	0.97120528	0.710256249098
10317.000028712	620.916666667	5.62781432687	422.0	0.94550634	0.645310207475
10317.000027363	770.081967213	5.86338696841	460.0	0.9548265	0.662867397356
10317.000033801	758.692307692	5.57479773033	437.0	0.93628872	0.635558846615
10317.000011225	650.887096774	5.96844722012	430.0	0.9601929	0.682249159653
10317.000011409	461.5625	5.28725275996	325.0	0.9355127	0.633636776344
10317.000009475	384.333333333	4.91912638201	306.0	0.90514798	0.595724274519
10317.000012928	567.882352941	5.72109635261	366.0	0.95299908	0.671829263742
10317.000028841	731.31884058	6.01580785173	460.0	0.96615432	0.680098877178
10317.000014534	490.095238095	5.60722377361	371.0	0.9501293	0.656947025865
10317.000016715	640.012345679	6.56145607668	475.0	0.97813288	0.737923491583
10317.000008954A	558.267857143	5.76916806586	387.0	0.94306758	0.671130841631
10317.000015912	449.0	5.25821316718	336.0	0.93062372	0.626550796674
10317.000016725	588.31884058	6.42791490928	422.0	0.9788406	0.73705329686
10317.000018358	489.733333333	4.76205658174	323.0	0.87831796	0.571305767229
10317.000010102	530.622641509	5.55473875548	365.0	0.9530845	0.652596354878
10317.000008949B	485.916666667	5.94729518986	386.0	0.95736076	0.692153031905
10317.000010869	569.0	6.1262163575	424.0	0.95884908	0.701910196065
10317.000014571	675.402985075	6.42974033026	471.0	0.97405376	0.724103840182
10317.000010827	517.964912281	5.94467791049	382.0	0.96340544	0.693060593061
10317.000014162	653.844827586	5.86842476655	429.0	0.95788596	0.671073330334
10317.000016736	582.943181818	5.77091036481	461.0	0.953125	0.652181746658
10317.000001929	504.837837838	5.76076257294	395.0	0.95402646	0.667859613366
10317.000003196	649.458333333	6.13165552276	475.0	0.960091	0.689586670956
10317.000028833	324.451612903	4.12750636145	212.0	0.89103078	0.53410311166
10317.000004291	928.345679012	6.31944265683	541.0	0.97193266	0.696013353983
10317.000035347	1078.92857143	6.33129487326	532.0	0.97242054	0.699182484738
10317.000031035	724.87804878	5.00696682988	362.0	0.88985006	0.58906560147
10317.000016765	654.346153846	6.15735745109	468.0	0.9639484	0.6941492989
10317.000004918	625.076923077	6.25865625463	476.0	0.97032426	0.703629508909
10317.000001347	662.766666667	5.89946271422	440.0	0.95249978	0.671816541707
10317.000005938	472.545454545	5.6882069454	402.0	0.94131428	0.657516235997
10317.000003982	471.875	5.11562842893	376.0	0.886867	0.597998164217
10317.000001934	545.118644068	5.4986387505	403.0	0.92090664	0.635340265308
10317.000015355	606.25	5.93939934375	420.0	0.95480976	0.681573560408
