	sequences per sample	iteration	10317.000002503	10317.000013618	10317.000031796	10317.000026504	10317.000007104	10317.000007077	10317.000016408	10317.000005802	10317.000006952	10317.000013023	10317.000002645	10317.000002027	10317.000027353	10317.000023798	10317.000041962	10317.000040352	10317.000028811	10317.000027772	10317.000027617	10317.000039952	10317.000026028	10317.000001441	10317.000016347	10317.000001595	10317.000002146	10317.000012158	10317.000014313	10317.000007749	10317.000017335	10317.000002578	10317.000007719	10317.000006716	10317.000006802	10317.000002898	10317.000001647	10317.000002878	10317.000017667	10317.000009213	10317.000031434	10317.000027217	10317.000001546	10317.000009074	10317.000027277	10317.000001333	10317.000023984	10317.000028933	10317.000015568	10317.000006944	10317.000002028	10317.000003896	10317.000011025	10317.000017293	10317.000031284	10317.000020034	10317.000031847	10317.000013935	10317.000014019	10317.000023052	10317.000015385	10317.000017354	10317.000023475	10317.000003475	10317.000017269	10317.000014801	10317.000009716	10317.000013155	10317.000015604	10317.000009236	10317.000041289	10317.000030735	10317.000022541	10317.000034132	10317.000026633	10317.000028715	10317.000026126	10317.000033665	10317.000028755	10317.000016485	10317.000001001	10317.000002334	10317.000006797	10317.000013156	10317.000001529	10317.000002418b	10317.000005849	10317.000011341	10317.000013355	10317.000006794	10317.000028723	10317.000002774	10317.000001531	10317.000018027	10317.000001948	10317.000001032	10317.000016697	10317.000011162	10317.000005999	10317.000001362	10317.000010947	10317.000002851	10317.000035452	10317.000005928	10317.000027807	10317.000031313	10317.000014458	10317.000016759	10317.000014308	10317.000010546	10317.000015305	10317.000014295	10317.000011055	10317.000002818	10317.000009667	10317.000012254	10317.000026037	10317.000007037	10317.000015594	10317.000004286	10317.000001351	10317.000010115	10317.000010981	10317.000013028	10317.000017095	10317.000011048	10317.000002079	10317.000014937	10317.000013653	10317.000021178	10317.000006741	10317.000014548	10317.000013215	10317.000010867	10317.000026613	10317.000006909	10317.000011163	10317.000012276	10317.000015003	10317.000001613	10317.000006029	10317.000005024	10317.000026632	10317.000033799	10317.000029152	10317.000022999	10317.000037575	10317.000027681	10317.000021296	10317.000028712	10317.000027363	10317.000033801	10317.000011225	10317.000011409	10317.000009475	10317.000012928	10317.000028841	10317.000014534	10317.000016715	10317.000008954A	10317.000015912	10317.000016725	10317.000018358	10317.000010102	10317.000008949B	10317.000010869	10317.000014571	10317.000010827	10317.000014162	10317.000016736	10317.000001929	10317.000003196	10317.000028833	10317.000004291	10317.000035347	10317.000031035	10317.000016765	10317.000004918	10317.000001347	10317.000005938	10317.000003982	10317.000001934	10317.000015355	10317.000002418a	10317.000026083	10317.000009476	10317.000003729	10317.000017219	10317.000004283	10317.000003473	10317.000007068	10317.000011342	10317.000026056	10317.000012209	10317.000016355	10317.000015185	10317.000003028	10317.000012985	10317.000016755	10317.000014327	10317.000013249	10317.000008950A	10317.000016716	10317.000022662	10317.000022443	10317.000017074	10317.000002511	10317.000013821	10317.000004819	10317.000017075	10317.000010834	10317.000014303	10317.000015265	10317.000003193	10317.000013619	10317.000005015	10317.000022925	10317.000003439	10317.000016735	10317.000011168	10317.000004972	10317.000009382	10317.000027308	10317.000003895	10317.000001322	10317.000026106	10317.000008957B	10317.000001047	10317.000017071	10317.000015262	10317.000003981	10317.000014334	10317.000011378	10317.000016718	10317.000016714	10317.000007748	10317.000007073	10317.000001247	10317.000002036	10317.000012112	10317.000002437	10317.000003731	10317.000013171	10317.000001487	10317.000014306	10317.000002064	10317.000002336	10317.000006074	10317.000012061	10317.000016756	10317.000011018	10317.000015261	10317.000013458	10317.000041935	10317.000033721	10317.000031491	10317.000017671	10317.000036943	10317.000036102	10317.000028894	10317.000040358	10317.000031506	10317.000016446	10317.000028793	10317.000042026	10317.000037582	10317.000029202	10317.000022618	10317.000021229	10317.000034121	10317.000036071	10317.000036166	10317.000031593	10317.000034194	10317.000036131	10317.000002347	10317.000016767	10317.000036109	10317.000004973	10317.000031379	10317.000004737	10317.000006666	10317.000003969	10317.000001749	10317.000009507	10317.000040348	10317.000026595	10317.000012335	10317.000022554	10317.000003718	10317.000006113	10317.000006662	10317.000013756	10317.000001216	10317.000016722	10317.000016358	10317.000035392	10317.000043118	10317.000006685	10317.000005992	10317.000012947	10317.000012122	10317.000004758	10317.000042014	10317.000027267	10317.000006625	10317.000008951B	10317.000006778	10317.000012971	10317.000017652	10317.000015254	10317.000001438	10317.000006803	10317.000013299	10317.000036039	10317.000011026	10317.000012993	10317.000009419	10317.000010693	10317.000008951A	10317.000001669	10317.000036068	10317.000042981	10317.000028776	10317.000004011	10317.000004285	10317.000026116	10317.000022498	10317.000023929	10317.000009558	10317.000002051	10317.000016726	10317.000005927	10317.000013539	10317.000004289	10317.000011073	10317.000001111	10317.000013053	10317.000010225	10317.000003226	10317.000013167	10317.000010879	10317.000013055	10317.000006665	10317.000002638	10317.000002443	10317.000017349	10317.000005814	10317.000020071	10317.000004026	10317.000013134	10317.000004822	10317.000009101	10317.000013159	10317.000016772	10317.000006635	10317.000001734	10317.000001286	10317.000014397	10317.000016731	10317.000016458	10317.000009174	10317.000013222	10317.000004847	10317.000002261	10317.000016729	10317.000001652	10317.000017083	10317.000002606	10317.000011357	10317.000004813	10317.000013453	10317.000016768	10317.000013174	10317.000016166	10317.000011358	10317.000001436	10317.000009385	10317.000006053	10317.000002185	10317.000016488	10317.000001516	10317.000011352	10317.000004009	10317.000013801	10317.000003996	10317.000017339	10317.000010183	10317.000012318	10317.000007666	10317.000002349	10317.000015908	10317.000001423	10317.000005845	10317.000009118	10317.000005576	10317.000002801	10317.000013265	10317.000010833	10317.000013238	10317.000012983	10317.000004915	10317.000001099	10317.000015856	10317.000003061	10317.000028859	10317.000012903	10317.000004736	10317.000010962	10317.000002348	10317.000002444	10317.000015584	10317.000023375	10317.000015624	10317.000006671	10317.000009102	10317.000015214	10317.000002172	10317.000001189	10317.000007678	10317.000003358	10317.000009231	10317.000018318	10317.000013859	10317.000013757	10317.000012298	10317.000017171	10317.000014587	10317.000016764	10317.000016727	10317.000002013	10317.000013454	10317.000016766	10317.000001234	10317.000026623	10317.000006761	10317.000009532	10317.000005846	10317.000004821	10317.000002712	10317.000013734	10317.000009659	10317.000017292	10317.000015862	10317.000002446	10317.000006678	10317.000014224	10317.000017218	10317.000009661	10317.000006729	10317.000013686	10317.000010845	10317.000017205	10317.000014551	10317.000005238	10317.000022448	10317.000001004	10317.000014122	10317.000016728	10317.000010773	10317.000005553	10317.000014054	10317.000026081	10317.000016769	10317.000004738	10317.000036427	10317.000043092	10317.000036069	10317.000028711	10317.000027901	10317.000031057	10317.000021275	10317.000031439	10317.000036437	10317.000043117	10317.000040144	10317.000039994	10317.000036067	10317.000036877	10317.000038417	10317.000031891	10317.000028719	10317.000023341	10317.000035492	10317.000027775	10317.000036094	10317.000039831	10317.000043164	10317.000036422	10317.000036939	10317.000036147	10317.000035412	10317.000031272	10317.000037565	10317.000014232	10317.000009677	10317.000036045	10317.000018424	10317.000014978	10317.000017133	10317.000026136	10317.000013197	10317.000001936	10317.000009495	10317.000033748	10317.000006717	10317.000022553	10317.000034127	10317.000005085	10317.000009648	10317.000013001	10317.000034147	10317.000028856	10317.000005163	10317.000009628	10317.000016762	10317.000014291	10317.000011191	10317.000013764	10317.000016333	10317.000034126	10317.000006036	10317.000013902	10317.000015295	10317.000006795	10317.000002141	10317.000006017	10317.000014451	10317.000013984	10317.000015587	10317.000003508	10317.000036114	10317.000010712	10317.000013986	10317.000014259	10317.000006899	10317.000003879	10317.000003287	10317.000013952	10317.000010169	10317.000001805	10317.000005009	10317.000033803	10317.000014237	10317.000017185	10317.000035361	10317.000044399	10317.000005987	10317.000003922	10317.000015542	10317.000017114	10317.000014222	10317.000001882	10317.000012004	10317.000001732	10317.000001151	10317.000002262	10317.000027295	10317.000029188	10317.000014392	10317.000002512	10317.000012242	10317.000031519	10317.000015329	10317.000014318	10317.000013609	10317.000014317	10317.000029154	10317.000009529	10317.000011955	10317.000003266	10317.000016405	10317.000010984	10317.000010843	10317.000008955	10317.000027648	10317.000014357	10317.000017093	10317.000014379	10317.000005915	10317.000001363	10317.000013604	10317.000014095	10317.000012275	10317.000011389	10317.000002205	10317.000011155	10317.000006929	10317.000013648	10317.000012155	10317.000006654	10317.000002071	10317.000004159	10317.000002568	10317.000008957A	10317.000002749	10317.000017661	10317.000002201	10317.000001939	10317.000009447	10317.000029245	10317.000014958	10317.000015364	10317.000016484	10317.000010908	10317.000001524	10317.000014949	10317.000015933	10317.000014012	10317.000004774	10317.000008954B	10317.000016703	10317.000003365	10317.000017216	10317.000004163	10317.000013697	10317.000017161	10317.000001072	10317.000011956	10317.000007641	10317.000017079	10317.000009193	10317.000012984	10317.000015581	10317.000014802	10317.000017353	10317.000001059	10317.000017088	10317.000004602	10317.000014399	10317.000005008	10317.000010104	10317.000010565	10317.000027194	10317.000015224	10317.000013933	10317.000018033	10317.000006084	10317.000002059	10317.000003047	10317.000008982	10317.000010765	10317.000012072	10317.000017183	10317.000012228	10317.000011224	10317.000026111	10317.000006637	10317.000012113	10317.000013079	10317.000004162	10317.000012906	10317.000012976	10317.000009533	10317.000014309	10317.000002371	10317.000002329	10317.000010761	10317.000009129	10317.000014323	10317.000006894	10317.000014241	10317.000001685	10317.000011302	10317.000012231	10317.000001579	10317.000017662	10317.000003432	10317.000011116	10317.000006841	10317.000013563	10317.000017217	10317.000006728	10317.000013286	10317.000022964	10317.000002466	10317.000017644	10317.000017173	10317.000013332	10317.000002173	10317.000011329	10317.000007039	10317.000002886	10317.000009126	10317.000022636	10317.000014233	10317.000023088	10317.000004974	10317.000002414	10317.000006027	10317.000017098	10317.000014559	10317.000016313	10317.000022899	10317.000003837	10317.000010285	10317.000005848	10317.000005907	10317.000014132	10317.000003382	10317.000003221	10317.000014607	10317.000017125	10317.000013826	10317.000004872	10317.000014293	10317.000016721	10317.000016763	10317.000012173	10317.000012951	10317.000004705	10317.000007651	10317.000001827	10317.000014666	10317.000017146	10317.000004161	10317.000023299	10317.000013733	10317.000012034	10317.000014391	10317.000014646	10317.000001793	10317.000013214	10317.000023154	10317.000009222	10317.000027198	10317.000007734	10317.000006818	10317.000026639	10317.000005041	10317.000013312	10317.000001285	10317.000017215	10317.000016698	10317.000014979	10317.000014538	10317.000004278	10317.000009556	10317.000022663	10317.000001141	10317.000002359	10317.000014236	10317.000001799	10317.000023213	10317.000013652	10317.000010205	10317.000005989	10317.000011072	10317.000013178	10317.000003423	10317.000013306	10317.000002489	10317.000004759	10317.000002687	10317.000004158	10317.000004157	10317.000001321	10317.000003022	10317.000003757	10317.000002087	10317.000009214	10317.000013829	10317.000016757	10317.000014593	10317.000006047	10317.000010098	10317.000009117	10317.000026135	10317.000009624	10317.000009075	10317.000001765	10317.000016353	10317.000008949A	10317.000005571	10317.000006626	10317.000014608	10317.000015264	10317.000007732	10317.000027644	10317.000007697	10317.000004881	10317.000004642	10317.000001353	10317.000028759	10317.000004631	10317.000009433	10317.000009061	10317.000013995	10317.000015155	10317.000022965	10317.000016701	10317.000022638	10317.000013972	10317.000017163	10317.000001026	10317.000010919	10317.000014311	10317.000005039	10317.000004249	10317.000017176	10317.000002258	10317.000013118	10317.000013431	10317.000014197	10317.000015541	10317.000022661	10317.000014258	10317.000014324	10317.000002369	10317.000002372	10317.000013056	10317.000013852	10317.000012017	10317.000021237	10317.000016489	10317.000012355	10317.000018409	10317.000004077	10317.000004294	10317.000022993	10317.000008963	10317.000013372	10317.000016407	10317.000006657	10317.000005805	10317.000012988	10317.000011093	10317.000004979	10317.000014188	10317.000011223	10317.000013608	10317.000009594	10317.000022994	10317.000002494	10317.000005887	10317.000028817	10317.000027879	10317.000002325	10317.000026127	10317.000031851	10317.000036428	10317.000026648	10317.000027761	10317.000030744	10317.000021239	10317.000036165	10317.000027762	10317.000023342	10317.000029227	10317.000030751	10317.000026658	10317.000036106	10317.000030756	10317.000038402	10317.000033785	10317.000028955	10317.000035491	10317.000036399	10317.000002326	10317.000036934	10317.000036101	10317.000043083	10317.000036085	10317.000036124	10317.000033728	10317.000036081	10317.000037612	10317.000028718	10317.000030771	10317.000034241	10317.000009144	10317.000004765	10317.000006675	10317.000031829	10317.000033666	10317.000031926	10317.000027821	10317.000013063	10317.000014234	10317.000022526	10317.000033713	10317.000014018	10317.000010207	10317.000006777	10317.000014678	10317.000002711	10317.000013755	10317.000016381	10317.000001221	10317.000009497	10317.000002161	10317.000023343	10317.000036151	10317.000038424	10317.000036191	10317.000005799	10317.000016723	10317.000004927	10317.000016717	10317.000002382	10317.000001575	10317.000012154	10317.000006034	10317.000001782	10317.000014556	10317.000010979	10317.000005228	10317.000002067	10317.000012156	10317.000008991	10317.000001405	10317.000010776	10317.000013965	10317.000003281	10317.000002272	10317.000002126	10317.000012202	10317.000001794	10317.000002276	10317.000009198	10317.000014594	10317.000016737	10317.000015605	10317.000009219	10317.000007005	10317.000006703	10317.000017746	10317.000026105	10317.000001301	10317.000009097	10317.000016414	10317.000003732	10317.000013814	10317.000018426	10317.000002132	10317.000003225	10317.000009392	10317.000009149	10317.000013912	10317.000007677	10317.000017208	10317.000013117	10317.000005026	10317.000009033	10317.000013524	10317.000002274	10317.000008999	10317.000016761	10317.000004025	10317.000001128	10317.000003559	10317.000017117	10317.000014561	10317.000002056	10317.000002243	10317.000003189	10317.000016315	10317.000011315	10317.000013913	10317.000013498	10317.000002589	10317.000004086	10317.000013551	10317.000006766	10317.000011962	10317.000002199	10317.000010556	10317.000028914	10317.000038479	10317.000042999	10317.000041554	10317.000037489	10317.000031493	10317.000039813	10317.000009455	10317.000023819	10317.000008950B	10317.000001067	10317.000009526	10317.000010876	10317.000001622	10317.000002271	10317.000002465	10317.000001747	10317.000002038	10317.000023378	10317.000010178	10317.000011259	10317.000005025	10317.000001225	10317.000015394	10317.000042586	10317.000001208
alpha_rarefaction_10000_0.txt	10000	0	0.93104262	0.98000266	0.96635496	0.96480582	0.95728378	0.95983448	0.97301868	0.89138858	0.96572158	0.96768992	0.89035726	0.95897706	0.95930652	0.95171956	0.97517148	0.77729256	0.91019124	0.98088094	0.93290234	0.89998952	0.96825636	0.89638594	0.95200316	0.97135912	0.9585735	0.97260724	0.85098464	0.94136054	0.96707788	0.96552976	0.9291986	0.95518506	0.94076366	0.9581046	0.95351444	0.92928546	0.96401802	0.9505832	0.9219761	0.83871532	0.97604126	0.9683295	0.92498002	0.90867338	0.94779444	0.9643302	0.96578316	0.55869562	0.91019004	0.9564149	0.9721485	0.95609216	0.8069651	0.95657042	0.93673792	0.96466286	0.96785364	0.93954968	0.97393022	0.97497014	0.97665812	0.9453393	0.93650344	0.95417252	0.9768994	0.94613632	0.95181428	0.93462994	0.9415545	0.96376412	0.90486848	0.76560514	0.9534784	0.90850024	0.89579566	0.89280462	0.96145392	0.850849	0.87233396	0.95816676	0.89694454	0.9758891	0.96870854	0.97182302	0.82478032	0.95809098	0.96565124	0.92483106	0.94211062	0.8494843	0.96798304	0.97537288	0.92830734	0.95415568	0.98516906	0.74448108	0.91387616	0.97691364	0.96301692	0.93337006	0.97549776	0.9520641	0.97020756	0.96827748	0.94703256	0.96019556	0.95625436	0.88395174	0.97459072	0.91505952	0.9555462	0.6808721	0.90866402	0.92006984	0.9648658	0.92587524	0.97935668	0.94250216	0.9086188	0.93686584	0.96328304	0.95900148	0.97596074	0.96961252	0.9445295	0.96958092	0.91386438	0.94589486	0.9530765	0.96394472	0.96299468	0.96075598	0.95755514	0.96617858	0.91319298	0.95385604	0.91743162	0.9530116	0.95799494	0.95809858	0.9716577	0.95202228	0.77095554	0.93435902	0.97914694	0.97181608	0.97240874	0.94431962	0.95488048	0.93628812	0.96013582	0.93842436	0.90548566	0.95186566	0.96616314	0.95028396	0.97805474	0.94318406	0.93306764	0.97844162	0.87959164	0.95317124	0.95892766	0.9566208	0.9740124	0.9631056	0.95772454	0.95262164	0.95327878	0.96140656	0.89284112	0.97200342	0.97208458	0.88748498	0.96374138	0.97110236	0.95108012	0.94089718	0.88569412	0.91921728	0.95444456	0.97768798	0.93351338	0.88546054	0.94281672	0.9736639	0.74455834	0.96833184	0.93275356	0.95044124	0.90645998	0.94848516	0.97534058	0.91002336	0.91264584	0.95794692	0.94260326	0.9550305	0.94695384	0.79040134	0.96865218	0.95863664	0.93116188	0.94623536	0.88764722	0.93112326	0.92049522	0.90119466	0.9397834	0.9680793	0.95713914	0.91927716	0.97827316	0.96573846	0.94657322	0.93968632	0.96526816	0.961379	0.97250056	0.96680974	0.92082098	0.96325482	0.93416804	0.93248342	0.97089972	0.9105003	0.85006252	0.95055576	0.94565058	0.9718313	0.954338	0.96637198	0.97917562	0.92584938	0.95491892	0.98042718	0.9265247	0.96019014	0.91684246	0.94473202	0.93769824	0.96096542	0.93297908	0.96719206	0.90861044	0.9616451	0.89312028	0.96279342	0.96172184	0.95885038	0.96875002	0.81403784	0.97140038	0.97697754	0.93921162	0.96140286	0.96870278	0.93901828	0.95072756	0.95782114	0.9434544	0.95110088	0.97174266	0.95797244	0.86430734	0.96812598	0.69028988	0.9122256	0.9109676	0.96041696	0.88320556	0.9476826	0.9582085	0.92070536	0.96526628	0.80824618	0.96781896	0.9522222	0.9286125	0.90971344	0.9331226	0.9650249	0.9742018	0.9561866	0.96335192	0.93629154	0.97316684	0.96932594	0.90943888	0.97018236	0.97228708	0.9696562	0.97201032	0.91666138	0.96557626	0.97176176	0.9271023	0.82592792	0.96236798	0.94907192	0.9516264	0.9768135	0.96705854	0.91504546	0.87583558	0.97584394	0.96970434	0.9798771	0.96658666	0.96604804	0.95695268	0.95213246	0.93075922	0.94451602	0.96167834	0.95973668	0.96810046	0.85799806	0.92517034	0.9505583	0.96603438	0.97367556	0.91607826	0.9645647	0.90060762	0.96986268	0.87161108	0.93893766	0.93459474	0.97990862	0.93169384	0.96181516	0.95647374	0.944157	0.88776314	0.86013658	0.9827358	0.97020902	0.96240894	0.91498142	0.92568882	0.98466708	0.9552382	0.97745272	0.98221416	0.97071066	0.96092128	0.95352278	0.97498304	0.9664398	0.97950802	0.96607962	0.97056422	0.91284152	0.96736064	0.93568526	0.97408716	0.96045604	0.97189164	0.96713412	0.92459588	0.9371649	0.96098856	0.97709114	0.97371058	0.958712	0.9314352	0.9646552	0.96489576	0.93130938	0.97170876	0.8125138	0.93008864	0.98245362	0.96154276	0.97418702	0.92848892	0.93112296	0.84207338	0.88652318	0.966613	0.947788	0.95182692	0.96466996	0.94951442	0.9791234	0.88742334	0.9673096	0.95042966	0.9503131	0.89667092	0.96592552	0.9589278	0.96729324	0.97279314	0.96466156	0.90821438	0.9418067	0.92390854	0.96565616	0.98637198	0.96988576	0.95579302	0.97102144	0.97481702	0.91199864	0.96316904	0.92821758	0.95103552	0.93493754	0.8514777	0.95659918	0.97509584	0.92248322	0.97131388	0.94188268	0.9475498	0.69961356	0.95401738	0.90061078	0.967327	0.95381976	0.96959768	0.94219692	0.96363992	0.93552896	0.968448	0.96516086	0.9389661	0.97472644	0.96312356	0.8459468	0.96460494	0.9810925	0.98013346	0.97301358	0.97314862	0.93520538	0.978886	0.95506486	0.98164028	0.96395332	0.84160316	0.95059228	0.9809533	0.9774562	0.9664564	0.96206808	0.95320126	0.9772988	0.96169262	0.9637319	0.93754692	0.950307	0.94589432	0.95484426	0.97612666	0.8503214	0.9707842	0.97170698	0.94099606	0.9482007	0.96916576	0.97024008	0.96437508	0.93934754	0.95102924	0.97820564	0.94690472	0.92170448	0.94456814	0.96424382	0.9592486	0.85212808	0.94039492	0.97960214	0.97100222	0.94655112	0.96177882	0.95924152	0.93616704	0.9613859	0.9501509	0.80928468	0.93431986	0.93952126	0.9693483	0.94609892	0.94323964	0.96307248	0.82051584	0.93988388	0.9638348	0.94504988	0.97043518	0.88402574	0.9702749	0.95331872	0.96279788	0.97304714	0.91747888	0.92219592	0.86968226	0.96016406	0.97096074	0.9416642	0.96113964	0.95737708	0.9496457	0.94306186	0.93957678	0.8803461	0.96170396	0.94550654	0.96826482	0.96753948	0.95014756	0.9666343	0.9554874	0.97381206	0.95857424	0.88876658	0.96069062	0.9098163	0.88632102	0.93384752	0.9701101	0.89403412	0.95641116	0.93227918	0.97328076	0.9591786	0.94827522	0.9765325	0.94811856	0.98027172	0.96382026	0.84854762	0.96932876	0.95782704	0.94669384	0.95161826	0.97144726	0.94997928	0.93199558	0.97121522	0.96807486	0.91263312	0.94600474	0.94962194	0.9629752	0.9639441	0.96673898	0.96823508	0.96629078	0.961313	0.94896356	0.94643604	0.929976	0.96241276	0.95271672	0.97126338	0.97383604	0.88543278	0.9307433	0.949309	0.92909448	0.9444785	0.9288929	0.9768495	0.96946012	0.96403704	0.9666231	0.8698665	0.9265114	0.90479568	0.9491894	0.8625468	0.86771038	0.55422202	0.93540854	0.95881906	0.96704376	0.80271734	0.93342526	0.93347958	0.9015077	0.98303246	0.9718027	0.9303167	0.89159492	0.90462306	0.97278728	0.96615252	0.97160254	0.82010218	0.88153618	0.9245264	0.96923002	0.95831798	0.95781354	0.94049268	0.94529408	0.92619018	0.9337604	0.97031906	0.95457988	0.93074088	0.94225618	0.97059282	0.9179762	0.98351384	0.94065762	0.92036714	0.8980549	0.91587164	0.94190806	0.96418106	0.9189824	0.89234864	0.96540584	0.93278782	0.95066496	0.97638358	0.93701374	0.94908726	0.9487769	0.94600958	0.93787474	0.97177344	0.93351082	0.91809574	0.97788784	0.95765098	0.934194	0.95452348	0.97005678	0.9263105	0.95132576	0.89562478	0.91544866	0.94714098	0.97118786	0.90031558	0.88781388	0.97003664	0.86755302	0.9482501	0.96429824	0.94048594	0.96773318	0.81725454	0.93997424	0.94730958	0.9320854	0.9521637	0.9588451	0.94329506	0.95325876	0.91350932	0.92181188	0.91195544	0.94584292	0.95325954	0.9645267	0.87237926	0.97627926	0.96529156	0.87294904	0.9812682	0.87358968	0.93433742	0.9453952	0.92214578	0.95572006	0.94358394	0.9780755	0.91248466	0.9558288	0.96371704	0.9594975	0.91227048	0.91131966	0.97819914	0.9608866	0.96525708	0.85043734	0.95377156	0.9723616	0.9381716	0.94910728	0.95698358	0.94114292	0.9352322	0.86596986	0.946258	0.95148376	0.96216938	0.86092746	0.78746362	0.97521372	0.8963762	0.94311246	0.95612592	0.9820941	0.96995224	0.94670734	0.9458916	0.88158732	0.86846508	0.90096234	0.9702094	0.89743314	0.95929464	0.9271233	0.9411039	0.93170642	0.97300206	0.93237956	0.9516808	0.89648526	0.9448853	0.9631747	0.88679176	0.96100556	0.78988642	0.94962248	0.92676626	0.9338119	0.9455607	0.98196292	0.97671804	0.96724448	0.82505964	0.84476056	0.95232764	0.9505229	0.9371431	0.95160036	0.94775436	0.89397018	0.94744232	0.95251472	0.93564262	0.96336336	0.88402344	0.70292444	0.82674586	0.93942762	0.96511812	0.84638544	0.88134726	0.9268185	0.92493634	0.95743478	0.96571616	0.95635916	0.93027868	0.87919502	0.92678696	0.94407996	0.95913728	0.93430222	0.92343186	0.9624478	0.96642984	0.9581957	0.95936468	0.97395806	0.94331178	0.96034872	0.71151154	0.94892216	0.89737824	0.93345084	0.93980502	0.9269319	0.96879552	0.92843038	0.7511337	0.95222068	0.94280724	0.96763026	0.9279379	0.96733248	0.97405422	0.95103516	0.96115842	0.97402002	0.87332342	0.95656922	0.94209246	0.97265306	0.88549848	0.94116244	0.92326662	0.94903756	0.92724022	0.91756636	0.97081852	0.9786429	0.97439566	0.89435658	0.95583502	0.97106972	0.9393216	0.76430842	0.88487684	0.95743622	0.96182918	0.9533435	0.46269218	0.81661892	0.96521104	0.93908824	0.92570238	0.96010152	0.97089084	0.81733632	0.91603914	0.9621419	0.9527028	0.95220366	0.81754084	0.97872226	0.92513314	0.93854772	0.97620142	0.91668444	0.89627078	0.97954956	0.83170998	0.91725366	0.95375884	0.94613512	0.85855982	0.95147612	0.93451482	0.94434732	0.85844712	0.9758616	0.9358744	0.9354371	0.96650112	0.88463022	0.93332158	0.95285342	0.86948992	0.97227226	0.85421642	0.84782596	0.95516666	0.97251548	0.97291332	0.95670844	0.87696676	0.91376106	0.89690934	0.95064028	0.8725564	0.89480536	0.67518332	0.89681122	0.94393774	0.87047546	0.93209614	0.81314312	0.95947388	0.89063902	0.96479096	0.97725394	0.7730653	0.92169112	0.96468796	0.92600578	0.90401158	0.90897996	0.93251936	0.74285254	0.95881726	0.95023828	0.93929458	0.57808918	0.73304378	0.91280708	0.82172102	0.93411434	0.88916304	0.9508123	0.89491872	0.96379908	0.94057524	0.94695088	0.42962828	0.94985858	0.80252754	0.96804396	0.96873822	0.92448304	0.92779418	0.95299158	0.9459078	0.79004502	0.90312588	0.20361742	0.8696571	0.9628491	0.93745206	0.93416606	0.97314988	0.93595918	0.91771144	0.89048472	0.90210706	0.92808282	0.90303854	0.87183084	0.90281356	0.74767682	0.95865858	0.94989164	0.86426022	0.76775694	0.68148506	0.93207446	0.89342258	0.69520494	0.80255424	0.90271208	0.93421638	0.87576228	0.92910454	0.85612874	0.85897852	0.6545958	0.93699096	0.83996922	0.92644164	0.94633928	0.7039482	0.84988362	0.9529585	0.96301144	0.83662186	0.66782412	0.91895584	0.76602284	0.9408553	0.9574	0.7182929	0.95437262	0.96499962	0.90675612	0.89600578	0.6717232	0.94971362	0.75232638	0.869022	0.9593217	0.97499016	0.68642614	0.94917946	0.71908678	0.88070914	0.77889464	0.91553874	0.91251804	0.97034104	0.97139462	0.96774412	0.92434716	0.88797598	0.93953218	0.86411882	0.7799863	0.63634478	0.95215644	0.9403135	0.89251582	0.78032864	0.9673502	0.86795106	0.83865446	0.86234176	0.89745448	0.75028938	0.87774144	0.63772346	0.83599964	0.97160694	0.89679852
