	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	243.142857143	5.28113973771	141.0	0.93288	0.73970190521
10317.000013618	296.451612903	6.34884087587	184.0	0.978066	0.843861047859
10317.000031796	349.692307692	6.13031089228	207.0	0.964664	0.796818260192
10317.000026504	311.307692308	5.87329717805	174.0	0.959732	0.78910946742
10317.000007104	256.476190476	5.61953758326	148.0	0.956586	0.779467915008
10317.000007077	306.272727273	5.62434346677	159.0	0.95739	0.76910070914
10317.000016408	321.533333333	6.23555946403	191.0	0.973196	0.822912310434
10317.000005802	160.055555556	4.33435742753	100.0	0.888418	0.652385798808
10317.000006952	210.44	5.65838987807	142.0	0.964576	0.791411190283
10317.000013023	277.1875	5.72261935218	139.0	0.96647	0.80385822747
10317.000002645	192.5	4.64764147704	126.0	0.896254	0.666110795037
10317.000002027	358.176470588	5.68372826308	158.0	0.958498	0.778189879878
10317.000027353	339.459459459	6.33684149762	211.0	0.965604	0.820717535515
10317.000023798	248.303030303	5.81781225818	173.0	0.949884	0.782529008855
10317.000041962	356.538461538	6.32208682571	192.0	0.976832	0.833502713443
10317.000040352	218.0	4.18612582322	119.0	0.790104	0.607140894353
10317.000028811	251.130434783	4.80546345544	140.0	0.91154	0.674045825368
10317.000027772	447.947368421	6.71605696461	244.0	0.97964	0.846838910273
10317.000027617	225.0	5.34637922158	154.0	0.934292	0.735728122965
10317.000039924	298.15	5.55086501958	148.0	0.960374	0.769942565416
10317.000039952	94.0	4.26807485711	71.0	0.884588	0.694024449164
10317.000026028	275.7	5.95552423439	173.0	0.96776	0.801052056948
10317.000001441	264.25	5.04176331008	157.0	0.906486	0.691161814114
10317.000016347	284.035714286	5.82980540903	174.0	0.946684	0.783266111355
10317.000001595	245.0	6.09065402142	174.0	0.971098	0.818312543259
10317.000002146	298.375	5.64820756769	160.0	0.95728	0.771409865611
10317.000012158	373.0	6.3321587027	214.0	0.970078	0.81795333027
10317.000014313	117.333333333	3.8890926885	76.0	0.848386	0.622461236967
10317.000007749	190.035714286	5.39671421316	137.0	0.941386	0.760311329969
10317.000018083	168.954545455	4.56016328951	111.0	0.900542	0.671163405245
10317.000017335	217.03125	5.74044736732	150.0	0.967778	0.794105871664
10317.000002578	223.724137931	5.84791162915	152.0	0.965212	0.806839143784
10317.000007719	248.066666667	4.93327483345	122.0	0.928376	0.711796536671
10317.000009676	145.0	4.26406500333	88.0	0.851942	0.660130063305
10317.000006716	273.636363636	5.65317904977	173.0	0.951408	0.760384901125
10317.000006802	253.71875	5.66710409911	167.0	0.948046	0.767515040505
10317.000002898	256.55	5.49603318286	146.0	0.954294	0.764418260537
10317.000001647	291.714285714	5.69319667449	156.0	0.953488	0.78145262313
