	chao1	shannon	observed_otus	simpson	equitability
10317.000001647	290.315789474	5.63844089272	152.0	0.95139	0.777938366831
10317.000002878	257.823529412	5.54478958009	174.0	0.929174	0.74497268227
10317.000009527	259.0	5.21096678042	129.0	0.942736	0.743231761086
10317.000017667	286.535714286	5.75726162382	165.0	0.96282	0.781565271838
10317.000009213	223.344827586	5.61936960813	156.0	0.953626	0.771319062327
10317.000031434	278.058823529	5.06684237825	136.0	0.922368	0.714902143651
10317.000027217	225.666666667	4.67522371618	139.0	0.847554	0.656730217096
10317.000001546	304.956521739	6.16583034324	171.0	0.976062	0.831215008773
10317.000009074	293.75	5.87630658359	155.0	0.970082	0.807614913694
10317.000027277	317.833333333	5.21383810428	151.0	0.925242	0.720302095841
10317.000001333	117.75	4.24982657871	67.0	0.909578	0.70058755242
10317.000023984	312.230769231	5.45005653593	165.0	0.938016	0.739861273701
10317.000021327	185.625	4.84009991841	126.0	0.916404	0.693694386849
10317.000028933	356.285714286	6.04352958637	190.0	0.965084	0.798367881643
10317.000015568	263.785714286	5.90742930197	162.0	0.968116	0.804843327813
10317.000006944	307.588235294	2.71616181654	117.0	0.54429	0.395344632694
10317.000002028	281.7	5.35305656443	171.0	0.907884	0.72164505208
10317.000003896	249.444444444	5.68757882181	160.0	0.95442	0.776787035887
10317.000011025	248.285714286	5.99198361351	169.0	0.970928	0.809631296537
10317.000017293	294.176470588	5.72074792046	179.0	0.955164	0.764415919729
10317.000031284	115.153846154	3.49244999375	72.0	0.787588	0.566044156604
10317.000020034	341.37037037	5.73130334897	176.0	0.958444	0.768329765856
10317.000037584	195.103448276	5.71009444284	142.0	0.96623	0.798642853712
10317.000031847	218.55	5.14807662534	133.0	0.93142	0.729676901301
10317.000013935	397.111111111	5.97270915568	191.0	0.964882	0.788223722218
10317.000014019	350.775	6.15138687069	209.0	0.965986	0.798118624716
10317.000023052	262.105263158	5.40014782138	135.0	0.94933	0.763075955184
10317.000015385	316.034482759	6.00839731433	181.0	0.96788	0.801136103968
10317.000017354	287.833333333	6.31245193223	191.0	0.97361	0.83305987763
10317.000023475	281.1	6.29273827717	181.0	0.976736	0.839049011395
10317.000003475	336.588235294	5.67090119093	191.0	0.944752	0.748393857551
10317.000017269	314.05	5.41665052932	160.0	0.933388	0.739784720516
10317.000014801	243.071428571	5.37595869034	125.0	0.94959	0.7717664617
10317.000009716	377.533333333	6.2590620619	199.0	0.97542	0.819611068098
10317.000013155	330.0	5.56573373954	164.0	0.945192	0.756465429813
10317.000015604	229.37037037	5.43002795923	145.0	0.948532	0.756280879209
10317.000009236	249.260869565	5.59248490195	156.0	0.938662	0.767628846554
10317.000041289	270.035714286	5.492460639	160.0	0.944642	0.750138565665
10317.000030735	363.476190476	6.00063596551	177.0	0.964852	0.803555560784
10317.000022541	307.833333333	5.11850280249	141.0	0.914406	0.716922191584
10317.000034132	135.928571429	3.3785107822	83.0	0.77638	0.529959197678
10317.000026633	216.0	5.49071442638	151.0	0.948786	0.758553109989
10317.000028715	158.875	4.65850883805	97.0	0.91076	0.705843993617
10317.000026126	172.333333333	4.41701394629	107.0	0.898136	0.65520070857
10317.000033665	171.588235294	4.62905361036	108.0	0.889018	0.685289519459
10317.000028755	307.322580645	5.91810510499	181.0	0.962254	0.789096895335
10317.000026501	213.714285714	5.19628345079	119.0	0.930778	0.753650586451
10317.000016485	170.0	4.38381601662	117.0	0.854964	0.638076171433
10317.000001001	187.4	4.33157594121	109.0	0.864348	0.639990835556
10317.000013049	242.161290323	5.85913020171	162.0	0.963886	0.798262934448
10317.000002334	256.5	5.53581326179	152.0	0.952666	0.763778783869
10317.000006797	207.0	4.60134802745	123.0	0.89839	0.662778309489
10317.000013156	359.0	6.34241703142	185.0	0.97647	0.842131960075
10317.000001529	392.5	5.88693132939	170.0	0.96727	0.794522974983
10317.000002418b	321.731707317	6.26381883641	201.0	0.972764	0.818687298065
10317.000005849	180.090909091	4.25578523173	98.0	0.849476	0.6433819974
10317.000003282	147.689655172	4.30570652947	112.0	0.869182	0.632508012109
10317.000011341	292.0	5.56270970024	157.0	0.956744	0.76257695797
10317.000013355	318.636363636	5.93861117571	189.0	0.960722	0.785297646197
10317.000006794	266.473684211	5.17812508341	143.0	0.922124	0.723214823262
10317.000009593	301.15	4.71648997484	151.0	0.844986	0.651592463352
10317.000028723	278.136363636	5.27993142565	152.0	0.937218	0.728474645456
10317.000002774	261.090909091	4.42445284803	116.0	0.858886	0.645153850845
10317.000001531	317.25	6.00971790322	172.0	0.966952	0.809251770806
10317.000018027	324.035714286	6.15761917039	181.0	0.973224	0.821032760286
10317.000001399	297.0	4.97434565746	120.0	0.934564	0.720200441661
10317.000001948	144.588235294	4.8727860207	101.0	0.929086	0.731846087094
10317.000001032	185.272727273	5.3111187381	125.0	0.951218	0.762458112548
10317.000016697	374.181818182	6.63433000452	215.0	0.982216	0.856242240391
10317.000011162	221.65	3.85675425097	124.0	0.742598	0.554593813409
10317.000005999	218.772727273	4.79847886675	130.0	0.913368	0.683313519671
10317.000001362	380.4	6.37800825169	198.0	0.976092	0.83598245164
10317.000010947	183.125	5.52773750362	124.0	0.95997	0.79487797826
10317.000002851	258.954545455	5.406023758	146.0	0.944458	0.751899258977
10317.000035452	271.047619048	6.32992790906	172.0	0.975634	0.852370352814
10317.000005928	352.888888889	5.93026190315	191.0	0.948854	0.782621920671
10317.000027807	274.757575758	6.0674365313	179.0	0.969948	0.810741032634
10317.000031313	368.275862069	6.21666531778	201.0	0.9698	0.812524286687
10317.000014458	211.071428571	5.26402923847	120.0	0.94348	0.762141685263
10317.000016759	424.037037037	6.02741353279	202.0	0.96129	0.787052374613
10317.000014308	291.538461538	5.94000801733	170.0	0.962668	0.801686409656
10317.000010546	243.666666667	4.39408185917	102.0	0.887896	0.658543428209
10317.000015305	467.555555556	6.63652380993	229.0	0.97867	0.846581360725
10317.000014295	265.0625	4.98414417062	131.0	0.916672	0.708637056172
10317.000011055	379.90625	5.9310586003	206.0	0.950678	0.771620138361
10317.000002818	249.714285714	3.62121769945	119.0	0.691786	0.52520861664
10317.000009667	217.117647059	4.67189726562	113.0	0.911882	0.685010949326
10317.000012254	264.666666667	4.85049498827	126.0	0.910348	0.69518423246
10317.000026037	277.885714286	6.06426445403	183.0	0.966626	0.806879543425
10317.000007037	213.103448276	5.40263352285	150.0	0.919734	0.747374329633
10317.000015594	305.625	6.2992301689	186.0	0.97802	0.83553488217
10317.000004286	243.6	5.36133199529	147.0	0.945524	0.744663331678
10317.000001351	226.55	5.04294472117	132.0	0.919638	0.715880547812
10317.000010115	267.538461538	5.35584095687	155.0	0.933252	0.736084302378
10317.000010981	304.0	5.91918194115	161.0	0.967538	0.807427234487
10317.000013028	307.045454545	5.7634635907	167.0	0.953702	0.780565331764
10317.000017095	357.5	6.22587302837	179.0	0.976192	0.831911582762
10317.000011048	289.34375	6.09961977947	183.0	0.968512	0.811583739467
10317.000002079	208.0	5.02660855599	121.0	0.940724	0.726507864602
10317.000014937	253.25	5.91924209571	167.0	0.963062	0.801662940611
10317.000013653	170.0	4.92376988345	121.0	0.916022	0.711644343095
10317.000021178	248.142857143	5.4505853569	146.0	0.94246	0.758097129111
10317.000006741	234.303030303	5.59714276315	159.0	0.954106	0.765381149593
10317.000014548	299.666666667	5.85903057195	168.0	0.96273	0.79258373753
10317.000013215	351.0	5.88291119759	171.0	0.959364	0.793074705353
10317.000010867	271.8	5.6505647515	144.0	0.965188	0.788092588188
10317.000026613	278.774193548	5.69011710409	169.0	0.958486	0.768843372343
10317.000006909	284.5	5.95717633825	169.0	0.965764	0.804928169623
10317.000011163	245.071428571	5.03594410393	127.0	0.913478	0.720585393337
10317.000012276	327.565217391	5.85707756416	176.0	0.954414	0.785190864881
10317.000015003	261.541666667	5.16186016935	149.0	0.914904	0.715021425905
10317.000001613	278.34375	5.63044511929	172.0	0.949282	0.758179960622
10317.000006029	309.882352941	5.53917482262	151.0	0.951384	0.765248010038
10317.000005024	330.615384615	5.84918150239	180.0	0.953808	0.780738947652
10317.000026632	243.2	5.98604301312	160.0	0.970502	0.817550095487
10317.000033799	142.571428571	4.98055804192	95.0	0.949302	0.758092466387
10317.000029152	164.894736842	3.98820962468	108.0	0.76645	0.590418363504
10317.000022999	284.0	5.18943038613	138.0	0.93001	0.730029194904
10317.000037575	356.724137931	6.43421793891	206.0	0.97629	0.837080270295
10317.000027681	263.40625	6.18483679267	179.0	0.970472	0.826428252211
10317.000021296	379.681818182	6.07346469696	181.0	0.970062	0.809811933259
10317.000028712	261.04	5.41800390703	153.0	0.943948	0.746550139591
10317.000027363	321.454545455	5.61934023117	163.0	0.953978	0.764668404279
10317.000033801	214.44	5.55512817641	146.0	0.94498	0.772637514437
10317.000011225	298.391304348	5.65385917666	161.0	0.955328	0.771234931546
10317.000011409	229.789473684	5.00420139974	127.0	0.929302	0.716043379265
10317.000009475	173.75	4.6699673303	110.0	0.901896	0.688647635221
10317.000012928	221.0	5.42714550697	137.0	0.94805	0.764598616002
10317.000028841	266.130434783	5.78224170279	155.0	0.964912	0.794687031272
10317.000017357	287.5	5.54453740099	151.0	0.952878	0.765988860897
10317.000014534	249.55	5.3331681741	139.0	0.948274	0.749151892061
10317.000016715	267.857142857	6.26871660436	174.0	0.976508	0.842236221174
10317.000008954A	260.4	5.62210266947	161.0	0.942814	0.766903071327
10317.000015912	216.833333333	5.15204214635	125.0	0.936518	0.739621259547
10317.000016725	311.3	6.19049956546	165.0	0.978036	0.840378602159
10317.000018358	278.076923077	4.78578172389	123.0	0.888828	0.689344144721
10317.000010102	183.0	5.46518671609	138.0	0.955436	0.768821539452
10317.000018415	207.391304348	5.30597236229	133.0	0.948482	0.752056690968
10317.000008949B	266.24	5.82482027639	164.0	0.959912	0.791679117284
10317.000010869	280.0	5.84632807652	166.0	0.957774	0.792718212688
10317.000014571	348.444444444	6.22501931689	190.0	0.97411	0.82234320428
10317.000011949	222.526315789	4.76894490487	123.0	0.897852	0.686918968798
10317.000010827	250.285714286	5.66135566405	145.0	0.960832	0.788499630437
10317.000014162	338.0	5.67893410271	164.0	0.958274	0.771851031314
10317.000010821	212.0	5.16240579565	125.0	0.924392	0.74110905315
10317.000016736	280.2	5.57725547119	164.0	0.952082	0.758031403338
10317.000001929	335.882352941	5.47389908432	150.0	0.951786	0.75723286455
10317.000003196	272.294117647	5.84302942823	177.0	0.957554	0.782450196256
10317.000028833	147.75	4.00071355005	69.0	0.891858	0.654939433959
10317.000004291	396.04	6.11666752722	190.0	0.970492	0.808029616904
10317.000035347	449.5	6.01921492221	180.0	0.970676	0.803434723668
10317.000031035	247.428571429	4.74610761656	121.0	0.88459	0.685966386934
10317.000016765	273.615384615	5.84979083031	164.0	0.961614	0.795072984416
10317.000004918	219.454545455	6.1089693224	164.0	0.972886	0.830299169964
10317.000001347	326.7	5.771124233	181.0	0.954798	0.769499043032
10317.000005938	276.516129032	5.4963026901	172.0	0.942084	0.740116717037
10317.000003982	271.375	4.70106687331	129.0	0.871784	0.670505562299
10317.000001934	318.833333333	5.19345519169	152.0	0.919286	0.716543478402
10317.000015355	301.037037037	5.81277290883	175.0	0.95485	0.780111155299
10317.000002418a	363.037037037	6.25518455425	187.0	0.977484	0.828842192971
10317.000026083	300.869565217	5.46866933244	160.0	0.936856	0.746889243047
10317.000016741	196.869565217	5.0399431234	125.0	0.929468	0.723528452424
10317.000009476	158.043478261	4.54223873392	115.0	0.8866	0.663537409319
10317.000003729	268.947368421	5.54551004045	175.0	0.943674	0.744242775734
10317.000017219	420.956521739	6.28537272069	197.0	0.975252	0.8246300169
10317.000003366	195.285714286	4.41919623234	121.0	0.902176	0.638717095683
10317.000004283	129.0	3.06725372795	63.0	0.750598	0.513152097141
10317.000003473	366.153846154	6.27224864845	218.0	0.967322	0.807427886134
10317.000016734	246.0	5.37637519905	141.0	0.95242	0.753041043293
10317.000007068	195.0	4.78229709622	96.0	0.931082	0.726245152603
10317.000011342	301.884615385	5.71523296022	171.0	0.94489	0.770470017941
10317.000026056	204.913043478	4.64745960252	120.0	0.90884	0.672872914111
10317.000012209	226.375	5.4293986041	145.0	0.939644	0.75619322418
10317.000016355	313.84	6.29356449782	181.0	0.977186	0.839159176411
10317.000015185	283.0	4.99093045633	141.0	0.909028	0.699053793437
10317.000003028	242.576923077	5.09619942395	147.0	0.913566	0.707837687587
10317.000012985	262.025641026	5.93884220452	181.0	0.959972	0.791861898755
10317.000016755	373.894736842	5.88356762274	177.0	0.944798	0.787878736133
10317.000014327	200.103448276	5.46193202665	137.0	0.955916	0.769499484197
10317.000013249	205.052631579	5.17139769502	124.0	0.945424	0.74363700192
10317.000008950A	177.153846154	3.75931652367	94.0	0.804016	0.573539638983
10317.000016716	278.111111111	5.88985649886	164.0	0.966408	0.800518500605
10317.000022662	315.291666667	5.72442239513	163.0	0.95768	0.778967771699
10317.000022443	292.25	4.9798415687	128.0	0.930966	0.711405938386
10317.000017074	225.55	5.26370927867	131.0	0.944378	0.748385142983
10317.000002511	225.666666667	4.82978816284	139.0	0.892986	0.678441935887
10317.000013821	189.714285714	4.93538484632	119.0	0.932664	0.715810774954
10317.000004819	177.0	4.88199911373	108.0	0.922968	0.722735813464
10317.000003594	265.652173913	5.34128341827	145.0	0.948476	0.743920758787
10317.000001391	151.461538462	3.6147153237	82.0	0.81207	0.56857031151
10317.000017075	241.368421053	4.79927464912	125.0	0.904362	0.688978362377
10317.000010834	272.105263158	5.39415175141	145.0	0.935338	0.751284129616
10317.000014303	224.2	5.81824995872	151.0	0.965298	0.80380279471
10317.000015265	268.071428571	5.47593926786	133.0	0.957574	0.776147421159
10317.000003193	184.4	4.83173524064	106.0	0.92371	0.718161766814
10317.000014933	189.333333333	4.08189680758	89.0	0.866254	0.630337374305
10317.000013619	274.0	6.3065806804	183.0	0.977216	0.839120882432
10317.000005015	359.5	5.73814076105	145.0	0.967916	0.799194069048
10317.000022925	194.875	5.15025396451	112.0	0.948036	0.75657197597
10317.000003439	257.454545455	5.02643475436	138.0	0.935914	0.707099593583
10317.000016735	313.230769231	5.75594079995	166.0	0.961916	0.780462376308
10317.000011168	218.096774194	5.64059223837	151.0	0.958974	0.779259027576
10317.000004972	192.933333333	5.9633666749	147.0	0.970444	0.82828306474
10317.000009382	281.4	5.76895801944	150.0	0.966948	0.798049898114
10317.000006001	143.526315789	4.24948116764	96.0	0.889442	0.645331111176
10317.000027308	237.125	5.34024662445	145.0	0.919388	0.743776356705
10317.000003895	213.333333333	5.66293304911	140.0	0.96145	0.794320135089
10317.000001322	174.045454545	4.84268483461	109.0	0.933148	0.715507232402
10317.000002019	290.0	5.31550188734	130.0	0.945106	0.756938689181
10317.000026106	293.5	5.41602920385	157.0	0.934986	0.742468922003
10317.000008957B	253.451612903	6.0207785344	171.0	0.968654	0.811660588064
10317.000001047	273.75	4.83391352659	108.0	0.919292	0.715617177198
10317.000017071	256.666666667	4.32832914444	118.0	0.838664	0.628876016582
10317.000015262	297.882352941	5.3379580062	139.0	0.950796	0.749824721355
10317.000003981	364.0	5.23011727145	149.0	0.94392	0.72447640703
10317.000014334	340.875	6.1597966432	185.0	0.971076	0.817884033029
10317.000011378	267.34375	5.48416004056	161.0	0.95277	0.74808651247
10317.000016718	195.142857143	5.72394075581	132.0	0.967298	0.812552599816
10317.000016714	317.607142857	6.31671656632	184.0	0.977046	0.83959122065
10317.000007748	228.052631579	5.16934474947	138.0	0.93118	0.727203624451
10317.000007073	272.913043478	5.49743182545	149.0	0.955152	0.761504847805
10317.000001247	331.884615385	6.37197013016	188.0	0.978192	0.843456904838
10317.000002036	187.6875	4.80887782105	108.0	0.927526	0.711910867429
10317.000016742	221.964285714	5.37178872179	143.0	0.947322	0.750263303503
10317.000015627	340.789473684	5.78013654846	166.0	0.95999	0.783743138225
10317.000012112	261.181818182	5.595378169	145.0	0.958186	0.779310447925
10317.000002437	210.4375	4.78648250825	121.0	0.91668	0.691801867461
10317.000003731	291.307692308	5.23377199	154.0	0.94269	0.720231970582
10317.000013171	335.0	5.25626584804	145.0	0.933898	0.732079721643
10317.000001487	298.3125	5.51073250262	143.0	0.958708	0.769669208204
10317.000014306	242.285714286	5.08260897105	137.0	0.930696	0.716058889512
10317.000002064	272.294117647	6.01479445677	177.0	0.968196	0.805451548885
10317.000003492	326.136363636	5.27229434536	160.0	0.919136	0.720069123466
10317.000002336	204.625	5.28166577602	145.0	0.911676	0.735617360861
10317.000006074	281.625	5.53494705704	135.0	0.962758	0.782123962556
10317.000012061	216.666666667	4.53491806872	114.0	0.893606	0.663689604152
10317.000016756	305.12	5.82613673075	169.0	0.9619	0.78722221878
10317.000011018	369.416666667	6.02686764511	195.0	0.959414	0.792244768736
10317.000015261	280.545454545	5.62970605316	151.0	0.959426	0.777755079455
10317.000013458	316.0	6.19109457718	181.0	0.971018	0.825496239576
10317.000041935	173.0	3.98377571304	116.0	0.791508	0.580896289428
10317.000033721	338.0	5.94239950104	158.0	0.970334	0.813605953673
10317.000031491	263.307692308	6.2063918434	165.0	0.977108	0.842536025833
10317.000017671	177.055555556	4.95051977173	109.0	0.932824	0.731439856566
10317.000036943	298.045454545	5.70356896138	158.0	0.959238	0.780906376853
10317.000036102	297.0	5.93168652123	164.0	0.96443	0.806203818541
10317.000028894	274.058823529	5.14455322014	132.0	0.940016	0.730304570269
10317.000040401	260.615384615	5.61542113897	151.0	0.95982	0.77578159017
10317.000040358	210.565217391	5.30646279276	131.0	0.940402	0.754463764172
10317.000031506	241.0	5.83265067383	161.0	0.956912	0.795623626732
10317.000016446	300.84	5.56950525752	168.0	0.937978	0.753418033749
10317.000028793	265.166666667	5.19518414974	131.0	0.94429	0.738642357868
10317.000042026	360.130434783	6.24733516715	186.0	0.973528	0.828651488008
10317.000037582	279.166666667	5.50075985431	145.0	0.949878	0.766132242811
10317.000029202	228.647058824	4.45357034038	121.0	0.870612	0.643685268469
10317.000022618	405.157894737	5.98955243139	180.0	0.96447	0.799475424088
10317.000021229	154.111111111	3.13301288216	76.0	0.691354	0.501448340337
10317.000034121	160.75	4.43323336404	89.0	0.914404	0.684591700893
10317.000036071	213.882352941	4.7310790951	120.0	0.908132	0.684979590976
10317.000036166	210.03030303	5.58659292382	147.0	0.960306	0.775950995579
10317.000031593	168.5	4.67984000833	111.0	0.885892	0.688777387252
10317.000012263	103.894736842	4.42631539916	81.0	0.915272	0.698173521006
10317.000034194	316.303030303	5.71028410103	181.0	0.946048	0.761386858744
10317.000036131	241.25	5.82649109923	155.0	0.962382	0.800768482601
10317.000002347	282.625	4.97358717376	136.0	0.926234	0.701744373855
10317.000016767	328.517241379	5.95056466613	181.0	0.96645	0.793424925754
10317.000036109	145.111111111	3.8948632193	79.0	0.807936	0.617861466776
10317.000004973	295.5	6.10258498243	180.0	0.965858	0.814562819633
10317.000040395	211.217391304	5.14231636463	129.0	0.93786	0.733440263351
10317.000031379	345.6875	5.67003467592	158.0	0.951946	0.776315017032
10317.000004737	250.365853659	5.66253866186	179.0	0.932452	0.75663790109
10317.000006666	226.142857143	4.65239721943	124.0	0.90763	0.669005735786
10317.000003969	127.105263158	4.90462845658	101.0	0.93476	0.736628517927
10317.000001749	289.736842105	6.04299761607	189.0	0.964316	0.79910128201
10317.000009507	281.5	6.10567544307	166.0	0.97562	0.827883769288
10317.000017356	181.0	4.0092178221	96.0	0.829432	0.608844442419
10317.000040348	343.464285714	5.7325476653	184.0	0.953572	0.761945963731
10317.000026595	270.785714286	5.83682069108	169.0	0.961406	0.788665825641
10317.000012335	246.75	5.34563751486	149.0	0.936548	0.740478283574
10317.000022554	326.681818182	6.15015609408	172.0	0.975038	0.828162784014
10317.000003718	287.146341463	6.27974296804	198.0	0.971734	0.82310256038
10317.000006113	221.5	4.95469390255	139.0	0.902898	0.695987486332
10317.000006662	286.913043478	5.82808651207	163.0	0.964496	0.793074174163
10317.000013756	342.25	6.2252174465	196.0	0.968622	0.817525233914
10317.000001216	369.807692308	6.05321116006	187.0	0.969624	0.802079741837
10317.000010945	281.535714286	5.09143835709	160.0	0.910006	0.695368527402
10317.000016722	243.689655172	5.93441346954	158.0	0.97096	0.812512543044
10317.000016358	232.647058824	4.77743142954	125.0	0.916704	0.685842574836
10317.000035392	318.4	5.76170178456	148.0	0.965458	0.799187052381
10317.000043118	370.689655172	6.29307499488	200.0	0.97225	0.823285373068
10317.000006685	170.6875	4.94806609609	106.0	0.931982	0.735452526454
10317.000005992	206.588235294	4.1956517762	116.0	0.831394	0.611791105746
10317.000012947	207.058823529	5.75974713065	155.0	0.962426	0.791595471688
10317.000012122	272.5	5.48694030885	154.0	0.952814	0.755071072767
10317.000004758	238.25	5.3397068642	131.0	0.949972	0.759190349142
10317.000042014	411.75	6.38694791022	214.0	0.975832	0.825030697857
10317.000014612	296.956521739	5.88451696415	163.0	0.968566	0.800753115457
10317.000027267	330.64	6.02744429676	181.0	0.965548	0.80367575381
10317.000006625	220.235294118	4.83128877461	123.0	0.918542	0.695898981687
10317.000008951B	114.0625	4.14041505415	85.0	0.88326	0.645991966382
10317.000006778	412.2	6.28631532197	205.0	0.97576	0.818586055373
10317.000012971	332.8125	6.20659631606	202.0	0.968646	0.810449845899
10317.000017652	322.95	6.54175033461	216.0	0.97716	0.843564827058
10317.000015254	267.071428571	6.0867616283	188.0	0.967156	0.805703890417
10317.000001438	218.75	5.74327898282	149.0	0.965494	0.795559622489
10317.000006803	231.5	5.48647775541	149.0	0.951554	0.759987488845
10317.000013299	228.027777778	5.46571461424	159.0	0.947268	0.747409010599
10317.000036039	201.8	5.00641941158	122.0	0.9267	0.722350186963
10317.000011026	208.058823529	5.7085168531	156.0	0.950954	0.783555482815
10317.000012993	237.161290323	5.63291017247	157.0	0.958972	0.772200552486
10317.000009218	265.777777778	5.83299370662	163.0	0.962236	0.79374193523
10317.000009419	234.24137931	5.84221138259	158.0	0.958558	0.799888658219
10317.000010693	409.038461538	6.05721339326	195.0	0.96859	0.79623378287
10317.000008951A	172.142857143	3.80241362379	77.0	0.850238	0.60675652491
10317.000001669	300.5	4.97387678773	128.0	0.92169	0.710553826819
10317.000036068	331.434782609	5.57779547349	165.0	0.949664	0.757202211805
10317.000042981	230.0	5.94366762792	163.0	0.965664	0.808802217633
10317.000004075	307.84	6.01843724872	175.0	0.964232	0.807712619921
10317.000028776	385.4	6.458185131	230.0	0.97287	0.823171667935
10317.000004011	184.5625	4.59831589342	108.0	0.908784	0.680739078474
10317.000004285	435.052631579	6.01886275608	190.0	0.965758	0.795109321432
10317.000011964	332.941176471	6.04601979841	196.0	0.966102	0.793992144439
10317.000012011	344.37037037	5.86572041588	179.0	0.960474	0.783787387405
10317.000026116	280.928571429	4.78952752104	123.0	0.898736	0.689883689455
10317.000015607	265.275862069	5.92187195692	167.0	0.962534	0.802019111594
10317.000011031	247.774193548	5.60194461903	163.0	0.944958	0.762301244714
10317.000018035	272.666666667	5.98848448378	184.0	0.949312	0.795964001992
10317.000022498	282.636363636	6.21875638855	182.0	0.971764	0.828306671477
10317.000018398	175.0	5.40193432662	126.0	0.952918	0.774217802044
10317.000023929	400.565217391	5.1184833896	181.0	0.875064	0.682478475779
10317.000009558	324.136363636	5.31193120982	158.0	0.937634	0.727285140801
10317.000012391	307.428571429	6.23194879394	193.0	0.973364	0.820807910187
10317.000040145	206.103448276	6.14325347233	153.0	0.978574	0.846482729804
10317.000002051	244.434782609	5.51901918823	154.0	0.937078	0.75948552463
10317.000016726	395.454545455	6.53350099374	201.0	0.97994	0.853935021935
10317.000005927	378.689655172	5.57399747477	194.0	0.92894	0.733429131428
10317.000018369	258.043478261	5.52675774836	150.0	0.944868	0.764545077833
10317.000002191	304.65	6.14154736678	200.0	0.967058	0.803461919521
10317.000013539	308.6	5.91174413362	189.0	0.959052	0.781744858468
10317.000026622	343.923076923	6.23831628274	217.0	0.966348	0.803746067752
10317.000004289	330.615384615	5.90486244387	180.0	0.956596	0.788171146437
10317.000014543	297.0	4.4680426009	139.0	0.888984	0.627627417513
10317.000018025	221.0	5.61161198573	154.0	0.951226	0.77222744253
10317.000011073	253.464285714	5.35591223598	157.0	0.944486	0.734227648064
10317.000001111	317.833333333	4.74362346606	128.0	0.885786	0.677660495152
10317.000013053	236.0	4.07830446585	103.0	0.857738	0.609931076693
10317.000010225	327.441176471	6.69536726985	207.0	0.98426	0.870264329665
10317.000003226	312.37037037	6.05848995887	177.0	0.969764	0.811302889291
10317.000013167	331.315789474	5.74664795079	165.0	0.958638	0.780124434372
10317.000018299	163.837837838	4.82213262889	128.0	0.913382	0.688876089841
10317.000010879	263.058823529	4.82412289668	133.0	0.909074	0.683760422178
10317.000013685	309.228571429	5.86912825132	187.0	0.957134	0.777687866515
10317.000020032	283.142857143	5.85282083771	158.0	0.96431	0.80134125592
10317.000013055	270.5	5.21989174721	155.0	0.924862	0.717400013588
10317.000003579	263.0	5.92288789266	184.0	0.95476	0.78724518084
10317.000001284	271.05	4.59139583928	136.0	0.859918	0.647819387857
10317.000013684	244.785714286	5.78546926823	161.0	0.962598	0.789187677943
10317.000006665	338.871794872	6.74042253948	217.0	0.98417	0.868437550384
