	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	236.545454545	5.22588235238	142.0	0.922488	0.73091848775
10317.000013618	289.34375	6.3450470832	183.0	0.979006	0.844239022277
10317.000031796	363.27027027	6.22181803636	210.0	0.966956	0.806536170273
10317.000026504	271.555555556	5.96103063765	166.0	0.966936	0.808271019177
10317.000007104	260.130434783	5.54143601921	149.0	0.953264	0.767600313458
10317.000007077	220.0	5.67451467409	155.0	0.959324	0.779881480583
10317.000016408	264.6	6.13901597476	181.0	0.970894	0.818552283232
10317.000005802	188.5	4.36955395119	101.0	0.886366	0.656265419401
10317.000006952	251.375	5.64051295204	137.0	0.965716	0.794658700625
10317.000013023	260.555555556	5.79002185601	145.0	0.96742	0.806419939782
10317.000002645	264.652173913	4.77059653238	144.0	0.899044	0.665362124627
10317.000002027	214.333333333	5.5688693898	142.0	0.958128	0.778890399439
10317.000027353	321.5	6.1956915054	204.0	0.96181	0.807527115514
10317.000023798	282.0	5.88114931374	167.0	0.954718	0.796503906547
10317.000041962	412.724137931	6.31325686537	206.0	0.975162	0.821343450514
10317.000040352	193.4	4.20565463873	115.0	0.79843	0.614368673014
10317.000028811	268.526315789	4.71908603881	134.0	0.910066	0.66784976974
10317.000027772	402.75	6.68759277414	236.0	0.979766	0.848394723985
10317.000027617	295.3	5.36754995182	149.0	0.939792	0.743513596698
10317.000039924	277.75	5.43095695285	139.0	0.959626	0.762888314058
10317.000039952	105.071428571	4.41321003983	80.0	0.901124	0.698079758831
10317.000026028	287.451612903	5.9168477688	175.0	0.967402	0.794078664527
10317.000001441	220.954545455	4.92660360803	135.0	0.90185	0.696161082688
10317.000016347	273.162162162	6.10072777011	192.0	0.958704	0.804318778047
10317.000001595	364.4	6.05846920058	182.0	0.969872	0.806957234571
10317.000002146	210.807692308	5.68136438053	145.0	0.96163	0.791286395037
10317.000012158	341.783783784	6.30565210435	208.0	0.971644	0.818869095163
10317.000014313	147.0	3.99844773003	84.0	0.855036	0.625508319688
10317.000007749	178.043478261	5.30298526065	129.0	0.93807	0.756356208045
10317.000018083	162.235294118	4.55688809574	104.0	0.903274	0.680087917723
10317.000017335	298.12	5.72792970991	162.0	0.965628	0.780387842757
10317.000002578	311.05	5.79258285142	157.0	0.96306	0.794089651926
10317.000007719	221.666666667	4.966946743	119.0	0.932456	0.720388400899
10317.000009676	203.0	4.19798990377	93.0	0.833982	0.641977053171
10317.000006716	311.096774194	5.74924444286	179.0	0.955712	0.768223672785
10317.000006802	367.272727273	5.58031974431	177.0	0.939142	0.747270287227
10317.000002898	256.625	5.59291978212	156.0	0.956084	0.767688538546
10317.000001647	300.3125	5.57296530102	145.0	0.952304	0.776188839044
10317.000002878	265.714285714	5.33296413544	154.0	0.920884	0.733882040649
10317.000009527	225.0	5.35049940009	132.0	0.951398	0.759540041263
10317.000017667	244.84	5.69810540459	151.0	0.962218	0.787204585789
10317.000009213	214.384615385	5.41380126952	144.0	0.948924	0.755070836645
10317.000031434	259.058823529	4.97360423054	129.0	0.917034	0.709377124625
10317.000027217	264.105263158	4.58376400738	137.0	0.838446	0.645779556053
10317.000001546	331.913043478	6.10226230466	173.0	0.973476	0.820789166293
10317.000009074	262.555555556	5.81514838907	157.0	0.967964	0.797183100979
10317.000027277	265.757575758	5.29092607902	170.0	0.921352	0.714083805892
10317.000001333	119.6	4.26154249682	70.0	0.908472	0.695275856089
10317.000023984	281.2	5.56248474802	165.0	0.94823	0.755123735595
10317.000021327	166.272727273	4.88552505198	115.0	0.925674	0.713685216927
10317.000028933	297.375	5.90719862916	169.0	0.963628	0.79817522769
10317.000015568	412.0	5.98851357427	177.0	0.970068	0.801932230366
10317.000006944	246.526315789	2.74336613517	112.0	0.557844	0.403000308722
10317.000002028	230.24137931	5.32890690897	154.0	0.91685	0.73332371594
10317.000003896	225.724137931	5.75539481102	154.0	0.959348	0.792013743459
10317.000011025	301.615384615	6.09659011774	177.0	0.971986	0.81640494759
10317.000017293	329.5	5.81657524139	187.0	0.957018	0.770724338641
10317.000031284	119.9375	3.62143836604	76.0	0.818994	0.579622340087
10317.000020034	315.206896552	5.67953242121	174.0	0.95556	0.763076116913
10317.000037584	301.15	5.70541845428	151.0	0.965568	0.788214898137
10317.000031847	221.954545455	5.26638486057	136.0	0.937252	0.743056433385
