	chao1	shannon	observed_otus	simpson	equitability
10317.000026106	231.772727273	5.39979724455	143.0	0.937234	0.754175178654
10317.000008957B	243.394736842	6.13303550555	178.0	0.970638	0.820392482181
10317.000001047	213.25	4.9551784122	117.0	0.922194	0.721239499567
10317.000017071	251.071428571	4.4889808311	116.0	0.854998	0.654563031641
10317.000015262	239.625	5.31029797299	139.0	0.94721	0.745939307369
10317.000003981	287.391304348	5.36771350273	150.0	0.949518	0.742543662049
10317.000014334	350.433333333	6.05968870222	192.0	0.96738	0.798908195215
10317.000011378	263.75	5.65222335478	165.0	0.958304	0.767306016542
10317.000016718	200.84	5.69761596	137.0	0.966188	0.80270360762
10317.000016714	284.260869565	6.21841369752	170.0	0.974906	0.839261114863
10317.000007748	223.666666667	5.16423250257	149.0	0.92564	0.715350041759
10317.000007073	258.387096774	5.53719899413	159.0	0.954024	0.757184140371
10317.000001247	337.333333333	6.42590550609	189.0	0.980012	0.849735454858
10317.000002036	178.4	4.69143380617	100.0	0.924246	0.706131149164
10317.000016742	270.25	5.42614966226	146.0	0.948368	0.754698479473
10317.000015627	272.555555556	5.78927295075	167.0	0.959026	0.784060780529
10317.000012112	268.4	5.63805323365	134.0	0.964064	0.797902925039
10317.000002437	227.526315789	4.82540598989	128.0	0.919378	0.689343712841
10317.000003731	270.105263158	5.26759852049	143.0	0.946032	0.735711337916
10317.000013171	237.130434783	5.33828826388	141.0	0.939174	0.747706403441
10317.000001487	230.052631579	5.49380684131	140.0	0.956892	0.770597383811
10317.000014306	184.483870968	5.09899992076	133.0	0.9312	0.722720878629
10317.000002064	301.625	6.0150007494	182.0	0.96766	0.80116745831
10317.000003492	208.44	5.20139437671	140.0	0.919892	0.729581693467
10317.000002336	193.0	5.17476732937	140.0	0.90714	0.725846809149
10317.000006074	240.5	5.47571574373	132.0	0.960062	0.777315358986
10317.000012061	153.136363636	4.40492368279	104.0	0.891746	0.657408150523
10317.000016756	283.04	5.75544411388	166.0	0.959478	0.780395029404
10317.000011018	306.833333333	5.87540144621	185.0	0.956674	0.780122674307
10317.000015261	283.315789474	5.58203050113	145.0	0.95917	0.777451417719
10317.000013458	268.078947368	6.16609933999	187.0	0.969078	0.817037971415
10317.000041935	243.615384615	3.9692783107	112.0	0.79184	0.58308672842
10317.000033721	373.055555556	6.05788278569	170.0	0.971348	0.817595243374
10317.000031491	244.8	6.16618684516	159.0	0.976568	0.843195068602
10317.000017671	240.333333333	4.97193710038	112.0	0.936708	0.730377240103
10317.000036943	280.652173913	5.77032201084	160.0	0.959994	0.788087773611
10317.000036102	320.75	6.03330830138	161.0	0.96885	0.822995049827
10317.000028894	195.714285714	5.08684267122	125.0	0.937468	0.7302612977
10317.000040401	223.115384615	5.74858242001	148.0	0.963112	0.797367307682
10317.000040358	243.789473684	5.5580308631	141.0	0.951016	0.778484611814
10317.000031506	262.823529412	5.98904162254	179.0	0.959706	0.800265773609
10317.000016446	269.730769231	5.5377188274	163.0	0.937512	0.753561529448
10317.000028793	311.25	5.31317106605	127.0	0.951372	0.760253367291
10317.000042026	264.857142857	6.11356668213	171.0	0.969932	0.824169349533
10317.000037582	234.615384615	5.53173473428	147.0	0.953766	0.76833145584
10317.000029202	183.0	4.4849334435	126.0	0.869378	0.642791100927
10317.000022618	284.25	6.16633349085	195.0	0.966376	0.810577855375
10317.000021229	174.0	3.12595515693	84.0	0.674218	0.489017511206
10317.000034121	136.1	4.39396277341	80.0	0.915658	0.695035234102
10317.000036071	227.2	4.73129292946	117.0	0.908676	0.688652367461
10317.000036166	191.416666667	5.49451661627	134.0	0.956632	0.777589479579
10317.000031593	272.5	4.69111720097	120.0	0.88462	0.679193790033
10317.000012263	183.461538462	4.49979320687	93.0	0.919376	0.68813028355
10317.000034194	325.291666667	5.58957395945	173.0	0.935016	0.75182965285
10317.000036131	248.473684211	5.60322833495	139.0	0.956844	0.787087331909
10317.000002347	230.8	4.98075362262	130.0	0.927902	0.709269829669
10317.000016767	284.527777778	5.89413783786	183.0	0.959808	0.78424337915
10317.000036109	161.571428571	3.9248393086	94.0	0.792484	0.598792601247
10317.000004973	343.913043478	6.2500040023	185.0	0.970878	0.829861564583
10317.000040395	217.954545455	5.18841125735	132.0	0.939528	0.736530519083
10317.000031379	407.0	5.60171428514	158.0	0.946722	0.766960903987
10317.000004737	278.625	5.59197941597	163.0	0.937004	0.760945200123
10317.000006666	248.0	4.74260154681	122.0	0.91194	0.684285281034
10317.000003969	224.4	4.90090755363	118.0	0.93281	0.71206766332
10317.000001749	255.222222222	5.97562903307	185.0	0.962442	0.793430669312
10317.000009507	408.052631579	6.07178023613	178.0	0.97328	0.812198601274
10317.000017356	266.111111111	3.85383643976	95.0	0.800644	0.586593780672
10317.000040348	417.869565217	5.76439419344	185.0	0.956074	0.765383379353
10317.000026595	256.84	5.92401139454	163.0	0.964842	0.80612743732
10317.000012335	232.375	5.33593352482	143.0	0.9403	0.74525550444
10317.000022554	260.689655172	6.02439321437	165.0	0.971924	0.817829174336
10317.000003718	399.870967742	6.28567349819	210.0	0.970952	0.814813773272
10317.000006113	267.619047619	4.96667683603	139.0	0.905686	0.697670732949
10317.000006662	253.451612903	6.00937536476	171.0	0.969554	0.810123327836
10317.000013756	329.0	6.46432354804	215.0	0.973724	0.834300807108
10317.000001216	298.615384615	6.04091260053	174.0	0.969978	0.811629512423
10317.000010945	410.84	5.36058538967	184.0	0.921932	0.712506312965
10317.000016722	365.055555556	5.96126438193	162.0	0.972192	0.812177957258
10317.000016358	168.4	4.67609706078	112.0	0.914674	0.686918357324
10317.000035392	284.375	5.65045980085	142.0	0.960684	0.790302049346
10317.000043118	315.441176471	6.29163930301	195.0	0.971772	0.827049575018
10317.000006685	160.0	4.76390755283	95.0	0.923736	0.725116020326
10317.000005992	214.5	4.12021714484	123.0	0.824304	0.59347620256
10317.000012947	422.071428571	5.62404107007	161.0	0.956358	0.76716748581
10317.000012122	239.75	5.3148319781	142.0	0.940672	0.743359434853
10317.000004758	315.64	5.56738512162	159.0	0.951318	0.761311941632
10317.000042014	370.538461538	6.35507519105	214.0	0.975318	0.820913555817
10317.000014612	310.2	5.76236258089	164.0	0.964172	0.783190193868
10317.000027267	318.034482759	6.06621435277	183.0	0.968902	0.807138986827
10317.000006625	180.333333333	4.82592826958	122.0	0.911856	0.696308059955
10317.000008951B	101.428571429	4.13321483131	80.0	0.878796	0.653790231282
10317.000006778	329.657894737	6.29668361833	202.0	0.975404	0.822213336954
10317.000012971	388.076923077	6.27980168729	220.0	0.970526	0.807031408197
10317.000017652	360.277777778	6.54924114458	220.0	0.977264	0.841657677539
10317.000015254	376.12	5.95533783961	186.0	0.962566	0.789920731055
10317.000001438	248.333333333	5.67703206075	151.0	0.963858	0.784293261457
10317.000006803	261.387096774	5.62256415649	162.0	0.956434	0.766032569368
10317.000013299	296.884615385	5.50219872648	166.0	0.948024	0.746056855384
10317.000036039	200.8	5.02426894652	121.0	0.93006	0.726169715201
10317.000011026	314.391304348	5.70238148683	170.0	0.944132	0.769615415894
10317.000012993	248.848484848	5.88819558508	167.0	0.96722	0.797458206862
10317.000009218	247.129032258	5.6189916426	160.0	0.953718	0.767419670035
10317.000009419	267.884615385	5.88897157446	164.0	0.962316	0.800398226307
10317.000010693	389.551724138	5.97028848924	194.0	0.96653	0.785573283959
10317.000008951A	149.066666667	3.88966145477	86.0	0.85538	0.605275631061
10317.000001669	211.5	4.89151099749	123.0	0.921796	0.704573392497
10317.000036068	225.285714286	5.6090070767	151.0	0.951196	0.77489547472
10317.000042981	250.615384615	5.93482546432	163.0	0.964368	0.80759899397
10317.000004075	275.884615385	6.12729262996	172.0	0.967836	0.82508405401
10317.000028776	363.956521739	6.53468121298	236.0	0.974576	0.828996210035
10317.000004011	221.789473684	4.77723660534	119.0	0.923754	0.692873513027
10317.000004285	341.785714286	5.99533962407	189.0	0.963772	0.792799184124
10317.000011964	324.871794872	6.11925554404	203.0	0.966302	0.798302332755
10317.000012011	251.137931034	5.89584746967	163.0	0.964974	0.802294947634
10317.000026116	191.555555556	4.78222378816	115.0	0.90376	0.69859480513
10317.000015607	252.75	5.91806416955	155.0	0.966202	0.813353901049
10317.000011031	274.625	5.57034449014	159.0	0.943686	0.761716620408
10317.000018035	302.538461538	5.95717686196	181.0	0.951138	0.794306569982
10317.000022498	241.027777778	6.10100308856	172.0	0.968882	0.82154397804
10317.000018398	271.0625	5.49492003134	137.0	0.955886	0.774146970191
10317.000023929	346.7	5.16502315909	185.0	0.872366	0.685800232821
10317.000009558	245.307692308	5.24129381778	147.0	0.936908	0.727990603842
10317.000012391	356.03030303	6.31854182995	203.0	0.974396	0.824300708829
10317.000040145	176.516129032	6.17689997011	146.0	0.97956	0.859116925527
10317.000002051	249.275862069	5.70323235837	166.0	0.941938	0.773315507186
10317.000016726	409.0	6.55061286847	214.0	0.978724	0.846172034316
10317.000005927	434.555555556	5.49419384458	196.0	0.926918	0.721523729342
10317.000018369	281.434782609	5.68182416618	164.0	0.944494	0.77224383363
10317.000002191	296.365853659	6.27471922458	203.0	0.971214	0.818583724492
10317.000013539	336.12	5.87802468691	183.0	0.959326	0.782099446943
10317.000026622	409.571428571	6.22511022554	219.0	0.967592	0.800679192603
10317.000004289	273.896551724	5.89751628227	173.0	0.95599	0.793249655759
10317.000014543	291.235294118	4.38433063889	128.0	0.88661	0.626332948413
10317.000018025	161.137931034	5.40822268416	127.0	0.948286	0.773854155189
10317.000011073	310.157894737	5.23910517916	148.0	0.943144	0.726699364496
10317.000001111	234.25	4.73918259916	127.0	0.88735	0.678122252122
10317.000013053	184.6875	4.23316079477	105.0	0.86937	0.630474531149
10317.000010225	331.4	6.68600529353	215.0	0.983406	0.862911574779
10317.000003226	357.896551724	6.11894623147	194.0	0.968168	0.805133737521
10317.000013167	288.535714286	5.72853711011	167.0	0.957732	0.775835120585
10317.000018299	230.142857143	4.81322582109	128.0	0.91643	0.687603688727
10317.000010879	240.285714286	4.89001091815	135.0	0.913998	0.690990297979
10317.000013685	305.833333333	5.90658331733	184.0	0.959212	0.785078045722
10317.000020032	249.84	5.89728538342	156.0	0.968396	0.809465998754
10317.000013055	244.666666667	5.12139775549	156.0	0.918732	0.702967056812
10317.000003579	299.176470588	5.83998394439	184.0	0.951184	0.776225939056
10317.000001284	202.333333333	4.82558707308	129.0	0.88962	0.688265676932
10317.000013684	344.260869565	5.87767704277	174.0	0.965406	0.789697926103
10317.000006665	345.181818182	6.65197961193	207.0	0.983664	0.8646247987
