	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	269.772727273	5.18574739207	147.0	0.923792	0.720275471395
10317.000013618	318.636363636	6.25761811842	175.0	0.976662	0.839812216363
10317.000031796	374.15625	6.21597086325	210.0	0.96512	0.805778199439
10317.000026504	281.75	5.81182951955	163.0	0.96096	0.790861955644
10317.000007104	256.043478261	5.59742681103	148.0	0.95782	0.776401001179
10317.000007077	275.25	5.67906421227	151.0	0.961164	0.784574007227
10317.000016408	377.576923077	6.20476639551	191.0	0.973234	0.818848521882
10317.000005802	279.142857143	4.4231278252	97.0	0.896706	0.670179732819
10317.000006952	221.913043478	5.56445044272	137.0	0.963336	0.783942700974
10317.000013023	219.285714286	5.67546542833	135.0	0.965022	0.801980120931
10317.000002645	219.666666667	4.67936775398	133.0	0.897378	0.663243151038
10317.000002027	252.636363636	5.58809025048	146.0	0.957284	0.777222059415
10317.000027353	528.454545455	6.36487161891	220.0	0.96566	0.817963936027
10317.000023798	253.444444444	5.676305383	164.0	0.945142	0.771493749475
10317.000041962	316.135135135	6.22379166391	198.0	0.971992	0.815768874603
10317.000040352	267.0625	4.1569645113	133.0	0.76679	0.589198880314
10317.000028811	291.15	4.85743163988	141.0	0.918676	0.680355305273
10317.000027772	486.0	6.73649762113	240.0	0.980602	0.851978099314
10317.000027617	265.714285714	5.19399865612	144.0	0.93173	0.724414642423
10317.000039924	276.055555556	5.47749281178	138.0	0.95986	0.770552713869
10317.000039952	70.0	4.30793348063	65.0	0.89409	0.715322214513
10317.000026028	279.0	5.89889950183	171.0	0.966924	0.795230087143
10317.000001441	258.772727273	5.01450579423	149.0	0.902236	0.694609882013
10317.000016347	312.15625	5.91980869833	187.0	0.955294	0.784403270749
10317.000001595	270.689655172	6.08461149273	175.0	0.969998	0.816593625037
10317.000002146	335.789473684	5.81185142215	161.0	0.965084	0.792786430235
10317.000012158	254.882352941	6.30062865809	196.0	0.974248	0.827428593744
10317.000014313	172.0	3.98011638064	86.0	0.852698	0.619351447935
10317.000007749	212.555555556	5.35933919586	136.0	0.937634	0.756171752276
10317.000018083	182.090909091	4.59522807384	100.0	0.904034	0.691650743571
10317.000017335	274.789473684	5.62713730215	144.0	0.964474	0.784825127322
10317.000002578	321.142857143	5.86840404835	163.0	0.966988	0.798560502604
10317.000007719	208.588235294	4.92459263089	118.0	0.927786	0.715508939744
10317.000009676	191.333333333	4.296528734	91.0	0.860136	0.660212709765
10317.000006716	291.21875	5.70451638615	177.0	0.954634	0.763901674759
10317.000006802	273.24137931	5.42940341399	167.0	0.926546	0.735322434231
10317.000002898	297.5	5.59288524825	155.0	0.957852	0.768662674898
10317.000001647	243.5	5.56360270526	135.0	0.956868	0.786173191736
10317.000002878	250.047619048	5.42615528572	151.0	0.930844	0.749634136406
10317.000009527	213.217391304	5.2894180911	131.0	0.948458	0.752040377771
10317.000017667	286.615384615	5.7089382489	162.0	0.959972	0.777800397372
10317.000009213	229.24137931	5.5914345812	153.0	0.95377	0.770447260419
10317.000031434	253.625	5.01110676373	138.0	0.926368	0.704943310556
10317.000027217	232.12	4.56416387513	141.0	0.83117	0.639278807568
10317.000001546	261.84	6.18714686352	168.0	0.97629	0.836969857984
10317.000009074	271.913043478	5.68532442209	148.0	0.966936	0.788592995025
10317.000027277	334.756756757	5.38959609481	190.0	0.923902	0.7119813605
10317.000001333	148.75	4.2430124268	70.0	0.907834	0.692252652565
10317.000023984	286.05	5.51057575322	151.0	0.949056	0.761296991764
10317.000021327	218.157894737	4.93968553595	125.0	0.92549	0.709135588197
10317.000028933	245.125	5.81281326195	163.0	0.961418	0.790995821311
10317.000015568	284.7	5.94260658755	174.0	0.966802	0.798421564111
10317.000006944	253.0	2.64051842079	111.0	0.546328	0.388630674473
10317.000002028	336.235294118	5.24053075464	155.0	0.90695	0.720236552146
10317.000003896	258.12	5.51435476476	153.0	0.94834	0.759826384408
10317.000011025	235.193548387	6.06853948603	166.0	0.971954	0.822848412205
10317.000017293	278.636363636	5.65538956488	173.0	0.95132	0.760682228045
10317.000031284	108.2	3.5556363105	73.0	0.80565	0.5744324862
10317.000020034	285.885714286	5.78648308887	179.0	0.960142	0.773199563043
10317.000037584	272.473684211	5.77873284402	149.0	0.967428	0.800470695155
10317.000031847	237.545454545	5.2983030085	143.0	0.934546	0.739999751292
10317.000013935	307.322580645	5.86910151137	181.0	0.960208	0.78256294859
10317.000014019	338.032258065	6.13089082616	194.0	0.969706	0.806705412742
10317.000023052	236.105263158	5.20642692504	130.0	0.93951	0.741406184304
10317.000015385	331.0	6.20952299936	190.0	0.973754	0.820296095545
