	chao1	shannon	observed_otus	simpson	equitability
10317.000034132	134.882352941	3.46442231313	89.0	0.775654	0.534985318662
10317.000026633	345.473684211	5.48221731548	162.0	0.946522	0.74691135559
10317.000028715	140.4	4.60150562528	91.0	0.908574	0.707076034153
10317.000026126	182.6875	4.39950772026	103.0	0.89939	0.657968649276
10317.000033665	191.5	4.53766812312	112.0	0.883574	0.66658315529
10317.000028755	261.583333333	5.9258413497	176.0	0.960268	0.794409232856
10317.000026501	144.428571429	5.29521739565	109.0	0.938542	0.782368969513
10317.000016485	191.058823529	4.30469868706	110.0	0.852762	0.634784006293
10317.000001001	165.6875	4.20729060433	101.0	0.855132	0.631895008926
10317.000013049	356.05	5.82990029111	169.0	0.96023	0.787730747583
10317.000002334	299.0	5.63722547878	167.0	0.954986	0.763468478082
10317.000006797	225.0	4.62897835008	129.0	0.893972	0.660223692863
10317.000013156	418.875	6.42338067984	200.0	0.97792	0.840332486688
10317.000001529	373.105263158	5.83315781649	167.0	0.965352	0.790004256053
10317.000002418b	297.885714286	6.21291792793	191.0	0.972602	0.819924286843
10317.000005849	146.526315789	4.1242177281	99.0	0.837382	0.622114326391
10317.000003282	277.052631579	4.27274205321	131.0	0.858608	0.6074911252
10317.000011341	234.260869565	5.49497010729	141.0	0.957688	0.769652018183
10317.000013355	312.75	6.15608077649	199.0	0.966452	0.806125884455
10317.000006794	416.0	5.15705230174	146.0	0.921998	0.717270951399
10317.000009593	220.483870968	4.75346915703	147.0	0.855514	0.660234095297
10317.000028723	397.666666667	5.36001398458	154.0	0.943414	0.737604435545
10317.000002774	197.75	4.26712031145	124.0	0.829176	0.613603660437
10317.000001531	329.230769231	6.06775927185	182.0	0.966494	0.808194624739
10317.000018027	377.0	6.19054296944	183.0	0.975236	0.823681507064
10317.000001399	242.0	5.1337789305	130.0	0.938976	0.731060956531
10317.000001948	174.5	4.83022804344	104.0	0.92586	0.720882247528
10317.000001032	193.0	5.42248060733	134.0	0.954804	0.767394871642
10317.000016697	434.28125	6.83401772076	233.0	0.984658	0.869005081397
10317.000011162	245.0	3.92803732834	134.0	0.749464	0.555899766117
10317.000005999	210.565217391	4.75844091137	131.0	0.906334	0.676546954495
10317.000001362	273.5	6.28649131597	181.0	0.975834	0.83821606612
10317.000010947	167.526315789	5.50462497841	120.0	0.961978	0.796975846397
10317.000002851	227.896551724	5.4352760381	147.0	0.945132	0.754933805008
10317.000035452	249.964285714	6.22273130132	171.0	0.972988	0.838885821581
10317.000005928	326.571428571	6.0826405087	199.0	0.956964	0.7965090352
10317.000027807	301.0	6.07276278799	185.0	0.96917	0.806327872228
10317.000031313	263.27027027	5.9457316158	180.0	0.96166	0.793626295037
10317.000014458	163.666666667	5.2638364344	109.0	0.946758	0.777732428936
10317.000016759	256.916666667	5.89687453918	162.0	0.963614	0.803405319845
10317.000014308	280.0	5.82006435007	166.0	0.955648	0.789157048481
10317.000010546	205.142857143	4.52096955875	118.0	0.893204	0.656865324313
10317.000015305	322.076923077	6.5102125874	210.0	0.97726	0.843920843911
10317.000014295	265.333333333	4.97415952256	135.0	0.919534	0.702881042235
10317.000011055	413.625	6.05530733906	199.0	0.95944	0.792929813882
10317.000002818	185.391304348	3.61510772949	116.0	0.700032	0.527138779192
10317.000009667	271.0	4.63149114083	111.0	0.912562	0.681661416071
10317.000012254	279.565217391	5.11799230638	149.0	0.92016	0.708944844808
10317.000026037	335.552631579	6.11572358813	200.0	0.96591	0.800083548969
10317.000007037	231.964285714	5.44612174949	153.0	0.920128	0.750424514651
10317.000015594	310.375	6.30762310588	188.0	0.978206	0.834939297124
10317.000004286	254.5	5.26022319351	145.0	0.94032	0.732630890943
10317.000001351	205.772727273	4.86538486866	128.0	0.906652	0.695054981238
10317.000010115	219.724137931	5.30397015027	148.0	0.930478	0.735696575215
10317.000010981	298.666666667	5.93793355729	167.0	0.965152	0.804194388356
10317.000013028	258.285714286	5.8089825311	167.0	0.95734	0.786730115536
10317.000017095	349.130434783	6.07996018721	175.0	0.973736	0.815969390205
10317.000011048	373.620689655	6.17280870626	196.0	0.970954	0.810642668286
10317.000002079	209.12	5.16610394128	131.0	0.946262	0.734507783785
10317.000014937	342.913043478	6.16329567046	184.0	0.97156	0.819199164765
10317.000013653	294.909090909	4.877868421	123.0	0.914552	0.702608315366
10317.000021178	289.6	5.49099556034	160.0	0.94443	0.749938471012
10317.000006741	219.756756757	5.55311197526	160.0	0.947348	0.758422085452
10317.000014548	247.636363636	5.90274643721	168.0	0.964696	0.798497426399
10317.000013215	289.451612903	5.94157407272	177.0	0.963198	0.795646480371
10317.000010867	187.038461538	5.37699517909	132.0	0.9543	0.763301298591
10317.000026613	252.0	5.58154613028	157.0	0.956496	0.765159193661
10317.000006909	311.714285714	5.88291227403	175.0	0.96199	0.78952430494
10317.000011163	287.0	5.24155232333	145.0	0.925266	0.730030458271
10317.000012276	258.857142857	5.7931415537	165.0	0.953636	0.786436078305
10317.000015003	248.71875	5.39586860327	162.0	0.923042	0.73514698545
10317.000001613	257.5	5.70870181153	165.0	0.95586	0.774973133878
10317.000006029	245.130434783	5.6830201576	149.0	0.960158	0.787212563537
10317.000005024	297.344827586	5.88682837136	180.0	0.954388	0.785763988651
10317.000026632	280.78125	6.04662295752	177.0	0.970126	0.809713758576
10317.000033799	208.1	5.07122511682	100.0	0.95277	0.763295437464
10317.000029152	262.1875	4.04962001576	124.0	0.767364	0.582327537937
10317.000022999	146.217391304	5.17078430731	114.0	0.937652	0.756749237379
10317.000037575	304.0	6.48183613298	199.0	0.978582	0.84878286613
10317.000027681	253.636363636	6.1705210201	162.0	0.973416	0.840687618639
10317.000021296	433.75	6.16311005499	193.0	0.972438	0.811741182695
10317.000028712	279.615384615	5.37087989115	155.0	0.9454	0.738151190386
10317.000027363	306.391304348	5.59257425758	162.0	0.949986	0.761946668581
10317.000033801	289.157894737	5.46575050345	147.0	0.944202	0.759166562263
10317.000011225	211.052631579	5.69635574303	158.0	0.957622	0.779918776238
10317.000011409	216.833333333	5.08164744509	125.0	0.93488	0.729515476999
10317.000009475	285.0	4.69107380111	117.0	0.901592	0.682798365527
10317.000012928	184.357142857	5.51422600543	137.0	0.952288	0.776866875351
10317.000028841	305.636363636	5.86322719626	162.0	0.96727	0.798821119499
10317.000017357	316.0	5.63686261386	158.0	0.95306	0.771773251171
10317.000014534	292.12	5.45654576287	156.0	0.950834	0.748969734127
10317.000016715	301.125	6.26460755721	176.0	0.976798	0.839823712783
10317.000008954A	256.545454545	5.58975263182	153.0	0.9455	0.770215503564
10317.000015912	236.647058824	5.12513695147	129.0	0.931074	0.730989991447
10317.000016725	202.625	6.02894841261	143.0	0.97563	0.842047032554
10317.000018358	184.666666667	4.51357891259	111.0	0.87258	0.664307131235
10317.000010102	244.625	5.43624740491	144.0	0.95434	0.758201432207
10317.000018415	270.8	5.37143234481	143.0	0.949724	0.750213529288
10317.000008949B	337.5	5.91416933435	178.0	0.960574	0.79111559942
10317.000010869	284.652173913	5.80013317281	164.0	0.950556	0.78832377524
10317.000014571	317.37037037	6.1732094111	182.0	0.973486	0.822240046104
10317.000011949	188.869565217	4.67167609162	117.0	0.890072	0.679974976918
10317.000010827	192.037037037	5.63531248172	135.0	0.961682	0.796306248826
10317.000014162	276.965517241	5.6998269808	168.0	0.95648	0.771047379978
10317.000010821	225.5	5.07963940115	115.0	0.920776	0.742041747683
10317.000016736	369.75	5.5317862248	165.0	0.95113	0.750956320388
10317.000001929	300.714285714	5.57194953799	154.0	0.95489	0.766769397558
10317.000003196	302.625	6.0047013165	183.0	0.96471	0.798954381589
10317.000028833	147.142857143	3.96094343248	67.0	0.88682	0.652964918272
10317.000004291	406.625	6.19952175101	192.0	0.97349	0.817343757522
10317.000035347	299.884615385	5.9954711344	169.0	0.970638	0.810102527142
10317.000031035	202.125	4.63941968382	116.0	0.872768	0.676499349752
10317.000016765	315.034482759	5.96641443422	180.0	0.964092	0.796387002989
10317.000004918	341.433333333	5.96462459165	183.0	0.96752	0.793621980652
10317.000001347	302.869565217	5.65237686562	162.0	0.951698	0.770094329366
10317.000005938	280.34375	5.51372866928	174.0	0.941346	0.740799479716
10317.000003982	316.875	5.06847115307	161.0	0.891782	0.691382979419
10317.000001934	256.0	5.08662596524	151.0	0.905116	0.702727486017
10317.000015355	370.681818182	5.7530190444	172.0	0.955508	0.774685421868
10317.000002418a	321.217391304	6.06862246882	166.0	0.97542	0.822859664049
10317.000026083	306.391304348	5.44459147836	162.0	0.932494	0.741785114984
10317.000016741	207.5	5.1431059558	136.0	0.9376	0.725662493194
10317.000009476	157.555555556	4.29198754546	105.0	0.867906	0.639236014556
10317.000003729	366.777777778	5.3727067843	176.0	0.933658	0.720256858563
10317.000017219	294.459459459	6.24986620663	191.0	0.974932	0.824800383938
10317.000003366	162.333333333	4.29145100107	111.0	0.893224	0.631614414761
10317.000004283	94.1	3.0120245576	59.0	0.739626	0.512018922843
10317.000003473	339.75	6.34223727294	216.0	0.969732	0.817837431061
10317.000016734	318.0	5.39363452983	152.0	0.950258	0.744162316721
10317.000007068	163.894736842	4.92668064781	107.0	0.933986	0.730802458538
10317.000011342	277.129032258	5.74830540324	170.0	0.952664	0.775813484912
10317.000026056	281.333333333	4.42324283149	108.0	0.902236	0.654821095107
10317.000012209	251.625	5.60502591988	141.0	0.952606	0.785066966148
10317.000016355	390.260869565	6.27462776959	192.0	0.974378	0.827245720594
10317.000015185	223.047619048	4.9218704729	133.0	0.899322	0.697614945666
10317.000003028	235.12	5.16235746767	144.0	0.918444	0.720001599268
10317.000012985	310.0	5.84028748443	178.0	0.956282	0.781232709588
10317.000016755	412.588235294	5.89793970248	177.0	0.950174	0.789803326236
10317.000014327	293.75	5.30563364607	134.0	0.951506	0.750858572977
10317.000013249	182.5625	5.24151343548	115.0	0.950746	0.765688562319
10317.000008950A	210.833333333	3.66464848317	96.0	0.79311	0.556517745207
10317.000016716	268.894736842	5.93641698289	156.0	0.969098	0.814837232668
10317.000022662	258.464285714	5.80996372009	162.0	0.964202	0.791564366821
10317.000022443	284.052631579	5.11577443736	138.0	0.936642	0.71966755808
10317.000017074	258.434782609	5.21856852143	141.0	0.941424	0.730937878846
10317.000002511	276.375	4.81165118117	148.0	0.890568	0.667408600506
10317.000013821	199.058823529	4.90404462788	118.0	0.927264	0.712523458315
10317.000004819	170.588235294	4.73740976352	107.0	0.91206	0.702726835728
10317.000003594	252.5	5.42180297407	143.0	0.95256	0.757248659794
10317.000001391	202.363636364	3.8236308857	91.0	0.834712	0.587546334372
10317.000017075	255.555555556	4.77197711187	129.0	0.898056	0.6806193749
10317.000010834	284.75	5.45183520699	146.0	0.942734	0.758270965076
10317.000014303	295.75	5.81779554298	157.0	0.966086	0.797545992211
10317.000015265	251.0625	5.36403905506	129.0	0.95356	0.765064211962
10317.000003193	164.909090909	4.68234214318	94.0	0.915718	0.714360923184
10317.000014933	173.25	3.88924038927	87.0	0.85143	0.603643411086
10317.000013619	367.7	6.53618348464	206.0	0.97906	0.850345805809
10317.000005015	228.5	5.7050426889	146.0	0.965434	0.793488442197
10317.000022925	183.55	5.00444723988	112.0	0.941004	0.735152977505
10317.000003439	299.954545455	5.24469854	149.0	0.94371	0.726496205918
10317.000016735	315.206896552	5.8628032363	174.0	0.964616	0.787699549187
10317.000011168	329.117647059	5.7377050595	157.0	0.962228	0.786566602571
10317.000004972	241.333333333	5.80981461744	143.0	0.965882	0.811441203921
10317.000009382	202.166666667	5.69920015749	138.0	0.966938	0.801741654283
10317.000006001	145.0	4.29119919694	100.0	0.891808	0.645889837824
10317.000027308	362.176470588	5.4332702442	162.0	0.919328	0.740242680989
10317.000003895	249.75	5.68821292487	152.0	0.962078	0.784805437737
10317.000001322	317.0	4.79175866262	116.0	0.929216	0.69871273572
10317.000002019	234.130434783	5.39360480946	138.0	0.948786	0.758751670934
10317.000026106	217.136363636	5.42152376121	142.0	0.935056	0.758281890337
10317.000008957B	268.541666667	6.02611525822	165.0	0.969588	0.818062946875
10317.000001047	149.928571429	4.70620187494	97.0	0.909838	0.713070306756
10317.000017071	225.2	4.32921915333	115.0	0.835134	0.632419172493
10317.000015262	228.130434783	5.24563435314	132.0	0.946226	0.744653729513
10317.000003981	190.166666667	5.03798373037	126.0	0.937588	0.722055555403
10317.000014334	371.7	6.24535484733	200.0	0.97269	0.8170424315
10317.000011378	269.652173913	5.34547727613	149.0	0.948766	0.740456087287
10317.000016718	173.041666667	5.6570954367	128.0	0.964408	0.808156490958
10317.000016714	316.391304348	6.28017538787	179.0	0.97556	0.839167554999
10317.000007748	209.555555556	5.24346810471	144.0	0.934268	0.731314219277
10317.000007073	311.913043478	5.45743872092	153.0	0.955208	0.751983887208
10317.000001247	250.30952381	6.40143282618	186.0	0.978828	0.849091123634
10317.000002036	219.214285714	5.00074495403	117.0	0.936832	0.727871831866
10317.000016742	250.107142857	5.35574011235	151.0	0.943338	0.739906140264
10317.000015627	268.78125	5.67167505376	165.0	0.955576	0.769946642137
10317.000012112	257.352941176	5.5306628624	135.0	0.958518	0.781518578032
10317.000002437	200.333333333	4.75848310998	128.0	0.918032	0.679783301425
10317.000003731	208.972972973	5.36063198535	151.0	0.947952	0.740581962242
10317.000013171	309.647058824	5.32505704724	142.0	0.94223	0.744789565034
10317.000001487	214.535714286	5.64926177636	147.0	0.961454	0.784655398994
10317.000014306	237.0	4.95068281004	133.0	0.920594	0.701698742084
10317.000002064	308.0	6.05553543017	175.0	0.968838	0.81269143221
10317.000003492	231.8	5.19097535326	146.0	0.916956	0.72198915436
10317.000002336	222.64	5.17193228858	147.0	0.905662	0.718356619699
10317.000006074	398.8	5.57565042422	136.0	0.96437	0.786692015057
10317.000012061	172.5	4.36501543377	102.0	0.88973	0.654187227291
10317.000016756	271.454545455	5.62704683207	152.0	0.958592	0.776366322874
10317.000011018	397.038461538	5.96321691971	195.0	0.96025	0.78387774341
10317.000015261	274.916666667	5.59225401157	153.0	0.957296	0.770560170241
10317.000013458	343.047619048	6.09193304282	181.0	0.965958	0.812274429973
10317.000041935	200.555555556	4.0933978266	115.0	0.806402	0.597970020574
10317.000033721	318.235294118	5.93258750597	155.0	0.968106	0.815349927452
10317.000031491	267.037037037	6.21721616636	167.0	0.977216	0.842018574971
10317.000017671	201.0	4.96340335727	107.0	0.934228	0.736249746129
10317.000036943	279.619047619	5.64689292765	151.0	0.958052	0.780129480323
10317.000036102	276.181818182	5.96329555472	160.0	0.966862	0.814443337526
10317.000028894	303.230769231	5.1116537717	128.0	0.939732	0.7302362531
10317.000040401	258.894736842	5.71114749601	146.0	0.962458	0.794337532055
10317.000040358	278.0	5.45323220074	134.0	0.948816	0.771746867858
10317.000031506	299.206896552	5.93231295704	179.0	0.958066	0.7926855943
10317.000016446	256.689655172	5.54060399083	161.0	0.939758	0.755785951873
10317.000028793	252.0	5.28793138788	119.0	0.95154	0.766942879334
10317.000042026	307.7	6.12328947117	183.0	0.969642	0.814733105755
10317.000037582	251.5	5.51537565903	145.0	0.955066	0.768167895983
10317.000029202	173.941176471	4.42379016944	127.0	0.86251	0.63299324089
10317.000022618	350.0	6.13895214315	198.0	0.965898	0.804648733681
10317.000021229	143.571428571	3.20840084616	85.0	0.686126	0.500578117036
10317.000034121	149.0	4.41667676471	86.0	0.909596	0.687285216732
10317.000036071	219.5	4.67795585938	109.0	0.90859	0.691168507668
10317.000036166	232.235294118	5.62915054236	135.0	0.96385	0.79543552678
10317.000031593	252.8	4.70281484965	115.0	0.883548	0.686994621956
10317.000012263	183.090909091	4.49259696806	89.0	0.921858	0.693758786699
10317.000034194	300.833333333	5.86187954914	179.0	0.955114	0.783274164357
10317.000036131	316.75	5.8468122659	168.0	0.961418	0.790930899137
10317.000002347	233.235294118	4.73509428006	122.0	0.916378	0.683202096608
10317.000016767	275.972972973	6.02060145358	184.0	0.965392	0.800232853633
10317.000036109	136.666666667	3.972827086	78.0	0.818172	0.632072053253
10317.000004973	309.5	6.19992969285	185.0	0.966492	0.823212809675
10317.000040395	214.882352941	5.11008869641	121.0	0.937182	0.738573450748
10317.000031379	334.652173913	5.75704340289	172.0	0.9519	0.775227330704
10317.000004737	301.037037037	5.58522032084	175.0	0.930444	0.749572148342
10317.000006666	243.9	4.65288170058	130.0	0.896558	0.66258017587
10317.000003969	199.0	4.90868649551	114.0	0.935328	0.718390971511
10317.000001749	335.230769231	6.05922586332	188.0	0.962788	0.802058984583
10317.000009507	286.724137931	6.14578893844	175.0	0.97471	0.824804027989
10317.000017356	176.0	4.03462000467	101.0	0.82629	0.605961528125
10317.000040348	261.75	5.78750142155	164.0	0.958776	0.786606933654
10317.000026595	308.869565217	5.92063841898	168.0	0.96297	0.800917774545
10317.000012335	254.107142857	5.40196704793	155.0	0.938266	0.742423678739
10317.000022554	272.04	6.05504202959	164.0	0.972224	0.822969654281
10317.000003718	346.588235294	6.15293590157	201.0	0.966464	0.80419478915
10317.000006113	311.117647059	4.96004149692	139.0	0.907794	0.696738664676
10317.000006662	320.555555556	6.05581427166	182.0	0.969658	0.806603611563
10317.000013756	360.322580645	6.39691757687	207.0	0.973258	0.831471816643
10317.000001216	357.25	6.0228713643	179.0	0.970014	0.80478616037
10317.000010945	242.857142857	5.0783664779	149.0	0.914548	0.703455870785
10317.000016722	299.9375	5.91089744732	149.0	0.972102	0.818778150221
10317.000016358	204.136363636	4.93096926079	129.0	0.926494	0.703296167868
10317.000035392	241.5	5.61734170346	144.0	0.959604	0.783458920747
10317.000043118	299.433333333	6.23510725492	186.0	0.97211	0.827029568038
10317.000006685	238.333333333	4.8535508118	110.0	0.927198	0.715719415698
10317.000005992	211.357142857	4.08221069367	130.0	0.810038	0.581315419865
10317.000012947	372.681818182	5.7435578663	174.0	0.959518	0.771678284203
10317.000012122	207.076923077	5.33809715186	139.0	0.944322	0.749844267192
10317.000004758	229.896551724	5.55597353118	149.0	0.951306	0.769614051179
10317.000042014	340.12195122	6.44132023676	212.0	0.977778	0.833512750892
10317.000014612	306.791666667	5.89782305537	165.0	0.96949	0.800646901376
10317.000027267	312.833333333	6.18064836771	191.0	0.969024	0.815665644373
10317.000006625	224.666666667	4.65498654301	123.0	0.902568	0.670504402898
10317.000008951B	110.066666667	3.98784412072	77.0	0.8684	0.636345931815
10317.000006778	346.0	6.35336059559	199.0	0.97807	0.831959263586
10317.000012971	277.256410256	6.05743121813	190.0	0.965964	0.800204327737
10317.000017652	431.965517241	6.66822515626	229.0	0.979292	0.850625310492
10317.000015254	272.567567568	6.04840639704	185.0	0.96603	0.803093885066
10317.000001438	270.181818182	5.767757224	154.0	0.96617	0.793714964889
10317.000006803	242.5	5.65369810923	171.0	0.954988	0.762174510464
10317.000013299	322.291666667	5.65153015914	170.0	0.954268	0.762752324429
10317.000036039	205.0	4.99241055235	121.0	0.925976	0.721565144611
10317.000011026	224.5	5.48731863917	153.0	0.938146	0.756101059791
10317.000012993	374.260869565	5.7315899788	176.0	0.961174	0.768368191013
10317.000009218	273.615384615	5.76778167616	164.0	0.958432	0.783926728964
10317.000009419	269.785714286	5.8473953777	168.0	0.956416	0.791009779921
10317.000010693	441.25	6.00669814114	196.0	0.966638	0.788828236939
10317.000008951A	137.0	3.91070146383	74.0	0.87387	0.629798024651
10317.000001669	291.882352941	4.86186610684	133.0	0.913758	0.689110060623
10317.000036068	346.473684211	5.62146273042	163.0	0.951896	0.764957229665
10317.000042981	267.476190476	5.89240876335	159.0	0.961508	0.805757291534
10317.000004075	270.153846154	6.13081103676	185.0	0.965586	0.814035388979
10317.000028776	361.333333333	6.45708522652	224.0	0.97407	0.827051580335
10317.000004011	153.105263158	4.55623189288	101.0	0.909064	0.684302669671
10317.000004285	315.193548387	5.92199906484	186.0	0.963972	0.785498649546
10317.000011964	333.12195122	6.0343138654	205.0	0.964572	0.785771144298
10317.000012011	254.137931034	5.80753549298	161.0	0.963314	0.792197700443
10317.000026116	324.6	4.83122260775	123.0	0.902876	0.69588945101
10317.000015607	237.965517241	5.94422110997	164.0	0.961594	0.807907454306
10317.000011031	190.676470588	5.4068677599	147.0	0.93478	0.750988031251
10317.000018035	322.193548387	5.96762195728	193.0	0.94742	0.785993510136
10317.000022498	231.0	6.10317127968	166.0	0.968262	0.827544223525
10317.000018398	206.875	5.52018933735	138.0	0.953068	0.77655909759
10317.000023929	335.8	5.13904662137	172.0	0.881074	0.692009616021
10317.000009558	289.5	5.35716083935	162.0	0.941474	0.729873340361
10317.000012391	313.275	6.31911867217	204.0	0.973634	0.823614227642
10317.000040145	192.84375	6.18023883223	153.0	0.97891	0.851578965626
10317.000002051	260.137931034	5.55858028138	167.0	0.92831	0.752817293488
10317.000016726	330.848484848	6.50845217732	204.0	0.979062	0.848291366449
10317.000005927	340.216216216	5.70075580684	201.0	0.936756	0.745094404919
10317.000018369	242.171428571	5.654854768	165.0	0.94684	0.76766323866
10317.000002191	314.837209302	6.30077308555	211.0	0.97121	0.816046126536
10317.000013539	368.176470588	5.8821755955	168.0	0.964226	0.79571469393
10317.000026622	363.583333333	6.04571151304	209.0	0.961664	0.784407656298
10317.000004289	367.714285714	5.87279018203	177.0	0.955582	0.786435510371
10317.000014543	260.217391304	4.22094979889	133.0	0.870104	0.598268012299
10317.000018025	173.965517241	5.41888269958	130.0	0.948168	0.771660335068
10317.000011073	290.037037037	5.44867747929	164.0	0.948246	0.740555754939
10317.000001111	200.0	4.7427584392	123.0	0.883294	0.683147069487
10317.000013053	183.0	4.09074686935	105.0	0.860502	0.609263819529
10317.000010225	311.777777778	6.59703014935	203.0	0.982548	0.860631578397
10317.000003226	307.0	6.25028276791	188.0	0.972654	0.827349163618
10317.000013167	258.5	5.79814464808	166.0	0.95954	0.78618490139
10317.000018299	201.2	4.75902003498	128.0	0.908014	0.679860004997
10317.000010879	215.791666667	4.94918684619	137.0	0.914238	0.697261830933
10317.000013685	309.0	5.90845177712	180.0	0.960302	0.788650244625
10317.000020032	246.833333333	5.96912736433	164.0	0.969408	0.811292582177
10317.000013055	287.677419355	5.23210008793	167.0	0.923976	0.70860097868
10317.000003579	268.756756757	5.7237283224	179.0	0.945944	0.764814166029
10317.000001284	257.714285714	4.74040794935	136.0	0.885438	0.668844134428
10317.000013684	262.307692308	5.8323787786	164.0	0.963814	0.792706429386
10317.000006665	430.451612903	6.70446940291	219.0	0.984308	0.862334794704
