	chao1	shannon	observed_otus	simpson	equitability
10317.000014327	234.12	5.51429724079	143.0	0.958584	0.77016708561
10317.000013249	205.125	5.17660207089	119.0	0.94654	0.750796068671
10317.000008950A	163.928571429	3.52327133615	90.0	0.77115	0.542721975354
10317.000016716	233.322580645	5.91956525451	162.0	0.967704	0.806496761131
10317.000022662	440.153846154	5.75819889441	159.0	0.959748	0.787404766303
10317.000022443	308.117647059	4.9581302036	136.0	0.927432	0.699563484798
10317.000017074	271.136363636	5.35627415076	145.0	0.947138	0.746008630974
10317.000002511	257.0	4.77190254809	146.0	0.88653	0.663702223748
10317.000013821	192.555555556	4.89287368151	116.0	0.929156	0.713456873821
10317.000004819	140.142857143	4.75185304416	103.0	0.914176	0.71066367599
10317.000003594	232.12	5.30890094792	141.0	0.943336	0.743590274217
10317.000001391	138.15	3.85954241465	93.0	0.835014	0.59022001547
10317.000017075	198.5	4.82067295285	119.0	0.9061	0.699173367352
10317.000010834	258.9	5.4827332848	145.0	0.93997	0.763621546744
10317.000014303	216.869565217	5.84874807591	145.0	0.968468	0.814599182605
10317.000015265	188.142857143	5.37029507864	125.0	0.953502	0.770953400102
10317.000003193	197.714285714	4.64632905746	103.0	0.907998	0.694882029632
10317.000014933	153.0	4.05066096227	88.0	0.862056	0.627092475224
10317.000013619	305.5625	6.39579883651	194.0	0.975726	0.841562129634
10317.000005015	378.5	5.66792622621	156.0	0.963286	0.777983981658
10317.000022925	261.071428571	5.2390957103	126.0	0.94575	0.750879392506
10317.000003439	281.956521739	5.21990061952	148.0	0.94273	0.724035562031
10317.000016735	309.576923077	5.82424805786	169.0	0.963526	0.786967023042
10317.000011168	291.2	5.83645418577	175.0	0.96175	0.783289333528
10317.000004972	274.043478261	6.07832278731	166.0	0.970972	0.824174954438
10317.000009382	234.55	5.73675684751	140.0	0.967408	0.804675145296
10317.000006001	144.047619048	4.28438984748	99.0	0.89049	0.6462753617
10317.000027308	233.666666667	5.30008398687	147.0	0.910218	0.736156276705
10317.000003895	202.222222222	5.5862709908	141.0	0.95844	0.782440060316
10317.000001322	238.894736842	5.03736745911	126.0	0.9375	0.721967229973
10317.000002019	267.789473684	5.31478270137	137.0	0.943634	0.748768481074
10317.000026106	288.055555556	5.37921532144	150.0	0.931936	0.744134768314
10317.000008957B	306.037037037	6.09937791244	180.0	0.97053	0.814134745304
10317.000001047	161.2	4.64794291993	101.0	0.903662	0.69807679314
10317.000017071	214.071428571	4.26419729982	108.0	0.838036	0.631275842633
10317.000015262	343.0	5.31121121624	130.0	0.951964	0.75632768856
10317.000003981	338.055555556	5.28927955916	149.0	0.947612	0.732671573488
10317.000014334	326.454545455	6.11341519963	194.0	0.968884	0.804405961828
10317.000011378	391.25	5.50638190618	168.0	0.95203	0.744878986014
10317.000016718	244.5	5.78113441313	147.0	0.966896	0.80297187653
10317.000016714	305.217391304	6.325923298	178.0	0.976828	0.846194337508
10317.000007748	266.2	5.17291550222	136.0	0.934108	0.729868447721
10317.000007073	308.75	5.57296068599	160.0	0.956574	0.761132943914
10317.000001247	392.260869565	6.39570271276	194.0	0.978138	0.841549481628
10317.000002036	194.052631579	4.73526651632	113.0	0.919698	0.694302384499
10317.000016742	255.785714286	5.46337018497	154.0	0.949018	0.751827531244
10317.000015627	324.5	5.76170097132	175.0	0.957216	0.773256975926
10317.000012112	297.055555556	5.60186859816	147.0	0.9586	0.778072713569
10317.000002437	230.9375	4.86420258531	124.0	0.923404	0.699462938376
10317.000003731	317.5	5.30798662049	158.0	0.945218	0.726745065809
10317.000013171	282.375	5.35046100625	140.0	0.939138	0.750490756719
10317.000001487	233.772727273	5.60684464808	145.0	0.961004	0.780907470803
10317.000014306	226.047619048	5.2333570193	136.0	0.939024	0.738396396075
10317.000002064	315.823529412	6.02154830943	190.0	0.96679	0.795464090861
10317.000003492	200.848484848	5.28793260998	149.0	0.921046	0.732484993943
10317.000002336	258.476190476	5.24397013814	150.0	0.914492	0.725425600318
10317.000006074	247.894736842	5.48435815809	135.0	0.960308	0.774975422615
10317.000012061	321.0	4.43420513085	113.0	0.888204	0.650159644679
10317.000016756	329.272727273	5.750980552	167.0	0.95931	0.77887471169
10317.000011018	353.0	5.74625564362	179.0	0.952414	0.767824304425
10317.000015261	343.894736842	5.61157942195	156.0	0.959402	0.770249775286
10317.000013458	274.55	6.0791524083	164.0	0.970316	0.826246610895
10317.000041935	231.625	4.20385888323	121.0	0.820708	0.607593868973
10317.000033721	286.217391304	5.92006407711	159.0	0.967106	0.809539016733
10317.000031491	274.130434783	6.17159280782	163.0	0.976298	0.839817813137
10317.000017671	145.588235294	4.98758499089	102.0	0.936694	0.747492064019
10317.000036943	279.12	5.76088360028	159.0	0.961978	0.787771886341
10317.000036102	284.216216216	6.22342921318	190.0	0.971024	0.822133146943
10317.000028894	289.928571429	5.23348352139	132.0	0.94387	0.742928835712
10317.000040401	207.869565217	5.57252048892	136.0	0.957984	0.786250399295
10317.000040358	255.772727273	5.57203786545	146.0	0.951118	0.774989406183
10317.000031506	279.555555556	5.99839001288	174.0	0.963376	0.805916371154
10317.000016446	276.527777778	5.80312170095	182.0	0.947618	0.772946248407
10317.000028793	212.833333333	5.32878101259	121.0	0.954456	0.770181578944
10317.000042026	374.076923077	6.22887308934	195.0	0.971178	0.818798820669
10317.000037582	217.25	5.56557243653	141.0	0.955346	0.779540920966
10317.000029202	215.038461538	4.46634972305	130.0	0.86476	0.636017628521
10317.000022618	382.130434783	6.03928938669	188.0	0.963684	0.799419995617
10317.000021229	144.571428571	3.29923162245	86.0	0.709594	0.513398023328
10317.000034121	96.7142857143	4.29627157026	80.0	0.907292	0.679582479551
10317.000036071	200.0	4.70964501508	116.0	0.908472	0.686739292282
10317.000036166	226.055555556	5.47532071159	131.0	0.95876	0.778471692999
10317.000031593	197.0	4.65935368489	119.0	0.872964	0.675776190879
10317.000012263	147.363636364	4.44190168174	80.0	0.922474	0.702618191013
10317.000034194	313.857142857	5.73521707129	174.0	0.949516	0.770557652961
10317.000036131	373.875	5.66714654956	156.0	0.956072	0.777876962631
10317.000002347	251.1	4.71036308047	108.0	0.9208	0.697326651104
10317.000016767	322.777777778	6.02498849045	181.0	0.965988	0.803348306241
10317.000036109	131.583333333	3.94416308955	82.0	0.815428	0.620390220431
10317.000004973	364.368421053	6.00986494946	172.0	0.965068	0.809271571641
10317.000040395	213.55	5.22578100748	128.0	0.944092	0.746540143926
10317.000031379	465.230769231	5.74392862205	164.0	0.953934	0.780684746563
10317.000004737	247.12	5.42659233487	156.0	0.923042	0.7448583032
10317.000006666	189.0	4.64004663375	111.0	0.911022	0.68292061084
10317.000003969	166.5	4.87454545411	105.0	0.933756	0.726000477833
10317.000001749	366.6	6.06805872258	188.0	0.963744	0.803228189081
10317.000009507	234.166666667	6.11708201013	175.0	0.972466	0.82095137533
10317.000017356	172.6875	3.77935163307	93.0	0.794398	0.577956850758
10317.000040348	329.5	5.62424688468	172.0	0.95381	0.757345323721
10317.000026595	298.05	5.80867087346	163.0	0.958008	0.7904321335
10317.000012335	270.913043478	5.28891112341	147.0	0.935346	0.734604419492
10317.000022554	240.785714286	5.93527387936	157.0	0.968884	0.813650782361
10317.000003718	340.333333333	6.17275918457	203.0	0.968518	0.805282280027
10317.000006113	203.384615385	5.00591972838	133.0	0.91573	0.709527899719
10317.000006662	241.027777778	6.00348543494	172.0	0.96765	0.808412524095
10317.000013756	327.363636364	6.34119069038	206.0	0.970132	0.824977591292
10317.000001216	370.041666667	6.03769994173	184.0	0.969246	0.802505512282
10317.000010945	354.5625	4.97694101609	147.0	0.907934	0.69127326602
10317.000016722	247.230769231	5.95330557712	157.0	0.972118	0.81612269946
10317.000016358	194.0	4.79182716986	124.0	0.918596	0.6890554934
10317.000035392	407.65	5.79422643798	170.0	0.964518	0.782011165009
10317.000043118	286.516129032	6.18413882989	182.0	0.971866	0.823695789011
10317.000006685	181.142857143	4.6753226301	86.0	0.924342	0.727533459725
10317.000005992	372.833333333	4.1033924601	129.0	0.821604	0.585260227719
10317.000012947	196.5	5.6075906249	147.0	0.957774	0.778867475674
10317.000012122	283.217391304	5.4856751111	156.0	0.948862	0.752968051221
10317.000004758	328.6875	5.43255271694	141.0	0.949856	0.760909537419
10317.000042014	365.236842105	6.43246789341	216.0	0.976776	0.829472754004
10317.000014612	323.25	5.96682658914	177.0	0.96974	0.799028088605
10317.000027267	310.111111111	5.98565964694	181.0	0.963694	0.798104352684
10317.000006625	277.866666667	4.65142994344	126.0	0.901592	0.66665376686
10317.000008951B	99.0714285714	3.96942780005	74.0	0.869274	0.639255594063
10317.000006778	294.757575758	6.2002426572	184.0	0.974598	0.824110001807
10317.000012971	340.25	6.1438054877	194.0	0.969684	0.808404729802
10317.000017652	460.75	6.60481863374	220.0	0.979466	0.8488000654
10317.000015254	356.857142857	6.11779481235	194.0	0.968818	0.804982233268
10317.000001438	320.142857143	5.77376567233	162.0	0.965392	0.786632651901
10317.000006803	216.176470588	5.64279192139	155.0	0.957964	0.775521638594
10317.000013299	251.666666667	5.57970070885	157.0	0.952572	0.764906209785
10317.000036039	306.5	5.19876463112	134.0	0.932734	0.735734363238
10317.000011026	289.166666667	5.58009434332	155.0	0.941666	0.766904746609
10317.000012993	320.64	5.80834146977	171.0	0.963382	0.783021967356
10317.000009218	310.607142857	5.827677233	177.0	0.956954	0.78039435719
10317.000009419	299.375	5.83373143142	157.0	0.95866	0.79973060043
10317.000010693	285.87804878	5.93511578021	186.0	0.965738	0.787238461069
10317.000008951A	116.071428571	3.93444993694	76.0	0.870488	0.629720803974
10317.000001669	235.473684211	4.92654660132	126.0	0.923094	0.70608412667
10317.000036068	220.375	5.43872346807	139.0	0.950824	0.763979279013
10317.000042981	334.555555556	5.86182541939	159.0	0.966156	0.801575172916
10317.000004075	297.029411765	6.17836332491	187.0	0.96888	0.818663008704
10317.000028776	340.837837838	6.30691306861	215.0	0.969038	0.81398504026
10317.000004011	168.652173913	4.71376816397	111.0	0.920466	0.693770922577
10317.000004285	363.25	5.8927884101	185.0	0.96185	0.782431276519
10317.000011964	251.022222222	6.03047195185	186.0	0.966416	0.799886579251
10317.000012011	309.5	5.90346410331	176.0	0.964	0.791409373411
10317.000026116	273.0	4.84552790831	131.0	0.901856	0.688928834118
10317.000015607	222.441176471	5.97640446827	165.0	0.962594	0.811314560299
10317.000011031	206.0	5.50886336712	151.0	0.9371	0.761060422221
10317.000018035	337.666666667	5.89476340327	186.0	0.945152	0.78188608981
10317.000022498	272.387096774	6.00959893395	173.0	0.965176	0.808325413181
10317.000018398	188.24	5.41998274292	131.0	0.951478	0.770603835677
10317.000023929	288.666666667	4.83659952231	157.0	0.850326	0.663036460538
10317.000009558	274.433333333	5.33678645155	161.0	0.937846	0.727983489689
10317.000012391	330.0	6.19837213375	192.0	0.971636	0.817192192204
10317.000040145	163.65	6.19337326646	147.0	0.979948	0.860229878503
10317.000002051	423.65	5.70816871283	186.0	0.9332	0.75713602218
10317.000016726	380.7	6.52149529349	209.0	0.979134	0.846138759299
10317.000005927	354.529411765	5.6315015474	197.0	0.93145	0.738843251239
10317.000018369	252.090909091	5.79453999571	168.0	0.95354	0.783859737658
10317.000002191	401.5	6.37589614748	216.0	0.972536	0.82217777443
10317.000013539	282.088235294	5.95395550776	182.0	0.963216	0.793036543099
10317.000026622	347.6	6.14269023855	209.0	0.963882	0.796990270375
10317.000004289	285.714285714	5.83356583347	170.0	0.95702	0.787320561669
10317.000014543	207.037037037	4.44651852417	130.0	0.889482	0.63319362394
10317.000018025	220.12	5.42944756732	142.0	0.941936	0.759390154164
10317.000011073	195.230769231	5.15284659192	136.0	0.938492	0.727036840592
10317.000001111	207.65	4.68528686544	125.0	0.878596	0.672614406932
10317.000013053	154.5	3.92881884822	93.0	0.842232	0.600814104949
10317.000010225	355.5	6.56717481457	198.0	0.982312	0.860777014577
10317.000003226	317.096774194	6.06720782688	185.0	0.967766	0.805590296904
10317.000013167	270.387096774	5.898006337	171.0	0.965334	0.795109679677
10317.000018299	237.894736842	4.74805053968	125.0	0.91467	0.681624687996
10317.000010879	243.476190476	4.93934723461	135.0	0.916328	0.697961839881
10317.000013685	288.5	5.82406750297	181.0	0.95453	0.776558290751
10317.000020032	197.941176471	5.90286981925	151.0	0.969164	0.815493196613
10317.000013055	289.0	5.14412614593	154.0	0.92156	0.707895590041
10317.000003579	340.5	5.89162490286	191.0	0.950944	0.77752296149
10317.000001284	270.8	4.75144008824	143.0	0.868854	0.663620875956
10317.000013684	243.027777778	5.85774185331	168.0	0.965776	0.792409405372
10317.000006665	334.454545455	6.6108866827	202.0	0.98335	0.863241593366
