	chao1	shannon	observed_otus	simpson	equitability
10317.000013155	379.434782609	5.55394401335	177.0	0.93987	0.743738267388
10317.000015604	252.541666667	5.46778219226	149.0	0.949172	0.757397777425
10317.000009236	246.620689655	5.53452971182	156.0	0.9373	0.759673871882
10317.000041289	248.307692308	5.27105198653	150.0	0.933902	0.729171972933
10317.000030735	257.137931034	5.88068842914	169.0	0.961424	0.794593193926
10317.000022541	243.0	4.96019449324	131.0	0.899362	0.705231932184
10317.000034132	154.25	3.29178569929	79.0	0.77508	0.522192289165
10317.000026633	251.0	5.53129847487	147.0	0.952442	0.768270861499
10317.000028715	149.647058824	4.66864426913	99.0	0.909332	0.704237912769
10317.000026126	188.875	4.37240872191	106.0	0.89277	0.649890073975
10317.000033665	169.0	4.69441190184	103.0	0.903124	0.702073062397
10317.000028755	232.0	5.72475748107	152.0	0.957562	0.789847507505
10317.000026501	158.333333333	5.31984341612	115.0	0.938714	0.777131129624
10317.000016485	171.0	4.2147560258	102.0	0.840986	0.631667768433
10317.000001001	151.0	4.46396025717	108.0	0.882428	0.660848941709
10317.000013049	222.65	5.62205023436	140.0	0.958026	0.788585643324
10317.000002334	240.615384615	5.65032356975	153.0	0.956806	0.778561610903
10317.000006797	243.0	4.60831629948	121.0	0.894194	0.666051075363
10317.000013156	286.25	6.28467147717	179.0	0.976594	0.839768329983
10317.000001529	249.2	5.97879716978	164.0	0.970674	0.812606851576
10317.000002418b	362.84	6.20835415593	188.0	0.972338	0.821799078391
10317.000005849	202.909090909	4.00501059959	96.0	0.822114	0.608205528756
10317.000003282	195.391304348	4.46316434678	126.0	0.872556	0.639671103312
10317.000011341	295.0	5.42559296752	145.0	0.95341	0.755663184519
10317.000013355	351.24137931	6.08364092728	194.0	0.967454	0.800488249485
10317.000006794	216.565217391	5.15232301764	137.0	0.922816	0.725880491581
10317.000009593	236.888888889	4.92819138541	150.0	0.876602	0.681742286867
10317.000028723	256.28125	5.384577528	160.0	0.940668	0.735404316762
10317.000002774	197.956521739	4.62675636892	131.0	0.868818	0.657824272465
10317.000001531	262.2	6.21820816518	177.0	0.97315	0.832691031077
10317.000018027	335.75	6.3600510357	201.0	0.976822	0.831264941397
10317.000001399	260.769230769	5.03621900416	120.0	0.937894	0.72915864736
10317.000001948	160.5	4.82671263888	99.0	0.924828	0.728081609648
10317.000001032	217.4	5.32736000987	122.0	0.950948	0.768657034656
10317.000016697	381.357142857	6.77332581414	236.0	0.98253	0.859270903391
10317.000011162	214.785714286	3.85016135233	131.0	0.740166	0.547409327078
10317.000005999	215.5	4.74496031512	127.0	0.911184	0.678948976494
10317.000001362	313.441176471	6.28594599624	193.0	0.975124	0.827919863805
10317.000010947	225.882352941	5.5480094991	132.0	0.95953	0.78757795278
10317.000002851	232.315789474	5.27424653523	136.0	0.937358	0.744165670194
10317.000035452	340.0	6.27967294056	182.0	0.971996	0.836420445884
10317.000005928	368.4	5.87515808592	186.0	0.952226	0.779285624977
10317.000027807	270.137931034	6.0907956414	177.0	0.969958	0.815628999223
10317.000031313	317.0	6.1749168385	200.0	0.967148	0.807827447978
10317.000014458	253.0	5.2250784551	120.0	0.944886	0.756502275919
10317.000016759	316.8	5.81154587957	174.0	0.956652	0.780812844114
10317.000014308	268.555555556	5.76743227182	163.0	0.95648	0.784820468355
10317.000010546	191.772727273	4.35685147913	114.0	0.878052	0.637629388165
10317.000015305	341.941176471	6.37560605381	205.0	0.973128	0.830213239855
10317.000014295	182.636363636	4.91942613634	120.0	0.914584	0.712249031347
10317.000011055	387.230769231	5.91932904666	193.0	0.955924	0.779632866884
10317.000002818	225.576923077	3.56306457387	130.0	0.670786	0.507387916546
10317.000009667	219.055555556	4.63386013643	114.0	0.905668	0.678169870556
10317.000012254	281.157894737	5.04789764875	139.0	0.919748	0.709079847295
10317.000026037	283.24137931	6.03872805119	177.0	0.965268	0.808656537988
10317.000007037	241.038461538	5.52130403893	156.0	0.926286	0.757858505689
10317.000015594	327.037037037	6.26385355183	182.0	0.97715	0.834313383893
10317.000004286	261.25	5.23948703037	154.0	0.939682	0.721018431053
10317.000001351	199.058823529	4.88840114766	118.0	0.913088	0.710250569817
10317.000010115	269.058823529	5.28162538151	139.0	0.92919	0.74191165899
10317.000010981	241.545454545	5.78454763657	147.0	0.963086	0.803445956914
10317.000013028	265.714285714	5.76824829823	154.0	0.960754	0.793782542796
10317.000017095	245.0	6.19768110309	174.0	0.975038	0.832692214652
10317.000011048	369.076923077	6.11212657667	190.0	0.968268	0.807429744095
10317.000002079	237.894736842	5.06410064048	125.0	0.943656	0.726996477859
10317.000014937	298.375	6.04999103941	170.0	0.970742	0.816530142835
10317.000013653	165.230769231	4.85060662118	120.0	0.912192	0.702285138882
10317.000021178	271.181818182	5.50607244725	155.0	0.944874	0.756731487886
10317.000006741	264.107142857	5.72214585618	165.0	0.95745	0.776798202652
10317.000014548	272.0	5.81867899771	161.0	0.96342	0.793717770158
10317.000013215	303.037037037	5.95529493259	177.0	0.965348	0.797483864493
10317.000010867	289.0	5.5334198072	143.0	0.959164	0.772837883103
10317.000026613	268.5	5.71505828406	164.0	0.959964	0.77676084117
10317.000006909	280.525	6.0772515592	187.0	0.96793	0.805265210942
10317.000011163	194.5	5.08722475668	127.0	0.91643	0.727923062019
10317.000012276	263.4375	5.76997764498	172.0	0.950008	0.776969019496
10317.000015003	264.333333333	5.21921109812	146.0	0.920342	0.725916335702
10317.000001613	249.2	5.7191607181	164.0	0.956516	0.777318422555
10317.000006029	225.0	5.7226068226	156.0	0.960368	0.785489483035
10317.000005024	288.459459459	5.84635881268	185.0	0.950264	0.776266458329
10317.000026632	304.045454545	5.94138541029	164.0	0.96886	0.80752204083
10317.000033799	219.909090909	5.06963489828	104.0	0.952746	0.756612268976
10317.000029152	172.8	4.14219615545	114.0	0.780054	0.606214375888
10317.000022999	251.368421053	5.25819403738	135.0	0.938996	0.743016963671
10317.000037575	370.41025641	6.61049074895	225.0	0.978826	0.846004077562
10317.000027681	270.076923077	6.14088841841	169.0	0.972006	0.829751176368
10317.000021296	345.916666667	6.24952223701	200.0	0.972738	0.817587626174
10317.000028712	259.130434783	5.37912229959	148.0	0.944768	0.746120687213
10317.000027363	349.25	5.64724368996	171.0	0.954518	0.76130439081
10317.000033801	257.588235294	5.3658500665	139.0	0.935732	0.753742728263
10317.000011225	340.166666667	5.86748700476	177.0	0.960384	0.785725352713
10317.000011409	310.5	5.1432978163	133.0	0.937652	0.728999563564
10317.000009475	218.235294118	4.86613655748	121.0	0.910078	0.703314459413
10317.000012928	200.045454545	5.48711560144	135.0	0.953312	0.775365067267
10317.000028841	274.434782609	5.80857180911	157.0	0.966252	0.796281535267
10317.000017357	265.0	5.54259368224	151.0	0.952872	0.76572033229
10317.000014534	224.64	5.39576571259	144.0	0.948202	0.752555390957
10317.000016715	346.53125	6.33625786818	198.0	0.976492	0.83051011818
10317.000008954A	215.44	5.61760350614	147.0	0.9482	0.780258216913
10317.000015912	193.5625	4.9705734959	117.0	0.927266	0.723480295265
10317.000016725	259.617647059	6.31601950393	178.0	0.9795	0.84486954521
10317.000018358	247.0	4.5747125625	117.0	0.878852	0.665861675358
10317.000010102	263.0625	5.29794984194	129.0	0.951612	0.755638014421
10317.000018415	169.607142857	5.37087945442	131.0	0.948912	0.76362241447
10317.000008949B	369.5625	5.70611570611	162.0	0.956108	0.777415846899
10317.000010869	259.6	6.01947631337	172.0	0.962312	0.81056581097
10317.000014571	294.0	6.27753799928	189.0	0.975092	0.830115942749
10317.000011949	226.055555556	4.80874610716	121.0	0.904956	0.695019679136
10317.000010827	238.44	5.76372669736	150.0	0.964266	0.797326222186
10317.000014162	263.5	5.60955037807	159.0	0.95512	0.767077828589
10317.000010821	186.105263158	5.16075912849	119.0	0.923464	0.748498264298
10317.000016736	290.884615385	5.58760383233	160.0	0.955542	0.763132846965
10317.000001929	285.730769231	5.47165279472	158.0	0.947018	0.749153484116
10317.000003196	297.588235294	5.96078990667	185.0	0.960782	0.79146036327
10317.000028833	130.333333333	3.95671976669	68.0	0.886888	0.6499784672
10317.000004291	303.15625	5.95757278548	178.0	0.967834	0.796921511513
10317.000035347	331.7	6.06166322806	186.0	0.96893	0.804023814849
10317.000031035	287.4	4.81879429467	131.0	0.883892	0.685127894855
10317.000016765	285.714285714	5.95549996255	170.0	0.965524	0.80377726238
10317.000004918	273.5	5.9833304575	169.0	0.969488	0.808462090081
10317.000001347	260.5	5.54971619105	154.0	0.947848	0.763709813129
10317.000005938	339.464285714	5.63007033561	180.0	0.946336	0.751492356193
10317.000003982	265.714285714	4.95864101745	144.0	0.887608	0.691588965918
10317.000001934	309.25	5.194929735	164.0	0.907978	0.706067688239
10317.000015355	324.517241379	5.75969188742	177.0	0.953582	0.771290321749
10317.000002418a	337.117647059	6.20456055422	165.0	0.97843	0.842287422918
10317.000026083	274.088235294	5.53349820075	174.0	0.933072	0.743455623953
10317.000016741	272.375	5.10092797628	130.0	0.935714	0.726382911305
10317.000009476	185.526315789	4.50566761237	113.0	0.891104	0.66063773945
10317.000003729	326.236842105	5.56019525002	188.0	0.94414	0.736002363488
10317.000017219	265.363636364	6.21161349998	179.0	0.974464	0.830006200694
10317.000003366	206.666666667	4.3948461112	120.0	0.900006	0.636298787474
10317.000004283	106.272727273	3.0778614655	64.0	0.74106	0.512976910917
10317.000003473	373.27027027	6.37089105185	220.0	0.970892	0.818737506862
10317.000016734	270.12	5.46003345485	150.0	0.955716	0.755314760076
10317.000007068	157.6	4.7703815368	91.0	0.928816	0.733025825267
10317.000011342	288.857142857	5.84229785447	176.0	0.948082	0.783209519593
10317.000026056	270.076923077	4.59303010314	115.0	0.90668	0.670957092766
10317.000012209	282.619047619	5.58714811275	154.0	0.950206	0.768860910041
10317.000016355	254.454545455	6.26048156878	177.0	0.976286	0.838351935811
10317.000015185	254.0625	5.04126943412	132.0	0.912172	0.715642729339
10317.000003028	180.214285714	4.98226461513	131.0	0.903006	0.708369824201
10317.000012985	311.37037037	5.91833174454	176.0	0.961396	0.793402506668
10317.000016755	257.363636364	5.80133336786	171.0	0.941194	0.782077205797
10317.000014327	192.5	5.3025709757	125.0	0.9519	0.761231005585
10317.000013249	273.0	5.098146088	114.0	0.943914	0.74611856439
10317.000008950A	113.176470588	3.65193724503	84.0	0.792092	0.571300985777
10317.000016716	220.75	5.76263923488	151.0	0.964534	0.796120062694
10317.000022662	260.24	5.75737539223	158.0	0.95846	0.788273305393
10317.000022443	279.5	5.05365900696	137.0	0.93219	0.711980299313
10317.000017074	221.357142857	5.29461256346	140.0	0.943302	0.7426570878
10317.000002511	258.181818182	4.75405054163	142.0	0.885658	0.664925690681
10317.000013821	171.714285714	4.81083770958	111.0	0.92562	0.708057587909
10317.000004819	153.4	4.83846271431	104.0	0.9201	0.722111222225
10317.000003594	328.882352941	5.36271875835	143.0	0.948886	0.748996526069
10317.000001391	126.866666667	3.65370523726	80.0	0.816796	0.577941599845
10317.000017075	267.0	4.85729731108	129.0	0.90753	0.692788456874
10317.000010834	271.5	5.58356855192	156.0	0.947202	0.766404981383
10317.000014303	266.541666667	5.7699593931	154.0	0.965514	0.794018010683
10317.000015265	263.333333333	5.49833789887	145.0	0.955148	0.76579491884
10317.000003193	157.461538462	4.58022105317	88.0	0.91747	0.709074934698
10317.000014933	154.5	4.09874894347	90.0	0.865864	0.631368098237
10317.000013619	366.75	6.33980465388	197.0	0.974842	0.831771392277
10317.000005015	226.772727273	5.65749378712	138.0	0.965042	0.795874561805
10317.000022925	201.0	5.06085308739	107.0	0.945012	0.750705016815
10317.000003439	208.03125	5.16695799775	141.0	0.942202	0.723709059955
10317.000016735	259.464285714	5.87028822453	163.0	0.965246	0.798816897472
10317.000011168	319.272727273	5.84694036633	172.0	0.961164	0.787332603868
10317.000004972	275.04	6.0605300432	167.0	0.970936	0.820798044334
10317.000009382	298.636363636	5.71146708244	155.0	0.964078	0.784960064496
10317.000006001	156.05	4.34593895858	102.0	0.895536	0.651328225622
10317.000027308	255.043478261	5.25056240663	147.0	0.911874	0.729277966433
10317.000003895	276.541666667	5.8173780468	164.0	0.9638	0.79066760835
10317.000001322	297.230769231	4.96205726034	122.0	0.936768	0.715949403168
10317.000002019	275.0	5.26421465835	132.0	0.941164	0.747291331114
10317.000026106	251.307692308	5.34345427207	153.0	0.925136	0.736277898866
10317.000008957B	301.029411765	6.2194806031	191.0	0.972566	0.820790368904
10317.000001047	189.875	4.64926727924	107.0	0.904698	0.689652161557
10317.000017071	198.555555556	4.44384969456	113.0	0.85608	0.651573766472
10317.000015262	271.4	5.21139587787	124.0	0.950542	0.749388663373
10317.000003981	226.785714286	5.25557722906	143.0	0.944972	0.734032356428
10317.000014334	453.193548387	6.28063542194	219.0	0.972204	0.807820892558
10317.000011378	256.043478261	5.43701698416	148.0	0.952364	0.754151071992
10317.000016718	212.8	5.81003045789	142.0	0.968838	0.812620413111
10317.000016714	306.565217391	6.32509232821	176.0	0.97908	0.847932208723
10317.000007748	216.2	5.21899185329	143.0	0.928126	0.728922575254
10317.000007073	259.615384615	5.4999378196	150.0	0.953762	0.760834937917
10317.000001247	314.076923077	6.47800626021	202.0	0.979134	0.845890228391
10317.000002036	175.75	4.80038440325	112.0	0.923452	0.705176159935
10317.000016742	206.136363636	5.29397219064	131.0	0.945546	0.752687871821
10317.000015627	336.045454545	5.7649053803	166.0	0.959248	0.781677906127
10317.000012112	200.045454545	5.65739917998	135.0	0.960974	0.799427242718
10317.000002437	214.2	4.8105005983	131.0	0.916864	0.683948711353
10317.000003731	267.166666667	5.43032742392	168.0	0.946908	0.734590672092
10317.000013171	246.25	5.23336386158	139.0	0.934774	0.73513234737
10317.000001487	223.115384615	5.6495867846	148.0	0.961418	0.78363594271
10317.000014306	203.0	5.0991570474	142.0	0.925378	0.713194041995
10317.000002064	242.394736842	6.12699765224	177.0	0.971136	0.820476873229
10317.000003492	213.2	5.26840982338	146.0	0.927964	0.732759162652
10317.000002336	203.807692308	5.05762938208	138.0	0.902688	0.711487934357
10317.000006074	225.636363636	5.48002143388	134.0	0.95972	0.77553810689
10317.000012061	286.909090909	4.49921234976	115.0	0.891946	0.657252047155
10317.000016756	249.916666667	5.75941915365	155.0	0.961898	0.791550395905
10317.000011018	412.965517241	6.18026428401	210.0	0.965478	0.801149544678
10317.000015261	298.272727273	5.5908436452	151.0	0.959138	0.772386160562
10317.000013458	276.275862069	6.15998476733	178.0	0.97068	0.823997380887
10317.000041935	210.25	4.09177706833	114.0	0.805824	0.598835494183
10317.000033721	362.333333333	6.01146765162	164.0	0.971366	0.817047252652
10317.000031491	280.181818182	6.19909649594	164.0	0.97676	0.842548784168
10317.000017671	221.071428571	5.12726970642	115.0	0.94351	0.748999657915
10317.000036943	302.045454545	5.8424374488	162.0	0.964448	0.795988670954
10317.000036102	345.153846154	6.02859591934	154.0	0.972008	0.829609606059
10317.000028894	223.615384615	5.09271901336	136.0	0.934998	0.718553187147
10317.000040401	186.107142857	5.66326435629	135.0	0.962728	0.800256030219
10317.000040358	214.454545455	5.45145561026	134.0	0.951512	0.771495442999
10317.000031506	263.058823529	5.86649666593	177.0	0.954022	0.785592734724
10317.000016446	264.777777778	5.74501064553	177.0	0.946746	0.769324331207
10317.000028793	167.05	5.23610072955	113.0	0.950548	0.767736559172
10317.000042026	327.333333333	6.2405038038	198.0	0.970326	0.817959379088
10317.000037582	260.166666667	5.5590636464	141.0	0.956804	0.778629268424
10317.000029202	233.882352941	4.31513579382	119.0	0.860718	0.625852044528
10317.000022618	345.888888889	6.02347960024	184.0	0.965784	0.800615404701
10317.000021229	208.111111111	3.28053549969	88.0	0.699128	0.507867517356
10317.000034121	216.25	4.37104527306	76.0	0.913654	0.699599229289
10317.000036071	272.4	4.76190121793	125.0	0.911752	0.683613075474
10317.000036166	225.954545455	5.54675347822	140.0	0.959812	0.778024026404
10317.000031593	306.857142857	4.56260632733	110.0	0.873068	0.672815854058
10317.000012263	220.5	4.53989692782	93.0	0.922558	0.694263139795
10317.000034194	307.111111111	5.79580109633	178.0	0.946484	0.775281937197
10317.000036131	329.047619048	5.86600124505	167.0	0.963676	0.794452352463
10317.000002347	189.807692308	4.75021373333	124.0	0.91642	0.683071561589
10317.000016767	331.8	6.02165857181	196.0	0.964374	0.790792912019
10317.000036109	205.25	3.92511528481	87.0	0.810442	0.609211502062
10317.000004973	320.954545455	5.98081050075	170.0	0.965182	0.807193270311
10317.000040395	262.769230769	5.04242700518	122.0	0.93428	0.727545535141
10317.000031379	300.157894737	5.72778651987	158.0	0.953534	0.784222133351
10317.000004737	302.6	5.48287110658	173.0	0.919488	0.737477509124
10317.000006666	184.25	4.48866710672	110.0	0.89278	0.661912550925
10317.000003969	145.166666667	4.92237852823	104.0	0.937222	0.734635148631
10317.000001749	345.0	5.97431518302	184.0	0.962178	0.794080678529
10317.000009507	274.387096774	6.08164521511	175.0	0.972826	0.816195531684
10317.000017356	238.071428571	3.95754965978	103.0	0.816952	0.5918715842
10317.000040348	293.90625	5.74526063558	177.0	0.956962	0.769357807807
10317.000026595	279.260869565	5.83683999533	165.0	0.95952	0.792368270837
10317.000012335	201.214285714	5.26870627323	138.0	0.935018	0.74118142313
10317.000022554	329.291666667	6.16546794471	177.0	0.974508	0.82562849676
10317.000003718	308.625	6.13166341605	189.0	0.968226	0.810826084656
10317.000006113	201.869565217	4.84106435266	130.0	0.896956	0.689377782759
10317.000006662	276.363636364	6.18092959236	183.0	0.971834	0.822402401021
10317.000013756	446.291666667	6.39779322398	210.0	0.973636	0.829347887532
10317.000001216	339.875	5.96790406335	173.0	0.968644	0.802717214718
10317.000010945	378.9	5.15866825683	165.0	0.913086	0.700304454081
10317.000016722	260.043478261	5.85442351029	152.0	0.969046	0.807737591116
10317.000016358	178.230769231	4.74494080853	119.0	0.919696	0.688189444801
10317.000035392	405.75	5.70025582433	149.0	0.964546	0.789600049946
10317.000043118	401.652173913	6.25739082632	195.0	0.971236	0.822547538788
10317.000006685	201.625	4.76722353891	94.0	0.926916	0.72731084234
10317.000005992	222.789473684	4.07828101212	120.0	0.812442	0.590465558368
10317.000012947	294.0	5.78945190251	171.0	0.961276	0.780475466571
10317.000012122	230.181818182	5.49088073286	157.0	0.945926	0.752730117422
10317.000004758	242.4	5.38825757911	143.0	0.943546	0.752563464573
10317.000042014	295.306122449	6.40176674086	208.0	0.976186	0.831350802705
10317.000014612	247.162162162	5.83966426849	166.0	0.966814	0.791814650329
10317.000027267	315.533333333	6.09953157168	185.0	0.968884	0.809882171506
10317.000006625	254.2	4.75357240914	124.0	0.911222	0.683554532684
10317.000008951B	163.272727273	4.03750329804	85.0	0.866726	0.629935564591
10317.000006778	345.322580645	6.22548640348	192.0	0.975572	0.82076693232
10317.000012971	389.0	6.15988489628	207.0	0.968732	0.800662291404
10317.000017652	346.8125	6.64471981859	216.0	0.980412	0.85684283837
10317.000015254	262.071428571	6.03241394698	183.0	0.96799	0.80264168032
10317.000001438	237.615384615	5.67457844909	150.0	0.963022	0.78499388241
10317.000006803	279.111111111	5.70154847772	165.0	0.959128	0.774002047683
10317.000013299	254.0	5.59235923807	163.0	0.953114	0.760996885543
10317.000036039	149.8	5.20408317862	117.0	0.939414	0.757468255476
10317.000011026	218.517241379	5.55488290955	149.0	0.947428	0.769462978154
10317.000012993	402.052631579	5.7183089051	172.0	0.961578	0.770011451784
10317.000009218	248.081081081	5.75350833203	169.0	0.958396	0.777408736565
10317.000009419	408.588235294	5.88016460518	173.0	0.957866	0.790915755991
10317.000010693	351.03030303	6.10764389063	198.0	0.96869	0.800545078015
10317.000008951A	186.0	3.87961994293	75.0	0.860698	0.622850035569
10317.000001669	259.666666667	4.85712476667	121.0	0.920876	0.70201196354
10317.000036068	236.375	5.52053379017	147.0	0.946744	0.76677569836
10317.000042981	308.0	5.90243349705	165.0	0.965778	0.801272782452
10317.000004075	293.5625	6.13199294869	182.0	0.967332	0.816750223275
10317.000028776	409.0	6.40351359972	232.0	0.970894	0.814905712255
10317.000004011	215.3125	4.68231064786	112.0	0.920544	0.687831132866
10317.000004285	315.0	5.90135408252	183.0	0.961174	0.7852035352
10317.000011964	327.117647059	6.04497104616	193.0	0.967612	0.796181132996
10317.000012011	377.285714286	5.94148235396	186.0	0.96445	0.788082928456
10317.000026116	176.125	4.91108823996	123.0	0.90544	0.707393299097
10317.000015607	290.111111111	6.05042102299	176.0	0.963824	0.811110193419
10317.000011031	264.037037037	5.49667355205	164.0	0.93482	0.747079130205
10317.000018035	355.483870968	6.09832592492	199.0	0.954178	0.798563007604
10317.000022498	389.125	6.18502468548	187.0	0.969434	0.819545671183
10317.000018398	191.4	5.503508982	132.0	0.956158	0.781260799546
10317.000023929	267.571428571	5.14547937365	175.0	0.872272	0.690556111809
10317.000009558	237.026315789	5.35847474006	158.0	0.940842	0.733657666462
10317.000012391	369.923076923	6.40440606245	219.0	0.974678	0.823740382001
10317.000040145	168.323529412	6.11418391655	143.0	0.97856	0.853951646469
10317.000002051	324.230769231	5.64368835359	177.0	0.93567	0.755756087509
10317.000016726	268.285714286	6.39310131606	189.0	0.977284	0.845397562975
10317.000005927	315.571428571	5.53319400901	188.0	0.92466	0.732428212527
10317.000018369	265.551724138	5.66393738576	162.0	0.950486	0.771669364297
10317.000002191	307.052631579	6.30207294605	204.0	0.971918	0.82139254084
10317.000013539	348.0	5.88538069764	187.0	0.95816	0.779841394222
10317.000026622	340.6	6.00703722918	202.0	0.960488	0.784391661514
10317.000004289	298.84	5.74877283498	166.0	0.952958	0.779490454051
10317.000014543	224.047619048	4.39299810802	125.0	0.887132	0.630653768262
10317.000018025	184.25	5.25141231003	123.0	0.93742	0.756413588476
10317.000011073	249.4	5.21192339634	150.0	0.93854	0.720992408232
10317.000001111	259.105263158	4.79376779139	132.0	0.89415	0.680508175745
10317.000013053	185.25	4.11486268123	99.0	0.864052	0.620703171823
10317.000010225	330.090909091	6.62144432477	206.0	0.982196	0.861438088939
10317.000003226	376.333333333	6.09063498744	193.0	0.96717	0.802195515568
10317.000013167	250.823529412	5.73028177396	167.0	0.957092	0.776071406299
10317.000018299	228.043478261	4.72231926516	129.0	0.908654	0.673536756565
10317.000010879	249.9	4.92334598782	136.0	0.914796	0.694655633208
10317.000013685	276.5	5.87804593969	172.0	0.958578	0.791521193205
10317.000020032	220.555555556	5.9666614847	155.0	0.9703	0.820032912078
10317.000013055	314.291666667	5.18111605051	162.0	0.918784	0.70588854656
10317.000003579	402.315789474	5.81930715277	182.0	0.949678	0.775102068138
10317.000001284	216.052631579	4.71820974364	126.0	0.877684	0.676224803272
10317.000013684	244.5	5.85464918411	164.0	0.964418	0.795733306463
10317.000006665	414.794117647	6.67512692325	222.0	0.98314	0.856398611225
