	chao1	shannon	observed_otus	simpson	equitability
10317.000018083	148.235294118	4.47265229105	100.0	0.892402	0.673201249891
10317.000017335	228.12	5.80344667235	150.0	0.969014	0.802820892434
10317.000002578	298.0	5.86771187076	155.0	0.969208	0.806433692435
10317.000007719	252.176470588	4.92769197395	126.0	0.925662	0.706248284141
10317.000009676	183.25	4.26490862675	97.0	0.84373	0.646206810412
10317.000006716	318.8125	5.80955223401	188.0	0.955158	0.769009716885
10317.000006802	239.785714286	5.45316461762	156.0	0.934212	0.748505635488
10317.000002898	261.5	5.46633872274	152.0	0.952532	0.754193348733
10317.000001647	349.352941176	5.70046745322	154.0	0.958502	0.784455057445
10317.000002878	267.0	5.53027116665	162.0	0.929112	0.753458335589
10317.000009527	267.666666667	5.31627463362	129.0	0.948364	0.75825164981
10317.000017667	266.043478261	5.79249939444	158.0	0.963556	0.793082321903
10317.000009213	242.444444444	5.48518433148	153.0	0.947054	0.755806972202
10317.000031434	259.0	5.15106358915	148.0	0.92402	0.714487399795
10317.000027217	230.357142857	4.70880738105	149.0	0.837272	0.652264504936
10317.000001546	271.076923077	6.19851498153	170.0	0.97468	0.836575507346
10317.000009074	321.833333333	5.83986385231	155.0	0.969216	0.802606377658
10317.000027277	263.25	5.20603979341	156.0	0.921144	0.714585089062
10317.000001333	107.6	4.11539585598	57.0	0.903908	0.705550052545
10317.000023984	351.368421053	5.50580865019	159.0	0.945936	0.752891668561
10317.000021327	232.2	4.88567631504	122.0	0.919984	0.704928794309
10317.000028933	387.142857143	5.93185255151	179.0	0.962592	0.792624074143
10317.000015568	326.833333333	5.79870144471	160.0	0.964352	0.791963724522
10317.000006944	222.541666667	2.97716692206	119.0	0.599412	0.431797768159
10317.000002028	231.933333333	5.20448295561	156.0	0.902688	0.714371396289
10317.000003896	263.714285714	5.68473671189	152.0	0.959312	0.784325822982
10317.000011025	250.636363636	6.09082848252	171.0	0.972972	0.821104014982
10317.000017293	278.121212121	5.67993239007	175.0	0.953494	0.762283111406
10317.000031284	155.0	3.37309928112	65.0	0.789112	0.560095196083
10317.000020034	282.714285714	5.6102205899	167.0	0.951318	0.75981111481
10317.000037584	278.8	5.75904919979	151.0	0.966662	0.795624092212
10317.000031847	224.0	5.23601057995	140.0	0.93247	0.734437189197
10317.000013935	276.7	5.93532067115	174.0	0.965722	0.797442661557
10317.000014019	300.0	5.93177990544	177.0	0.965008	0.794334926458
10317.000023052	193.6	5.27987671891	132.0	0.941106	0.749514667897
10317.000015385	252.027777778	6.1394010927	177.0	0.972218	0.822137839435
10317.000017354	346.038461538	6.33298020442	192.0	0.97497	0.8349388944
10317.000023475	315.7	6.32914615279	191.0	0.97684	0.835263028717
10317.000003475	341.6875	5.55920317756	187.0	0.93935	0.736621295966
10317.000017269	284.5	5.46033736416	166.0	0.934168	0.740380768806
10317.000014801	248.1875	5.44755952961	130.0	0.954028	0.775743976199
10317.000009716	435.111111111	6.40059453631	209.0	0.977664	0.830452354253
10317.000013155	305.272727273	5.55382094911	158.0	0.948152	0.760403569138
10317.000015604	225.888888889	5.50906862864	144.0	0.95663	0.768357915533
10317.000009236	234.636363636	5.40117726166	143.0	0.93309	0.754367921937
10317.000041289	270.652173913	5.26122559748	150.0	0.932292	0.727812637547
10317.000030735	321.837837838	5.9748248435	196.0	0.960662	0.784642483537
10317.000022541	223.2	5.12662678901	145.0	0.910104	0.714023913776
10317.000034132	152.368421053	3.44526090311	93.0	0.786138	0.526866069877
10317.000026633	244.666666667	5.715136626	158.0	0.956888	0.782490168181
10317.000028715	158.473684211	4.70769558902	104.0	0.908408	0.702595021679
10317.000026126	161.894736842	4.24566320554	100.0	0.890154	0.639035988177
10317.000033665	205.666666667	4.52415658635	117.0	0.878206	0.658503117521
10317.000028755	290.4	5.76362713079	164.0	0.955504	0.783362064879
10317.000026501	178.0	5.31613476085	113.0	0.940408	0.779471446446
10317.000016485	168.681818182	4.39610210921	113.0	0.85425	0.644572837961
10317.000001001	194.333333333	4.52734709713	121.0	0.874398	0.654348401157
10317.000013049	227.55	5.76041325953	142.0	0.964126	0.805680699366
10317.000002334	280.4	5.59404989616	149.0	0.956456	0.774888393352
10317.000006797	188.5625	4.51453274743	112.0	0.88737	0.663184570089
10317.000013156	229.0	6.31711726739	168.0	0.97622	0.854551679278
10317.000001529	348.625	5.97147159558	178.0	0.967762	0.798780701683
10317.000002418b	369.4	6.10310384435	187.0	0.969164	0.808690763703
10317.000005849	211.0	4.11407929674	105.0	0.827698	0.61273888271
10317.000003282	241.772727273	4.44994306065	132.0	0.872702	0.631699899985
10317.000011341	274.789473684	5.51413425691	144.0	0.957618	0.769064426169
10317.000013355	378.171428571	6.14026285024	210.0	0.965332	0.795964146614
10317.000006794	301.333333333	5.18656862629	143.0	0.926876	0.724394110219
10317.000009593	203.303030303	4.76176062502	146.0	0.84971	0.662291629792
10317.000028723	275.8	5.26013353895	148.0	0.937012	0.72961614039
10317.000002774	177.115384615	4.45725391239	120.0	0.86076	0.645334373071
10317.000001531	290.142857143	5.92391749278	158.0	0.966798	0.811075482278
10317.000018027	362.476190476	6.13013764028	176.0	0.973976	0.821796881275
10317.000001399	213.772727273	4.97412071829	125.0	0.932442	0.714079063465
10317.000001948	189.4	4.95828134751	111.0	0.931952	0.729758296377
10317.000001032	223.652173913	5.44183470649	136.0	0.95596	0.76781139152
10317.000016697	413.9375	6.83906980811	230.0	0.98527	0.871719900694
10317.000011162	237.541666667	3.91816992464	134.0	0.742924	0.55450332129
10317.000005999	276.052631579	4.62635447442	130.0	0.90758	0.658802642868
10317.000001362	434.714285714	6.37400167274	199.0	0.976162	0.834662169408
10317.000010947	155.055555556	5.4683724698	116.0	0.960506	0.797373523444
10317.000002851	269.4	5.23851644961	135.0	0.934284	0.740236392735
10317.000035452	292.37037037	6.3374127379	184.0	0.974974	0.842342068147
10317.000005928	326.857142857	5.96092024314	187.0	0.951528	0.789850749182
10317.000027807	266.137931034	6.09468828129	173.0	0.971876	0.819770416849
10317.000031313	439.476190476	6.20682751096	199.0	0.96978	0.812771063051
10317.000014458	199.0	5.29008979262	121.0	0.945698	0.764589443555
10317.000016759	299.037037037	5.77776820785	173.0	0.955262	0.777142855156
10317.000014308	306.322580645	5.92148178217	180.0	0.959746	0.79038946787
10317.000010546	215.260869565	4.50481403288	122.0	0.890872	0.64997615888
10317.000015305	343.6	6.41261339411	201.0	0.973474	0.838134893468
10317.000014295	254.176470588	4.89480719594	128.0	0.911052	0.699258170848
10317.000011055	314.022727273	6.01624731632	206.0	0.955912	0.782703038274
10317.000002818	289.882352941	3.77163658762	131.0	0.713852	0.536244810926
10317.000009667	199.0	4.70168381143	115.0	0.907804	0.686829398106
10317.000012254	217.352941176	5.0676379503	130.0	0.92083	0.721642341334
10317.000026037	391.78125	6.08339206043	201.0	0.965784	0.795105340544
10317.000007037	299.222222222	5.47941657169	167.0	0.919846	0.742095885025
10317.000015594	329.285714286	6.4037417877	199.0	0.978766	0.838556575175
10317.000004286	256.5	5.35502450694	150.0	0.944312	0.740788327418
10317.000001351	353.0	4.87785527171	134.0	0.908674	0.690318950162
10317.000010115	222.666666667	5.38645430176	148.0	0.933426	0.747137685562
10317.000010981	243.903225806	5.88911672645	166.0	0.960586	0.798520032506
10317.000013028	252.6	5.74148046213	156.0	0.959056	0.788080093542
10317.000017095	359.625	6.33400600676	189.0	0.977344	0.83758304104
10317.000011048	313.416666667	6.08739701954	192.0	0.968654	0.802561254451
10317.000002079	364.5	4.99672209014	127.0	0.94058	0.714973176511
10317.000014937	285.434782609	6.01694391227	168.0	0.96873	0.813945555656
10317.000013653	204.714285714	4.90981643408	126.0	0.917902	0.703686320159
10317.000021178	286.5	5.70271925215	168.0	0.951424	0.771438633652
10317.000006741	291.5	5.54496911402	167.0	0.949352	0.750973887141
10317.000014548	347.047619048	5.98330111515	173.0	0.967494	0.804788206209
10317.000013215	286.5	5.87844624673	171.0	0.958418	0.792472785746
10317.000010867	209.869565217	5.55122196578	138.0	0.959694	0.780924648925
10317.000026613	341.0	5.80034467543	180.0	0.959788	0.774220289806
10317.000006909	337.107142857	5.91235458324	181.0	0.964154	0.788330143347
10317.000011163	255.166666667	5.02918139026	136.0	0.907548	0.709588396144
10317.000012276	310.0	5.85257846389	181.0	0.95503	0.780359830323
10317.000015003	302.5	5.39435408366	160.0	0.924204	0.736739560092
10317.000001613	284.913043478	5.74283012954	161.0	0.95727	0.783371333358
10317.000006029	226.3125	5.65545329631	153.0	0.95677	0.779268439127
10317.000005024	383.681818182	5.86946737178	185.0	0.954038	0.779334761166
10317.000026632	282.222222222	6.0750203672	171.0	0.972232	0.818972924442
10317.000033799	168.461538462	4.99757457652	99.0	0.949156	0.753855142049
10317.000029152	178.619047619	4.07160112547	113.0	0.779876	0.596993297083
10317.000022999	182.913043478	5.20030957611	123.0	0.937076	0.749052749132
10317.000037575	363.24137931	6.53275685859	206.0	0.97932	0.849900007876
10317.000027681	341.333333333	6.31605054613	193.0	0.974336	0.831884924093
10317.000021296	381.037037037	6.18520046705	194.0	0.97222	0.813851500075
10317.000028712	269.75	5.39382574598	151.0	0.944256	0.74516774624
10317.000027363	237.2	5.48504316563	152.0	0.95048	0.756774009599
10317.000033801	295.0	5.32666911101	145.0	0.933162	0.741885314177
10317.000011225	301.666666667	5.85603842208	170.0	0.960538	0.790353548969
10317.000011409	182.636363636	5.01721891015	120.0	0.932368	0.726407757687
10317.000009475	201.0	4.71097567904	117.0	0.899574	0.685695137204
10317.000012928	213.344827586	5.42691048245	146.0	0.946232	0.754804298493
10317.000028841	255.12	5.69868666754	150.0	0.964498	0.788328897366
10317.000017357	355.368421053	5.61490426977	163.0	0.950036	0.764064767661
10317.000014534	274.105263158	5.38299482086	147.0	0.944262	0.747672194377
10317.000016715	303.730769231	6.22037102238	176.0	0.976286	0.833893430545
10317.000008954A	259.636363636	5.55709127849	153.0	0.943386	0.765715075306
10317.000015912	221.235294118	5.02258317934	124.0	0.929218	0.722237761945
10317.000016725	353.0	6.37775297271	183.0	0.97989	0.848590698131
10317.000018358	292.0	4.47148249706	109.0	0.874658	0.660662045017
10317.000010102	225.636363636	5.31333525611	134.0	0.950076	0.751948512521
10317.000018415	206.033333333	5.39402969925	143.0	0.949458	0.753369641091
10317.000008949B	267.777777778	5.71979836799	165.0	0.957122	0.776479524196
10317.000010869	258.576923077	5.86698113964	163.0	0.955182	0.798366876077
10317.000014571	293.21875	6.10096061997	179.0	0.972222	0.815220577517
10317.000011949	214.157894737	4.86499182561	121.0	0.911518	0.703149008554
10317.000010827	301.869565217	5.77305636416	161.0	0.962464	0.787494451259
10317.000014162	288.5	5.54949093552	161.0	0.952994	0.756998207425
10317.000010821	182.0	5.25194494304	116.0	0.931042	0.765815033137
10317.000016736	306.2	5.55812071632	160.0	0.955514	0.759106159511
10317.000001929	295.636363636	5.44468951223	152.0	0.948256	0.751206396881
10317.000003196	314.885714286	5.91180460702	190.0	0.959256	0.780966627754
10317.000028833	195.0	4.02899885067	72.0	0.897512	0.653006130501
10317.000004291	319.956521739	6.03942576416	172.0	0.970426	0.813252148106
10317.000035347	296.903225806	6.06388801935	179.0	0.970818	0.810266874523
10317.000031035	250.428571429	4.85792688335	124.0	0.888052	0.698560504553
10317.000016765	286.913043478	5.85334596911	163.0	0.96097	0.796511429769
10317.000004918	257.0625	6.02829698532	168.0	0.971614	0.815481349156
10317.000001347	269.25	5.54008720118	162.0	0.944212	0.754795697324
10317.000005938	334.875	5.44135591039	168.0	0.93814	0.736082556956
10317.000003982	262.222222222	4.94485183076	151.0	0.888734	0.683141107583
10317.000001934	253.541666667	5.1733397634	150.0	0.912022	0.715654934077
10317.000015355	393.4	5.68728932044	161.0	0.95443	0.775795090164
10317.000002418a	318.565217391	6.15858932647	167.0	0.97729	0.834078544119
10317.000026083	328.875	5.55604528512	173.0	0.934456	0.747319854471
10317.000016741	211.217391304	5.0662817565	129.0	0.932946	0.722595570209
10317.000009476	204.352941176	4.57322540993	117.0	0.887524	0.665645216315
10317.000003729	310.666666667	5.62307660085	184.0	0.948188	0.747395533351
10317.000017219	300.885714286	6.26859716855	194.0	0.973536	0.824824876115
10317.000003366	228.714285714	4.33411361217	117.0	0.899438	0.630841853245
10317.000004283	91.9090909091	3.09832761704	60.0	0.759828	0.524527679477
10317.000003473	344.634146341	6.3738259953	219.0	0.971396	0.819807146671
10317.000016734	305.25	5.35281131173	141.0	0.951048	0.749740571573
10317.000007068	133.090909091	4.78291721776	88.0	0.9329	0.74045481091
10317.000011342	292.12	5.84191283501	172.0	0.95327	0.78665561059
10317.000026056	184.869565217	4.57312911802	113.0	0.905376	0.670529196261
10317.000012209	264.5	5.53576249528	160.0	0.942398	0.75605256205
10317.000016355	296.903225806	6.07162831871	179.0	0.970528	0.811301146289
10317.000015185	209.1	5.12384518533	144.0	0.913652	0.714630234528
10317.000003028	217.730769231	5.10294903813	145.0	0.9044	0.71072613513
10317.000012985	357.0	6.06844822983	192.0	0.9654	0.800063049654
10317.000016755	351.142857143	5.85510688061	173.0	0.945732	0.787545348784
10317.000014327	375.428571429	5.44452274958	144.0	0.957172	0.759355606717
10317.000013249	185.928571429	5.23437988112	112.0	0.950776	0.768930067707
10317.000008950A	194.111111111	3.73104715913	89.0	0.809734	0.57615823735
10317.000016716	276.5	5.9722735449	167.0	0.967792	0.808845168811
10317.000022662	360.176470588	5.6593102939	160.0	0.956536	0.772926232074
10317.000022443	254.454545455	4.94122484943	135.0	0.922978	0.698227159047
10317.000017074	199.875	5.20562617055	131.0	0.9419	0.74012698645
10317.000002511	238.5	4.63457258361	130.0	0.880492	0.659972918964
10317.000013821	180.206896552	4.99937305808	129.0	0.929756	0.713052490806
10317.000004819	174.5625	4.86688615843	107.0	0.925688	0.721932803089
10317.000003594	245.25	5.37404221492	138.0	0.947518	0.755999680045
10317.000001391	122.0	3.70843372906	85.0	0.818778	0.578593779972
10317.000017075	191.391304348	4.78062919192	122.0	0.899896	0.689772091926
10317.000010834	316.5	5.37838560958	139.0	0.938118	0.755503600133
10317.000014303	231.476190476	5.91632816153	150.0	0.969302	0.818436374577
10317.000015265	309.0	5.55121890674	151.0	0.95836	0.766911924195
10317.000003193	222.461538462	4.64145943371	104.0	0.909858	0.692709677119
10317.000014933	232.5	3.86570515651	82.0	0.849676	0.608049317364
10317.000013619	308.344827586	6.44289410133	191.0	0.978804	0.850274446325
10317.000005015	307.8125	5.5801633342	139.0	0.96316	0.783847383649
10317.000022925	166.235294118	5.11541468985	108.0	0.944984	0.757290878376
10317.000003439	247.777777778	5.10172273894	145.0	0.937956	0.710555339209
10317.000016735	255.516129032	5.86094714903	166.0	0.964316	0.794700449209
10317.000011168	245.434782609	5.77815807891	155.0	0.962448	0.794125795144
10317.000004972	299.05	6.01898630263	164.0	0.969852	0.818069148387
10317.000009382	232.434782609	5.6530214396	142.0	0.963412	0.790660333172
10317.000006001	163.714285714	4.2936507474	103.0	0.890052	0.642137203152
10317.000027308	248.6	5.38123407089	152.0	0.92305	0.742451419514
10317.000003895	294.0	5.87750681349	156.0	0.96666	0.806751176795
10317.000001322	216.75	4.98471671435	117.0	0.93793	0.725538878619
10317.000002019	329.615384615	5.39066574776	133.0	0.94963	0.764060942568
10317.000026106	217.037037037	5.45203740849	147.0	0.937296	0.757261879063
10317.000008957B	276.552631579	6.15010974977	187.0	0.970744	0.814919273413
10317.000001047	187.6875	4.81948075827	108.0	0.919978	0.713480536386
10317.000017071	225.055555556	4.508130549	120.0	0.859462	0.652700442637
10317.000015262	231.055555556	5.22804016609	126.0	0.948556	0.749294886174
10317.000003981	241.476190476	5.15076383387	133.0	0.943688	0.730057780245
10317.000014334	370.384615385	6.19347595348	195.0	0.971178	0.814145790709
10317.000011378	272.0	5.55460601891	164.0	0.95388	0.754953008205
10317.000016718	278.0	5.65901920953	140.0	0.964824	0.793771154278
10317.000016714	293.538461538	6.20656652746	172.0	0.975938	0.835758854884
10317.000007748	274.12	5.22476503995	154.0	0.931548	0.718992502489
10317.000007073	334.047619048	5.52640975905	160.0	0.952912	0.754775202301
10317.000001247	353.785714286	6.53705096764	201.0	0.981006	0.854399007025
10317.000002036	134.0	4.70803328322	104.0	0.918032	0.70264542049
10317.000016742	260.04	5.43897883546	152.0	0.946744	0.750418492096
10317.000015627	305.823529412	5.73616043455	180.0	0.953758	0.765653084864
10317.000012112	242.142857143	5.65236212347	140.0	0.96245	0.79283738772
10317.000002437	170.222222222	4.73117940717	123.0	0.911566	0.681479225363
10317.000003731	325.652173913	5.37105029472	163.0	0.945356	0.730881614069
10317.000013171	342.588235294	5.41930481635	152.0	0.942542	0.747704058339
10317.000001487	217.730769231	5.58396749874	145.0	0.960144	0.777721197961
10317.000014306	183.0	5.12427499962	130.0	0.933242	0.729707576711
10317.000002064	351.433333333	6.1372070643	193.0	0.970268	0.808329508376
10317.000003492	231.2	5.41376636252	153.0	0.931958	0.745966245689
10317.000002336	278.555555556	5.41160917789	152.0	0.925308	0.746642287447
10317.000006074	244.1875	5.38295848389	126.0	0.958844	0.771498140093
10317.000012061	157.115384615	4.42998501456	110.0	0.887294	0.653259110517
10317.000016756	297.0	5.8646869714	174.0	0.960984	0.787952639257
10317.000011018	277.7	5.79898544223	175.0	0.953708	0.778260789447
10317.000015261	362.0	5.65793182642	168.0	0.958306	0.765379988823
10317.000013458	268.583333333	6.16312308083	183.0	0.970474	0.820033159046
10317.000041935	301.75	4.31540988884	123.0	0.837994	0.621591771327
10317.000033721	309.375	6.10400522047	171.0	0.97062	0.822880369786
10317.000031491	333.2	6.11822764858	158.0	0.974726	0.837679533317
10317.000017671	196.0	5.06739533832	119.0	0.93768	0.734957110148
10317.000036943	299.636363636	5.60337701688	156.0	0.954894	0.769123906759
10317.000036102	242.5	6.02022017704	162.0	0.970598	0.820210246077
10317.000028894	195.157894737	4.97995077005	117.0	0.935216	0.724845182652
10317.000040401	255.55	5.68238834405	145.0	0.962202	0.791429010147
10317.000040358	271.5	5.33934270084	124.0	0.94687	0.767787169433
10317.000031506	299.0	5.96060948758	179.0	0.95882	0.79646662411
10317.000016446	302.045454545	5.56685078692	162.0	0.94129	0.758442036925
10317.000028793	224.3125	5.3400823483	121.0	0.954802	0.771814988268
10317.000042026	355.115384615	6.20221192964	187.0	0.972862	0.821823064124
10317.000037582	222.954545455	5.53681170982	137.0	0.957608	0.780048842427
10317.000029202	185.789473684	4.49217254854	116.0	0.873868	0.655028433548
10317.000022618	360.903225806	6.12732040017	198.0	0.967572	0.80312413029
10317.000021229	153.1	3.03956043682	79.0	0.657578	0.482180545016
10317.000034121	128.769230769	4.31995798517	83.0	0.90581	0.677636276873
10317.000036071	166.714285714	4.82095807279	113.0	0.916162	0.706866799149
10317.000036166	269.181818182	5.66445807611	153.0	0.961098	0.780509213354
10317.000031593	260.071428571	4.74109980201	125.0	0.88479	0.680626848071
10317.000012263	161.714285714	4.48372133695	91.0	0.916728	0.688977078234
10317.000034194	273.947368421	5.76056717424	180.0	0.945706	0.768910855588
10317.000036131	328.652173913	5.80355195913	166.0	0.960182	0.786918092188
10317.000002347	159.285714286	4.73971487703	110.0	0.920448	0.69893282133
10317.000016767	375.043478261	6.04586776178	185.0	0.968552	0.80275681075
10317.000036109	194.0	4.10870478695	100.0	0.823988	0.618421692101
10317.000004973	257.884615385	6.05651631877	165.0	0.967844	0.822189980647
10317.000040395	266.166666667	5.17403394275	132.0	0.939878	0.734489560789
10317.000031379	256.666666667	5.75414355913	162.0	0.954184	0.783959284845
10317.000004737	275.035714286	5.42315613482	165.0	0.92116	0.73620946479
10317.000006666	222.5	4.75253460126	125.0	0.917024	0.682268414731
10317.000003969	172.0	4.9710158736	116.0	0.935964	0.724851217454
10317.000001749	309.6	5.95055929857	182.0	0.960054	0.792584185336
10317.000009507	246.028571429	6.15518298748	173.0	0.975376	0.827907300676
10317.000017356	194.4	3.97767783364	99.0	0.82278	0.60000963315
10317.000040348	272.896551724	5.79923065823	172.0	0.95971	0.78090814828
10317.000026595	310.045454545	5.88429698536	170.0	0.96109	0.794167433745
10317.000012335	219.454545455	5.28877047142	139.0	0.932952	0.742915332125
10317.000022554	285.75	6.10968614096	167.0	0.9729	0.827455420606
10317.000003718	370.625	6.10811918073	200.0	0.967386	0.799088709819
10317.000006113	237.105263158	4.91304762009	131.0	0.910602	0.698528670751
10317.000006662	271.037037037	5.99390361988	171.0	0.968668	0.808037583364
10317.000013756	373.27027027	6.41248249514	220.0	0.9702	0.824082516581
10317.000001216	287.517241379	6.00976043394	173.0	0.96873	0.808347135852
10317.000010945	303.272727273	5.07992075677	156.0	0.909586	0.697273891566
10317.000016722	248.774193548	6.0853185523	164.0	0.974746	0.827084680949
10317.000016358	233.285714286	4.95891758682	142.0	0.923378	0.693579437696
10317.000035392	505.25	5.81229306169	164.0	0.963724	0.78997648376
10317.000043118	278.75	6.17645204713	180.0	0.970476	0.824422471679
10317.000006685	231.5	4.81702362802	104.0	0.925366	0.718911568591
10317.000005992	250.176470588	4.10650314349	124.0	0.818212	0.590507221857
10317.000012947	246.636363636	5.88610255839	167.0	0.964972	0.797174741191
10317.000012122	221.09375	5.46467523094	152.0	0.949254	0.753963835979
10317.000004758	237.5	5.53429288931	140.0	0.952612	0.776276222469
10317.000042014	360.903225806	6.30011405038	198.0	0.97583	0.825772652152
10317.000014612	287.535714286	5.83146951873	166.0	0.965772	0.790703503759
10317.000027267	375.24	6.13077950937	189.0	0.96999	0.810709200453
10317.000006625	207.136363636	4.9560698429	132.0	0.919474	0.70354806374
10317.000008951B	166.0	4.05437125697	84.0	0.88015	0.634256872558
10317.000006778	325.170731707	6.27963876283	202.0	0.974746	0.819987640322
10317.000012971	382.090909091	6.10846359352	207.0	0.966176	0.793978546694
10317.000017652	349.263157895	6.58309491418	219.0	0.978236	0.846723500427
10317.000015254	358.285714286	6.11890338835	192.0	0.969326	0.806715048066
10317.000001438	289.0	5.74123973451	156.0	0.965074	0.78804705108
10317.000006803	241.375	5.63054746747	152.0	0.957076	0.776849307203
10317.000013299	246.125	5.6293026503	164.0	0.95288	0.765105383797
10317.000036039	202.875	5.18268483841	134.0	0.931156	0.733458734912
10317.000011026	307.0	5.49223616804	153.0	0.94265	0.756778649162
10317.000012993	285.538461538	5.72455484025	164.0	0.961786	0.778051563435
10317.000009218	300.391304348	5.67565295717	163.0	0.956388	0.772331325645
10317.000009419	226.0	5.8530069974	161.0	0.958522	0.798400404031
10317.000010693	293.451612903	5.9703604887	181.0	0.965894	0.796064423001
10317.000008951A	192.166666667	3.8305216744	75.0	0.854136	0.614967598952
10317.000001669	169.125	4.93942003155	116.0	0.923984	0.720244053615
10317.000036068	241.615384615	5.64943565576	154.0	0.955874	0.777432448872
10317.000042981	285.24137931	6.10323183941	179.0	0.969494	0.815524061662
10317.000004075	378.0	5.99468114255	184.0	0.961792	0.796787635639
10317.000028776	336.5	6.39696782508	224.0	0.970602	0.819351481897
10317.000004011	201.076923077	4.66441235944	103.0	0.921344	0.697586478977
10317.000004285	330.0	5.99787951058	189.0	0.966368	0.793135048325
10317.000011964	270.142857143	6.10006821876	193.0	0.966444	0.803437963339
10317.000012011	400.24	5.98623668295	186.0	0.966056	0.794019178126
10317.000026116	170.8	4.68720366543	112.0	0.891198	0.688549916832
10317.000015607	236.037037037	5.89247741932	159.0	0.96137	0.805766679892
10317.000011031	208.5	5.42161287307	142.0	0.93852	0.758294353975
10317.000018035	399.24137931	6.02626865615	200.0	0.952238	0.788380695101
10317.000022498	281.222222222	6.05057925529	170.0	0.9681	0.816609530721
10317.000018398	177.75	5.4589514924	126.0	0.954122	0.782389634966
10317.000023929	360.125	5.25090244297	178.0	0.886486	0.702392947991
10317.000009558	270.111111111	5.37750921998	156.0	0.940508	0.738121116506
10317.000012391	332.25	6.28302740218	206.0	0.973222	0.817410651305
10317.000040145	188.84375	6.09709667799	149.0	0.977702	0.844570487682
10317.000002051	316.476190476	5.54663488261	166.0	0.928328	0.752082064679
10317.000016726	323.6	6.49651914229	204.0	0.978342	0.846736051865
10317.000005927	304.15625	5.42045109126	179.0	0.92174	0.724289754396
10317.000018369	246.285714286	5.57169800403	155.0	0.941276	0.765750788976
10317.000002191	296.41025641	6.11817661741	196.0	0.966842	0.803468121919
10317.000013539	322.59375	5.8711227836	186.0	0.961076	0.778750379279
10317.000026622	341.72	6.25825019003	224.0	0.967518	0.80158392343
10317.000004289	284.625	5.89014949634	169.0	0.958062	0.795871564596
10317.000014543	220.315789474	4.43571561584	124.0	0.8897	0.637847339629
10317.000018025	225.5	5.36720602393	134.0	0.943902	0.759572357391
10317.000011073	280.05	5.18544520871	145.0	0.93884	0.72221599796
10317.000001111	205.0	4.66871907135	121.0	0.877312	0.674781233743
10317.000013053	208.071428571	4.00295059368	102.0	0.847422	0.599924373601
10317.000010225	365.5	6.61305795429	214.0	0.981544	0.854238346027
10317.000003226	326.181818182	6.01563861401	188.0	0.965718	0.796289345737
10317.000013167	270.24137931	5.7088157957	164.0	0.958312	0.775912394791
10317.000018299	214.8	4.87587210608	129.0	0.921094	0.695437749833
10317.000010879	248.615384615	4.81164728332	117.0	0.91741	0.700348159044
10317.000013685	298.375	5.82370220107	170.0	0.957826	0.785989327769
10317.000020032	263.636363636	5.9791027058	157.0	0.970834	0.819659158663
10317.000013055	217.029411765	5.14004254467	152.0	0.920018	0.709174110135
10317.000003579	256.285714286	5.59362164658	165.0	0.939164	0.75935066155
10317.000001284	197.333333333	4.52640141669	124.0	0.85987	0.650887782666
10317.000013684	243.636363636	5.71856611928	152.0	0.96118	0.78899328238
10317.000006665	255.0	6.59109620375	186.0	0.983654	0.874248224356
