	chao1	shannon	observed_otus	simpson	equitability
10317.000013756	340.103448276	6.40989264528	202.0	0.97332	0.836996034872
10317.000001216	339.193548387	6.05650205742	189.0	0.968704	0.800887054086
10317.000010945	275.24	4.95144927089	152.0	0.9022	0.683153806617
10317.000016722	278.625	6.05458201223	163.0	0.974016	0.823895221752
10317.000016358	183.416666667	4.85985049802	126.0	0.919866	0.696525085894
10317.000035392	261.0625	5.60683341057	139.0	0.959206	0.78759373807
10317.000043118	367.0	6.32019527501	202.0	0.972822	0.825283460668
10317.000006685	241.8	4.69238536467	104.0	0.91586	0.700310063527
10317.000005992	199.772727273	4.07651888125	122.0	0.820738	0.588179681714
10317.000012947	246.75	5.58648566142	149.0	0.955914	0.773840594742
10317.000012122	315.047619048	5.47165713978	153.0	0.951794	0.753943052015
10317.000004758	369.125	5.44426177976	146.0	0.952262	0.757217611526
10317.000042014	468.032258065	6.51231759162	226.0	0.977982	0.832758127777
10317.000014612	277.857142857	5.84669460055	165.0	0.966836	0.793706062606
10317.000027267	361.84	6.05856651221	187.0	0.968516	0.802789351886
10317.000006625	187.105263158	4.72298925577	120.0	0.908362	0.683808320169
10317.000008951B	130.0	4.01014559801	89.0	0.86262	0.619257361466
10317.000006778	382.0	6.29598364157	200.0	0.97673	0.823665893923
10317.000012971	386.0	6.130244844	192.0	0.969728	0.808210303402
10317.000017652	449.483870968	6.48970374605	223.0	0.976338	0.831917320989
10317.000015254	349.857142857	5.97169667376	187.0	0.964146	0.791278678336
10317.000001438	230.2	5.69116855399	152.0	0.964806	0.785213227289
10317.000006803	335.789473684	5.58560211194	161.0	0.953348	0.761924081913
10317.000013299	298.483870968	5.6020762074	175.0	0.94845	0.7518343157
10317.000036039	255.75	5.0826051055	118.0	0.934538	0.738467049512
10317.000011026	309.166666667	5.62985199824	155.0	0.94632	0.773743229865
10317.000012993	263.387096774	5.87381749702	169.0	0.965344	0.793664799919
10317.000009218	318.032258065	5.86716021177	183.0	0.960176	0.780653876287
10317.000009419	292.545454545	5.79420433896	163.0	0.95707	0.788463556871
10317.000010693	390.275862069	6.16903882386	202.0	0.971346	0.805545633958
10317.000008951A	162.153846154	3.9799201437	86.0	0.86899	0.619320911231
10317.000001669	221.545454545	4.91652414792	127.0	0.920062	0.703497777948
10317.000036068	311.884615385	5.6122739908	168.0	0.947532	0.759203598794
10317.000042981	239.933333333	5.96143920754	164.0	0.966178	0.810247648103
10317.000004075	325.75	6.07791440457	177.0	0.966136	0.813904050476
10317.000028776	381.071428571	6.46568930289	225.0	0.975926	0.827472531501
10317.000004011	275.0	4.62615394607	115.0	0.9135	0.675795876064
10317.000004285	427.5	6.11933076466	200.0	0.968208	0.800555454306
10317.000011964	327.923076923	6.10694262603	201.0	0.968278	0.798183422689
10317.000012011	434.315789474	5.97071078954	179.0	0.966526	0.797816376998
10317.000026116	217.315789474	4.76203791473	121.0	0.89248	0.68826883137
10317.000015607	309.0	5.95416479868	174.0	0.960152	0.799974472734
10317.000011031	206.75	5.58226449429	161.0	0.943034	0.761468802211
10317.000018035	274.4	6.01050014394	175.0	0.953776	0.806647409895
10317.000022498	240.444444444	6.07757220241	161.0	0.969322	0.829033025944
10317.000018398	216.2	5.6110587635	143.0	0.957516	0.78368150761
10317.000023929	317.344827586	5.04973829536	173.0	0.867786	0.679218669817
10317.000009558	243.823529412	5.38931786323	160.0	0.94135	0.736051733012
10317.000012391	335.941176471	6.36150119745	199.0	0.977176	0.83302525835
10317.000040145	184.935483871	6.11853527684	147.0	0.978154	0.849835240242
10317.000002051	250.75	5.49619040756	162.0	0.931276	0.748815085513
10317.000016726	297.833333333	6.50059140133	201.0	0.978952	0.849633705759
10317.000005927	404.0	5.63411027168	194.0	0.936568	0.741338800678
10317.000018369	303.714285714	5.56611181397	157.0	0.945942	0.76304334462
10317.000002191	396.037037037	6.3096994182	209.0	0.971286	0.818659064677
10317.000013539	284.947368421	5.96766885953	191.0	0.959976	0.787558549868
10317.000026622	360.567567568	6.18959183064	213.0	0.966892	0.800235837485
10317.000004289	294.12	6.00386914216	174.0	0.963798	0.806652522018
10317.000014543	230.142857143	4.46854419193	128.0	0.890038	0.63836345599
10317.000018025	172.6	5.45671540214	135.0	0.945972	0.77106932169
10317.000011073	217.25	5.26768378061	141.0	0.943602	0.737817198953
10317.000001111	254.071428571	4.65955736281	119.0	0.885386	0.675805731604
10317.000013053	151.4375	3.9611763878	95.0	0.843092	0.602932031379
10317.000010225	360.083333333	6.66763473108	217.0	0.982666	0.859059552839
10317.000003226	291.736842105	6.0472588804	191.0	0.964194	0.798062115479
10317.000013167	292.103448276	5.72075106436	169.0	0.956696	0.772982604786
10317.000018299	188.107142857	4.79300928716	127.0	0.913564	0.685824229019
10317.000010879	300.666666667	5.00937945456	135.0	0.92064	0.707857847341
10317.000013685	362.730769231	5.98184352538	191.0	0.960658	0.789429193086
10317.000020032	241.375	5.87987870167	152.0	0.966748	0.811249655955
10317.000013055	329.434782609	5.18761124373	163.0	0.922526	0.705919600624
10317.000003579	275.555555556	5.68612478913	170.0	0.945728	0.767421349223
10317.000001284	209.115384615	4.70817872656	134.0	0.876556	0.666306156017
10317.000013684	223.285714286	5.80142638524	162.0	0.963762	0.790401218412
10317.000006665	363.317073171	6.77252245848	225.0	0.984646	0.866740735727
