	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	215.772727273	5.27299784073	138.0	0.926762	0.741785144413
10317.000013618	414.956521739	6.37768059971	191.0	0.979334	0.841668162703
10317.000031796	454.193548387	6.18449007859	220.0	0.96317	0.794782699461
10317.000026504	279.5	5.82976259367	164.0	0.96022	0.792350851209
10317.000007104	372.076923077	5.57414367958	147.0	0.956786	0.77422185519
10317.000007077	238.37037037	5.68432626418	154.0	0.960398	0.78223382954
10317.000016408	439.5	6.2253988669	192.0	0.97307	0.820755391514
10317.000005802	176.214285714	4.40309768833	99.0	0.891346	0.664181751061
10317.000006952	213.730769231	5.59526894618	141.0	0.962588	0.783700357349
10317.000013023	249.285714286	5.76461481088	144.0	0.967152	0.803999317945
10317.000002645	221.375	4.5207677041	132.0	0.881876	0.641753943278
10317.000002027	338.5625	5.51866566488	146.0	0.955362	0.767566109533
10317.000027353	421.111111111	6.32280185239	215.0	0.962746	0.816035684078
10317.000023798	280.551724138	5.8210883646	177.0	0.951032	0.779512030403
10317.000041962	416.038461538	6.23031614622	202.0	0.972304	0.813547152655
10317.000040352	204.4	4.22719379545	116.0	0.80045	0.616390421387
10317.000028811	261.8	4.74081862773	134.0	0.911924	0.67092538743
10317.000027772	430.75	6.72566252742	239.0	0.979162	0.851256285023
10317.000027617	231.615384615	5.21311278324	144.0	0.93214	0.727080517885
10317.000039924	232.545454545	5.51428613846	138.0	0.960634	0.775728658175
10317.000039952	100.0	4.39573532794	75.0	0.901332	0.705709308033
10317.000026028	210.8	5.79661494611	155.0	0.96557	0.796662429508
10317.000001441	255.3	4.86721577797	138.0	0.898386	0.684701277679
10317.000016347	255.171428571	5.87529885347	178.0	0.950222	0.785916045258
10317.000001595	311.714285714	5.94775695971	175.0	0.96753	0.798226874858
10317.000002146	262.714285714	5.72489989844	151.0	0.960778	0.790906298364
10317.000012158	462.103448276	6.37368473091	220.0	0.972312	0.819096528827
10317.000014313	178.0	3.93671401634	88.0	0.852236	0.609452077018
10317.000007749	172.0	5.38382823772	127.0	0.945696	0.770363591865
10317.000018083	168.0	4.51811854602	102.0	0.896954	0.677132873649
10317.000017335	372.666666667	5.642255646	160.0	0.962204	0.770596975671
10317.000002578	250.5	5.83070555812	150.0	0.96606	0.80659175555
10317.000007719	237.769230769	4.8739161118	115.0	0.927236	0.711989364607
10317.000009676	185.666666667	4.2748058789	90.0	0.854814	0.658487771592
10317.000006716	270.166666667	5.54785670554	171.0	0.948532	0.747906040785
10317.000006802	308.555555556	5.59155440605	170.0	0.943084	0.754657765294
10317.000002898	285.206896552	5.62163570238	165.0	0.95715	0.763153652376
10317.000001647	221.181818182	5.50004883186	138.0	0.94915	0.773725808401
10317.000002878	203.033333333	5.28544647552	146.0	0.921024	0.735128713119
10317.000009527	300.076923077	5.28304029807	130.0	0.946412	0.752316090346
10317.000017667	247.130434783	5.78665261549	151.0	0.965196	0.799437558949
10317.000009213	313.05	5.56635708811	159.0	0.952432	0.761171363216
10317.000031434	361.875	5.09277820075	144.0	0.927276	0.710297276433
10317.000027217	252.0	4.53860116685	137.0	0.833492	0.639416829031
10317.000001546	295.037037037	6.15469639471	178.0	0.973152	0.823289975698
10317.000009074	189.8	5.78277511823	131.0	0.969728	0.822185032375
10317.000027277	269.25	5.32279942275	162.0	0.925782	0.725191852784
10317.000001333	84.6666666667	4.24972123922	59.0	0.909342	0.722416982224
10317.000023984	371.681818182	5.57291478778	173.0	0.9443	0.74958889902
10317.000021327	185.222222222	4.87865439316	124.0	0.924076	0.701541080437
10317.000028933	367.333333333	5.92855941324	169.0	0.965464	0.801061477124
10317.000015568	218.384615385	5.72488696286	148.0	0.963368	0.794080587324
10317.000006944	284.315789474	2.70234944685	118.0	0.54175	0.392632514496
10317.000002028	335.136363636	5.4452757782	169.0	0.922058	0.735760638325
10317.000003896	232.913043478	5.74366376834	148.0	0.960936	0.796685057389
10317.000011025	298.565217391	6.00936362225	168.0	0.97036	0.812920127554
10317.000017293	350.037037037	5.57150969851	174.0	0.950728	0.748562675724
10317.000031284	146.1	3.53982609324	72.0	0.80002	0.573722710149
10317.000020034	345.538461538	5.77747877875	181.0	0.957586	0.770346333209
10317.000037584	251.047619048	5.85682015438	152.0	0.9688	0.808068257239
10317.000031847	233.636363636	5.34414540621	142.0	0.93751	0.747459360015
10317.000013935	288.7	5.95475337951	178.0	0.964782	0.796544370461
