	chao1	shannon	observed_otus	simpson	equitability
10317.000011409	160.142857143	4.98248233058	113.0	0.932486	0.730550086447
10317.000009475	145.047619048	4.6682471936	106.0	0.90114	0.693861829243
10317.000012928	228.772727273	5.49306918213	140.0	0.954012	0.770493914896
10317.000028841	273.035714286	5.88171070295	163.0	0.967726	0.800371245134
10317.000017357	244.043478261	5.43528872855	145.0	0.944452	0.757013586162
10317.000014534	254.0	5.39630546905	149.0	0.947098	0.747496814038
10317.000016715	345.517241379	6.40325727746	198.0	0.977442	0.839291908391
10317.000008954A	249.5	5.54967301619	149.0	0.946116	0.768741303165
10317.000015912	257.2	5.00647727515	127.0	0.923266	0.716369030731
10317.000016725	306.6	6.29494392508	177.0	0.978908	0.842966849663
10317.000018358	252.0	4.57410407864	112.0	0.87427	0.67193559481
10317.000010102	239.473684211	5.28421391447	130.0	0.950872	0.752483215799
10317.000018415	248.107142857	5.47796819043	149.0	0.954844	0.758808742988
10317.000008949B	252.033333333	5.73382994361	162.0	0.958616	0.781191705738
10317.000010869	323.75	5.86615655659	175.0	0.953124	0.787275580916
10317.000014571	233.65	6.15973871072	175.0	0.973012	0.826676176298
10317.000011949	190.714285714	4.88173192611	120.0	0.90682	0.706791552368
10317.000010827	232.615384615	5.69473106058	145.0	0.963332	0.793148073211
10317.000014162	205.617647059	5.71939932893	150.0	0.96227	0.791194187295
10317.000010821	238.5	5.1565041037	116.0	0.925574	0.751898278424
10317.000016736	322.444444444	5.48946336311	164.0	0.950742	0.746099159023
10317.000001929	228.933333333	5.60114591274	153.0	0.955198	0.771785390853
10317.000003196	318.777777778	5.86862940015	177.0	0.961108	0.785878332859
10317.000028833	127.0	3.91884437951	65.0	0.884868	0.650714885104
10317.000004291	303.111111111	5.9955311323	174.0	0.96912	0.805532264976
10317.000035347	517.136363636	6.13926332419	198.0	0.971494	0.804689521005
10317.000031035	233.25	4.65040926524	114.0	0.874806	0.680591851413
10317.000016765	377.384615385	6.05056252211	187.0	0.968014	0.801728784504
10317.000004918	391.038461538	6.05922625377	189.0	0.970344	0.801247290666
10317.000001347	273.25	5.80322609622	172.0	0.957214	0.781446162762
10317.000005938	279.5	5.43475415223	161.0	0.94026	0.74134712514
10317.000003982	246.636363636	4.8793304955	140.0	0.881092	0.684406900932
10317.000001934	251.666666667	5.27741244949	157.0	0.91503	0.72346632281
10317.000015355	242.5	5.7394479963	162.0	0.95447	0.781957123653
10317.000002418a	386.789473684	6.18830004892	176.0	0.976234	0.829594044867
10317.000026083	337.3	5.44846529462	163.0	0.934466	0.741416090005
10317.000016741	314.5	5.21474901199	137.0	0.93886	0.734675322827
10317.000009476	175.125	4.64622913982	122.0	0.892466	0.670380208271
10317.000003729	334.916666667	5.58630336858	189.0	0.943428	0.738709903122
10317.000017219	386.041666667	6.17899060027	188.0	0.97293	0.817912228128
10317.000003366	238.0	4.32187344842	123.0	0.890844	0.622522782646
10317.000004283	87.6666666667	3.02546901436	57.0	0.739044	0.518691250308
10317.000003473	327.228571429	6.20790195603	205.0	0.966808	0.808375290462
10317.000016734	272.652173913	5.51215265436	152.0	0.95645	0.760514318629
10317.000007068	171.714285714	4.82075503592	101.0	0.93023	0.724031528347
10317.000011342	284.5	5.66173178355	166.0	0.941144	0.767688340687
10317.000026056	200.55	4.70205691489	115.0	0.918152	0.686883901649
10317.000012209	335.555555556	5.54412950974	160.0	0.943134	0.757195295815
10317.000016355	268.0	6.11310131533	177.0	0.972846	0.818615990672
10317.000015185	234.666666667	4.95965580287	133.0	0.903436	0.70297055408
10317.000003028	286.75	5.20324417111	148.0	0.915218	0.72172519985
10317.000012985	282.222222222	5.84888309973	171.0	0.957834	0.788487380679
10317.000016755	306.483870968	5.86344282086	183.0	0.941556	0.780159259553
10317.000014327	194.384615385	5.4562770786	133.0	0.956582	0.773360546297
10317.000013249	179.894736842	5.13726625511	118.0	0.94498	0.74640893306
10317.000008950A	164.0	3.80812310815	98.0	0.805252	0.57570523846
10317.000016716	244.275862069	5.9218267404	161.0	0.968504	0.807788007811
10317.000022662	263.730769231	5.61275948767	157.0	0.955168	0.769438149135
10317.000022443	271.157894737	4.84432459608	129.0	0.923814	0.690938179522
10317.000017074	261.25	5.43269387568	154.0	0.947776	0.74760609043
10317.000002511	225.0	4.75715010225	132.0	0.888288	0.675310043937
10317.000013821	232.625	4.98621350614	122.0	0.933502	0.719434782086
10317.000004819	194.25	4.87697979157	108.0	0.923414	0.721992748215
10317.000003594	248.0	5.37846819067	146.0	0.94651	0.748066680435
10317.000001391	166.214285714	3.70393831031	89.0	0.817226	0.571972016729
10317.000017075	234.894736842	4.57178609156	122.0	0.882236	0.659639208484
10317.000010834	286.0	5.44567019026	144.0	0.940022	0.759515641958
10317.000014303	285.772727273	5.92297087452	163.0	0.968004	0.805985845471
10317.000015265	270.105263158	5.55961644285	143.0	0.956824	0.776496696846
10317.000003193	202.0	4.66996553912	100.0	0.913436	0.702899852996
10317.000014933	119.153846154	3.89247489414	76.0	0.862408	0.623002569374
10317.000013619	316.869565217	6.29997419264	176.0	0.977306	0.844564909865
10317.000005015	395.25	5.67438089013	145.0	0.965	0.790313751746
10317.000022925	167.894736842	5.14041889437	111.0	0.94781	0.7565652435
10317.000003439	262.434782609	5.17516849665	145.0	0.94028	0.720784682893
10317.000016735	267.130434783	5.78980621525	156.0	0.964534	0.794713324168
10317.000011168	196.0	5.68712680162	143.0	0.960494	0.794305726194
10317.000004972	309.884615385	6.14077849528	179.0	0.972564	0.820541108713
10317.000009382	221.285714286	5.6334943322	137.0	0.963386	0.793669888548
10317.000006001	150.285714286	4.30626759963	101.0	0.892196	0.646760411679
10317.000027308	215.769230769	5.29834307432	129.0	0.918234	0.755694100518
10317.000003895	233.0	5.7996800355	153.0	0.96555	0.799141531528
10317.000001322	268.625	4.91415732956	122.0	0.934236	0.709038171584
10317.000002019	375.866666667	5.42591550496	149.0	0.947106	0.751598399398
10317.000026106	352.285714286	5.63143488935	170.0	0.941136	0.760040189253
10317.000008957B	311.0	6.03640110872	182.0	0.967586	0.804017877155
10317.000001047	140.05	4.74998246281	103.0	0.911978	0.710383921082
10317.000017071	220.0	4.45345783164	124.0	0.844262	0.640398635998
10317.000015262	193.55	5.28343368074	122.0	0.950404	0.762319133364
10317.000003981	351.058823529	5.19105623453	146.0	0.942956	0.722000403767
10317.000014334	346.5	6.16270905325	189.0	0.971346	0.814931432707
10317.000011378	250.0625	5.58202982284	161.0	0.956912	0.761436791011
10317.000016718	226.0	5.75352649945	139.0	0.967418	0.808199764639
10317.000016714	295.12	6.2367003698	175.0	0.975102	0.83700492124
10317.000007748	239.615384615	5.31841096519	152.0	0.933084	0.733783685794
10317.000007073	226.652173913	5.44652319015	139.0	0.954596	0.765074908545
10317.000001247	314.833333333	6.43673826103	193.0	0.97865	0.847780663024
10317.000002036	173.714285714	4.89155830518	113.0	0.930322	0.717218467746
10317.000016742	252.076923077	5.4691385743	151.0	0.950508	0.755572363146
10317.000015627	282.111111111	5.84356988643	168.0	0.96239	0.790492284385
10317.000012112	276.1875	5.60549418328	138.0	0.961454	0.788559456658
10317.000002437	187.9	4.80251272304	119.0	0.922844	0.696539471805
10317.000003731	297.166666667	5.1752435476	143.0	0.942066	0.722812366895
10317.000013171	176.875	5.11732392746	115.0	0.9301	0.747546762814
10317.000001487	253.5	5.57505882351	147.0	0.960784	0.774348964298
10317.000014306	218.5	5.04570212966	130.0	0.931222	0.718518634171
10317.000002064	261.333333333	5.81657351992	164.0	0.9612	0.790558261262
10317.000003492	223.24137931	5.17677643612	147.0	0.916444	0.719029448588
10317.000002336	220.0	5.32447299951	143.0	0.916476	0.74365484365
10317.000006074	248.476190476	5.54034035219	140.0	0.961088	0.777124479282
10317.000012061	159.882352941	4.42183601027	99.0	0.89253	0.667008318255
10317.000016756	324.037037037	5.90571535169	179.0	0.963776	0.789131577722
10317.000011018	305.176470588	5.95248271325	190.0	0.958716	0.786340324207
10317.000015261	333.0	5.53465844795	153.0	0.95424	0.762624041586
10317.000013458	251.038461538	6.05303147253	166.0	0.968092	0.820745641955
10317.000041935	198.0	4.03320798795	114.0	0.795844	0.590263853155
10317.000033721	263.076923077	5.99484981288	162.0	0.969442	0.816753722559
10317.000031491	253.137931034	6.16335763833	165.0	0.97617	0.836694005376
10317.000017671	123.4	4.92536676415	97.0	0.935632	0.746277546676
10317.000036943	277.111111111	5.7886431336	163.0	0.960618	0.787706799342
10317.000036102	288.454545455	6.07857022915	169.0	0.970752	0.821330800141
10317.000028894	170.272727273	5.10608088497	119.0	0.940406	0.740567925108
10317.000040401	400.090909091	5.51200188929	141.0	0.956682	0.772037571722
10317.000040358	262.153846154	5.34275078734	126.0	0.946418	0.765735479431
10317.000031506	340.05	5.88815378004	174.0	0.957316	0.791105532821
10317.000016446	377.041666667	5.67424916916	179.0	0.943768	0.758202678692
10317.000028793	284.866666667	5.315960253	133.0	0.94884	0.753472352326
10317.000042026	310.037037037	6.24353578474	184.0	0.972282	0.829864341014
10317.000037582	305.166666667	5.58618348221	151.0	0.955496	0.771742349783
10317.000029202	224.5	4.35733342411	124.0	0.859058	0.626576131824
10317.000022618	337.25	6.12288759729	191.0	0.966498	0.808042904294
10317.000021229	267.142857143	3.24538595941	85.0	0.705664	0.506348573795
10317.000034121	148.647058824	4.43012734247	93.0	0.912538	0.677476640411
10317.000036071	228.8	4.89539069485	128.0	0.914788	0.699341527835
10317.000036166	257.5	5.61736341965	148.0	0.961014	0.779166343793
10317.000031593	284.583333333	4.82617330862	127.0	0.88988	0.690569617163
10317.000012263	155.571428571	4.44224352728	88.0	0.91739	0.68771430515
10317.000034194	312.96875	5.79157932239	185.0	0.950206	0.768992960023
10317.000036131	254.71875	5.91347426888	168.0	0.96418	0.79994864001
10317.000002347	177.0	4.73280840562	122.0	0.91532	0.682872279687
10317.000016767	306.794117647	5.9562020293	189.0	0.961236	0.787623788709
10317.000036109	123.0	3.99654298275	88.0	0.813336	0.618714341866
10317.000004973	346.045454545	5.97124811727	176.0	0.958372	0.800496394705
10317.000040395	196.714285714	5.21044677462	126.0	0.94161	0.746773360356
10317.000031379	312.076923077	5.96420679443	178.0	0.961342	0.79780891728
10317.000004737	249.848484848	5.52307462226	168.0	0.927458	0.747137102803
10317.000006666	190.6875	4.63178612666	111.0	0.90827	0.681704831992
10317.000003969	156.3	4.86371697096	109.0	0.932014	0.718614732928
10317.000001749	310.833333333	6.18950463136	189.0	0.970548	0.818474770332
10317.000009507	269.12	6.09642269032	164.0	0.97519	0.82859389733
10317.000017356	286.1	3.76666522189	97.0	0.794922	0.570714388501
10317.000040348	275.965517241	5.67303950256	167.0	0.956296	0.768318892231
10317.000026595	277.04	5.90319211531	169.0	0.961458	0.797633871236
10317.000012335	241.84	5.35331929379	148.0	0.939726	0.742541635585
10317.000022554	293.885714286	6.13193946393	182.0	0.972744	0.816743099378
10317.000003718	317.117647059	6.11582281535	194.0	0.967118	0.804722757003
10317.000006113	235.5	5.0091658439	138.0	0.914294	0.704670269387
10317.000006662	272.527777778	6.01264516894	178.0	0.96961	0.804288331635
10317.000013756	354.193548387	6.34091659261	204.0	0.971058	0.826455300636
10317.000001216	406.4	5.99412770318	188.0	0.965864	0.793441949108
10317.000010945	361.130434783	5.09855205315	167.0	0.909726	0.690514117467
10317.000016722	307.391304348	5.9534650377	163.0	0.971522	0.810135429254
10317.000016358	295.0	4.86185357327	127.0	0.92277	0.695675050624
10317.000035392	239.833333333	5.7698624176	157.0	0.963444	0.790974968572
10317.000043118	296.607142857	6.11183629083	178.0	0.970452	0.817556745069
10317.000006685	199.545454545	4.78556484485	97.0	0.926946	0.725095157963
10317.000005992	202.55	4.08191410973	117.0	0.820352	0.594133539679
10317.000012947	242.161290323	5.76429894704	162.0	0.960952	0.785342880954
10317.000012122	258.7	5.4609668076	156.0	0.949268	0.749576570181
10317.000004758	261.0	5.52361884919	150.0	0.951738	0.764110857622
10317.000042014	459.096774194	6.38367065928	221.0	0.975328	0.819690617672
10317.000014612	260.037037037	5.87648533162	160.0	0.968752	0.802587140363
10317.000027267	398.25	6.08237322446	192.0	0.967094	0.801898918271
10317.000006625	268.5	4.83553938878	121.0	0.918198	0.698892176786
10317.000008951B	115.066666667	4.04576746669	82.0	0.873084	0.636371902857
10317.000006778	339.529411765	6.13568748462	191.0	0.973172	0.809732116772
10317.000012971	423.5	6.04623681559	196.0	0.965326	0.794020644169
10317.000017652	395.620689655	6.59653127146	218.0	0.979426	0.849172856316
10317.000015254	282.121212121	5.92500789026	179.0	0.962618	0.791709479041
10317.000001438	262.5	5.7654799213	156.0	0.965216	0.791374278056
10317.000006803	267.130434783	5.61794842199	156.0	0.956694	0.771123989207
10317.000013299	317.666666667	5.48763262844	166.0	0.94972	0.744081801803
10317.000036039	198.333333333	5.13538075635	125.0	0.934638	0.737229369513
10317.000011026	231.964285714	5.53593401291	153.0	0.940806	0.762799802478
10317.000012993	301.607142857	5.71531869925	168.0	0.961648	0.77314303112
10317.000009218	265.275862069	5.83118727613	167.0	0.961456	0.78973737912
10317.000009419	246.8	5.92801251538	161.0	0.962696	0.808631800624
10317.000010693	339.03030303	6.11219592293	195.0	0.96978	0.803461355147
10317.000008951A	137.545454545	3.82775236835	77.0	0.857096	0.610799864251
10317.000001669	187.0	4.9582676898	128.0	0.922866	0.708323955686
10317.000036068	237.615384615	5.53838488274	150.0	0.951548	0.766153519665
10317.000042981	256.285714286	5.95904882455	165.0	0.965734	0.808958480397
10317.000004075	251.6	5.87042549348	164.0	0.957826	0.797877539948
10317.000028776	339.428571429	6.37334163974	228.0	0.970642	0.813664130125
10317.000004011	232.090909091	4.55911510368	102.0	0.915306	0.68327704995
10317.000004285	288.06122449	6.00634643331	195.0	0.965404	0.789547211123
10317.000011964	270.075	5.97336535476	185.0	0.96464	0.793130103166
10317.000012011	319.615384615	5.85257889342	169.0	0.96245	0.7907950594
10317.000026116	255.75	4.92425713733	135.0	0.906268	0.695829511141
10317.000015607	237.607142857	5.86418749177	161.0	0.959832	0.799925519449
10317.000011031	249.12	5.47813877401	158.0	0.933406	0.75004151451
10317.000018035	308.037037037	6.0764771866	182.0	0.959332	0.809355806572
10317.000022498	341.5	6.20843502916	182.0	0.972266	0.826931918984
10317.000018398	206.333333333	5.56160594331	133.0	0.956542	0.788289624711
10317.000023929	323.666666667	5.05124770832	172.0	0.868354	0.680186860443
10317.000009558	253.533333333	5.33974891585	156.0	0.938582	0.732938107662
10317.000012391	296.451612903	6.17200387277	184.0	0.972684	0.820356622145
10317.000040145	195.724137931	6.17830011367	150.0	0.979586	0.854676314097
10317.000002051	300.0	5.64611758414	184.0	0.92666	0.750458043294
10317.000016726	306.916666667	6.49800457694	203.0	0.978506	0.847712957025
10317.000005927	291.87804878	5.6315456541	192.0	0.934848	0.742461897942
10317.000018369	287.789473684	5.74805831012	157.0	0.950722	0.78798590194
10317.000002191	350.428571429	6.24888263818	209.0	0.969616	0.810768322988
10317.000013539	378.25	5.91442411447	178.0	0.962328	0.791149680374
10317.000026622	351.972972973	6.13710123269	210.0	0.963728	0.795554305166
10317.000004289	292.2	5.86962983472	176.0	0.955792	0.786873603084
10317.000014543	218.652173913	4.57440051937	131.0	0.897572	0.650380407715
10317.000018025	209.777777778	5.46448734586	142.0	0.948018	0.764290995825
10317.000011073	247.037037037	5.41643652124	155.0	0.94848	0.744412302422
10317.000001111	152.5	4.64550613863	118.0	0.878968	0.674959620209
10317.000013053	197.4	4.06199841689	102.0	0.85767	0.608773902848
10317.000010225	370.115384615	6.53330699675	202.0	0.981332	0.853111331734
10317.000003226	329.0	6.08920234533	188.0	0.967836	0.806026967832
10317.000013167	287.037037037	5.84688046883	170.0	0.963066	0.78911755625
10317.000018299	195.0	4.62605961372	118.0	0.901952	0.672134175859
10317.000010879	229.444444444	4.96377990745	140.0	0.91779	0.696252329393
10317.000013685	314.823529412	5.8700962143	189.0	0.95589	0.776237508004
10317.000020032	205.037037037	5.92719979741	148.0	0.969766	0.82214274742
10317.000013055	325.555555556	5.20775087665	150.0	0.927444	0.720415201934
10317.000003579	293.5	5.81044571158	186.0	0.947898	0.770702124356
10317.000001284	256.541666667	4.87080829749	144.0	0.88862	0.679338807102
10317.000013684	236.09375	5.88324050734	167.0	0.963962	0.796787123956
10317.000006665	363.03030303	6.76715798387	219.0	0.98413	0.870397855528
10317.000002638	209.75	5.46081865118	136.0	0.954636	0.770489916278
