	chao1	shannon	observed_otus	simpson	equitability
10317.000002503	291.5	5.22166617508	149.0	0.92184	0.723305760251
10317.000013618	276.333333333	6.36651390406	179.0	0.977918	0.850704252155
10317.000031796	446.37037037	6.23304084219	212.0	0.967676	0.806561206063
10317.000026504	275.333333333	5.90728072783	170.0	0.961766	0.797269408342
10317.000007104	233.434782609	5.56743257339	143.0	0.955676	0.777588354807
10317.000007077	237.526315789	5.54570544612	138.0	0.95921	0.780148606063
10317.000016408	295.517241379	6.14157047552	181.0	0.971406	0.818892890332
10317.000005802	133.9375	4.24595618475	90.0	0.879386	0.654043787151
10317.000006952	232.37037037	5.62747132443	148.0	0.963684	0.780568378632
10317.000013023	258.714285714	5.72370791663	147.0	0.964786	0.794995611257
10317.000002645	219.652173913	4.59567435694	132.0	0.886502	0.652387455765
10317.000002027	259.043478261	5.55984272964	151.0	0.952772	0.768103322467
10317.000027353	329.317073171	6.28479672723	211.0	0.963894	0.813976944684
10317.000023798	268.058823529	5.94066766401	182.0	0.953804	0.791266670003
10317.000041962	284.365853659	6.26093165575	191.0	0.974766	0.826260701068
10317.000040352	239.0	4.04948298709	121.0	0.773248	0.58528154817
10317.000028811	241.464285714	4.87288365114	145.0	0.914184	0.678683196409
10317.000027772	408.081081081	6.69239650032	234.0	0.979208	0.850328636444
10317.000027617	271.4	5.16356317519	140.0	0.9296	0.724275240991
10317.000039924	235.12	5.53772694692	144.0	0.959902	0.772354933393
10317.000039952	124.0	4.24338779936	74.0	0.882048	0.683375419622
10317.000026028	283.344827586	5.75332315967	166.0	0.96428	0.780107443929
10317.000001441	219.8	4.79483652585	134.0	0.89567	0.678570054327
10317.000016347	255.454545455	5.99888205153	178.0	0.95973	0.802447292554
10317.000001595	273.130434783	5.88414589442	162.0	0.966824	0.801671136618
10317.000002146	301.588235294	5.57524049302	147.0	0.95642	0.774374197323
10317.000012158	340.487179487	6.38348383102	211.0	0.973156	0.826758428432
10317.000014313	143.4	3.937348537	86.0	0.849362	0.61269628428
10317.000007749	188.344827586	5.34251174767	139.0	0.932532	0.750464386921
10317.000018083	139.166666667	4.45624681377	98.0	0.890684	0.673687420732
10317.000017335	282.0	5.70738348752	163.0	0.965824	0.776649151763
10317.000002578	279.5	5.66771120446	132.0	0.964516	0.804570429824
10317.000007719	179.105263158	4.90294996252	112.0	0.929712	0.720243033991
10317.000009676	186.083333333	4.33115106002	96.0	0.854462	0.657733595225
10317.000006716	328.03030303	5.70762014723	184.0	0.953636	0.758632703575
10317.000006802	296.956521739	5.52748510734	163.0	0.937168	0.75216894561
10317.000002898	285.0	5.61070197408	162.0	0.957038	0.764416435196
10317.000001647	238.451612903	5.65272764362	156.0	0.952766	0.775897812338
10317.000002878	285.0	5.40308066186	165.0	0.926948	0.733484160035
10317.000009527	197.136363636	5.12756279562	122.0	0.941508	0.739829335015
10317.000017667	304.0	5.81223173666	161.0	0.963242	0.7928383084
10317.000009213	236.615384615	5.40932057488	149.0	0.946192	0.749299667898
10317.000031434	350.909090909	5.02672755376	125.0	0.933976	0.721631240408
10317.000027217	325.882352941	4.59011549539	140.0	0.841498	0.643839707931
10317.000001546	320.391304348	6.22357711639	176.0	0.976616	0.834323234606
10317.000009074	256.576923077	5.98405438736	161.0	0.971802	0.816276393097
10317.000027277	263.25	5.30870454635	162.0	0.926796	0.723271530653
10317.000001333	145.2	4.20132085802	64.0	0.905742	0.700220143003
10317.000023984	338.888888889	5.62548056187	177.0	0.946956	0.753317850567
10317.000021327	188.565217391	4.92623259478	124.0	0.92373	0.708382733951
10317.000028933	291.538461538	5.90255144339	170.0	0.96269	0.796631125859
10317.000015568	302.3	5.85293705986	156.0	0.967608	0.803378713218
10317.000006944	277.052631579	2.74910731838	119.0	0.546156	0.398720809273
10317.000002028	275.652173913	5.14957222963	155.0	0.901584	0.707735594226
10317.000003896	292.4	5.86225807724	161.0	0.962556	0.799662330743
10317.000011025	258.026315789	6.03211637138	179.0	0.968806	0.806021493702
10317.000017293	356.4	5.62683417542	174.0	0.952474	0.755995820545
10317.000031284	164.1	3.69098579587	78.0	0.816656	0.587231439986
10317.000020034	296.046511628	5.75522203548	190.0	0.954422	0.760281613449
10317.000037584	207.142857143	5.74781175941	139.0	0.966412	0.80739701322
10317.000031847	281.05	5.27607584578	146.0	0.934974	0.733825394844
10317.000013935	312.869565217	5.83275867248	172.0	0.960912	0.785422936717
10317.000014019	264.405405405	6.01018807283	179.0	0.966844	0.803091397719
10317.000023052	245.0	5.30836282726	127.0	0.94425	0.759565363896
10317.000015385	229.344827586	6.07082927716	162.0	0.972544	0.827105359752
10317.000017354	299.516129032	6.43026359479	195.0	0.976454	0.845272037572
10317.000023475	337.454545455	6.23739790643	179.0	0.975962	0.833451556274
